rPacketNo	rPacketTime	rPacketTimeDouble
-1157624139	1464955499113666	75.300125
-1157624138	1464955499308129	75.320175
-1157624137	1464955499309312	75.340179
-1157624136	1464955499310447	75.360138
-1157624135	1464955499311652	75.380196
-1157624134	1464955499312803	75.400177
-1157624133	1464955499313951	75.420174
-1157624132	1464955499315644	75.440178
-1157624131	1464955499317472	75.460175
-1157624130	1464955499319106	75.480179
-1157624129	1464955499320104	75.500175
-1157624128	1464955499513553	75.520134
-1157624127	1464955499515027	75.540184
-1157624126	1464955499516238	75.560135
-1157624117	1464955499717672	75.740173
-1157624116	1464955499718966	75.760117
-1157624115	1464955499720180	75.780174
-1157624114	1464955499721300	75.800186
-1157624113	1464955499722354	75.820175
-1157624112	1464955499723425	75.840179
-1157624111	1464955499724660	75.860123
-1157624110	1464955499725844	75.880150
-1157624109	1464955499726904	75.900215
-1157624108	1464955499727923	75.920128
-1157624107	1464955499922473	75.940178
-1157624106	1464955499923575	75.960121
-1157624105	1464955499924746	75.980186
-1157624104	1464955499925812	76.000183
-1157624103	1464955499927020	76.020180
-1157624102	1464955499928174	76.040176
-1157624101	1464955499929327	76.060097
-1157624100	1464955499930475	76.080139
-1157624099	1464955499931563	76.100182
-1157624098	1464955499932499	76.120110
-1157624097	1464955500127430	76.140175
-1157624096	1464955500128485	76.160095
-1157624095	1464955500129670	76.180176
-1157624094	1464955500130720	76.200111
-1157624093	1464955500131839	76.220177
-1157624092	1464955500132985	76.240173
-1157624091	1464955500134168	76.260178
-1157624090	1464955500135354	76.280151
-1157624089	1464955500136440	76.300186
-1157624088	1464955500137426	76.320175
-1157624087	1464955500332172	76.340111
-1157624086	1464955500333450	76.360161
-1157624085	1464955500334569	76.380150
-1157624084	1464955500336041	76.400131
-1157624083	1464955500337257	76.420181
-1157624082	1464955500338345	76.440178
-1157624081	1464955500339532	76.460175
-1157624080	1464955500340714	76.480110
-1157624079	1464955500341735	76.500183
-1157624078	1464955500342539	76.520187
-1157624077	1464955500537570	76.540115
-1157624076	1464955500539235	76.560104
-1157624075	1464955500540286	76.580139
-1157624074	1464955500541473	76.600182
-1157624073	1464955500542660	76.620178
-1157624072	1464955500543702	76.640175
-1157624071	1464955500544860	76.660187
-1157624070	1464955500546814	76.680191
-1157624069	1464955500548299	76.700218
-1157624066	1464955500741761	76.760201
-1157624065	1464955500742810	76.780243
-1157624064	1464955500744031	76.800240
-1157624063	1464955500745154	76.820183
-1157624062	1464955500746305	76.840233
-1157624061	1464955500747521	76.860237
-1157624060	1464955500748639	76.880211
-1157624059	1464955500749689	76.900177
-1157624058	1464955500750847	76.920174
-1157624057	1464955500751740	76.940178
-1157624056	1464955500946705	76.960136
-1157624055	1464955500948199	76.980194
-1157624054	1464955500949349	77.000137
-1157624053	1464955500950471	77.020187
-1157624052	1464955500951656	77.040199
-1157624051	1464955500953093	77.060234
-1157624050	1464955500954176	77.080238
-1157624049	1464955500955591	77.100174
-1157624048	1464955500956736	77.120232
-1157624047	1464955500958118	77.140244
-1157624046	1464955501151559	77.160240
-1157624045	1464955501152615	77.180237
-1157624044	1464955501153702	77.200241
-1157624043	1464955501154822	77.220222
-1157624042	1464955501155944	77.240242
-1157624041	1464955501157254	77.260239
-1157624040	1464955501158666	77.280243
-1157624039	1464955501159782	77.300224
-1157624038	1464955501160866	77.320175
-1157624036	1464955501356132	77.360130
-1157624035	1464955501357316	77.380135
-1157624034	1464955501358822	77.400230
-1157624033	1464955501359940	77.420174
-1157624032	1464955501361287	77.440147
-1157624031	1464955501363265	77.460190
-1157624030	1464955501364382	77.480186
-1157624029	1464955501365796	77.500183
-1157624028	1464955501366942	77.520180
-1157624027	1464955501368057	77.540184
-1157624026	1464955501369225	77.560181
-1157624025	1464955501561441	77.580147
-1157624024	1464955501563420	77.600159
-1157624023	1464955501565274	77.620193
-1157624022	1464955501566506	77.640190
-1157624021	1464955501567931	77.660187
-1157624020	1464955501569342	77.680176
-1157624019	1464955501571237	77.700172
-1157624018	1464955501572660	77.720192
-1157624015	1464955501766041	77.780182
-1157624014	1464955501767130	77.800255
-1157624013	1464955501768280	77.820236
-1157624012	1464955501769410	77.840195
-1157624011	1464955501770930	77.860237
-1157624010	1464955501771988	77.880211
-1157624009	1464955501773433	77.900131
-1157624008	1464955501774650	77.920174
-1157624007	1464955501775767	77.940178
-1157624006	1464955501776708	77.960182
-1157624005	1464955501970493	77.980186
-1157624004	1464955501971645	78.000175
-1157624003	1464955501972732	78.020180
-1157624002	1464955501973793	78.040176
-1157624001	1464955501975037	78.060143
-1157624000	1464955501976187	78.080193
-1157623999	1464955501977307	78.100174
-1157623998	1464955501978367	78.120178
-1157623997	1464955501979474	78.140175
-1157623996	1464955501980427	78.160179
-1157623995	1464955502175266	78.180138
-1157623994	1464955502176349	78.200195
-1157623993	1464955502177551	78.220139
-1157623992	1464955502178602	78.240181
-1157623991	1464955502180174	78.260178
-1157623990	1464955502182103	78.280174
-1157623989	1464955502183335	78.300201
-1157623984	1464955502380919	78.400200
-1157623983	1464955502382349	78.420135
-1157623982	1464955502383954	78.440224
-1157623974	1464955502585398	78.600182
-1157623973	1464955502586776	78.620132
-1157623972	1464955502588471	78.640182
-1157623971	1464955502590103	78.660187
-1157623970	1464955502591288	78.680138
-1157623969	1464955502592758	78.700188
-1157623968	1464955502594263	78.720131
-1157623967	1464955502595675	78.740173
-1157623966	1464955502597177	78.760185
-1157623965	1464955502598035	78.780128
-1157623964	1464955502790017	78.800179
-1157623963	1464955502792030	78.820122
-1157623962	1464955502793404	78.840179
-1157623961	1464955502794879	78.860123
-1157623960	1464955502795967	78.880119
-1157623959	1464955502797568	78.900177
-1157623958	1464955502799040	78.920120
-1157623957	1464955502800797	78.940125
-1157623956	1464955502802755	78.960182
-1157623955	1464955502803744	78.980118
-1157623954	1464955502994799	79.000183
-1157623953	1464955502995953	79.020119
-1157623952	1464955502997487	79.040176
-1157623951	1464955502998568	79.060173
-1157623950	1464955503000188	79.080093
-1157623949	1464955503001993	79.100182
-1157623948	1464955503003307	79.120094
-1157623947	1464955503005130	79.140175
-1157623946	1464955503006469	79.160179
-1157623945	1464955503007645	79.180176
-1157623944	1464955503008918	79.200142
-1157623943	1464955503199643	79.220200
-1157623942	1464955503201528	79.240173
-1157623941	1464955503203002	79.260124
-1157623940	1464955503204423	79.280174
-1157623939	1464955503205754	79.300125
-1157623938	1464955503206875	79.320122
-1157623937	1464955503207994	79.340179
-1157623936	1464955503209051	79.360176
-1157623935	1464955503210139	79.380135
-1157623934	1464955503211209	79.400177
-1157623933	1464955503404167	79.420120
-1157623932	1464955503405258	79.440178
-1157623931	1464955503406528	79.460175
-1157623930	1464955503407618	79.480179
-1157623929	1464955503408769	79.500175
-1157623928	1464955503409859	79.520180
-1157623927	1464955503410981	79.540176
-1157623926	1464955503412038	79.560173
-1157623925	1464955503413123	79.580177
-1157623924	1464955503413960	79.600174
-1157623923	1464955503609064	79.620132
-1157623922	1464955503610241	79.640182
-1157623921	1464955503611366	79.660118
-1157623920	1464955503612484	79.680130
-1157623919	1464955503613534	79.700226
-1157623918	1464955503614720	79.720192
-1157623917	1464955503615777	79.740211
-1157623916	1464955503616962	79.760223
-1157623915	1464955503618031	79.780243
-1157623914	1464955503619061	79.800240
-1157623913	1464955503814478	79.820190
-1157623912	1464955503816520	79.840240
-1157623902	1464955504018478	80.040176
-1157623901	1464955504019668	80.060181
-1157623900	1464955504020788	80.080177
-1157623899	1464955504021940	80.100174
-1157623898	1464955504023022	80.120178
-1157623897	1464955504024079	80.140175
-1157623896	1464955504025176	80.160179
-1157623895	1464955504026372	80.180176
-1157623894	1464955504027534	80.200172
-1157623893	1464955504223741	80.220131
-1157623892	1464955504225557	80.240173
-1157623891	1464955504226982	80.260178
-1157623890	1464955504228133	80.280174
-1157623889	1464955504229182	80.300110
-1157623888	1464955504230307	80.320175
-1157623887	1464955504231397	80.340179
-1157623886	1464955504232542	80.360176
-1157623885	1464955504233631	80.380127
-1157623884	1464955504234780	80.400177
-1157623883	1464955504235618	80.420174
-1157623882	1464955504428274	80.440178
-1157623881	1464955504429362	80.460121
-1157623880	1464955504430520	80.480179
-1157623879	1464955504431642	80.500175
-1157623878	1464955504432754	80.520180
-1157623877	1464955504433905	80.540176
-1157623876	1464955504434963	80.560181
-1157623875	1464955504436044	80.580208
-1157623874	1464955504437265	80.600174
-1157623873	1464955504438140	80.620201
-1157623872	1464955504633461	80.640182
-1157623871	1464955504634996	80.660194
-1157623870	1464955504636306	80.680176
-1157623869	1464955504637550	80.700172
-1157623868	1464955504638728	80.720177
-1157623867	1464955504640337	80.740173
-1157623866	1464955504641903	80.760117
-1157623865	1464955504643855	80.780174
-1157623864	1464955504645295	80.800179
-1157623863	1464955504647290	80.820175
-1157623862	1464955504648721	80.840202
-1157623861	1464955504838010	80.860191
-1157623860	1464955504840089	80.880211
-1157623859	1464955504841914	80.900177
-1157623858	1464955504843089	80.920174
-1157623857	1464955504845047	80.940147
-1157623856	1464955504846362	80.960144
-1157623855	1464955504847582	80.980194
-1157623854	1464955504849018	81.000175
-1157623851	1464955505042580	81.060127
-1157623850	1464955505043689	81.080231
-1157623849	1464955505044809	81.100204
-1157623848	1464955505046024	81.120186
-1157623847	1464955505047118	81.140129
-1157623846	1464955505048165	81.160095
-1157623845	1464955505049257	81.180176
-1157623844	1464955505050532	81.200188
-1157623843	1464955505051817	81.220139
-1157623842	1464955505053133	81.240135
-1157623841	1464955505247837	81.260193
-1157623840	1464955505249366	81.280174
-1157623839	1464955505251353	81.300179
-1157623831	1464955505452727	81.460175
-1157623820	1464955505658365	81.680214
-1157623819	1464955505660252	81.700241
-1157623818	1464955505662073	81.720238
-1157623817	1464955505663592	81.740158
-1157623816	1464955505664676	81.760185
-1157623815	1464955505666383	81.780182
-1157623814	1464955505668429	81.800140
-1157623813	1464955505669306	81.820152
-1157623812	1464955505670717	81.840141
-1157623811	1464955505672208	81.860176
-1157623810	1464955505862110	81.880112
-1157623809	1464955505863871	81.900139
-1157623808	1464955505864955	81.920181
-1157623800	1464955506066948	82.080139
-1157623799	1464955506068638	82.100136
-1157623798	1464955506070725	82.120148
-1157623797	1464955506072162	82.140182
-1157623790	1464955506272473	82.280121
-1157623779	1464955506476141	82.500183
-1157623778	1464955506477508	82.520233
-1157623777	1464955506478988	82.540161
-1157623769	1464955506681243	82.700172
-1157623768	1464955506682254	82.720177
-1157623767	1464955506683689	82.740211
-1157623766	1464955506684913	82.760178
-1157623765	1464955506686899	82.780083
-1157623764	1464955506688718	82.800179
-1157623763	1464955506690062	82.820175
-1157623762	1464955506691313	82.840103
-1157623761	1464955506692603	82.860199
-1157623760	1464955506693744	82.880142
-1157623759	1464955506885712	82.900185
-1157623758	1464955506886944	82.920174
-1157623757	1464955506888223	82.940178
-1157623756	1464955506889438	82.960175
-1157623755	1464955506890555	82.980179
-1157623754	1464955506891930	83.000175
-1157623753	1464955506893010	83.020180
-1157623752	1464955506894238	83.040176
-1157623751	1464955506895393	83.060173
-1157623750	1464955506896366	83.080177
-1157623749	1464955507090851	83.100174
-1157623748	1464955507092063	83.120178
-1157623747	1464955507093112	83.140190
-1157623746	1464955507094294	83.160217
-1157623745	1464955507095554	83.180222
-1157623744	1464955507096640	83.200226
-1157623743	1464955507097764	83.220230
-1157623742	1464955507098821	83.240242
-1157623741	1464955507099979	83.260239
-1157623740	1464955507100822	83.280243
-1157623739	1464955507295415	83.300209
-1157623738	1464955507296598	83.320251
-1157623737	1464955507297755	83.340210
-1157623736	1464955507298941	83.360176
-1157623735	1464955507299996	83.380112
-1157623734	1464955507301206	83.400223
-1157623733	1464955507302327	83.420174
-1157623732	1464955507303512	83.440178
-1157623731	1464955507304598	83.460182
-1157623730	1464955507305546	83.480133
-1157623729	1464955507500204	83.500145
-1157623728	1464955507501348	83.520187
-1157623727	1464955507502531	83.540176
-1157623726	1464955507503655	83.560173
-1157623725	1464955507504806	83.580185
-1157623724	1464955507505989	83.600174
-1157623723	1464955507507142	83.620178
-1157623722	1464955507508292	83.640175
-1157623721	1464955507509394	83.660179
-1157623720	1464955507510543	83.680206
-1157623719	1464955507511419	83.700188
-1157623718	1464955507705028	83.720222
-1157623717	1464955507706212	83.740242
-1157623716	1464955507707322	83.760208
-1157623715	1464955507708547	83.780182
-1157623714	1464955507709763	83.800186
-1157623713	1464955507710952	83.820183
-1157623712	1464955507712068	83.840179
-1157623711	1464955507713181	83.860176
-1157623710	1464955507714268	83.880142
-1157623709	1464955507715266	83.900230
-1157623708	1464955507909836	83.920174
-1157623707	1464955507911053	83.940178
-1157623706	1464955507912201	83.960182
-1157623705	1464955507913258	83.980186
-1157623704	1464955507914318	84.000183
-1157623703	1464955507915468	84.020142
-1157623702	1464955507916626	84.040184
-1157623701	1464955507917774	84.060173
-1157623700	1464955507918945	84.080177
-1157623699	1464955507919881	84.100174
-1157623698	1464955508114625	84.120132
-1157623697	1464955508115688	84.140182
-1157623696	1464955508116906	84.160179
-1157623695	1464955508117923	84.180176
-1157623694	1464955508119078	84.200172
-1157623693	1464955508120164	84.220177
-1157623692	1464955508121243	84.240128
-1157623691	1464955508122370	84.260139
-1157623690	1464955508123484	84.280197
-1157623689	1464955508124528	84.300179
-1157623688	1464955508319446	84.320114
-1157623687	1464955508320628	84.340149
-1157623686	1464955508321681	84.360184
-1157623685	1464955508322769	84.380135
-1157623684	1464955508323868	84.400185
-1157623683	1464955508325139	84.420174
-1157623682	1464955508326159	84.440178
-1157623681	1464955508327346	84.460175
-1157623680	1464955508328326	84.480179
-1157623679	1464955508329523	84.500175
-1157623678	1464955508330393	84.520134
-1157623677	1464955508524104	84.540154
-1157623676	1464955508525297	84.560181
-1157623675	1464955508526420	84.580185
-1157623674	1464955508527571	84.600174
-1157623673	1464955508528607	84.620132
-1157623672	1464955508529779	84.640182
-1157623671	1464955508530934	84.660210
-1157623670	1464955508532025	84.680237
-1157623669	1464955508533113	84.700241
-1157623668	1464955508534027	84.720238
-1157623667	1464955508728998	84.740181
-1157623666	1464955508730254	84.760201
-1157623665	1464955508731347	84.780243
-1157623664	1464955508732497	84.800240
-1157623663	1464955508733650	84.820236
-1157623662	1464955508734705	84.840195
-1157623661	1464955508735790	84.860229
-1157623660	1464955508736878	84.880234
-1157623659	1464955508738000	84.900208
-1157623658	1464955508738850	84.920181
-1157623657	1464955508934056	84.940117
-1157623656	1464955508935394	84.960175
-1157623655	1464955508936545	84.980179
-1157623654	1464955508937729	85.000175
-1157623653	1464955508938916	85.020180
-1157623652	1464955508940065	85.040131
-1157623651	1464955508941179	85.060173
-1157623650	1464955508942231	85.080177
-1157623649	1464955508943459	85.100174
-1157623648	1464955508944441	85.120132
-1157623647	1464955509139208	85.140137
-1157623636	1464955509343280	85.360176
-1157623635	1464955509344432	85.380196
-1157623634	1464955509345583	85.400177
-1157623633	1464955509346706	85.420174
-1157623632	1464955509347791	85.440094
-1157623631	1464955509348847	85.460175
-1157623630	1464955509349882	85.480179
-1157623629	1464955509351155	85.500175
-1157623628	1464955509352137	85.520187
-1157623627	1464955509353137	85.540176
-1157623626	1464955509548250	85.560135
-1157623625	1464955509549393	85.580177
-1157623624	1464955509550429	85.600174
-1157623623	1464955509551630	85.620132
-1157623622	1464955509552746	85.640182
-1157623621	1464955509553786	85.660133
-1157623620	1464955509554888	85.680214
-1157623619	1464955509556063	85.700241
-1157623618	1464955509557277	85.720238
-1157623617	1464955509558091	85.740242
-1157623616	1464955509752959	85.760239
-1157623615	1464955509754334	85.780243
-1157623614	1464955509755617	85.800133
-1157623613	1464955509756894	85.820259
-1157623612	1464955509758014	85.840240
-1157623611	1464955509759201	85.860237
-1157623610	1464955509760346	85.880150
-1157623609	1464955509761497	85.900200
-1157623608	1464955509762572	85.920174
-1157623607	1464955509763631	85.940193
-1157623606	1464955509957861	85.960106
-1157623605	1464955509959100	85.980202
-1157623595	1464955510163405	86.180237
-1157623594	1464955510164993	86.200195
-1157623590	1464955510170255	86.280243
-1157623589	1464955510171529	86.300240
-1157623588	1464955510172702	86.320236
-1157623587	1464955510173756	86.340256
-1157623586	1464955510174632	86.360199
-1157623585	1464955510367390	86.380196
-1157623584	1464955510368536	86.400177
-1157623583	1464955510369720	86.420181
-1157623582	1464955510370874	86.440178
-1157623581	1464955510371957	86.460175
-1157623580	1464955510373074	86.480186
-1157623579	1464955510374328	86.500175
-1157623578	1464955510375479	86.520187
-1157623577	1464955510376564	86.540176
-1157623576	1464955510377398	86.560173
-1157623575	1464955510572279	86.580139
-1157623574	1464955510573383	86.600121
-1157623573	1464955510574686	86.620132
-1157623572	1464955510575756	86.640175
-1157623571	1464955510576877	86.660202
-1157623570	1464955510577966	86.680199
-1157623569	1464955510579122	86.700241
-1157623568	1464955510580301	86.720238
-1157623567	1464955510581428	86.740242
-1157623566	1464955510582473	86.760239
-1157623565	1464955510778430	86.780182
-1157623564	1464955510780383	86.800224
-1157623563	1464955510782013	86.820236
-1157623562	1464955510783936	86.840240
-1157623561	1464955510785758	86.860237
-1157623560	1464955510786942	86.880173
-1157623559	1464955510788541	86.900192
-1157623558	1464955510790174	86.920174
-1157623557	1464955510791648	86.940178
-1157623556	1464955510793053	86.960175
-1157623555	1464955510794224	86.980179
-1157623554	1464955510981819	87.000175
-1157623553	1464955510982931	87.020180
-1157623552	1464955510984055	87.040176
-1157623551	1464955510985205	87.060211
-1157623550	1464955510986259	87.080177
-1157623549	1464955510987412	87.100174
-1157623548	1464955510988563	87.120178
-1157623547	1464955510989715	87.140175
-1157623546	1464955510990721	87.160179
-1157623545	1464955510991695	87.180130
-1157623544	1464955511186563	87.200172
-1157623543	1464955511187680	87.220207
-1157623542	1464955511188800	87.240242
-1157623541	1464955511189887	87.260239
-1157623540	1464955511190972	87.280182
-1157623539	1464955511191976	87.300240
-1157623538	1464955511193179	87.320236
-1157623537	1464955511194400	87.340141
-1157623536	1464955511195490	87.360237
-1157623535	1464955511196388	87.380196
-1157623533	1464955511392582	87.420181
-1157623532	1464955511393669	87.440178
-1157623531	1464955511394790	87.460175
-1157623530	1464955511395909	87.480179
-1157623529	1464955511397060	87.500175
-1157623528	1464955511398176	87.520180
-1157623527	1464955511399300	87.540176
-1157623526	1464955511400498	87.560173
-1157623525	1464955511401628	87.580177
-1157623524	1464955511596680	87.600143
-1157623523	1464955511598377	87.620193
-1157623522	1464955511599563	87.640182
-1157623521	1464955511601613	87.660187
-1157623520	1464955511603143	87.680115
-1157623519	1464955511604389	87.700142
-1157623518	1464955511606368	87.720184
-1157623517	1464955511607435	87.740135
-1157623516	1464955511608934	87.760208
-1157623515	1464955511609988	87.780228
-1157623514	1464955511610893	87.800186
-1157623512	1464955511700790	87.840141
-1157623511	1464955511702172	87.860237
-1157623510	1464955511703474	87.880211
-1157623509	1464955511708114	87.900124
-1157623506	1464955511803271	87.960175
-1157623505	1464955511804297	87.980179
-1157623504	1464955512005886	88.000130
-1157623503	1464955512007072	88.020180
-1157623502	1464955512008185	88.040176
-1157623501	1464955512009310	88.060173
-1157623500	1464955512010397	88.080177
-1157623499	1464955512011520	88.100098
-1157623498	1464955512012639	88.120178
-1157623497	1464955512013726	88.140175
-1157623496	1464955512014827	88.160179
-1157623495	1464955512015909	88.180183
-1157623494	1464955512016816	88.200096
-1157623493	1464955512211331	88.220177
-1157623492	1464955512213506	88.240173
-1157623491	1464955512214785	88.260178
-1157623490	1464955512215905	88.280174
-1157623489	1464955512217091	88.300110
-1157623488	1464955512218243	88.320175
-1157623487	1464955512219363	88.340179
-1157623486	1464955512220448	88.360184
-1157623485	1464955512221563	88.380196
-1157623484	1464955512222357	88.400131
-1157623483	1464955512415442	88.420120
-1157623482	1464955512416495	88.440163
-1157623481	1464955512417717	88.460182
-1157623480	1464955512418826	88.480179
-1157623479	1464955512419912	88.500183
-1157623478	1464955512421039	88.520187
-1157623477	1464955512422220	88.540176
-1157623476	1464955512423304	88.560173
-1157623475	1464955512424342	88.580177
-1157623474	1464955512425314	88.600197
-1157623473	1464955512620257	88.620201
-1157623472	1464955512621374	88.640198
-1157623471	1464955512622434	88.660217
-1157623470	1464955512623473	88.680191
-1157623469	1464955512624672	88.700134
-1157623468	1464955512625887	88.720184
-1157623467	1464955512627041	88.740181
-1157623466	1464955512628158	88.760185
-1157623465	1464955512629247	88.780174
-1157623464	1464955512630399	88.800125
-1157623463	1464955512631399	88.820099
-1157623462	1464955512825143	88.840157
-1157623452	1464955513035172	89.040184
-1157623451	1464955513036777	89.060135
-1157623450	1464955513038112	89.080185
-1157623449	1464955513039233	89.100121
-1157623441	1464955513235786	89.260185
-1157623440	1464955513237677	89.280174
-1157623439	1464955513238951	89.300179
-1157623438	1464955513241059	89.320175
-1157623437	1464955513242409	89.340179
-1157623436	1464955513243749	89.360130
-1157623435	1464955513244900	89.380180
-1157623434	1464955513245989	89.400177
-1157623433	1464955513247144	89.420174
-1157623432	1464955513247981	89.440094
-1157623431	1464955513439914	89.460159
-1157623430	1464955513441382	89.480186
-1157623429	1464955513442827	89.500175
-1157623428	1464955513444200	89.520180
-1157623427	1464955513445287	89.540176
-1157623426	1464955513446407	89.560135
-1157623425	1464955513447560	89.580185
-1157623424	1464955513448647	89.600174
-1157623423	1464955513449799	89.620178
-1157623422	1464955513450797	89.640137
-1157623421	1464955513645127	89.660187
-1157623420	1464955513647083	89.680138
-1157623419	1464955513648870	89.700233
-1157623411	1464955513849516	89.860237
-1157623410	1464955513851087	89.880157
-1157623409	1464955513852493	89.900185
-1157623408	1464955513853930	89.920174
-1157623407	1464955513855115	89.940125
-1157623406	1464955513856548	89.960175
-1157623405	1464955513857772	89.980179
-1157623404	1464955513859334	90.000175
-1157623403	1464955513860643	90.020180
-1157623402	1464955513861660	90.040123
-1157623401	1464955514053710	90.060120
-1157623400	1464955514054781	90.080185
-1157623399	1464955514055994	90.100128
-1157623398	1464955514057114	90.120125
-1157623397	1464955514058208	90.140106
-1157623396	1464955514059385	90.160103
-1157623395	1464955514060494	90.180107
-1157623394	1464955514061524	90.200111
-1157623393	1464955514062687	90.220100
-1157623392	1464955514063627	90.240105
-1157623391	1464955514258861	90.260223
-1157623390	1464955514260511	90.280113
-1157623380	1464955514464255	90.480186
-1157623379	1464955514466016	90.500175
-1157623378	1464955514468002	90.520180
-1157623370	1464955514668640	90.680183
-1157623369	1464955514670212	90.700172
-1157623368	1464955514672092	90.720177
-1157623367	1464955514673951	90.740189
-1157623366	1464955514675535	90.760239
-1157623365	1464955514677483	90.780243
-1157623364	1464955514678944	90.800240
-1157623363	1464955514680489	90.820236
-1157623362	1464955514681681	90.840240
-1157623361	1464955514683284	90.860237
-1157623360	1464955514873243	90.880196
-1157623359	1464955514874420	90.900154
-1157623358	1464955514875637	90.920189
-1157623357	1464955514877005	90.940178
-1157623356	1464955514878129	90.960144
-1157623355	1464955514879190	90.980186
-1157623354	1464955514880469	91.000183
-1157623353	1464955514881582	91.020180
-1157623352	1464955514882648	91.040176
-1157623351	1464955514883640	91.060120
-1157623350	1464955515077829	91.080185
-1157623349	1464955515078981	91.100174
-1157623348	1464955515080194	91.120186
-1157623347	1464955515081314	91.140175
-1157623346	1464955515082369	91.160133
-1157623345	1464955515083555	91.180183
-1157623344	1464955515084742	91.200188
-1157623343	1464955515085860	91.220184
-1157623342	1464955515086947	91.240173
-1157623341	1464955515088026	91.260124
-1157623340	1464955515088924	91.280182
-1157623339	1464955515282638	91.300186
-1157623338	1464955515284291	91.320183
-1157623337	1464955515285412	91.340141
-1157623336	1464955515286695	91.360184
-1157623335	1464955515288288	91.380112
-1157623334	1464955515289379	91.400177
-1157623333	1464955515290394	91.420174
-1157623332	1464955515291905	91.440178
-1157623331	1464955515293570	91.460098
-1157623330	1464955515294640	91.480179
-1157623329	1464955515488147	91.500175
-1157623328	1464955515489613	91.520180
-1157623327	1464955515490686	91.540138
-1157623326	1464955515491789	91.560181
-1157623325	1464955515493036	91.580177
-1157623324	1464955515494349	91.600204
-1157623319	1464955515692169	91.700211
-1157623318	1464955515693642	91.720177
-1157623317	1464955515694700	91.740120
-1157623316	1464955515695819	91.760178
-1157623315	1464955515697003	91.780128
-1157623314	1464955515698092	91.800186
-1157623313	1464955515699254	91.820175
-1157623312	1464955515700336	91.840111
-1157623311	1464955515701444	91.860184
-1157623310	1464955515702506	91.880173
-1157623309	1464955515896957	91.900108
-1157623308	1464955515898106	91.920174
-1157623307	1464955515899323	91.940117
-1157623306	1464955515900413	91.960182
-1157623305	1464955515901534	91.980209
-1157623304	1464955515902644	92.000214
-1157623303	1464955515903737	92.020187
-1157623302	1464955515904788	92.040207
-1157623301	1464955515906011	92.060188
-1157623300	1464955515906877	92.080177
-1157623299	1464955516101819	92.100182
-1157623298	1464955516102905	92.120178
-1157623297	1464955516104055	92.140175
-1157623296	1464955516105203	92.160179
-1157623295	1464955516106258	92.180183
-1157623294	1464955516107413	92.200172
-1157623293	1464955516108559	92.220177
-1157623292	1464955516109612	92.240173
-1157623291	1464955516110769	92.260178
-1157623290	1464955516111928	92.280174
-1157623289	1464955516112893	92.300179
-1157623288	1464955516306878	92.320175
-1157623287	1464955516308023	92.340179
-1157623286	1464955516309180	92.360161
-1157623285	1464955516310293	92.380203
-1157623284	1464955516311422	92.400185
-1157623283	1464955516312573	92.420174
-1157623282	1464955516313693	92.440178
-1157623281	1464955516314814	92.460182
-1157623280	1464955516315905	92.480179
-1157623279	1464955516316894	92.500175
-1157623278	1464955516511665	92.520134
-1157623277	1464955516513105	92.540146
-1157623276	1464955516514900	92.560188
-1157623275	1464955516516018	92.580177
-1157623274	1464955516517011	92.600174
-1157623273	1464955516518162	92.620178
-1157623272	1464955516519322	92.640175
-1157623271	1464955516520362	92.660210
-1157623270	1464955516521591	92.680199
-1157623269	1464955516522541	92.700172
-1157623268	1464955516716511	92.720139
-1157623267	1464955516717973	92.740227
-1157623266	1464955516719426	92.760208
-1157623265	1464955516720892	92.780205
-1157623264	1464955516722366	92.800217
-1157623263	1464955516723811	92.820190
-1157623262	1464955516724987	92.840218
-1157623261	1464955516726332	92.860207
-1157623260	1464955516727418	92.880150
-1157623259	1464955516728541	92.900208
-1157623258	1464955516729759	92.920174
-1157623257	1464955516921231	92.940178
-1157623256	1464955516922344	92.960175
-1157623255	1464955516923987	92.980125
-1157623254	1464955516925516	93.000175
-1157623247	1464955517125843	93.140175
-1157623246	1464955517126977	93.160179
-1157623245	1464955517128273	93.180176
-1157623244	1464955517129456	93.200172
-1157623243	1464955517130610	93.220139
-1157623242	1464955517131692	93.240227
-1157623241	1464955517132802	93.260208
-1157623240	1464955517133957	93.280205
-1157623239	1464955517135078	93.300217
-1157623238	1464955517135986	93.320175
-1157623237	1464955517330636	93.340210
-1157623236	1464955517331786	93.360146
-1157623235	1464955517333004	93.380135
-1157623234	1464955517334155	93.400185
-1157623233	1464955517335215	93.420174
-1157623232	1464955517336430	93.440178
-1157623231	1464955517337486	93.460175
-1157623230	1464955517338666	93.480133
-1157623229	1464955517339723	93.500183
-1157623228	1464955517340626	93.520210
-1157623227	1464955517535566	93.540131
-1157623226	1464955517536683	93.560120
-1157623225	1464955517537768	93.580101
-1157623224	1464955517538888	93.600174
-1157623223	1464955517539973	93.620178
-1157623222	1464955517541094	93.640175
-1157623221	1464955517542051	93.660179
-1157623220	1464955517543170	93.680199
-1157623219	1464955517544389	93.700241
-1157623218	1464955517545255	93.720207
-1157623217	1464955517741352	93.740189
-1157623216	1464955517742882	93.760223
-1157623215	1464955517744389	93.780243
-1157623206	1464955517945617	93.960182
-1157623205	1464955517947698	93.980179
-1157623204	1464955517949361	94.000175
-1157623203	1464955517950931	94.020134
-1157623196	1464955518150968	94.160179
-1157623195	1464955518152345	94.180176
-1157623194	1464955518153396	94.200172
-1157623193	1464955518154596	94.220123
