rPacketNo	rPacketTime	rPacketTimeDouble
6834	1465216431532290	136.680222
6837	1465216431643701	136.740219
6838	1465216431681974	136.760223
6839	1465216431718452	136.780228
6840	1465216431755031	136.800217
6841	1465216431795548	136.820221
6842	1465216431836096	136.840225
6844	1465216431913607	136.880219
6845	1465216431949980	136.900192
6870	1465216431988348	137.400238
6871	1465216432024427	137.420288
6872	1465216432061236	137.440231
6873	1465216432099674	137.460220
6874	1465216432137434	137.480225
6875	1465216432182521	137.500229
6876	1465216432221541	137.520218
6877	1465216432258074	137.540222
6880	1465216432369225	137.600220
6881	1465216432408495	137.620224
6882	1465216432446881	137.640228
6883	1465216432487743	137.660217
6884	1465216432528956	137.680222
6885	1465216432566238	137.700226
6914	1465216432985791	138.280151
6916	1465216433067125	138.320129
6920	1465216433218423	138.400177
6921	1465216433254400	138.420303
6922	1465216433294294	138.440170
6923	1465216433336354	138.460144
6924	1465216433379130	138.480148
6946	1465216433516203	138.920242
6947	1465216433552553	138.940231
6948	1465216433588986	138.960190
6951	1465216433716236	139.020218
6952	1465216433762509	139.040222
6953	1465216433800437	139.060226
6954	1465216433849298	139.080231
6955	1465216433888658	139.100220
6956	1465216433930145	139.120224
6957	1465216433966587	139.140228
6958	1465216434003067	139.160217
6960	1465216434079310	139.200272
6961	1465216434119315	139.220383
6981	1465216434267539	139.620224
6982	1465216434303997	139.640228
6983	1465216434342356	139.660217
6984	1465216434378868	139.680222
6985	1465216434415320	139.700226
6986	1465216434457140	139.720230
6987	1465216434494452	139.740219
6990	1465216434606930	139.800247
6991	1465216434646857	139.820221
6992	1465216434684277	139.840225
6993	1465216434722456	139.860229
6994	1465216434765531	139.880219
6995	1465216434804184	139.900177
6996	1465216434949395	139.920197
6997	1465216434985810	139.940231
7018	1465216435021921	140.360291
7019	1465216435061078	140.380295
7021	1465216435099185	140.420288
7022	1465216435136364	140.440231
7023	1465216435180175	140.460220
7024	1465216435217967	140.480225
7025	1465216435264318	140.500229
7028	1465216435408691	140.560226
7029	1465216435451462	140.580231
7030	1465216435499936	140.600220
7032	1465216435585282	140.640228
7066	1465216436085078	141.320251
7067	1465216436133783	141.340378
7068	1465216436181848	141.360367
7069	1465216436218261	141.380386
7070	1465216436254772	141.400345
7073	1465216436370134	141.460220
7074	1465216436407446	141.480225
7075	1465216436448670	141.500229
7076	1465216436489143	141.520218
7077	1465216436525514	141.540222
7078	1465216436564960	141.560226
7079	1465216436604977	141.580231
7096	1465216436700648	141.920227
7106	1465216436765011	142.120224
7107	1465216437118858	142.140228
7108	1465216437155882	142.160217
7109	1465216437195466	142.180222
7110	1465216437232603	142.200226
7111	1465216437270700	142.220245
7112	1465216437310315	142.240295
7144	1465216437647995	142.880219
7145	1465216437685749	142.900192
7146	1465216437725303	142.920319
7147	1465216437765211	142.940231
7148	1465216437806619	142.960220
7149	1465216437844026	142.980225
7151	1465216437920934	143.020218
7152	1465216437960065	143.040222
7153	1465216438009245	143.060257
7154	1465216438047638	143.080231
7180	1465216438084905	143.600220
7181	1465216438124570	143.620224
7182	1465216438160903	143.640228
7183	1465216438207622	143.660172
7186	1465216438308532	143.720230
7188	1465216438390948	143.760223
7189	1465216438435406	143.780228
7190	1465216438472721	143.800217
7191	1465216438635633	143.820221
7192	1465216438673330	143.840225
7193	1465216438715058	143.860229
7197	1465216438885694	143.940231
7198	1465216438922649	143.960220
7219	1465216438969882	144.380219
7220	1465216439008535	144.400162
7221	1465216439046825	144.420303
7222	1465216439083182	144.440231
7223	1465216439119500	144.460220
7229	1465216439480345	144.580231
7230	1465216439516797	144.600235
7232	1465216439592028	144.640228
7233	1465216439628378	144.660217
7234	1465216439666688	144.680222
7235	1465216439703005	144.700226
7237	1465216439785089	144.740219
7255	1465216439825376	145.100250
7256	1465216439874816	145.120255
7257	1465216439913411	145.140274
7258	1465216439954754	145.160263
7259	1465216440081626	145.180252
7262	1465216440202686	145.240356
7265	1465216440314113	145.300278
7267	1465216440388820	145.340378
7268	1465216440428609	145.360367
7269	1465216440471549	145.380386
7298	1465216441106209	145.960220
7300	1465216441220187	146.000214
7352	1465216441823421	147.040222
7353	1465216442133347	147.060257
7354	1465216442170098	147.080231
7355	1465216442208439	147.100220
7356	1465216442245909	147.120193
7357	1465216442282292	147.140228
7358	1465216442320598	147.160217
7360	1465216442356982	147.200226
7361	1465216442393398	147.220169
7362	1465216442526472	147.240234
7363	1465216442563175	147.260284
7364	1465216442599623	147.280289
7365	1465216442638729	147.300293
7366	1465216442676486	147.320251
7367	1465216442723658	147.340286
7368	1465216442762825	147.360291
7369	1465216442799274	147.380295
7405	1465216442837677	148.100220
7407	1465216442874250	148.140228
7408	1465216442913964	148.160217
7409	1465216442959787	148.180222
7410	1465216442999436	148.200241
7411	1465216443037590	148.220337
7412	1465216443073810	148.240356
7413	1465216443110273	148.260345
7421	1465216443575393	148.420242
7422	1465216443619109	148.440231
7423	1465216443658592	148.460220
7424	1465216443705762	148.480225
7425	1465216443746563	148.500229
7426	1465216443791268	148.520218
7428	1465216443882537	148.560226
7459	1465216443920788	149.180222
7460	1465216443959567	149.200226
7461	1465216443997450	149.220245
7462	1465216444037576	149.240356
7463	1465216444076758	149.260315
7464	1465216444113976	149.280197
7465	1465216444154552	149.300247
7466	1465216444190968	149.320236
7467	1465216444227353	149.340240
7468	1465216444265755	149.360245
7469	1465216444302142	149.380234
7470	1465216444341662	149.400177
7471	1465216444381883	149.420288
7472	1465216444418272	149.440231
7473	1465216444454681	149.460220
7474	1465216444492955	149.480225
7475	1465216444538049	149.500229
7476	1465216444577182	149.520218
7498	1465216444613788	149.960220
7499	1465216444650650	149.980209
7500	1465216444692285	150.000214
7501	1465216444809317	150.020309
7502	1465216444858623	150.040222
7506	1465216445020958	150.120224
7507	1465216445057757	150.140228
7508	1465216445096571	150.160172
7509	1465216445134559	150.180222
7510	1465216445171648	150.200226
7511	1465216445211359	150.220230
7512	1465216445279630	150.240219
7549	1465216445805313	150.980194
7555	1465216446058085	151.100220
7556	1465216446095236	151.120224
7557	1465216446134951	151.140167
7558	1465216446177381	151.160217
7559	1465216446216420	151.180222
7560	1465216446255623	151.200226
7580	1465216446298727	151.600189
7581	1465216446339081	151.620224
7582	1465216446377356	151.640228
7584	1465216446493609	151.680222
7585	1465216446532984	151.700226
7586	1465216446577291	151.720230
7587	1465216446626635	151.740219
7588	1465216446677997	151.760223
7589	1465216446717195	151.780228
7592	1465216447021524	151.840225
7593	1465216447058163	151.860229
7594	1465216447094610	151.880219
7596	1465216447170040	151.920303
7597	1465216447214259	151.940231
7620	1465216447255765	152.400208
7621	1465216447293184	152.420303
7622	1465216447333206	152.440247
7623	1465216447377462	152.460175
7625	1465216447458645	152.500229
7627	1465216447647465	152.540222
7661	1465216448093313	153.220383
7662	1465216448129802	153.240356
7666	1465216448298370	153.320236
7667	1465216448340327	153.340240
7668	1465216448386491	153.360245
7675	1465216448648097	153.500229
7676	1465216448686406	153.520218
7696	1465216448728890	153.920288
7697	1465216448770064	153.940231
7699	1465216448898992	153.980225
7700	1465216448936117	154.000229
7701	1465216448976112	154.020218
7702	1465216449011560	154.040222
7703	1465216449047734	154.060226
7704	1465216449092475	154.080231
7705	1465216449130556	154.100220
7709	1465216449309270	154.180176
7710	1465216449346503	154.200317
7711	1465216449396969	154.220230
7739	1465216449436784	154.780243
7740	1465216449473290	154.800247
7741	1465216449511656	154.820236
7749	1465216449935772	154.980225
7750	1465216449979970	155.000229
7754	1465216450163934	155.080231
7776	1465216450203838	155.520218
7777	1465216450248597	155.540222
7778	1465216450289634	155.560226
7780	1465216450327999	155.600220
7781	1465216450516973	155.620224
7784	1465216450636080	155.680222
7785	1465216450672528	155.700226
7787	1465216450764615	155.740234
7788	1465216450812940	155.760223
7791	1465216450953514	155.820221
7792	1465216450997363	155.840225
7793	1465216451041042	155.860229
7816	1465216451320993	156.320358
7817	1465216451365217	156.340347
7818	1465216451415593	156.360321
7821	1465216451554845	156.420471
7822	1465216451597843	156.440186
7823	1465216451644982	156.460190
7824	1465216451693817	156.480225
7825	1465216451733492	156.500229
7826	1465216451774169	156.520218
7827	1465216451816895	156.540222
7828	1465216451865385	156.560226
7829	1465216451909583	156.580231
7832	1465216452189385	156.640228
7833	1465216452225918	156.660217
7858	1465216452264909	157.160217
7859	1465216452302145	157.180222
7860	1465216452347706	157.200226
7861	1465216452385155	157.220230
7862	1465216452421581	157.240219
7863	1465216452460388	157.260284
7864	1465216452496604	157.280289
7865	1465216452533118	157.300293
7867	1465216452614207	157.340286
7868	1465216452653074	157.360291
7869	1465216452691866	157.380295
7870	1465216452728356	157.400208
7872	1465216452803255	157.440155
7873	1465216452839531	157.460220
7874	1465216452877980	157.480225
7875	1465216452914366	157.500229
7903	1465216452985432	158.060257
7904	1465216453021605	158.080261
7905	1465216453058314	158.100250
7907	1465216453133509	158.140259
7908	1465216453171781	158.160263
7909	1465216453211814	158.180267
7910	1465216453249637	158.200287
7911	1465216453293680	158.220230
7912	1465216453333096	158.240219
7913	1465216453376298	158.260223
7914	1465216453416617	158.280228
7915	1465216453471439	158.300217
7916	1465216453598828	158.320221
7917	1465216453635149	158.340225
7918	1465216453671499	158.360229
7948	1465216453710500	158.960220
7950	1465216453799879	159.000229
7951	1465216453848902	159.020157
7952	1465216453890458	159.040222
7953	1465216453929582	159.060257
7954	1465216453965903	159.080231
7956	1465216454043331	159.120224
7957	1465216454187393	159.140228
7958	1465216454223907	159.160217
7959	1465216454267202	159.180222
7960	1465216454309675	159.200226
7961	1465216454351138	159.220230
7962	1465216454392513	159.240234
7963	1465216454428901	159.260300
7990	1465216454465382	159.800247
7991	1465216454503748	159.820236
7992	1465216454540995	159.840195
7993	1465216454577284	159.860245
7995	1465216454735750	159.900177
8005	1465216455184461	160.100143
8006	1465216455251309	160.120209
8007	1465216455301059	160.140228
8029	1465216455501215	160.580246
8030	1465216455545570	160.600235
8031	1465216455582045	160.620239
8033	1465216455659527	160.660233
8034	1465216455696031	160.680237
8036	1465216455841571	160.720245
8037	1465216455886203	160.740234
8038	1465216455935810	160.760239
8039	1465216455979166	160.780243
8040	1465216456015520	160.800247
8041	1465216456053533	160.820236
8042	1465216456090282	160.840240
8043	1465216456126634	160.860245
8044	1465216456165221	160.880234
8045	1465216456216549	160.900208
8073	1465216456255262	161.460220
8074	1465216456291710	161.480225
8075	1465216456328203	161.500229
8077	1465216456489545	161.540222
8078	1465216456525655	161.560196
8079	1465216456564841	161.580170
8080	1465216456602732	161.600220
8081	1465216456653774	161.620224
8108	1465216456919130	162.160217
8109	1465216456959066	162.180237
8110	1465216457001496	162.200272
8111	1465216457041322	162.220322
8112	1465216457080479	162.240219
8113	1465216457116834	162.260223
8114	1465216457153187	162.280228
8115	1465216457191654	162.300217
8116	1465216457228806	162.320221
8117	1465216457270688	162.340225
8118	1465216457309575	162.360229
8119	1465216457345966	162.380219
8120	1465216457384195	162.400192
8121	1465216457420516	162.420288
8122	1465216457457093	162.440231
8123	1465216457499043	162.460220
8124	1465216457536040	162.480225
8146	1465216457576944	162.920197
8147	1465216457613443	162.940201
8148	1465216457649942	162.960220
8149	1465216457688192	162.980194
8150	1465216457724523	163.000229
8151	1465216457768517	163.020248
8152	1465216457812073	163.040222
8153	1465216457849716	163.060318
8154	1465216457889938	163.080231
8156	1465216458153040	163.120224
8157	1465216458193062	163.140228
8158	1465216458236810	163.160217
8159	1465216458286592	163.180222
8160	1465216458323169	163.200226
8161	1465216458359349	163.220261
8162	1465216458397857	163.240356
8163	1465216458434295	163.260345
8186	1465216458470807	163.720215
8188	1465216458547774	163.760223
8189	1465216458585638	163.780228
8190	1465216458719313	163.800217
8191	1465216458755761	163.820221
8192	1465216458792212	163.840225
8193	1465216458831191	163.860229
8194	1465216458867446	163.880219
8196	1465216458942299	163.920288
8197	1465216458978443	163.940231
8199	1465216459054878	163.980225
8219	1465216459092159	164.380356
8221	1465216459307904	164.420288
8222	1465216459355469	164.440308
8223	1465216459394311	164.460220
8224	1465216459433442	164.480225
8225	1465216459470565	164.500229
8227	1465216459558389	164.540222
8228	1465216459595349	164.560196
8229	1465216459633995	164.580231
8230	1465216459671789	164.600220
8231	1465216459710063	164.620224
8232	1465216459749966	164.640228
8233	1465216459787883	164.660217
8255	1465216460087771	165.100220
8256	1465216460126871	165.120224
8257	1465216460166100	165.140228
8258	1465216460204468	165.160233
8261	1465216460362135	165.220169
8262	1465216460399769	165.240372
8263	1465216460439257	165.260345
8264	1465216460476476	165.280243
8265	1465216460515033	165.300247
8266	1465216460553756	165.320236
8267	1465216460590490	165.340256
8268	1465216460628222	165.360245
8270	1465216460778117	165.400192
8297	1465216460817409	165.940170
8298	1465216460857345	165.960220
8299	1465216460893832	165.980225
8300	1465216460930338	166.000229
8301	1465216460968510	166.020218
8302	1465216461004997	166.040222
8303	1465216461041279	166.060226
8304	1465216461079584	166.080139
8305	1465216461115675	166.100220
8306	1465216461154370	166.120224
8307	1465216461191874	166.140198
8308	1465216461389458	166.160217
8309	1465216461435670	166.180176
8310	1465216461479446	166.200180
8311	1465216461515990	166.220230
8312	1465216461552374	166.240234
8313	1465216461590804	166.260223
8341	1465216461628967	166.820236
8342	1465216461667286	166.840240
8343	1465216461703800	166.860245
8344	1465216461740184	166.880234
8356	1465216462429005	167.120224
8357	1465216462465468	167.140228
8382	1465216462504345	167.640228
8383	1465216462540818	167.660217
8384	1465216462577305	167.680222
8386	1465216462651711	167.720230
8387	1465216462690322	167.740219
8388	1465216462727417	167.760223
8389	1465216462763830	167.780228
8393	1465216463044362	167.860229
8394	1465216463080738	167.880219
8397	1465216463191556	167.940231
8398	1465216463229766	167.960220
8399	1465216463266215	167.980225
8422	1465216463377548	168.440231
8423	1465216463416198	168.460220
8424	1465216463457412	168.480194
8426	1465216463538716	168.520218
8427	1465216463586434	168.540222
8428	1465216463633795	168.560226
8429	1465216463671783	168.580170
8430	1465216463712040	168.600220
8431	1465216463753829	168.620224
8432	1465216463790182	168.640228
8435	1465216463902277	168.700226
8437	1465216463984166	168.740219
8473	1465216464235346	169.460220
8482	1465216464577760	169.640228
8483	1465216464614272	169.660217
8485	1465216464689602	169.700241
8486	1465216464726017	169.720245
8487	1465216464764351	169.740234
8488	1465216464801154	169.760239
8489	1465216464839866	169.780243
8510	1465216464989267	170.200226
8511	1465216465028372	170.220230
8512	1465216465068170	170.240234
8513	1465216465104714	170.260315
8514	1465216465141227	170.280319
8515	1465216465179504	170.300323
8516	1465216465216012	170.320312
8548	1465216465886922	170.960205
8549	1465216465923210	170.980179
8550	1465216465959692	171.000229
8552	1465216466035258	171.040207
8553	1465216466073708	171.060150
8554	1465216466112983	171.080185
8555	1465216466160208	171.100220
8556	1465216466204048	171.120224
8557	1465216466240365	171.140228
8594	1465216466625951	171.880386
8595	1465216466669630	171.900299
8597	1465216466744384	171.940170
8601	1465216466893707	172.020218
8602	1465216466930065	172.040192
8604	1465216467004811	172.080231
8605	1465216467041214	172.100220
8621	1465216467086059	172.420395
8622	1465216467128503	172.440186
8623	1465216467167821	172.460220
8624	1465216467209551	172.480240
8625	1465216467256079	172.500244
8629	1465216467435744	172.580246
8632	1465216467560326	172.640244
8633	1465216467606570	172.660233
8634	1465216467645329	172.680237
8635	1465216467682278	172.700241
8636	1465216467723045	172.720245
8637	1465216467760232	172.740234
8638	1465216467796746	172.760239
8663	1465216467835614	173.260315
8664	1465216467872476	173.280197
8665	1465216467911806	173.300217
8671	1465216468262517	173.420288
8672	1465216468298831	173.440231
8676	1465216468448628	173.520218
8677	1465216468485131	173.540176
8678	1465216468529060	173.560226
8679	1465216468568520	173.580231
8680	1465216468610411	173.600220
8703	1465216468662030	174.060226
8704	1465216468702094	174.080215
8706	1465216468777516	174.120224
8707	1465216468813853	174.140228
8708	1465216468852142	174.160217
8709	1465216468889453	174.180176
8710	1465216468925808	174.200256
8711	1465216468964210	174.220352
8712	1465216469000703	174.240234
8713	1465216469038797	174.260239
8714	1465216469076271	174.280243
8715	1465216469114005	174.300247
8720	1465216469491256	174.400208
8739	1465216469527303	174.780243
8740	1465216469566044	174.800201
8741	1465216469602522	174.820236
8742	1465216469640285	174.840240
8743	1465216469678587	174.860245
8744	1465216469715121	174.880234
8746	1465216469789759	174.920303
8747	1465216469825981	174.940247
8748	1465216469864384	174.960220
8749	1465216469900702	174.980225
8750	1465216469937157	175.000229
8751	1465216469978593	175.020218
8752	1465216470015848	175.040253
8754	1465216470093634	175.080246
8755	1465216470132486	175.100327
8784	1465216470541092	175.680237
8786	1465216470617464	175.720245
8789	1465216470733905	175.780243
8790	1465216470770393	175.800186
8791	1465216470808632	175.820236
8792	1465216470845217	175.840225
8794	1465216470919622	175.880219
8795	1465216470959097	175.900192
8797	1465216471034613	175.940231
8816	1465216471071131	176.320221
8818	1465216471235680	176.360260
8819	1465216471272161	176.380341
8820	1465216471311105	176.400314
8821	1465216471347566	176.420303
8822	1465216471383970	176.440231
8823	1465216471422243	176.460220
8824	1465216471458531	176.480225
8825	1465216471498597	176.500198
8826	1465216471543606	176.520218
8827	1465216471580323	176.540222
8828	1465216471621134	176.560226
8829	1465216471657646	176.580231
8830	1465216471694916	176.600220
8831	1465216471733238	176.620224
8832	1465216471770084	176.640228
8833	1465216471808396	176.660217
8862	1465216471844987	177.240219
8869	1465216472228470	177.380219
8870	1465216472279058	177.400177
8871	1465216472318837	177.420288
8872	1465216472365496	177.440170
8873	1465216472405239	177.460220
8874	1465216472446021	177.480225
8875	1465216472486517	177.500229
8876	1465216472532041	177.520218
8879	1465216472649029	177.580231
8914	1465216473160068	178.280228
8915	1465216473196421	178.300186
8916	1465216473237960	178.320175
8917	1465216473275014	178.340225
8918	1465216473311497	178.360199
8920	1465216473387847	178.400269
8921	1465216473424357	178.420334
8922	1465216473462728	178.440186
8943	1465216473499180	178.860229
8944	1465216473536257	178.880219
8945	1465216473579876	178.900162
8946	1465216473618560	178.920166
8947	1465216473659035	178.940231
8948	1465216473695477	178.960220
8949	1465216473731884	178.980225
8952	1465216473843077	179.040253
8953	1465216473883330	179.060226
8954	1465216474053174	179.080231
8959	1465216474242413	179.180161
8985	1465216474354066	179.700226
8987	1465216474429231	179.740219
8988	1465216474467668	179.760193
8989	1465216474504080	179.780228
8990	1465216474544175	179.800186
8991	1465216474582903	179.820221
8992	1465216474619249	179.840225
8995	1465216474731433	179.900162
8997	1465216474814837	179.940247
8998	1465216474851420	179.960220
8999	1465216474889550	179.980240
9000	1465216474926233	180.000275
9022	1465216474967002	180.440247
9026	1465216475129178	180.520233
9027	1465216475165541	180.540237
9030	1465216475276909	180.600235
9032	1465216475351617	180.640244
9033	1465216475389918	180.660233
9040	1465216475757310	180.800247
9060	1465216475869308	181.200226
9061	1465216475907619	181.220230
9062	1465216475944066	181.240250
9063	1465216475985193	181.260391
9064	1465216476028905	181.280380
9067	1465216476140439	181.340378
9068	1465216476180009	181.360382
9072	1465216476344697	181.440231
9073	1465216476381199	181.460220
9074	1465216476421229	181.480225
9098	1465216476456558	181.960220
9100	1465216476533130	182.000229
9101	1465216476570493	182.020218
9102	1465216476622973	182.040222
9105	1465216476763500	182.100220
9106	1465216476802881	182.120224
9107	1465216476932945	182.140228
9108	1465216476969627	182.160217
9109	1465216477009216	182.180191
9110	1465216477051398	182.200226
9111	1465216477087915	182.220306
9112	1465216477126157	182.240219
9113	1465216477162573	182.260223
9114	1465216477199020	182.280228
9115	1465216477239535	182.300217
9134	1465216477387995	182.680222
9135	1465216477434981	182.700180
9138	1465216477553306	182.760223
9170	1465216478123984	183.400314
9171	1465216478162198	183.420441
9172	1465216478198516	183.440231
9173	1465216478234902	183.460220
9174	1465216478273235	183.480225
9175	1465216478309610	183.500229
9177	1465216478392535	183.540222
9178	1465216478428909	183.560196
9179	1465216478468488	183.580231
9180	1465216478506658	183.600220
9181	1465216478542978	183.620224
9182	1465216478581251	183.640228
9183	1465216478617585	183.660217
9184	1465216478654083	183.680222
9185	1465216478698246	183.700180
9186	1465216478734695	183.720230
9187	1465216478983836	183.740250
9206	1465216479020648	184.120239
9207	1465216479058127	184.140366
9208	1465216479099286	184.160339
9209	1465216479136569	184.180267
9210	1465216479174903	184.200317
9211	1465216479211361	184.220337
9212	1465216479247734	184.240387
9213	1465216479286138	184.260391
9215	1465216479358905	184.300385
9216	1465216479397273	184.320343
9217	1465216479437082	184.340378
9218	1465216479473531	184.360382
9253	1465216480118313	185.060226
9279	1465216480341602	185.580231
9280	1465216480378081	185.600220
9281	1465216480416259	185.620193
9282	1465216480455212	185.640228
9283	1465216480497548	185.660217
9285	1465216480572650	185.700226
9286	1465216480612573	185.720230
9288	1465216480689254	185.760223
9291	1465216480801586	185.820251
9293	1465216481057781	185.860367
9296	1465216481171472	185.920288
9324	1465216481208099	186.480225
9326	1465216481283630	186.520218
9327	1465216481319693	186.540222
9328	1465216481359015	186.560226
9329	1465216481395783	186.580231
9330	1465216481439016	186.600220
9331	1465216481475462	186.620178
9332	1465216481511784	186.640228
9333	1465216481550105	186.660217
9334	1465216481586669	186.680222
9335	1465216481639851	186.700226
9338	1465216481778416	186.760223
9339	1465216481829527	186.780228
9340	1465216481869051	186.800217
9341	1465216481905594	186.820221
9362	1465216481945057	187.240219
9363	1465216481981504	187.260223
9364	1465216482017804	187.280228
9365	1465216482056151	187.300217
9366	1465216482092597	187.320221
9369	1465216482309847	187.380219
9370	1465216482353756	187.400162
9371	1465216482390690	187.420227
9372	1465216482427202	187.440231
9373	1465216482465572	187.460220
9374	1465216482502221	187.480225
9375	1465216482539670	187.500183
9377	1465216482626616	187.540222
9379	1465216482702281	187.580231
9400	1465216482740449	188.000244
9401	1465216482884711	188.020233
9402	1465216482921230	188.040237
9403	1465216482957578	188.060242
9405	1465216483032935	188.100235
9406	1465216483071089	188.120209
9408	1465216483145938	188.160355
9409	1465216483186318	188.180222
9410	1465216483222965	188.200226
9411	1465216483274007	188.220230
9413	1465216483357083	188.260223
9414	1465216483487239	188.280228
9415	1465216483523243	188.300217
9416	1465216483559905	188.320221
9417	1465216483598854	188.340225
9444	1465216483635295	188.880234
9445	1465216483674405	188.900192
9446	1465216483716915	188.920242
9447	1465216483757020	188.940231
9449	1465216483832395	188.980225
9450	1465216483868790	189.000229
9451	1465216483907034	189.020203
9452	1465216483945731	189.040222
9453	1465216483991392	189.060226
9485	1465216484455982	189.700226
9523	1465216485239160	190.460190
9524	1465216485276341	190.480164
9525	1465216485312724	190.500137
9527	1465216485387547	190.540161
9530	1465216485498616	190.600159
9532	1465216485577465	190.640167
9533	1465216485662123	190.660156
9534	1465216485707085	190.680161
9566	1465216486194238	191.320160
9567	1465216486244287	191.340225
9568	1465216486284064	191.360153
9569	1465216486320416	191.380173
9570	1465216486358752	191.400131
9571	1465216486395173	191.420166
9572	1465216486439365	191.440231
9574	1465216486514690	191.480225
9575	1465216486553601	191.500229
9613	1465216486666980	192.260223
9614	1465216487092411	192.280228
9615	1465216487129565	192.300247
9616	1465216487167710	192.320221
9617	1465216487208382	192.340225
9618	1465216487246973	192.360229
9622	1465216487407520	192.440155
9623	1465216487447248	192.460190
9644	1465216487564130	192.880219
9645	1465216487612067	192.900192
9646	1465216487648514	192.920303
9649	1465216487759306	192.980225
9650	1465216487798031	193.000229
9651	1465216487834788	193.020248
9652	1465216487871621	193.040222
9653	1465216487910019	193.060226
9654	1465216487946688	193.080231
9655	1465216487987400	193.100220
9656	1465216488027746	193.120193
9657	1465216488065388	193.140228
9685	1465216488252623	193.700226
9689	1465216488429062	193.780182
9690	1465216488468340	193.800171
9691	1465216488511924	193.820190
9692	1465216488552050	193.840225
9693	1465216488588405	193.860229
9694	1465216488626817	193.880219
9697	1465216488747046	193.940231
9698	1465216488783459	193.960220
9700	1465216489071460	194.000229
9722	1465216489111544	194.440231
9723	1465216489146843	194.460220
9724	1465216489185147	194.480225
9725	1465216489223555	194.500229
9726	1465216489259961	194.520218
9727	1465216489296473	194.540222
9728	1465216489334906	194.560226
9729	1465216489371204	194.580170
9730	1465216489407711	194.600220
9733	1465216489520556	194.660217
9734	1465216489560717	194.680222
9735	1465216489597118	194.700226
9736	1465216489635518	194.720230
9737	1465216489671870	194.740219
9738	1465216489710014	194.760223
9739	1465216489862171	194.780197
9757	1465216489898673	195.142593
9759	1465216489973977	195.180130
9760	1465216490010354	195.200150
9761	1465216490048558	195.220169
9763	1465216490130312	195.260132
9764	1465216490169745	195.280151
9766	1465216490249098	195.320129
9767	1465216490285551	195.340210
9768	1465216490321997	195.360138
9769	1465216490363521	195.380188
9797	1465216490751026	195.940231
9798	1465216490787444	195.960175
9799	1465216490823936	195.980240
9800	1465216490864117	196.000229
9801	1465216490963653	196.020218
9845	1465216491608345	196.900177
9846	1465216491644695	196.920303
9847	1465216491691580	196.940170
9848	1465216491727929	196.960220
9849	1465216491764512	196.980225
9850	1465216491802809	197.000229
9851	1465216491839264	197.020233
9861	1465216492347869	197.220169
9862	1465216492398653	197.240234
9866	1465216492512088	197.320282
9867	1465216492548523	197.340286
9868	1465216492588496	197.360291
9894	1465216492628967	197.880219
9895	1465216492666520	197.900177
9896	1465216492807866	197.920441
9907	1465216492880737	198.140228
9914	1465216493490636	198.280380
9915	1465216493532661	198.300385
9916	1465216493572483	198.320389
9917	1465216493612347	198.340378
9918	1465216493648821	198.360382
9919	1465216493685213	198.380371
9920	1465216493723483	198.400284
9950	1465216493759808	199.000214
9951	1465216493796251	199.020248
9953	1465216493871472	199.060226
9958	1465216494079648	199.160217
9959	1465216494116155	199.180222
9960	1465216494167105	199.200195
9961	1465216494203428	199.220261
9964	1465216494314627	199.280380
9965	1465216494352998	199.300385
9966	1465216494389415	199.320389
9967	1465216494425739	199.340378
9994	1465216494464036	199.880219
9995	1465216494500519	199.900192
9996	1465216494538859	199.920273
9997	1465216494578094	199.940247
9998	1465216494614990	199.960220
10003	1465216494972127	200.060226
10004	1465216495008594	200.080154
10005	1465216495048542	200.100159
10006	1465216495084274	200.120209
10007	1465216495120690	200.140228
10008	1465216495158873	200.160217
10009	1465216495195254	200.180161
10029	1465216495231734	200.580231
10030	1465216495270037	200.600220
10031	1465216495306486	200.620224
10032	1465216495342970	200.640228
10034	1465216495424214	200.680222
10035	1465216495467670	200.700226
10036	1465216495517238	200.720230
10037	1465216495553658	200.740219
10038	1465216495594108	200.760223
10039	1465216495630427	200.780258
10041	1465216495705179	200.820389
10042	1465216495742401	200.840378
10066	1465216496144933	201.320343
10067	1465216496183271	201.340332
10068	1465216496221220	201.360336
10069	1465216496257670	201.380234
10070	1465216496295941	201.400345
10071	1465216496332051	201.420197
10072	1465216496384936	201.440231
10073	1465216496432297	201.460190
10074	1465216496468512	201.480225
10075	1465216496508424	201.500229
10076	1465216496547079	201.520218
10077	1465216496588042	201.540192
10078	1465216496631595	201.560196
10100	1465216496975770	202.000198
10108	1465216497279093	202.160233
10114	1465216497721357	202.280243
10138	1465216497766732	202.760223
10139	1465216497804331	202.780228
10140	1465216497842831	202.800217
10141	1465216497885005	202.820221
10142	1465216497929772	202.840195
10143	1465216497966192	202.860229
10144	1465216498002575	202.880219
10151	1465216498381027	203.020218
10152	1465216498417559	203.040207
10183	1465216498571977	203.660217
10184	1465216498609226	203.680222
10186	1465216498737257	203.720230
10268	1465216500043699	205.360367
10273	1465216500228550	205.460220
10274	1465216500265108	205.480225
10278	1465216500420891	205.560226
10279	1465216500457215	205.580231
10283	1465216500608522	205.660217
10306	1465216500645402	206.120239
10311	1465216500831452	206.220230
10312	1465216500867860	206.240219
10313	1465216500906071	206.260223
10314	1465216500942520	206.280228
10315	1465216500978876	206.300171
10316	1465216501017234	206.320312
10317	1465216501053565	206.340317
10344	1465216501457495	206.880219
10345	1465216501506361	206.900162
10346	1465216501544046	206.920212
10347	1465216501589783	206.940231
