rPacketNo	rPacketTime	rPacketTimeDouble
5242	1465227163048684	104.840179
5243	1465227163049736	104.860191
5244	1465227163050863	104.880219
5245	1465227163051980	104.900223
5246	1465227163053103	104.920143
5247	1465227163054283	104.940247
5248	1465227163055469	104.960243
5249	1465227163056624	104.981850
5250	1465227163057566	105.000160
5251	1465227163258397	105.020096
5252	1465227163259897	105.040123
5262	1465227163462113	105.240173
5263	1465227163463171	105.260178
5264	1465227163464738	105.280174
5273	1465227163663408	105.460175
5274	1465227163664881	105.480110
5294	1465227164075684	105.880241
5295	1465227164077168	105.900238
5296	1465227164080301	105.920242
5297	1465227164082131	105.940239
5303	1465227164280452	106.060120
5313	1465227164481487	106.260178
5314	1465227164482944	106.280167
5315	1465227164484447	106.300125
5316	1465227164485666	106.320168
5320	1465227164686594	106.400177
5344	1465227165097826	106.880173
5345	1465227165099355	106.900177
5354	1465227165303798	107.080177
5365	1465227165505188	107.300179
5366	1465227165506306	107.320129
5367	1465227165507394	107.340179
5368	1465227165508486	107.360176
5369	1465227165509576	107.380173
5370	1465227165510660	107.400177
5372	1465227165516484	107.440140
5373	1465227165518009	107.460167
5374	1465227165712670	107.480095
5375	1465227165714204	107.500122
5376	1465227165715419	107.520164
5384	1465227165915017	107.680176
5395	1465227166119638	107.900238
5396	1465227166120888	107.920242
5397	1465227166122038	107.940239
5398	1465227166123188	107.960243
5399	1465227166124375	107.980179
5400	1465227166125531	108.000206
5401	1465227166126650	108.020187
5405	1465227166327088	108.100166
5406	1465227166328647	108.120178
5407	1465227166330153	108.140175
5408	1465227166332200	108.160179
5409	1465227166333674	108.180176
5415	1465227166529384	108.300186
5427	1465227166736791	108.540176
5436	1465227166943104	108.720177
5447	1465227167144525	108.940239
5448	1465227167146254	108.960243
5456	1465227167349678	109.120178
5466	1465227167556859	109.320175
5477	1465227167759196	109.540176
5487	1465227167963598	109.740173
5498	1465227168168007	109.960159
5518	1465227168582331	110.360176
5519	1465227168584123	110.380173
5528	1465227168782933	110.560173
5529	1465227168784245	110.580177
5538	1465227168989153	110.760117
5548	1465227169194593	110.960182
5559	1465227169400474	111.180176
5560	1465227169401465	111.200172
5569	1465227169601460	111.380173
5570	1465227169602977	111.400177
5579	1465227169806573	111.580208
5580	1465227169808787	111.600174
5581	1465227169810285	111.620178
5582	1465227169812881	111.640175
5583	1465227169817613	111.660179
5584	1465227169818795	111.680176
5589	1465227170015380	111.780144
5590	1465227170016757	111.800133
5591	1465227170018530	111.820206
5600	1465227170223109	112.000206
5620	1465227170625834	112.400238
5621	1465227170627177	112.420242
5622	1465227170628683	112.440239
5623	1465227170630471	112.460243
5624	1465227170631660	112.480148
5625	1465227170633032	112.500206
5626	1465227170634534	112.520142
5630	1465227170829992	112.600197
5631	1465227170831113	112.620178
5632	1465227170832296	112.640175
5633	1465227170833355	112.660179
5634	1465227170834441	112.680176
5635	1465227170835593	112.700172
5636	1465227170836744	112.720177
5637	1465227170837793	112.740173
5638	1465227170838879	112.760117
5639	1465227170839755	112.780167
5640	1465227171035334	112.800125
5641	1465227171036422	112.820129
5662	1465227171444321	113.240173
5663	1465227171445508	113.260178
5664	1465227171446690	113.280174
5665	1465227171447840	113.300179
5666	1465227171449057	113.320175
5667	1465227171450145	113.340179
5668	1465227171451231	113.360176
5669	1465227171452284	113.380173
5670	1465227171453332	113.400177
5671	1465227171651809	113.420174
5672	1465227171653276	113.440178
5692	1465227172068171	113.840225
5693	1465227172069673	113.860214
5703	1465227172264404	114.060173
5712	1465227172470496	114.240173
5734	1465227172878840	114.680176
5753	1465227173287942	115.060165
5769	1465227173516637	115.380173
5770	1465227173517885	115.400177
5771	1465227173518904	115.420174
5774	1465227173697870	115.480110
5775	1465227173699373	115.500198
5784	1465227173905173	115.680168
5805	1465227174322026	116.100159
5816	1465227174517116	116.320122
5817	1465227174518310	116.340134
5818	1465227174519330	116.360168
5819	1465227174520379	116.380173
5820	1465227174521525	116.400177
5821	1465227174522618	116.420166
5822	1465227174523700	116.440147
5823	1465227174526150	116.460175
5824	1465227174536171	116.480125
5825	1465227174543843	116.500160
5826	1465227174572230	116.520226
5827	1465227174588903	116.540176
5828	1465227174607014	116.560173
5829	1465227174725807	116.580177
5830	1465227174727275	116.600174
5836	1465227174927551	116.720177
5845	1465227175134394	116.900238
5846	1465227175135896	116.920242
5856	1465227175339514	117.120178
5866	1465227175540895	117.320175
5867	1465227175542228	117.340179
5868	1465227175543379	117.360176
5869	1465227175544661	117.380173
5870	1465227175545722	117.400177
5871	1465227175547133	117.420174
5872	1465227175548476	117.440178
5873	1465227175549692	117.460175
5874	1465227175550994	117.480118
5875	1465227175552055	117.500175
5876	1465227175745921	117.520134
5877	1465227175747678	117.540176
5878	1465227175748807	117.560173
5879	1465227175750140	117.580177
5880	1465227175751610	117.600174
5881	1465227175753373	117.620178
5882	1465227175754843	117.640175
5883	1465227175756572	117.660179
5884	1465227175757629	117.680176
5886	1465227175951127	117.720177
5887	1465227175952274	117.740173
5888	1465227175953681	117.760178
5889	1465227175955377	117.780174
5890	1465227175956528	117.800179
5897	1465227176156616	117.940216
5898	1465227176157650	117.960213
5899	1465227176158768	117.980171
5900	1465227176159984	118.000168
5901	1465227176161096	118.020142
5902	1465227176162195	118.040138
5903	1465227176163376	118.060097
5908	1465227176361089	118.160118
5909	1465227176362187	118.180122
5910	1465227176363403	118.200119
5911	1465227176364811	118.220123
5912	1465227176365899	118.240112
5913	1465227176367090	118.260109
5914	1465227176368275	118.280128
5915	1465227176369419	118.300110
5916	1465227176370732	118.320114
5918	1465227176565616	118.360115
5919	1465227176566644	118.380127
5920	1465227176567820	118.400108
5921	1465227176568978	118.420097
5922	1465227176570129	118.440109
5923	1465227176571217	118.460106
5924	1465227176572466	118.480080
5925	1465227176573699	118.500114
5927	1465227176669050	118.540123
5928	1465227176671304	118.560081
5929	1465227176673963	118.580086
5930	1465227176677035	118.600067
5931	1465227176677917	118.620079
5932	1465227176769689	118.640060
5933	1465227176771066	118.660065
5934	1465227176772198	118.680115
5935	1465227176773366	118.700127
5937	1465227176974236	118.740112
5972	1465227177591357	119.440094
5979	1465227177798020	119.580109
5989	1465227178002749	119.780113
6000	1465227178208600	120.000191
6020	1465227178614838	120.400177
6021	1465227178617293	120.420174
6022	1465227178619182	120.440178
6023	1465227178621006	120.460175
6024	1465227178623245	120.480118
6025	1465227178624557	120.500175
6026	1465227178625648	120.520180
6030	1465227178825715	120.600174
6031	1465227178827218	120.620178
6042	1465227179025240	120.840179
6051	1465227179227126	121.020142
6052	1465227179228275	121.040176
6053	1465227179229459	121.060173
6054	1465227179230587	121.080177
6055	1465227179231732	121.100121
6056	1465227179232830	121.120171
6057	1465227179233876	121.140175
6058	1465227179235058	121.160179
6059	1465227179235858	121.180176
6072	1465227179643040	121.440178
6073	1465227179644699	121.460175
6081	1465227179841352	121.620178
6082	1465227179842591	121.640175
6083	1465227179843779	121.660179
6084	1465227179845208	121.680176
6091	1465227180049217	121.820160
6101	1465227180253875	122.020164
6112	1465227180460373	122.240173
6113	1465227180461875	122.260139
6114	1465227180463219	122.280174
6122	1465227180661427	122.440178
6123	1465227180662788	122.460129
6124	1465227180664067	122.480141
6125	1465227180665577	122.500175
6132	1465227180865221	122.640175
6133	1465227180866401	122.660179
6134	1465227180867455	122.680176
6135	1465227180868668	122.700172
6136	1465227180870112	122.720177
6137	1465227180871324	122.740173
6138	1465227180872412	122.760117
6139	1465227180873533	122.780167
6140	1465227180874941	122.800179
6141	1465227180876093	122.820137
6142	1465227181069848	122.840157
6143	1465227181070989	122.860207
6144	1465227181072230	122.880211
6145	1465227181073477	122.900200
6146	1465227181074574	122.920212
6147	1465227181076102	122.940208
6148	1465227181077316	122.960205
6149	1465227181078693	122.980133
6150	1465227181079713	123.000160
6151	1465227181080693	123.020142
6152	1465227181274834	123.040131
6153	1465227181276080	123.060165
6154	1465227181277264	123.080177
6155	1465227181278448	123.100151
6156	1465227181279535	123.120117
6157	1465227181280721	123.140175
6158	1465227181281854	123.160179
6159	1465227181283027	123.180176
6160	1465227181284177	123.200172
6161	1465227181285146	123.220177
6162	1465227181479614	123.240173
6163	1465227181480774	123.260178
6164	1465227181481921	123.280174
6165	1465227181483105	123.300179
6166	1465227181484288	123.320129
6167	1465227181485471	123.340179
6168	1465227181486588	123.360176
6169	1465227181487677	123.380173
6170	1465227181488925	123.400177
6171	1465227181490012	123.420174
6172	1465227181490989	123.440178
6184	1465227181894968	123.680176
6185	1465227181896120	123.700172
6186	1465227181897338	123.720177
6195	1465227182095046	123.900238
6205	1465227182303732	124.100105
6206	1465227182306021	124.120117
6219	1465227182516480	124.380173
6220	1465227182517692	124.400177
6221	1465227182518852	124.420174
6222	1465227182520041	124.440178
6223	1465227182520941	124.460175
6224	1465227182711221	124.480125
6225	1465227182712373	124.500168
6235	1465227182913488	124.700172
6244	1465227183118013	124.880241
6245	1465227183119534	124.900238
6246	1465227183121004	124.920242
6247	1465227183122932	124.940239
6255	1465227183322827	125.100166
6256	1465227183323883	125.120178
6257	1465227183325003	125.140175
6258	1465227183326121	125.160179
6259	1465227183327307	125.180176
6260	1465227183328425	125.200203
6261	1465227183329483	125.220177
6262	1465227183330666	125.240173
6263	1465227183331818	125.260178
6264	1465227183332784	125.280174
6265	1465227183529672	125.300179
6266	1465227183531208	125.320175
6286	1465227183946666	125.720177
6296	1465227184146681	125.920174
6317	1465227184554887	126.340172
6326	1465227184763240	126.520180
6327	1465227184767981	126.540176
6337	1465227184961275	126.740173
6338	1465227184962347	126.760178
6339	1465227184963531	126.780174
6340	1465227184964683	126.800179
6341	1465227184965872	126.820175
6342	1465227184967856	126.840172
6343	1465227184968949	126.860191
6344	1465227184970092	126.880226
6345	1465227184971212	126.900215
6346	1465227184972200	126.920151
6347	1465227185065145	126.940208
6348	1465227185071769	126.960220
6349	1465227185073882	126.980141
6350	1465227185078457	127.000206
6351	1465227185080055	127.020119
6379	1465227185780612	127.580116
6380	1465227185781750	127.600136
6388	1465227185985610	127.760117
6389	1465227185987249	127.780167
6399	1465227186189971	127.980164
6400	1465227186191155	128.000229
6401	1465227186192269	128.020172
6402	1465227186193396	128.040176
6403	1465227186194482	128.060181
6404	1465227186195634	128.080185
6405	1465227186196668	128.100174
6406	1465227186197941	128.120178
6407	1465227186198840	128.140182
6408	1465227186397190	128.160172
6409	1465227186398598	128.180176
6420	1465227186602698	128.400177
6421	1465227186604626	128.420181
6429	1465227186805472	128.580170
6439	1465227187014379	128.780182
6440	1465227187015548	128.800201
6450	1465227187215941	129.000244
6460	1465227187420650	129.200165
6461	1465227187422148	129.220169
6470	1465227187626132	129.400208
6471	1465227187627116	129.420181
6472	1465227187628428	129.440170
6473	1465227187629910	129.460175
6481	1465227187829503	129.620178
6482	1465227187830739	129.640182
6483	1465227187831829	129.660172
6484	1465227187833046	129.680191
6485	1465227187834194	129.700180
6486	1465227187835384	129.720169
6487	1465227187836472	129.740173
6488	1465227187837594	129.760178
6489	1465227187838504	129.780212
6490	1465227188033139	129.800247
6491	1465227188034549	129.820175
6501	1465227188238983	130.020172
6523	1465227188650283	130.460175
6524	1465227188651432	130.480118
6525	1465227188653106	130.500137
6543	1465227189062688	130.860245
6552	1465227189267789	131.040176
6560	1465227189467836	131.200180
6584	1465227189879061	131.680176
6593	1465227190084958	131.860245
6615	1465227190492188	132.300171
6616	1465227190493691	132.320175
6623	1465227190696803	132.460175
6634	1465227190900372	132.680176
6635	1465227190901500	132.700180
6636	1465227190902652	132.720169
6666	1465227191514545	133.320129
6667	1465227191515536	133.340164
6668	1465227191517036	133.360168
6669	1465227191518097	133.380173
6670	1465227191519371	133.400177
6671	1465227191520479	133.420181
6672	1465227191521570	133.440170
6673	1465227191522437	133.460175
6674	1465227191719763	133.480103
6685	1465227191924943	133.700180
6706	1465227192335555	134.120178
6707	1465227192336902	134.140121
6716	1465227192541478	134.320129
6717	1465227192542794	134.340179
6726	1465227192749254	134.520157
6727	1465227192751108	134.540176
6738	1465227192950537	134.760178
6747	1465227193154195	134.940231
6757	1465227193361743	135.140121
6767	1465227193565578	135.340179
6778	1465227193771361	135.560181
6799	1465227194178914	135.980179
6808	1465227194387096	136.160126
6809	1465227194388538	136.180176
6818	1465227194588721	136.360168
6819	1465227194590726	136.380173
6839	1465227194996435	136.780212
6840	1465227194997525	136.800201
6841	1465227194998672	136.820145
6842	1465227194999888	136.840240
6843	1465227195000976	136.860229
6844	1465227195002064	136.880188
6845	1465227195003248	136.900192
6846	1465227195004434	136.920197
6847	1465227195005391	136.940186
6848	1465227195202110	136.960144
6849	1465227195203773	136.980148
6850	1465227195205863	137.000122
6851	1465227195207336	137.020187
6859	1465227195406061	137.180176
6880	1465227195819868	137.600174
6890	1465227196021697	137.800293
6891	1465227196022778	137.820175
6892	1465227196024354	137.840240
6893	1465227196025919	137.860245
6894	1465227196027040	137.880234
6895	1465227196028268	137.900253
6896	1465227196029426	137.920242
6897	1465227196030610	137.940247
6898	1465227196031720	137.960236
6899	1465227196032573	137.980179
6900	1465227196225760	138.000214
6901	1465227196227392	138.020111
6911	1465227196432469	138.220169
6912	1465227196433875	138.240173
6932	1465227196843029	138.640182
6941	1465227197044967	138.820175
6942	1465227197047198	138.840240
6943	1465227197048382	138.860245
6944	1465227197049500	138.880234
6945	1465227197050706	138.900238
6946	1465227197051854	138.920242
6947	1465227197052988	138.940247
6948	1465227197054130	138.960236
6949	1465227197055250	138.980179
6950	1465227197055968	139.000229
6951	1465227197250362	139.020142
6952	1465227197251479	139.040176
6953	1465227197252599	139.060181
6954	1465227197253721	139.080170
6955	1465227197254839	139.100174
6956	1465227197255997	139.120178
6957	1465227197257085	139.140182
6958	1465227197258081	139.160126
6959	1465227197259200	139.180130
6960	1465227197260137	139.200180
6961	1465227197461612	139.220139
6962	1465227197463167	139.240173
6972	1465227197662918	139.440170
6982	1465227197865452	139.640182
6983	1465227197867081	139.660172
7003	1465227198275037	140.060181
7012	1465227198479463	140.240173
7024	1465227198683663	140.480118
7033	1465227198892131	140.660217
7034	1465227198893659	140.680222
7044	1465227199092434	140.880173
7045	1465227199093553	140.900177
7046	1465227199095087	140.920181
7065	1465227199501897	141.300171
7066	1465227199502985	141.320129
7067	1465227199504168	141.340179
7068	1465227199505290	141.360168
7069	1465227199506440	141.380173
7070	1465227199507531	141.400177
7071	1465227199509388	141.420181
7074	1465227199706821	141.480118
7075	1465227199708003	141.500153
7076	1465227199709092	141.520172
7077	1465227199711136	141.540176
7078	1465227199712256	141.560181
7079	1465227199713378	141.580170
7080	1465227199714561	141.600174
7081	1465227199715743	141.620178
7082	1465227199716822	141.640182
7083	1465227199718373	141.660172
7084	1465227199912138	141.680176
7096	1465227200126582	141.920197
7106	1465227200326659	142.120178
7115	1465227200526733	142.300171
7125	1465227200730800	142.500122
7126	1465227200731910	142.520233
7127	1465227200733067	142.540176
7128	1465227200734184	142.560181
7129	1465227200735272	142.580170
7130	1465227200736458	142.600174
7131	1465227200737578	142.620178
7132	1465227200738792	142.640182
7133	1465227200739907	142.660172
7135	1465227200935602	142.700134
7136	1465227200936754	142.720123
7137	1465227200937906	142.740173
7138	1465227200939028	142.760132
7139	1465227200940143	142.780182
7140	1465227200941279	142.800171
7141	1465227200942513	142.820175
7142	1465227200943599	142.840179
7143	1465227200944852	142.860168
7144	1465227200945661	142.880173
7145	1465227201143998	142.900116
7158	1465227201347053	143.160172
7167	1465227201549688	143.340179
7168	1465227201551171	143.360168
7169	1465227201552320	143.380173
7170	1465227201553444	143.400177
7176	1465227201754814	143.520126
7177	1465227201755932	143.540176
7178	1465227201757213	143.560181
7179	1465227201758367	143.580170
7180	1465227201759711	143.600174
7181	1465227201760921	143.620178
7182	1465227201762140	143.640182
7183	1465227201763389	143.660172
7184	1465227201764604	143.680176
7185	1465227201765949	143.700180
7186	1465227201959928	143.720123
7187	1465227201960970	143.740128
7188	1465227201962221	143.760132
7189	1465227201963564	143.780197
7190	1465227201964948	143.800201
7191	1465227201966381	143.820160
7192	1465227201967471	143.840210
7193	1465227201968750	143.860245
7194	1465227201970063	143.880234
7195	1465227201971467	143.900238
7196	1465227201972428	143.920181
7197	1465227202164311	143.940186
7198	1465227202165400	143.960190
7199	1465227202166903	143.980164
7200	1465227202168025	144.000183
7201	1465227202169177	144.020172
7202	1465227202170295	144.040146
7203	1465227202171542	144.060181
7204	1465227202172600	144.080170
7205	1465227202173636	144.100204
7206	1465227202174581	144.120178
7207	1465227202369589	144.140121
7217	1465227202578919	144.340179
7228	1465227202778790	144.560181
7238	1465227202984860	144.760162
7248	1465227203193937	144.960175
7258	1465227203397446	145.160172
7259	1465227203399369	145.180145
7260	1465227203400791	145.200165
7261	1465227203402667	145.220169
7269	1465227203598073	145.380157
7279	1465227203805430	145.580170
7280	1465227203806996	145.600174
7289	1465227204009802	145.780182
7292	1465227204016686	145.840225
7300	1465227204212908	146.000214
7301	1465227204214120	146.020126
7302	1465227204215527	146.040176
7320	1465227204625726	146.400223
7330	1465227204830496	146.600174
7331	1465227204832347	146.620178
7332	1465227204833568	146.640182
7333	1465227204834716	146.660172
7334	1465227204835863	146.680176
7335	1465227204837056	146.700180
7336	1465227204838235	146.720169
7337	1465227204839388	146.740173
7338	1465227204840572	146.760208
7339	1465227204841326	146.780228
7340	1465227205034139	146.800140
7351	1465227205240198	147.020172
7371	1465227205646427	147.420181
7372	1465227205647737	147.440170
7381	1465227205851927	147.620178
7393	1465227206058045	147.860245
7402	1465227206264807	148.040176
7434	1465227206875528	148.680176
7435	1465227206877127	148.700180
7443	1465227207082230	148.860168
7455	1465227207286426	149.100174
7464	1465227207491761	149.280182
7475	1465227207694312	149.500122
7484	1465227207899570	149.680145
7485	1465227207901484	149.700180
7505	1465227208310102	150.100174
7516	1465227208515762	150.320129
7517	1465227208517393	150.340179
7518	1465227208518850	150.360168
7519	1465227208520706	150.380173
7520	1465227208522142	150.400192
7521	1465227208523601	150.420181
7522	1465227208525405	150.440170
7525	1465227208719320	150.500122
7536	1465227208927733	150.720215
7537	1465227208929202	150.740204
7546	1465227209133626	150.920181
7557	1465227209334127	151.140182
7566	1465227209539698	151.320175
7567	1465227209540843	151.340179
7576	1465227209742936	151.520157
7587	1465227209947326	151.740173
7588	1465227209948410	151.760193
7589	1465227209949531	151.780228
7590	1465227209951258	151.800201
7596	1465227210151566	151.920181
7609	1465227210356739	152.180176
7617	1465227210562609	152.340240
7628	1465227210768594	152.560181
7638	1465227210972189	152.760132
7639	1465227210973596	152.780182
7640	1465227210975323	152.800125
7641	1465227210977340	152.820175
7659	1465227211380453	153.180176
7661	1465227211385763	153.220123
7679	1465227211790587	153.580246
7689	1465227211997489	153.780243
7694	1465227212018185	153.880173
7695	1465227212019503	153.900177
7699	1465227212201443	153.980133
7700	1465227212203111	154.000153
7720	1465227212458390	154.400131
7721	1465227212609796	154.420166
7730	1465227212820416	154.600189
7731	1465227212823004	154.620178
7740	1465227213019041	154.800140
7741	1465227213020539	154.820129
7742	1465227213026746	154.840179
7761	1465227213432198	155.220108
7772	1465227213636915	155.440170
7773	1465227213637999	155.460175
7774	1465227213639504	155.480133
7804	1465227214252107	156.080170
7812	1465227214453056	156.240128
7813	1465227214454974	156.260178
7814	1465227214462302	156.280182
7815	1465227214463778	156.300171
7844	1465227215072046	156.880173
7853	1465227215272172	157.060089
7854	1465227215273586	157.080093
7855	1465227215275505	157.100128
7856	1465227215276945	157.120132
7857	1465227215278287	157.140121
7858	1465227215279950	157.160126
7862	1465227215480261	157.240112
7863	1465227215481549	157.260117
7873	1465227215681729	157.460083
7874	1465227215683551	157.480087
7883	1465227215889340	157.660095
7884	1465227215899811	157.680099
7904	1465227216297013	158.080078
7905	1465227216298476	158.100128
7915	1465227216506481	158.300171
7916	1465227216507860	158.320099
7925	1465227216706834	158.500107
7936	1465227216914126	158.720169
7937	1465227216915668	158.740173
7956	1465227217323942	159.120178
7966	1465227217524237	159.320175
7967	1465227217525455	159.340179
7968	1465227217526619	159.360168
7969	1465227217527829	159.380173
7970	1465227217528850	159.400177
7971	1465227217529958	159.420181
7972	1465227217531109	159.440170
7973	1465227217532296	159.460175
7974	1465227217533278	159.480103
7975	1465227217732251	159.500092
7986	1465227217933923	159.720169
7987	1465227217935102	159.740173
7988	1465227217936189	159.760178
7989	1465227217937249	159.780182
7990	1465227217939261	159.800201
7991	1465227217940787	159.820236
7992	1465227217942206	159.840240
7996	1465227218140121	159.920135
7997	1465227218141328	159.940170
7998	1465227218142616	159.960175
7999	1465227218144313	159.980118
8006	1465227218347915	160.120163
8017	1465227218549650	160.340179
8026	1465227218756553	160.520187
8027	1465227218758440	160.540115
8038	1465227218957961	160.760178
8039	1465227218959046	160.780182
8040	1465227218960202	160.800171
8041	1465227218961343	160.820175
8042	1465227218962472	160.840179
8043	1465227218963654	160.860168
8044	1465227218964787	160.880173
8045	1465227218965775	160.900192
8058	1465227219367776	161.160172
8069	1465227219575882	161.380173
8080	1465227219782698	161.600174
8099	1465227220188482	161.980179
8100	1465227220190498	162.000229
8109	1465227220393211	162.180176
8120	1465227220599260	162.400177
8121	1465227220601152	162.420181
8122	1465227220602233	162.440170
8123	1465227220603677	162.460175
8124	1465227220605182	162.480133
8125	1465227220607003	162.500244
8126	1465227220608603	162.520233
8127	1465227220609983	162.540161
8129	1465227220802004	162.580170
8139	1465227221007930	162.780182
8145	1465227221018285	162.900223
8146	1465227221019478	162.920242
8150	1465227221211909	163.000290
8151	1465227221213059	163.020172
8152	1465227221214274	163.040176
8153	1465227221215329	163.060181
8154	1465227221216462	163.080170
8155	1465227221217575	163.100174
8156	1465227221218661	163.120178
8157	1465227221220064	163.140182
8159	1465227221420640	163.180130
8170	1465227221620409	163.400177
8171	1465227221621454	163.420181
8172	1465227221622841	163.440170
8173	1465227221624312	163.460175
8174	1465227221626105	163.480133
8175	1465227221627543	163.500183
8181	1465227221826461	163.620178
8182	1465227221827678	163.640121
8191	1465227222032468	163.820175
8192	1465227222034519	163.840240
8211	1465227222443081	164.220169
8212	1465227222444823	164.240173
8221	1465227222645041	164.420181
8253	1465227223258973	165.060089
8254	1465227223260474	165.080093
8255	1465227223261948	165.100113
8274	1465227223669779	165.480118
8293	1465227224082247	165.860245
8315	1465227224490804	166.300171
8316	1465227224493365	166.320175
8317	1465227224496434	166.340179
8318	1465227224503253	166.360168
8319	1465227224511212	166.380173
8320	1465227224512749	166.400177
8321	1465227224514065	166.420181
8322	1465227224514948	166.440170
8323	1465227224517217	166.460175
8324	1465227224526864	166.480133
8325	1465227224546609	166.500153
8326	1465227224570963	166.520172
8327	1465227224693607	166.540176
8334	1465227224796685	166.680176
8335	1465227224801382	166.700180
8336	1465227224812359	166.720169
8337	1465227224813512	166.740173
8338	1465227224814697	166.760132
8339	1465227224828942	166.780182
8340	1465227224846891	166.800171
8341	1465227224869039	166.820175
8342	1465227224888042	166.840179
8343	1465227225102675	166.860168
8344	1465227225104049	166.880188
8345	1465227225105328	166.900223
8346	1465227225106511	166.920227
8347	1465227225107598	166.940201
8356	1465227225307042	167.120178
8365	1465227225511620	167.300171
8366	1465227225513280	167.320206
8367	1465227225514468	167.340240
8368	1465227225515411	167.360245
8369	1465227225516425	167.380234
8370	1465227225517890	167.400238
8371	1465227225519845	167.420181
8372	1465227225520963	167.440247
8373	1465227225521910	167.460236
8374	1465227225716760	167.480164
8375	1465227225718262	167.500153
8376	1465227225719674	167.520172
8377	1465227225720725	167.540176
8378	1465227225721879	167.560135
8379	1465227225722999	167.580170
8380	1465227225724183	167.600174
8381	1465227225725625	167.620178
8382	1465227225726935	167.640182
8383	1465227225728118	167.660172
8384	1465227225729293	167.680130
8385	1465227225921539	167.700165
8386	1465227225923109	167.720169
8395	1465227226126323	167.900238
8396	1465227226127563	167.920242
8397	1465227226129103	167.940247
8398	1465227226130700	167.960236
8405	1465227226331016	168.100174
8406	1465227226332200	168.120178
8407	1465227226333735	168.140182
8408	1465227226334822	168.160172
8415	1465227226541310	168.300171
8427	1465227226741285	168.540176
8428	1465227226743074	168.560135
8429	1465227226744418	168.580124
8436	1465227226948458	168.720154
8447	1465227227151584	168.940186
8457	1465227227355307	169.140182
8458	1465227227356677	169.160172
8459	1465227227357798	169.180176
8460	1465227227358882	169.200180
8461	1465227227360003	169.220169
8462	1465227227361078	169.240173
8463	1465227227362220	169.260178
8464	1465227227363337	169.280182
8465	1465227227364298	169.300201
8478	1465227227765839	169.560150
8487	1465227227973635	169.740173
8498	1465227228174228	169.960220
8499	1465227228175601	169.980179
8500	1465227228176883	170.000229
8501	1465227228178192	170.020172
8502	1465227228179612	170.040176
8503	1465227228180978	170.060181
8504	1465227228182386	170.080170
8505	1465227228184048	170.100174
8506	1465227228185177	170.120178
8507	1465227228379409	170.140182
8508	1465227228381397	170.160172
8509	1465227228382896	170.180176
8510	1465227228384400	170.200180
8518	1465227228583685	170.360168
8528	1465227228788661	170.560135
8529	1465227228790736	170.580185
8530	1465227228792111	170.600174
8544	1465227229018844	170.880234
8550	1465227229199822	171.000122
8551	1465227229200900	171.020172
8552	1465227229201992	171.040131
8553	1465227229203112	171.060181
8554	1465227229204267	171.080170
8555	1465227229205389	171.100174
8556	1465227229206504	171.120178
8557	1465227229207625	171.140182
8558	1465227229208481	171.160126
8570	1465227229607546	171.400284
8571	1465227229608693	171.420242
8572	1465227229609817	171.440247
8573	1465227229610936	171.460236
8574	1465227229611957	171.480164
8575	1465227229613085	171.500122
8576	1465227229614155	171.520172
8577	1465227229615340	171.540176
8578	1465227229616255	171.560135
8579	1465227229812316	171.580109
8580	1465227229813436	171.600174
8581	1465227229814621	171.620178
8582	1465227229815772	171.640182
8583	1465227229816862	171.660172
8584	1465227229818011	171.680176
8585	1465227229819131	171.700180
8586	1465227229820182	171.720169
8587	1465227229821273	171.740173
8588	1465227229822251	171.760178
8589	1465227230016990	171.780090
8590	1465227230018163	171.800186
8591	1465227230019315	171.820236
8592	1465227230020515	171.840240
8593	1465227230021656	171.860245
8594	1465227230022760	171.880234
8595	1465227230023931	171.900238
8596	1465227230025064	171.920242
8597	1465227230026113	171.940247
8598	1465227230027317	171.960236
8599	1465227230028175	171.980133
8600	1465227230222083	172.000183
8601	1465227230223228	172.020172
8602	1465227230224346	172.040176
8603	1465227230225499	172.060181
8610	1465227230426680	172.200180
8611	1465227230427830	172.220169
8612	1465227230428985	172.240173
8613	1465227230430101	172.260178
8614	1465227230431191	172.280182
8615	1465227230432245	172.300171
8616	1465227230433399	172.320175
8617	1465227230434453	172.340179
8618	1465227230435574	172.360168
8619	1465227230436427	172.380173
8620	1465227230634798	172.400131
8633	1465227230839311	172.660172
8641	1465227231041455	172.820129
8662	1465227231452265	173.240173
8683	1465227231860831	173.660172
8684	1465227231862146	173.680176
8685	1465227231863395	173.700180
8686	1465227231865641	173.720169
8693	1465227232069403	173.860245
8724	1465227232680826	174.480148
8734	1465227232886675	174.680176
8754	1465227233300937	175.080170
8764	1465227233502884	175.280182
8765	1465227233504003	175.300171
8766	1465227233505093	175.320129
8767	1465227233506216	175.340179
8768	1465227233507591	175.360168
8774	1465227233703685	175.480118
8775	1465227233705290	175.500137
8776	1465227233706860	175.520172
8785	1465227233909575	175.700180
8795	1465227234114825	175.900223
8805	1465227234321271	176.100174
8806	1465227234322776	176.120178
8807	1465227234324282	176.140182
8808	1465227234326327	176.160172
8809	1465227234327893	176.180176
8810	1465227234329881	176.200180
8811	1465227234331029	176.220169
8812	1465227234332180	176.240173
8813	1465227234333239	176.260178
8814	1465227234334046	176.280090
8815	1465227234523150	176.300156
8816	1465227234525246	176.320129
8817	1465227234531110	176.340179
8818	1465227234536820	176.360168
8819	1465227234538088	176.380173
8820	1465227234539560	176.400177
8821	1465227234541134	176.420181
8822	1465227234543015	176.440170
