sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
5170	1465226658434785	103.400177	50	13
5171	1465226658454785	103.420174	50	13
5172	1465226658474783	103.440178	50	13
5173	1465226658494785	103.460175	50	13
5174	1465226658514848	103.480240	50	13
5175	1465226658534731	103.500130	50	13
5176	1465226658554776	103.520164	50	13
5177	1465226658574743	103.540138	50	13
5178	1465226658594745	103.560143	50	13
5179	1465226658614745	103.580147	50	13
5180	1465226658634780	103.600174	50	13
5181	1465226658654777	103.620178	50	13
5182	1465226658674778	103.640175	50	13
5183	1465226658694778	103.660179	50	13
5184	1465226658714781	103.680176	50	13
5185	1465226658734797	103.700195	50	13
5186	1465226658754808	103.720200	50	13
5187	1465226658774780	103.740173	50	13
5188	1465226658794779	103.760178	50	13
5189	1465226658814779	103.780174	50	13
5190	1465226658834762	103.800163	50	13
5191	1465226658854826	103.820221	50	13
5192	1465226658874835	103.840233	50	13
5193	1465226658894849	103.860237	50	13
5194	1465226658914848	103.880241	50	13
5195	1465226658934820	103.900215	50	13
5196	1465226658954786	103.920181	50	13
5197	1465226658974785	103.940178	50	13
5198	1465226658994787	103.960182	50	13
5199	1465226659014709	103.980103	50	13
5200	1465226659034717	104.000114	50	13
5201	1465226659054747	104.020142	50	13
5202	1465226659074778	104.040176	50	13
5203	1465226659094780	104.060173	50	13
5204	1465226659114786	104.080185	50	13
5205	1465226659134783	104.100174	50	13
5206	1465226659154785	104.120178	50	13
5207	1465226659174781	104.140175	50	13
5208	1465226659194786	104.160187	50	13
5209	1465226659214783	104.180176	50	13
5210	1465226659234809	104.200211	50	13
5211	1465226659254784	104.220177	50	13
5212	1465226659274784	104.240173	50	13
5213	1465226659294784	104.260178	50	13
5214	1465226659314785	104.280174	50	13
5215	1465226659334783	104.300179	50	13
5216	1465226659354783	104.320175	50	13
5217	1465226659374782	104.340179	50	13
5218	1465226659394784	104.360176	50	13
5219	1465226659414785	104.380173	50	13
5220	1465226659434781	104.400177	50	13
5221	1465226659454781	104.420174	50	13
5222	1465226659474782	104.440178	50	13
5223	1465226659494783	104.460175	50	13
5224	1465226659514705	104.480095	50	13
5225	1465226659534740	104.500137	50	13
5226	1465226659554784	104.520180	50	13
5227	1465226659574782	104.540176	50	13
5228	1465226659594785	104.560173	50	13
5229	1465226659614783	104.580177	50	13
5230	1465226659634783	104.600174	50	13
5231	1465226659654784	104.620178	50	13
5232	1465226659674783	104.640175	50	13
5233	1465226659694786	104.660187	50	13
5234	1465226659714784	104.680176	50	13
5235	1465226659734805	104.700203	50	13
5236	1465226659754815	104.720207	50	13
5237	1465226659774779	104.740173	50	13
5238	1465226659794780	104.760178	50	13
5239	1465226659814779	104.780174	50	13
5240	1465226659834814	104.800209	50	13
5241	1465226659854846	104.820236	50	13
5242	1465226659874846	104.840240	50	13
5243	1465226659894816	104.860207	50	13
5244	1465226659914787	104.880180	50	13
5245	1465226659934784	104.900177	50	13
5246	1465226659954786	104.920181	50	13
5247	1465226659974786	104.940186	50	13
5248	1465226659994784	104.960175	50	13
5249	1465226660014710	104.980103	50	13
5250	1465226660034747	105.000145	50	13
5251	1465226660054778	105.020180	50	13
5252	1465226660074779	105.040176	50	13
5253	1465226660094782	105.060173	50	13
5254	1465226660114779	105.080177	50	13
5255	1465226660134776	105.100166	50	13
5256	1465226660154777	105.120178	50	13
5257	1465226660174778	105.140175	50	13
5258	1465226660194781	105.160179	50	13
5259	1465226660214780	105.180176	50	13
5260	1465226660234778	105.200172	50	13
5261	1465226660254779	105.220177	50	13
5262	1465226660274778	105.240173	50	13
5263	1465226660294778	105.260178	50	13
5264	1465226660314780	105.280174	50	13
5265	1465226660334779	105.300179	50	13
5266	1465226660354778	105.320175	50	13
5267	1465226660374779	105.340179	50	13
5268	1465226660394780	105.360176	50	13
5269	1465226660414779	105.380173	50	13
5270	1465226660434778	105.400177	50	13
5271	1465226660454780	105.420174	50	13
5272	1465226660474777	105.440178	50	13
5273	1465226660494780	105.460175	50	13
5274	1465226660514700	105.480095	50	13
5275	1465226660534711	105.500107	50	13
5276	1465226660554775	105.520164	50	13
5277	1465226660574778	105.540176	50	13
5278	1465226660594778	105.560173	50	13
5279	1465226660614779	105.580177	50	13
5280	1465226660634778	105.600174	50	13
5281	1465226660654778	105.620178	50	13
5282	1465226660674777	105.640175	50	13
5283	1465226660694777	105.660179	50	13
5284	1465226660714780	105.680176	50	13
5285	1465226660734740	105.700134	50	13
5286	1465226660754776	105.720169	50	13
5287	1465226660774721	105.740112	50	13
5288	1465226660794780	105.760178	50	13
5289	1465226660814779	105.780174	50	13
5290	1465226660834778	105.800179	50	13
5291	1465226660854779	105.820175	50	13
5292	1465226660874778	105.840179	50	13
5293	1465226660894778	105.860176	50	13
5294	1465226660914779	105.880173	50	13
5295	1465226660934779	105.900177	50	13
5296	1465226660954778	105.920174	50	13
5297	1465226660974777	105.940178	50	13
5298	1465226660994779	105.960175	50	13
5299	1465226661014700	105.980095	50	13
5300	1465226661034739	106.000137	50	13
5301	1465226661054778	106.020180	50	13
5302	1465226661074780	106.040176	50	13
5303	1465226661094779	106.060173	50	13
5304	1465226661114781	106.080177	50	13
5305	1465226661134779	106.100174	50	13
5306	1465226661154778	106.120178	50	13
5307	1465226661174777	106.140175	50	13
5308	1465226661194779	106.160179	50	13
5309	1465226661214781	106.180176	50	13
5310	1465226661234778	106.200172	50	13
5311	1465226661254778	106.220177	50	13
5312	1465226661274778	106.240173	50	13
5313	1465226661294778	106.260178	50	13
5314	1465226661314780	106.280174	50	13
5315	1465226661334801	106.300194	50	13
5316	1465226661354777	106.320175	50	13
5317	1465226661374779	106.340179	50	13
5318	1465226661394778	106.360176	50	13
5319	1465226661414786	106.380180	50	13
5320	1465226661434779	106.400177	50	13
5321	1465226661454777	106.420174	50	13
5322	1465226661474777	106.440178	50	13
5323	1465226661494777	106.460175	50	13
5324	1465226661514701	106.480095	50	13
5325	1465226661534721	106.500114	50	13
5326	1465226661554773	106.520164	50	13
5327	1465226661574778	106.540176	50	13
5328	1465226661594778	106.560173	50	13
5329	1465226661614778	106.580177	50	13
5330	1465226661634778	106.600174	50	13
5331	1465226661654777	106.620178	50	13
5332	1465226661674778	106.640175	50	13
5333	1465226661694777	106.660179	50	13
5334	1465226661714778	106.680176	50	13
5335	1465226661734707	106.700104	50	13
5336	1465226661754780	106.720177	50	13
5337	1465226661774779	106.740173	50	13
5338	1465226661794779	106.760178	50	13
5339	1465226661814778	106.780174	50	13
5340	1465226661834797	106.800194	50	13
5341	1465226661854817	106.820206	50	13
5342	1465226661874825	106.840225	50	13
5343	1465226661894835	106.860229	50	13
5344	1465226661914834	106.880234	50	13
5345	1465226661934836	106.900230	50	13
5346	1465226661954831	106.920227	50	13
5347	1465226661974836	106.940231	50	13
5348	1465226661994835	106.960236	50	13
5349	1465226662014730	106.980125	50	13
5350	1465226662034739	107.000137	50	13
5351	1465226662054743	107.020134	50	13
5352	1465226662074743	107.040138	50	13
5353	1465226662094742	107.060135	50	13
5354	1465226662114778	107.080177	50	13
5355	1465226662134778	107.100174	50	13
5356	1465226662154778	107.120178	50	13
5357	1465226662174777	107.140175	50	13
5358	1465226662194781	107.160179	50	13
5359	1465226662214781	107.180176	50	13
5360	1465226662234785	107.200172	50	13
5361	1465226662254784	107.220177	50	13
5362	1465226662274783	107.240173	50	13
5363	1465226662294782	107.260178	50	13
5364	1465226662314783	107.280174	50	13
5365	1465226662334783	107.300179	50	13
5366	1465226662354782	107.320175	50	13
5367	1465226662374783	107.340179	50	13
5368	1465226662394783	107.360176	50	13
5369	1465226662414784	107.380173	50	13
5370	1465226662434788	107.400185	50	13
5371	1465226662454782	107.420174	50	13
5372	1465226662474782	107.440178	50	13
5373	1465226662494783	107.460175	50	13
5374	1465226662514701	107.480095	50	13
5375	1465226662534741	107.500137	50	13
5376	1465226662554782	107.520180	50	13
5377	1465226662574777	107.540176	50	13
5378	1465226662594777	107.560173	50	13
5379	1465226662614778	107.580177	50	13
5380	1465226662634781	107.600174	50	13
5381	1465226662654777	107.620178	50	13
5382	1465226662674777	107.640175	50	13
5383	1465226662694777	107.660179	50	13
5384	1465226662714777	107.680176	50	13
5385	1465226662734780	107.700172	50	13
5386	1465226662754778	107.720177	50	13
5387	1465226662774782	107.740173	50	13
5388	1465226662794778	107.760178	50	13
5389	1465226662814795	107.780190	50	13
5390	1465226662834801	107.800194	50	13
5391	1465226662854785	107.820175	50	13
5392	1465226662874812	107.840210	50	13
5393	1465226662894846	107.860237	50	13
5394	1465226662914849	107.880241	50	13
5395	1465226662934809	107.900208	50	13
5396	1465226662954833	107.920227	50	13
5397	1465226662974846	107.940239	50	13
5398	1465226662994847	107.960243	50	13
5399	1465226663014768	107.980164	50	13
5400	1465226663034757	108.000153	50	13
5401	1465226663054742	108.020134	50	13
5402	1465226663074725	108.040123	50	13
5403	1465226663094709	108.060104	50	13
5404	1465226663114710	108.080101	50	13
5405	1465226663134712	108.100105	50	13
5406	1465226663154758	108.120155	50	13
5407	1465226663174778	108.140175	50	13
5408	1465226663194779	108.160179	50	13
5409	1465226663214777	108.180176	50	13
5410	1465226663234781	108.200172	50	13
5411	1465226663254777	108.220177	50	13
5412	1465226663274777	108.240173	50	13
5413	1465226663294777	108.260178	50	13
5414	1465226663314779	108.280174	50	13
5415	1465226663334778	108.300179	50	13
5416	1465226663354777	108.320175	50	13
5417	1465226663374778	108.340179	50	13
5418	1465226663394778	108.360176	50	13
5419	1465226663414780	108.380173	50	13
5420	1465226663434808	108.400200	50	13
5421	1465226663454776	108.420166	50	13
5422	1465226663474778	108.440178	50	13
5423	1465226663494778	108.460175	50	13
5424	1465226663514702	108.480095	50	13
5425	1465226663534744	108.500137	50	13
5426	1465226663554723	108.520119	50	13
5427	1465226663574774	108.540169	50	13
5428	1465226663594778	108.560173	50	13
5429	1465226663614781	108.580177	50	13
5430	1465226663634777	108.600174	50	13
5431	1465226663654697	108.620094	50	13
5432	1465226663674775	108.640167	50	13
5433	1465226663694777	108.660179	50	13
5434	1465226663714780	108.680176	50	13
5435	1465226663734780	108.700172	50	13
5436	1465226663754811	108.720207	50	13
5437	1465226663774828	108.740227	50	13
5438	1465226663794812	108.760208	50	13
5439	1465226663814820	108.780212	50	13
5440	1465226663834840	108.800232	50	13
5441	1465226663854847	108.820236	50	13
5442	1465226663874847	108.840240	50	13
5443	1465226663894845	108.860237	50	13
5444	1465226663914774	108.880165	50	13
5445	1465226663934842	108.900238	50	13
5446	1465226663954842	108.920242	50	13
5447	1465226663974845	108.940239	50	13
5448	1465226663994846	108.960243	50	13
5449	1465226664014744	108.980133	50	13
5450	1465226664034763	109.000160	50	13
5451	1465226664054719	109.020111	50	13
5452	1465226664074777	109.040176	50	13
5453	1465226664094777	109.060173	50	13
5454	1465226664114779	109.080177	50	13
5455	1465226664134779	109.100174	50	13
5456	1465226664154780	109.120178	50	13
5457	1465226664174777	109.140175	50	13
5458	1465226664194778	109.160179	50	13
5459	1465226664214780	109.180176	50	13
5460	1465226664234781	109.200172	50	13
5461	1465226664254780	109.220177	50	13
5462	1465226664274779	109.240173	50	13
5463	1465226664294779	109.260178	50	13
5464	1465226664314781	109.280174	50	13
5465	1465226664334781	109.300179	50	13
5466	1465226664354778	109.320175	50	13
5467	1465226664374780	109.340179	50	13
5468	1465226664394778	109.360176	50	13
5469	1465226664414782	109.380173	50	13
5470	1465226664434780	109.400177	50	13
5471	1465226664454779	109.420174	50	13
5472	1465226664474780	109.440178	50	13
5473	1465226664494777	109.460175	50	13
5474	1465226664514720	109.480110	50	13
5475	1465226664534738	109.500137	50	13
5476	1465226664554776	109.520164	50	13
5477	1465226664574775	109.540169	50	13
5478	1465226664594777	109.560173	50	13
5479	1465226664614778	109.580177	50	13
5480	1465226664634778	109.600174	50	13
5481	1465226664654777	109.620178	50	13
5482	1465226664674777	109.640175	50	13
5483	1465226664694777	109.660179	50	13
5484	1465226664714778	109.680176	50	13
5485	1465226664734700	109.700096	50	13
5486	1465226664754736	109.720131	50	13
5487	1465226664774775	109.740166	50	13
5488	1465226664794778	109.760178	50	13
5489	1465226664814776	109.780167	50	13
5490	1465226664834779	109.800179	50	13
5491	1465226664854778	109.820175	50	13
5492	1465226664874777	109.840179	50	13
5493	1465226664894777	109.860176	50	13
5494	1465226664914779	109.880173	50	13
5495	1465226664934779	109.900177	50	13
5496	1465226664954777	109.920174	50	13
5497	1465226664974778	109.940178	50	13
5498	1465226664994777	109.960175	50	13
5499	1465226665015125	109.980522	50	13
5500	1465226665034702	110.000099	50	13
5501	1465226665054774	110.020164	50	13
5502	1465226665074780	110.040176	50	13
5503	1465226665094777	110.060173	50	13
5504	1465226665114777	110.080177	50	13
5505	1465226665134779	110.100174	50	13
5506	1465226665154780	110.120178	50	13
5507	1465226665174776	110.140167	50	13
5508	1465226665194734	110.160126	50	13
5509	1465226665214770	110.180168	50	13
5510	1465226665234781	110.200172	50	13
5511	1465226665254777	110.220177	50	13
5512	1465226665274778	110.240173	50	13
5513	1465226665294778	110.260178	50	13
5514	1465226665314778	110.280174	50	13
5515	1465226665334779	110.300179	50	13
5516	1465226665354778	110.320175	50	13
5517	1465226665374777	110.340179	50	13
5518	1465226665394743	110.360138	50	13
5519	1465226665414777	110.380173	50	13
5520	1465226665434780	110.400177	50	13
5521	1465226665454776	110.420166	50	13
5522	1465226665474777	110.440178	50	13
5523	1465226665494778	110.460175	50	13
5524	1465226665514702	110.480095	50	13
5525	1465226665534782	110.500175	50	13
5526	1465226665554749	110.520142	50	13
5527	1465226665574738	110.540138	50	13
5528	1465226665594727	110.560120	50	13
5529	1465226665614726	110.580116	50	13
5530	1465226665634727	110.600121	50	13
5531	1465226665654725	110.620117	50	13
5532	1465226665674725	110.640121	50	13
5533	1465226665694725	110.660118	50	13
5534	1465226665714725	110.680122	50	13
5535	1465226665734727	110.700119	50	13
5536	1465226665754726	110.720123	50	13
5537	1465226665774776	110.740166	50	13
5538	1465226665794778	110.760178	50	13
5539	1465226665814778	110.780174	50	13
5540	1465226665834778	110.800179	50	13
5541	1465226665854777	110.820175	50	13
5542	1465226665874776	110.840172	50	13
5543	1465226665894776	110.860168	50	13
5544	1465226665914731	110.880127	50	13
5545	1465226665934779	110.900177	50	13
5546	1465226665954778	110.920174	50	13
5547	1465226665974778	110.940178	50	13
5548	1465226665994778	110.960175	50	13
5549	1465226666014720	110.980110	50	13
5550	1465226666034711	111.000107	50	13
5551	1465226666054774	111.020164	50	13
5552	1465226666074722	111.040123	50	13
5553	1465226666094737	111.060127	50	13
5554	1465226666114777	111.080177	50	13
5555	1465226666134782	111.100174	50	13
5556	1465226666154777	111.120178	50	13
5557	1465226666174777	111.140175	50	13
5558	1465226666194778	111.160179	50	13
5559	1465226666214780	111.180176	50	13
5560	1465226666234781	111.200172	50	13
5561	1465226666254776	111.220169	50	13
5562	1465226666274777	111.240173	50	13
5563	1465226666294778	111.260178	50	13
5564	1465226666314779	111.280174	50	13
5565	1465226666334781	111.300179	50	13
5566	1465226666354778	111.320175	50	13
5567	1465226666374778	111.340179	50	13
5568	1465226666394779	111.360176	50	13
5569	1465226666414781	111.380173	50	13
5570	1465226666434783	111.400177	50	13
5571	1465226666454776	111.420166	50	13
5572	1465226666474778	111.440178	50	13
5573	1465226666494779	111.460175	50	13
5574	1465226666514698	111.480095	50	13
5575	1465226666534693	111.500092	50	13
5576	1465226666554775	111.520164	50	13
5577	1465226666574778	111.540176	50	13
5578	1465226666594778	111.560173	50	13
5579	1465226666614781	111.580177	50	13
5580	1465226666634780	111.600174	50	13
5581	1465226666654777	111.620178	50	13
5582	1465226666674777	111.640175	50	13
5583	1465226666694777	111.660179	50	13
5584	1465226666714777	111.680176	50	13
5585	1465226666734780	111.700172	50	13
5586	1465226666754698	111.720093	50	13
5587	1465226666774771	111.740166	50	13
5588	1465226666794778	111.760178	50	13
5589	1465226666814778	111.780174	50	13
5590	1465226666834781	111.800179	50	13
5591	1465226666854778	111.820175	50	13
5592	1465226666874777	111.840179	50	13
5593	1465226666894778	111.860176	50	13
5594	1465226666914778	111.880173	50	13
5595	1465226666934781	111.900177	50	13
5596	1465226666954778	111.920174	50	13
5597	1465226666974778	111.940178	50	13
5598	1465226666994777	111.960175	50	13
5599	1465226667014839	111.980232	50	13
5600	1465226667034775	112.000168	50	13
5601	1465226667054778	112.020180	50	13
5602	1465226667074779	112.040176	50	13
5603	1465226667094779	112.060173	50	13
5604	1465226667114778	112.080177	50	13
5605	1465226667134779	112.100174	50	13
5606	1465226667154777	112.120178	50	13
5607	1465226667174778	112.140175	50	13
5608	1465226667194778	112.160179	50	13
5609	1465226667214779	112.180176	50	13
5610	1465226667234780	112.200172	50	13
5611	1465226667254778	112.220177	50	13
5612	1465226667274778	112.240173	50	13
5613	1465226667294777	112.260178	50	13
5614	1465226667314778	112.280174	50	13
5615	1465226667334782	112.300179	50	13
5616	1465226667354779	112.320175	50	13
5617	1465226667374778	112.340179	50	13
5618	1465226667394778	112.360176	50	13
5619	1465226667414778	112.380173	50	13
5620	1465226667434778	112.400177	50	13
5621	1465226667454778	112.420174	50	13
5622	1465226667474779	112.440178	50	13
5623	1465226667494777	112.460175	50	13
5624	1465226667514709	112.480103	50	13
5625	1465226667534742	112.500137	50	13
5626	1465226667554776	112.520164	50	13
5627	1465226667574779	112.540176	50	13
5628	1465226667594778	112.560173	50	13
5629	1465226667614778	112.580177	50	13
5630	1465226667634770	112.600166	50	13
5631	1465226667654777	112.620178	50	13
5632	1465226667674776	112.640167	50	13
5633	1465226667694779	112.660179	50	13
5634	1465226667714778	112.680176	50	13
5635	1465226667734779	112.700172	50	13
5636	1465226667754777	112.720177	50	13
5637	1465226667774777	112.740173	50	13
5638	1465226667794780	112.760178	50	13
5639	1465226667814776	112.780167	50	13
5640	1465226667834780	112.800179	50	13
5641	1465226667854778	112.820175	50	13
5642	1465226667874779	112.840179	50	13
5643	1465226667894777	112.860176	50	13
5644	1465226667914728	112.880119	50	13
5645	1465226667934778	112.900177	50	13
5646	1465226667954777	112.920174	50	13
5647	1465226667974779	112.940178	50	13
5648	1465226667994777	112.960175	50	13
5649	1465226668014747	112.980141	50	13
5650	1465226668034724	113.000122	50	13
5651	1465226668054773	113.020164	50	13
5652	1465226668074778	113.040176	50	13
5653	1465226668094777	113.060173	50	13
5654	1465226668114779	113.080177	50	13
5655	1465226668134734	113.100128	50	13
5656	1465226668154775	113.120171	50	13
5657	1465226668174777	113.140175	50	13
5658	1465226668194778	113.160179	50	13
5659	1465226668214777	113.180176	50	13
5660	1465226668234727	113.200119	50	13
5661	1465226668254741	113.220139	50	13
5662	1465226668274779	113.240173	50	13
5663	1465226668294777	113.260178	50	13
5664	1465226668314780	113.280174	50	13
5665	1465226668334725	113.300117	50	13
5666	1465226668354774	113.320168	50	13
5667	1465226668374807	113.340202	50	13
5668	1465226668394844	113.360237	50	13
5669	1465226668414846	113.380241	50	13
5670	1465226668434770	113.400169	50	13
5671	1465226668454803	113.420197	50	13
5672	1465226668474841	113.440239	50	13
5673	1465226668494844	113.460243	50	13
5674	1465226668514749	113.480141	50	13
5675	1465226668534739	113.500137	50	13
5676	1465226668554781	113.520180	50	13
5677	1465226668574749	113.540146	50	13
5678	1465226668594783	113.560173	50	13
5679	1465226668614786	113.580185	50	13
5680	1465226668634792	113.600182	50	13
5681	1465226668654785	113.620178	50	13
5682	1465226668674784	113.640175	50	13
5683	1465226668694785	113.660179	50	13
5684	1465226668714783	113.680176	50	13
5685	1465226668734793	113.700195	50	13
5686	1465226668754783	113.720177	50	13
5687	1465226668774774	113.740166	50	13
5688	1465226668794785	113.760178	50	13
5689	1465226668814775	113.780167	50	13
5690	1465226668834778	113.800179	50	13
5691	1465226668854777	113.820175	50	13
5692	1465226668874779	113.840179	50	13
5693	1465226668894777	113.860176	50	13
5694	1465226668914777	113.880173	50	13
5695	1465226668934776	113.900169	50	13
5696	1465226668954779	113.920174	50	13
5697	1465226668974778	113.940178	50	13
5698	1465226668994777	113.960175	50	13
5699	1465226669014703	113.980095	50	13
5700	1465226669034782	114.000175	50	13
5701	1465226669054777	114.020180	50	13
5702	1465226669074729	114.040131	50	13
5703	1465226669094767	114.060158	50	13
5704	1465226669114777	114.080177	50	13
5705	1465226669134776	114.100166	50	13
5706	1465226669154779	114.120178	50	13
5707	1465226669174777	114.140175	50	13
5708	1465226669194776	114.160172	50	13
5709	1465226669214777	114.180176	50	13
5710	1465226669234777	114.200172	50	13
5711	1465226669254704	114.220093	50	13
5712	1465226669274785	114.240173	50	13
5713	1465226669294778	114.260178	50	13
5714	1465226669314776	114.280167	50	13
5715	1465226669334778	114.300179	50	13
5716	1465226669354777	114.320175	50	13
5717	1465226669374778	114.340179	50	13
5718	1465226669394777	114.360176	50	13
5719	1465226669414777	114.380173	50	13
5720	1465226669434778	114.400177	50	13
5721	1465226669454778	114.420174	50	13
5722	1465226669474776	114.440170	50	13
5723	1465226669494778	114.460175	50	13
5724	1465226669514702	114.480095	50	13
5725	1465226669534708	114.500107	50	13
5726	1465226669554779	114.520180	50	13
5727	1465226669574780	114.540176	50	13
5728	1465226669594777	114.560173	50	13
5729	1465226669614777	114.580177	50	13
5730	1465226669634777	114.600174	50	13
5731	1465226669654778	114.620178	50	13
5732	1465226669674777	114.640175	50	13
5733	1465226669694778	114.660179	50	13
5734	1465226669714777	114.680176	50	13
5735	1465226669734813	114.700211	50	13
5736	1465226669754784	114.720177	50	13
5737	1465226669774769	114.740158	50	13
5738	1465226669794810	114.760208	50	13
5739	1465226669814777	114.780174	50	13
5740	1465226669834779	114.800179	50	13
5741	1465226669854779	114.820175	50	13
5742	1465226669874776	114.840172	50	13
5743	1465226669894720	114.860115	50	13
5744	1465226669914768	114.880157	50	13
5745	1465226669934780	114.900177	50	13
5746	1465226669954782	114.920174	50	13
5747	1465226669974777	114.940178	50	13
5748	1465226669994778	114.960175	50	13
5749	1465226670014699	114.980095	50	13
5750	1465226670034744	115.000137	50	13
5751	1465226670054786	115.020187	50	13
5752	1465226670074783	115.040176	50	13
5753	1465226670094725	115.060120	50	13
5754	1465226670114782	115.080177	50	13
5755	1465226670134783	115.100174	50	13
5756	1465226670154784	115.120178	50	13
5757	1465226670174783	115.140175	50	13
5758	1465226670194781	115.160179	50	13
5759	1465226670214782	115.180176	50	13
5760	1465226670234785	115.200172	50	13
5761	1465226670254784	115.220177	50	13
5762	1465226670274784	115.240173	50	13
5763	1465226670294784	115.260178	50	13
5764	1465226670314784	115.280174	50	13
5765	1465226670334784	115.300179	50	13
5766	1465226670354785	115.320175	50	13
5767	1465226670374782	115.340179	50	13
5768	1465226670394781	115.360176	50	13
5769	1465226670414783	115.380173	50	13
5770	1465226670434783	115.400177	50	13
5771	1465226670454746	115.420143	50	13
5772	1465226670474779	115.440178	50	13
5773	1465226670494777	115.460175	50	13
5774	1465226670514701	115.480095	50	13
5775	1465226670534711	115.500107	50	13
5776	1465226670554775	115.520164	50	13
5777	1465226670574778	115.540176	50	13
5778	1465226670594778	115.560173	50	13
5779	1465226670614778	115.580177	50	13
5780	1465226670634779	115.600174	50	13
5781	1465226670654779	115.620178	50	13
5782	1465226670674776	115.640167	50	13
5783	1465226670694778	115.660179	50	13
5784	1465226670714777	115.680176	50	13
5785	1465226670734778	115.700172	50	13
5786	1465226670754779	115.720177	50	13
5787	1465226670774742	115.740135	50	13
5788	1465226670794775	115.760170	50	13
5789	1465226670814779	115.780174	50	13
5790	1465226670834779	115.800179	50	13
5791	1465226670854780	115.820175	50	13
5792	1465226670874778	115.840179	50	13
5793	1465226670894778	115.860176	50	13
5794	1465226670914777	115.880173	50	13
5795	1465226670934779	115.900177	50	13
5796	1465226670954778	115.920174	50	13
5797	1465226670974778	115.940178	50	13
5798	1465226670994778	115.960175	50	13
5799	1465226671014703	115.980095	50	13
5800	1465226671034701	116.000099	50	13
5801	1465226671054779	116.020180	50	13
5802	1465226671074778	116.040176	50	13
5803	1465226671094776	116.060165	50	13
5804	1465226671114778	116.080177	50	13
5805	1465226671134778	116.100174	50	13
5806	1465226671154778	116.120178	50	13
5807	1465226671174777	116.140175	50	13
5808	1465226671194779	116.160179	50	13
5809	1465226671214778	116.180176	50	13
5810	1465226671234778	116.200172	50	13
5811	1465226671254781	116.220177	50	13
5812	1465226671274777	116.240173	50	13
5813	1465226671294777	116.260178	50	13
5814	1465226671314778	116.280174	50	13
5815	1465226671334779	116.300179	50	13
5816	1465226671354733	116.320129	50	13
5817	1465226671374775	116.340172	50	13
5818	1465226671394778	116.360176	50	13
5819	1465226671414777	116.380173	50	13
5820	1465226671434779	116.400177	50	13
5821	1465226671454778	116.420174	50	13
5822	1465226671474777	116.440178	50	13
5823	1465226671494776	116.460167	50	13
5824	1465226671514762	116.480164	50	13
5825	1465226671534712	116.500107	50	13
5826	1465226671554768	116.520157	50	13
5827	1465226671574778	116.540176	50	13
5828	1465226671594777	116.560173	50	13
5829	1465226671614780	116.580177	50	13
5830	1465226671634778	116.600174	50	13
5831	1465226671654781	116.620178	50	13
5832	1465226671674778	116.640175	50	13
5833	1465226671694778	116.660179	50	13
5834	1465226671714778	116.680176	50	13
5835	1465226671734779	116.700172	50	13
5836	1465226671754779	116.720177	50	13
5837	1465226671774743	116.740135	50	13
5838	1465226671794814	116.760208	50	13
5839	1465226671814781	116.780174	50	13
5840	1465226671834808	116.800201	50	13
5841	1465226671854781	116.820175	50	13
5842	1465226671874779	116.840179	50	13
5843	1465226671894776	116.860168	50	13
5844	1465226671914778	116.880173	50	13
5845	1465226671934778	116.900177	50	13
5846	1465226671954780	116.920174	50	13
5847	1465226671974779	116.940178	50	13
5848	1465226671994777	116.960175	50	13
5849	1465226672014718	116.980110	50	13
5850	1465226672034771	117.000168	50	13
5851	1465226672054781	117.020180	50	13
5852	1465226672074779	117.040176	50	13
5853	1465226672094777	117.060173	50	13
5854	1465226672114779	117.080177	50	13
5855	1465226672134777	117.100174	50	13
5856	1465226672154778	117.120178	50	13
5857	1465226672174777	117.140175	50	13
5858	1465226672194777	117.160179	50	13
5859	1465226672214778	117.180176	50	13
5860	1465226672234779	117.200172	50	13
5861	1465226672254779	117.220177	50	13
5862	1465226672274777	117.240173	50	13
5863	1465226672294777	117.260178	50	13
5864	1465226672314778	117.280174	50	13
5865	1465226672334778	117.300179	50	13
5866	1465226672354778	117.320175	50	13
5867	1465226672374775	117.340172	50	13
5868	1465226672394779	117.360176	50	13
5869	1465226672414777	117.380173	50	13
5870	1465226672434779	117.400177	50	13
5871	1465226672454780	117.420174	50	13
5872	1465226672474777	117.440178	50	13
5873	1465226672494777	117.460175	50	13
5874	1465226672514781	117.480179	50	13
5875	1465226672534751	117.500145	50	13
5876	1465226672554702	117.520096	50	13
5877	1465226672574768	117.540161	50	13
5878	1465226672594777	117.560173	50	13
5879	1465226672614777	117.580177	50	13
5880	1465226672634777	117.600174	50	13
5881	1465226672654779	117.620178	50	13
5882	1465226672674776	117.640167	50	13
5883	1465226672694776	117.660172	50	13
5884	1465226672714777	117.680176	50	13
5885	1465226672734778	117.700172	50	13
5886	1465226672754778	117.720177	50	13
5887	1465226672774778	117.740173	50	13
5888	1465226672794778	117.760178	50	13
5889	1465226672814780	117.780174	50	13
5890	1465226672834779	117.800179	50	13
5891	1465226672854781	117.820175	50	13
5892	1465226672874778	117.840179	50	13
5893	1465226672894778	117.860176	50	13
5894	1465226672914778	117.880173	50	13
5895	1465226672934778	117.900177	50	13
5896	1465226672954780	117.920174	50	13
5897	1465226672974733	117.940125	50	13
5898	1465226672994723	117.960121	50	13
5899	1465226673014684	117.980080	50	13
5900	1465226673034744	118.000137	50	13
5901	1465226673054744	118.020134	50	13
5902	1465226673074778	118.040176	50	13
5903	1465226673094778	118.060173	50	13
5904	1465226673114777	118.080177	50	13
