rPacketNo	rPacketTime	rPacketTimeDouble
2873	1464956852233285	57.460239
2874	1464956852235370	57.480137
2875	1464956852237092	57.500141
2876	1464956852238919	57.520153
2877	1464956852240441	57.540173
2878	1464956852429932	57.560135
2879	1464956852431192	57.580177
2889	1464956852635738	57.780128
2890	1464956852637225	57.800175
2900	1464956852839760	58.000175
2901	1464956852841298	58.020203
2902	1464956852842940	58.040169
2903	1464956852844120	58.060238
2904	1464956852845687	58.080238
2905	1464956852847164	58.100235
2906	1464956852848758	58.120239
2907	1464956852850519	58.140137
2908	1464956852851578	58.160248
2909	1464956853045146	58.180241
2910	1464956853046633	58.200237
2911	1464956853048184	58.220242
2912	1464956853049657	58.240177
2913	1464956853051391	58.260235
2920	1464956853250687	58.400181
2921	1464956853252096	58.420181
2922	1464956853253632	58.440182
2923	1464956853255584	58.460209
2924	1464956853256853	58.480240
2925	1464956853258350	58.500149
2926	1464956853259800	58.520176
2927	1464956853261878	58.540134
2928	1464956853263418	58.560177
2929	1464956853264587	58.580139
2930	1464956853454689	58.600163
2931	1464956853455921	58.620171
2932	1464956853456954	58.640171
2933	1464956853458871	58.660141
2934	1464956853459994	58.680176
2935	1464956853461593	58.700176
2936	1464956853463773	58.720173
2937	1464956853465304	58.740101
2938	1464956853467088	58.760174
2939	1464956853468087	58.780128
2940	1464956853660122	58.800163
2941	1464956853662169	58.820171
2947	1464956853672332	58.940170
2948	1464956853674223	58.960110
2949	1464956853675229	58.980133
2950	1464956853861963	59.000107
2962	1464956854070424	59.240173
2963	1464956854071506	59.260113
2964	1464956854072720	59.280102
2965	1464956854073908	59.300148
2966	1464956854075027	59.320114
2967	1464956854076214	59.340122
2968	1464956854077525	59.360168
2969	1464956854078516	59.380180
2970	1464956854271527	59.400120
2981	1464956854478034	59.620136
2982	1464956854479375	59.640175
2983	1464956854480503	59.660175
2984	1464956854481974	59.680176
2991	1464956854681216	59.820190
3002	1464956854887522	60.040180
3003	1464956854888700	60.060177
3004	1464956854889764	60.080097
3005	1464956854891182	60.100094
3006	1464956854892649	60.120113
3007	1464956854894472	60.140099
3008	1464956854895665	60.160130
3009	1464956854897168	60.180096
3010	1464956854898319	60.200108
3011	1464956854899309	60.220104
3012	1464956855092434	60.240128
3013	1464956855093711	60.260094
3014	1464956855094930	60.280109
3015	1464956855096400	60.300098
3016	1464956855097705	60.320099
3017	1464956855099155	60.340088
3018	1464956855100401	60.360130
3019	1464956855101682	60.380127
3020	1464956855102740	60.400135
3021	1464956855103715	60.420170
3022	1464956855297313	60.440174
3023	1464956855298367	60.460171
3024	1464956855299522	60.480175
3025	1464956855300672	60.500099
3026	1464956855301996	60.520206
3027	1464956855303141	60.540215
3028	1464956855304261	60.560184
3029	1464956855305436	60.580177
3030	1464956855306556	60.600178
3031	1464956855307469	60.620171
3032	1464956855500346	60.640171
3042	1464956855707421	60.840237
3043	1464956855709051	60.860237
3044	1464956855710395	60.880241
3045	1464956855711900	60.900208
3053	1464956855912150	61.060177
3063	1464956856116478	61.260178
3064	1464956856117948	61.280186
3065	1464956856118970	61.300129
3066	1464956856120427	61.320175
3067	1464956856121482	61.340115
3068	1464956856122626	61.360203
3069	1464956856123974	61.380241
3070	1464956856125087	61.400234
3071	1464956856126125	61.420254
3072	1464956856127342	61.440235
3073	1464956856321568	61.460194
3074	1464956856322973	61.480225
3075	1464956856324540	61.500149
3076	1464956856325733	61.520199
3077	1464956856327191	61.540146
3078	1464956856328321	61.560177
3079	1464956856329531	61.580177
3080	1464956856330685	61.600105
3081	1464956856331867	61.620174
3082	1464956856332808	61.640171
3083	1464956856525333	61.660137
3084	1464956856526477	61.680172
3085	1464956856527533	61.700172
3086	1464956856528548	61.720173
3087	1464956856529833	61.740177
3088	1464956856531021	61.760178
3089	1464956856532171	61.780201
3090	1464956856533282	61.800171
3091	1464956856534342	61.820175
3092	1464956856535205	61.840176
3093	1464956856733794	61.860119
3094	1464956856734877	61.880203
3095	1464956856736354	61.900219
3096	1464956856737635	61.920216
3097	1464956856739010	61.940216
3098	1464956856740383	61.960217
3099	1464956856741792	61.980217
3100	1464956856743234	62.000137
3101	1464956856744508	62.020199
3102	1464956856746107	62.040173
3103	1464956856747387	62.060127
3104	1464956856935258	62.080128
3105	1464956856936792	62.100170
3106	1464956856938457	62.120171
3107	1464956856939959	62.140171
3108	1464956856941237	62.160172
3109	1464956856942620	62.180172
3110	1464956856944117	62.200134
3111	1464956856945270	62.220135
3112	1464956856946518	62.240173
3113	1464956856947735	62.260120
3114	1464956857140852	62.280159
3115	1464956857142676	62.300175
3116	1464956857144175	62.320175
3117	1464956857145647	62.340168
3118	1464956857146739	62.360146
3124	1464956857345486	62.480209
3125	1464956857346637	62.500156
3126	1464956857348014	62.520168
3127	1464956857349899	62.540112
3128	1464956857351214	62.560131
3135	1464956857552827	62.700172
3136	1464956857554391	62.720177
3137	1464956857555893	62.740173
3138	1464956857557522	62.760113
3139	1464956857559540	62.780113
3145	1464956857755008	62.900223
3146	1464956857756055	62.920135
3147	1464956857757145	62.940243
3148	1464956857758328	62.960236
3149	1464956857759547	62.980240
3150	1464956857760729	63.000172
3151	1464956857761818	63.020206
3152	1464956857762907	63.040180
3153	1464956857764013	63.060120
3154	1464956857765006	63.080139
3155	1464956857959659	63.100178
3156	1464956857960711	63.120174
3157	1464956857961991	63.140175
3158	1464956857963753	63.160175
3165	1464956858163426	63.300175
3166	1464956858164896	63.320175
3167	1464956858166336	63.340214
3169	1464956858169550	63.380177
3170	1464956858171463	63.400177
3171	1464956858173008	63.420174
3172	1464956858174487	63.440174
3173	1464956858175982	63.460175
3174	1464956858177150	63.480175
3175	1464956858369235	63.500141
3176	1464956858370384	63.520138
3177	1464956858371454	63.540176
3178	1464956858372596	63.560135
3179	1464956858373713	63.580177
3180	1464956858374828	63.600178
3181	1464956858375961	63.620136
3182	1464956858377201	63.640175
3183	1464956858378267	63.660175
3184	1464956858379485	63.680176
3185	1464956858380542	63.700142
3187	1464956858574845	63.740135
3188	1464956858576347	63.760174
3189	1464956858577691	63.780136
3190	1464956858579293	63.800182
3191	1464956858580918	63.820137
3192	1464956858582070	63.840176
3193	1464956858583517	63.860172
3194	1464956858585341	63.880177
3195	1464956858586294	63.900139
3196	1464956858777229	63.920124
3206	1464956858981937	64.120178
3216	1464956859188537	64.320183
3227	1464956859395037	64.540176
3237	1464956859597087	64.740166
3238	1464956859598469	64.760147
3239	1464956859599640	64.780113
3240	1464956859600760	64.800133
3247	1464956859801273	64.940178
3257	1464956860006007	65.140228
3258	1464956860007182	65.160233
3259	1464956860008287	65.180237
3260	1464956860009513	65.200165
3261	1464956860010652	65.220238
3262	1464956860011654	65.240234
3263	1464956860012769	65.260239
3264	1464956860013854	65.280243
3265	1464956860014958	65.300171
3266	1464956860015961	65.320236
3267	1464956860212777	65.340157
3268	1464956860214248	65.360168
3269	1464956860215596	65.380180
3270	1464956860217161	65.400169
3271	1464956860218357	65.420181
3272	1464956860219561	65.440170
3273	1464956860221228	65.460175
3278	1464956860417744	65.560135
3279	1464956860419051	65.580162
3280	1464956860420614	65.600174
3281	1464956860421900	65.620178
3282	1464956860423470	65.640175
3283	1464956860424646	65.660172
3284	1464956860425666	65.680176
3285	1464956860426825	65.700172
3286	1464956860427975	65.720177
3287	1464956860429174	65.740173
3288	1464956860622673	65.760185
3289	1464956860624044	65.780174
3291	1464956860626994	65.820244
3292	1464956860628777	65.840240
3293	1464956860630442	65.860237
3294	1464956860631596	65.880219
3295	1464956860632777	65.900177
3296	1464956860634282	65.920181
3297	1464956860635540	65.940178
3298	1464956860827333	65.960121
3299	1464956860829314	65.980179
3309	1464956861031818	66.180176
3310	1464956861032903	66.200134
3319	1464956861237698	66.380173
3320	1464956861239658	66.400177
3321	1464956861241051	66.420174
3322	1464956861242297	66.440178
3323	1464956861243526	66.460175
3324	1464956861245445	66.480179
3329	1464956861440911	66.580124
3330	1464956861442710	66.600136
3331	1464956861444006	66.620178
3332	1464956861445699	66.640175
3333	1464956861446799	66.660133
3334	1464956861448426	66.680122
3335	1464956861450052	66.700119
3336	1464956861451910	66.720169
3339	1464956861644308	66.780098
3340	1464956861646418	66.800125
3341	1464956861647732	66.820137
3342	1464956861649074	66.840134
3343	1464956861650290	66.860176
3344	1464956861651860	66.880173
3345	1464956861653651	66.900177
3346	1464956861655151	66.920174
3347	1464956861656374	66.940170
3348	1464956861657283	66.960175
3349	1464956861851013	66.980141
3350	1464956861852514	67.000160
3351	1464956861853951	67.020203
3352	1464956861855815	67.040237
3353	1464956861857154	67.060242
3354	1464956861858496	67.080238
3360	1464956862056023	67.200256
3361	1464956862057709	67.220215
3362	1464956862059213	67.240242
3363	1464956862060325	67.260201
3364	1464956862061576	67.280174
3365	1464956862063597	67.300240
3366	1464956862065769	67.320168
3367	1464956862067329	67.340233
3368	1464956862069147	67.360237
3369	1464956862070119	67.380241
3370	1464956862261148	67.400192
3371	1464956862263003	67.420151
3372	1464956862264576	67.440231
3373	1464956862266069	67.460205
3374	1464956862267479	67.480179
3375	1464956862268757	67.500137
3376	1464956862270731	67.520142
3377	1464956862272122	67.540176
3380	1464956862463509	67.600243
3381	1464956862465365	67.620132
3382	1464956862466463	67.640228
3383	1464956862467507	67.660309
3384	1464956862468673	67.680237
3385	1464956862469761	67.700241
3386	1464956862470896	67.720177
3387	1464956862471979	67.740234
3388	1464956862473097	67.760162
3389	1464956862474254	67.780167
3390	1464956862670421	67.800140
3401	1464956862873276	68.020180
3402	1464956862874938	68.040176
3403	1464956862876036	68.060173
3404	1464956862877175	68.080177
3405	1464956862878326	68.100174
3406	1464956862879426	68.120201
3407	1464956862880662	68.140175
3408	1464956862881728	68.160179
3409	1464956862882914	68.180176
3410	1464956862883946	68.200127
3411	1464956863077889	68.220161
3412	1464956863079713	68.240173
3413	1464956863080800	68.260094
3414	1464956863081889	68.280174
3415	1464956863082978	68.300179
3416	1464956863084102	68.320175
3417	1464956863085312	68.340111
3418	1464956863086400	68.360176
3419	1464956863087586	68.380173
3420	1464956863088470	68.400177
3421	1464956863282759	68.420174
3432	1464956863490686	68.640175
3433	1464956863492338	68.660179
3442	1464956863694652	68.840179
3443	1464956863695888	68.860176
3444	1464956863696981	68.880119
3445	1464956863698485	68.900177
3452	1464956863899026	69.040176
3453	1464956863900375	69.060135
3454	1464956863901871	69.080177
3455	1464956863903888	69.100174
3462	1464956864102018	69.240173
3472	1464956864307532	69.440201
3483	1464956864513342	69.660133
3484	1464956864515265	69.680176
3485	1464956864516541	69.700142
3486	1464956864518039	69.720177
3487	1464956864519049	69.740173
3488	1464956864520479	69.760178
3493	1464956864718431	69.860161
3494	1464956864719593	69.880173
3503	1464956864922977	70.060097
3504	1464956864924514	70.080162
3505	1464956864926527	70.100121
3514	1464956865128610	70.280174
3515	1464956865130394	70.300179
3516	1464956865131483	70.320175
3517	1464956865133178	70.340179
3518	1464956865135102	70.360207
3519	1464956865136411	70.380241
3520	1464956865137560	70.400238
3521	1464956865139322	70.420242
3522	1464956865141153	70.440239
3523	1464956865142333	70.460243
3524	1464956865332479	70.480194
3525	1464956865333983	70.500145
3526	1464956865335963	70.520180
3527	1464956865337599	70.540176
3534	1464956865535676	70.680107
3544	1464956865740247	70.880165
3554	1464956865945121	71.080177
3555	1464956865946976	71.100174
3556	1464956865948159	71.120178
3557	1464956865949342	71.140175
3558	1464956865950462	71.160179
3559	1464956865951650	71.180176
3560	1464956865952731	71.200172
3561	1464956865953887	71.220177
3562	1464956865954976	71.240173
3563	1464956865955923	71.260178
3564	1464956866149986	71.280174
3565	1464956866151174	71.300179
3566	1464956866153474	71.320175
3574	1464956866354999	71.480225
3575	1464956866356819	71.500160
3576	1464956866357911	71.520126
3577	1464956866359320	71.540169
3578	1464956866360403	71.560173
3579	1464956866361460	71.580177
3580	1464956866362711	71.600174
3581	1464956866363892	71.620178
3582	1464956866365044	71.640175
3583	1464956866366131	71.660179
3584	1464956866367188	71.680176
3585	1464956866559543	71.700172
3586	1464956866561503	71.720177
3587	1464956866562719	71.740173
3588	1464956866563933	71.760178
3589	1464956866565054	71.780174
3590	1464956866566175	71.800186
3591	1464956866567227	71.820145
3592	1464956866568354	71.840134
3593	1464956866569757	71.860176
3594	1464956866570729	71.880173
3595	1464956866764399	71.900177
3605	1464956866969030	72.100174
3606	1464956866971007	72.120178
3607	1464956866972286	72.140175
3608	1464956866973468	72.160179
3609	1464956866974649	72.180176
3610	1464956866975786	72.200172
3611	1464956866977071	72.220177
3612	1464956866978352	72.240173
3613	1464956866979662	72.260178
3614	1464956866980905	72.280174
3615	1464956866981930	72.300194
3616	1464956867175775	72.320213
3617	1464956867176807	72.340218
3618	1464956867177848	72.360229
3619	1464956867178931	72.380241
3620	1464956867180437	72.400238
3626	1464956867378770	72.520126
3636	1464956867585768	72.720177
3646	1464956867790352	72.920174
3647	1464956867791894	72.940178
3648	1464956867793075	72.960175
3649	1464956867794610	72.980125
3650	1464956867796005	73.000122
3651	1464956867797711	73.020164
3652	1464956867799407	73.040138
3653	1464956867800495	73.060181
3654	1464956867801904	73.080177
3657	1464956867993279	73.140144
3658	1464956867995358	73.160141
3659	1464956867996476	73.180176
3660	1464956867997913	73.200172
3661	1464956867999226	73.220177
3662	1464956868000698	73.240128
3663	1464956868001817	73.260170
3664	1464956868002969	73.280174
3667	1464956868197880	73.340118
3668	1464956868200078	73.360168
3669	1464956868201421	73.380135
3670	1464956868202622	73.400177
3671	1464956868203756	73.420151
3677	1464956868402859	73.540108
3678	1464956868404713	73.560204
3679	1464956868405929	73.580193
3680	1464956868407467	73.600243
3681	1464956868408750	73.620239
3682	1464956868410733	73.640137
3687	1464956868607627	73.740120
3688	1464956868609454	73.760124
3689	1464956868610511	73.780174
3690	1464956868611660	73.800133
3691	1464956868612777	73.820137
3692	1464956868613931	73.840134
3693	1464956868614983	73.860123
3694	1464956868616051	73.880173
3695	1464956868617204	73.900139
3696	1464956868618222	73.920174
3697	1464956868619319	73.940125
3698	1464956868812318	73.960167
3699	1464956868813946	73.980179
3700	1464956868815100	74.000145
3701	1464956868816179	74.020218
3702	1464956868817286	74.040176
3703	1464956868818484	74.060173
3704	1464956868819472	74.080177
3705	1464956868820583	74.100174
3706	1464956868821780	74.120209
3707	1464956868822770	74.140121
3708	1464956868873823	74.160110
3709	1464956868874992	74.180130
3710	1464956868878480	74.200127
3711	1464956868897828	74.220161
3712	1464956868920941	74.240097
3713	1464956868938093	74.260094
3715	1464956868981299	74.300110
3716	1464956869016950	74.320114
3717	1464956869223961	74.340088
3718	1464956869225852	74.360130
3719	1464956869227810	74.380142
3720	1464956869229117	74.400085
3721	1464956869230911	74.420113
3722	1464956869232605	74.440140
3723	1464956869233885	74.460136
3724	1464956869235394	74.480133
3725	1464956869236875	74.500099
3726	1464956869238460	74.520134
3727	1464956869239711	74.540138
3729	1464956869429511	74.580101
3730	1464956869431143	74.600174
3731	1464956869432550	74.620178
3732	1464956869434566	74.640175
3739	1464956869631612	74.780121
3749	1464956869838515	74.980179
3750	1464956869840279	75.000160
3759	1464956870041292	75.180176
3769	1464956870248041	75.380219
3780	1464956870453490	75.600182
3781	1464956870454755	75.620186
3782	1464956870456344	75.640175
3783	1464956870457432	75.660095
3784	1464956870458548	75.680176
3790	1464956870657573	75.800156
3797	1464956870670702	75.940178
3798	1464956870672124	75.960175
3799	1464956870673144	75.980179
3800	1464956870860501	76.000107
3810	1464956871070015	76.200172
3811	1464956871071392	76.220177
3812	1464956871072632	76.240173
3813	1464956871074523	76.260178
3814	1464956871075774	76.280212
3815	1464956871077154	76.300140
3821	1464956871270023	76.420174
3822	1464956871271976	76.440178
3823	1464956871273186	76.460175
3824	1464956871274690	76.480179
3825	1464956871275711	76.500099
3826	1464956871277674	76.520164
3831	1464956871477307	76.620178
3832	1464956871479051	76.640175
3833	1464956871480919	76.660133
3834	1464956871482730	76.680115
3835	1464956871484668	76.700134
3836	1464956871486108	76.720177
3837	1464956871487710	76.740173
3838	1464956871489174	76.760178
3839	1464956871490633	76.780128
3840	1464956871491456	76.800102
3841	1464956871679893	76.820168
3844	1464956871683778	76.880173
3845	1464956871684961	76.900124
3846	1464956871686109	76.920166
3847	1464956871687204	76.940178
3848	1464956871688354	76.960175
3849	1464956871689469	76.980179
3850	1464956871690274	77.000107
3851	1464956871884358	77.020226
3852	1464956871886355	77.040184
3853	1464956871887555	77.060181
3854	1464956871888641	77.080185
3855	1464956871889857	77.100121
3856	1464956871890981	77.120110
3857	1464956871892124	77.140160
3858	1464956871893216	77.160179
3859	1464956871894295	77.180183
3860	1464956871895142	77.200104
3861	1464956872091084	77.220146
3862	1464956872092553	77.240173
3873	1464956872296407	77.460175
3874	1464956872297588	77.480179
3875	1464956872299190	77.500137
3876	1464956872300689	77.520180
3877	1464956872302453	77.540176
3878	1464956872304341	77.560135
3879	1464956872305711	77.580132
3880	1464956872307446	77.600174
3881	1464956872308659	77.620110
3882	1464956872501067	77.640175
3883	1464956872502389	77.660118
3884	1464956872503672	77.680176
3885	1464956872505090	77.700172
3886	1464956872506874	77.720146
3887	1464956872508664	77.740166
3888	1464956872510140	77.760162
3892	1464956872705903	77.840126
3893	1464956872707316	77.860176
3894	1464956872709191	77.880173
3895	1464956872711344	77.900177
3896	1464956872712432	77.920174
3897	1464956872713804	77.940178
3898	1464956872715209	77.960175
3899	1464956872716648	77.980179
3900	1464956872717882	78.000114
3901	1464956872719294	78.020164
3902	1464956872720497	78.040123
3903	1464956872908429	78.060158
3913	1464956873117315	78.260178
3914	1464956873118649	78.280174
3915	1464956873119982	78.300179
3916	1464956873121336	78.320175
3917	1464956873122845	78.340202
3918	1464956873124537	78.360222
3919	1464956873126297	78.380219
3920	1464956873127613	78.400215
3923	1464956873317997	78.460220
3924	1464956873319345	78.480240
3933	1464956873524767	78.660118
3944	1464956873727442	78.880127
3945	1464956873729629	78.900177
3946	1464956873731133	78.920174
3947	1464956873732316	78.940147
3948	1464956873733787	78.960175
3949	1464956873735006	78.980179
3950	1464956873736476	79.000137
3951	1464956873737885	79.020180
3952	1464956873739007	79.040176
3953	1464956873874262	79.060165
3954	1464956873875608	79.080177
3955	1464956873876840	79.100174
3956	1464956873878138	79.120178
3957	1464956873880824	79.140175
3958	1464956873882078	79.160133
3959	1464956873883543	79.180138
3960	1464956873885897	79.200119
3961	1464956873901207	79.220177
3962	1464956873917922	79.240143
3963	1464956873938111	79.260208
3964	1464956873961320	79.280197
3965	1464956873978278	79.300240
3967	1464956874139147	79.340157
3968	1464956874139921	79.360199
3969	1464956874141352	79.380241
3970	1464956874142404	79.400238
3971	1464956874143564	79.420242
3972	1464956874144780	79.440239
3973	1464956874145902	79.460205
3974	1464956874342041	79.480240
3975	1464956874344109	79.500168
3976	1464956874345256	79.520164
3977	1464956874346375	79.540176
3978	1464956874347556	79.560135
3979	1464956874348644	79.580177
3980	1464956874349731	79.600174
3981	1464956874350881	79.620178
3982	1464956874352067	79.640175
3983	1464956874352892	79.660179
3984	1464956874444903	79.680145
3985	1464956874446181	79.700172
3986	1464956874447266	79.720177
3987	1464956874448418	79.740143
3988	1464956874449507	79.760147
3989	1464956874549004	79.780128
3990	1464956874550281	79.800125
3991	1464956874551692	79.820175
3992	1464956874553417	79.840134
3993	1464956874555008	79.860123
3994	1464956874751712	79.880112
4005	1464956874956549	80.100174
4015	1464956875161236	80.300179
4026	1464956875368316	80.520210
4027	1464956875369567	80.540176
4028	1464956875371041	80.560173
4029	1464956875372544	80.580200
4030	1464956875374016	80.600174
4031	1464956875375198	80.620178
4032	1464956875376826	80.640175
4033	1464956875378180	80.660179
4034	1464956875379717	80.680176
4035	1464956875381334	80.700119
4036	1464956875572919	80.720169
4046	1464956875777475	80.920174
4047	1464956875778609	80.940178
4048	1464956875780006	80.960175
4049	1464956875781955	80.980118
4050	1464956875783331	81.000153
4051	1464956875785155	81.020195
4052	1464956875787108	81.040176
4053	1464956875788542	81.060173
4054	1464956875790147	81.080170
4055	1464956875791540	81.100174
4056	1464956875982791	81.120132
4057	1464956875983844	81.140175
4058	1464956875985605	81.160179
4059	1464956875987110	81.180130
4060	1464956875988966	81.200172
4061	1464956875990437	81.220177
4062	1464956875992263	81.240173
4063	1464956875993761	81.260178
4064	1464956875995248	81.280174
4065	1464956875996686	81.300179
4066	1464956876185179	81.320122
4068	1464956876187384	81.360176
4069	1464956876188727	81.380173
4070	1464956876189853	81.400177
4071	1464956876191067	81.420135
4072	1464956876192049	81.440147
4073	1464956876193428	81.460175
4074	1464956876194548	81.480179
4075	1464956876195302	81.500175
4076	1464956876390224	81.520119
4087	1464956876594791	81.740173
4097	1464956876801863	81.940170
4098	1464956876803396	81.960175
4099	1464956876804868	81.980179
4107	1464956877004473	82.140175
4108	1464956877005654	82.160187
4109	1464956877006872	82.180176
4110	1464956877008565	82.200127
4111	1464956877009749	82.220169
4112	1464956877010737	82.240143
4113	1464956877012242	82.260178
4114	1464956877013585	82.280174
4115	1464956877015116	82.300179
4116	1464956877016466	82.320175
4117	1464956877209237	82.340126
4118	1464956877211187	82.360161
4119	1464956877212374	82.380173
4120	1464956877213556	82.400177
4121	1464956877214777	82.420174
4122	1464956877215862	82.440178
4123	1464956877217004	82.460175
4124	1464956877218158	82.480179
4125	1464956877219186	82.500122
4126	1464956877220308	82.520195
4127	1464956877221291	82.540146
4128	1464956877413967	82.560181
4138	1464956877618849	82.760185
4139	1464956877620959	82.780144
4148	1464956877825667	82.960190
4149	1464956877827205	82.980179
4150	1464956877828383	83.000130
4151	1464956877829604	83.020119
4152	1464956877830920	83.040176
4153	1464956877832224	83.060211
4154	1464956877833986	83.080208
4155	1464956877835677	83.100204
4156	1464956877837375	83.120125
4157	1464956877838947	83.140213
4158	1464956877839796	83.160172
4159	1464956878028653	83.180206
4160	1464956878030545	83.200211
4161	1464956878031534	83.220207
4169	1464956878235132	83.380173
4170	1464956878236407	83.400139
4171	1464956878238519	83.420174
4172	1464956878239992	83.440178
4173	1464956878241080	83.460175
4174	1464956878242712	83.480179
4175	1464956878244277	83.500122
4176	1464956878245814	83.520164
4177	1464956878247089	83.540176
4178	1464956878248172	83.560120
4179	1464956878440292	83.580162
4180	1464956878441505	83.600166
4189	1464956878642889	83.780197
4200	1464956878847705	84.000130
4210	1464956879054504	84.200172
4211	1464956879056488	84.220177
4212	1464956879058406	84.240173
4221	1464956879260431	84.420174
4222	1464956879262413	84.440178
4223	1464956879263921	84.460175
4224	1464956879265006	84.480179
4230	1464956879462216	84.600166
4241	1464956879669636	84.820206
4242	1464956879671703	84.840179
4243	1464956879673411	84.860176
4244	1464956879674631	84.880211
4245	1464956879676225	84.900208
4246	1464956879677780	84.920143
4247	1464956879679057	84.940178
4248	1464956879680606	84.960205
4249	1464956879681764	84.980202
4250	1464956879682641	85.000153
4251	1464956879871804	85.020195
4252	1464956879873561	85.040092
4253	1464956879874748	85.060165
4254	1464956879875812	85.080116
4255	1464956879876954	85.100174
4256	1464956879878168	85.120178
4257	1464956879879173	85.140175
4258	1464956879880348	85.160179
4259	1464956879881501	85.180115
4260	1464956879882306	85.200134
4261	1464956880078456	85.220177
4262	1464956880079905	85.240135
4263	1464956880081240	85.260178
4264	1464956880082394	85.280136
4271	1464956880281318	85.420151
4282	1464956880488136	85.640175
4283	1464956880489446	85.660187
4284	1464956880490918	85.680176
4292	1464956880691185	85.840179
4302	1464956880895632	86.040176
4312	1464956881100410	86.240166
4313	1464956881101593	86.260201
4322	1464956881307491	86.440178
4323	1464956881308810	86.460175
4324	1464956881310284	86.480179
4325	1464956881311980	86.500114
4326	1464956881313866	86.520149
4327	1464956881315407	86.540169
4328	1464956881316524	86.560173
4329	1464956881317958	86.580177
4330	1464956881318997	86.600174
4331	1464956881320200	86.620178
4332	1464956881510142	86.640129
4343	1464956881714970	86.860237
4344	1464956881716974	86.880173
4345	1464956881718324	86.900177
4346	1464956881719443	86.920135
4347	1464956881720546	86.940178
4348	1464956881721836	86.960175
4349	1464956881722988	86.980179
4350	1464956881724233	87.000099
4351	1464956881725354	87.020142
4352	1464956881726298	87.040131
4353	1464956881919733	87.060188
4363	1464956882126549	87.260185
4364	1464956882127668	87.280174
4365	1464956882128844	87.300179
4374	1464956882331450	87.480179
4375	1464956882332595	87.500130
4376	1464956882334003	87.520203
4377	1464956882335506	87.540184
4378	1464956882337486	87.560181
4379	1464956882339027	87.580177
4380	1464956882340910	87.600174
4381	1464956882342352	87.620186
4382	1464956882343442	87.640205
4383	1464956882344888	87.660194
4384	1464956882534398	87.680222
4385	1464956882536412	87.700241
4386	1464956882537787	87.720238
4387	1464956882539230	87.740211
4388	1464956882540731	87.760185
4389	1464956882541752	87.780174
4390	1464956882542791	87.800179
4391	1464956882544508	87.820175
4392	1464956882545681	87.840179
4393	1464956882546567	87.860176
4394	1464956882738827	87.880173
4395	1464956882740805	87.900177
4396	1464956882742308	87.920174
4397	1464956882743590	87.940178
4404	1464956882943741	88.080177
4414	1464956883148702	88.280174
4425	1464956883355960	88.500107
4426	1464956883357495	88.520210
4435	1464956883558040	88.700134
4445	1464956883762818	88.900131
4455	1464956883967684	89.100174
4466	1464956884172039	89.320129
4476	1464956884379528	89.520164
4477	1464956884381637	89.540176
4478	1464956884383113	89.560173
4479	1464956884384587	89.580177
4480	1464956884385797	89.600174
4481	1464956884387271	89.620178
4482	1464956884389124	89.640175
4483	1464956884390373	89.660179
4484	1464956884391656	89.680176
4485	1464956884393058	89.700172
4486	1464956884584294	89.720177
4487	1464956884585664	89.740143
4488	1464956884587714	89.760178
4489	1464956884589184	89.780144
4490	1464956884590631	89.800117
4491	1464956884592608	89.820206
4492	1464956884593920	89.840240
4493	1464956884595672	89.860237
4496	1464956884789358	89.920135
4497	1464956884790751	89.940178
4498	1464956884792236	89.960136
4499	1464956884794340	89.980179
4507	1464956884994084	90.140106
4517	1464956885198655	90.340080
4518	1464956885200172	90.360115
4519	1464956885201355	90.380112
4520	1464956885202890	90.400177
4527	1464956885401520	90.540176
4528	1464956885403241	90.560173
4529	1464956885404457	90.580116
4530	1464956885406312	90.600128
4531	1464956885407596	90.620178
4532	1464956885409033	90.640175
4537	1464956885606113	90.740173
4548	1464956885812999	90.960175
4549	1464956885814211	90.980072
4550	1464956885815640	91.000130
4551	1464956885817575	91.020149
4552	1464956885819004	91.040169
4553	1464956885820177	91.060173
4554	1464956885821607	91.080177
4555	1464956885823371	91.100143
4556	1464956885824969	91.120171
4557	1464956885826622	91.140182
4558	1464956886015814	91.160210
4559	1464956886017897	91.180229
4560	1464956886019114	91.200241
4561	1464956886020313	91.220238
4562	1464956886021456	91.240242
4563	1464956886022540	91.260193
4564	1464956886023748	91.280128
4565	1464956886024924	91.300163
4566	1464956886025966	91.320229
4567	1464956886026920	91.340317
4568	1464956886220519	91.360298
4569	1464956886222473	91.380241
4570	1464956886223850	91.400238
4571	1464956886225068	91.420242
4572	1464956886226109	91.440239
4573	1464956886227626	91.460243
4574	1464956886229161	91.480240
4575	1464956886230344	91.500153
4576	1464956886231500	91.520180
4577	1464956886232391	91.540176
4578	1464956886425373	91.560143
4588	1464956886630274	91.760178
4599	1464956886834865	91.980179
4600	1464956886837129	92.000153
4601	1464956886838669	92.020164
4602	1464956886839946	92.040176
4603	1464956886841127	92.060135
4619	1464956887091644	92.380173
4620	1464956887092761	92.400093
4621	1464956887098601	92.420174
4622	1464956887244531	92.440178
4623	1464956887246769	92.460175
4624	1464956887247885	92.480133
4625	1464956887248975	92.500099
4626	1464956887250122	92.520119
4627	1464956887251384	92.540176
4628	1464956887254353	92.560173
4629	1464956887258067	92.580147
4630	1464956887449520	92.600044
4632	1464956887452850	92.640137
4633	1464956887453996	92.660179
4634	1464956887455082	92.680176
4640	1464956887654300	92.800125
4641	1464956887655447	92.820183
