sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
7329	1464955570382605	146.580185	50	13
7330	1464955570402650	146.600220	50	13
7331	1464955570422660	146.620239	50	13
7332	1464955570442661	146.640244	50	13
7333	1464955570462661	146.660233	50	13
7334	1464955570482622	146.680206	50	13
7335	1464955570502621	146.700211	50	13
7336	1464955570522596	146.720169	50	13
7337	1464955570542593	146.740173	50	13
7338	1464955570562593	146.760178	50	13
7339	1464955570582512	146.780090	50	13
7340	1464955570602535	146.800110	50	13
7341	1464955570622602	146.820175	50	13
7342	1464955570642592	146.840179	50	13
7343	1464955570662598	146.860168	50	13
7344	1464955570682541	146.880127	50	13
7345	1464955570702611	146.900192	50	13
7346	1464955570722616	146.920197	50	13
7347	1464955570742576	146.940155	50	13
7348	1464955570762606	146.960190	50	13
7349	1464955570782540	146.980133	50	13
7350	1464955570802595	147.000183	50	13
7351	1464955570822592	147.020172	50	13
7352	1464955570842592	147.040176	50	13
7353	1464955570862593	147.060181	50	13
7354	1464955570882514	147.080093	50	13
7355	1464955570902594	147.100174	50	13
7356	1464955570922593	147.120178	50	13
7357	1464955570942593	147.140182	50	13
7358	1464955570962592	147.160172	50	13
7359	1464955570982518	147.180099	50	13
7360	1464955571002599	147.200180	50	13
7361	1464955571022600	147.220169	50	13
7362	1464955571042591	147.240173	50	13
7363	1464955571062601	147.260178	50	13
7364	1464955571082591	147.280182	50	13
7365	1464955571102593	147.300171	50	13
7366	1464955571122617	147.320190	50	13
7367	1464955571142658	147.340240	50	13
7368	1464955571162661	147.360245	50	13
7369	1464955571182627	147.380203	50	13
7370	1464955571202579	147.400162	50	13
7371	1464955571222609	147.420197	50	13
7372	1464955571242600	147.440170	50	13
7373	1464955571262602	147.460175	50	13
7374	1464955571282566	147.480148	50	13
7375	1464955571302608	147.500198	50	13
7376	1464955571322598	147.520172	50	13
7377	1464955571342600	147.540176	50	13
7378	1464955571362602	147.560181	50	13
7379	1464955571382601	147.580170	50	13
7380	1464955571402608	147.600189	50	13
7381	1464955571422598	147.620178	50	13
7382	1464955571442600	147.640182	50	13
7383	1464955571462663	147.660233	50	13
7384	1464955571482660	147.680237	50	13
7385	1464955571502657	147.700241	50	13
7386	1464955571522656	147.720245	50	13
7387	1464955571542666	147.740234	50	13
7388	1464955571562602	147.760178	50	13
7389	1464955571582600	147.780182	50	13
7390	1464955571602599	147.800171	50	13
7391	1464955571622551	147.820129	50	13
7392	1464955571642561	147.840149	50	13
7393	1464955571662652	147.860245	50	13
7394	1464955571682600	147.880173	50	13
7395	1464955571702594	147.900177	50	13
7396	1464955571722601	147.920181	50	13
7397	1464955571742592	147.940170	50	13
7398	1464955571762593	147.960175	50	13
7399	1464955571782594	147.980179	50	13
7400	1464955571802592	148.000183	50	13
7401	1464955571822592	148.020172	50	13
7402	1464955571842592	148.040176	50	13
7403	1464955571862593	148.060181	50	13
7404	1464955571882594	148.080170	50	13
7405	1464955571902602	148.100174	50	13
7406	1464955571922600	148.120178	50	13
7407	1464955571942601	148.140182	50	13
7408	1464955571962592	148.160172	50	13
7409	1464955571982595	148.180176	50	13
7410	1464955572002592	148.200180	50	13
7411	1464955572022600	148.220169	50	13
7412	1464955572042591	148.240173	50	13
7413	1464955572062604	148.260193	50	13
7414	1464955572082594	148.280182	50	13
7415	1464955572102628	148.300201	50	13
7416	1464955572122510	148.320099	50	13
7417	1464955572142599	148.340179	50	13
7418	1464955572162601	148.360168	50	13
7419	1464955572182595	148.380173	50	13
7420	1464955572202537	148.400116	50	13
7421	1464955572222614	148.420197	50	13
7422	1464955572242642	148.440231	50	13
7423	1464955572262638	148.460220	50	13
7424	1464955572282640	148.480225	50	13
7425	1464955572302639	148.500229	50	13
7426	1464955572322638	148.520218	50	13
7427	1464955572342638	148.540222	50	13
7428	1464955572362638	148.560226	50	13
7429	1464955572382640	148.580231	50	13
7430	1464955572402615	148.600189	50	13
7431	1464955572422555	148.620132	50	13
7432	1464955572442601	148.640182	50	13
7433	1464955572462596	148.660172	50	13
7434	1464955572482594	148.680176	50	13
7435	1464955572502545	148.700134	50	13
7436	1464955572522551	148.720123	50	13
7437	1464955572542566	148.740143	50	13
7438	1464955572562647	148.760223	50	13
7439	1464955572582625	148.780212	50	13
7440	1464955572602627	148.800201	50	13
7441	1464955572622627	148.820206	50	13
7442	1464955572642657	148.840240	50	13
7443	1464955572662626	148.860214	50	13
7444	1464955572682603	148.880188	50	13
7445	1464955572702593	148.900177	50	13
7446	1464955572722556	148.920151	50	13
7447	1464955572742603	148.940186	50	13
7448	1464955572762592	148.960175	50	13
7449	1464955572782596	148.980179	50	13
7450	1464955572802593	149.000183	50	13
7451	1464955572822562	149.020142	50	13
7452	1464955572842579	149.040161	50	13
7453	1464955572862567	149.060150	50	13
7454	1464955572882614	149.080185	50	13
7455	1464955572902592	149.100174	50	13
7456	1464955572922537	149.120117	50	13
7457	1464955572942591	149.140182	50	13
7458	1464955572962603	149.160187	50	13
7459	1464955572982592	149.180176	50	13
7460	1464955573002523	149.200089	50	13
7461	1464955573022541	149.220123	50	13
7462	1464955573042676	149.240250	50	13
7463	1464955573062658	149.260239	50	13
7464	1464955573082662	149.280243	50	13
7465	1464955573102659	149.300247	50	13
7466	1464955573122554	149.320129	50	13
7467	1464955573142656	149.340240	50	13
7468	1464955573162601	149.360168	50	13
7469	1464955573182614	149.380188	50	13
7470	1464955573202616	149.400192	50	13
7471	1464955573222592	149.420181	50	13
7472	1464955573242592	149.440170	50	13
7473	1464955573262595	149.460175	50	13
7474	1464955573282596	149.480179	50	13
7475	1464955573302592	149.500183	50	13
7476	1464955573322595	149.520172	50	13
7477	1464955573342602	149.540176	50	13
7478	1464955573362600	149.560181	50	13
7479	1464955573382602	149.580170	50	13
7480	1464955573402598	149.600174	50	13
7481	1464955573422598	149.620178	50	13
7482	1464955573442567	149.640137	50	13
7483	1464955573462622	149.660202	50	13
7484	1464955573482592	149.680176	50	13
7485	1464955573502511	149.700089	50	13
7486	1464955573522614	149.720200	50	13
7487	1464955573542648	149.740219	50	13
7488	1464955573562647	149.760223	50	13
7489	1464955573582597	149.780182	50	13
7490	1464955573602668	149.800262	50	13
7491	1464955573622656	149.820236	50	13
7492	1464955573642658	149.840240	50	13
7493	1464955573662677	149.860260	50	13
7494	1464955573682609	149.880188	50	13
7495	1464955573702600	149.900177	50	13
7496	1464955573722529	149.920105	50	13
7497	1464955573742599	149.940170	50	13
7498	1464955573762592	149.960175	50	13
7499	1464955573782596	149.980179	50	13
7500	1464955573802593	150.000183	50	13
7501	1464955573822594	150.020172	50	13
7502	1464955573842592	150.040176	50	13
7503	1464955573862591	150.060181	50	13
7504	1464955573882595	150.080170	50	13
7505	1464955573902562	150.100143	50	13
7506	1464955573922596	150.120178	50	13
7507	1464955573942591	150.140182	50	13
7508	1464955573962595	150.160172	50	13
7509	1464955573982593	150.180176	50	13
7510	1464955574002512	150.200089	50	13
7511	1464955574022598	150.220169	50	13
7512	1464955574042554	150.240128	50	13
7513	1464955574062537	150.260117	50	13
7514	1464955574082594	150.280182	50	13
7515	1464955574102591	150.300171	50	13
7516	1464955574122592	150.320175	50	13
7517	1464955574142561	150.340149	50	13
7518	1464955574162600	150.360168	50	13
7519	1464955574182612	150.380188	50	13
7520	1464955574202625	150.400208	50	13
7521	1464955574222592	150.420181	50	13
7522	1464955574242563	150.440140	50	13
7523	1464955574262653	150.460236	50	13
7524	1464955574282660	150.480240	50	13
7525	1464955574302658	150.500244	50	13
7526	1464955574322657	150.520233	50	13
7527	1464955574342608	150.540192	50	13
7528	1464955574362656	150.560242	50	13
7529	1464955574382662	150.580246	50	13
7530	1464955574402657	150.600235	50	13
7531	1464955574422657	150.620239	50	13
7532	1464955574442556	150.640137	50	13
7533	1464955574462638	150.660217	50	13
7534	1464955574482595	150.680176	50	13
7535	1464955574502591	150.700180	50	13
7536	1464955574522593	150.720169	50	13
7537	1464955574542514	150.740097	50	13
7538	1464955574562595	150.760178	50	13
7539	1464955574582595	150.780182	50	13
7540	1464955574602594	150.800171	50	13
7541	1464955574622598	150.820175	50	13
7542	1464955574642517	150.840103	50	13
7543	1464955574662551	150.860123	50	13
7544	1464955574682636	150.880219	50	13
7545	1464955574702593	150.900177	50	13
7546	1464955574722601	150.920181	50	13
7547	1464955574742591	150.940170	50	13
7548	1464955574762592	150.960175	50	13
7549	1464955574782567	150.980148	50	13
7550	1464955574802602	151.000183	50	13
7551	1464955574822601	151.020172	50	13
7552	1464955574842592	151.040176	50	13
7553	1464955574862601	151.060181	50	13
7554	1464955574882544	151.080124	50	13
7555	1464955574902639	151.100220	50	13
7556	1464955574922592	151.120178	50	13
7557	1464955574942592	151.140182	50	13
7558	1464955574962593	151.160172	50	13
7559	1464955574982593	151.180176	50	13
7560	1464955575002593	151.200180	50	13
7561	1464955575022614	151.220200	50	13
7562	1464955575042624	151.240204	50	13
7563	1464955575062623	151.260208	50	13
7564	1464955575082626	151.280212	50	13
7565	1464955575102625	151.300201	50	13
7566	1464955575122634	151.320206	50	13
7567	1464955575142648	151.340225	50	13
7568	1464955575162646	151.360229	50	13
7569	1464955575182568	151.380142	50	13
7570	1464955575202603	151.400192	50	13
7571	1464955575222592	151.420181	50	13
7572	1464955575242596	151.440170	50	13
7573	1464955575262596	151.460175	50	13
7574	1464955575282596	151.480179	50	13
7575	1464955575302596	151.500183	50	13
7576	1464955575322600	151.520172	50	13
7577	1464955575342608	151.540192	50	13
7578	1464955575362600	151.560181	50	13
7579	1464955575382601	151.580170	50	13
7580	1464955575402601	151.600174	50	13
7581	1464955575422602	151.620178	50	13
7582	1464955575442592	151.640182	50	13
7583	1464955575462596	151.660172	50	13
7584	1464955575482543	151.680130	50	13
7585	1464955575502606	151.700195	50	13
7586	1464955575522607	151.720200	50	13
7587	1464955575542624	151.740204	50	13
7588	1464955575562633	151.760208	50	13
7589	1464955575582638	151.780228	50	13
7590	1464955575602636	151.800217	50	13
7591	1464955575622635	151.820221	50	13
7592	1464955575642598	151.840179	50	13
7593	1464955575662545	151.860123	50	13
7594	1464955575682673	151.880249	50	13
7595	1464955575702552	151.900131	50	13
7596	1464955575722538	151.920105	50	13
7597	1464955575742601	151.940170	50	13
7598	1464955575762601	151.960175	50	13
7599	1464955575782594	151.980179	50	13
7600	1464955575802593	152.000183	50	13
7601	1464955575822591	152.020172	50	13
7602	1464955575842512	152.040100	50	13
7603	1464955575862600	152.060181	50	13
7604	1464955575882593	152.080170	50	13
7605	1464955575902592	152.100174	50	13
7606	1464955575922601	152.120178	50	13
7607	1464955575942511	152.140091	50	13
7608	1464955575962613	152.160187	50	13
7609	1464955575982645	152.180222	50	13
7610	1464955576002576	152.200165	50	13
7611	1464955576022703	152.220291	50	13
7612	1464955576042667	152.240250	50	13
7613	1464955576062659	152.260239	50	13
7614	1464955576082659	152.280243	50	13
7615	1464955576102658	152.300247	50	13
7616	1464955576122659	152.320236	50	13
7617	1464955576142656	152.340240	50	13
7618	1464955576162657	152.360245	50	13
7619	1464955576182626	152.380203	50	13
7620	1464955576202579	152.400162	50	13
7621	1464955576222613	152.420197	50	13
7622	1464955576242625	152.440201	50	13
7623	1464955576262563	152.460144	50	13
7624	1464955576282612	152.480194	50	13
7625	1464955576302638	152.500229	50	13
7626	1464955576322579	152.520157	50	13
7627	1464955576342672	152.540253	50	13
7628	1464955576362662	152.560242	50	13
7629	1464955576382632	152.580215	50	13
7630	1464955576402599	152.600174	50	13
7631	1464955576422600	152.620178	50	13
7632	1464955576442609	152.640198	50	13
7633	1464955576462601	152.660172	50	13
7634	1464955576482661	152.680237	50	13
7635	1464955576502657	152.700241	50	13
7636	1464955576522622	152.720215	50	13
7637	1464955576542657	152.740234	50	13
7638	1464955576562660	152.760239	50	13
7639	1464955576582623	152.780212	50	13
7640	1464955576602657	152.800247	50	13
7641	1464955576622658	152.820236	50	13
7642	1464955576642657	152.840240	50	13
7643	1464955576662662	152.860245	50	13
7644	1464955576682576	152.880157	50	13
7645	1464955576702615	152.900192	50	13
7646	1464955576722601	152.920181	50	13
7647	1464955576742599	152.940170	50	13
7648	1464955576762594	152.960175	50	13
7649	1464955576782592	152.980179	50	13
7650	1464955576802601	153.000183	50	13
7651	1464955576822600	153.020172	50	13
7652	1464955576842591	153.040176	50	13
7653	1464955576862600	153.060181	50	13
7654	1464955576882593	153.080170	50	13
7655	1464955576902601	153.100174	50	13
7656	1464955576922599	153.120178	50	13
7657	1464955576942600	153.140182	50	13
7658	1464955576962604	153.160187	50	13
7659	1464955576982592	153.180176	50	13
7660	1464955577002601	153.200180	50	13
7661	1464955577022601	153.220169	50	13
7662	1464955577042591	153.240173	50	13
7663	1464955577062559	153.260147	50	13
7664	1464955577082604	153.280197	50	13
7665	1464955577102601	153.300171	50	13
7666	1464955577122600	153.320175	50	13
7667	1464955577142593	153.340179	50	13
7668	1464955577162591	153.360168	50	13
7669	1464955577182624	153.380203	50	13
7670	1464955577202519	153.400101	50	13
7671	1464955577222600	153.420181	50	13
7672	1464955577242591	153.440170	50	13
7673	1464955577262565	153.460144	50	13
7674	1464955577282598	153.480179	50	13
7675	1464955577302555	153.500122	50	13
7676	1464955577322601	153.520172	50	13
7677	1464955577342591	153.540176	50	13
7678	1464955577362593	153.560181	50	13
7679	1464955577382593	153.580170	50	13
7680	1464955577402592	153.600174	50	13
7681	1464955577422592	153.620178	50	13
7682	1464955577442592	153.640182	50	13
7683	1464955577462651	153.660217	50	13
7684	1464955577482629	153.680206	50	13
7685	1464955577502597	153.700180	50	13
7686	1464955577522627	153.720215	50	13
7687	1464955577542658	153.740234	50	13
7688	1464955577562658	153.760239	50	13
7689	1464955577582600	153.780182	50	13
7690	1464955577602665	153.800247	50	13
7691	1464955577622662	153.820236	50	13
7692	1464955577642622	153.840210	50	13
7693	1464955577662659	153.860245	50	13
7694	1464955577682575	153.880157	50	13
7695	1464955577702574	153.900162	50	13
7696	1464955577722598	153.920181	50	13
7697	1464955577742592	153.940170	50	13
7698	1464955577762592	153.960175	50	13
7699	1464955577782595	153.980179	50	13
7700	1464955577802537	154.000107	50	13
7701	1464955577822597	154.020172	50	13
7702	1464955577842596	154.040176	50	13
7703	1464955577862600	154.060181	50	13
7704	1464955577882601	154.080170	50	13
7705	1464955577902517	154.100098	50	13
7706	1464955577922595	154.120178	50	13
7707	1464955577942599	154.140182	50	13
7708	1464955577962601	154.160172	50	13
7709	1464955577982601	154.180176	50	13
7710	1464955578002539	154.200134	50	13
7711	1464955578022597	154.220169	50	13
7712	1464955578042600	154.240173	50	13
7713	1464955578062597	154.260178	50	13
7714	1464955578082602	154.280182	50	13
7715	1464955578102516	154.300095	50	13
7716	1464955578122598	154.320175	50	13
7717	1464955578142599	154.340179	50	13
7718	1464955578162554	154.360123	50	13
7719	1464955578182547	154.380127	50	13
7720	1464955578202598	154.400177	50	13
7721	1464955578222591	154.420181	50	13
7722	1464955578242593	154.440170	50	13
7723	1464955578262598	154.460175	50	13
7724	1464955578282596	154.480179	50	13
7725	1464955578302594	154.500183	50	13
7726	1464955578322598	154.520172	50	13
7727	1464955578342593	154.540176	50	13
7728	1464955578362539	154.560135	50	13
7729	1464955578382597	154.580170	50	13
7730	1464955578402628	154.600204	50	13
7731	1464955578422594	154.620178	50	13
7732	1464955578442596	154.640182	50	13
7733	1464955578462594	154.660172	50	13
7734	1464955578482615	154.680191	50	13
7735	1464955578502638	154.700226	50	13
7736	1464955578522644	154.720230	50	13
7737	1464955578542659	154.740234	50	13
7738	1464955578562622	154.760208	50	13
7739	1464955578582662	154.780243	50	13
7740	1464955578602659	154.800247	50	13
7741	1464955578622658	154.820236	50	13
7742	1464955578642658	154.840240	50	13
7743	1464955578662659	154.860245	50	13
7744	1464955578682629	154.880203	50	13
7745	1464955578702603	154.900192	50	13
7746	1464955578722598	154.920181	50	13
7747	1464955578742596	154.940170	50	13
7748	1464955578762594	154.960175	50	13
7749	1464955578782545	154.980133	50	13
7750	1464955578802605	155.000198	50	13
7751	1464955578822592	155.020172	50	13
7752	1464955578842601	155.040176	50	13
7753	1464955578862549	155.060135	50	13
7754	1464955578882599	155.080170	50	13
7755	1464955578902593	155.100174	50	13
7756	1464955578922595	155.120178	50	13
7757	1464955578942598	155.140182	50	13
7758	1464955578962598	155.160172	50	13
7759	1464955578982520	155.180099	50	13
7760	1464955579002600	155.200180	50	13
7761	1464955579022597	155.220169	50	13
7762	1464955579042592	155.240173	50	13
7763	1464955579062608	155.260193	50	13
7764	1464955579082594	155.280182	50	13
7765	1464955579102597	155.300171	50	13
7766	1464955579122599	155.320175	50	13
7767	1464955579142591	155.340179	50	13
7768	1464955579162592	155.360168	50	13
7769	1464955579182549	155.380127	50	13
7770	1464955579202619	155.400192	50	13
7771	1464955579222599	155.420181	50	13
7772	1464955579242593	155.440170	50	13
7773	1464955579262598	155.460175	50	13
7774	1464955579282562	155.480148	50	13
7775	1464955579302599	155.500183	50	13
7776	1464955579322611	155.520187	50	13
7777	1464955579342629	155.540207	50	13
7778	1464955579362629	155.560211	50	13
7779	1464955579382630	155.580215	50	13
7780	1464955579402632	155.600204	50	13
7781	1464955579422628	155.620209	50	13
7782	1464955579442628	155.640213	50	13
7783	1464955579462615	155.660187	50	13
7784	1464955579482594	155.680176	50	13
7785	1464955579502595	155.700180	50	13
7786	1464955579522592	155.720169	50	13
7787	1464955579542592	155.740173	50	13
7788	1464955579562592	155.760178	50	13
7789	1464955579582543	155.780121	50	13
7790	1464955579602555	155.800125	50	13
7791	1464955579622600	155.820175	50	13
7792	1464955579642592	155.840179	50	13
7793	1464955579662593	155.860168	50	13
7794	1464955579682595	155.880173	50	13
7795	1464955579702608	155.900192	50	13
7796	1464955579722595	155.920181	50	13
7797	1464955579742592	155.940170	50	13
7798	1464955579762591	155.960175	50	13
7799	1464955579782562	155.980148	50	13
7800	1464955579802561	156.000137	50	13
7801	1464955579822566	156.020142	50	13
7802	1464955579842600	156.040176	50	13
7803	1464955579862602	156.060181	50	13
7804	1464955579882591	156.080170	50	13
7805	1464955579902593	156.100174	50	13
7806	1464955579922592	156.120178	50	13
7807	1464955579942592	156.140182	50	13
7808	1464955579962601	156.160172	50	13
7809	1464955579982600	156.180176	50	13
7810	1464955580002592	156.200180	50	13
7811	1464955580022593	156.220169	50	13
7812	1464955580042601	156.240173	50	13
7813	1464955580062600	156.260178	50	13
7814	1464955580082600	156.280182	50	13
7815	1464955580102592	156.300171	50	13
7816	1464955580122555	156.320129	50	13
7817	1464955580142599	156.340179	50	13
7818	1464955580162592	156.360168	50	13
7819	1464955580182625	156.380203	50	13
7820	1464955580202658	156.400238	50	13
7821	1464955580222601	156.420181	50	13
7822	1464955580242620	156.440201	50	13
7823	1464955580262620	156.460205	50	13
7824	1464955580282658	156.480240	50	13
7825	1464955580302657	156.500244	50	13
7826	1464955580322628	156.520203	50	13
7827	1464955580342659	156.540237	50	13
7828	1464955580362621	156.560211	50	13
7829	1464955580382661	156.580246	50	13
7830	1464955580402660	156.600235	50	13
7831	1464955580422623	156.620209	50	13
7832	1464955580442621	156.640213	50	13
7833	1464955580462609	156.660187	50	13
7834	1464955580482602	156.680176	50	13
7835	1464955580502633	156.700211	50	13
7836	1464955580522598	156.720169	50	13
7837	1464955580542555	156.740128	50	13
7838	1464955580562622	156.760208	50	13
7839	1464955580582599	156.780182	50	13
7840	1464955580602603	156.800186	50	13
7841	1464955580622555	156.820129	50	13
7842	1464955580642654	156.840240	50	13
7843	1464955580662604	156.860199	50	13
7844	1464955580682622	156.880203	50	13
7845	1464955580702578	156.900162	50	13
7846	1464955580722571	156.920166	50	13
7847	1464955580742601	156.940170	50	13
7848	1464955580762601	156.960175	50	13
7849	1464955580782532	156.980118	50	13
7850	1464955580802591	157.000183	50	13
7851	1464955580822556	157.020142	50	13
7852	1464955580842606	157.040192	50	13
7853	1464955580862531	157.060120	50	13
7854	1464955580882594	157.080170	50	13
7855	1464955580902593	157.100174	50	13
7856	1464955580922539	157.120132	50	13
7857	1464955580942597	157.140182	50	13
7858	1464955580962517	157.160095	50	13
7859	1464955580982597	157.180176	50	13
7860	1464955581002624	157.200211	50	13
7861	1464955581022623	157.220215	50	13
7862	1464955581042604	157.240189	50	13
7863	1464955581062596	157.260178	50	13
7864	1464955581082599	157.280182	50	13
7865	1464955581102599	157.300171	50	13
7866	1464955581122598	157.320175	50	13
7867	1464955581142596	157.340179	50	13
7868	1464955581162595	157.360168	50	13
7869	1464955581182638	157.380219	50	13
7870	1464955581202604	157.400192	50	13
7871	1464955581222615	157.420197	50	13
7872	1464955581242594	157.440170	50	13
7873	1464955581262567	157.460144	50	13
7874	1464955581282607	157.480194	50	13
7875	1464955581302600	157.500183	50	13
7876	1464955581322597	157.520172	50	13
7877	1464955581342593	157.540176	50	13
7878	1464955581362591	157.560181	50	13
7879	1464955581382605	157.580185	50	13
7880	1464955581402633	157.600204	50	13
7881	1464955581422613	157.620193	50	13
7882	1464955581442602	157.640182	50	13
7883	1464955581462632	157.660202	50	13
7884	1464955581482632	157.680206	50	13
7885	1464955581502603	157.700195	50	13
7886	1464955581522628	157.720215	50	13
7887	1464955581542660	157.740234	50	13
7888	1464955581562600	157.760178	50	13
7889	1464955581582620	157.780212	50	13
7890	1464955581602602	157.800171	50	13
7891	1464955581622599	157.820175	50	13
7892	1464955581642600	157.840179	50	13
7893	1464955581662543	157.860123	50	13
7894	1464955581682534	157.880112	50	13
7895	1464955581702556	157.900146	50	13
7896	1464955581722614	157.920197	50	13
7897	1464955581742592	157.940170	50	13
7898	1464955581762529	157.960114	50	13
7899	1464955581782593	157.980179	50	13
7900	1464955581802596	158.000183	50	13
7901	1464955581822594	158.020172	50	13
7902	1464955581842593	158.040176	50	13
7903	1464955581862597	158.060181	50	13
7904	1464955581882594	158.080170	50	13
7905	1464955581902597	158.100174	50	13
7906	1464955581922592	158.120178	50	13
7907	1464955581942592	158.140182	50	13
7908	1464955581962593	158.160172	50	13
7909	1464955581982595	158.180176	50	13
7910	1464955582002597	158.200180	50	13
7911	1464955582022595	158.220169	50	13
7912	1464955582042593	158.240173	50	13
7913	1464955582062593	158.260178	50	13
7914	1464955582082593	158.280182	50	13
7915	1464955582102559	158.300140	50	13
7916	1464955582122601	158.320175	50	13
7917	1464955582142593	158.340179	50	13
7918	1464955582162592	158.360168	50	13
7919	1464955582182612	158.380188	50	13
7920	1464955582202551	158.400131	50	13
7921	1464955582222592	158.420181	50	13
7922	1464955582242530	158.440109	50	13
7923	1464955582262518	158.460098	50	13
7924	1464955582282545	158.480133	50	13
7925	1464955582302553	158.500122	50	13
7926	1464955582322530	158.520111	50	13
7927	1464955582342579	158.540161	50	13
7928	1464955582362602	158.560181	50	13
7929	1464955582382592	158.580170	50	13
7930	1464955582402592	158.600174	50	13
7931	1464955582422602	158.620178	50	13
7932	1464955582442624	158.640213	50	13
7933	1464955582462591	158.660172	50	13
7934	1464955582482593	158.680176	50	13
7935	1464955582502593	158.700180	50	13
7936	1464955582522594	158.720169	50	13
7937	1464955582542593	158.740173	50	13
7938	1464955582562592	158.760178	50	13
7939	1464955582582593	158.780182	50	13
7940	1464955582602629	158.800201	50	13
7941	1464955582622592	158.820175	50	13
7942	1464955582642593	158.840179	50	13
7943	1464955582662593	158.860168	50	13
7944	1464955582682616	158.880188	50	13
7945	1464955582702600	158.900177	50	13
7946	1464955582722605	158.920197	50	13
7947	1464955582742594	158.940170	50	13
7948	1464955582762593	158.960175	50	13
7949	1464955582782594	158.980179	50	13
7950	1464955582802594	159.000183	50	13
7951	1464955582822593	159.020172	50	13
7952	1464955582842594	159.040176	50	13
7953	1464955582862593	159.060181	50	13
7954	1464955582882604	159.080185	50	13
7955	1464955582902549	159.100128	50	13
7956	1464955582922598	159.120178	50	13
7957	1464955582942593	159.140182	50	13
7958	1464955582962592	159.160172	50	13
7959	1464955582982594	159.180176	50	13
7960	1464955583002603	159.200195	50	13
7961	1464955583022623	159.220215	50	13
7962	1464955583042659	159.240234	50	13
7963	1464955583062658	159.260239	50	13
7964	1464955583082659	159.280243	50	13
7965	1464955583102662	159.300247	50	13
7966	1464955583122657	159.320236	50	13
7967	1464955583142659	159.340240	50	13
7968	1464955583162657	159.360245	50	13
7969	1464955583182627	159.380203	50	13
7970	1464955583202599	159.400177	50	13
7971	1464955583222598	159.420181	50	13
7972	1464955583242599	159.440170	50	13
7973	1464955583262601	159.460175	50	13
7974	1464955583282602	159.480179	50	13
7975	1464955583302601	159.500183	50	13
7976	1464955583322563	159.520142	50	13
7977	1464955583342603	159.540192	50	13
7978	1464955583362591	159.560181	50	13
7979	1464955583382594	159.580170	50	13
7980	1464955583402594	159.600174	50	13
7981	1464955583422554	159.620132	50	13
7982	1464955583442619	159.640198	50	13
7983	1464955583462598	159.660172	50	13
7984	1464955583482542	159.680130	50	13
7985	1464955583502596	159.700180	50	13
7986	1464955583522554	159.720123	50	13
7987	1464955583542602	159.740173	50	13
7988	1464955583562601	159.760178	50	13
7989	1464955583582593	159.780182	50	13
7990	1464955583602593	159.800171	50	13
7991	1464955583622544	159.820129	50	13
7992	1464955583642612	159.840195	50	13
7993	1464955583662642	159.860229	50	13
7994	1464955583682635	159.880219	50	13
7995	1464955583702530	159.900116	50	13
7996	1464955583722541	159.920135	50	13
7997	1464955583742597	159.940170	50	13
7998	1464955583762591	159.960175	50	13
7999	1464955583782592	159.980179	50	13
8000	1464955583802559	160.000137	50	13
8001	1464955583822549	160.020126	50	13
8002	1464955583842599	160.040176	50	13
8003	1464955583862600	160.060181	50	13
8004	1464955583882600	160.080170	50	13
8005	1464955583902555	160.100128	50	13
8006	1464955583922522	160.120102	50	13
8007	1464955583942597	160.140182	50	13
8008	1464955583962591	160.160172	50	13
8009	1464955583982592	160.180176	50	13
8010	1464955584002557	160.200150	50	13
8011	1464955584022522	160.220093	50	13
8012	1464955584042598	160.240173	50	13
8013	1464955584062592	160.260178	50	13
8014	1464955584082592	160.280182	50	13
8015	1464955584102540	160.300125	50	13
8016	1464955584122596	160.320175	50	13
8017	1464955584142591	160.340179	50	13
8018	1464955584162593	160.360168	50	13
8019	1464955584182622	160.380203	50	13
8020	1464955584202566	160.400146	50	13
8021	1464955584222610	160.420197	50	13
8022	1464955584242570	160.440140	50	13
8023	1464955584262603	160.460190	50	13
8024	1464955584282566	160.480148	50	13
8025	1464955584302555	160.500122	50	13
8026	1464955584322612	160.520187	50	13
8027	1464955584342592	160.540176	50	13
8028	1464955584362591	160.560181	50	13
8029	1464955584382592	160.580170	50	13
8030	1464955584402596	160.600174	50	13
8031	1464955584422600	160.620178	50	13
8032	1464955584442669	160.640259	50	13
8033	1464955584462659	160.660233	50	13
8034	1464955584482635	160.680222	50	13
8035	1464955584502600	160.700180	50	13
8036	1464955584522598	160.720169	50	13
8037	1464955584542598	160.740173	50	13
8038	1464955584562600	160.760178	50	13
8039	1464955584582597	160.780182	50	13
8040	1464955584602602	160.800171	50	13
8041	1464955584622598	160.820175	50	13
8042	1464955584642597	160.840179	50	13
8043	1464955584662600	160.860168	50	13
8044	1464955584682626	160.880203	50	13
8045	1464955584702653	160.900238	50	13
8046	1464955584722597	160.920181	50	13
8047	1464955584742595	160.940170	50	13
8048	1464955584762593	160.960175	50	13
8049	1464955584782560	160.980148	50	13
8050	1464955584802598	161.000183	50	13
8051	1464955584822592	161.020172	50	13
8052	1464955584842592	161.040176	50	13
8053	1464955584862602	161.060181	50	13
8054	1464955584882600	161.080170	50	13
8055	1464955584902594	161.100174	50	13
8056	1464955584922598	161.120178	50	13
8057	1464955584942592	161.140182	50	13
8058	1464955584962592	161.160172	50	13
8059	1464955584982599	161.180176	50	13
8060	1464955585002592	161.200180	50	13
8061	1464955585022526	161.220108	50	13
8062	1464955585042656	161.240234	50	13
8063	1464955585062656	161.260239	50	13
