rPacketNo	rPacketTime	rPacketTimeDouble
2342	1464958523410941	46.840263
2343	1464958523423977	46.860264
2344	1464958523436574	46.880264
2345	1464958523450807	46.900269
2346	1464958523462784	46.920193
2347	1464958523475926	46.940289
2348	1464958523492268	46.960163
2349	1464958523513932	46.980267
2355	1464958523683127	47.100285
2356	1464958523695281	47.120216
2357	1464958523708068	47.140285
2361	1464958523819689	47.220161
2362	1464958523832295	47.240196
2363	1464958523844904	47.260197
2364	1464958523857580	47.280197
2365	1464958523870152	47.300198
2366	1464958523882729	47.320175
2367	1464958523895113	47.340191
2368	1464958523907140	47.360111
2369	1464958524025645	47.380192
2370	1464958524038103	47.400116
2371	1464958524050451	47.420147
2372	1464958524062962	47.440197
2373	1464958524076065	47.460194
2374	1464958524089050	47.480198
2375	1464958524101259	47.500198
2376	1464958524113543	47.520195
2377	1464958524127608	47.540195
2386	1464958524434574	47.720158
2387	1464958524447185	47.740189
2388	1464958524460020	47.760109
2389	1464958524472437	47.780186
2390	1464958524485361	47.800194
2391	1464958524497970	47.820160
2392	1464958524510641	47.840183
2393	1464958524523764	47.860188
2394	1464958524538805	47.880222
2396	1464958524565715	47.920216
2397	1464958524579950	47.940159
2398	1464958524592462	47.960094
2399	1464958524605104	47.980186
2400	1464958524617453	48.000191
2401	1464958524630829	48.020191
2402	1464958524645265	48.040138
2403	1464958524658444	48.060188
2404	1464958524670799	48.080109
2405	1464958524683913	48.100208
2406	1464958524696247	48.120224
2407	1464958524708854	48.140221
2408	1464958524722204	48.160133
2409	1464958524734745	48.180153
2410	1464958524749272	48.200191
2411	1464958524761817	48.220154
2412	1464958524775242	48.240189
2413	1464958524788542	48.260189
2414	1464958524844843	48.280190
2415	1464958524857549	48.300194
2416	1464958524870350	48.320152
2417	1464958524884532	48.340187
2418	1464958524896749	48.360107
2419	1464958524909162	48.380192
2420	1464958525049347	48.400188
2421	1464958525062263	48.420193
2422	1464958525074845	48.440189
2423	1464958525087363	48.460190
2424	1464958525099611	48.480186
2425	1464958525112289	48.500187
2426	1464958525126261	48.520191
2427	1464958525139838	48.540188
2428	1464958525154439	48.560108
2429	1464958525167658	48.580227
2430	1464958525180107	48.600155
2431	1464958525192611	48.620239
2432	1464958525205918	48.640186
2433	1464958525218269	48.660137
2434	1464958525230773	48.680134
2435	1464958525244029	48.700153
2436	1464958525259623	48.720188
2437	1464958525272542	48.740189
2438	1464958525458641	48.760204
2439	1464958525471692	48.780167
2440	1464958525484148	48.800243
2441	1464958525496472	48.820213
2442	1464958525509046	48.840244
2443	1464958525521215	48.860245
2444	1464958525533588	48.880177
2445	1464958525545879	48.900204
2446	1464958525558089	48.920208
2447	1464958525574076	48.940254
2448	1464958525585022	48.960239
2449	1464958525597337	48.980209
2450	1464958525609589	49.000191
2451	1464958525621794	49.020161
2452	1464958525634039	49.040195
2453	1464958525646264	49.060196
2454	1464958525658274	49.080139
2455	1464958525672496	49.100193
2456	1464958525685108	49.120197
2457	1464958525697370	49.140190
2458	1464958525709815	49.160133
2459	1464958525722089	49.180153
2460	1464958525734294	49.200104
2461	1464958525748377	49.220139
2462	1464958525868010	49.240192
2463	1464958525880492	49.260197
2464	1464958525892634	49.280113
2465	1464958525904804	49.300209
2474	1464958526073172	49.480282
2475	1464958526085516	49.500282
2476	1464958526097809	49.520233
2477	1464958526109881	49.540276
2478	1464958526122972	49.560242
2479	1464958526135222	49.580280
2480	1464958526149332	49.600212
2481	1464958526160501	49.620205
2482	1464958526172375	49.640198
2483	1464958526188449	49.660152
2484	1464958526277525	49.680161
2485	1464958526290044	49.700191
2486	1464958526302299	49.720158
2487	1464958526315259	49.740189
2488	1464958526327967	49.760143
2489	1464958526340221	49.780190
2490	1464958526352538	49.800186
2491	1464958526366374	49.820156
2492	1464958526379996	49.840187
2493	1464958526392224	49.860188
2494	1464958526483042	49.880154
2495	1464958526495457	49.900192
2496	1464958526508610	49.920158
2497	1464958526522979	49.940228
2498	1464958526535198	49.960167
2516	1464958526891997	50.320168
2517	1464958526904185	50.340199
2520	1464958527097226	50.400219
2521	1464958527109410	50.420200
2522	1464958527122199	50.440201
2523	1464958527134954	50.460125
2524	1464958527147406	50.480137
2525	1464958527160094	50.500198
2526	1464958527172145	50.520199
2527	1464958527184854	50.540199
2528	1464958527200156	50.560112
2529	1464958527215132	50.580109
2530	1464958527227592	50.600201
2531	1464958527240673	50.620148
2532	1464958527252955	50.640182
2533	1464958527265531	50.660221
2534	1464958527279004	50.680141
2535	1464958527291201	50.700191
2536	1464958527307167	50.720135
2537	1464958527319614	50.740189
2538	1464958527331931	50.760105
2539	1464958527506494	50.780140
2540	1464958527518775	50.800110
2541	1464958527533411	50.820152
2542	1464958527546017	50.840187
2543	1464958527559150	50.860188
2544	1464958527571717	50.880112
2545	1464958527584037	50.900192
2546	1464958527596710	50.920139
2547	1464958527612040	50.940132
2548	1464958527624749	50.960144
2549	1464958527637895	50.980186
2550	1464958527650173	51.000153
2551	1464958527662714	51.020142
2552	1464958527674992	51.040207
2553	1464958527687389	51.060184
2554	1464958527700382	51.080242
2555	1464958527715176	51.100246
2556	1464958527730559	51.120255
2557	1464958527742847	51.140289
2558	1464958527755264	51.160194
2559	1464958527767848	51.180218
2560	1464958527780768	51.200199
2561	1464958527793386	51.220135
2562	1464958527806090	51.240147
2563	1464958527820674	51.260151
2564	1464958527833380	51.280190
2565	1464958527845978	51.300152
2566	1464958527858309	51.320110
2567	1464958527871137	51.340160
2570	1464958528120668	51.400196
2571	1464958528133116	51.420189
2572	1464958528145703	51.440189
2573	1464958528158420	51.460190
2574	1464958528170474	51.480202
2575	1464958528182898	51.500191
2576	1464958528195328	51.520187
2577	1464958528207665	51.540188
2578	1464958528219916	51.560127
2580	1464958528248007	51.600189
2581	1464958528259217	51.620144
2582	1464958528271499	51.640179
2583	1464958528283723	51.660152
2584	1464958528295978	51.680138
2585	1464958528308302	51.700153
2586	1464958528320541	51.720188
2587	1464958528335053	51.740139
2588	1464958528347582	51.760143
2589	1464958528360105	51.780186
2590	1464958528372494	51.800186
2591	1464958528385101	51.820190
2592	1464958528397453	51.840153
2593	1464958528409996	51.860188
2594	1464958528422702	51.880188
2595	1464958528437166	51.900188
2596	1464958528451405	51.920189
2604	1464958528735171	52.080189
2605	1464958528747367	52.100189
2606	1464958528759970	52.120193
2607	1464958528772746	52.140167
2608	1464958528785858	52.160206
2609	1464958528798209	52.180195
2610	1464958528810499	52.200191
2611	1464958528822755	52.220192
2612	1464958528835006	52.240120
2613	1464958528849123	52.260136
2614	1464958528863011	52.280190
2615	1464958528874215	52.300144
2616	1464958528886499	52.320187
2617	1464958528898757	52.340134
2618	1464958528911048	52.360119
2619	1464958528923300	52.380138
2620	1464958528935554	52.400181
2621	1464958528949671	52.420193
2622	1464958529145055	52.440189
2623	1464958529157539	52.460136
2624	1464958529169896	52.480186
2625	1464958529182645	52.500191
2626	1464958529195586	52.520187
2627	1464958529207970	52.540188
2628	1464958529220675	52.560104
2629	1464958529233440	52.580185
2630	1464958529248438	52.600189
2632	1464958529277149	52.640213
2633	1464958529289599	52.660126
2634	1464958529302238	52.680195
2635	1464958529315360	52.700191
2636	1464958529349982	52.720192
2637	1464958529362631	52.740192
2638	1464958529374980	52.760071
2639	1464958529387890	52.780197
2640	1464958529400350	52.800186
2641	1464958529412960	52.820187
2642	1464958529425155	52.840187
2643	1464958529437631	52.860188
2644	1464958529453377	52.880188
2645	1464958529467912	52.900188
2646	1464958529480421	52.920151
2647	1464958529554716	52.940189
2648	1464958529567427	52.960133
2649	1464958529579931	52.980217
2650	1464958529595007	53.000191
2651	1464958529606655	53.020195
2652	1464958529620218	53.040192
2653	1464958529632825	53.060192
2654	1464958529645370	53.080147
2655	1464958529660349	53.100143
2656	1464958529673110	53.120152
2657	1464958529689464	53.140190
2658	1464958529701847	53.160156
2659	1464958529714360	53.180191
2663	1464958529964401	53.260189
2664	1464958529979825	53.280190
2666	1464958530004592	53.320187
2667	1464958530018577	53.340187
2668	1464958530030849	53.360126
2669	1464958530043173	53.380188
2670	1464958530055425	53.400188
2671	1464958530073344	53.420197
2672	1464958530085367	53.440189
2673	1464958530168716	53.460190
2674	1464958530181355	53.480186
2675	1464958530194221	53.500183
2676	1464958530206835	53.520218
2677	1464958530219573	53.540279
2678	1464958530232717	53.560223
2679	1464958530245051	53.580280
2680	1464958530257649	53.600285
2681	1464958530272911	53.620209
2682	1464958530287119	53.640198
2683	1464958530299727	53.660126
2684	1464958530313136	53.680187
2685	1464958530325659	53.700134
2686	1464958530337904	53.720123
2687	1464958530351179	53.740192
2688	1464958530363601	53.760113
2689	1464958530378319	53.780155
2690	1464958530390996	53.800179
2691	1464958530404080	53.820152
2692	1464958530416625	53.840187
2693	1464958530429520	53.860188
2694	1464958530442259	53.880188
2695	1464958530455376	53.900188
2696	1464958530468208	53.920151
2697	1464958530484065	53.940189
2698	1464958530496993	53.960114
2699	1464958530509284	53.980228
2701	1464958530591598	54.020248
2702	1464958530605770	54.040344
2703	1464958530620624	54.060280
2704	1464958530633422	54.080200
2705	1464958530646420	54.100163
2706	1464958530685380	54.120163
2707	1464958530701829	54.140202
2708	1464958530714214	54.160118
2709	1464958530726821	54.180191
2710	1464958530739174	54.200188
2711	1464958530752646	54.220158
2713	1464958530887069	54.260189
2714	1464958530914366	54.280132
2719	1464958530927035	54.380135
2720	1464958530968860	54.400177
2721	1464958530996636	54.420135
2722	1464958531009247	54.440125
2723	1464958531021643	54.460190
2724	1464958531036541	54.480186
2725	1464958531049372	54.500187
2726	1464958531062268	54.520153
2727	1464958531074601	54.540169
2728	1464958531091133	54.560112
2729	1464958531193942	54.580196
2730	1464958531206260	54.600216
2731	1464958531218868	54.620285
2732	1464958531231874	54.640205
2733	1464958531244434	54.660145
2734	1464958531256882	54.680199
2735	1464958531270894	54.700199
2736	1464958531283733	54.720196
2737	1464958531299158	54.740192
2738	1464958531312758	54.760128
2739	1464958531326057	54.780193
2740	1464958531338460	54.800194
2741	1464958531351042	54.820160
2742	1464958531397550	54.840191
2744	1464958531424334	54.880192
2745	1464958531437040	54.900192
2746	1464958531453040	54.920193
2747	1464958531469763	54.940197
2748	1464958531602668	54.960163
2749	1464958531615329	54.980282
2750	1464958531628028	55.000278
2751	1464958531640636	55.020279
2752	1464958531653536	55.040279
2753	1464958531666333	55.060284
2754	1464958531678711	55.080280
2755	1464958531691241	55.100216
2756	1464958531706626	55.120281
2757	1464958531721116	55.140285
2758	1464958531733694	55.160194
2759	1464958531746398	55.180248
2760	1464958531759458	55.200157
2761	1464958531772029	55.220184
2762	1464958531784708	55.240189
2763	1464958531797414	55.260193
2764	1464958531811999	55.280190
2765	1464958531828405	55.300129
2766	1464958532011937	55.320160
2767	1464958532024383	55.340153
2768	1464958532036947	55.360130
2769	1464958532049920	55.380184
2770	1464958532065729	55.400188
2771	1464958532081126	55.420193
2772	1464958532094179	55.440193
2773	1464958532106882	55.460190
2774	1464958532122179	55.480186
2775	1464958532134562	55.500187
2776	1464958532147056	55.520161
2793	1464958532427042	55.860191
2794	1464958532439423	55.880192
2795	1464958532451994	55.900188
2796	1464958532466303	55.920139
2797	1464958532477553	55.940174
2798	1464958532491298	55.960148
2799	1464958532510403	55.980240
2800	1464958532531168	56.000233
2801	1464958532626349	56.020184
2802	1464958532639308	56.040234
2803	1464958532652015	56.060230
2804	1464958532665838	56.080284
2805	1464958532677817	56.100231
2807	1464958532704405	56.140232
2808	1464958532717001	56.160160
2809	1464958532733065	56.180183
2810	1464958532745865	56.200195
2811	1464958532758476	56.220158
2812	1464958532772875	56.240150
2813	1464958532788553	56.260151
2816	1464958532883740	56.320187
2817	1464958532897937	56.340191
2818	1464958532911577	56.360119
2819	1464958532924173	56.380222
2820	1464958532940893	56.400284
2821	1464958532954966	56.420242
2822	1464958532970472	56.440281
2823	1464958532993654	56.460281
2824	1464958533010171	56.480282
2825	1464958533031568	56.500278
2826	1464958533048496	56.520206
2827	1464958533072420	56.540131
2828	1464958533088215	56.560104
2829	1464958533110997	56.580120
2830	1464958533128930	56.600151
2831	1464958533240953	56.620132
2832	1464958533253145	56.640102
2833	1464958533266028	56.660103
2834	1464958533278566	56.680145
2835	1464958533290864	56.700142
2836	1464958533303334	56.720131
2837	1464958533315688	56.740150
2838	1464958533328014	56.760113
2839	1464958533340300	56.780128
2841	1464958533368427	56.820145
2842	1464958533379564	56.840183
2843	1464958533391885	56.860188
2844	1464958533408556	56.880150
2846	1464958533650496	56.920135
2847	1464958533662785	56.940189
2849	1464958533687381	56.980198
2850	1464958533699682	57.000187
2851	1464958533711942	57.020142
2852	1464958533724868	57.040192
2853	1464958533737092	57.060150
2854	1464958533749314	57.080189
2861	1464958533837124	57.220158
2862	1464958533849346	57.240192
2863	1464958533863482	57.260189
2864	1464958533875627	57.280190
2865	1464958533887943	57.300186
2866	1464958533900200	57.320152
2867	1464958533912371	57.340191
2868	1464958533924613	57.360115
2869	1464958533936906	57.380199
2870	1464958533949171	57.400192
2882	1464958534197147	57.640114
2883	1464958534209585	57.660183
2884	1464958534221684	57.680122
2886	1464958534277811	57.720154
2887	1464958534290436	57.740150
2888	1464958534302513	57.760189
2890	1464958534482322	57.800186
2891	1464958534495130	57.820187
2892	1464958534507889	57.840187
2893	1464958534520213	57.860188
2894	1464958534532414	57.880188
2895	1464958534545106	57.900185
2896	1464958534557281	57.920193
2897	1464958534569565	57.940189
2901	1464958534621921	58.020279
2902	1464958534633025	58.040234
2903	1464958534645317	58.060215
2904	1464958534657552	58.080200
2905	1464958534669540	58.100201
2906	1464958534683960	58.120243
2907	1464958534696153	58.140202
2908	1464958534708344	58.160118
2909	1464958534720924	58.180206
2910	1464958534733465	58.200195
2912	1464958534892449	58.240196
2913	1464958534904976	58.260159
2919	1464958534985335	58.380192
2920	1464958534997769	58.400166
2921	1464958535009996	58.420193
2922	1464958535022614	58.440201
2923	1464958535036115	58.460117
2924	1464958535048493	58.480198
2925	1464958535063027	58.500195
2926	1464958535075938	58.520226
2927	1464958535092726	58.540283
2928	1464958535105203	58.560207
2929	1464958535117810	58.580307
2930	1464958535131344	58.600281
2931	1464958535289251	58.620285
2932	1464958535301473	58.640282
2940	1464958535403099	58.800182
2941	1464958535414265	58.820187
2942	1464958535426453	58.840187
2943	1464958535439834	58.860184
2944	1464958535452356	58.880192
2945	1464958535467342	58.900192
2946	1464958535479651	58.920170
2947	1464958535494212	58.940197
2948	1464958535506461	58.960129
2950	1464958535596855	59.000233
2951	1464958535609838	59.020218
2954	1464958535622929	59.080280
2955	1464958535648495	59.100239
2956	1464958535673319	59.120262
2957	1464958535685965	59.140282
2958	1464958535700948	59.160213
2959	1464958535714773	59.180237
2960	1464958535729269	59.200191
2961	1464958535802101	59.220161
2964	1464958535814872	59.280197
2965	1464958535840474	59.300182
2966	1464958535865752	59.320168
2967	1464958535879613	59.340195
2968	1464958535891929	59.360119
2969	1464958536108758	59.380184
2970	1464958536121034	59.400196
2975	1464958536186188	59.500195
2976	1464958536198799	59.520199
2977	1464958536213839	59.540199
2978	1464958536226866	59.560135
2979	1464958536239408	59.580208
2980	1464958536252239	59.600197
2981	1464958536265393	59.620201
2983	1464958536291218	59.660152
2984	1464958536304018	59.680157
2985	1464958536318385	59.700153
2986	1464958536331027	59.720135
2987	1464958536343711	59.740185
2988	1464958536356177	59.760132
2989	1464958536368594	59.780201
2990	1464958536382001	59.800186
2991	1464958536395254	59.820190
2992	1464958536408400	59.840191
2993	1464958536423156	59.860184
2994	1464958536435794	59.880184
2995	1464958536448369	59.900188
2996	1464958536460674	59.920151
2997	1464958536473124	59.940189
2998	1464958536488607	59.960121
2999	1464958536520444	59.980305
3000	1464958536534450	60.000278
3001	1464958536551297	60.020279
3002	1464958536722341	60.040283
3003	1464958536734847	60.060280
3004	1464958536750292	60.080254
3005	1464958536762595	60.100193
3006	1464958536776672	60.120140
3007	1464958536789330	60.140118
3008	1464958536802601	60.160095
3009	1464958536815931	60.180126
3010	1464958536830547	60.200111
3011	1464958536927379	60.220127
3012	1464958536940144	60.240128
3013	1464958536952496	60.260105
3014	1464958536966703	60.280144
3015	1464958536979115	60.300114
3016	1464958536992726	60.320129
3017	1464958537005807	60.340103
3018	1464958537020234	60.360115
3019	1464958537035953	60.380119
3020	1464958537050662	60.400108
3021	1464958537063260	60.420101
3038	1464958537337901	60.760139
3039	1464958537350573	60.780193
3040	1464958537362868	60.800152
3041	1464958537375148	60.820141
3042	1464958537387602	60.840183
3043	1464958537440346	60.860188
3046	1464958537452665	60.920143
3047	1464958537477978	60.940247
3048	1464958537503893	60.960201
3049	1464958537516340	60.980282
3050	1464958537529175	61.000248
3051	1464958537747105	61.020180
3052	1464958537759981	61.040257
3053	1464958537772701	61.060280
3054	1464958537784836	61.080280
3055	1464958537797342	61.100204
3056	1464958537810459	61.120216
3063	1464958537900066	61.260181
3064	1464958537912530	61.280190
3065	1464958537924747	61.300186
3066	1464958537937012	61.320187
3067	1464958537951068	61.340187
3068	1464958537971181	61.360146
3069	1464958537983565	61.380192
3070	1464958537996782	61.400150
3071	1464958538009420	61.420151
3072	1464958538022736	61.440193
3073	1464958538036045	61.460190
3074	1464958538048686	61.480186
3075	1464958538063410	61.500153
3076	1464958538075982	61.520184
3077	1464958538088400	61.540283
3078	1464958538101466	61.560223
3079	1464958538114167	61.580284
3080	1464958538159649	61.600204
3081	1464958538172005	61.620243
3082	1464958538184677	61.640255
3083	1464958538198202	61.660168
3084	1464958538210553	61.680138
3085	1464958538259510	61.700161
3086	1464958538274236	61.720161
3087	1464958538287424	61.740196
3088	1464958538302902	61.760139
3089	1464958538315223	61.780159
3090	1464958538328602	61.800198
3091	1464958538363005	61.820160
3092	1464958538374328	61.840199
3093	1464958538391001	61.860161
3094	1464958538567545	61.880196
3095	1464958538581794	61.900196
3096	1464958538594619	61.920151
3101	1464958538664788	62.020164
3103	1464958538692716	62.060230
3104	1464958538704907	62.080280
3105	1464958538717197	62.100281
3106	1464958538729456	62.120209
3107	1464958538741645	62.140282
3108	1464958538753871	62.160217
3109	1464958538975788	62.180141
3110	1464958538988085	62.200188
3111	1464958539000373	62.220184
3112	1464958539012699	62.240189
3125	1464958539184686	62.500187
3126	1464958539197054	62.520153
3127	1464958539209330	62.540192
3128	1464958539221619	62.560150
3129	1464958539235541	62.580193
3130	1464958539248979	62.600193
3131	1464958539261156	62.620140
3132	1464958539274708	62.640182
3133	1464958539290134	62.660149
3136	1464958539385705	62.720161
3137	1464958539398341	62.740192
3138	1464958539414578	62.760159
3139	1464958539427759	62.780113
3141	1464958539454688	62.820164
3142	1464958539467343	62.840195
3143	1464958539480892	62.860195
3144	1464958539496361	62.880196
3145	1464958539512010	62.900146
3146	1464958539526342	62.920193
3163	1464958539802259	63.260151
3164	1464958539816207	63.280209
3165	1464958539999282	63.300201
3166	1464958540011768	63.320164
3167	1464958540024402	63.340199
3168	1464958540037268	63.360123
3169	1464958540051507	63.380234
3170	1464958540064092	63.400257
3171	1464958540076496	63.420162
3172	1464958540089554	63.440201
3173	1464958540109522	63.460144
3193	1464958540418129	63.860191
3194	1464958540430158	63.880131
3195	1464958540613917	63.900185
3196	1464958540626627	63.920189
3197	1464958540638874	63.940193
3198	1464958540653909	63.960155
3199	1464958540667592	63.980133
3200	1464958540679693	64.000282
3201	1464958540692726	64.020279
3202	1464958540707740	64.040230
3203	1464958540722320	64.060280
3204	1464958540735763	64.080193
3205	1464958540748019	64.100288
3206	1464958540760532	64.120277
3207	1464958540774161	64.140282
3208	1464958540787027	64.160194
3209	1464958540799635	64.180206
3210	1464958540812277	64.200195
3211	1464958540826799	64.220184
3212	1464958540839288	64.240158
3213	1464958540851923	64.260193
3214	1464958540864249	64.280182
3215	1464958540876851	64.300186
3216	1464958540890515	64.320152
3217	1464958540903126	64.340149
3218	1464958540915421	64.360161
3219	1464958540930358	64.380203
3220	1464958540942851	64.400185
3221	1464958540955510	64.420151
3222	1464958540968086	64.440147
3224	1464958541036789	64.480186
3225	1464958541049364	64.500153
3226	1464958541126357	64.520149
3227	1464958541141438	64.540138
3230	1464958541154136	64.600189
3231	1464958541179623	64.620186
3232	1464958541206002	64.640137
3233	1464958541220277	64.660118
3234	1464958541235795	64.680130
3235	1464958541248054	64.700134
3236	1464958541260499	64.720177
3237	1464958541274001	64.740158
3238	1464958541291124	64.760178
3240	1464958541445440	64.800186
3241	1464958541457662	64.820152
3242	1464958541470248	64.840187
3243	1464958541482978	64.860191
3244	1464958541495267	64.880188
3245	1464958541507457	64.900185
3246	1464958541519712	64.920135
3247	1464958541532007	64.940147
3248	1464958541547849	64.960175
3272	1464958542055596	65.440193
3273	1464958542068132	65.460190
3274	1464958542080461	65.480186
3275	1464958542093065	65.500183
3276	1464958542106188	65.520149
3277	1464958542118411	65.540192
3278	1464958542130702	65.560165
3279	1464958542142861	65.580200
3280	1464958542158314	65.600159
3281	1464958542170508	65.620155
3282	1464958542183560	65.640198
3283	1464958542196861	65.660141
3284	1464958542212415	65.680199
3285	1464958542228545	65.700157
3286	1464958542355076	65.720139
3287	1464958542367340	65.740128
3292	1464958542379583	65.840187
3293	1464958542406558	65.860161
3294	1464958542431171	65.880127
3295	1464958542469663	65.900185
3296	1464958542481924	65.920158
3297	1464958542494270	65.940186
3298	1464958542506530	65.960114
3299	1464958542519008	65.980194
3300	1464958542531365	66.000183
3301	1464958542548387	66.020187
3302	1464958542662087	66.040192
3303	1464958542674391	66.060188
3304	1464958542686943	66.080185
3305	1464958542699263	66.100189
3306	1464958542711546	66.120186
3307	1464958542723837	66.140190
3308	1464958542736033	66.160118
3309	1464958542748542	66.180161
3310	1464958542760768	66.200203
3311	1464958542775449	66.220177
3312	1464958542789335	66.240219
3313	1464958542802971	66.260216
3314	1464958542867157	66.280212
3315	1464958542879693	66.300217
3316	1464958542892877	66.320244
3317	1464958542905108	66.340218
3318	1464958542917595	66.360138
3319	1464958542930044	66.380211
3320	1464958542943480	66.400215
3321	1464958542969552	66.420181
3322	1464958542982460	66.440224
3323	1464958542999450	66.460220
3324	1464958543012849	66.480217
3330	1464958543276728	66.600243
3331	1464958543289338	66.620209
3332	1464958543303771	66.640244
3333	1464958543316223	66.660172
3334	1464958543328826	66.680222
3335	1464958543342597	66.700188
3336	1464958543355738	66.720154
3337	1464958543368323	66.740143
3338	1464958543382463	66.760170
3339	1464958543397116	66.780190
3340	1464958543409412	66.800186
3341	1464958543422138	66.820145
3342	1464958543436346	66.840149
3343	1464958543448957	66.860191
3345	1464958543494452	66.900185
3346	1464958543507036	66.920151
3347	1464958543520783	66.940132
3348	1464958543533046	66.960129
3349	1464958543545748	66.980186
3350	1464958543559412	67.000137
3351	1464958543572947	67.020142
3352	1464958543588212	67.040131
3353	1464958543688020	67.060181
3354	1464958543702968	67.080185
3355	1464958543715475	67.100189
3356	1464958543727704	67.120178
3357	1464958543740912	67.140198
3358	1464958543753422	67.160187
3359	1464958543891024	67.180275
3360	1464958543906928	67.200142
3361	1464958543920313	67.220139
3362	1464958543933299	67.240189
3363	1464958543945649	67.260201
3364	1464958543958256	67.280190
3365	1464958543972495	67.300186
3366	1464958543985455	67.320129
3367	1464958543999604	67.340187
3368	1464958544013847	67.360184
3369	1464958544026195	67.380196
3370	1464958544040049	67.400139
3371	1464958544052945	67.420135
3372	1464958544065588	67.440163
3373	1464958544078835	67.460190
3374	1464958544300239	67.480186
3375	1464958544312425	67.500145
3376	1464958544325052	67.520149
3377	1464958544338181	67.540192
3378	1464958544350336	67.560143
3379	1464958544362981	67.580193
3380	1464958544375216	67.600220
3381	1464958544387419	67.620247
3382	1464958544399742	67.640282
3387	1464958544462978	67.740189
3388	1464958544475267	67.760178
3389	1464958544487501	67.780190
3390	1464958544499805	67.800194
3391	1464958544513891	67.820160
3392	1464958544526045	67.840195
3393	1464958544538395	67.860199
3394	1464958544550509	67.880196
3395	1464958544562970	67.900139
3396	1464958544575244	67.920158
3397	1464958544587789	67.940193
3398	1464958544600415	67.960136
3400	1464958544628098	68.000191
3401	1464958544640356	68.020180
3402	1464958544652708	68.040253
3403	1464958544665164	68.060173
3404	1464958544677256	68.080185
3405	1464958544689925	68.100182
3406	1464958544702633	68.120155
3407	1464958544717221	68.140182
3408	1464958544729514	68.160179
3409	1464958544742149	68.180222
3410	1464958544755302	68.200195
3411	1464958544769385	68.220154
3412	1464958544780645	68.240189
3413	1464958544793219	68.260193
3414	1464958544808517	68.280190
3416	1464958544927166	68.320145
3417	1464958544940514	68.340187
3418	1464958544953761	68.360184
3419	1464958544966119	68.380196
3420	1464958544978304	68.400192
3421	1464958544990850	68.420143
3422	1464958545003171	68.440178
3425	1464958545042634	68.500191
3426	1464958545054918	68.520149
3427	1464958545071204	68.540192
3429	1464958545131573	68.580154
3430	1464958545143764	68.600182
3431	1464958545222962	68.620155
3435	1464958545235192	68.700127
3436	1464958545259762	68.720146
3437	1464958545285013	68.740181
3438	1464958545309844	68.760178
3440	1464958545338169	68.800186
3441	1464958545528848	68.820190
3442	1464958545541039	68.840195
3443	1464958545553016	68.860191
3444	1464958545565555	68.880196
3445	1464958545577803	68.900192
3446	1464958545590093	68.920151
3447	1464958545602384	68.940193
3448	1464958545614705	68.960175
3449	1464958545627088	68.980194
3450	1464958545643248	69.000153
3451	1464958545654477	69.020195
3452	1464958545666725	69.040192
3453	1464958545678984	69.060188
3454	1464958545691568	69.080193
3455	1464958545704688	69.100189
3456	1464958545716884	69.120110
3457	1464958545729552	69.140182
3458	1464958545744689	69.160118
3459	1464958545757726	69.180130
3460	1464958545770801	69.200195
3461	1464958545783894	69.220192
3462	1464958545796465	69.240189
3463	1464958545808784	69.260193
3464	1464958545820976	69.280190
3465	1464958545833237	69.300194
3466	1464958545848437	69.320190
3475	1464958546144151	69.500153
3476	1464958546156502	69.520187
3477	1464958546168377	69.540192
3478	1464958546181494	69.560181
3479	1464958546194166	69.580193
3480	1464958546206694	69.600151
3490	1464958546349973	69.800140
3491	1464958546364054	69.820137
3492	1464958546376692	69.840187
3493	1464958546392054	69.860191
3494	1464958546408399	69.880196
3495	1464958546553282	69.900146
3496	1464958546566022	69.920151
3497	1464958546581120	69.940193
3498	1464958546593532	69.960182
3499	1464958546605856	69.980225
3500	1464958546618083	70.000198
3501	1464958546632324	70.020157
3502	1464958546645376	70.040222
3503	1464958546660360	70.060287
3504	1464958546674522	70.080292
3505	1464958546687715	70.100182
3506	1464958546700067	70.120239
3507	1464958546713694	70.140282
3508	1464958546726908	70.160233
3509	1464958546739560	70.180237
3510	1464958546752258	70.200157
3511	1464958546767246	70.220146
3512	1464958546779702	70.240135
3513	1464958546794986	70.260147
3514	1464958546808414	70.280197
3515	1464958546963160	70.300201
3516	1464958546975830	70.320198
3517	1464958546990834	70.340202
3518	1464958547003429	70.360214
3519	1464958547016586	70.380211
3520	1464958547029759	70.400200
3521	1464958547042685	70.420212
3522	1464958547055932	70.440201
3523	1464958547070461	70.460167
3524	1464958547082769	70.480286
3525	1464958547096670	70.500282
3526	1464958547108979	70.520279
3527	1464958547121597	70.540253
3528	1464958547135840	70.560204
3529	1464958547148650	70.580200
3530	1464958547161625	70.600197
3531	1464958547177325	70.620163
3532	1464958547191511	70.640198
3533	1464958547204801	70.660149
3534	1464958547217853	70.680145
3535	1464958547234858	70.700127
3536	1464958547248357	70.720154
3537	1464958547271165	70.740189
3539	1464958547372603	70.780190
3540	1464958547384892	70.800194
3541	1464958547399999	70.820152
3542	1464958547413497	70.840195
3543	1464958547426043	70.860191
3544	1464958547438306	70.880157
3545	1464958547450636	70.900185
3546	1464958547463227	70.920135
3547	1464958547477527	70.940147
3548	1464958547489914	70.960220
3549	1464958547577045	70.980255
3550	1464958547589973	71.000191
3551	1464958547605814	71.020149
3552	1464958547618710	71.040192
