rPacketNo	rPacketTime	rPacketTimeDouble
6541	1465211126490015	130.820343
6562	1465211126514364	131.240311
6563	1465211126542661	131.260223
6564	1465211126567612	131.280228
6565	1465211126592066	131.300217
6566	1465211126618302	131.320221
6567	1465211126644509	131.340210
6568	1465211126668900	131.360153
6569	1465211126693151	131.380219
6570	1465211126717470	131.400238
6580	1465211127059939	131.600204
6581	1465211127091171	131.620163
6582	1465211127116387	131.640228
6583	1465211127141060	131.660324
6585	1465211127191780	131.700241
6586	1465211127216134	131.720276
6587	1465211127240308	131.740326
6606	1465211127296775	132.120224
6607	1465211127325509	132.140228
6609	1465211127377415	132.180222
6610	1465211127401921	132.200226
6611	1465211127426243	132.220154
6612	1465211127450474	132.240219
6619	1465211127784604	132.380203
6620	1465211127809042	132.400208
6621	1465211127833365	132.420212
6622	1465211127857623	132.440201
6623	1465211127883735	132.460205
6624	1465211127908367	132.480209
6625	1465211127932577	132.500214
6626	1465211127956962	132.520203
6629	1465211128032785	132.580215
6630	1465211128057973	132.600204
6631	1465211128088433	132.620209
6632	1465211128120528	132.640213
6650	1465211128162868	133.000214
6651	1465211128189444	133.020203
6652	1465211128213798	133.040207
6653	1465211128238707	133.060211
6655	1465211128289546	133.100204
6656	1465211128314088	133.120148
6657	1465211128338385	133.140167
6658	1465211128362695	133.160202
6661	1465211128521069	133.220169
6662	1465211128545707	133.240204
6663	1465211128570150	133.260208
6665	1465211128620878	133.300201
6666	1465211128645094	133.320206
6667	1465211128669319	133.340195
6669	1465211128720520	133.380325
6670	1465211128744774	133.400208
6671	1465211128769136	133.420212
6673	1465211128819931	133.460205
6674	1465211128844297	133.480209
6675	1465211128868691	133.500214
6687	1465211128925722	133.740265
6688	1465211128953652	133.760330
6689	1465211128982358	133.780334
6690	1465211129011348	133.800339
6691	1465211129038609	133.820343
6692	1465211129063849	133.840332
6693	1465211129088203	133.860245
6694	1465211129114507	133.880341
6695	1465211129138764	133.900208
6696	1465211129163084	133.920212
6697	1465211129188365	133.940170
6709	1465211129563116	134.180206
6710	1465211129587437	134.200211
6712	1465211129638102	134.240204
6731	1465211129662349	134.620209
6732	1465211129689782	134.640244
6733	1465211129717806	134.660339
6734	1465211129744599	134.680344
6735	1465211129776890	134.700287
6736	1465211129801614	134.720337
6737	1465211129827825	134.740341
6738	1465211129852504	134.760330
6739	1465211129876813	134.780334
6740	1465211129901234	134.800339
6742	1465211129951697	134.840332
6743	1465211129976030	134.860245
6744	1465211130001362	134.880356
6746	1465211130051707	134.920227
6749	1465211130131480	134.980225
6750	1465211130155827	135.000229
6751	1465211130180888	135.020218
6752	1465211130206357	135.040207
6753	1465211130320887	135.060211
6754	1465211130346379	135.080231
6755	1465211130376267	135.100204
6756	1465211130400619	135.120178
6757	1465211130427598	135.140213
6758	1465211130452008	135.160202
6759	1465211130477513	135.180206
6760	1465211130511049	135.200211
6773	1465211130537276	135.460205
6774	1465211130561689	135.480209
6775	1465211130586027	135.500214
6776	1465211130610378	135.520203
6777	1465211130636651	135.540207
6778	1465211130660912	135.560211
6779	1465211130686443	135.580215
6780	1465211130710861	135.600204
6781	1465211130738991	135.620209
6782	1465211130763245	135.640213
6783	1465211130787533	135.660217
6784	1465211130813614	135.680222
6785	1465211130844293	135.700226
6786	1465211130869527	135.720169
6787	1465211130896021	135.740219
6790	1465211130994081	135.800217
6791	1465211131023520	135.820221
6792	1465211131052415	135.840179
6793	1465211131077462	135.860168
6794	1465211131107930	135.880249
6795	1465211131133239	135.900208
6814	1465211131307228	136.280212
6815	1465211131331608	136.300201
6816	1465211131357949	136.320206
6836	1465211131970755	136.720215
6849	1465211132118528	136.980164
6850	1465211132143079	137.000214
6851	1465211132169764	137.020203
6857	1465211132327685	137.140213
6858	1465211132352005	137.160202
6864	1465211132508733	137.280167
6865	1465211132533601	137.300201
6866	1465211132558244	137.320206
6867	1465211132584451	137.340210
6868	1465211132608809	137.360153
6869	1465211132633028	137.380402
6870	1465211132657320	137.400208
6884	1465211132804799	137.680283
6885	1465211132830060	137.700302
6886	1465211132858264	137.720230
6890	1465211132957688	137.800217
6891	1465211132984497	137.820221
6892	1465211133008905	137.840179
6893	1465211133033121	137.860153
6894	1465211133057202	137.880203
6895	1465211133081794	137.900208
6896	1465211133108007	137.920212
6897	1465211133133315	137.940201
6898	1465211133158761	137.960205
6899	1465211133183170	137.980209
6900	1465211133209351	138.000214
6901	1465211133233903	138.020203
6902	1465211133259571	138.040207
6903	1465211133393748	138.060211
6904	1465211133418130	138.080215
6918	1465211133545628	138.360153
6919	1465211133569954	138.380249
6920	1465211133594211	138.400208
6921	1465211133620452	138.420227
6922	1465211133646820	138.440231
6923	1465211133671810	138.460220
6924	1465211133697669	138.480225
6925	1465211133723909	138.500229
6926	1465211133748293	138.520203
6927	1465211133772644	138.540207
6928	1465211133796967	138.560211
6930	1465211133847610	138.600204
6931	1465211133871924	138.620209
6932	1465211133896218	138.640213
6934	1465211133947551	138.680206
6935	1465211133976385	138.700180
6936	1465211134215394	138.720215
6937	1465211134247041	138.740204
6939	1465211134303265	138.780212
6940	1465211134330850	138.800201
6941	1465211134355458	138.820206
6954	1465211134379750	139.080231
6955	1465211134404034	139.100204
6956	1465211134430304	139.120209
6957	1465211134454518	139.140213
6958	1465211134478778	139.160202
6959	1465211134503386	139.180161
6963	1465211134605885	139.260315
6964	1465211134634847	139.280273
6965	1465211134663872	139.300217
6966	1465211134695649	139.320221
6967	1465211134847897	139.340149
6968	1465211134874103	139.360168
6969	1465211134898216	139.380203
6970	1465211134922932	139.400208
6974	1465211135021799	139.480209
6975	1465211135048994	139.500214
6976	1465211135075951	139.520203
6978	1465211135124620	139.560211
6979	1465211135150828	139.580215
6981	1465211135199504	139.620209
6994	1465211135223822	139.880249
7000	1465211135566454	140.000214
7001	1465211135589431	140.020203
7002	1465211135615986	140.040207
7003	1465211135645747	140.060211
7007	1465211135765579	140.140228
7008	1465211135795271	140.160217
7009	1465211135820207	140.180222
7010	1465211135850513	140.200226
7011	1465211135882518	140.220230
7012	1465211135915182	140.240219
7013	1465211135945233	140.260223
7016	1465211136055804	140.320206
7017	1465211136080096	140.340210
7018	1465211136104383	140.360153
7019	1465211136128798	140.380203
7020	1465211136153054	140.400208
7021	1465211136179421	140.420212
7022	1465211136203744	140.440201
7023	1465211136231392	140.460205
7036	1465211136265756	140.720322
7037	1465211136291065	140.740341
7038	1465211136315478	140.760330
7039	1465211136339835	140.780334
7040	1465211136366043	140.800339
7041	1465211136390428	140.820343
7042	1465211136414650	140.840332
7043	1465211136438855	140.860275
7046	1465211136513874	140.920227
7047	1465211136568916	140.940231
7048	1465211136593780	140.960220
7088	1465211136655528	141.760330
7089	1465211137018586	141.780334
7090	1465211137042884	141.800339
7091	1465211137067337	141.820343
7093	1465211137146144	141.860260
7094	1465211137172041	141.880173
7107	1465211137259721	142.140213
7108	1465211137521334	142.160202
7109	1465211137545860	142.180206
7110	1465211137570181	142.200211
7111	1465211137596389	142.220215
7112	1465211137621894	142.240204
7131	1465211137647304	142.620209
7132	1465211137674054	142.640167
7133	1465211137701927	142.660202
7134	1465211137729511	142.680206
7135	1465211137754409	142.700241
7136	1465211137782791	142.720337
7137	1465211137912287	142.740326
7138	1465211137936735	142.760315
7139	1465211137961028	142.780334
7140	1465211137985344	142.800339
7141	1465211138013255	142.820343
7142	1465211138035934	142.840271
7143	1465211138060335	142.860245
7144	1465211138084912	142.880295
7147	1465211138159640	142.940231
7148	1465211138184012	142.960220
7149	1465211138215309	142.980225
7150	1465211138239535	143.000229
7151	1465211138263537	143.020248
7152	1465211138288046	143.040161
7155	1465211138410850	143.100342
7156	1465211138436702	143.120300
7167	1465211138461787	143.340164
7180	1465211138787969	143.600204
7181	1465211138812352	143.620209
7182	1465211138839798	143.640213
7183	1465211138867369	143.660233
7184	1465211138923627	143.680344
7190	1465211139071441	143.800339
7191	1465211139095708	143.820343
7192	1465211139120038	143.840332
7203	1465211139146285	144.060211
7204	1465211139170640	144.080215
7205	1465211139202436	144.100204
7207	1465211139256631	144.140213
7208	1465211139280970	144.160202
7209	1465211139305309	144.180206
7210	1465211139329551	144.200165
7211	1465211139355901	144.220215
7212	1465211139383305	144.240204
7213	1465211139407679	144.260208
7214	1465211139432063	144.280182
7215	1465211139458365	144.300293
7216	1465211139482373	144.320206
7217	1465211139506977	144.340210
7218	1465211139531180	144.360138
7219	1465211139557505	144.380371
7220	1465211139581921	144.400208
7221	1465211139606274	144.420212
7222	1465211139634369	144.440201
7228	1465211139996697	144.560211
7243	1465211140020645	144.860245
7244	1465211140045252	144.880295
7246	1465211140095910	144.920212
7247	1465211140120846	144.940201
7248	1465211140146290	144.960205
7249	1465211140172535	144.980209
7250	1465211140196977	145.000214
7251	1465211140221271	145.020203
7252	1465211140245651	145.040207
7254	1465211140296307	145.080215
7255	1465211140320656	145.100204
7256	1465211140345043	145.120209
7258	1465211140395860	145.160202
7259	1465211140421265	145.180206
7265	1465211140618861	145.300262
7266	1465211140652067	145.320206
7267	1465211140682351	145.340210
7271	1465211140787204	145.420212
7272	1465211140811558	145.440201
7273	1465211140835842	145.460205
7283	1465211140935877	145.660233
7284	1465211140973285	145.680298
7285	1465211140997614	145.700226
7286	1465211141021537	145.720230
7287	1465211141046139	145.740219
7289	1465211141097475	145.780228
7290	1465211141121762	145.800217
7291	1465211141146183	145.820221
7292	1465211141170532	145.840225
7293	1465211141196837	145.860229
7294	1465211141221858	145.880157
7295	1465211141253059	145.900208
7297	1465211141306596	145.940231
7298	1465211141331173	145.960175
7299	1465211141356165	145.980194
7300	1465211141382437	146.000137
7301	1465211141406690	146.020187
7302	1465211141436293	146.040176
7303	1465211141466413	146.060165
7304	1465211141492569	146.080139
7305	1465211141517000	146.100189
7306	1465211141541351	146.120178
7316	1465211141565767	146.320206
7317	1465211141592069	146.340210
7318	1465211141618311	146.360153
7319	1465211141642673	146.380188
7320	1465211141667180	146.400208
7321	1465211141693452	146.420212
7322	1465211141717805	146.440201
7323	1465211141742061	146.460205
7324	1465211141766476	146.480209
7325	1465211141792712	146.500214
7326	1465211141816982	146.520172
7327	1465211141841367	146.540176
7328	1465211141870549	146.560181
7329	1465211141902932	146.580170
7330	1465211141931125	146.600174
7331	1465211141955504	146.620178
7332	1465211141979735	146.640213
7333	1465211142005973	146.660202
7334	1465211142029775	146.680206
7335	1465211142054079	146.700226
7336	1465211142078740	146.720276
7337	1465211142104925	146.740265
7338	1465211142129192	146.760269
7339	1465211142154895	146.780197
7340	1465211142180789	146.800293
7342	1465211142231443	146.840271
7360	1465211142256444	147.200226
7361	1465211142280792	147.220230
7362	1465211142307859	147.240219
7363	1465211142332104	147.260223
7364	1465211142356478	147.280212
7367	1465211142431286	147.340210
7368	1465211142455603	147.360138
7369	1465211142480442	147.380203
7373	1465211142579643	147.460205
7374	1465211142603863	147.480209
7375	1465211142630074	147.500214
7376	1465211142654390	147.520203
7379	1465211142838629	147.580215
7380	1465211142865511	147.600204
7381	1465211142891016	147.620209
7382	1465211142919907	147.640213
7396	1465211142946376	147.920212
7397	1465211142971746	147.940201
7398	1465211142996359	147.960205
7401	1465211143071288	148.020203
7402	1465211143095684	148.040207
7403	1465211143123616	148.060211
7404	1465211143146370	148.080215
7405	1465211143170656	148.100204
7406	1465211143194975	148.120209
7407	1465211143219232	148.140213
7410	1465211143295940	148.200211
7411	1465211143321154	148.220215
7412	1465211143347311	148.240204
7413	1465211143371719	148.260208
7414	1465211143396036	148.280212
7415	1465211143421217	148.300217
7416	1465211143448083	148.320297
7417	1465211143472913	148.340210
7418	1465211143497237	148.360138
7419	1465211143521521	148.380203
7420	1465211143553513	148.400208
7421	1465211143578180	148.420212
7422	1465211143602662	148.440201
7431	1465211143627085	148.620209
7432	1465211143653348	148.640213
7433	1465211143677670	148.660217
7434	1465211143702022	148.680283
7435	1465211143726544	148.700302
7446	1465211144122748	148.920212
7447	1465211144154366	148.940201
7448	1465211144180580	148.960205
7449	1465211144205726	148.980209
7450	1465211144233183	149.000214
7452	1465211144283902	149.040207
7453	1465211144308255	149.060226
7454	1465211144332639	149.080215
7455	1465211144358822	149.100204
7456	1465211144383265	149.120209
7457	1465211144407617	149.140213
7465	1465211144431844	149.300201
7467	1465211144483359	149.340210
7468	1465211144507777	149.360138
7469	1465211144658186	149.380219
7473	1465211144774052	149.460175
7476	1465211144847210	149.520203
7479	1465211144922279	149.580215
7480	1465211144946737	149.600204
7481	1465211144973003	149.620209
7482	1465211144997091	149.640213
7483	1465211145021360	149.660172
7484	1465211145046238	149.680283
7485	1465211145074887	149.700226
7486	1465211145102122	149.720230
7487	1465211145126952	149.740219
7488	1465211145155567	149.760178
7493	1465211145307039	149.860245
7523	1465211145691705	150.460205
7524	1465211145716007	150.480209
7525	1465211145740280	150.500214
7526	1465211145764605	150.520203
7534	1465211146046170	150.680344
7535	1465211146070705	150.700333
7536	1465211146096931	150.720337
7537	1465211146121237	150.740341
7550	1465211146145685	151.000214
7555	1465211146269236	151.100204
7556	1465211146296180	151.120209
7557	1465211146324182	151.140213
7558	1465211146356852	151.160202
7559	1465211146386134	151.180161
7560	1465211146412191	151.200180
7561	1465211146436551	151.220215
7562	1465211146460976	151.240204
7563	1465211146485787	151.260162
7564	1465211146511966	151.280197
7565	1465211146536264	151.300125
7566	1465211146560733	151.320206
7567	1465211146590751	151.340210
7568	1465211146623007	151.360214
7569	1465211146657314	151.380203
7570	1465211146686103	151.400208
7572	1465211146736729	151.440201
7573	1465211146761047	151.460205
7574	1465211146785368	151.480209
7599	1465211147038244	151.980209
7600	1465211147062625	152.000214
7601	1465211147086857	152.020203
7602	1465211147111239	152.040207
7604	1465211147162361	152.080215
7605	1465211147190572	152.100220
7606	1465211147224040	152.120224
7612	1465211147384826	152.240219
7613	1465211147409149	152.260178
7615	1465211147459480	152.300217
7616	1465211147484052	152.320221
7617	1465211147508431	152.340210
7626	1465211147534750	152.520203
7627	1465211147559057	152.540207
7628	1465211147583390	152.560211
7629	1465211147608891	152.580215
7630	1465211147728850	152.600204
7631	1465211147758169	152.620209
7632	1465211147783438	152.640213
7633	1465211147807902	152.660233
7634	1465211147836214	152.680298
7635	1465211147858896	152.700211
7637	1465211147950393	152.740204
7638	1465211147975765	152.760208
7639	1465211148002676	152.780212
7640	1465211148027550	152.800201
7641	1465211148057692	152.820206
7642	1465211148083159	152.840210
7643	1465211148107554	152.860153
7644	1465211148131839	152.880371
7645	1465211148157988	152.900238
7646	1465211148182443	152.920242
7648	1465211148231305	152.960205
7662	1465211148319080	153.240295
7664	1465211148375102	153.280334
7665	1465211148407329	153.300339
7666	1465211148562672	153.320297
7667	1465211148589484	153.340164
7668	1465211148615732	153.360138
7669	1465211148642346	153.380295
7670	1465211148674383	153.400223
7671	1465211148709571	153.420181
7672	1465211148740574	153.440231
7673	1465211148770675	153.460220
7674	1465211148795370	153.480225
7675	1465211148823980	153.500229
7677	1465211148880820	153.540207
7678	1465211148905558	153.560211
7679	1465211148930036	153.580215
7680	1465211148954420	153.600204
7681	1465211148983472	153.620209
7682	1465211149007752	153.640213
7683	1465211149031809	153.660156
7684	1465211149056499	153.680206
7686	1465211149207778	153.720215
7687	1465211149232057	153.740204
7688	1465211149256360	153.760208
7697	1465211149283468	153.940109
7698	1465211149307912	153.960114
7699	1465211149339114	153.980179
7700	1465211149363400	154.000122
7701	1465211149389578	154.020142
7702	1465211149413928	154.040146
7703	1465211149438186	154.060150
7704	1465211149462474	154.080139
7705	1465211149488561	154.100159
7706	1465211149518972	154.120148
7707	1465211149543692	154.140137
7708	1465211149568838	154.160141
7710	1465211149619653	154.200150
7711	1465211149644454	154.220154
7719	1465211149925283	154.380173
7720	1465211149950412	154.400146
7721	1465211149976163	154.420151
7722	1465211150010659	154.440140
7736	1465211150040043	154.720230
7737	1465211150066090	154.740295
7740	1465211150141542	154.800339
7741	1465211150165865	154.820343
7744	1465211150243365	154.880417
7745	1465211150267817	154.900162
7746	1465211150296721	154.920151
7747	1465211150323424	154.940140
7748	1465211150347681	154.960159
7749	1465211150372083	154.980164
7750	1465211150399062	155.000214
7756	1465211150728121	155.120209
7757	1465211150757246	155.140213
7758	1465211150782588	155.160233
7760	1465211150842535	155.200287
7761	1465211150879432	155.220200
7779	1465211150910538	155.580170
7780	1465211150941663	155.600143
7781	1465211150977120	155.620132
7782	1465211151013060	155.640121
7783	1465211151041301	155.660141
7785	1465211151093788	155.700211
7792	1465211151443061	155.840332
7793	1465211151478387	155.860245
7794	1465211151507941	155.880310
7795	1465211151536567	155.900208
7796	1465211151561363	155.920212
7797	1465211151586645	155.940201
7798	1465211151611929	155.960205
7799	1465211151638847	155.980209
7800	1465211151663829	156.000214
7801	1465211151688818	156.020203
7802	1465211151713842	156.040207
7803	1465211151743378	156.060181
7818	1465211151767859	156.360138
7819	1465211151792235	156.380203
7820	1465211151816535	156.400208
7822	1465211151867296	156.440201
7823	1465211151896437	156.460205
7825	1465211151961441	156.500214
7826	1465211151991374	156.520203
7827	1465211152016360	156.540207
7828	1465211152042733	156.560211
7829	1465211152067397	156.580215
7830	1465211152091597	156.600204
7831	1465211152115907	156.620209
7832	1465211152142145	156.640213
7833	1465211152166411	156.660202
7834	1465211152190640	156.680206
7835	1465211152215205	156.700211
7836	1465211152243462	156.720215
7837	1465211152267917	156.740204
7838	1465211152292130	156.760208
7839	1465211152316714	156.780212
7841	1465211152452882	156.820206
7856	1465211152561964	157.120163
7857	1465211152587483	157.140289
7858	1465211152612072	157.160294
7859	1465211152636879	157.180283
7860	1465211152664795	157.200226
7861	1465211152689439	157.220337
7862	1465211152714397	157.240341
7863	1465211152741350	157.260345
7864	1465211152768064	157.280289
7865	1465211152792350	157.300339
7866	1465211152816767	157.320267
7867	1465211152841128	157.340286
7869	1465211152893852	157.380203
7870	1465211152918814	157.400208
7871	1465211152943353	157.420212
7872	1465211152969822	157.440201
7873	1465211152994461	157.460205
7874	1465211153020944	157.480209
7875	1465211153047623	157.500214
7876	1465211153079115	157.520203
7877	1465211153106315	157.540207
7878	1465211153130732	157.560211
7879	1465211153157036	157.580231
7880	1465211153181388	157.600204
7901	1465211153205772	158.020203
7902	1465211153231308	158.040207
7903	1465211153259976	158.060211
7904	1465211153284338	158.080215
7905	1465211153308622	158.100204
7906	1465211153332892	158.120209
7907	1465211153357230	158.140213
7908	1465211153383464	158.160202
7909	1465211153407878	158.180206
7910	1465211153432066	158.200211
7911	1465211153456316	158.220215
7912	1465211153486908	158.240204
7913	1465211153511217	158.260208
7914	1465211153535538	158.280212
7915	1465211153559785	158.300201
7918	1465211153634508	158.360168
7919	1465211153658849	158.380203
7922	1465211153733763	158.440140
7938	1465211153758180	158.760345
7940	1465211153809627	158.800339
7941	1465211153834202	158.820251
7942	1465211153858644	158.840210
7944	1465211153914542	158.880386
7945	1465211153947088	158.900223
7949	1465211154053486	158.980209
7950	1465211154080102	159.000229
7951	1465211154104487	159.020172
7952	1465211154129611	159.040222
7953	1465211154157895	159.060242
7954	1465211154185506	159.080231
7955	1465211154213224	159.100220
7956	1465211154239113	159.120224
7957	1465211154264909	159.140244
7958	1465211154293867	159.160217
7959	1465211154318927	159.180222
7960	1465211154345483	159.200180
7961	1465211154375402	159.220245
7962	1465211154401741	159.240219
7963	1465211154426123	159.260223
7964	1465211154450380	159.280228
7977	1465211154474701	159.540207
7978	1465211154501326	159.560211
7979	1465211154528524	159.580215
7980	1465211154554410	159.600204
7981	1465211154579977	159.620209
7982	1465211154607916	159.640213
7983	1465211154633836	159.660202
7984	1465211154658734	159.680206
7985	1465211154683086	159.700226
7986	1465211154709551	159.720276
7987	1465211154733915	159.740265
7988	1465211154758222	159.760269
7989	1465211154782542	159.780273
7990	1465211154808744	159.800278
7992	1465211154911921	159.840271
7998	1465211155059974	159.960175
7999	1465211155084778	159.980225
8001	1465211155136081	160.020218
8002	1465211155160392	160.040222
8003	1465211155184748	160.060181
8004	1465211155211018	160.080215
8005	1465211155235584	160.100220
8006	1465211155263850	160.120178
8016	1465211155315784	160.320160
8017	1465211155345387	160.340149
8018	1465211155381105	160.360138
8019	1465211155410804	160.380157
8020	1465211155435280	160.400146
8021	1465211155459658	160.420105
8022	1465211155483917	160.440125
8023	1465211155716021	160.460114
8024	1465211155740663	160.480118
8025	1465211155764987	160.500107
8026	1465211155789462	160.520111
8027	1465211155813816	160.540146
8029	1465211155865005	160.580215
8030	1465211155889325	160.600204
8031	1465211155913611	160.620209
8032	1465211155939821	160.640167
8033	1465211155964172	160.660217
8034	1465211155988590	160.680344
8035	1465211156012834	160.700333
8036	1465211156039126	160.720306
8037	1465211156063514	160.740158
8038	1465211156087834	160.760223
8039	1465211156112071	160.780258
8041	1465211156163580	160.820343
8051	1465211156230852	161.020203
8052	1465211156265640	161.040207
8066	1465211156620617	161.320206
8067	1465211156649132	161.340225
8068	1465211156681225	161.360260
8071	1465211156789008	161.420212
8072	1465211156813397	161.440201
8073	1465211156837746	161.460205
8074	1465211156865840	161.480209
8075	1465211156899122	161.500214
8076	1465211156932080	161.520203
8077	1465211156965939	161.540207
8088	1465211156997653	161.760193
8089	1465211157029493	161.780212
8090	1465211157056276	161.800201
8091	1465211157082291	161.820206
8092	1465211157115762	161.840210
8100	1465211157395627	162.000214
8101	1465211157421201	162.020203
8102	1465211157449741	162.040207
8103	1465211157480972	162.060211
8104	1465211157505260	162.080139
8105	1465211157529252	162.100174
8106	1465211157553681	162.120209
8107	1465211157580237	162.140213
8108	1465211157604498	162.160202
8109	1465211157628877	162.180206
8110	1465211157653618	162.200211
8111	1465211157682190	162.220215
8112	1465211157707791	162.240204
8113	1465211157732448	162.260208
8115	1465211157790352	162.300201
8135	1465211157814608	162.700333
8136	1465211157838948	162.720322
8137	1465211157863838	162.740341
8140	1465211158012316	162.800339
8141	1465211158037220	162.820343
8142	1465211158062955	162.840302
8144	1465211158117836	162.880142
8145	1465211158149837	162.900192
8155	1465211158417709	163.100204
8156	1465211158441966	163.120209
8157	1465211158465991	163.140213
8182	1465211158567341	163.640213
8183	1465211158891791	163.660156
8184	1465211158916916	163.680283
8185	1465211158941197	163.700211
8186	1465211158965487	163.720169
8187	1465211158989711	163.740204
8188	1465211159015949	163.760208
8189	1465211159040041	163.780243
8190	1465211159064658	163.800201
8191	1465211159089072	163.820175
8195	1465211159188341	163.900162
8210	1465211159214546	164.200165
8211	1465211159240338	164.220215
8212	1465211159268149	164.240204
8213	1465211159293651	164.260208
8215	1465211159402993	164.300156
8216	1465211159427272	164.320206
8217	1465211159451662	164.340210
8222	1465211159576538	164.440201
8223	1465211159602076	164.460205
8224	1465211159632987	164.480209
8225	1465211159658102	164.500183
8226	1465211159684412	164.520203
8227	1465211159711803	164.540207
8228	1465211159736124	164.560211
8229	1465211159765564	164.580215
8230	1465211159790905	164.600204
8248	1465211160134110	164.960205
8249	1465211160158495	164.980179
8250	1465211160182878	165.000214
8251	1465211160207296	165.020203
8252	1465211160233504	165.040237
8253	1465211160258881	165.060211
8254	1465211160284672	165.080215
8255	1465211160318496	165.100204
8262	1465211160505046	165.240204
8263	1465211160533619	165.260208
8264	1465211160557900	165.280212
8265	1465211160582255	165.300201
8266	1465211160606397	165.320221
8269	1465211160682547	165.380188
8270	1465211160706963	165.400208
8271	1465211160731280	165.420212
8272	1465211160757552	165.440201
8273	1465211160781733	165.460205
8274	1465211160805975	165.480209
8275	1465211160831027	165.500214
8284	1465211160858025	165.680206
8285	1465211160883189	165.700211
8287	1465211160935800	165.740204
8288	1465211160965207	165.760208
8289	1465211160991578	165.780212
8290	1465211161017570	165.800201
8291	1465211161046929	165.820206
8292	1465211161075799	165.840210
8293	1465211161102841	165.860123
8294	1465211161127159	165.880203
8295	1465211161153401	165.900208
8296	1465211161177720	165.920212
8297	1465211161202010	165.940201
8298	1465211161226067	165.960205
8299	1465211161252601	165.980209
8300	1465211161277114	166.000214
8301	1465211161302842	166.020203
8302	1465211161335836	166.040207
8304	1465211161474966	166.080215
8305	1465211161499287	166.100204
8306	1465211161523301	166.120209
8307	1465211161547835	166.140213
8309	1465211161599047	166.180176
8321	1465211161623368	166.420212
8322	1465211161647719	166.440201
8323	1465211161675241	166.460205
8324	1465211161702790	166.480209
8325	1465211161730607	166.500183
8326	1465211161754966	166.520218
8327	1465211161781199	166.540161
8328	1465211161805491	166.560196
8329	1465211161829698	166.580215
8330	1465211161854119	166.600204
8332	1465211161906666	166.640198
8340	1465211162236560	166.800201
8341	1465211162264433	166.820206
8345	1465211162364281	166.900177
8346	1465211162391130	166.920212
8347	1465211162420090	166.940201
8368	1465211162471934	167.360138
8369	1465211162503227	167.380371
8370	1465211162531944	167.400208
8371	1465211162556703	167.420212
8372	1465211162584479	167.440201
8381	1465211162902989	167.620148
8382	1465211162928460	167.640137
8383	1465211162952842	167.660126
8384	1465211162977100	167.680191
8385	1465211163005137	167.700211
8386	1465211163029179	167.720215
8387	1465211163053856	167.740204
8388	1465211163078286	167.760208
8390	1465211163129039	167.800201
8391	1465211163153233	167.820206
8392	1465211163177583	167.840210
8393	1465211163206133	167.860138
8400	1465211163233039	168.000214
8401	1465211163257364	168.020203
8402	1465211163281744	168.040207
8403	1465211163308530	168.060211
8404	1465211163332886	168.080215
8405	1465211163357301	168.100204
8406	1465211163423127	168.120209
8407	1465211163456767	168.140213
8422	1465211163840416	168.440201
8423	1465211163864700	168.460205
8424	1465211163888964	168.480209
8439	1465211163988128	168.780212
8440	1465211164018326	168.800201
8441	1465211164042656	168.820206
8442	1465211164067292	168.840210
8443	1465211164091651	168.860245
8447	1465211164355702	168.940201
8450	1465211164439102	169.000214
8451	1465211164463481	169.020203
8452	1465211164487772	169.040237
8453	1465211164512021	169.060211
8454	1465211164538457	169.080215
8455	1465211164566706	169.100204
8456	1465211164590966	169.120209
8470	1465211164615314	169.400223
8473	1465211164690328	169.460220
8474	1465211164714742	169.480225
8476	1465211164771540	169.520218
8477	1465211164797494	169.540222
8478	1465211164945004	169.560226
8479	1465211164969453	169.580231
8480	1465211164993837	169.600220
8481	1465211165018096	169.620224
8486	1465211165154828	169.720215
8487	1465211165179851	169.740204
8488	1465211165204363	169.760208
8489	1465211165228716	169.780212
8490	1465211165255696	169.800201
8491	1465211165280076	169.820206
8492	1465211165304429	169.840210
8493	1465211165328782	169.860138
8505	1465211165355342	170.100174
8506	1465211165380145	170.120209
8507	1465211165404846	170.140213
8508	1465211165429647	170.160202
8509	1465211165455889	170.180206
8510	1465211165480399	170.200211
8511	1465211165506272	170.220215
8512	1465211165533054	170.240158
8514	1465211165583765	170.280212
8515	1465211165751462	170.300201
8516	1465211165777032	170.320206
8517	1465211165801799	170.340210
8518	1465211165826403	170.360214
8519	1465211165851234	170.380203
8520	1465211165878152	170.400208
8521	1465211165906667	170.420151
8525	1465211166007947	170.500214
8526	1465211166032078	170.520203
8527	1465211166058744	170.540207
8528	1465211166083188	170.560211
8538	1465211166107545	170.760208
8539	1465211166131899	170.780212
8540	1465211166156309	170.800217
8541	1465211166182611	170.820206
8542	1465211166206904	170.840210
8543	1465211166232115	170.860138
8544	1465211166256569	170.880188
8552	1465211166557252	171.040253
8553	1465211166583553	171.060226
8554	1465211166607877	171.080231
8555	1465211166632150	171.100220
8556	1465211166656614	171.120224
8558	1465211166707684	171.160217
8559	1465211166732078	171.180222
8560	1465211166756679	171.200226
8561	1465211166786855	171.220230
8562	1465211166813216	171.240219
8563	1465211166839164	171.260223
8581	1465211166873448	171.620148
8582	1465211166905636	171.640213
8583	1465211166929989	171.660141
8584	1465211166954275	171.680222
8585	1465211166981253	171.700211
8586	1465211167005574	171.720169
8587	1465211167029636	171.740204
8588	1465211167054246	171.760208
8589	1465211167184971	171.780212
8590	1465211167209323	171.800201
8591	1465211167233673	171.820206
8592	1465211167258093	171.840210
