rPacketNo	rPacketTime	rPacketTimeDouble
4516	1465209488055974	90.320206
4517	1465209488080294	90.340202
4518	1465209488112644	90.360207
4519	1465209488147684	90.380211
4520	1465209488178821	90.400208
4521	1465209488212326	90.420258
4536	1465209488443252	90.720207
4537	1465209488470548	90.740196
4538	1465209488494835	90.760208
4539	1465209488518939	90.780205
4540	1465209488545594	90.800209
4541	1465209488569946	90.820206
4542	1465209488595236	90.840202
4543	1465209488627897	90.860199
4544	1465209488655962	90.880211
4545	1465209488680284	90.900238
4546	1465209488704645	90.920212
4547	1465209488728930	90.940208
4549	1465209488780187	90.980209
4550	1465209488846493	91.000206
4551	1465209488872799	91.020210
4552	1465209488909710	91.040207
4554	1465209488963828	91.080208
4555	1465209488996437	91.100204
4556	1465209489029378	91.120132
4557	1465209489063152	91.140160
4558	1465209489096991	91.160210
4559	1465209489129947	91.180206
4560	1465209489165681	91.200211
4582	1465209489399214	91.640182
4596	1465209489875587	91.920212
4625	1465209490336141	92.500214
4626	1465209490360458	92.520218
4629	1465209490435609	92.580215
4630	1465209490459851	92.600204
4632	1465209490514219	92.640213
4633	1465209490546768	92.660210
4634	1465209490580781	92.680206
4635	1465209490613069	92.700211
4636	1465209490647945	92.720207
4637	1465209490681263	92.740211
4639	1465209490740110	92.780205
4640	1465209490765547	92.800209
4641	1465209490791823	92.820206
4642	1465209490816131	92.840210
4643	1465209490840661	92.860207
4644	1465209490864844	92.880211
4645	1465209490889200	92.900208
4668	1465209490915526	93.360207
4669	1465209490947726	93.380211
4670	1465209490977042	93.400215
4674	1465209491181576	93.480225
4675	1465209491216105	93.500160
4676	1465209491242185	93.520233
4677	1465209491267562	93.540207
4678	1465209491294379	93.560211
4679	1465209491331881	93.580215
4680	1465209491360890	93.600204
4681	1465209491385305	93.620216
4684	1465209491460654	93.680206
4685	1465209491484940	93.700211
4686	1465209491511213	93.720200
4687	1465209491539766	93.740211
4688	1465209491631743	93.760208
4689	1465209491657842	93.780205
4720	1465209492137650	94.400208
4721	1465209492161998	94.420227
4722	1465209492186264	94.440208
4723	1465209492210638	94.460205
4726	1465209492286101	94.520210
4727	1465209492312528	94.540207
4728	1465209492342257	94.560211
4729	1465209492366610	94.580208
4730	1465209492390930	94.600204
4731	1465209492415282	94.620148
4732	1465209492441714	94.640137
4733	1465209492466096	94.660149
4748	1465209492500115	94.960197
4749	1465209492532048	94.980209
4750	1465209492565530	95.000229
4751	1465209492596755	95.020164
4752	1465209492625006	95.040207
4753	1465209492656890	95.060211
4754	1465209492750343	95.080208
4755	1465209492782728	95.100204
4756	1465209492808262	95.120163
4762	1465209492968934	95.240211
4763	1465209492993278	95.260208
4764	1465209493017472	95.280205
4768	1465209493147557	95.360207
4769	1465209493183237	95.380211
4770	1465209493208774	95.400169
4800	1465209493270925	96.000206
4801	1465209493319757	96.020210
4803	1465209493787693	96.060211
4804	1465209493812287	96.080162
4805	1465209493836792	96.100204
4809	1465209493938659	96.180206
4811	1465209493989401	96.220207
4812	1465209494013753	96.240211
4813	1465209494037772	96.260208
4814	1465209494062303	96.280205
4815	1465209494092066	96.300209
4816	1465209494119910	96.320206
4817	1465209494151682	96.340210
4831	1465209494186470	96.620148
4832	1465209494216931	96.640175
4833	1465209494249321	96.660217
4835	1465209494303079	96.700211
4837	1465209494401446	96.740211
4838	1465209494426111	96.760208
4839	1465209494450529	96.780197
4844	1465209494582626	96.880165
4845	1465209494606944	96.900208
4846	1465209494631334	96.920212
4847	1465209494655687	96.940208
4848	1465209494682563	96.960205
4849	1465209494706691	96.980209
4850	1465209494734372	97.000206
4851	1465209494765497	97.020210
4868	1465209494801256	97.360207
4869	1465209494834312	97.380211
4870	1465209494869194	97.400223
4875	1465209495029687	97.500336
4876	1465209495060087	97.520233
4877	1465209495085655	97.540298
4878	1465209495113610	97.560211
4879	1465209495136698	97.580208
4880	1465209495161115	97.600204
4881	1465209495185752	97.620163
4882	1465209495211971	97.640182
4883	1465209495236314	97.660271
4884	1465209495264379	97.680206
4885	1465209495401682	97.700211
4886	1465209495425884	97.720207
4887	1465209495450295	97.740211
4888	1465209495474611	97.760208
4890	1465209495525612	97.800179
4891	1465209495550257	97.820206
4892	1465209495574576	97.840210
4894	1465209495624764	97.880211
4895	1465209495649306	97.900208
4914	1465209495835454	98.280205
4915	1465209495859807	98.300209
4916	1465209495884603	98.320206
4917	1465209495910813	98.340210
4946	1465209495971430	98.920212
4947	1465209496321737	98.940208
4948	1465209496353021	98.960220
4963	1465209496768359	99.260201
4964	1465209496792586	99.280212
4965	1465209496816929	99.300201
4967	1465209496868002	99.340210
4968	1465209496893988	99.360207
4985	1465209497000133	99.700165
4986	1465209497025007	99.720230
4987	1465209497052996	99.740150
4997	1465209497481609	99.940208
4998	1465209497514985	99.960205
5008	1465209497888415	100.160255
5009	1465209497916925	100.180168
5023	1465209497951581	100.460327
5027	1465209498083778	100.540253
5028	1465209498110927	100.560219
5029	1465209498135279	100.580215
5030	1465209498159504	100.600174
5031	1465209498185743	100.620148
5032	1465209498210032	100.640175
5033	1465209498234385	100.660172
5034	1465209498258737	100.680168
5036	1465209498502856	100.720100
5039	1465209498604606	100.780243
5040	1465209498635295	100.800240
5041	1465209498665359	100.820236
5046	1465209498790948	100.920242
5049	1465209498864669	100.980240
5059	1465209498924017	101.180214
5060	1465209498955399	101.200218
5061	1465209498985309	101.220215
5062	1465209499012959	101.240219
5063	1465209499038334	101.260216
5064	1465209499064411	101.280212
5066	1465209499121117	101.320213
5067	1465209499150334	101.340218
5068	1465209499179549	101.360214
5069	1465209499207456	101.380219
5070	1465209499235230	101.400230
5071	1465209499265269	101.420219
5072	1465209499393510	101.440208
5073	1465209499420741	101.460205
5074	1465209499446564	101.480209
5104	1465209499776744	102.080208
5117	1465209500236549	102.340210
5118	1465209500259774	102.360207
5119	1465209500284991	102.380211
5120	1465209500316875	102.400200
5121	1465209500341252	102.420212
5122	1465209500365629	102.440201
5123	1465209500389955	102.460205
5143	1465209500465600	102.860207
5149	1465209500649138	102.980209
5150	1465209500692083	103.000206
5151	1465209500725196	103.020210
5152	1465209500756568	103.040207
5153	1465209500789434	103.060211
5155	1465209500856665	103.100235
5156	1465209500889594	103.120171
5157	1465209500923066	103.140312
5161	1465209501049861	103.220215
5162	1465209501074281	103.240219
5163	1465209501150893	103.260216
5183	1465209501197956	103.660156
5184	1465209501222540	103.680199
5187	1465209501297837	103.740211
5188	1465209501324787	103.760208
5189	1465209501356274	103.780205
5190	1465209501386766	103.800209
5191	1465209501417841	103.820206
5192	1465209501446357	103.840210
5193	1465209501471056	103.860207
5194	1465209501495376	103.880211
5195	1465209501519425	103.900208
5196	1465209501546030	103.920212
5197	1465209501763054	103.940208
5199	1465209501811921	103.980209
5200	1465209501836420	104.000206
5204	1465209501935684	104.080208
5205	1465209501961894	104.100204
5206	1465209501987860	104.120163
5207	1465209502015131	104.140320
5208	1465209502041290	104.160202
5220	1465209502070323	104.400208
5221	1465209502100890	104.420212
5222	1465209502140471	104.440239
5223	1465209502167859	104.460327
5224	1465209502275833	104.480339
5225	1465209502307450	104.500381
5238	1465209502685341	104.760208
5267	1465209502737582	105.340210
5268	1465209503138929	105.360161
5269	1465209503196726	105.380211
5270	1465209503221143	105.400208
5271	1465209503245492	105.420212
5272	1465209503269718	105.440216
5274	1465209503342332	105.480209
5275	1465209503366614	105.500206
5276	1465209503392924	105.520210
5277	1465209503417336	105.540207
5278	1465209503441757	105.560204
5293	1465209503466134	105.860207
5294	1465209503494072	105.880211
5295	1465209503516855	105.900208
5296	1465209503541020	105.920135
5297	1465209503565375	105.940193
5298	1465209503591423	105.960167
5302	1465209503808124	106.040207
5303	1465209503832474	106.060211
5304	1465209503858435	106.080170
5305	1465209503883194	106.100204
5306	1465209503909441	106.120132
5307	1465209503933852	106.140160
5308	1465209503958274	106.160202
5309	1465209503982607	106.180206
5310	1465209504010885	106.200211
5311	1465209504035109	106.220207
5312	1465209504059288	106.240211
5313	1465209504083915	106.260208
5314	1465209504110128	106.280205
5315	1465209504134446	106.300209
5316	1465209504158674	106.320206
5317	1465209504182956	106.340210
5339	1465209504209778	106.780205
5340	1465209504242416	106.800209
5342	1465209504434718	106.840210
5343	1465209504458978	106.860207
5344	1465209504483325	106.880211
5345	1465209504507431	106.900208
5346	1465209504533911	106.920212
5347	1465209504559497	106.940208
5348	1465209504588258	106.960205
5349	1465209504614629	106.980209
5350	1465209504639076	107.000206
5351	1465209504663397	107.020210
5353	1465209504723172	107.060211
5354	1465209504751622	107.080208
5355	1465209504775980	107.100235
5356	1465209504800302	107.120163
5357	1465209504827591	107.140175
5358	1465209504851944	107.160172
5359	1465209504876306	107.180206
5360	1465209504902159	107.200211
5361	1465209505027839	107.220207
5362	1465209505052650	107.240211
5375	1465209505076977	107.500206
5376	1465209505101270	107.520210
5378	1465209505152044	107.560211
5379	1465209505177041	107.580215
5380	1465209505203244	107.600204
5383	1465209505278415	107.660133
5384	1465209505302895	107.680199
5385	1465209505327217	107.700165
5386	1465209505355054	107.720169
5390	1465209505475474	107.800163
5391	1465209505499821	107.820206
5392	1465209505523822	107.840210
5393	1465209505550387	107.860207
5394	1465209505574803	107.880211
5395	1465209505599055	107.900208
5396	1465209505623377	107.920212
5397	1465209505649776	107.940208
5398	1465209505674127	107.960205
5399	1465209505700560	107.980209
5400	1465209505724899	108.000206
5401	1465209505751248	108.020218
5414	1465209505775508	108.280205
5415	1465209505799792	108.300209
5416	1465209505824231	108.320206
5417	1465209505851285	108.340210
5418	1465209505875551	108.360207
5419	1465209505899830	108.380211
5420	1465209505924216	108.400162
5421	1465209505950454	108.420334
5423	1465209506086683	108.460327
5424	1465209506111901	108.480331
5425	1465209506136253	108.500328
5426	1465209506164157	108.520332
5427	1465209506191263	108.540329
5428	1465209506225568	108.560326
5429	1465209506249951	108.580254
5430	1465209506280670	108.600220
5431	1465209506305006	108.620148
5432	1465209506329377	108.640167
5434	1465209506379969	108.680161
5452	1465209506404255	109.040199
5453	1465209506428521	109.060211
5455	1465209506485010	109.100189
5456	1465209506509408	109.120148
5457	1465209506533747	109.140167
5458	1465209506579937	109.160202
5459	1465209506613250	109.180153
5460	1465209506637568	109.200226
5461	1465209506663873	109.220207
5462	1465209506688255	109.240211
5463	1465209506712577	109.260170
5464	1465209506736961	109.280205
5465	1465209506761540	109.300209
5466	1465209506787872	109.320206
5467	1465209506812706	109.340210
5468	1465209506845709	109.360161
5469	1465209506872493	109.380165
5474	1465209507099245	109.480293
5475	1465209507123576	109.500328
5476	1465209507148043	109.520279
5477	1465209507174849	109.540337
5490	1465209507203310	109.800171
5491	1465209507227760	109.820206
5492	1465209507251996	109.840210
5493	1465209507278419	109.860207
5494	1465209507302602	109.880211
5497	1465209507380475	109.940208
5498	1465209507404914	109.960205
5499	1465209507453485	109.980209
5502	1465209507530123	110.040207
5503	1465209507558703	110.060211
5504	1465209507585011	110.080208
5505	1465209507609248	110.100204
5506	1465209507633620	110.120155
5507	1465209507657877	110.140144
5508	1465209507682165	110.160233
5509	1465209507804120	110.180206
5533	1465209507854111	110.660179
5534	1465209508251133	110.680206
5535	1465209508295529	110.700211
5536	1465209508521987	110.720161
5537	1465209508547165	110.740166
5538	1465209508571504	110.760170
5539	1465209508595730	110.780205
5540	1465209508622128	110.800209
5541	1465209508648048	110.820213
5542	1465209508677366	110.840210
5543	1465209508706289	110.860207
5562	1465209508848095	111.240211
5563	1465209508872516	111.260170
5564	1465209508896836	111.280159
5565	1465209508926215	111.300209
5566	1465209508950721	111.320206
5567	1465209508975141	111.340157
5568	1465209508999523	111.360207
5569	1465209509123129	111.380165
5570	1465209509147479	111.400208
5571	1465209509171801	111.420235
5572	1465209509196122	111.440338
5575	1465209509273372	111.500214
5576	1465209509297691	111.520226
5577	1465209509321947	111.540222
5578	1465209509348314	111.560226
5579	1465209509372574	111.580215
5580	1465209509397820	111.600258
5581	1465209509431451	111.620232
5582	1465209509455708	111.640144
5583	1465209509480092	111.660233
5584	1465209509505383	111.680206
5585	1465209509531478	111.700211
5586	1465209509556508	111.720131
5587	1465209509580764	111.740158
5588	1465209509605120	111.760208
5589	1465209509629535	111.780167
5603	1465209509680253	112.060211
5605	1465209509762833	112.100204
5606	1465209509788843	112.120155
5607	1465209509825448	112.140144
5608	1465209509851851	112.160217
5609	1465209509876109	112.180206
5610	1465209509900555	112.200218
5611	1465209509924920	112.220207
5612	1465209509951182	112.240211
5613	1465209509975598	112.260208
5614	1465209510000014	112.280197
5615	1465209510024100	112.300209
5616	1465209510055531	112.320206
5617	1465209510079887	112.340210
5618	1465209510104299	112.360207
5619	1465209510128689	112.380211
5620	1465209510154829	112.400169
5621	1465209510189488	112.420227
5630	1465209510572608	112.600235
5657	1465209510597017	113.140167
5658	1465209510621272	113.160210
5659	1465209510645624	113.180206
5661	1465209510696346	113.220207
5662	1465209510720697	113.240211
5663	1465209510745079	113.260208
5665	1465209510796889	113.300209
5666	1465209510821266	113.320206
5667	1465209510845528	113.340210
5668	1465209510871829	113.360207
5669	1465209510896222	113.380211
5670	1465209510920501	113.400223
5671	1465209510944791	113.420212
5672	1465209510970965	113.440208
5673	1465209510995289	113.460312
5674	1465209511019170	113.480309
5675	1465209511044957	113.500305
5676	1465209511071702	113.520309
5677	1465209511095961	113.540314
5678	1465209511120251	113.560310
5679	1465209511144696	113.580315
5711	1465209511832055	114.220207
5712	1465209511865115	114.240211
5713	1465209511893859	114.260208
5714	1465209511918649	114.280205
5715	1465209511942969	114.300209
5716	1465209511967254	114.320206
5717	1465209511994431	114.340210
5718	1465209512018670	114.360168
5719	1465209512044018	114.380203
5720	1465209512082984	114.400261
5722	1465209512138989	114.440208
5734	1465209512187527	114.680206
5735	1465209512213804	114.700157
5736	1465209512238153	114.720139
5737	1465209512262573	114.740211
5738	1465209512286985	114.760208
5739	1465209512315689	114.780205
5740	1465209512340119	114.800209
5741	1465209512364520	114.820206
5742	1465209512389003	114.840210
5743	1465209512415396	114.860207
5744	1465209512439819	114.880211
5745	1465209512464004	114.900208
5746	1465209512488495	114.920212
5749	1465209512563370	114.980202
5750	1465209512587692	115.000206
5751	1465209512613937	115.020210
5752	1465209512638217	115.040207
5753	1465209512662445	115.060158
5754	1465209512686824	115.080200
5755	1465209512810248	115.100235
5778	1465209513039330	115.560242
5780	1465209513087789	115.600227
5782	1465209513138982	115.640213
5783	1465209513163305	115.660217
5784	1465209513187716	115.680161
5785	1465209513212039	115.700165
5786	1465209513238341	115.720207
5787	1465209513262859	115.740150
5788	1465209513288518	115.760193
5789	1465209513312842	115.780212
5790	1465209513339239	115.800209
5791	1465209513363710	115.820206
5792	1465209513388025	115.840210
5793	1465209513416315	115.860207
5794	1465209513450558	115.880211
5795	1465209513477694	115.900208
5796	1465209513545057	115.920212
5829	1465209513602185	116.580338
5830	1465209513966035	116.600327
5831	1465209513990262	116.620323
5832	1465209514019069	116.640213
5835	1465209514089804	116.700211
5836	1465209514115437	116.720207
5840	1465209514218286	116.800209
5845	1465209514350609	116.900162
5854	1465209514374930	117.080193
5855	1465209514399151	117.100151
5856	1465209514423537	117.120163
5857	1465209514450673	117.140213
5860	1465209514523414	117.200211
5862	1465209514574258	117.240166
5863	1465209514598644	117.260170
5864	1465209514623890	117.280167
5867	1465209514801511	117.340172
5881	1465209515191368	117.620239
5882	1465209515215784	117.640312
5895	1465209515240042	117.900208
5896	1465209515266376	117.920212
5897	1465209515290664	117.940208
5898	1465209515315915	117.960205
5899	1465209515340330	117.980362
5912	1465209515795908	118.240211
5913	1465209515820377	118.260208
5914	1465209515844694	118.280205
5933	1465209516044604	118.660179
5934	1465209516069333	118.680206
5935	1465209516095576	118.700211
5936	1465209516119929	118.720207
5937	1465209516144184	118.740211
5938	1465209516168921	118.760208
5939	1465209516198913	118.780205
5940	1465209516223226	118.800209
5941	1465209516247583	118.820206
5942	1465209516271866	118.840210
5945	1465209516346942	118.900208
5946	1465209516371324	118.920212
5947	1465209516397536	118.940208
5949	1465209516445876	118.980209
5950	1465209516470557	119.000206
5951	1465209516496770	119.020210
5952	1465209516520691	119.040207
5953	1465209516602488	119.060211
5954	1465209516635577	119.080208
5981	1465209517024548	119.620163
5982	1465209517049114	119.640205
5983	1465209517073462	119.660217
5984	1465209517097856	119.680206
5996	1465209517593517	119.920212
6013	1465209517644237	120.260208
6014	1465209517668556	120.280205
6015	1465209517698386	120.300209
6016	1465209517724559	120.320206
6017	1465209517748887	120.340210
6018	1465209517773199	120.360207
6019	1465209517797545	120.380157
6020	1465209517821784	120.400169
6021	1465209517851099	120.420242
6022	1465209517875482	120.440254
6023	1465209517899799	120.460335
6024	1465209517924153	120.480339
6025	1465209517950328	120.500336
6028	1465209518057832	120.560272
6050	1465209518118273	121.000206
6051	1465209518459806	121.020210
6066	1465209518519829	121.320206
6067	1465209518877573	121.340210
6068	1465209518901525	121.360207
6069	1465209518926181	121.380211
6072	1465209519170562	121.440208
6073	1465209519194924	121.460205
6074	1465209519219394	121.480209
6086	1465209519243718	121.720207
6088	1465209519294338	121.760208
6089	1465209519320643	121.780205
6090	1465209519344883	121.800209
6091	1465209519371076	121.820206
6092	1465209519395398	121.840210
6093	1465209519419715	121.860207
6094	1465209519443941	121.880211
6095	1465209519470119	121.900208
6096	1465209519494441	121.920212
6097	1465209519518472	121.940208
6098	1465209519543847	121.960205
6101	1465209519618898	122.020210
6102	1465209519643068	122.040207
6123	1465209519907155	122.460159
6124	1465209519935761	122.480171
6125	1465209519960119	122.500160
6128	1465209520036556	122.560158
6131	1465209520110668	122.620171
6132	1465209520135020	122.640251
6133	1465209520159469	122.660187
6134	1465209520191277	122.680214
6135	1465209520215570	122.700211
6136	1465209520239949	122.720207
6137	1465209520264333	122.740211
6140	1465209520355666	122.800209
6141	1465209520380142	122.820206
6142	1465209520433062	122.840172
6143	1465209520457583	122.860161
6144	1465209520481844	122.880211
6166	1465209520891955	123.320206
6168	1465209520942452	123.360161
6169	1465209520966838	123.380150
6170	1465209520991118	123.400223
6171	1465209521017302	123.420212
6172	1465209521041662	123.440208
6173	1465209521065979	123.460205
6174	1465209521090332	123.480209
6175	1465209521117669	123.500206
6176	1465209521142017	123.520210
6177	1465209521172609	123.540207
6178	1465209521207584	123.560211
6179	1465209521237377	123.580208
6180	1465209521268449	123.600204
6181	1465209521292736	123.620155
6182	1465209521318978	123.640251
6183	1465209521343299	123.660210
6184	1465209521369060	123.680214
6185	1465209521393380	123.700211
6186	1465209521419652	123.720207
6187	1465209521448420	123.740211
6205	1465209521547538	124.100204
6206	1465209521571910	124.120178
6207	1465209521596324	124.140221
6208	1465209521622628	124.160210
6209	1465209521646885	124.180206
6210	1465209521671109	124.200165
6211	1465209521717242	124.220207
6212	1465209521748391	124.240211
6226	1465209522108737	124.520332
6241	1465209522136094	124.820206
6242	1465209522231197	124.840210
6249	1465209522403391	124.980209
6250	1465209522427806	125.000206
6252	1465209522478560	125.040207
6253	1465209522503040	125.060211
6254	1465209522527358	125.080231
6255	1465209522553520	125.100204
6256	1465209522577826	125.120132
6257	1465209522602175	125.140167
6258	1465209522626526	125.160202
6259	1465209522653889	125.180206
6260	1465209522678241	125.200211
6261	1465209522702499	125.220215
6262	1465209522726784	125.240211
6264	1465209522778273	125.280205
6287	1465209523162013	125.740211
6291	1465209523267923	125.820206
6292	1465209523292357	125.840210
6293	1465209523316673	125.860207
6294	1465209523341030	125.880211
6296	1465209523407704	125.920212
6297	1465209523437000	125.940208
6298	1465209523466849	125.960205
6299	1465209523492689	125.980209
6300	1465209523518007	126.000206
6301	1465209523543148	126.020210
6302	1465209523571010	126.040207
6303	1465209523606979	126.060211
6304	1465209523637016	126.080208
6305	1465209523670346	126.100204
6306	1465209523694666	126.120132
6307	1465209523719041	126.140160
6316	1465209523743564	126.320114
6318	1465209523794187	126.360115
6319	1465209523824204	126.380096
6325	1465209523992567	126.500175
6326	1465209524016855	126.520210
6327	1465209524041026	126.540199
6328	1465209524073436	126.560204
6331	1465209524146598	126.620155
6334	1465209524221561	126.680214
6335	1465209524249084	126.700211
6337	1465209524303036	126.740211
6338	1465209524327451	126.760208
6339	1465209524351809	126.780205
6340	1465209524378013	126.800209
6341	1465209524402402	126.820206
6342	1465209524428057	126.840210
6353	1465209524460008	127.060211
6354	1465209524492939	127.080238
6355	1465209524525298	127.100204
6356	1465209524549905	127.120186
6357	1465209524574229	127.140228
6359	1465209524625597	127.180199
6360	1465209524649986	127.200211
6361	1465209524674240	127.220207
6363	1465209524725031	127.260208
6364	1465209524754018	127.280205
6365	1465209524778497	127.300209
6367	1465209524829214	127.340210
6368	1465209524853536	127.360207
6369	1465209524877797	127.380211
6372	1465209524952805	127.440285
6373	1465209524977122	127.460236
6374	1465209525003363	127.480209
6375	1465209525027314	127.500206
6376	1465209525058660	127.520210
6377	1465209525110670	127.540207
6378	1465209525134990	127.560211
6379	1465209525159279	127.580208
6380	1465209525183659	127.600204
6399	1465209525234448	127.980141
6400	1465209525259500	128.000137
6401	1465209525291405	128.020203
6402	1465209525317617	128.040146
6403	1465209525341997	128.060135
6404	1465209525366412	128.080139
6405	1465209525390702	128.100113
6406	1465209525416916	128.120148
6407	1465209525441262	128.140137
6408	1465209525465579	128.160156
6409	1465209525489936	128.180161
6410	1465209525516145	128.200165
6411	1465209525540399	128.220139
6412	1465209525564783	128.240173
6413	1465209525590992	128.260208
6418	1465209525924444	128.360214
6423	1465209526050396	128.460312
6434	1465209526074784	128.680130
6435	1465209526099163	128.700119
6437	1465209526149727	128.740128
6438	1465209526175681	128.760101
6439	1465209526200033	128.780167
6441	1465209526250722	128.820190
6442	1465209526275044	128.840134
6443	1465209526299490	128.860153
6446	1465209526375204	128.920166
6448	1465209526542465	128.960144
6452	1465209526652046	129.040161
6453	1465209526677509	129.060120
6454	1465209526701679	129.080139
6455	1465209526725860	129.100113
6456	1465209526752175	129.120132
6457	1465209526776425	129.140137
6458	1465209526804172	129.160126
6471	1465209526920140	129.420227
6472	1465209526946310	129.440201
6473	1465209526970578	129.460205
6474	1465209526994887	129.480209
6475	1465209527046839	129.500214
6477	1465209527161648	129.540207
6478	1465209527192501	129.560211
6479	1465209527223350	129.580124
6482	1465209527298104	129.640182
6483	1465209527322433	129.660202
6484	1465209527348849	129.680222
6485	1465209527373024	129.700165
6486	1465209527399894	129.720200
6487	1465209527429368	129.740204
6488	1465209527461081	129.760208
6491	1465209527656758	129.820206
6492	1465209527686680	129.840210
6515	1465209528169715	130.300171
6516	1465209528194191	130.320206
6517	1465209528218459	130.340210
6518	1465209528242736	130.360214
6520	1465209528295189	130.400223
6521	1465209528318271	130.420273
6522	1465209528344921	130.440231
6523	1465209528379378	130.460220
6524	1465209528408228	130.480225
6525	1465209528432978	130.500229
6526	1465209528457298	130.520172
6560	1465209528750024	131.200165
6575	1465209529129292	131.500290
6576	1465209529153582	131.520340
6577	1465209529177964	131.540329
6598	1465209529545632	131.960175
6599	1465209529569959	131.980209
6600	1465209529594306	132.000214
6601	1465209529631331	132.020203
6602	1465209529657347	132.040207
6603	1465209529683525	132.060211
6604	1465209529709733	132.080215
6605	1465209529734117	132.100204
6606	1465209529758370	132.120163
6607	1465209529782692	132.140427
6608	1465209529810663	132.160202
6609	1465209529835020	132.180206
6610	1465209529859432	132.200211
6614	1465209529958349	132.280212
6615	1465209529982635	132.300201
6616	1465209530007368	132.320206
6617	1465209530043818	132.340210
6618	1465209530075462	132.360214
6619	1465209530103912	132.380203
6620	1465209530130021	132.400253
6621	1465209530154374	132.420212
6622	1465209530179107	132.440201
6623	1465209530203367	132.460205
6643	1465209530254602	132.860214
6644	1465209530280134	132.880203
6645	1465209530308772	132.900208
6646	1465209530435301	132.920227
6656	1465209530688537	133.120163
6657	1465209530714294	133.140228
6659	1465209530770107	133.180206
6660	1465209530795667	133.200211
6661	1465209530820172	133.220215
6662	1465209530846070	133.240204
6663	1465209530870629	133.260208
6664	1465209530894945	133.280212
6665	1465209530919300	133.300156
6667	1465209530969895	133.340210
6668	1465209530994276	133.360214
6669	1465209531018202	133.380203
6670	1465209531048011	133.400223
6671	1465209531080703	133.420151
6682	1465209531105008	133.640121
6683	1465209531129343	133.660156
6684	1465209531155588	133.680206
6685	1465209531179936	133.700150
6686	1465209531204290	133.720215
6687	1465209531228577	133.740204
6688	1465209531254755	133.760208
6695	1465209531573464	133.900208
6696	1465209531597848	133.920242
6697	1465209531622149	133.940216
6699	1465209531672667	133.980209
6700	1465209531696903	134.000214
6701	1465209531721276	134.020203
6702	1465209531748055	134.040207
6728	1465209531980298	134.560333
6743	1465209532044933	134.860214
6744	1465209532396617	134.880203
6745	1465209532431433	134.900208
6747	1465209532497017	134.940231
6748	1465209532531690	134.960205
6749	1465209532565464	134.980209
6750	1465209532593401	135.000214
6751	1465209532617754	135.020203
6752	1465209532642073	135.040207
6765	1465209532666394	135.300201
6766	1465209532692763	135.320206
6768	1465209532745692	135.360214
6769	1465209532770043	135.380203
6770	1465209532796197	135.400208
6771	1465209532820694	135.420242
6772	1465209532844925	135.440262
6773	1465209532869276	135.460220
6781	1465209533255483	135.620148
6782	1465209533283574	135.640137
6783	1465209533310070	135.660202
6784	1465209533335451	135.680206
6785	1465209533361229	135.700211
6786	1465209533385685	135.720230
6787	1465209533412055	135.740204
6788	1465209533436408	135.760208
6789	1465209533460602	135.780212
6790	1465209533484921	135.800201
6791	1465209533516245	135.820206
6807	1465209533545601	136.140167
6808	1465209533583547	136.160202
6809	1465209533616356	136.180206
6810	1465209533640604	136.200211
6811	1465209533664996	136.220215
6812	1465209533689305	136.240204
6813	1465209533715575	136.260208
6814	1465209533739899	136.280212
6815	1465209533764184	136.300201
6816	1465209533788895	136.320206
6824	1465209534078879	136.480286
6826	1465209534130018	136.520340
6827	1465209534154369	136.540329
6829	1465209534205414	136.580338
6830	1465209534233091	136.600342
6831	1465209534260101	136.620270
6832	1465209534286276	136.640244
6833	1465209534313603	136.660172
6834	1465209534337958	136.680176
6844	1465209534362368	136.880203
6845	1465209534386756	136.900146
6847	1465209534437446	136.940201
6848	1465209534461861	136.960205
6851	1465209534545552	137.020203
6852	1465209534571642	137.040207
6853	1465209534599638	137.060211
6854	1465209534628119	137.080231
6855	1465209534655773	137.100159
6856	1465209534680120	137.120178
6858	1465209534735865	137.160202
6859	1465209534760250	137.180206
6860	1465209534784537	137.200211
6861	1465209534808783	137.220215
6862	1465209534835288	137.240204
6863	1465209534859547	137.260208
6864	1465209534885045	137.280212
6865	1465209534925695	137.300201
6867	1465209534980712	137.340210
6868	1465209535006857	137.360214
6869	1465209535035399	137.380203
6889	1465209535062935	137.780212
6890	1465209535094999	137.800201
6891	1465209535134329	137.820206
6892	1465209535167064	137.840164
6893	1465209535200601	137.860214
6894	1465209535234585	137.880157
6895	1465209535263513	137.900208
6896	1465209535293561	137.920212
6897	1465209535317915	137.940231
6898	1465209535344227	137.960205
6899	1465209535368531	137.980209
6900	1465209535553984	138.000214
6901	1465209535582271	138.020157
6902	1465209535608511	138.040161
6903	1465209535632767	138.060211
6904	1465209535659040	138.080139
6905	1465209535683425	138.100204
6906	1465209535707748	138.120132
6907	1465209535732161	138.140305
6908	1465209535760673	138.160202
6909	1465209535784995	138.180161
6910	1465209535809346	138.200195
6911	1465209535833750	138.220154
6912	1465209535859988	138.240204
6913	1465209535884280	138.260208
6914	1465209535908694	138.280212
6915	1465209535935256	138.300201
6916	1465209535961818	138.320206
6917	1465209535986166	138.340210
6931	1465209536015768	138.620255
6932	1465209536040070	138.640305
6933	1465209536066340	138.660141
6934	1465209536090793	138.680176
6935	1465209536115112	138.700165
6936	1465209536140650	138.720215
6937	1465209536374290	138.740204
6939	1465209536424188	138.780212
6940	1465209536448559	138.800201
6941	1465209536474742	138.820206
6942	1465209536498963	138.840210
