rPacketNo	rPacketTime	rPacketTimeDouble
2231	1464957556612996	44.620289
2232	1464957556626308	44.640213
2233	1464957556641231	44.660206
2234	1464957556656865	44.680283
2235	1464957556669345	44.700283
2236	1464957556682514	44.720284
2237	1464957556695463	44.740211
2238	1464957556708480	44.760235
2239	1464957556721284	44.780251
2240	1464957556733506	44.800285
2241	1464957556746017	44.820278
2242	1464957556760573	44.840199
2243	1464957556773961	44.860241
2244	1464957556787687	44.880199
2245	1464957556800927	44.900192
2246	1464957556815936	44.920128
2247	1464957556829182	44.940102
2248	1464957556841729	44.960224
2249	1464957556857505	44.980179
2250	1464957556870186	45.000187
2251	1464957556882689	45.020187
2252	1464957556895297	45.040146
2253	1464957556914273	45.060165
2256	1464957557159692	45.120193
2257	1464957557171896	45.140144
2258	1464957557184934	45.160187
2259	1464957557199336	45.180187
2260	1464957557211635	45.200191
2261	1464957557224678	45.220192
2262	1464957557237288	45.240150
2263	1464957557249959	45.260189
2264	1464957557264520	45.280182
2265	1464957557277067	45.300247
2266	1464957557289896	45.320190
2267	1464957557302219	45.340111
2268	1464957557314611	45.360199
2269	1464957557327740	45.380138
2270	1464957557341288	45.400204
2271	1464957557353643	45.420189
2272	1464957557367854	45.440151
2273	1464957557381065	45.460190
2274	1464957557393327	45.480186
2275	1464957557406028	45.500187
2276	1464957557418351	45.520191
2277	1464957557431469	45.540188
2278	1464957557444621	45.560188
2279	1464957557457194	45.580151
2280	1464957557471594	45.600193
2281	1464957557483888	45.620193
2282	1464957557496500	45.640217
2283	1464957557512148	45.660252
2288	1464957557774140	45.760197
2289	1464957557786972	45.780197
2291	1464957557814462	45.820164
2298	1464957557978809	45.960140
2299	1464957557991408	45.980179
2300	1464957558004049	46.000187
2301	1464957558016944	46.020191
2302	1464957558029158	46.040188
2303	1464957558041456	46.060188
2304	1464957558054065	46.080193
2305	1464957558066384	46.100189
2306	1464957558082623	46.120193
2307	1464957558095761	46.140186
2308	1464957558108141	46.160145
2309	1464957558120626	46.180187
2310	1464957558133394	46.200188
2311	1464957558146223	46.220192
2312	1464957558158898	46.240150
2313	1464957558171448	46.260189
2314	1464957558185805	46.280148
2315	1464957558198483	46.300186
2316	1464957558210774	46.320141
2317	1464957558223572	46.340111
2318	1464957558236146	46.360146
2319	1464957558248338	46.380138
2320	1464957558261078	46.400188
2321	1464957558273626	46.420193
2322	1464957558388568	46.440189
2323	1464957558401273	46.460190
2324	1464957558414105	46.480190
2325	1464957558427265	46.500187
2334	1464957558594241	46.680279
2335	1464957558606604	46.700256
2336	1464957558618789	46.720200
2337	1464957558631933	46.740200
2338	1464957558644802	46.760201
2339	1464957558659394	46.780159
2340	1464957558671475	46.800201
2341	1464957558684657	46.820156
2342	1464957558699155	46.840145
2343	1464957558712499	46.860191
2352	1464957559003326	47.040157
2353	1464957559016113	47.060184
2354	1464957559030135	47.080189
2355	1464957559042382	47.100189
2356	1464957559055176	47.120193
2357	1464957559067969	47.140186
2358	1464957559081454	47.160187
2359	1464957559094468	47.180187
2360	1464957559108673	47.200188
2361	1464957559121384	47.220192
2362	1464957559134026	47.240189
2363	1464957559147598	47.260189
2364	1464957559160692	47.280174
2365	1464957559173347	47.300213
2366	1464957559186029	47.320152
2367	1464957559199066	47.340191
2369	1464957559413403	47.380154
2370	1464957559425950	47.400188
2371	1464957559438237	47.420193
2372	1464957559450844	47.440189
2385	1464957559622757	47.700283
2386	1464957559635717	47.720284
2387	1464957559647851	47.740284
2388	1464957559661037	47.760281
2389	1464957559673518	47.780285
2390	1464957559686404	47.800285
2391	1464957559698932	47.820290
2392	1464957559712073	47.840286
2394	1464957559740261	47.880222
2395	1464957559752933	47.900188
2396	1464957559823366	47.920193
2397	1464957559835959	47.940189
2398	1464957559848325	47.960190
2399	1464957559860683	47.980186
2400	1464957559873669	48.000153
2401	1464957559888219	48.020187
2402	1464957559899368	48.040188
2403	1464957559912011	48.060188
2404	1464957560027489	48.080189
2405	1464957560039802	48.100140
2406	1464957560052508	48.120190
2416	1464957560232655	48.320183
2417	1464957560245428	48.340103
2418	1464957560257936	48.360184
2419	1464957560270444	48.380188
2420	1464957560282889	48.400135
2421	1464957560297041	48.420151
2422	1464957560309776	48.440189
2423	1464957560322896	48.460159
2424	1464957560337841	48.480145
2425	1464957560352177	48.500126
2426	1464957560436908	48.520153
2427	1464957560451563	48.540188
2428	1464957560464180	48.560150
2429	1464957560476874	48.580189
2430	1464957560489610	48.600136
2431	1464957560502121	48.620152
2432	1464957560514799	48.640141
2433	1464957560527348	48.660183
2434	1464957560541775	48.680279
2435	1464957560554796	48.700180
2436	1464957560641572	48.720192
2437	1464957560653890	48.740211
2438	1464957560666881	48.760277
2439	1464957560679300	48.780281
2440	1464957560691938	48.800179
2441	1464957560704745	48.820221
2442	1464957560717151	48.840218
2443	1464957560729510	48.860249
2444	1464957560744427	48.880192
2445	1464957560756671	48.900105
2446	1464957560771841	48.920193
2453	1464957561050995	49.060188
2454	1464957561065298	49.080189
2455	1464957561077847	49.100151
2456	1464957561090626	49.120159
2457	1464957561103827	49.140182
2458	1464957561116505	49.160183
2459	1464957561129112	49.180187
2460	1464957561142191	49.200188
2461	1464957561156597	49.220158
2462	1464957561168916	49.240177
2463	1464957561181566	49.260189
2464	1464957561194231	49.280109
2465	1464957561206836	49.300152
2466	1464957561219518	49.320152
2467	1464957561232507	49.340115
2468	1464957561245098	49.360199
2469	1464957561260246	49.380184
2470	1464957561273141	49.400150
2471	1464957561286965	49.420155
2472	1464957561299775	49.440170
2473	1464957561312922	49.460182
2474	1464957561460724	49.480152
2475	1464957561472938	49.500187
2476	1464957561485863	49.520157
2477	1464957561498715	49.540150
2478	1464957561510717	49.560188
2479	1464957561523196	49.580189
2480	1464957561536033	49.600136
2481	1464957561548222	49.620186
2482	1464957561564544	49.640148
2483	1464957561577215	49.660217
2484	1464957561591105	49.680267
2485	1464957561603329	49.700241
2486	1464957561615621	49.720230
2487	1464957561627776	49.740231
2488	1464957561639956	49.760231
2489	1464957561652515	49.780231
2490	1464957561870197	49.800236
2491	1464957561882656	49.820168
2492	1464957561895508	49.840137
2493	1464957561908241	49.860233
2494	1464957561920450	49.880199
2495	1464957561932685	49.900200
2496	1464957561944979	49.920135
2497	1464957561957264	49.940228
2498	1464957561969452	49.960197
2499	1464957561985263	49.980202
2501	1464957562007898	50.020145
2502	1464957562020172	50.040127
2503	1464957562032363	50.060242
2504	1464957562044692	50.080196
2505	1464957562056978	50.100304
2506	1464957562071151	50.120281
2508	1464957562095664	50.160225
2509	1464957562108012	50.180279
2510	1464957562120708	50.200298
2511	1464957562133162	50.220287
2512	1464957562145394	50.240276
2514	1464957562172811	50.280281
2515	1464957562186990	50.300217
2516	1464957562203150	50.320152
2517	1464957562216720	50.340187
2518	1464957562230549	50.360188
2519	1464957562279584	50.380188
2520	1464957562291835	50.400124
2521	1464957562304180	50.420151
2522	1464957562316688	50.440121
2523	1464957562330918	50.460114
2524	1464957562342196	50.480133
2525	1464957562354746	50.500111
2526	1464957562371994	50.520138
2527	1464957562485123	50.540138
2528	1464957562497767	50.560184
2529	1464957562510311	50.580189
2530	1464957562522931	50.600185
2531	1464957562535369	50.620129
2532	1464957562547918	50.640137
2533	1464957562560264	50.660187
2534	1464957562572873	50.680187
2535	1464957562588295	50.700188
2536	1464957562600585	50.720188
2537	1464957562612909	50.740189
2546	1464957562894338	50.920189
2547	1464957562906787	50.940193
2548	1464957562919075	50.960190
2549	1464957562931623	50.980183
2550	1464957562944419	51.000187
2551	1464957562956768	51.020187
2552	1464957562969195	51.040115
2553	1464957562981733	51.060135
2554	1464957562998179	51.080185
2555	1464957563010629	51.100185
2556	1464957563023428	51.120190
2557	1464957563035378	51.140186
2558	1464957563048004	51.160183
2559	1464957563060534	51.180183
2560	1464957563073521	51.200188
2561	1464957563086054	51.220188
2562	1464957563100774	51.240189
2563	1464957563113289	51.260185
2564	1464957563303780	51.280186
2565	1464957563317690	51.300137
2566	1464957563329834	51.320141
2567	1464957563342566	51.340130
2568	1464957563356059	51.360149
2569	1464957563369414	51.380188
2570	1464957563381722	51.400188
2571	1464957563394138	51.420193
2572	1464957563408315	51.440189
2573	1464957563420699	51.460190
2574	1464957563432893	51.480186
2577	1464957563508445	51.540188
2578	1464957563520732	51.560188
2579	1464957563532998	51.580189
2580	1464957563545698	51.600189
2581	1464957563558639	51.620190
2582	1464957563571555	51.640175
2583	1464957563583650	51.660248
2584	1464957563596346	51.680183
2585	1464957563611898	51.700184
2586	1464957563624113	51.720192
2587	1464957563636498	51.740211
2588	1464957563649043	51.760235
2589	1464957563661331	51.780209
2590	1464957563673630	51.800209
2591	1464957563685923	51.820210
2592	1464957563698403	51.840145
2593	1464957563713793	51.860165
2594	1464957563918935	51.880177
2610	1464957564126080	52.200188
2611	1464957564138661	52.220188
2612	1464957564151256	52.240189
2613	1464957564163966	52.260151
2614	1464957564176132	52.280186
2615	1464957564189238	52.300144
2616	1464957564202073	52.320225
2617	1464957564214364	52.340191
2618	1464957564229973	52.360157
2619	1464957564242363	52.380184
2620	1464957564256253	52.400188
2621	1464957564272101	52.420189
2623	1464957564340816	52.460152
2624	1464957564353488	52.480186
2625	1464957564366130	52.500187
2626	1464957564379351	52.520126
2627	1464957564393300	52.540188
2629	1464957564545543	52.580185
2630	1464957564557984	52.600147
2631	1464957564570986	52.620186
2632	1464957564583711	52.640152
2633	1464957564596004	52.660137
2634	1464957564608138	52.680191
2635	1464957564620673	52.700226
2636	1464957564634978	52.720211
2637	1464957564647243	52.740196
2638	1464957564659492	52.760147
2639	1464957564671363	52.780193
2640	1464957564684018	52.800201
2641	1464957564696277	52.820202
2642	1464957564708566	52.840160
2643	1464957564720854	52.860146
2644	1464957564733081	52.880184
2645	1464957564942225	52.900192
2646	1464957564954626	52.920189
2647	1464957564967696	52.940193
2648	1464957564980536	52.960136
2649	1464957564993634	52.980186
2650	1464957565006546	53.000187
2651	1464957565019570	53.020149
2652	1464957565032184	53.040192
2653	1464957565047747	53.060131
2654	1464957565060212	53.080185
2655	1464957565073118	53.100128
2656	1464957565085781	53.120186
2657	1464957565097864	53.140236
2658	1464957565110424	53.160118
2659	1464957565123258	53.180149
2660	1464957565135790	53.200153
2663	1464957565364852	53.260132
2664	1464957565377166	53.280128
2665	1464957565389484	53.300095
2666	1464957565401773	53.320168
2667	1464957565414034	53.340145
2668	1464957565426797	53.360107
2669	1464957565439820	53.380199
2670	1464957565455949	53.400188
2671	1464957565468370	53.420189
2672	1464957565480604	53.440189
2673	1464957565495075	53.460190
2674	1464957565508846	53.480186
2675	1464957565521480	53.500187
2676	1464957565534379	53.520187
2677	1464957565547403	53.540157
2678	1464957565561919	53.560188
2679	1464957565574246	53.580189
2680	1464957565586616	53.600151
2681	1464957565599364	53.620167
2682	1464957565612004	53.640144
2683	1464957565624671	53.660145
2684	1464957565638238	53.680187
2685	1464957565650770	53.700207
2687	1464957565761489	53.740231
2688	1464957565774120	53.760197
2689	1464957565786439	53.780231
2690	1464957565798702	53.800232
2691	1464957565811016	53.820251
2692	1464957565823272	53.840195
2693	1464957565835759	53.860214
2694	1464957565848267	53.880196
2695	1464957565860851	53.900196
2696	1464957565875785	53.920197
2697	1464957565888008	53.940201
2698	1464957565900425	53.960194
2699	1464957565913230	53.980198
2700	1464957565925482	54.000195
2701	1464957565937805	54.020195
2702	1464957565950117	54.040241
2703	1464957565963192	54.060192
2704	1464957565978219	54.080196
2707	1464957566016650	54.140198
2708	1464957566170625	54.160160
2709	1464957566183162	54.180195
2710	1464957566195354	54.200199
2711	1464957566207579	54.220200
2712	1464957566220123	54.240196
2713	1464957566232714	54.260201
2714	1464957566246782	54.280197
2715	1464957566259355	54.300201
2716	1464957566275003	54.320160
2717	1464957566287626	54.340160
2718	1464957566300540	54.360203
2719	1464957566313214	54.380135
2720	1464957566326073	54.400177
2721	1464957566338534	54.420185
2722	1464957566351135	54.440189
2723	1464957566368346	54.460121
2725	1464957566580635	54.500187
2726	1464957566593045	54.520187
2727	1464957566605367	54.540188
2741	1464957566790250	54.820160
2742	1464957566802924	54.840130
2743	1464957566816810	54.860184
2744	1464957566829479	54.880188
2745	1464957566842272	54.900185
2746	1464957566854723	54.920189
2747	1464957566868078	54.940193
2748	1464957566880667	54.960190
2749	1464957566895983	54.980186
2750	1464957566908429	55.000183
2751	1464957566920686	55.020161
2752	1464957566933262	55.040180
2753	1464957566946833	55.060188
2755	1464957566990323	55.100185
2756	1464957567002679	55.120190
2757	1464957567015331	55.140190
2758	1464957567029400	55.160126
2759	1464957567040692	55.180195
2760	1464957567052918	55.200184
2761	1464957567195052	55.220188
2762	1464957567207340	55.240189
2763	1464957567219980	55.260189
2764	1464957567232576	55.280186
2765	1464957567245193	55.300186
2766	1464957567257965	55.320152
2767	1464957567270347	55.340160
2768	1464957567285260	55.360149
2769	1464957567299344	55.380184
2770	1464957567313325	55.400150
2771	1464957567325582	55.420189
2772	1464957567337783	55.440151
2773	1464957567350989	55.460190
2774	1464957567364466	55.480183
2775	1464957567378894	55.500187
2776	1464957567391630	55.520187
2778	1464957567604607	55.560188
2779	1464957567617374	55.580158
2780	1464957567631437	55.600185
2781	1464957567644068	55.620193
2782	1464957567656698	55.640152
2783	1464957567668771	55.660225
2784	1464957567681331	55.680305
2785	1464957567693989	55.700279
2786	1464957567708144	55.720284
2787	1464957567720381	55.740223
2788	1464957567732556	55.760284
2789	1464957567745689	55.780289
2790	1464957567758044	55.800282
2791	1464957567770637	55.820286
2792	1464957567782916	55.840229
2793	1464957567795197	55.860279
2794	1464957567809982	55.880196
2795	1464957567822606	55.900188
2796	1464957567834889	55.920185
2799	1464957568027496	55.980186
2800	1464957568039814	56.000187
2801	1464957568052229	56.020187
2802	1464957568064584	56.040192
2803	1464957568077830	56.060188
2804	1464957568090211	56.080250
2805	1464957568107183	56.100269
2806	1464957568122304	56.120247
2807	1464957568138172	56.140282
2808	1464957568150452	56.160278
2809	1464957568163809	56.180309
2810	1464957568176227	56.200237
2811	1464957568188636	56.220238
2812	1464957568201186	56.240284
2813	1464957568216116	56.260281
2814	1464957568230241	56.280209
2815	1464957568242569	56.300228
2816	1464957568255239	56.320217
2817	1464957568267697	56.340141
2818	1464957568279879	56.360149
2819	1464957568292393	56.380154
2820	1464957568304841	56.400188
2821	1464957568317202	56.420155
2822	1464957568331730	56.440189
2823	1464957568344264	56.460144
2824	1464957568358087	56.480186
2825	1464957568370343	56.500183
2826	1464957568382569	56.520138
2827	1464957568394921	56.540184
2829	1464957568628514	56.580189
2830	1464957568640796	56.600189
2831	1464957568653115	56.620152
2832	1464957568665726	56.640152
2833	1464957568677714	56.660187
2834	1464957568690493	56.680191
2835	1464957568703839	56.700188
2836	1464957568716514	56.720135
2837	1464957568731855	56.740185
2838	1464957568744480	56.760189
2839	1464957568757120	56.780190
2840	1464957568770239	56.800186
2841	1464957568782506	56.820137
2842	1464957568794813	56.840122
2843	1464957568807326	56.860184
2844	1464957568819518	56.880150
2845	1464957568834248	56.900196
2846	1464957568847630	56.920124
2847	1464957568859989	56.940193
2848	1464957568872574	56.960194
2849	1464957568885091	56.980152
2850	1464957568901350	57.000187
2851	1464957568913724	57.020142
2852	1464957568925918	57.040203
2853	1464957568941607	57.060188
2854	1464957568953855	57.080189
2855	1464957568966144	57.100189
2856	1464957568978400	57.120197
2857	1464957568992062	57.140190
2858	1464957569039246	57.160187
2859	1464957569052077	57.180187
2860	1464957569066158	57.200188
2861	1464957569078358	57.220154
2862	1464957569091885	57.240189
2863	1464957569243647	57.260189
2864	1464957569256383	57.280190
2865	1464957569268957	57.300152
2866	1464957569281570	57.320137
2867	1464957569294399	57.340214
2868	1464957569308422	57.360188
2869	1464957569321279	57.380192
2870	1464957569333602	57.400188
2872	1464957569362975	57.440186
2873	1464957569449081	57.460194
2874	1464957569462005	57.480186
2875	1464957569474453	57.500187
2876	1464957569487542	57.520187
2877	1464957569499722	57.540192
2878	1464957569512178	57.560188
2879	1464957569524886	57.580189
2880	1464957569537495	57.600189
2881	1464957569553818	57.620193
2882	1464957569566622	57.640186
2883	1464957569578867	57.660137
2884	1464957569591481	57.680279
2885	1464957569603801	57.700283
2886	1464957569617750	57.720280
2887	1464957569632190	57.740280
2888	1464957569645531	57.760281
2890	1464957569857934	57.800217
2891	1464957569870358	57.820274
2892	1464957569882847	57.840206
2893	1464957569895760	57.860188
2894	1464957569908185	57.880222
2895	1464957569920816	57.900154
2896	1464957569933044	57.920193
2897	1464957569945744	57.940140
2898	1464957569961841	57.960140
2899	1464957569972814	57.980190
2900	1464957569985486	58.000137
2901	1464957569998350	58.020191
2902	1464957570010988	58.040138
2903	1464957570023630	58.060162
2904	1464957570036239	58.080185
2905	1464957570048848	58.100201
2906	1464957570063609	58.120220
2907	1464957570080534	58.140156
2908	1464957570093260	58.160282
2909	1464957570106188	58.180283
2910	1464957570118413	58.200283
2911	1464957570130638	58.220280
2912	1464957570142862	58.240231
2913	1464957570154990	58.260281
2914	1464957570168894	58.280228
2915	1464957570181460	58.300274
2916	1464957570193837	58.320286
2917	1464957570206031	58.340218
2918	1464957570218254	58.360195
2919	1464957570232403	58.380154
2921	1464957570472050	58.420189
2922	1464957570484408	58.440193
2923	1464957570496723	58.460194
2924	1464957570509422	58.480186
2925	1464957570522037	58.500187
2926	1464957570534812	58.520187
2927	1464957570547641	58.540192
2928	1464957570560571	58.560127
2929	1464957570575647	58.580185
2930	1464957570588199	58.600189
2931	1464957570600906	58.620190
2932	1464957570613205	58.640133
2933	1464957570625748	58.660221
2934	1464957570638783	58.680279
2935	1464957570651359	58.700256
2936	1464957570663886	58.720154
2937	1464957570677913	58.740154
2938	1464957570690933	58.760201
2939	1464957570705374	58.780228
2940	1464957570719493	58.800247
2941	1464957570732089	58.820255
2942	1464957570744375	58.840134
2943	1464957570757492	58.860207
2944	1464957570770068	58.880188
2961	1464957571088357	59.220188
2963	1464957571304254	59.260128
2964	1464957571316951	59.280155
2965	1464957571329361	59.300186
2966	1464957571342241	59.320137
2967	1464957571354910	59.340111
2968	1464957571368127	59.360176
2969	1464957571380431	59.380188
2970	1464957571395506	59.400188
2971	1464957571407950	59.420124
2972	1464957571420787	59.440186
2973	1464957571433844	59.460194
2974	1464957571446450	59.480186
2975	1464957571458807	59.500187
2976	1464957571471013	59.520187
2977	1464957571484339	59.540192
2978	1464957571500960	59.560192
2979	1464957571513694	59.580189
2980	1464957571527476	59.600189
2981	1464957571540244	59.620190
2982	1464957571552980	59.640186
2983	1464957571565265	59.660191
2984	1464957571578855	59.680187
2985	1464957571591573	59.700123
2986	1464957571606622	59.720177
2987	1464957571618971	59.740189
2988	1464957571632151	59.760128
2989	1464957571644791	59.780174
2990	1464957571658449	59.800186
2991	1464957571672628	59.820187
2992	1464957571700810	59.840191
2993	1464957571804697	59.860191
2998	1464957571818328	59.960133
2999	1464957571844183	59.980183
3000	1464957571870776	60.000187
3001	1464957571897400	60.020187
3002	1464957571926627	60.040188
3003	1464957571938974	60.060188
3004	1464957571951542	60.080189
3005	1464957571963968	60.100140
3006	1464957571976248	60.120121
3007	1464957571991755	60.140118
3008	1464957572110026	60.160110
3009	1464957572123029	60.180138
3016	1464957572218304	60.320141
3017	1464957572230928	60.340664
3018	1464957572243472	60.360149
3019	1464957572256557	60.380119
3020	1464957572269331	60.400135
3021	1464957572281716	60.420151
3022	1464957572293974	60.440132
3023	1464957572316696	60.460190
3024	1464957572419039	60.480141
3025	1464957572431351	60.500183
3029	1464957572443862	60.580135
3030	1464957572468760	60.600185
3031	1464957572507227	60.620190
3032	1464957572524322	60.640152
3033	1464957572536950	60.660191
3034	1464957572550261	60.680138
3035	1464957572562840	60.700188
3036	1464957572575225	60.720188
3038	1464957572724928	60.760151
3039	1464957572737341	60.780125
3040	1464957572750383	60.800186
3041	1464957572762976	60.820187
3042	1464957572775905	60.840118
3043	1464957572788798	60.860188
3044	1464957572801601	60.880142
3045	1464957572814048	60.900135
3047	1464957572841333	60.940193
3048	1464957572854817	60.960190
3049	1464957572867170	60.980186
3050	1464957572880451	61.000187
3051	1464957572894260	61.020187
3052	1464957572907789	61.040123
3053	1464957572921715	61.060204
3054	1464957572940367	61.080334
3055	1464957572952772	61.100235
3056	1464957572971058	61.120262
3057	1464957572991190	61.140263
3058	1464957573011769	61.160278
3059	1464957573032035	61.180206
3060	1464957573054125	61.200111
3061	1464957573071779	61.220127
3062	1464957573091763	61.240105
3063	1464957573112099	61.260136
3064	1464957573135819	61.280113
3065	1464957573151900	61.300152
3066	1464957573237365	61.320126
3067	1464957573249641	61.340492
3070	1464957573261889	61.400131
3071	1464957573286669	61.420151
3072	1464957573312201	61.440128
3073	1464957573326088	61.460144
3074	1464957573340872	61.480137
3075	1464957573353352	61.500153
3076	1464957573442370	61.520187
3080	1464957573454645	61.600189
3081	1464957573479520	61.620190
3082	1464957573504034	61.640221
3083	1464957573528721	61.660217
3084	1464957573540982	61.680187
3085	1464957573555156	61.700203
3086	1464957573572056	61.720238
3087	1464957573748971	61.740231
3088	1464957573761577	61.760178
3089	1464957573774615	61.780231
3090	1464957573788653	61.800194
3091	1464957573801270	61.820217
3092	1464957573814206	61.840244
3093	1464957573826762	61.860271
3094	1464957573839559	61.880196
3095	1464957573855554	61.900196
3096	1464957573867942	61.920193
3097	1464957573880621	61.940201
3099	1464957573953356	61.980202
3101	1464957573980892	62.020264
3102	1464957573993553	62.040279
3103	1464957574005903	62.060291
3104	1464957574018519	62.080284
3105	1464957574032507	62.100281
3106	1464957574044752	62.120285
3107	1464957574058753	62.140224
3108	1464957574072044	62.160278
3109	1464957574084220	62.180286
3110	1464957574096784	62.200279
3111	1464957574108971	62.220352
3112	1464957574121949	62.240280
3113	1464957574134529	62.260223
3114	1464957574146939	62.280296
3115	1464957574161732	62.300251
3116	1464957574173849	62.320148
3117	1464957574362978	62.340130
3118	1464957574375670	62.360241
3119	1464957574387922	62.380184
3120	1464957574400697	62.400188
3121	1464957574413299	62.420189
3122	1464957574425684	62.440189
3123	1464957574439798	62.460159
3124	1464957574452796	62.480190
3125	1464957574466836	62.500187
3126	1464957574479882	62.520187
3127	1464957574493585	62.540192
3128	1464957574505911	62.560158
3129	1464957574518524	62.580189
3130	1464957574531733	62.600189
3131	1464957574545207	62.620171
3132	1464957574557754	62.640282
3133	1464957574572185	62.660248
3134	1464957574584826	62.680283
3135	1464957574597360	62.700279
3136	1464957574611033	62.720287
3137	1464957574623831	62.740284
3138	1464957574636622	62.760288
3139	1464957574649272	62.780285
3141	1464957574772525	62.820286
3142	1464957574785357	62.840225
3143	1464957574797815	62.860214
3144	1464957574810508	62.880199
3145	1464957574823244	62.900200
3146	1464957574837356	62.920200
3147	1464957574849803	62.940201
3148	1464957574863020	62.960201
3149	1464957574877614	62.980202
3150	1464957574889929	63.000198
3151	1464957574902267	63.020199
3152	1464957574915757	63.040199
3153	1464957574978492	63.060165
3154	1464957574991580	63.080200
3155	1464957575004192	63.100201
3156	1464957575016760	63.120228
3157	1464957575029265	63.140282
3158	1464957575041950	63.160282
3159	1464957575054724	63.180279
3160	1464957575068704	63.200279
3161	1464957575082011	63.220284
3162	1464957575094697	63.240280
3163	1464957575182193	63.260284
3164	1464957575194515	63.280285
3165	1464957575206864	63.300282
3166	1464957575219096	63.320278
3167	1464957575231407	63.340218
3168	1464957575243857	63.360256
3169	1464957575256082	63.380138
3170	1464957575270319	63.400127
3171	1464957575285428	63.420193
3172	1464957575299059	63.440151
3173	1464957575312560	63.460194
3180	1464957575591468	63.600189
3181	1464957575604075	63.620190
3182	1464957575616256	63.640190
3183	1464957575628936	63.660191
3184	1464957575641480	63.680187
3185	1464957575654284	63.700188
3186	1464957575667122	63.720188
3187	1464957575680708	63.740162
3188	1464957575694880	63.760189
3189	1464957575708333	63.780190
3190	1464957575720747	63.800182
3191	1464957575732943	63.820217
3192	1464957575747022	63.840199
3194	1464957575796594	63.880184
3195	1464957575810541	63.900188
3196	1464957575823035	63.920185
3197	1464957575835318	63.940151
3198	1464957575847616	63.960190
3199	1464957575859891	63.980186
3200	1464957575872113	64.000183
3201	1464957575884311	64.020119
3202	1464957575896530	64.040131
3203	1464957575911986	64.060188
3204	1464957576001303	64.080185
3205	1464957576013480	64.100182
3206	1464957576025771	64.120186
3207	1464957576038059	64.140152
3208	1464957576050858	64.160187
3209	1464957576063403	64.180183
3210	1464957576077744	64.200142
3211	1464957576091051	64.220184
3212	1464957576107316	64.240143
3213	1464957576119599	64.260185
3214	1464957576131948	64.280167
3215	1464957576206642	64.300179
3216	1464957576219018	64.320190
3217	1464957576231239	64.340103
3218	1464957576243432	64.360153
3219	1464957576255569	64.380157
3220	1464957576269482	64.400185
3221	1464957576280805	64.420189
3222	1464957576292999	64.440147
3235	1464957576615773	64.700256
3236	1464957576628042	64.720161
3237	1464957576640401	64.740189
3238	1464957576652587	64.760201
3239	1464957576664867	64.780243
3240	1464957576676759	64.800255
3241	1464957576689104	64.820229
3242	1464957576820240	64.840218
3243	1464957576832761	64.860184
3244	1464957576845019	64.880203
3245	1464957576857722	64.900185
3246	1464957576869890	64.920181
3247	1464957576882144	64.940186
3248	1464957576894456	64.960190
3249	1464957576906778	64.980186
3250	1464957576919065	65.000191
3251	1464957576934910	65.020187
3252	1464957576946074	65.040138
3253	1464957576958395	65.060188
3254	1464957576970635	65.080154
3255	1464957576982948	65.100189
3256	1464957576995196	65.120155
3257	1464957577007420	65.140190
3258	1464957577029980	65.160194
3260	1464957577230483	65.200172
3261	1464957577244476	65.220184
3262	1464957577258203	65.240135
3263	1464957577270407	65.260185
3264	1464957577282875	65.280190
3265	1464957577296443	65.300186
3266	1464957577310075	65.320190
3267	1464957577322780	65.340187
3268	1464957577337120	65.360138
3269	1464957577349749	65.380150
3270	1464957577363100	65.400185
3271	1464957577376808	65.420189
3272	1464957577389309	65.440132
3273	1464957577401950	65.460190
3274	1464957577414622	65.480194
3275	1464957577427294	65.500191
3276	1464957577443323	65.520187
3277	1464957577455917	65.540192
3278	1464957577468102	65.560188
3279	1464957577481413	65.580193
3280	1464957577494281	65.600189
3281	1464957577508808	65.620186
3282	1464957577521617	65.640144
3283	1464957577534279	65.660255
3284	1464957577550794	65.680199
3285	1464957577563499	65.700203
3286	1464957577577513	65.720200
3287	1464957577591988	65.740196
3291	1464957577844722	65.820168
3292	1464957577857360	65.840141
3293	1464957577870162	65.860199
3294	1464957577883496	65.880203
3295	1464957577896786	65.900192
3296	1464957577909679	65.920189
3297	1464957577922436	65.940193
3298	1464957577934686	65.960159
3299	1464957577949672	65.980186
3300	1464957577962417	66.000191
3301	1464957577975794	66.020195
3302	1464957577988392	66.040138
3303	1464957578001918	66.060188
3305	1464957578027535	66.100189
3306	1464957578041025	66.120193
3307	1464957578057587	66.140190
3308	1464957578070725	66.160194
3309	1464957578083027	66.180191
3310	1464957578095667	66.200134
3311	1464957578108605	66.220284
3312	1464957578122000	66.240211
3313	1464957578134238	66.260284
3314	1464957578146643	66.280281
3315	1464957578160956	66.300240
3316	1464957578173200	66.320328
3317	1464957578254728	66.340202
3318	1464957578269702	66.360130
3319	1464957578282114	66.380165
3320	1464957578296325	66.400185
3321	1464957578309229	66.420189
3322	1464957578323101	66.440140
3323	1464957578335969	66.460190
3324	1464957578348237	66.480186
3325	1464957578364741	66.500191
3326	1464957578378725	66.520187
3327	1464957578392162	66.540192
3328	1464957578460176	66.560188
3329	1464957578472513	66.580193
3330	1464957578485423	66.600189
3331	1464957578499656	66.620186
3333	1464957578525671	66.660210
3334	1464957578538314	66.680244
3335	1464957578552012	66.700241
3336	1464957578664685	66.720238
3337	1464957578677015	66.740242
3338	1464957578689930	66.760231
3339	1464957578702218	66.780190
3340	1464957578714796	66.800156
3348	1464957578868536	66.960190
