sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
3225	1465208068837317	64.500214	50	2800
3226	1465208068857347	64.520248	50	2800
3227	1465208068877351	64.540253	50	2800
3228	1465208068897306	64.560211	50	2800
3229	1465208068917306	64.580208	50	2800
3230	1465208068937306	64.600204	50	2800
3231	1465208068957309	64.620209	50	2800
3232	1465208068977305	64.640205	50	2800
3233	1465208068997305	64.660202	50	2800
3234	1465208069017231	64.680130	50	2800
3235	1465208069037327	64.700226	50	2800
3236	1465208069057309	64.720207	50	2800
3237	1465208069077307	64.740211	50	2800
3238	1465208069097307	64.760208	50	2800
3239	1465208069117307	64.780205	50	2800
3240	1465208069137308	64.800209	50	2800
3241	1465208069157308	64.820206	50	2800
3242	1465208069177306	64.840210	50	2800
3243	1465208069197305	64.860207	50	2800
3244	1465208069217305	64.880203	50	2800
3245	1465208069237309	64.900208	50	2800
3246	1465208069257270	64.920166	50	2800
3247	1465208069277306	64.940208	50	2800
3248	1465208069297307	64.960205	50	2800
3249	1465208069317303	64.980202	50	2800
3250	1465208069337308	65.000206	50	2800
3251	1465208069357230	65.020126	50	2800
3252	1465208069377285	65.040184	50	2800
3253	1465208069397453	65.060349	50	2800
3254	1465208069417456	65.080353	50	2800
3255	1465208069437464	65.100365	50	2800
3256	1465208069457285	65.120186	50	2800
3257	1465208069477254	65.140152	50	2800
3258	1465208069497463	65.160362	50	2800
3259	1465208069517292	65.180191	50	2800
3260	1465208069537343	65.200241	50	2800
3261	1465208069557308	65.220207	50	2800
3262	1465208069577306	65.240211	50	2800
3263	1465208069597306	65.260208	50	2800
3264	1465208069617308	65.280205	50	2800
3265	1465208069637308	65.300209	50	2800
3266	1465208069657309	65.320206	50	2800
3267	1465208069677307	65.340210	50	2800
3268	1465208069697306	65.360207	50	2800
3269	1465208069717308	65.380211	50	2800
3270	1465208069737272	65.400169	50	2800
3271	1465208069757309	65.420212	50	2800
3272	1465208069777294	65.440193	50	2800
3273	1465208069797459	65.460358	50	2800
3274	1465208069817307	65.480209	50	2800
3275	1465208069837307	65.500206	50	2800
3276	1465208069857309	65.520210	50	2800
3277	1465208069877307	65.540207	50	2800
3278	1465208069897305	65.560204	50	2800
3279	1465208069917306	65.580208	50	2800
3280	1465208069937309	65.600204	50	2800
3281	1465208069957309	65.620209	50	2800
3282	1465208069977308	65.640205	50	2800
3283	1465208069997307	65.660210	50	2800
3284	1465208070017233	65.680130	50	2800
3285	1465208070037259	65.700157	50	2800
3286	1465208070057221	65.720123	50	2800
3287	1465208070077266	65.740166	50	2800
3288	1465208070097282	65.760185	50	2800
3289	1465208070117308	65.780205	50	2800
3290	1465208070137305	65.800201	50	2800
3291	1465208070157308	65.820206	50	2800
3292	1465208070177307	65.840210	50	2800
3293	1465208070197305	65.860207	50	2800
3294	1465208070217310	65.880211	50	2800
3295	1465208070237309	65.900208	50	2800
3296	1465208070257308	65.920212	50	2800
3297	1465208070277308	65.940208	50	2800
3298	1465208070297308	65.960205	50	2800
3299	1465208070317309	65.980209	50	2800
3300	1465208070337308	66.000206	50	2800
3301	1465208070357311	66.020210	50	2800
3302	1465208070377309	66.040207	50	2800
3303	1465208070397307	66.060211	50	2800
3304	1465208070417308	66.080208	50	2800
3305	1465208070437309	66.100204	50	2800
3306	1465208070457309	66.120209	50	2800
3307	1465208070477304	66.140205	50	2800
3308	1465208070497252	66.160149	50	2800
3309	1465208070517235	66.180138	50	2800
3310	1465208070537299	66.200203	50	2800
3311	1465208070557308	66.220207	50	2800
3312	1465208070577308	66.240211	50	2800
3313	1465208070597305	66.260201	50	2800
3314	1465208070617306	66.280205	50	2800
3315	1465208070637306	66.300209	50	2800
3316	1465208070657333	66.320229	50	2800
3317	1465208070677307	66.340210	50	2800
3318	1465208070697306	66.360207	50	2800
3319	1465208070717308	66.380211	50	2800
3320	1465208070737308	66.400208	50	2800
3321	1465208070757312	66.420212	50	2800
3322	1465208070777306	66.440208	50	2800
3323	1465208070797305	66.460205	50	2800
3324	1465208070817306	66.480209	50	2800
3325	1465208070837308	66.500206	50	2800
3326	1465208070857310	66.520210	50	2800
3327	1465208070877308	66.540207	50	2800
3328	1465208070897306	66.560211	50	2800
3329	1465208070917307	66.580208	50	2800
3330	1465208070937308	66.600204	50	2800
3331	1465208070957309	66.620209	50	2800
3332	1465208070977307	66.640205	50	2800
3333	1465208070997306	66.660210	50	2800
3334	1465208071017229	66.680130	50	2800
3335	1465208071037278	66.700172	50	2800
3336	1465208071057322	66.720222	50	2800
3337	1465208071077304	66.740204	50	2800
3338	1465208071097307	66.760208	50	2800
3339	1465208071117306	66.780205	50	2800
3340	1465208071137306	66.800209	50	2800
3341	1465208071157307	66.820206	50	2800
3342	1465208071177308	66.840210	50	2800
3343	1465208071197306	66.860207	50	2800
3344	1465208071217296	66.880196	50	2800
3345	1465208071237309	66.900208	50	2800
3346	1465208071257308	66.920212	50	2800
3347	1465208071277309	66.940208	50	2800
3348	1465208071297306	66.960205	50	2800
3349	1465208071317307	66.980209	50	2800
3350	1465208071337265	67.000160	50	2800
3351	1465208071357305	67.020203	50	2800
3352	1465208071377307	67.040207	50	2800
3353	1465208071397306	67.060211	50	2800
3354	1465208071417308	67.080208	50	2800
3355	1465208071437308	67.100204	50	2800
3356	1465208071457308	67.120209	50	2800
3357	1465208071477306	67.140205	50	2800
3358	1465208071497306	67.160210	50	2800
3359	1465208071517234	67.180138	50	2800
3360	1465208071537282	67.200188	50	2800
3361	1465208071557305	67.220207	50	2800
3362	1465208071577305	67.240211	50	2800
3363	1465208071597308	67.260208	50	2800
3364	1465208071617308	67.280205	50	2800
3365	1465208071637311	67.300209	50	2800
3366	1465208071657309	67.320206	50	2800
3367	1465208071677288	67.340195	50	2800
3368	1465208071697305	67.360207	50	2800
3369	1465208071717308	67.380211	50	2800
3370	1465208071737308	67.400208	50	2800
3371	1465208071757268	67.420166	50	2800
3372	1465208071777306	67.440208	50	2800
3373	1465208071797307	67.460205	50	2800
3374	1465208071817336	67.480240	50	2800
3375	1465208071837402	67.500305	50	2800
3376	1465208071857318	67.520218	50	2800
3377	1465208071877308	67.540207	50	2800
3378	1465208071897307	67.560211	50	2800
3379	1465208071917270	67.580170	50	2800
3380	1465208071937307	67.600204	50	2800
3381	1465208071957307	67.620209	50	2800
3382	1465208071977307	67.640205	50	2800
3383	1465208071997307	67.660210	50	2800
3384	1465208072017231	67.680130	50	2800
3385	1465208072037306	67.700211	50	2800
3386	1465208072057308	67.720207	50	2800
3387	1465208072077304	67.740211	50	2800
3388	1465208072097305	67.760208	50	2800
3389	1465208072117308	67.780205	50	2800
3390	1465208072137307	67.800209	50	2800
3391	1465208072157308	67.820206	50	2800
3392	1465208072177308	67.840210	50	2800
3393	1465208072197306	67.860207	50	2800
3394	1465208072217310	67.880211	50	2800
3395	1465208072237244	67.900146	50	2800
3396	1465208072257300	67.920197	50	2800
3397	1465208072277307	67.940208	50	2800
3398	1465208072297307	67.960205	50	2800
3399	1465208072317265	67.980171	50	2800
3400	1465208072337303	68.000198	50	2800
3401	1465208072357310	68.020210	50	2800
3402	1465208072377306	68.040207	50	2800
3403	1465208072397307	68.060211	50	2800
3404	1465208072417307	68.080208	50	2800
3405	1465208072437308	68.100204	50	2800
3406	1465208072457306	68.120209	50	2800
3407	1465208072477306	68.140205	50	2800
3408	1465208072497308	68.160210	50	2800
3409	1465208072517245	68.180145	50	2800
3410	1465208072537238	68.200134	50	2800
3411	1465208072557307	68.220207	50	2800
3412	1465208072577310	68.240211	50	2800
3413	1465208072597307	68.260208	50	2800
3414	1465208072617306	68.280205	50	2800
3415	1465208072637309	68.300209	50	2800
3416	1465208072657310	68.320206	50	2800
3417	1465208072677306	68.340210	50	2800
3418	1465208072697332	68.360229	50	2800
3419	1465208072717308	68.380211	50	2800
3420	1465208072737313	68.400215	50	2800
3421	1465208072757313	68.420219	50	2800
3422	1465208072777311	68.440208	50	2800
3423	1465208072797341	68.460243	50	2800
3424	1465208072817451	68.480354	50	2800
3425	1465208072837455	68.500351	50	2800
3426	1465208072857462	68.520363	50	2800
3427	1465208072877322	68.540222	50	2800
3428	1465208072897322	68.560226	50	2800
3429	1465208072917323	68.580223	50	2800
3430	1465208072937323	68.600227	50	2800
3431	1465208072957322	68.620224	50	2800
3432	1465208072977322	68.640221	50	2800
3433	1465208072997321	68.660225	50	2800
3434	1465208073017320	68.680222	50	2800
3435	1465208073037249	68.700150	50	2800
3436	1465208073057308	68.720207	50	2800
3437	1465208073077257	68.740158	50	2800
3438	1465208073097302	68.760201	50	2800
3439	1465208073117307	68.780205	50	2800
3440	1465208073137313	68.800217	50	2800
3441	1465208073157273	68.820175	50	2800
3442	1465208073177305	68.840210	50	2800
3443	1465208073197306	68.860207	50	2800
3444	1465208073217305	68.880211	50	2800
3445	1465208073237308	68.900208	50	2800
3446	1465208073257309	68.920212	50	2800
3447	1465208073277307	68.940208	50	2800
3448	1465208073297308	68.960205	50	2800
3449	1465208073317306	68.980209	50	2800
3450	1465208073337307	69.000206	50	2800
3451	1465208073357310	69.020210	50	2800
3452	1465208073377306	69.040207	50	2800
3453	1465208073397309	69.060211	50	2800
3454	1465208073417306	69.080208	50	2800
3455	1465208073437308	69.100204	50	2800
3456	1465208073457307	69.120209	50	2800
3457	1465208073477307	69.140205	50	2800
3458	1465208073497306	69.160210	50	2800
3459	1465208073517298	69.180199	50	2800
3460	1465208073537260	69.200157	50	2800
3461	1465208073557303	69.220200	50	2800
3462	1465208073577306	69.240211	50	2800
3463	1465208073597307	69.260208	50	2800
3464	1465208073617308	69.280205	50	2800
3465	1465208073637308	69.300209	50	2800
3466	1465208073657311	69.320206	50	2800
3467	1465208073677306	69.340210	50	2800
3468	1465208073697306	69.360207	50	2800
3469	1465208073717308	69.380211	50	2800
3470	1465208073737309	69.400208	50	2800
3471	1465208073757310	69.420212	50	2800
3472	1465208073777309	69.440208	50	2800
3473	1465208073797307	69.460205	50	2800
3474	1465208073817338	69.480240	50	2800
3475	1465208073837398	69.500298	50	2800
3476	1465208073857318	69.520218	50	2800
3477	1465208073877308	69.540207	50	2800
3478	1465208073897306	69.560211	50	2800
3479	1465208073917268	69.580170	50	2800
3480	1465208073937314	69.600220	50	2800
3481	1465208073957309	69.620209	50	2800
3482	1465208073977307	69.640205	50	2800
3483	1465208073997308	69.660210	50	2800
3484	1465208074017265	69.680168	50	2800
3485	1465208074037275	69.700172	50	2800
3486	1465208074057307	69.720207	50	2800
3487	1465208074077304	69.740211	50	2800
3488	1465208074097275	69.760178	50	2800
3489	1465208074117306	69.780205	50	2800
3490	1465208074137308	69.800209	50	2800
3491	1465208074157311	69.820206	50	2800
3492	1465208074177308	69.840210	50	2800
3493	1465208074197306	69.860207	50	2800
3494	1465208074217309	69.880211	50	2800
3495	1465208074237309	69.900208	50	2800
3496	1465208074257305	69.920212	50	2800
3497	1465208074277306	69.940208	50	2800
3498	1465208074297307	69.960205	50	2800
3499	1465208074317321	69.980225	50	2800
3500	1465208074337463	70.000359	50	2800
3501	1465208074357319	70.020218	50	2800
3502	1465208074377315	70.040215	50	2800
3503	1465208074397316	70.060219	50	2800
3504	1465208074417306	70.080208	50	2800
3505	1465208074437307	70.100204	50	2800
3506	1465208074457310	70.120209	50	2800
3507	1465208074477308	70.140205	50	2800
3508	1465208074497307	70.160210	50	2800
3509	1465208074517247	70.180145	50	2800
3510	1465208074537235	70.200134	50	2800
3511	1465208074557255	70.220154	50	2800
3512	1465208074577267	70.240166	50	2800
3513	1465208074597306	70.260208	50	2800
3514	1465208074617317	70.280212	50	2800
3515	1465208074637319	70.300217	50	2800
3516	1465208074657309	70.320206	50	2800
3517	1465208074677304	70.340210	50	2800
3518	1465208074697306	70.360207	50	2800
3519	1465208074717307	70.380211	50	2800
3520	1465208074737307	70.400208	50	2800
3521	1465208074757351	70.420250	50	2800
3522	1465208074777305	70.440208	50	2800
3523	1465208074797305	70.460205	50	2800
3524	1465208074817329	70.480232	50	2800
3525	1465208074837499	70.500397	50	2800
3526	1465208074857352	70.520256	50	2800
3527	1465208074877453	70.540352	50	2800
3528	1465208074897453	70.560349	50	2800
3529	1465208074917462	70.580360	50	2800
3530	1465208074937323	70.600227	50	2800
3531	1465208074957300	70.620201	50	2800
3532	1465208074977321	70.640221	50	2800
3533	1465208074997321	70.660225	50	2800
3534	1465208075017250	70.680153	50	2800
3535	1465208075037354	70.700256	50	2800
3536	1465208075057291	70.720192	50	2800
3537	1465208075077280	70.740173	50	2800
3538	1465208075097312	70.760208	50	2800
3539	1465208075117305	70.780205	50	2800
3540	1465208075137305	70.800209	50	2800
3541	1465208075157306	70.820206	50	2800
3542	1465208075177308	70.840210	50	2800
3543	1465208075197306	70.860207	50	2800
3544	1465208075217307	70.880211	50	2800
3545	1465208075237306	70.900208	50	2800
3546	1465208075257307	70.920212	50	2800
3547	1465208075277306	70.940208	50	2800
3548	1465208075297306	70.960205	50	2800
3549	1465208075317307	70.980209	50	2800
3550	1465208075337308	71.000206	50	2800
3551	1465208075357308	71.020210	50	2800
3552	1465208075377307	71.040207	50	2800
3553	1465208075397307	71.060211	50	2800
3554	1465208075417308	71.080208	50	2800
3555	1465208075437306	71.100204	50	2800
3556	1465208075457307	71.120209	50	2800
3557	1465208075477305	71.140205	50	2800
3558	1465208075497307	71.160210	50	2800
3559	1465208075517244	71.180145	50	2800
3560	1465208075537303	71.200203	50	2800
3561	1465208075557252	71.220154	50	2800
3562	1465208075577304	71.240211	50	2800
3563	1465208075597306	71.260208	50	2800
3564	1465208075617306	71.280205	50	2800
3565	1465208075637306	71.300209	50	2800
3566	1465208075657304	71.320206	50	2800
3567	1465208075677307	71.340210	50	2800
3568	1465208075697306	71.360207	50	2800
3569	1465208075717307	71.380211	50	2800
3570	1465208075737305	71.400208	50	2800
3571	1465208075757307	71.420212	50	2800
3572	1465208075777306	71.440208	50	2800
3573	1465208075797308	71.460205	50	2800
3574	1465208075817303	71.480202	50	2800
3575	1465208075837305	71.500206	50	2800
3576	1465208075857304	71.520210	50	2800
3577	1465208075877306	71.540207	50	2800
3578	1465208075897304	71.560211	50	2800
3579	1465208075917263	71.580162	50	2800
3580	1465208075937343	71.600243	50	2800
3581	1465208075957412	71.620316	50	2800
3582	1465208075977340	71.640244	50	2800
3583	1465208075997307	71.660210	50	2800
3584	1465208076017241	71.680145	50	2800
3585	1465208076037300	71.700203	50	2800
3586	1465208076057256	71.720161	50	2800
3587	1465208076077246	71.740143	50	2800
3588	1465208076097268	71.760170	50	2800
3589	1465208076117306	71.780205	50	2800
3590	1465208076137271	71.800171	50	2800
3591	1465208076157309	71.820206	50	2800
3592	1465208076177310	71.840210	50	2800
3593	1465208076197306	71.860207	50	2800
3594	1465208076217306	71.880211	50	2800
3595	1465208076237306	71.900208	50	2800
3596	1465208076257307	71.920212	50	2800
3597	1465208076277306	71.940208	50	2800
3598	1465208076297307	71.960205	50	2800
3599	1465208076317228	71.980125	50	2800
3600	1465208076337307	72.000206	50	2800
3601	1465208076357311	72.020210	50	2800
3602	1465208076377314	72.040215	50	2800
3603	1465208076397307	72.060211	50	2800
3604	1465208076417305	72.080208	50	2800
3605	1465208076437307	72.100204	50	2800
3606	1465208076457308	72.120209	50	2800
3607	1465208076477310	72.140205	50	2800
3608	1465208076497308	72.160210	50	2800
3609	1465208076517237	72.180138	50	2800
3610	1465208076537302	72.200203	50	2800
3611	1465208076557278	72.220177	50	2800
3612	1465208076577324	72.240227	50	2800
3613	1465208076597320	72.260223	50	2800
3614	1465208076617321	72.280228	50	2800
3615	1465208076637323	72.300224	50	2800
3616	1465208076657323	72.320221	50	2800
3617	1465208076677323	72.340225	50	2800
3618	1465208076697285	72.360184	50	2800
3619	1465208076717322	72.380226	50	2800
3620	1465208076737324	72.400223	50	2800
3621	1465208076757324	72.420227	50	2800
3622	1465208076777322	72.440224	50	2800
3623	1465208076797367	72.460266	50	2800
3624	1465208076817334	72.480232	50	2800
3625	1465208076837309	72.500206	50	2800
3626	1465208076857310	72.520210	50	2800
3627	1465208076877309	72.540207	50	2800
3628	1465208076897308	72.560211	50	2800
3629	1465208076917306	72.580208	50	2800
3630	1465208076937308	72.600204	50	2800
3631	1465208076957307	72.620209	50	2800
3632	1465208076977308	72.640205	50	2800
3633	1465208076997307	72.660210	50	2800
3634	1465208077017230	72.680130	50	2800
3635	1465208077037303	72.700203	50	2800
3636	1465208077057307	72.720207	50	2800
3637	1465208077077307	72.740211	50	2800
3638	1465208077097306	72.760208	50	2800
3639	1465208077117308	72.780205	50	2800
3640	1465208077137306	72.800209	50	2800
3641	1465208077157306	72.820206	50	2800
3642	1465208077177312	72.840210	50	2800
3643	1465208077197272	72.860176	50	2800
3644	1465208077217308	72.880211	50	2800
3645	1465208077237305	72.900208	50	2800
3646	1465208077257284	72.920181	50	2800
3647	1465208077277308	72.940208	50	2800
3648	1465208077297306	72.960205	50	2800
3649	1465208077317308	72.980209	50	2800
3650	1465208077337308	73.000206	50	2800
3651	1465208077357311	73.020210	50	2800
3652	1465208077377310	73.040207	50	2800
3653	1465208077397307	73.060211	50	2800
3654	1465208077417308	73.080208	50	2800
3655	1465208077437305	73.100204	50	2800
3656	1465208077457307	73.120209	50	2800
3657	1465208077477311	73.140205	50	2800
3658	1465208077497254	73.160149	50	2800
3659	1465208077517237	73.180138	50	2800
3660	1465208077537268	73.200165	50	2800
3661	1465208077557308	73.220207	50	2800
3662	1465208077577308	73.240211	50	2800
3663	1465208077597307	73.260208	50	2800
3664	1465208077617307	73.280205	50	2800
3665	1465208077637307	73.300209	50	2800
3666	1465208077657306	73.320206	50	2800
3667	1465208077677312	73.340210	50	2800
3668	1465208077697270	73.360168	50	2800
3669	1465208077717309	73.380211	50	2800
3670	1465208077737307	73.400208	50	2800
3671	1465208077757308	73.420212	50	2800
3672	1465208077777308	73.440208	50	2800
3673	1465208077797307	73.460205	50	2800
3674	1465208077817271	73.480171	50	2800
3675	1465208077837307	73.500206	50	2800
3676	1465208077857311	73.520210	50	2800
3677	1465208077877310	73.540207	50	2800
3678	1465208077897265	73.560165	50	2800
3679	1465208077917249	73.580154	50	2800
3680	1465208077937302	73.600197	50	2800
3681	1465208077957308	73.620209	50	2800
3682	1465208077977312	73.640205	50	2800
3683	1465208077997309	73.660210	50	2800
3684	1465208078017295	73.680191	50	2800
3685	1465208078037451	73.700356	50	2800
3686	1465208078057275	73.720177	50	2800
3687	1465208078077306	73.740211	50	2800
3688	1465208078097314	73.760216	50	2800
3689	1465208078117347	73.780251	50	2800
3690	1465208078137307	73.800209	50	2800
3691	1465208078157306	73.820206	50	2800
3692	1465208078177310	73.840210	50	2800
3693	1465208078197259	73.860161	50	2800
3694	1465208078217305	73.880211	50	2800
3695	1465208078237307	73.900208	50	2800
3696	1465208078257308	73.920212	50	2800
3697	1465208078277309	73.940208	50	2800
3698	1465208078297306	73.960205	50	2800
3699	1465208078317308	73.980209	50	2800
3700	1465208078337305	74.000206	50	2800
3701	1465208078357307	74.020210	50	2800
3702	1465208078377310	74.040207	50	2800
3703	1465208078397305	74.060211	50	2800
3704	1465208078417306	74.080208	50	2800
3705	1465208078437305	74.100204	50	2800
3706	1465208078457307	74.120209	50	2800
3707	1465208078477308	74.140205	50	2800
3708	1465208078497307	74.160210	50	2800
3709	1465208078517256	74.180161	50	2800
3710	1465208078537301	74.200203	50	2800
3711	1465208078557308	74.220207	50	2800
3712	1465208078577309	74.240211	50	2800
3713	1465208078597306	74.260208	50	2800
3714	1465208078617306	74.280205	50	2800
3715	1465208078637307	74.300209	50	2800
3716	1465208078657315	74.320213	50	2800
3717	1465208078677306	74.340210	50	2800
3718	1465208078697252	74.360153	50	2800
3719	1465208078717304	74.380211	50	2800
3720	1465208078737309	74.400208	50	2800
3721	1465208078757309	74.420212	50	2800
3722	1465208078777313	74.440216	50	2800
3723	1465208078797307	74.460205	50	2800
3724	1465208078817308	74.480209	50	2800
3725	1465208078837338	74.500237	50	2800
3726	1465208078857509	74.520409	50	2800
3727	1465208078877457	74.540359	50	2800
3728	1465208078897463	74.560364	50	2800
3729	1465208078917324	74.580223	50	2800
3730	1465208078937324	74.600227	50	2800
3731	1465208078957324	74.620224	50	2800
3732	1465208078977326	74.640221	50	2800
3733	1465208078997322	74.660225	50	2800
3734	1465208079017267	74.680168	50	2800
3735	1465208079037333	74.700233	50	2800
3736	1465208079057275	74.720177	50	2800
3737	1465208079077441	74.740341	50	2800
3738	1465208079097303	74.760201	50	2800
3739	1465208079117304	74.780205	50	2800
3740	1465208079137261	74.800163	50	2800
3741	1465208079157305	74.820206	50	2800
3742	1465208079177271	74.840172	50	2800
3743	1465208079197253	74.860153	50	2800
3744	1465208079217303	74.880203	50	2800
3745	1465208079237307	74.900208	50	2800
3746	1465208079257307	74.920212	50	2800
3747	1465208079277310	74.940208	50	2800
3748	1465208079297307	74.960205	50	2800
3749	1465208079317306	74.980209	50	2800
3750	1465208079337308	75.000206	50	2800
3751	1465208079357308	75.020210	50	2800
3752	1465208079377309	75.040207	50	2800
3753	1465208079397308	75.060211	50	2800
3754	1465208079417307	75.080208	50	2800
3755	1465208079437308	75.100204	50	2800
3756	1465208079457308	75.120209	50	2800
3757	1465208079477309	75.140205	50	2800
3758	1465208079497257	75.160156	50	2800
3759	1465208079517231	75.180130	50	2800
3760	1465208079537275	75.200172	50	2800
3761	1465208079557272	75.220177	50	2800
3762	1465208079577310	75.240211	50	2800
3763	1465208079597308	75.260208	50	2800
3764	1465208079617307	75.280205	50	2800
3765	1465208079637309	75.300209	50	2800
3766	1465208079657308	75.320206	50	2800
3767	1465208079677308	75.340210	50	2800
3768	1465208079697237	75.360138	50	2800
3769	1465208079717302	75.380203	50	2800
3770	1465208079737307	75.400208	50	2800
3771	1465208079757309	75.420212	50	2800
3772	1465208079777310	75.440208	50	2800
3773	1465208079797307	75.460205	50	2800
3774	1465208079817336	75.480240	50	2800
3775	1465208079837398	75.500298	50	2800
3776	1465208079857317	75.520218	50	2800
3777	1465208079877309	75.540207	50	2800
3778	1465208079897307	75.560211	50	2800
3779	1465208079917306	75.580208	50	2800
3780	1465208079937306	75.600204	50	2800
3781	1465208079957334	75.620232	50	2800
3782	1465208079977460	75.640358	50	2800
3783	1465208079997329	75.660233	50	2800
3784	1465208080017251	75.680153	50	2800
3785	1465208080037368	75.700272	50	2800
3786	1465208080057276	75.720177	50	2800
3787	1465208080077305	75.740211	50	2800
3788	1465208080097305	75.760208	50	2800
3789	1465208080117305	75.780205	50	2800
3790	1465208080137304	75.800209	50	2800
3791	1465208080157309	75.820206	50	2800
3792	1465208080177309	75.840210	50	2800
3793	1465208080197233	75.860138	50	2800
3794	1465208080217313	75.880219	50	2800
3795	1465208080237306	75.900208	50	2800
3796	1465208080257310	75.920212	50	2800
3797	1465208080277312	75.940208	50	2800
3798	1465208080297307	75.960205	50	2800
3799	1465208080317266	75.980171	50	2800
3800	1465208080337306	76.000206	50	2800
3801	1465208080357307	76.020210	50	2800
3802	1465208080377312	76.040207	50	2800
3803	1465208080397307	76.060211	50	2800
3804	1465208080417307	76.080208	50	2800
3805	1465208080437308	76.100204	50	2800
3806	1465208080457308	76.120209	50	2800
3807	1465208080477308	76.140205	50	2800
3808	1465208080497308	76.160210	50	2800
3809	1465208080517251	76.180153	50	2800
3810	1465208080537262	76.200157	50	2800
3811	1465208080557253	76.220154	50	2800
3812	1465208080577268	76.240166	50	2800
3813	1465208080597305	76.260208	50	2800
3814	1465208080617305	76.280205	50	2800
3815	1465208080637308	76.300209	50	2800
3816	1465208080657306	76.320206	50	2800
3817	1465208080677308	76.340210	50	2800
3818	1465208080697308	76.360207	50	2800
3819	1465208080717310	76.380211	50	2800
3820	1465208080737308	76.400208	50	2800
3821	1465208080757306	76.420212	50	2800
3822	1465208080777309	76.440208	50	2800
3823	1465208080797304	76.460205	50	2800
3824	1465208080817334	76.480232	50	2800
3825	1465208080837454	76.500351	50	2800
3826	1465208080857312	76.520210	50	2800
3827	1465208080877340	76.540237	50	2800
3828	1465208080897505	76.560410	50	2800
3829	1465208080917450	76.580353	50	2800
3830	1465208080937462	76.600357	50	2800
3831	1465208080957324	76.620224	50	2800
3832	1465208080977322	76.640221	50	2800
3833	1465208080997321	76.660225	50	2800
3834	1465208081017246	76.680145	50	2800
3835	1465208081037339	76.700241	50	2800
3836	1465208081057253	76.720154	50	2800
3837	1465208081077302	76.740196	50	2800
3838	1465208081097268	76.760170	50	2800
3839	1465208081117306	76.780205	50	2800
3840	1465208081137305	76.800209	50	2800
3841	1465208081157306	76.820206	50	2800
3842	1465208081177311	76.840210	50	2800
3843	1465208081197307	76.860207	50	2800
3844	1465208081217307	76.880211	50	2800
3845	1465208081237309	76.900208	50	2800
3846	1465208081257308	76.920212	50	2800
3847	1465208081277309	76.940208	50	2800
3848	1465208081297306	76.960205	50	2800
3849	1465208081317306	76.980209	50	2800
3850	1465208081337308	77.000206	50	2800
3851	1465208081357310	77.020210	50	2800
3852	1465208081377309	77.040207	50	2800
3853	1465208081397306	77.060211	50	2800
3854	1465208081417307	77.080208	50	2800
3855	1465208081437308	77.100204	50	2800
3856	1465208081457307	77.120209	50	2800
3857	1465208081477307	77.140205	50	2800
3858	1465208081497307	77.160210	50	2800
3859	1465208081517232	77.180130	50	2800
3860	1465208081537346	77.200249	50	2800
3861	1465208081557246	77.220146	50	2800
3862	1465208081577246	77.240143	50	2800
3863	1465208081597314	77.260216	50	2800
3864	1465208081617306	77.280205	50	2800
3865	1465208081637306	77.300209	50	2800
3866	1465208081657309	77.320206	50	2800
3867	1465208081677311	77.340210	50	2800
3868	1465208081697308	77.360207	50	2800
3869	1465208081717307	77.380211	50	2800
3870	1465208081737306	77.400208	50	2800
3871	1465208081757309	77.420212	50	2800
3872	1465208081777307	77.440208	50	2800
3873	1465208081797307	77.460205	50	2800
3874	1465208081817305	77.480209	50	2800
3875	1465208081837305	77.500206	50	2800
3876	1465208081857305	77.520210	50	2800
3877	1465208081877307	77.540207	50	2800
3878	1465208081897305	77.560211	50	2800
3879	1465208081917257	77.580162	50	2800
3880	1465208081937303	77.600197	50	2800
3881	1465208081957309	77.620209	50	2800
3882	1465208081977308	77.640205	50	2800
3883	1465208081997304	77.660210	50	2800
3884	1465208082017247	77.680145	50	2800
3885	1465208082037309	77.700211	50	2800
3886	1465208082057307	77.720207	50	2800
3887	1465208082077308	77.740211	50	2800
3888	1465208082097260	77.760162	50	2800
3889	1465208082117301	77.780197	50	2800
3890	1465208082137306	77.800209	50	2800
3891	1465208082157272	77.820175	50	2800
3892	1465208082177309	77.840210	50	2800
3893	1465208082197306	77.860207	50	2800
3894	1465208082217307	77.880211	50	2800
3895	1465208082237307	77.900208	50	2800
3896	1465208082257306	77.920212	50	2800
3897	1465208082277309	77.940208	50	2800
3898	1465208082297306	77.960205	50	2800
3899	1465208082317306	77.980209	50	2800
3900	1465208082337307	78.000206	50	2800
3901	1465208082357306	78.020210	50	2800
3902	1465208082377307	78.040207	50	2800
3903	1465208082397306	78.060211	50	2800
3904	1465208082417306	78.080208	50	2800
3905	1465208082437307	78.100204	50	2800
3906	1465208082457307	78.120209	50	2800
3907	1465208082477306	78.140205	50	2800
3908	1465208082497307	78.160210	50	2800
3909	1465208082517254	78.180153	50	2800
3910	1465208082537312	78.200211	50	2800
3911	1465208082557307	78.220207	50	2800
3912	1465208082577305	78.240211	50	2800
3913	1465208082597304	78.260208	50	2800
3914	1465208082617306	78.280205	50	2800
3915	1465208082637306	78.300209	50	2800
3916	1465208082657305	78.320206	50	2800
3917	1465208082677307	78.340210	50	2800
3918	1465208082697307	78.360207	50	2800
3919	1465208082717309	78.380211	50	2800
3920	1465208082737237	78.400139	50	2800
3921	1465208082757306	78.420212	50	2800
3922	1465208082777306	78.440208	50	2800
