sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
6946	1465225298037726	138.920258	50	1400
6947	1465225298057664	138.940186	50	1400
6948	1465225298077661	138.960190	50	1400
6949	1465225298097662	138.980194	50	1400
6950	1465225298117659	139.000198	50	1400
6951	1465225298137659	139.020187	50	1400
6952	1465225298157663	139.040192	50	1400
6953	1465225298177662	139.060196	50	1400
6954	1465225298197687	139.080215	50	1400
6955	1465225298217659	139.100189	50	1400
6956	1465225298237660	139.120193	50	1400
6957	1465225298257662	139.140198	50	1400
6958	1465225298277662	139.160187	50	1400
6959	1465225298297662	139.180191	50	1400
6960	1465225298317660	139.200195	50	1400
6961	1465225298337661	139.220200	50	1400
6962	1465225298357613	139.240143	50	1400
6963	1465225298377619	139.260147	50	1400
6964	1465225298397661	139.280197	50	1400
6965	1465225298417660	139.300186	50	1400
6966	1465225298437660	139.320190	50	1400
6967	1465225298457660	139.340195	50	1400
6968	1465225298477664	139.360199	50	1400
6969	1465225298497671	139.380188	50	1400
6970	1465225298517608	139.400131	50	1400
6971	1465225298537672	139.420197	50	1400
6972	1465225298557663	139.440186	50	1400
6973	1465225298577660	139.460190	50	1400
6974	1465225298597662	139.480194	50	1400
6975	1465225298617642	139.500183	50	1400
6976	1465225298637704	139.520218	50	1400
6977	1465225298657662	139.540192	50	1400
6978	1465225298677661	139.560196	50	1400
6979	1465225298697626	139.580154	50	1400
6980	1465225298717661	139.600189	50	1400
6981	1465225298737660	139.620193	50	1400
6982	1465225298757662	139.640198	50	1400
6983	1465225298777662	139.660187	50	1400
6984	1465225298797666	139.680191	50	1400
6985	1465225298817659	139.700195	50	1400
6986	1465225298837663	139.720200	50	1400
6987	1465225298857662	139.740189	50	1400
6988	1465225298877662	139.760193	50	1400
6989	1465225298897661	139.780197	50	1400
6990	1465225298917661	139.800186	50	1400
6991	1465225298937660	139.820190	50	1400
6992	1465225298957661	139.840195	50	1400
6993	1465225298977661	139.860199	50	1400
6994	1465225298997660	139.880188	50	1400
6995	1465225299017605	139.900131	50	1400
6996	1465225299037621	139.920151	50	1400
6997	1465225299057616	139.940140	50	1400
6998	1465225299077658	139.960190	50	1400
6999	1465225299097626	139.980164	50	1400
7000	1465225299117660	140.000198	50	1400
7001	1465225299137659	140.020187	50	1400
7002	1465225299157660	140.040192	50	1400
7003	1465225299177661	140.060196	50	1400
7004	1465225299197661	140.080185	50	1400
7005	1465225299217661	140.100189	50	1400
7006	1465225299237661	140.120193	50	1400
7007	1465225299257661	140.140198	50	1400
7008	1465225299277611	140.160141	50	1400
7009	1465225299297660	140.180191	50	1400
7010	1465225299317659	140.200195	50	1400
7011	1465225299337661	140.220200	50	1400
7012	1465225299357660	140.240189	50	1400
7013	1465225299377661	140.260193	50	1400
7014	1465225299397660	140.280197	50	1400
7015	1465225299417658	140.300186	50	1400
7016	1465225299437659	140.320190	50	1400
7017	1465225299457662	140.340195	50	1400
7018	1465225299477662	140.360199	50	1400
7019	1465225299497627	140.380157	50	1400
7020	1465225299517620	140.400146	50	1400
7021	1465225299537714	140.420242	50	1400
7022	1465225299557628	140.440155	50	1400
7023	1465225299577660	140.460190	50	1400
7024	1465225299597625	140.480164	50	1400
7025	1465225299617590	140.500107	50	1400
7026	1465225299637621	140.520142	50	1400
7027	1465225299657661	140.540192	50	1400
7028	1465225299677662	140.560196	50	1400
7029	1465225299697603	140.580124	50	1400
7030	1465225299717659	140.600189	50	1400
7031	1465225299737659	140.620193	50	1400
7032	1465225299757661	140.640198	50	1400
7033	1465225299777660	140.660187	50	1400
7034	1465225299797624	140.680161	50	1400
7035	1465225299817659	140.700195	50	1400
7036	1465225299837660	140.720200	50	1400
7037	1465225299857659	140.740189	50	1400
7038	1465225299877686	140.760208	50	1400
7039	1465225299897676	140.780212	50	1400
7040	1465225299917726	140.800262	50	1400
7041	1465225299937727	140.820251	50	1400
7042	1465225299957726	140.840256	50	1400
7043	1465225299977728	140.860260	50	1400
7044	1465225299997659	140.880188	50	1400
7045	1465225300017672	140.900192	50	1400
7046	1465225300037733	140.920258	50	1400
7047	1465225300057634	140.940155	50	1400
7048	1465225300077630	140.960159	50	1400
7049	1465225300097660	140.980194	50	1400
7050	1465225300117661	141.000198	50	1400
7051	1465225300137660	141.020187	50	1400
7052	1465225300157662	141.040192	50	1400
7053	1465225300177688	141.060226	50	1400
7054	1465225300197625	141.080154	50	1400
7055	1465225300217660	141.100189	50	1400
7056	1465225300237662	141.120193	50	1400
7057	1465225300257662	141.140198	50	1400
7058	1465225300277663	141.160187	50	1400
7059	1465225300297659	141.180191	50	1400
7060	1465225300317659	141.200195	50	1400
7061	1465225300337661	141.220200	50	1400
7062	1465225300357662	141.240189	50	1400
7063	1465225300377662	141.260193	50	1400
7064	1465225300397660	141.280197	50	1400
7065	1465225300417661	141.300186	50	1400
7066	1465225300437660	141.320190	50	1400
7067	1465225300457663	141.340195	50	1400
7068	1465225300477662	141.360199	50	1400
7069	1465225300497661	141.380188	50	1400
7070	1465225300517599	141.400131	50	1400
7071	1465225300537611	141.420151	50	1400
7072	1465225300557625	141.440155	50	1400
7073	1465225300577660	141.460190	50	1400
7074	1465225300597659	141.480194	50	1400
7075	1465225300617665	141.500198	50	1400
7076	1465225300637615	141.520142	50	1400
7077	1465225300657660	141.540192	50	1400
7078	1465225300677662	141.560196	50	1400
7079	1465225300697659	141.580185	50	1400
7080	1465225300717660	141.600189	50	1400
7081	1465225300737660	141.620193	50	1400
7082	1465225300757661	141.640198	50	1400
7083	1465225300777664	141.660187	50	1400
7084	1465225300797661	141.680191	50	1400
7085	1465225300817617	141.700150	50	1400
7086	1465225300837660	141.720200	50	1400
7087	1465225300857607	141.740128	50	1400
7088	1465225300877655	141.760178	50	1400
7089	1465225300897691	141.780228	50	1400
7090	1465225300917758	141.800293	50	1400
7091	1465225300937759	141.820282	50	1400
7092	1465225300957760	141.840286	50	1400
7093	1465225300977761	141.860291	50	1400
7094	1465225300997756	141.880295	50	1400
7095	1465225301017663	141.900192	50	1400
7096	1465225301037699	141.920227	50	1400
7097	1465225301057620	141.940140	50	1400
7098	1465225301077607	141.960129	50	1400
7099	1465225301097629	141.980164	50	1400
7100	1465225301117662	142.000198	50	1400
7101	1465225301137662	142.020187	50	1400
7102	1465225301157664	142.040192	50	1400
7103	1465225301177673	142.060211	50	1400
7104	1465225301197601	142.080124	50	1400
7105	1465225301217660	142.100189	50	1400
7106	1465225301237660	142.120193	50	1400
7107	1465225301257662	142.140198	50	1400
7108	1465225301277662	142.160187	50	1400
7109	1465225301297660	142.180191	50	1400
7110	1465225301317663	142.200195	50	1400
7111	1465225301337663	142.220200	50	1400
7112	1465225301357664	142.240189	50	1400
7113	1465225301377663	142.260193	50	1400
7114	1465225301397663	142.280197	50	1400
7115	1465225301417664	142.300186	50	1400
7116	1465225301437665	142.320190	50	1400
7117	1465225301457664	142.340195	50	1400
7118	1465225301477663	142.360199	50	1400
7119	1465225301497661	142.380188	50	1400
7120	1465225301517606	142.400131	50	1400
7121	1465225301537631	142.420166	50	1400
7122	1465225301557607	142.440125	50	1400
7123	1465225301577656	142.460190	50	1400
7124	1465225301597659	142.480194	50	1400
7125	1465225301617661	142.500198	50	1400
7126	1465225301637609	142.520142	50	1400
7127	1465225301657662	142.540192	50	1400
7128	1465225301677662	142.560196	50	1400
7129	1465225301697661	142.580185	50	1400
7130	1465225301717660	142.600189	50	1400
7131	1465225301737659	142.620193	50	1400
7132	1465225301757663	142.640198	50	1400
7133	1465225301777662	142.660187	50	1400
7134	1465225301797614	142.680145	50	1400
7135	1465225301817653	142.700180	50	1400
7136	1465225301837662	142.720200	50	1400
7137	1465225301857661	142.740189	50	1400
7138	1465225301877680	142.760208	50	1400
7139	1465225301897716	142.780243	50	1400
7140	1465225301917715	142.800247	50	1400
7141	1465225301937717	142.820236	50	1400
7142	1465225301957716	142.840240	50	1400
7143	1465225301977719	142.860245	50	1400
7144	1465225301997714	142.880234	50	1400
7145	1465225302017641	142.900177	50	1400
7146	1465225302037655	142.920181	50	1400
7147	1465225302057663	142.940186	50	1400
7148	1465225302077662	142.960190	50	1400
7149	1465225302097659	142.980194	50	1400
7150	1465225302117660	143.000198	50	1400
7151	1465225302137660	143.020187	50	1400
7152	1465225302157663	143.040192	50	1400
7153	1465225302177689	143.060226	50	1400
7154	1465225302197659	143.080185	50	1400
7155	1465225302217661	143.100189	50	1400
7156	1465225302237659	143.120193	50	1400
7157	1465225302257662	143.140198	50	1400
7158	1465225302277661	143.160187	50	1400
7159	1465225302297662	143.180191	50	1400
7160	1465225302317660	143.200195	50	1400
7161	1465225302337660	143.220200	50	1400
7162	1465225302357661	143.240189	50	1400
7163	1465225302377660	143.260193	50	1400
7164	1465225302397660	143.280197	50	1400
7165	1465225302417661	143.300186	50	1400
7166	1465225302437659	143.320190	50	1400
7167	1465225302457660	143.340195	50	1400
7168	1465225302477660	143.360199	50	1400
7169	1465225302497660	143.380188	50	1400
7170	1465225302517636	143.400162	50	1400
7171	1465225302537759	143.420288	50	1400
7172	1465225302557635	143.440155	50	1400
7173	1465225302577663	143.460190	50	1400
7174	1465225302597659	143.480194	50	1400
7175	1465225302617660	143.500198	50	1400
7176	1465225302637614	143.520142	50	1400
7177	1465225302657662	143.540192	50	1400
7178	1465225302677663	143.560196	50	1400
7179	1465225302697659	143.580185	50	1400
7180	1465225302717661	143.600189	50	1400
7181	1465225302737660	143.620193	50	1400
7182	1465225302757662	143.640198	50	1400
7183	1465225302777661	143.660187	50	1400
7184	1465225302797660	143.680191	50	1400
7185	1465225302817687	143.700211	50	1400
7186	1465225302837741	143.720276	50	1400
7187	1465225302857745	143.740265	50	1400
7188	1465225302877676	143.760208	50	1400
7189	1465225302897711	143.780243	50	1400
7190	1465225302917629	143.800156	50	1400
7191	1465225302937662	143.820190	50	1400
7192	1465225302957663	143.840195	50	1400
7193	1465225302977664	143.860199	50	1400
7194	1465225302997662	143.880188	50	1400
7195	1465225303017631	143.900162	50	1400
7196	1465225303037734	143.920258	50	1400
7197	1465225303057629	143.940155	50	1400
7198	1465225303077678	143.960205	50	1400
7199	1465225303097697	143.980225	50	1400
7200	1465225303117660	144.000198	50	1400
7201	1465225303137662	144.020187	50	1400
7202	1465225303157662	144.040192	50	1400
7203	1465225303177662	144.060196	50	1400
7204	1465225303197659	144.080185	50	1400
7205	1465225303217661	144.100189	50	1400
7206	1465225303237661	144.120193	50	1400
7207	1465225303257661	144.140198	50	1400
7208	1465225303277660	144.160187	50	1400
7209	1465225303297660	144.180191	50	1400
7210	1465225303317628	144.200165	50	1400
7211	1465225303337665	144.220200	50	1400
7212	1465225303357665	144.240189	50	1400
7213	1465225303377667	144.260193	50	1400
7214	1465225303397671	144.280197	50	1400
7215	1465225303417671	144.300186	50	1400
7216	1465225303437669	144.320190	50	1400
7217	1465225303457670	144.340195	50	1400
7218	1465225303477670	144.360199	50	1400
7219	1465225303497671	144.380188	50	1400
7220	1465225303517631	144.400162	50	1400
7221	1465225303537693	144.420227	50	1400
7222	1465225303557670	144.440186	50	1400
7223	1465225303577668	144.460190	50	1400
7224	1465225303597670	144.480194	50	1400
7225	1465225303617613	144.500137	50	1400
7226	1465225303637635	144.520157	50	1400
7227	1465225303657725	144.540253	50	1400
7228	1465225303677660	144.560196	50	1400
7229	1465225303697662	144.580185	50	1400
7230	1465225303717666	144.600189	50	1400
7231	1465225303737606	144.620132	50	1400
7232	1465225303757651	144.640182	50	1400
7233	1465225303777662	144.660187	50	1400
7234	1465225303797659	144.680191	50	1400
7235	1465225303817661	144.700195	50	1400
7236	1465225303837662	144.720200	50	1400
7237	1465225303857660	144.740189	50	1400
7238	1465225303877677	144.760208	50	1400
7239	1465225303897716	144.780243	50	1400
7240	1465225303917717	144.800247	50	1400
7241	1465225303937629	144.820160	50	1400
7242	1465225303957716	144.840240	50	1400
7243	1465225303977717	144.860245	50	1400
7244	1465225303997716	144.880234	50	1400
7245	1465225304017714	144.900238	50	1400
7246	1465225304037727	144.920258	50	1400
7247	1465225304057671	144.940186	50	1400
7248	1465225304077674	144.960205	50	1400
7249	1465225304097671	144.980194	50	1400
7250	1465225304117670	145.000198	50	1400
7251	1465225304137670	145.020187	50	1400
7252	1465225304157671	145.040192	50	1400
7253	1465225304177705	145.060242	50	1400
7254	1465225304197674	145.080215	50	1400
7255	1465225304217670	145.100189	50	1400
7256	1465225304237671	145.120193	50	1400
7257	1465225304257670	145.140198	50	1400
7258	1465225304277671	145.160187	50	1400
7259	1465225304297670	145.180191	50	1400
7260	1465225304317613	145.200150	50	1400
7261	1465225304337648	145.220169	50	1400
7262	1465225304357659	145.240189	50	1400
7263	1465225304377661	145.260193	50	1400
7264	1465225304397660	145.280197	50	1400
7265	1465225304417660	145.300186	50	1400
7266	1465225304437664	145.320190	50	1400
7267	1465225304457660	145.340195	50	1400
7268	1465225304477660	145.360199	50	1400
7269	1465225304497662	145.380188	50	1400
7270	1465225304517606	145.400131	50	1400
7271	1465225304537633	145.420166	50	1400
7272	1465225304557659	145.440186	50	1400
7273	1465225304577608	145.460129	50	1400
7274	1465225304597650	145.480179	50	1400
7275	1465225304617659	145.500198	50	1400
7276	1465225304637614	145.520142	50	1400
7277	1465225304657612	145.540146	50	1400
7278	1465225304677661	145.560196	50	1400
7279	1465225304697661	145.580185	50	1400
7280	1465225304717660	145.600189	50	1400
7281	1465225304737661	145.620193	50	1400
7282	1465225304757622	145.640137	50	1400
7283	1465225304777613	145.660141	50	1400
7284	1465225304797613	145.680145	50	1400
7285	1465225304817659	145.700195	50	1400
7286	1465225304837661	145.720200	50	1400
7287	1465225304857659	145.740189	50	1400
7288	1465225304877660	145.760193	50	1400
7289	1465225304897661	145.780197	50	1400
7290	1465225304917661	145.800186	50	1400
7291	1465225304937660	145.820190	50	1400
7292	1465225304957659	145.840195	50	1400
7293	1465225304977662	145.860199	50	1400
7294	1465225304997661	145.880188	50	1400
7295	1465225305017585	145.900116	50	1400
7296	1465225305037617	145.920151	50	1400
7297	1465225305057660	145.940186	50	1400
7298	1465225305077661	145.960190	50	1400
7299	1465225305097661	145.980194	50	1400
7300	1465225305117662	146.000198	50	1400
7301	1465225305137659	146.020187	50	1400
7302	1465225305157661	146.040192	50	1400
7303	1465225305177659	146.060196	50	1400
7304	1465225305197661	146.080185	50	1400
7305	1465225305217660	146.100189	50	1400
7306	1465225305237659	146.120193	50	1400
7307	1465225305257659	146.140198	50	1400
7308	1465225305277661	146.160187	50	1400
7309	1465225305297661	146.180191	50	1400
7310	1465225305317659	146.200195	50	1400
7311	1465225305337626	146.220154	50	1400
7312	1465225305357661	146.240189	50	1400
7313	1465225305377664	146.260193	50	1400
7314	1465225305397661	146.280197	50	1400
7315	1465225305417660	146.300186	50	1400
7316	1465225305437659	146.320190	50	1400
7317	1465225305457659	146.340195	50	1400
7318	1465225305477662	146.360199	50	1400
7319	1465225305497661	146.380188	50	1400
7320	1465225305517629	146.400162	50	1400
7321	1465225305537746	146.420273	50	1400
7322	1465225305557699	146.440231	50	1400
7323	1465225305577635	146.460159	50	1400
7324	1465225305597669	146.480194	50	1400
7325	1465225305617667	146.500198	50	1400
7326	1465225305637604	146.520126	50	1400
7327	1465225305657661	146.540192	50	1400
7328	1465225305677659	146.560196	50	1400
7329	1465225305697661	146.580185	50	1400
7330	1465225305717660	146.600189	50	1400
7331	1465225305737661	146.620193	50	1400
7332	1465225305757660	146.640198	50	1400
7333	1465225305777612	146.660141	50	1400
7334	1465225305797657	146.680191	50	1400
7335	1465225305817687	146.700211	50	1400
7336	1465225305837715	146.720245	50	1400
7337	1465225305857661	146.740189	50	1400
7338	1465225305877676	146.760208	50	1400
7339	1465225305897632	146.780167	50	1400
7340	1465225305917707	146.800247	50	1400
7341	1465225305937708	146.820236	50	1400
7342	1465225305957708	146.840240	50	1400
7343	1465225305977708	146.860245	50	1400
7344	1465225305997710	146.880234	50	1400
7345	1465225306017621	146.900146	50	1400
7346	1465225306037704	146.920227	50	1400
7347	1465225306057661	146.940186	50	1400
7348	1465225306077661	146.960190	50	1400
7349	1465225306097662	146.980194	50	1400
7350	1465225306117660	147.000198	50	1400
7351	1465225306137608	147.020126	50	1400
7352	1465225306157661	147.040192	50	1400
7353	1465225306177685	147.060211	50	1400
7354	1465225306197660	147.080185	50	1400
7355	1465225306217660	147.100189	50	1400
7356	1465225306237659	147.120193	50	1400
7357	1465225306257660	147.140198	50	1400
7358	1465225306277660	147.160187	50	1400
7359	1465225306297662	147.180191	50	1400
7360	1465225306317659	147.200195	50	1400
7361	1465225306337661	147.220200	50	1400
7362	1465225306357659	147.240189	50	1400
7363	1465225306377661	147.260193	50	1400
7364	1465225306397659	147.280197	50	1400
7365	1465225306417659	147.300186	50	1400
7366	1465225306437660	147.320190	50	1400
7367	1465225306457659	147.340195	50	1400
7368	1465225306477661	147.360199	50	1400
7369	1465225306497661	147.380188	50	1400
7370	1465225306517628	147.400162	50	1400
7371	1465225306537737	147.420273	50	1400
7372	1465225306557666	147.440186	50	1400
7373	1465225306577664	147.460190	50	1400
7374	1465225306597628	147.480164	50	1400
7375	1465225306617662	147.500198	50	1400
7376	1465225306637661	147.520187	50	1400
7377	1465225306657613	147.540146	50	1400
7378	1465225306677660	147.560196	50	1400
7379	1465225306697628	147.580154	50	1400
7380	1465225306717625	147.600159	50	1400
7381	1465225306737660	147.620193	50	1400
7382	1465225306757662	147.640198	50	1400
7383	1465225306777663	147.660187	50	1400
7384	1465225306797701	147.680222	50	1400
7385	1465225306817688	147.700226	50	1400
7386	1465225306837733	147.720261	50	1400
7387	1465225306857757	147.740295	50	1400
7388	1465225306877759	147.760284	50	1400
7389	1465225306897697	147.780228	50	1400
7390	1465225306917707	147.800247	50	1400
7391	1465225306937681	147.820206	50	1400
7392	1465225306957750	147.840271	50	1400
7393	1465225306977760	147.860291	50	1400
7394	1465225306997761	147.880295	50	1400
7395	1465225307017666	147.900192	50	1400
7396	1465225307037765	147.920288	50	1400
7397	1465225307057670	147.940186	50	1400
7398	1465225307077665	147.960190	50	1400
7399	1465225307097667	147.980194	50	1400
7400	1465225307117662	148.000198	50	1400
7401	1465225307137662	148.020187	50	1400
7402	1465225307157662	148.040192	50	1400
7403	1465225307177665	148.060196	50	1400
7404	1465225307197664	148.080185	50	1400
7405	1465225307217663	148.100189	50	1400
7406	1465225307237663	148.120193	50	1400
7407	1465225307257662	148.140198	50	1400
7408	1465225307277664	148.160187	50	1400
7409	1465225307297662	148.180191	50	1400
7410	1465225307317662	148.200195	50	1400
7411	1465225307337661	148.220200	50	1400
7412	1465225307357664	148.240189	50	1400
7413	1465225307377671	148.260193	50	1400
7414	1465225307397674	148.280212	50	1400
7415	1465225307417670	148.300186	50	1400
7416	1465225307437668	148.320190	50	1400
7417	1465225307457695	148.340225	50	1400
7418	1465225307477765	148.360291	50	1400
7419	1465225307497762	148.380295	50	1400
7420	1465225307517693	148.400223	50	1400
7421	1465225307537725	148.420258	50	1400
7422	1465225307557670	148.440186	50	1400
7423	1465225307577670	148.460190	50	1400
7424	1465225307597671	148.480194	50	1400
7425	1465225307617669	148.500198	50	1400
7426	1465225307637671	148.520187	50	1400
7427	1465225307657622	148.540146	50	1400
7428	1465225307677662	148.560196	50	1400
7429	1465225307697662	148.580185	50	1400
7430	1465225307717660	148.600189	50	1400
7431	1465225307737601	148.620132	50	1400
7432	1465225307757656	148.640198	50	1400
7433	1465225307777661	148.660187	50	1400
7434	1465225307797661	148.680191	50	1400
7435	1465225307817659	148.700195	50	1400
7436	1465225307837686	148.720215	50	1400
7437	1465225307857746	148.740265	50	1400
7438	1465225307877735	148.760254	50	1400
7439	1465225307897681	148.780212	50	1400
7440	1465225307917680	148.800201	50	1400
7441	1465225307937678	148.820206	50	1400
7442	1465225307957679	148.840210	50	1400
7443	1465225307977680	148.860214	50	1400
7444	1465225307997681	148.880203	50	1400
7445	1465225308017601	148.900131	50	1400
7446	1465225308037698	148.920227	50	1400
7447	1465225308057581	148.940109	50	1400
7448	1465225308077663	148.960190	50	1400
7449	1465225308097611	148.980148	50	1400
7450	1465225308117655	149.000183	50	1400
7451	1465225308137660	149.020187	50	1400
7452	1465225308157661	149.040192	50	1400
7453	1465225308177686	149.060211	50	1400
7454	1465225308197662	149.080185	50	1400
7455	1465225308217661	149.100189	50	1400
7456	1465225308237659	149.120193	50	1400
7457	1465225308257659	149.140198	50	1400
7458	1465225308277659	149.160187	50	1400
7459	1465225308297661	149.180191	50	1400
7460	1465225308317659	149.200195	50	1400
7461	1465225308337661	149.220200	50	1400
7462	1465225308357660	149.240189	50	1400
7463	1465225308377661	149.260193	50	1400
7464	1465225308397661	149.280197	50	1400
7465	1465225308417660	149.300186	50	1400
7466	1465225308437660	149.320190	50	1400
7467	1465225308457660	149.340195	50	1400
7468	1465225308477660	149.360199	50	1400
7469	1465225308497663	149.380188	50	1400
7470	1465225308517589	149.400116	50	1400
7471	1465225308537681	149.420212	50	1400
7472	1465225308557659	149.440186	50	1400
7473	1465225308577661	149.460190	50	1400
7474	1465225308597663	149.480194	50	1400
7475	1465225308617603	149.500122	50	1400
7476	1465225308637654	149.520172	50	1400
7477	1465225308657608	149.540131	50	1400
7478	1465225308677660	149.560196	50	1400
7479	1465225308697660	149.580185	50	1400
7480	1465225308717659	149.600189	50	1400
7481	1465225308737661	149.620193	50	1400
7482	1465225308757660	149.640198	50	1400
7483	1465225308777660	149.660187	50	1400
7484	1465225308797662	149.680191	50	1400
7485	1465225308817688	149.700226	50	1400
7486	1465225308837755	149.720291	50	1400
7487	1465225308857758	149.740295	50	1400
7488	1465225308877762	149.760284	50	1400
7489	1465225308897761	149.780289	50	1400
7490	1465225308917754	149.800293	50	1400
7491	1465225308937756	149.820282	50	1400
7492	1465225308957758	149.840286	50	1400
7493	1465225308977761	149.860291	50	1400
7494	1465225308997761	149.880295	50	1400
7495	1465225309017659	149.900192	50	1400
7496	1465225309037660	149.920197	50	1400
7497	1465225309057602	149.940125	50	1400
7498	1465225309077658	149.960190	50	1400
7499	1465225309097663	149.980194	50	1400
7500	1465225309117660	150.000198	50	1400
7501	1465225309137659	150.020187	50	1400
7502	1465225309157662	150.040192	50	1400
7503	1465225309177661	150.060196	50	1400
7504	1465225309197663	150.080185	50	1400
7505	1465225309217662	150.100189	50	1400
7506	1465225309237660	150.120193	50	1400
7507	1465225309257660	150.140198	50	1400
7508	1465225309277661	150.160187	50	1400
7509	1465225309297662	150.180191	50	1400
7510	1465225309317660	150.200195	50	1400
7511	1465225309337608	150.220123	50	1400
7512	1465225309357657	150.240189	50	1400
7513	1465225309377661	150.260193	50	1400
7514	1465225309397662	150.280197	50	1400
7515	1465225309417660	150.300186	50	1400
7516	1465225309437592	150.320129	50	1400
7517	1465225309457662	150.340195	50	1400
7518	1465225309477662	150.360199	50	1400
7519	1465225309497661	150.380188	50	1400
7520	1465225309517589	150.400116	50	1400
7521	1465225309537631	150.420166	50	1400
7522	1465225309557622	150.440140	50	1400
7523	1465225309577663	150.460190	50	1400
7524	1465225309597661	150.480194	50	1400
7525	1465225309617624	150.500153	50	1400
7526	1465225309637661	150.520187	50	1400
7527	1465225309657622	150.540146	50	1400
7528	1465225309677625	150.560165	50	1400
7529	1465225309697664	150.580185	50	1400
7530	1465225309717593	150.600128	50	1400
7531	1465225309737659	150.620193	50	1400
7532	1465225309757625	150.640167	50	1400
7533	1465225309777661	150.660187	50	1400
7534	1465225309797663	150.680191	50	1400
7535	1465225309817626	150.700165	50	1400
7536	1465225309837660	150.720200	50	1400
7537	1465225309857661	150.740189	50	1400
7538	1465225309877695	150.760223	50	1400
7539	1465225309897760	150.780289	50	1400
7540	1465225309917756	150.800293	50	1400
7541	1465225309937756	150.820282	50	1400
7542	1465225309957756	150.840286	50	1400
7543	1465225309977761	150.860291	50	1400
7544	1465225309997759	150.880295	50	1400
7545	1465225310017690	150.900223	50	1400
7546	1465225310037722	150.920258	50	1400
7547	1465225310057613	150.940140	50	1400
7548	1465225310077604	150.960129	50	1400
7549	1465225310097584	150.980118	50	1400
7550	1465225310117668	151.000198	50	1400
7551	1465225310137661	151.020187	50	1400
7552	1465225310157661	151.040192	50	1400
7553	1465225310177688	151.060226	50	1400
7554	1465225310197660	151.080185	50	1400
7555	1465225310217661	151.100189	50	1400
7556	1465225310237660	151.120193	50	1400
7557	1465225310257661	151.140198	50	1400
7558	1465225310277661	151.160187	50	1400
7559	1465225310297663	151.180191	50	1400
7560	1465225310317662	151.200195	50	1400
7561	1465225310337616	151.220139	50	1400
7562	1465225310357661	151.240189	50	1400
7563	1465225310377670	151.260193	50	1400
7564	1465225310397661	151.280197	50	1400
7565	1465225310417661	151.300186	50	1400
7566	1465225310437661	151.320190	50	1400
7567	1465225310457658	151.340195	50	1400
7568	1465225310477660	151.360199	50	1400
7569	1465225310497669	151.380188	50	1400
7570	1465225310517605	151.400131	50	1400
7571	1465225310537661	151.420197	50	1400
7572	1465225310557660	151.440186	50	1400
7573	1465225310577660	151.460190	50	1400
7574	1465225310597661	151.480194	50	1400
7575	1465225310617609	151.500137	50	1400
7576	1465225310637665	151.520187	50	1400
7577	1465225310657626	151.540161	50	1400
7578	1465225310677652	151.560181	50	1400
7579	1465225310697661	151.580185	50	1400
7580	1465225310717612	151.600143	50	1400
7581	1465225310737660	151.620193	50	1400
7582	1465225310757662	151.640198	50	1400
7583	1465225310777660	151.660187	50	1400
7584	1465225310797662	151.680191	50	1400
7585	1465225310817606	151.700134	50	1400
7586	1465225310837660	151.720200	50	1400
7587	1465225310857662	151.740189	50	1400
7588	1465225310877610	151.760147	50	1400
7589	1465225310897642	151.780182	50	1400
7590	1465225310917645	151.800171	50	1400
7591	1465225310937583	151.820114	50	1400
7592	1465225310957577	151.840118	50	1400
7593	1465225310977605	151.860123	50	1400
7594	1465225310997660	151.880188	50	1400
7595	1465225311017603	151.900131	50	1400
7596	1465225311037664	151.920197	50	1400
7597	1465225311057599	151.940125	50	1400
7598	1465225311077597	151.960129	50	1400
7599	1465225311097661	151.980194	50	1400
7600	1465225311117611	152.000137	50	1400
7601	1465225311137613	152.020142	50	1400
7602	1465225311157649	152.040176	50	1400
7603	1465225311177659	152.060196	50	1400
7604	1465225311197662	152.080185	50	1400
7605	1465225311217617	152.100143	50	1400
7606	1465225311237658	152.120193	50	1400
7607	1465225311257662	152.140198	50	1400
7608	1465225311277662	152.160187	50	1400
7609	1465225311297663	152.180191	50	1400
7610	1465225311317665	152.200195	50	1400
7611	1465225311337629	152.220154	50	1400
7612	1465225311357663	152.240189	50	1400
7613	1465225311377686	152.260208	50	1400
7614	1465225311397726	152.280258	50	1400
7615	1465225311417728	152.300262	50	1400
7616	1465225311437727	152.320251	50	1400
7617	1465225311457727	152.340256	50	1400
7618	1465225311477727	152.360260	50	1400
7619	1465225311497731	152.380249	50	1400
7620	1465225311517671	152.400192	50	1400
7621	1465225311537678	152.420212	50	1400
7622	1465225311557643	152.440170	50	1400
7623	1465225311577706	152.460236	50	1400
7624	1465225311597662	152.480194	50	1400
7625	1465225311617662	152.500198	50	1400
7626	1465225311637660	152.520187	50	1400
7627	1465225311657617	152.540146	50	1400
7628	1465225311677659	152.560196	50	1400
7629	1465225311697661	152.580185	50	1400
7630	1465225311717612	152.600143	50	1400
7631	1465225311737605	152.620132	50	1400
7632	1465225311757660	152.640198	50	1400
7633	1465225311777664	152.660187	50	1400
7634	1465225311797663	152.680191	50	1400
7635	1465225311817664	152.700195	50	1400
7636	1465225311837692	152.720230	50	1400
7637	1465225311857758	152.740295	50	1400
7638	1465225311877681	152.760208	50	1400
7639	1465225311897637	152.780167	50	1400
7640	1465225311917672	152.800186	50	1400
7641	1465225311937669	152.820190	50	1400
7642	1465225311957671	152.840195	50	1400
7643	1465225311977670	152.860199	50	1400
