rPacketNo	rPacketTime	rPacketTimeDouble
2090	1466083084144109	41.800110
2091	1466083084145120	41.820087
2092	1466083084339411	41.840111
2093	1466083084340583	41.860146
2094	1466083084341744	41.880116
2095	1466083084342959	41.900127
2096	1466083084344133	41.920197
2097	1466083084345232	41.940132
2098	1466083084346432	41.960114
2099	1466083084348125	41.980167
2100	1466083084349394	42.000111
2101	1466083084350591	42.020138
2102	1466083084351550	42.040112
2103	1466083084544157	42.060127
2104	1466083084545305	42.080120
2105	1466083084546556	42.100121
2106	1466083084547738	42.120087
2107	1466083084548837	42.140087
2108	1466083084549962	42.160103
2109	1466083084551165	42.180119
2110	1466083084552249	42.200104
2111	1466083084553606	42.220112
2112	1466083084554464	42.240116
2113	1466083084749106	42.260120
2114	1466083084750260	42.280113
2115	1466083084751466	42.300114
2116	1466083084752765	42.320122
2117	1466083084753976	42.340183
2118	1466083084755196	42.360111
2119	1466083084756308	42.380104
2120	1466083084757486	42.400124
2121	1466083084758687	42.420120
2122	1466083084759657	42.440105
2123	1466083084954799	42.460114
2124	1466083084956088	42.480095
2125	1466083084957333	42.500160
2126	1466083084958552	42.520138
2127	1466083084959725	42.540134
2128	1466083084960841	42.560108
2129	1466083084961977	42.580112
2130	1466083084963194	42.600109
2131	1466083084964248	42.620167
2132	1466083084965189	42.640118
2133	1466083085158743	42.660133
2134	1466083085159960	42.680119
2135	1466083085161109	42.700119
2136	1466083085162327	42.720112
2137	1466083085163488	42.740124
2138	1466083085164644	42.760117
2139	1466083085165820	42.780167
2140	1466083085167028	42.800110
2141	1466083085168132	42.820168
2142	1466083085169264	42.840111
2143	1466083085170306	42.860130
2144	1466083085363503	42.880127
2145	1466083085364649	42.900108
2146	1466083085365901	42.920139
2147	1466083085367151	42.940121
2148	1466083085368331	42.960136
2149	1466083085369684	42.980125
2150	1466083085370787	43.000111
2151	1466083085371853	43.020115
2152	1466083085373072	43.040104
2153	1466083085374089	43.060112
2154	1466083085568435	43.080105
2155	1466083085569551	43.100113
2156	1466083085570717	43.120110
2157	1466083085572109	43.140114
2158	1466083085573256	43.160103
2159	1466083085574324	43.180111
2160	1466083085575481	43.200104
2161	1466083085576731	43.220139
2162	1466083085577836	43.240116
2163	1466083085578809	43.260098
2164	1466083085773098	43.280121
2165	1466083085774179	43.300117
2166	1466083085775321	43.320107
2167	1466083085776461	43.340088
2168	1466083085777606	43.360111
2169	1466083085778756	43.380112
2170	1466083085779943	43.400127
2171	1466083085781174	43.420113
2172	1466083085782410	43.440113
2173	1466083085783346	43.460136
2174	1466083085977735	43.480122
2175	1466083085978964	43.500107
2176	1466083085980128	43.520107
2177	1466083085981304	43.540115
2178	1466083085982480	43.560104
2179	1466083085983642	43.580170
2180	1466083085984874	43.600113
2181	1466083085986058	43.620121
2182	1466083085987177	43.640102
2183	1466083085988374	43.660133
2184	1466083085989496	43.680092
2185	1466083086182607	43.700104
2186	1466083086183766	43.720108
2187	1466083086185066	43.740131
2188	1466083086186192	43.760109
2189	1466083086187292	43.780167
2190	1466083086188514	43.800110
2191	1466083086189615	43.820168
2192	1466083086190857	43.840111
2193	1466083086192079	43.860115
2194	1466083086193124	43.880096
2195	1466083086387492	43.900120
2196	1466083086388640	43.920094
2197	1466083086389763	43.940159
2198	1466083086391579	43.960091
2199	1466083086392649	43.980125
2200	1466083086393812	44.000107
2201	1466083086395023	44.020138
2202	1466083086396319	44.040112
2203	1466083086397467	44.060089
2204	1466083086398848	44.080109
2206	1466083086593449	44.120113
2207	1466083086594629	44.140129
2208	1466083086595787	44.160145
2209	1466083086596966	44.180138
2210	1466083086598128	44.200146
2211	1466083086599291	44.220123
2212	1466083086600509	44.240139
2213	1466083086601723	44.260132
2214	1466083086602940	44.280106
2215	1466083086796977	44.300121
2216	1466083086798134	44.320110
2217	1466083086799335	44.340118
2227	1466083087003091	44.540134
2228	1466083087004168	44.560108
2229	1466083087005339	44.580124
2236	1466083087206643	44.720112
2237	1466083087207680	44.740135
2238	1466083087208941	44.760113
2239	1466083087210047	44.780087
2240	1466083087211331	44.800102
2241	1466083087212579	44.820087
2242	1466083087213792	44.840107
2243	1466083087214976	44.860088
2244	1466083087215995	44.880116
2245	1466083087217221	44.900120
2246	1466083087411425	44.920113
2247	1466083087412558	44.940113
2248	1466083087413681	44.960114
2249	1466083087414805	44.980122
2250	1466083087415956	45.000111
2251	1466083087417165	45.020088
2252	1466083087418381	45.040119
2253	1466083087419630	45.060093
2254	1466083087420775	45.080097
2255	1466083087421702	45.100086
2256	1466083087514654	45.120106
2257	1466083087515872	45.140129
2258	1466083087517178	45.160103
2259	1466083087518368	45.180134
2260	1466083087519516	45.200108
2261	1466083087525590	45.220104
2263	1466083087617439	45.260117
2264	1466083087618612	45.280117
2265	1466083087621428	45.300133
2266	1466083087625420	45.320091
2267	1466083087822558	45.340137
2268	1466083087823827	45.360104
2269	1466083087824971	45.380119
2270	1466083087826084	45.400124
2271	1466083087827420	45.420124
2272	1466083087828708	45.440086
2273	1466083087829911	45.460136
2274	1466083087831014	45.480106
2275	1466083087832203	45.500114
2276	1466083087833287	45.520103
2277	1466083088025810	45.540134
2278	1466083088026911	45.560120
2279	1466083088028087	45.580120
2280	1466083088029300	45.600105
2281	1466083088030420	45.620171
2282	1466083088031637	45.640129
2283	1466083088032904	45.660137
2284	1466083088034240	45.680107
2285	1466083088035305	45.700169
2286	1466083088036346	45.720097
2287	1466083088230614	45.740173
2288	1466083088231766	45.760113
2289	1466083088232977	45.780140
2290	1466083088234227	45.800102
2291	1466083088235314	45.820175
2298	1466083088435445	45.960106
2299	1466083088436657	45.980171
2300	1466083088437764	46.000107
2301	1466083088439122	46.020123
2302	1466083088440622	46.040131
2303	1466083088441769	46.060158
2304	1466083088443054	46.080097
2305	1466083088444185	46.100178
2306	1466083088445296	46.120113
2307	1466083088640330	46.140125
2308	1466083088641373	46.160103
2309	1466083088642762	46.180138
2310	1466083088644010	46.200111
2311	1466083088645129	46.220116
2312	1466083088646245	46.240108
2313	1466083088647312	46.260117
2314	1466083088648657	46.280109
2315	1466083088649802	46.300137
2316	1466083088650980	46.320095
2317	1466083088651977	46.340099
2318	1466083088845012	46.360104
2319	1466083088846180	46.380104
2320	1466083088847382	46.400120
2321	1466083088848531	46.420177
2322	1466083088849747	46.440098
2323	1466083088850931	46.460167
2324	1466083088852124	46.480110
2325	1466083088853269	46.500134
2326	1466083088854452	46.520096
2327	1466083088855460	46.540173
2328	1466083089049878	46.560112
2329	1466083089051054	46.580116
2330	1466083089052271	46.600109
2331	1466083089053389	46.620136
2332	1466083089054592	46.640114
2333	1466083089055805	46.660168
2334	1466083089056874	46.680145
2335	1466083089058107	46.700172
2336	1466083089059241	46.720142
2337	1466083089060151	46.740120
2338	1466083089254624	46.760098
2339	1466083089255793	46.780136
2340	1466083089256954	46.800095
2341	1466083089258074	46.820160
2342	1466083089259208	46.840172
2343	1466083089260332	46.860134
2344	1466083089261611	46.880108
2345	1466083089262777	46.900150
2346	1466083089263930	46.920124
2347	1466083089264921	46.940125
2348	1466083089459414	46.960106
2349	1466083089460617	46.980118
2350	1466083089461795	47.000107
2351	1466083089463138	47.020176
2352	1466083089464284	47.040096
2353	1466083089465412	47.060173
2354	1466083089466663	47.080112
2355	1466083089467762	47.100166
2356	1466083089469044	47.120113
2357	1466083089470156	47.140137
2358	1466083089471204	47.160118
2359	1466083089664240	47.180126
2360	1466083089665472	47.200111
2361	1466083089666734	47.220123
2362	1466083089667858	47.240105
2363	1466083089668969	47.260109
2364	1466083089670181	47.280109
2365	1466083089671367	47.300117
2366	1466083089672532	47.320103
2367	1466083089673741	47.340172
2368	1466083089674754	47.360107
2369	1466083089869055	47.380100
2370	1466083089870240	47.400120
2371	1466083089871346	47.420135
2372	1466083089872546	47.440113
2373	1466083089873689	47.460144
2374	1466083089874993	47.480118
2375	1466083089876210	47.500118
2376	1466083089877391	47.520103
2377	1466083089878584	47.540169
2378	1466083089879521	47.560112
2379	1466083090073873	47.580093
2380	1466083090074922	47.600113
2381	1466083090076204	47.620132
2382	1466083090077298	47.640114
2383	1466083090078500	47.660103
2384	1466083090079586	47.680103
2385	1466083090080678	47.700169
2386	1466083090081846	47.720108
2387	1466083090083183	47.740269
2388	1466083090084307	47.760109
2390	1466083090192696	47.800083
2391	1466083090195874	47.820137
2392	1466083090195902	47.840111
2393	1466083090198935	47.860134
2394	1466083090201816	47.880112
2395	1466083090204304	47.900162
2396	1466083090224819	47.920113
2397	1466083090245623	47.940136
2398	1466083090265474	47.960110
2399	1466083090286015	47.980137
2400	1466083090305554	48.000107
2401	1466083090325585	48.020111
2402	1466083090483526	48.040104
2403	1466083090484729	48.060131
2404	1466083090485884	48.080109
2405	1466083090487097	48.100124
2406	1466083090488260	48.120110
2407	1466083090489469	48.140121
2408	1466083090490645	48.160141
2409	1466083090491490	48.180172
2411	1466083090587257	48.220135
2413	1466083090589820	48.260166
2414	1466083090591151	48.280144
2415	1466083090688168	48.300133
2416	1466083090689422	48.320145
2417	1466083090690606	48.340118
2418	1466083090691674	48.360142
2419	1466083090692630	48.380096
2420	1466083090893047	48.400169
2421	1466083090894294	48.420090
2422	1466083090895512	48.440140
2423	1466083090896696	48.460110
2424	1466083090897704	48.480141
2425	1466083090898763	48.500153
2426	1466083090900012	48.520145
2427	1466083090901324	48.540169
2428	1466083090902544	48.560112
2430	1466083091097783	48.600124
2431	1466083091098896	48.620110
2432	1466083091100119	48.640106
2433	1466083091101396	48.660118
2434	1466083091102545	48.680099
2435	1466083091103730	48.700165
2436	1466083091104937	48.720112
2437	1466083091106091	48.740120
2438	1466083091107336	48.760109
2439	1466083091108430	48.780167
2440	1466083091109543	48.800095
2441	1466083091303983	48.820080
2442	1466083091305690	48.840099
2443	1466083091306868	48.860119
2444	1466083091308154	48.880108
2445	1466083091309441	48.900127
2446	1466083091310568	48.920109
2447	1466083091311722	48.940136
2448	1466083091312863	48.960114
2449	1466083091314012	48.980167
2450	1466083091315046	49.000111
2451	1466083091507389	49.020138
2452	1466083091508488	49.040096
2453	1466083091509608	49.060173
2454	1466083091510782	49.080097
2455	1466083091512082	49.100124
2456	1466083091513340	49.120087
2457	1466083091514545	49.140171
2458	1466083091515778	49.160114
2459	1466083091516990	49.180107
2460	1466083091518015	49.200150
2461	1466083091712256	49.220139
2462	1466083091713547	49.240101
2463	1466083091714660	49.260136
2464	1466083091715826	49.280113
2465	1466083091716898	49.300171
2466	1466083091718075	49.320107
2467	1466083091719260	49.340172
2468	1466083091720496	49.360111
2469	1466083091721733	49.380096
2470	1466083091722651	49.400135
2472	1466083091918261	49.440102
2473	1466083091919338	49.460117
2474	1466083091920538	49.480106
2475	1466083091921691	49.500130
2476	1466083091922856	49.520107
2477	1466083091924064	49.540089
2478	1466083091925174	49.560104
2479	1466083091926329	49.580116
2480	1466083091927442	49.600105
2481	1466083091928625	49.620136
2482	1466083092121865	49.640114
2483	1466083092123223	49.660130
2484	1466083092124360	49.680122
2485	1466083092125896	49.700111
2486	1466083092127141	49.720108
2487	1466083092128332	49.740139
2488	1466083092129505	49.760117
2489	1466083092130767	49.780170
2490	1466083092131827	49.800114
2491	1466083092132852	49.820141
2492	1466083092224612	49.840118
2493	1466083092225922	49.860134
2494	1466083092227034	49.880100
2495	1466083092230825	49.900108
2496	1466083092231975	49.920109
2498	1466083092327747	49.960106
2499	1466083092329141	49.980167
2500	1466083092330352	50.000107
2502	1466083092531518	50.040119
2503	1466083092532762	50.060169
2504	1466083092533909	50.080120
2505	1466083092535098	50.100136
2506	1466083092536213	50.120113
2507	1466083092537345	50.140087
2508	1466083092538467	50.160103
2509	1466083092539801	50.180119
2510	1466083092541033	50.200104
2511	1466083092542111	50.220112
2512	1466083092736366	50.240105
2513	1466083092737378	50.260078
2514	1466083092738565	50.280106
2515	1466083092739742	50.300167
2516	1466083092740838	50.320091
2517	1466083092741964	50.340168
2518	1466083092743053	50.360096
2519	1466083092744320	50.380089
2520	1466083092745375	50.400188
2521	1466083092746480	50.420170
2522	1466083092747575	50.440125
2523	1466083092940937	50.460129
2524	1466083092941997	50.480122
2525	1466083092943139	50.500107
2526	1466083092944342	50.520145
2527	1466083092945526	50.540134
2528	1466083092946771	50.560143
2529	1466083092947901	50.580109
2530	1466083092949099	50.600140
2531	1466083092950230	50.620117
2532	1466083092951167	50.640137
2533	1466083093145931	50.660118
2534	1466083093147116	50.680084
2535	1466083093148135	50.700123
2536	1466083093149364	50.720104
2537	1466083093150509	50.740089
2538	1466083093151643	50.760109
2539	1466083093152912	50.780170
2540	1466083093154159	50.800125
2541	1466083093155381	50.820171
2542	1466083093156394	50.840096
2543	1466083093350704	50.860126
2544	1466083093352081	50.880093
2545	1466083093353208	50.900150
2546	1466083093354450	50.920113
2547	1466083093355605	50.940125
2553	1466083093555484	51.060135
2554	1466083093556575	51.080109
2555	1466083093557762	51.100166
2556	1466083093558939	51.120090
2557	1466083093560078	51.140118
2558	1466083093561375	51.160103
2559	1466083093562545	51.180138
2560	1466083093563709	51.200092
2561	1466083093564790	51.220131
2562	1466083093565949	51.240105
2563	1466083093567013	51.260113
2564	1466083093760247	51.280094
2565	1466083093761317	51.300133
2566	1466083093762528	51.320122
2567	1466083093763822	51.340115
2568	1466083093765036	51.360107
2569	1466083093766108	51.380112
2570	1466083093767275	51.400112
2571	1466083093768620	51.420132
2572	1466083093769739	51.440113
2574	1466083093964959	51.480103
2575	1466083093966130	51.500172
2576	1466083093967488	51.520157
2577	1466083093968734	51.540199
2578	1466083093969952	51.560097
2579	1466083093971179	51.580170
2580	1466083093972417	51.600143
2581	1466083093973534	51.620129
2582	1466083093974611	51.640091
2583	1466083093975718	51.660137
2584	1466083094172924	51.680145
2585	1466083094173972	51.700089
2586	1466083094175120	51.720135
2587	1466083094176355	51.740170
2588	1466083094177195	51.760120
2589	1466083094178660	51.780132
2590	1466083094179830	51.800144
2591	1466083094180672	51.820126
2592	1466083094181850	51.840141
2593	1466083094183077	51.860134
2594	1466083094374714	51.880108
2595	1466083094375927	51.900143
2596	1466083094377079	51.920090
2597	1466083094378225	51.940121
2598	1466083094379410	51.960114
2599	1466083094380567	51.980103
2600	1466083094381831	52.000107
2601	1466083094382953	52.020168
2602	1466083094384193	52.040115
2605	1466083094579398	52.100159
2606	1466083094580678	52.120113
2607	1466083094581944	52.140171
2608	1466083094583082	52.160095
2609	1466083094584642	52.180134
2610	1466083094585821	52.200111
2611	1466083094586889	52.220169
2612	1466083094588193	52.240112
2613	1466083094589605	52.260166
2614	1466083094590531	52.280102
2615	1466083094784968	52.300133
2616	1466083094786148	52.320110
2617	1466083094787402	52.340168
2618	1466083094788552	52.360123
2619	1466083094789730	52.380135
2620	1466083094790938	52.400120
2621	1466083094792138	52.420116
2622	1466083094793351	52.440086
2623	1466083094794690	52.460136
2624	1466083094795778	52.480110
2625	1466083094989099	52.500141
2626	1466083094990243	52.520111
2627	1466083094991422	52.540180
2628	1466083094992741	52.560162
2629	1466083094993889	52.580170
2630	1466083094994980	52.600105
2631	1466083094996191	52.620167
2632	1466083094997283	52.640114
2633	1466083094998494	52.660137
2634	1466083094999393	52.680096
2635	1466083095193863	52.700119
2636	1466083095194999	52.720093
2637	1466083095196160	52.740170
2638	1466083095197303	52.760098
2639	1466083095198432	52.780132
2640	1466083095199550	52.800091
2641	1466083095200706	52.820168
2642	1466083095202102	52.840096
2643	1466083095203444	52.860188
2644	1466083095204561	52.880123
2645	1466083095398611	52.900135
2646	1466083095399725	52.920090
2647	1466083095400863	52.940144
2648	1466083095402093	52.960094
2649	1466083095403067	52.980087
2650	1466083095404268	53.000092
2651	1466083095405551	53.020119
2652	1466083095406741	53.040089
2653	1466083095407943	53.060135
2654	1466083095409131	53.080105
2655	1466083095410330	53.100117
2656	1466083095603389	53.120087
2657	1466083095604663	53.140144
2658	1466083095605772	53.160095
2659	1466083095606933	53.180134
2660	1466083095608178	53.200096
2661	1466083095609324	53.220112
2662	1466083095610603	53.240108
2663	1466083095611700	53.260120
2664	1466083095612816	53.280090
2665	1466083095614041	53.300125
2666	1466083095808373	53.320087
2667	1466083095809427	53.340145
2668	1466083095810504	53.360096
2669	1466083095811775	53.380116
2670	1466083095812948	53.400097
2671	1466083095814130	53.420135
2672	1466083095815198	53.440098
2673	1466083095816364	53.460167
2674	1466083095817476	53.480095
2675	1466083095818410	53.500111
2681	1466083096018957	53.620140
2682	1466083096020124	53.640137
2683	1466083096021340	53.660137
2684	1466083096022514	53.680099
2685	1466083096023701	53.700176
2686	1466083096217950	53.720097
2687	1466083096219029	53.740170
2688	1466083096220116	53.760105
2689	1466083096221312	53.780132
2690	1466083096222585	53.800091
2691	1466083096223787	53.820129
2692	1466083096225053	53.840099
2693	1466083096226176	53.860107
2694	1466083096227378	53.880093
2695	1466083096228535	53.900131
2696	1466083096229502	53.920105
2697	1466083096320429	53.940083
2698	1466083096321568	53.960091
2699	1466083096322835	53.980167
2700	1466083096324035	54.000095
2701	1466083096325858	54.020180
2707	1466083096627344	54.140171
2708	1466083096628605	54.160110
2709	1466083096629819	54.180122
2710	1466083096630868	54.200089
2711	1466083096632169	54.220135
2712	1466083096633391	54.240097
2713	1466083096634607	54.260174
2714	1466083096635746	54.280106
2715	1466083096637056	54.300087
2716	1466083096638108	54.320103
2717	1466083096832235	54.340145
2718	1466083096833518	54.360096
2719	1466083096834601	54.380104
2720	1466083096835822	54.400089
2721	1466083096836939	54.420135
2722	1466083096838090	54.440098
2723	1466083096839235	54.460178
2724	1466083096840451	54.480095
2725	1466083096841540	54.500175
2726	1466083096842674	54.520100
2727	1466083097037012	54.540115
2728	1466083097038346	54.560085
2729	1466083097039496	54.580120
2730	1466083097040574	54.600098
2731	1466083097041729	54.620136
2732	1466083097043054	54.640099
2733	1466083097044139	54.660099
2734	1466083097045316	54.680092
2735	1466083097046489	54.700172
2736	1466083097047341	54.720142
2737	1466083097048619	54.740143
2738	1466083097243943	54.760101
2739	1466083097245221	54.780117
2740	1466083097246340	54.800087
2741	1466083097247489	54.820145
2742	1466083097248552	54.840107
2743	1466083097249784	54.860134
2744	1466083097250930	54.880119
2745	1466083097252228	54.900127
2746	1466083097253446	54.920101
2747	1466083097254436	54.940125
2748	1466083097449156	54.960117
2749	1466083097450291	54.980129
2750	1466083097451575	55.000111
2751	1466083097452731	55.020088
2758	1466083097651566	55.160118
2759	1466083097652637	55.180168
2760	1466083097653958	55.200096
2761	1466083097655140	55.220119
2762	1466083097656316	55.240105
2763	1466083097657578	55.260185
2764	1466083097658661	55.280113
2765	1466083097659734	55.300121
2766	1466083097660870	55.320110
2767	1466083097661942	55.340172
2768	1466083097856320	55.360107
2769	1466083097857537	55.380089
2770	1466083097858576	55.400120
2771	1466083097859701	55.420170
2772	1466083097860822	55.440113
2773	1466083097862013	55.460167
2774	1466083097863153	55.480095
2775	1466083097864338	55.500092
2776	1466083097865510	55.520096
2777	1466083097866718	55.540169
2778	1466083097867682	55.560108
2779	1466083098060966	55.580124
2780	1466083098062175	55.600109
2781	1466083098063404	55.620174
2782	1466083098064557	55.640129
2783	1466083098065768	55.660175
2784	1466083098066853	55.680111
2785	1466083098068030	55.700172
2786	1466083098069187	55.720097
2787	1466083098070345	55.740116
2788	1466083098071358	55.760098
2789	1466083098267704	55.780144
2790	1466083098268834	55.800095
2791	1466083098270050	55.820099
2792	1466083098271224	55.840145
2793	1466083098272102	55.860111
2794	1466083098273672	55.880104
2795	1466083098274773	55.900162
2796	1466083098275991	55.920116
2797	1466083098277173	55.940170
2798	1466083098278189	55.960094
2799	1466083098470590	55.980129
2800	1466083098471743	56.000103
2801	1466083098472877	56.020126
2802	1466083098474047	56.040112
2803	1466083098475153	56.060169
2804	1466083098476446	56.080120
2805	1466083098477593	56.100117
2806	1466083098478778	56.120113
2807	1466083098479932	56.140190
2808	1466083098480874	56.160137
2809	1466083098675634	56.180119
2810	1466083098676448	56.200108
2811	1466083098677897	56.220173
2812	1466083098679143	56.240108
2813	1466083098680389	56.260136
2814	1466083098681509	56.280117
2815	1466083098682786	56.300133
2816	1466083098683973	56.320095
2817	1466083098685149	56.340172
2818	1466083098686366	56.360111
2819	1466083098687468	56.380188
2820	1466083098880170	56.400127
2821	1466083098881442	56.420128
2822	1466083098882591	56.440090
2823	1466083098883747	56.460125
2824	1466083098884589	56.480095
2825	1466083098886099	56.500134
2826	1466083098887226	56.520103
2827	1466083098888578	56.540176
2828	1466083098889862	56.560104
2829	1466083098890961	56.580101
2830	1466083099085109	56.600086
2831	1466083099086172	56.620144
2832	1466083099087376	56.640102
2833	1466083099088522	56.660175
2834	1466083099089740	56.680096
2835	1466083099090895	56.700172
2836	1466083099092076	56.720123
2837	1466083099093310	56.740143
2838	1466083099094555	56.760105
2839	1466083099095436	56.780151
2840	1466083099289870	56.800114
2841	1466083099291078	56.820114
2842	1466083099292162	56.840088
2843	1466083099293239	56.860134
2844	1466083099294412	56.880150
2845	1466083099295604	56.900200
2846	1466083099296801	56.920116
2847	1466083099297879	56.940170
2848	1466083099299107	56.960114
2849	1466083099300178	56.980145
2850	1466083099494755	57.000095
2851	1466083099495876	57.020119
2852	1466083099496762	57.040089
2853	1466083099498210	57.060173
2854	1466083099499271	57.080097
2855	1466083099500380	57.100124
2856	1466083099501516	57.120094
2857	1466083099502719	57.140099
2858	1466083099503932	57.160099
2859	1466083099504897	57.180149
2860	1466083099699305	57.200096
2861	1466083099700440	57.220169
2862	1466083099701544	57.240097
2863	1466083099702761	57.260201
2864	1466083099704008	57.280140
2865	1466083099705247	57.300167
2866	1466083099706327	57.320122
2867	1466083099707514	57.340172
2868	1466083099708700	57.360119
2869	1466083099709938	57.380104
2870	1466083099710895	57.400112
2871	1466083099904156	57.420135
2872	1466083099905278	57.440113
2873	1466083099906495	57.460144
2874	1466083099907623	57.480095
2875	1466083099908840	57.500172
2876	1466083099910015	57.520096
2877	1466083099911230	57.540115
2878	1466083099912528	57.560089
2879	1466083099913706	57.580135
2880	1466083099914740	57.600101
2881	1466083100108955	57.620136
2882	1466083100110073	57.640091
2883	1466083100111216	57.660133
2884	1466083100112492	57.680096
2885	1466083100113600	57.700176
2886	1466083100114751	57.720104
2887	1466083100115908	57.740135
2888	1466083100116977	57.760094
2889	1466083100118205	57.780136
2890	1466083100119257	57.800114
2894	1466083100183510	57.880116
2895	1466083100204956	57.900146
2896	1466083100225848	57.920094
2897	1466083100244349	57.940136
2898	1466083100265514	57.960094
2900	1466083100302440	58.000095
2901	1466083100325632	58.020176
2902	1466083100345447	58.040100
2903	1466083100364473	58.060146
2904	1466083100382953	58.080105
2905	1466083100519310	58.100143
2906	1466083100520596	58.120094
2907	1466083100522033	58.140179
2908	1466083100523500	58.160099
2909	1466083100525128	58.180134
2910	1466083100526212	58.200096
2911	1466083100527317	58.220203
2912	1466083100621481	58.240150
2913	1466083100624285	58.260120
2914	1466083100625483	58.280136
2915	1466083100626631	58.300137
2917	1466083100723362	58.340118
2918	1466083100724590	58.360115
2919	1466083100725779	58.380112
2920	1466083100727062	58.400093
2921	1466083100728170	58.420120
2922	1466083100928354	58.440098
2923	1466083100929602	58.460144
2924	1466083100930774	58.480099
2925	1466083100931976	58.500141
2926	1466083100933090	58.520119
2927	1466083100934270	58.540134
2928	1466083100935555	58.560104
2929	1466083100936704	58.580143
2930	1466083100938014	58.600101
2931	1466083100939738	58.620125
2932	1466083101133057	58.640091
2933	1466083101134239	58.660114
2934	1466083101135392	58.680096
2935	1466083101136578	58.700104
2936	1466083101137791	58.720127
2937	1466083101138910	58.740177
2938	1466083101140057	58.760147
2939	1466083101141193	58.780144
2940	1466083101142432	58.800117
2941	1466083101143532	58.820171
2942	1466083101337818	58.840107
2943	1466083101338925	58.860104
2944	1466083101340058	58.880093
2945	1466083101341278	58.900135
2946	1466083101342578	58.920116
2947	1466083101343702	58.940140
2948	1466083101344914	58.960133
2949	1466083101346179	58.980129
2950	1466083101347286	59.000137
2951	1466083101348459	59.020176
2952	1466083101349478	59.040146
2953	1466083101542600	59.060104
2954	1466083101543770	59.080132
2955	1466083101544985	59.100147
2956	1466083101546101	59.120094
2957	1466083101547375	59.140144
2958	1466083101548580	59.160099
2959	1466083101549778	59.180119
2960	1466083101550928	59.200115
2961	1466083101552056	59.220169
2962	1466083101553075	59.240112
2963	1466083101747317	59.260120
2964	1466083101748581	59.280109
2965	1466083101749701	59.300091
2966	1466083101750856	59.320095
2967	1466083101751966	59.340092
2968	1466083101753186	59.360176
2969	1466083101754339	59.380127
2970	1466083101755457	59.400135
2971	1466083101756770	59.420090
2972	1466083101757735	59.440105
2973	1466083101952146	59.460136
2974	1466083101953441	59.480095
2975	1466083101954553	59.500137
2976	1466083101955716	59.520115
2977	1466083101957037	59.540154
2978	1466083101958243	59.560127
2979	1466083101959461	59.580185
2980	1466083101960671	59.600178
2981	1466083101961800	59.620136
2982	1466083101962834	59.640106
2983	1466083102157082	59.660114
2984	1466083102158141	59.680084
2985	1466083102159262	59.700111
2986	1466083102160409	59.720108
2987	1466083102161644	59.740139
2988	1466083102162875	59.760117
2989	1466083102164055	59.780090
2990	1466083102165270	59.800171
2991	1466083102166427	59.820129
2992	1466083102167581	59.840115
2993	1466083102168504	59.860123
2994	1466083102361761	59.880085
2995	1466083102362923	59.900120
2996	1466083102364029	59.920120
2997	1466083102365146	59.940113
2998	1466083102366310	59.960117
2999	1466083102367430	59.980137
3000	1466083102368646	60.000092
3001	1466083102369859	60.020168
3002	1466083102371109	60.040176
3003	1466083102372112	60.060135
3004	1466083102566617	60.080139
3005	1466083102567624	60.100140
3006	1466083102568875	60.120094
3007	1466083102570004	60.140118
3008	1466083102571315	60.160172
3009	1466083102572516	60.180099
3010	1466083102573705	60.200077
3011	1466083102574922	60.220097
3012	1466083102576111	60.240124
3013	1466083102577104	60.260136
3014	1466083102771473	60.280136
3015	1466083102772622	60.300117
3016	1466083102773771	60.320168
3017	1466083102774887	60.340118
3018	1466083102775970	60.360077
3019	1466083102777272	60.380112
3020	1466083102778383	60.400127
3021	1466083102779555	60.420139
3022	1466083102780678	60.440136
3023	1466083102781636	60.460144
3024	1466083102976312	60.480129
3025	1466083102977527	60.500111
3026	1466083102978599	60.520168
3027	1466083102979772	60.540176
3028	1466083102980912	60.560139
3029	1466083102982123	60.580177
3030	1466083102983177	60.600098
3031	1466083102984353	60.620140
3032	1466083102985590	60.640125
3033	1466083102986764	60.660172
3034	1466083102987777	60.680122
3035	1466083103181035	60.700127
3036	1466083103182162	60.720154
3037	1466083103183321	60.740177
3038	1466083103184459	60.760178
3039	1466083103185631	60.780094
3040	1466083103187195	60.800167
3041	1466083103188323	60.820129
3042	1466083103189379	60.840176
3043	1466083103190580	60.860119
3044	1466083103191743	60.880108
3045	1466083103385937	60.900154
3046	1466083103387061	60.920139
3047	1466083103388378	60.940121
3048	1466083103389437	60.960175
3049	1466083103390713	60.980145
3050	1466083103391875	61.000107
3051	1466083103394086	61.020123
3052	1466083103395173	61.040112
3053	1466083103396327	61.060127
3054	1466083103397118	61.080078
3055	1466083103590588	61.100143
3056	1466083103591698	61.120171
3057	1466083103592932	61.140141
3058	1466083103594051	61.160145
3059	1466083103595148	61.180183
3060	1466083103596418	61.200142
3061	1466083103597530	61.220119
3062	1466083103598691	61.240173
3063	1466083103599875	61.260178
3064	1466083103600799	61.280128
3065	1466083103795552	61.300125
3066	1466083103796686	61.320122
3067	1466083103797924	61.340176
3068	1466083103799127	61.360126
3069	1466083103800182	61.380112
3070	1466083103801429	61.400127
3071	1466083103802613	61.420135
3072	1466083103803768	61.440113
3073	1466083103804982	61.460152
3074	1466083103806233	61.480110
3075	1466083103807188	61.500092
3076	1466083104000252	61.520161
3077	1466083104001463	61.540154
3078	1466083104002512	61.560181
3079	1466083104003637	61.580120
