sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
12653	1466088739044067	253.060165	50	4200
12654	1466088739064093	253.080185	50	4200
12655	1466088739084051	253.100143	50	4200
12656	1466088739104078	253.120178	50	4200
12657	1466088739124081	253.140182	50	4200
12658	1466088739144096	253.160187	50	4200
12659	1466088739164070	253.180161	50	4200
12660	1466088739184084	253.200180	50	4200
12661	1466088739204072	253.220154	50	4200
12662	1466088739224075	253.240158	50	4200
12663	1466088739244064	253.260162	50	4200
12664	1466088739264080	253.280182	50	4200
12665	1466088739284062	253.300156	50	4200
12666	1466088739304127	253.320221	50	4200
12667	1466088739324069	253.340164	50	4200
12668	1466088739344096	253.360199	50	4200
12669	1466088739364078	253.380173	50	4200
12670	1466088739384084	253.400177	50	4200
12671	1466088739404089	253.420181	50	4200
12672	1466088739424095	253.440186	50	4200
12673	1466088739444050	253.460144	50	4200
12674	1466088739464082	253.480179	50	4200
12675	1466088739484064	253.500153	50	4200
12676	1466088739504090	253.520172	50	4200
12677	1466088739524067	253.540161	50	4200
12678	1466088739544127	253.560226	50	4200
12679	1466088739564071	253.580154	50	4200
12680	1466088739584075	253.600159	50	4200
12681	1466088739604073	253.620163	50	4200
12682	1466088739624128	253.640228	50	4200
12683	1466088739644114	253.660202	50	4200
12684	1466088739664096	253.680191	50	4200
12685	1466088739684070	253.700165	50	4200
12686	1466088739704299	253.720383	50	4200
12687	1466088739724095	253.740189	50	4200
12688	1466088739744144	253.760239	50	4200
12689	1466088739764098	253.780197	50	4200
12690	1466088739784107	253.800186	50	4200
12691	1466088739804064	253.820160	50	4200
12692	1466088739824140	253.840225	50	4200
12693	1466088739844067	253.860153	50	4200
12694	1466088739864109	253.880203	50	4200
12695	1466088739884108	253.900192	50	4200
12696	1466088739904147	253.920242	50	4200
12697	1466088739924061	253.940155	50	4200
12698	1466088739944107	253.960190	50	4200
12699	1466088739964069	253.980164	50	4200
12700	1466088739984139	254.000229	50	4200
12701	1466088740004059	254.020142	50	4200
12702	1466088740024094	254.040192	50	4200
12703	1466088740044082	254.060181	50	4200
12704	1466088740064102	254.080185	50	4200
12705	1466088740084064	254.100159	50	4200
12706	1466088740104079	254.120178	50	4200
12707	1466088740124049	254.140137	50	4200
12708	1466088740144095	254.160187	50	4200
12709	1466088740164080	254.180176	50	4200
12710	1466088740184067	254.200165	50	4200
12711	1466088740204062	254.220154	50	4200
12712	1466088740224194	254.240295	50	4200
12713	1466088740244069	254.260162	50	4200
12714	1466088740264079	254.280182	50	4200
12715	1466088740284066	254.300156	50	4200
12716	1466088740304091	254.320175	50	4200
12717	1466088740324131	254.340225	50	4200
12718	1466088740344101	254.360199	50	4200
12719	1466088740364081	254.380173	50	4200
12720	1466088740384079	254.400177	50	4200
12721	1466088740404099	254.420197	50	4200
12722	1466088740424093	254.440186	50	4200
12723	1466088740444097	254.460190	50	4200
12724	1466088740464082	254.480179	50	4200
12725	1466088740484097	254.500198	50	4200
12726	1466088740504096	254.520187	50	4200
12727	1466088740524080	254.540176	50	4200
12728	1466088740544095	254.560196	50	4200
12729	1466088740564072	254.580154	50	4200
12730	1466088740584141	254.600235	50	4200
12731	1466088740604160	254.620255	50	4200
12732	1466088740624153	254.640244	50	4200
12733	1466088740644069	254.660156	50	4200
12734	1466088740664089	254.680176	50	4200
12735	1466088740684060	254.700165	50	4200
12736	1466088740704180	254.720276	50	4200
12737	1466088740724081	254.740173	50	4200
12738	1466088740744074	254.760162	50	4200
12739	1466088740764093	254.780197	50	4200
12740	1466088740784093	254.800186	50	4200
12741	1466088740804085	254.820175	50	4200
12742	1466088740824094	254.840195	50	4200
12743	1466088740844070	254.860153	50	4200
12744	1466088740864086	254.880173	50	4200
12745	1466088740884080	254.900177	50	4200
12746	1466088740904178	254.920273	50	4200
12747	1466088740924069	254.940155	50	4200
12748	1466088740944079	254.960175	50	4200
12749	1466088740964075	254.980164	50	4200
12750	1466088740984177	255.000275	50	4200
12751	1466088741004106	255.020187	50	4200
12752	1466088741024079	255.040176	50	4200
12753	1466088741044100	255.060196	50	4200
12754	1466088741064111	255.080215	50	4200
12755	1466088741084104	255.100189	50	4200
12756	1466088741104046	255.120148	50	4200
12757	1466088741124089	255.140182	50	4200
12758	1466088741144125	255.160217	50	4200
12759	1466088741164082	255.180176	50	4200
12760	1466088741184076	255.200165	50	4200
12761	1466088741204062	255.220154	50	4200
12762	1466088741224093	255.240189	50	4200
12763	1466088741244075	255.260162	50	4200
12764	1466088741264093	255.280197	50	4200
12765	1466088741284066	255.300156	50	4200
12766	1466088741304087	255.320175	50	4200
12767	1466088741324077	255.340179	50	4200
12768	1466088741344075	255.360153	50	4200
12769	1466088741364175	255.380280	50	4200
12770	1466088741384204	255.400284	50	4200
12771	1466088741404097	255.420197	50	4200
12772	1466088741424098	255.440186	50	4200
12773	1466088741444081	255.460175	50	4200
12774	1466088741464046	255.480148	50	4200
12775	1466088741484147	255.500244	50	4200
12776	1466088741504145	255.520233	50	4200
12777	1466088741524069	255.540161	50	4200
12778	1466088741544079	255.560181	50	4200
12779	1466088741564084	255.580170	50	4200
12780	1466088741584164	255.600250	50	4200
12781	1466088741604092	255.620193	50	4200
12782	1466088741624255	255.640350	50	4200
12783	1466088741644107	255.660187	50	4200
12784	1466088741664082	255.680176	50	4200
12785	1466088741684062	255.700165	50	4200
12786	1466088741704104	255.720200	50	4200
12787	1466088741724081	255.740173	50	4200
12788	1466088741744074	255.760162	50	4200
12789	1466088741764079	255.780182	50	4200
12790	1466088741784130	255.800217	50	4200
12791	1466088741804082	255.820175	50	4200
12792	1466088741824046	255.840149	50	4200
12793	1466088741844065	255.860153	50	4200
12794	1466088741864130	255.880219	50	4200
12795	1466088741884100	255.900192	50	4200
12796	1466088741904081	255.920181	50	4200
12797	1466088741924067	255.940155	50	4200
12798	1466088741944090	255.960175	50	4200
12799	1466088741964073	255.980164	50	4200
12800	1466088741984189	256.000275	50	4200
12801	1466088742004094	256.020203	50	4200
12802	1466088742024090	256.040161	50	4200
12803	1466088742044064	256.060150	50	4200
12804	1466088742064053	256.080139	50	4200
12805	1466088742084064	256.100159	50	4200
12806	1466088742104054	256.120148	50	4200
12807	1466088742124066	256.140167	50	4200
12808	1466088742144081	256.160187	50	4200
12809	1466088742164075	256.180145	50	4200
12810	1466088742184131	256.200226	50	4200
12811	1466088742204092	256.220184	50	4200
12812	1466088742224093	256.240204	50	4200
12813	1466088742244102	256.260193	50	4200
12814	1466088742264051	256.280151	50	4200
12815	1466088742284136	256.300232	50	4200
12816	1466088742304092	256.320190	50	4200
12817	1466088742324081	256.340179	50	4200
12818	1466088742344071	256.360168	50	4200
12819	1466088742364066	256.380157	50	4200
12820	1466088742384073	256.400146	50	4200
12821	1466088742404062	256.420166	50	4200
12822	1466088742424075	256.440155	50	4200
12823	1466088742444062	256.460175	50	4200
12824	1466088742464065	256.480164	50	4200
12825	1466088742484093	256.500183	50	4200
12826	1466088742504098	256.520203	50	4200
12827	1466088742524083	256.540161	50	4200
12828	1466088742544047	256.560150	50	4200
12829	1466088742564083	256.580170	50	4200
12830	1466088742584091	256.600189	50	4200
12831	1466088742604080	256.620178	50	4200
12832	1466088742624079	256.640167	50	4200
12833	1466088742644097	256.660187	50	4200
12834	1466088742664084	256.680176	50	4200
12835	1466088742684056	256.700134	50	4200
12836	1466088742704096	256.720184	50	4200
12837	1466088742724053	256.740143	50	4200
12838	1466088742744082	256.760162	50	4200
12839	1466088742764067	256.780151	50	4200
12840	1466088742784083	256.800171	50	4200
12841	1466088742804065	256.820160	50	4200
12842	1466088742824092	256.840179	50	4200
12843	1466088742844068	256.860168	50	4200
12844	1466088742864074	256.880157	50	4200
12845	1466088742884068	256.900146	50	4200
12846	1466088742904059	256.920135	50	4200
12847	1466088742924046	256.940155	50	4200
12848	1466088742944091	256.960175	50	4200
12849	1466088742964095	256.980194	50	4200
12850	1466088742984098	257.000183	50	4200
12851	1466088743004069	257.020172	50	4200
12852	1466088743024073	257.040161	50	4200
12853	1466088743044065	257.060150	50	4200
12854	1466088743064075	257.080170	50	4200
12855	1466088743084064	257.100159	50	4200
12856	1466088743104127	257.120239	50	4200
12857	1466088743124052	257.140137	50	4200
12858	1466088743144099	257.160187	50	4200
12859	1466088743164075	257.180145	50	4200
12860	1466088743184119	257.200195	50	4200
12861	1466088743204074	257.220154	50	4200
12862	1466088743224135	257.240234	50	4200
12863	1466088743244073	257.260162	50	4200
12864	1466088743264075	257.280151	50	4200
12865	1466088743284062	257.300171	50	4200
12866	1466088743304131	257.320221	50	4200
12867	1466088743324067	257.340149	50	4200
12868	1466088743344097	257.360199	50	4200
12869	1466088743364091	257.380188	50	4200
12870	1466088743384108	257.400177	50	4200
12871	1466088743404080	257.420166	50	4200
12872	1466088743424074	257.440155	50	4200
12873	1466088743444068	257.460175	50	4200
12874	1466088743464094	257.480194	50	4200
12875	1466088743484051	257.500153	50	4200
12876	1466088743504151	257.520233	50	4200
12877	1466088743524071	257.540161	50	4200
12878	1466088743544106	257.560181	50	4200
12879	1466088743564069	257.580170	50	4200
12880	1466088743584127	257.600220	50	4200
12881	1466088743604077	257.620178	50	4200
12882	1466088743624064	257.640167	50	4200
12883	1466088743644068	257.660156	50	4200
12884	1466088743664050	257.680145	50	4200
12885	1466088743684052	257.700134	50	4200
12886	1466088743704138	257.720215	50	4200
12887	1466088743724054	257.740143	50	4200
12888	1466088743744129	257.760223	50	4200
12889	1466088743764087	257.780182	50	4200
12890	1466088743784095	257.800201	50	4200
12891	1466088743804071	257.820160	50	4200
12892	1466088743824093	257.840179	50	4200
12893	1466088743844053	257.860138	50	4200
12894	1466088743864098	257.880188	50	4200
12895	1466088743884077	257.900177	50	4200
12896	1466088743904092	257.920197	50	4200
12897	1466088743924067	257.940155	50	4200
12898	1466088743944093	257.960205	50	4200
12899	1466088743964077	257.980164	50	4200
12900	1466088743984093	258.000183	50	4200
12901	1466088744004067	258.020172	50	4200
12902	1466088744024127	258.040222	50	4200
12903	1466088744044068	258.060150	50	4200
12904	1466088744064095	258.080200	50	4200
12905	1466088744084071	258.100159	50	4200
12906	1466088744104127	258.120239	50	4200
12907	1466088744124129	258.140228	50	4200
12908	1466088744144086	258.160187	50	4200
12909	1466088744164069	258.180145	50	4200
12910	1466088744184073	258.200165	50	4200
12911	1466088744204087	258.220184	50	4200
12912	1466088744224124	258.240234	50	4200
12913	1466088744244064	258.260162	50	4200
12914	1466088744264042	258.280121	50	4200
12915	1466088744284061	258.300171	50	4200
12916	1466088744304073	258.320160	50	4200
12917	1466088744324077	258.340179	50	4200
12918	1466088744344074	258.360168	50	4200
12919	1466088744364065	258.380157	50	4200
12920	1466088744384094	258.400177	50	4200
12921	1466088744404084	258.420166	50	4200
12922	1466088744424083	258.440186	50	4200
12923	1466088744444066	258.460175	50	4200
12924	1466088744464095	258.480194	50	4200
12925	1466088744484049	258.500153	50	4200
12926	1466088744504130	258.520233	50	4200
12927	1466088744524069	258.540161	50	4200
12928	1466088744544092	258.560181	50	4200
12929	1466088744564053	258.580139	50	4200
12930	1466088744584126	258.600220	50	4200
12931	1466088744604066	258.620148	50	4200
12932	1466088744624093	258.640198	50	4200
12933	1466088744644070	258.660156	50	4200
12934	1466088744664096	258.680206	50	4200
12935	1466088744684067	258.700165	50	4200
12936	1466088744704130	258.720215	50	4200
12937	1466088744724098	258.740204	50	4200
12938	1466088744744101	258.760193	50	4200
12939	1466088744764071	258.780151	50	4200
12940	1466088744784127	258.800232	50	4200
12941	1466088744804067	258.820160	50	4200
12942	1466088744824050	258.840149	50	4200
12943	1466088744844127	258.860229	50	4200
12944	1466088744864088	258.880188	50	4200
12945	1466088744884068	258.900146	50	4200
12946	1466088744904093	258.920197	50	4200
12947	1466088744924077	258.940186	50	4200
12948	1466088744944093	258.960205	50	4200
12949	1466088744964066	258.980164	50	4200
12950	1466088744984079	259.000183	50	4200
12951	1466088745004063	259.020172	50	4200
12952	1466088745024130	259.040222	50	4200
12953	1466088745044069	259.060150	50	4200
12954	1466088745064049	259.080139	50	4200
12955	1466088745084072	259.100159	50	4200
12956	1466088745104091	259.120178	50	4200
12957	1466088745124069	259.140167	50	4200
12958	1466088745144092	259.160187	50	4200
12959	1466088745164173	259.180267	50	4200
12960	1466088745184077	259.200165	50	4200
12961	1466088745204086	259.220184	50	4200
12962	1466088745224095	259.240204	50	4200
12963	1466088745244068	259.260162	50	4200
12964	1466088745264126	259.280212	50	4200
12965	1466088745284068	259.300171	50	4200
12966	1466088745304081	259.320190	50	4200
12967	1466088745324077	259.340179	50	4200
12968	1466088745344075	259.360168	50	4200
12969	1466088745364063	259.380157	50	4200
12970	1466088745384080	259.400177	50	4200
12971	1466088745404059	259.420135	50	4200
12972	1466088745424082	259.440186	50	4200
12973	1466088745444064	259.460175	50	4200
12974	1466088745464081	259.480164	50	4200
12975	1466088745484136	259.500214	50	4200
12976	1466088745504069	259.520172	50	4200
12977	1466088745524068	259.540161	50	4200
12978	1466088745544129	259.560211	50	4200
12979	1466088745564105	259.580200	50	4200
12980	1466088745584098	259.600189	50	4200
12981	1466088745604068	259.620148	50	4200
12982	1466088745624090	259.640167	50	4200
12983	1466088745644068	259.660156	50	4200
12984	1466088745664085	259.680176	50	4200
12985	1466088745684062	259.700165	50	4200
12986	1466088745704118	259.720215	50	4200
12987	1466088745724066	259.740173	50	4200
12988	1466088745744073	259.760162	50	4200
12989	1466088745764061	259.780151	50	4200
12990	1466088745784092	259.800201	50	4200
12991	1466088745804120	259.820221	50	4200
12992	1466088745824089	259.840179	50	4200
12993	1466088745844095	259.860199	50	4200
12994	1466088745864063	259.880157	50	4200
12995	1466088745884095	259.900177	50	4200
12996	1466088745904131	259.920227	50	4200
12997	1466088745924081	259.940186	50	4200
12998	1466088745944100	259.960205	50	4200
12999	1466088745964076	259.980164	50	4200
13000	1466088745984097	260.000183	50	4200
13001	1466088746004080	260.020172	50	4200
13002	1466088746024129	260.040222	50	4200
13003	1466088746044072	260.060150	50	4200
13004	1466088746064071	260.080170	50	4200
13005	1466088746084068	260.100159	50	4200
13006	1466088746104050	260.120148	50	4200
13007	1466088746124096	260.140198	50	4200
13008	1466088746144092	260.160187	50	4200
13009	1466088746164069	260.180145	50	4200
13010	1466088746184069	260.200165	50	4200
13011	1466088746204096	260.220184	50	4200
13012	1466088746224056	260.240143	50	4200
13013	1466088746244089	260.260162	50	4200
13014	1466088746264093	260.280182	50	4200
13015	1466088746284050	260.300140	50	4200
13016	1466088746304075	260.320160	50	4200
13017	1466088746324063	260.340149	50	4200
13018	1466088746344087	260.360168	50	4200
13019	1466088746364066	260.380157	50	4200
13020	1466088746384127	260.400238	50	4200
13021	1466088746404067	260.420166	50	4200
13022	1466088746424070	260.440155	50	4200
13023	1466088746444076	260.460175	50	4200
13024	1466088746464093	260.480194	50	4200
13025	1466088746484102	260.500183	50	4200
13026	1466088746504075	260.520172	50	4200
13027	1466088746524050	260.540131	50	4200
13028	1466088746544093	260.560181	50	4200
13029	1466088746564071	260.580170	50	4200
13030	1466088746584050	260.600159	50	4200
13031	1466088746604122	260.620209	50	4200
13032	1466088746624095	260.640198	50	4200
13033	1466088746644053	260.660156	50	4200
13034	1466088746664092	260.680206	50	4200
13035	1466088746684070	260.700165	50	4200
13036	1466088746704108	260.720184	50	4200
13037	1466088746724082	260.740173	50	4200
13038	1466088746744117	260.760193	50	4200
13039	1466088746764079	260.780182	50	4200
13040	1466088746784094	260.800201	50	4200
13041	1466088746804082	260.820190	50	4200
13042	1466088746824081	260.840179	50	4200
13043	1466088746844101	260.860199	50	4200
13044	1466088746864048	260.880157	50	4200
13045	1466088746884085	260.900177	50	4200
13046	1466088746904174	260.920258	50	4200
13047	1466088746924141	260.940247	50	4200
13048	1466088746944042	260.960114	50	4200
13049	1466088746964062	260.980164	50	4200
13050	1466088746984075	261.000153	50	4200
13051	1466088747004084	261.020172	50	4200
13052	1466088747024075	261.040161	50	4200
13053	1466088747044082	261.060181	50	4200
13054	1466088747064089	261.080170	50	4200
13055	1466088747084066	261.100159	50	4200
13056	1466088747104128	261.120239	50	4200
13057	1466088747124065	261.140167	50	4200
13058	1466088747144092	261.160187	50	4200
13059	1466088747164069	261.180145	50	4200
13060	1466088747184077	261.200165	50	4200
13061	1466088747204112	261.220215	50	4200
13062	1466088747224067	261.240173	50	4200
13063	1466088747244125	261.260223	50	4200
13064	1466088747264091	261.280182	50	4200
13065	1466088747284084	261.300171	50	4200
13066	1466088747304046	261.320129	50	4200
13067	1466088747324063	261.340149	50	4200
13068	1466088747344095	261.360199	50	4200
13069	1466088747364070	261.380157	50	4200
13070	1466088747384048	261.400146	50	4200
13071	1466088747404065	261.420166	50	4200
13072	1466088747424046	261.440155	50	4200
13073	1466088747444107	261.460205	50	4200
13074	1466088747464078	261.480164	50	4200
13075	1466088747484066	261.500153	50	4200
13076	1466088747504068	261.520172	50	4200
13077	1466088747524069	261.540161	50	4200
13078	1466088747544093	261.560181	50	4200
13079	1466088747564070	261.580170	50	4200
13080	1466088747584073	261.600159	50	4200
13081	1466088747604066	261.620148	50	4200
13082	1466088747624128	261.640228	50	4200
13083	1466088747644072	261.660156	50	4200
13084	1466088747664075	261.680145	50	4200
13085	1466088747684091	261.700165	50	4200
13086	1466088747704108	261.720184	50	4200
13087	1466088747724046	261.740143	50	4200
13088	1466088747744101	261.760193	50	4200
13089	1466088747764060	261.780151	50	4200
13090	1466088747784061	261.800171	50	4200
13091	1466088747804062	261.820160	50	4200
13092	1466088747824063	261.840149	50	4200
13093	1466088747844059	261.860138	50	4200
13094	1466088747864082	261.880188	50	4200
13095	1466088747884063	261.900146	50	4200
13096	1466088747904073	261.920166	50	4200
13097	1466088747924066	261.940155	50	4200
13098	1466088747944072	261.960175	50	4200
13099	1466088747964075	261.980164	50	4200
13100	1466088747984083	262.000183	50	4200
13101	1466088748004068	262.020172	50	4200
13102	1466088748024047	262.040131	50	4200
13103	1466088748044063	262.060150	50	4200
13104	1466088748064069	262.080170	50	4200
13105	1466088748084087	262.100189	50	4200
13106	1466088748104094	262.120178	50	4200
13107	1466088748124073	262.140167	50	4200
13108	1466088748144094	262.160187	50	4200
13109	1466088748164085	262.180176	50	4200
13110	1466088748184077	262.200165	50	4200
13111	1466088748204075	262.220154	50	4200
13112	1466088748224092	262.240204	50	4200
13113	1466088748244051	262.260132	50	4200
13114	1466088748264110	262.280212	50	4200
13115	1466088748284072	262.300171	50	4200
13116	1466088748304080	262.320190	50	4200
13117	1466088748324064	262.340149	50	4200
13118	1466088748344138	262.360229	50	4200
13119	1466088748364073	262.380157	50	4200
13120	1466088748384072	262.400146	50	4200
13121	1466088748404063	262.420166	50	4200
13122	1466088748424074	262.440155	50	4200
13123	1466088748444117	262.460205	50	4200
13124	1466088748464097	262.480194	50	4200
13125	1466088748484069	262.500153	50	4200
13126	1466088748504133	262.520233	50	4200
13127	1466088748524051	262.540131	50	4200
13128	1466088748544069	262.560150	50	4200
13129	1466088748564075	262.580170	50	4200
13130	1466088748584206	262.600311	50	4200
13131	1466088748604138	262.620239	50	4200
13132	1466088748624091	262.640167	50	4200
13133	1466088748644070	262.660156	50	4200
13134	1466088748664047	262.680145	50	4200
13135	1466088748684079	262.700165	50	4200
13136	1466088748704146	262.720245	50	4200
13137	1466088748724052	262.740143	50	4200
13138	1466088748744073	262.760162	50	4200
13139	1466088748764066	262.780151	50	4200
13140	1466088748784084	262.800171	50	4200
13141	1466088748804082	262.820190	50	4200
13142	1466088748824092	262.840179	50	4200
13143	1466088748844071	262.860168	50	4200
13144	1466088748864070	262.880157	50	4200
13145	1466088748884055	262.900146	50	4200
13146	1466088748904053	262.920135	50	4200
13147	1466088748924074	262.940155	50	4200
13148	1466088748944171	262.960266	50	4200
13149	1466088748964055	262.980133	50	4200
13150	1466088748984053	263.000153	50	4200
13151	1466088749004076	263.020172	50	4200
13152	1466088749024073	263.040161	50	4200
13153	1466088749044068	263.060150	50	4200
13154	1466088749064095	263.080200	50	4200
13155	1466088749084082	263.100189	50	4200
13156	1466088749104094	263.120178	50	4200
13157	1466088749124072	263.140167	50	4200
13158	1466088749144092	263.160187	50	4200
13159	1466088749164067	263.180145	50	4200
13160	1466088749184078	263.200165	50	4200
13161	1466088749204067	263.220154	50	4200
13162	1466088749224092	263.240204	50	4200
13163	1466088749244052	263.260132	50	4200
13164	1466088749264079	263.280182	50	4200
13165	1466088749284060	263.300171	50	4200
13166	1466088749304093	263.320190	50	4200
13167	1466088749324057	263.340149	50	4200
13168	1466088749344075	263.360168	50	4200
13169	1466088749364064	263.380157	50	4200
13170	1466088749384131	263.400238	50	4200
13171	1466088749404067	263.420166	50	4200
13172	1466088749424082	263.440186	50	4200
13173	1466088749444067	263.460175	50	4200
13174	1466088749464076	263.480164	50	4200
13175	1466088749484064	263.500153	50	4200
13176	1466088749504130	263.520233	50	4200
13177	1466088749524070	263.540161	50	4200
13178	1466088749544093	263.560181	50	4200
13179	1466088749564072	263.580170	50	4200
13180	1466088749584131	263.600220	50	4200
13181	1466088749604053	263.620148	50	4200
13182	1466088749624097	263.640198	50	4200
13183	1466088749644068	263.660156	50	4200
13184	1466088749664129	263.680237	50	4200
13185	1466088749684073	263.700165	50	4200
13186	1466088749704091	263.720184	50	4200
13187	1466088749724119	263.740204	50	4200
13188	1466088749744048	263.760132	50	4200
13189	1466088749764075	263.780151	50	4200
13190	1466088749784093	263.800201	50	4200
13191	1466088749804080	263.820190	50	4200
13192	1466088749824047	263.840149	50	4200
13193	1466088749844097	263.860199	50	4200
13194	1466088749864096	263.880188	50	4200
13195	1466088749884082	263.900177	50	4200
13196	1466088749904096	263.920197	50	4200
13197	1466088749924100	263.940186	50	4200
13198	1466088749944054	263.960144	50	4200
13199	1466088749964064	263.980164	50	4200
13200	1466088749984093	264.000183	50	4200
13201	1466088750004068	264.020172	50	4200
13202	1466088750024077	264.040161	50	4200
13203	1466088750044063	264.060150	50	4200
13204	1466088750064070	264.080170	50	4200
13205	1466088750084067	264.100159	50	4200
13206	1466088750104079	264.120178	50	4200
13207	1466088750124097	264.140198	50	4200
13208	1466088750144126	264.160217	50	4200
13209	1466088750164066	264.180145	50	4200
13210	1466088750184061	264.200165	50	4200
13211	1466088750204125	264.220215	50	4200
13212	1466088750224079	264.240173	50	4200
13213	1466088750244098	264.260193	50	4200
13214	1466088750264090	264.280182	50	4200
13215	1466088750284079	264.300171	50	4200
13216	1466088750304083	264.320190	50	4200
13217	1466088750324059	264.340149	50	4200
13218	1466088750344092	264.360199	50	4200
13219	1466088750364076	264.380157	50	4200
13220	1466088750384132	264.400238	50	4200
13221	1466088750404095	264.420197	50	4200
13222	1466088750424102	264.440186	50	4200
13223	1466088750444070	264.460175	50	4200
13224	1466088750464071	264.480164	50	4200
13225	1466088750484067	264.500153	50	4200
13226	1466088750504081	264.520172	50	4200
13227	1466088750524067	264.540161	50	4200
13228	1466088750544073	264.560150	50	4200
13229	1466088750564063	264.580170	50	4200
13230	1466088750584094	264.600189	50	4200
13231	1466088750604108	264.620178	50	4200
13232	1466088750624135	264.640228	50	4200
13233	1466088750644130	264.660217	50	4200
13234	1466088750664082	264.680176	50	4200
13235	1466088750684071	264.700165	50	4200
13236	1466088750704118	264.720215	50	4200
13237	1466088750724128	264.740234	50	4200
13238	1466088750744091	264.760162	50	4200
13239	1466088750764082	264.780182	50	4200
13240	1466088750784094	264.800201	50	4200
13241	1466088750804065	264.820160	50	4200
13242	1466088750824094	264.840179	50	4200
13243	1466088750844065	264.860168	50	4200
13244	1466088750864127	264.880219	50	4200
13245	1466088750884068	264.900146	50	4200
13246	1466088750904076	264.920166	50	4200
13247	1466088750924063	264.940155	50	4200
13248	1466088750944118	264.960205	50	4200
13249	1466088750964179	264.980286	50	4200
13250	1466088750984133	265.000214	50	4200
13251	1466088751004087	265.020172	50	4200
13252	1466088751024074	265.040161	50	4200
13253	1466088751044049	265.060150	50	4200
13254	1466088751064129	265.080231	50	4200
13255	1466088751084069	265.100159	50	4200
13256	1466088751104094	265.120178	50	4200
13257	1466088751124078	265.140167	50	4200
13258	1466088751144128	265.160217	50	4200
13259	1466088751164088	265.180176	50	4200
13260	1466088751184209	265.200317	50	4200
13261	1466088751204100	265.220184	50	4200
13262	1466088751224067	265.240173	50	4200
13263	1466088751244066	265.260162	50	4200
13264	1466088751264046	265.280151	50	4200
13265	1466088751284062	265.300171	50	4200
13266	1466088751304067	265.320160	50	4200
13267	1466088751324064	265.340149	50	4200
13268	1466088751344093	265.360199	50	4200
13269	1466088751364183	265.380280	50	4200
13270	1466088751384152	265.400238	50	4200
13271	1466088751404050	265.420135	50	4200
13272	1466088751424126	265.440216	50	4200
13273	1466088751444068	265.460175	50	4200
13274	1466088751464171	265.480255	50	4200
13275	1466088751484213	265.500305	50	4200
13276	1466088751504093	265.520203	50	4200
13277	1466088751524081	265.540161	50	4200
13278	1466088751544094	265.560181	50	4200
13279	1466088751564076	265.580170	50	4200
13280	1466088751584096	265.600189	50	4200
13281	1466088751604069	265.620148	50	4200
13282	1466088751624079	265.640167	50	4200
13283	1466088751644060	265.660156	50	4200
13284	1466088751664094	265.680206	50	4200
13285	1466088751684063	265.700165	50	4200
13286	1466088751704070	265.720154	50	4200
13287	1466088751724062	265.740173	50	4200
13288	1466088751744077	265.760162	50	4200
13289	1466088751764055	265.780151	50	4200
13290	1466088751784092	265.800201	50	4200
13291	1466088751804068	265.820160	50	4200
13292	1466088751824129	265.840210	50	4200
13293	1466088751844071	265.860168	50	4200
13294	1466088751864091	265.880188	50	4200
13295	1466088751884072	265.900146	50	4200
13296	1466088751904081	265.920166	50	4200
13297	1466088751924065	265.940155	50	4200
13298	1466088751944083	265.960175	50	4200
13299	1466088751964076	265.980164	50	4200
13300	1466088751984196	266.000275	50	4200
13301	1466088752004069	266.020172	50	4200
13302	1466088752024130	266.040222	50	4200
13303	1466088752044070	266.060150	50	4200
13304	1466088752064049	266.080139	50	4200
13305	1466088752084066	266.100159	50	4200
13306	1466088752104075	266.120148	50	4200
13307	1466088752124069	266.140167	50	4200
13308	1466088752144075	266.160156	50	4200
13309	1466088752164071	266.180145	50	4200
13310	1466088752184069	266.200165	50	4200
13311	1466088752204050	266.220154	50	4200
13312	1466088752224071	266.240173	50	4200
13313	1466088752244083	266.260162	50	4200
13314	1466088752264122	266.280212	50	4200
13315	1466088752284072	266.300171	50	4200
13316	1466088752304062	266.320160	50	4200
13317	1466088752324067	266.340149	50	4200
13318	1466088752344081	266.360168	50	4200
13319	1466088752367176	266.383270	50	4200
13320	1466088752384082	266.400177	50	4200
13321	1466088752404080	266.420166	50	4200
13322	1466088752424080	266.440186	50	4200
13323	1466088752444089	266.460175	50	4200
13324	1466088752464086	266.480164	50	4200
13325	1466088752484112	266.500214	50	4200
13326	1466088752504048	266.520142	50	4200
13327	1466088752524114	266.540222	50	4200
13328	1466088752544095	266.560181	50	4200
13329	1466088752564068	266.580170	50	4200
13330	1466088752584094	266.600189	50	4200
13331	1466088752604072	266.620148	50	4200
13332	1466088752624167	266.640259	50	4200
13333	1466088752644140	266.660217	50	4200
13334	1466088752664152	266.680237	50	4200
13335	1466088752684068	266.700165	50	4200
13336	1466088752704072	266.720154	50	4200
13337	1466088752724084	266.740173	50	4200
13338	1466088752744080	266.760162	50	4200
13339	1466088752764063	266.780151	50	4200
13340	1466088752784076	266.800171	50	4200
13341	1466088752804065	266.820160	50	4200
13342	1466088752824092	266.840179	50	4200
13343	1466088752844067	266.860168	50	4200
13344	1466088752864093	266.880188	50	4200
13345	1466088752884053	266.900146	50	4200
13346	1466088752904094	266.920197	50	4200
13347	1466088752924069	266.940155	50	4200
13348	1466088752944072	266.960175	50	4200
13349	1466088752964068	266.980164	50	4200
13350	1466088752984095	267.000183	50	4200
