rPacketNo	rPacketTime	rPacketTimeDouble
4467	1466086334493808	89.340210
4468	1466086334518097	89.360176
4469	1466086334542465	89.380127
4470	1466086334568745	89.400169
4471	1466086334593224	89.420212
4472	1466086334617587	89.440178
4473	1466086334642128	89.460152
4474	1466086334668349	89.480194
4475	1466086334692798	89.500206
4476	1466086334717297	89.520126
4477	1466086334741816	89.540161
4478	1466086334768366	89.560211
4479	1466086334792782	89.580177
4480	1466086334817240	89.600128
4489	1466086335017141	89.780205
4490	1466086335044736	89.800163
4491	1466086335071106	89.820129
4492	1466086335095566	89.840187
4493	1466086335119929	89.860252
4494	1466086335144260	89.880180
4495	1466086335170666	89.900208
4496	1466086335195079	89.920158
4497	1466086335219637	89.940201
4498	1466086335244731	89.960144
4499	1466086335271014	89.980141
4501	1466086335324925	90.020126
4502	1466086335349372	90.040222
4529	1466086335872203	90.580208
4550	1466086336104799	91.000153
4551	1466086336129963	91.020164
4557	1466086336289731	91.140160
4563	1466086336606214	91.260231
4566	1466086336680804	91.320175
4576	1466086336809837	91.520203
4579	1466086336888540	91.580162
4586	1466086337132208	91.720207
4606	1466086337488055	92.120171
4608	1466086337544317	92.160172
4610	1466086337595051	92.200157
4618	1466086337871781	92.360207
4619	1466086337898765	92.380127
4651	1466086338654264	93.020210
4671	1466086338731426	93.420174
4673	1466086338783042	93.460159
4704	1466086339381359	94.080177
4716	1466086339418654	94.320206
4739	1466086339972851	94.780174
4744	1466086340098935	94.880157
4745	1466086340123919	94.900208
4746	1466086340148350	94.920174
4747	1466086340172811	94.940208
4752	1466086340306658	95.040207
4753	1466086340331088	95.060173
4764	1466086340497387	95.280136
4765	1466086340524734	95.300232
4766	1466086340550460	95.320190
4767	1466086340574851	95.340141
4769	1466086340625660	95.380211
4770	1466086340650336	95.400185
4771	1466086340674786	95.420174
4773	1466086340725600	95.460152
4774	1466086340751107	95.480148
4775	1466086340775740	95.500160
4779	1466086340906879	95.580162
4780	1466086340931325	95.600166
4794	1466086341055624	95.880173
4796	1466086341106981	95.920181
4797	1466086341131401	95.940201
4798	1466086341155906	95.960175
4821	1466086341635571	96.420212
4822	1466086341660180	96.440163
4824	1466086341709570	96.480202
4825	1466086341735983	96.500153
4826	1466086341760527	96.520126
4827	1466086341785004	96.540154
4828	1466086341809966	96.560211
4851	1466086342157290	97.020157
4852	1466086342181352	97.040184
4857	1466086342312458	97.140205
4858	1466086342338899	97.160172
4862	1466086342439817	97.240150
4863	1466086342466823	97.260170
4875	1466086342515401	97.500168
4878	1466086342592431	97.560211
4879	1466086342616917	97.580200
4880	1466086342643420	97.600151
4882	1466086342692332	97.640160
4883	1466086342716801	97.660172
4892	1466086343129343	97.840172
4901	1466086343205692	98.020164
4907	1466086343356265	98.140205
4909	1466086343405064	98.180153
4916	1466086343774213	98.320152
4936	1466086344075334	98.720161
4937	1466086344099637	98.740166
4939	1466086344148640	98.780235
4971	1466086344425650	99.420212
4974	1466086344871382	99.480141
4989	1466086344934023	99.780205
4990	1466086344958543	99.800171
4991	1466086344983006	99.820168
4995	1466086345086161	99.900162
4996	1466086345112564	99.920143
4997	1466086345140184	99.940170
4998	1466086345164626	99.960159
5023	1466086345868555	100.460129
5027	1466086345969690	100.540131
5028	1466086345994067	100.560158
5030	1466086346045174	100.600166
5045	1466086346069564	100.900208
5046	1466086346093997	100.920151
5049	1466086346169748	100.980164
5050	1466086346193881	101.000130
5052	1466086346246537	101.040169
5053	1466086346269704	101.060158
5056	1466086346347650	101.120178
5057	1466086346372065	101.140312
5058	1466086346396616	101.160141
5062	1466086346502586	101.240166
5063	1466086346529161	101.260208
5072	1466086346553639	101.440208
5073	1466086346578084	101.460152
5074	1466086346602556	101.480148
5075	1466086346628931	101.500122
5076	1466086346653989	101.520157
5077	1466086346678480	101.540176
5078	1466086346703223	101.560173
5079	1466086346727692	101.580147
5080	1466086346754088	101.600197
5081	1466086346778557	101.620163
5082	1466086346802687	101.640152
5085	1466086346949315	101.700134
5105	1466086346998493	102.100143
5107	1466086347374660	102.140144
5108	1466086347462522	102.160141
5109	1466086347488499	102.180153
5110	1466086347512870	102.200142
5111	1466086347537368	102.220131
5115	1466086347638836	102.300140
5132	1466086347691525	102.640152
5133	1466086347716201	102.660156
5134	1466086347740730	102.680145
5135	1466086347767101	102.700150
5136	1466086347791592	102.720161
5137	1466086347816288	102.740128
5138	1466086347841432	102.760162
5140	1466086347895659	102.800171
5141	1466086347920191	102.820129
5142	1466086347944538	102.840126
5143	1466086347970846	102.860153
5144	1466086347995271	102.880119
5145	1466086348019809	102.900154
5146	1466086348044035	102.920143
5147	1466086348070340	102.940201
5148	1466086348097482	102.960129
5149	1466086348121883	102.980118
5155	1466086348146952	103.100159
5159	1466086348246885	103.180168
5161	1466086348297670	103.220154
5162	1466086348322153	103.240120
5163	1466086348346600	103.260124
5167	1466086348533554	103.340149
5168	1466086348558058	103.360138
5179	1466086348713170	103.580132
5180	1466086348738361	103.600166
5181	1466086348762622	103.620209
5182	1466086348789032	103.640152
5184	1466086348838557	103.680153
5185	1466086348862948	103.700150
5186	1466086348889409	103.720146
5187	1466086348913744	103.740158
5188	1466086348938210	103.760155
5189	1466086348962736	103.780205
5193	1466086349063816	103.860168
5196	1466086349138949	103.920143
5197	1466086349163811	103.940170
5207	1466086349214832	104.140152
5208	1466086349239292	104.160126
5209	1466086349268054	104.180161
5210	1466086349296893	104.200150
5224	1466086349809250	104.480148
5234	1466086349833661	104.680130
5236	1466086349882686	104.720154
5238	1466086349935031	104.760155
5239	1466086349959747	104.780205
5240	1466086349984367	104.800163
5242	1466086350035855	104.840149
5243	1466086350060270	104.860199
5244	1466086350084720	104.880157
5246	1466086350136369	104.920212
5247	1466086350160708	104.940170
5248	1466086350184907	104.960129
5275	1466086350288053	105.500160
5276	1466086350724731	105.520157
5282	1466086350877883	105.640152
5283	1466086350904201	105.660126
5289	1466086350930604	105.780151
5290	1466086350954905	105.800140
5291	1466086350979276	105.820152
5292	1466086351003755	105.840179
5293	1466086351028095	105.860161
5295	1466086351079653	105.900208
5296	1466086351103997	105.920128
5297	1466086351128491	105.940163
5298	1466086351154766	105.960152
5299	1466086351179012	105.980225
5300	1466086351204552	106.000122
5331	1466086351688334	106.620132
5332	1466086351713083	106.640175
5333	1466086351737580	106.660202
5336	1466086351813353	106.720154
5339	1466086351889446	106.780205
5340	1466086351914043	106.800179
5341	1466086351938571	106.820206
5342	1466086351964748	106.840141
5343	1466086351989283	106.860123
5344	1466086352013581	106.880127
5353	1466086352207640	107.060165
5354	1466086352231839	107.080147
5355	1466086352256479	107.100189
5356	1466086352282865	107.120125
5357	1466086352307254	107.140144
5358	1466086352331671	107.160156
5359	1466086352356072	107.180161
5360	1466086352382544	107.200127
5361	1466086352407049	107.220169
5363	1466086352455927	107.260162
5366	1466086352533578	107.320129
5367	1466086352557923	107.340118
5368	1466086352584394	107.360123
5389	1466086353046020	107.780205
5390	1466086353070389	107.800179
5393	1466086353146276	107.860168
5394	1466086353170565	107.880150
5395	1466086353196773	107.900146
5397	1466086353246369	107.940147
5398	1466086353270828	107.960136
5409	1466086353322457	108.180176
5411	1466086353373801	108.220200
5412	1466086353400289	108.240150
5415	1466086353491757	108.300179
5416	1466086353516099	108.320137
5436	1466086353576774	108.720139
5437	1466086354014314	108.740166
5438	1466086354038794	108.760170
5439	1466086354063261	108.780151
5440	1466086354087699	108.800156
5443	1466086354163448	108.860207
5446	1466086354238705	108.920158
5447	1466086354263255	108.940201
5448	1466086354287730	108.960136
5453	1466086354413974	109.060173
5454	1466086354438479	109.080132
5465	1466086354462965	109.300171
5466	1466086354487348	109.320145
5469	1466086354562566	109.380226
5470	1466086354586837	109.400146
5471	1466086354611448	109.420128
5472	1466086354637736	109.440140
5473	1466086354662091	109.460152
5474	1466086354686350	109.480194
5475	1466086354710922	109.500160
5476	1466086354737410	109.520134
5477	1466086354761500	109.540169
5478	1466086354786146	109.560127
5479	1466086354810476	109.580200
5501	1466086355211882	110.020157
5502	1466086355238180	110.040131
5503	1466086355262728	110.060150
5505	1466086355311937	110.100143
5506	1466086355338315	110.120148
5507	1466086355362756	110.140152
5508	1466086355387191	110.160133
5509	1466086355411894	110.180168
5510	1466086355438318	110.200142
5511	1466086355462833	110.220161
5513	1466086355511538	110.260201
5519	1466086355664049	110.380165
5537	1466086356107488	110.740120
5538	1466086356131997	110.760147
5540	1466086356183016	110.800117
5541	1466086356207648	110.820152
5542	1466086356235410	110.840134
5543	1466086356262909	110.860161
5544	1466086356287138	110.880142
5545	1466086356311563	110.900169
5558	1466086356388675	111.160156
5559	1466086356411841	111.180153
5560	1466086356436139	111.200142
5564	1466086356537377	111.280205
5566	1466086356701058	111.320137
5567	1466086356725708	111.340210
5568	1466086356752657	111.360146
5570	1466086356806955	111.400162
5571	1466086356831307	111.420212
5572	1466086356855874	111.440140
5573	1466086356882196	111.460144
5574	1466086356906279	111.480141
5576	1466086356955269	111.520142
5577	1466086356981638	111.540199
5578	1466086357006166	111.560143
5592	1466086357030659	111.840141
5594	1466086357081648	111.880142
5595	1466086357106065	111.900200
5597	1466086357154778	111.940170
5600	1466086357315320	112.000137
5601	1466086357340027	112.020149
5609	1466086357542912	112.180183
5611	1466086357594313	112.220131
5617	1466086357621614	112.340172
5619	1466086357671420	112.380150
5620	1466086357697870	112.400146
5628	1466086357905391	112.560158
5634	1466086358056105	112.680176
5651	1466086358157265	113.020149
5686	1466086358949644	113.720146
5687	1466086358974083	113.740143
5688	1466086358998374	113.760147
5689	1466086359026450	113.780167
5690	1466086359050339	113.800140
5691	1466086359075071	113.820160
5693	1466086359125892	113.860207
5694	1466086359150397	113.880142
5715	1466086359555457	114.300125
5716	1466086359580269	114.320160
5718	1466086359629098	114.360138
5719	1466086359656013	114.380173
5722	1466086359736100	114.440140
5723	1466086359760271	114.460152
5724	1466086359785350	114.480141
5731	1466086359835073	114.620125
5733	1466086359887216	114.660149
5734	1466086359911609	114.680138
5735	1466086359936190	114.700142
5738	1466086360145584	114.760147
5739	1466086360169999	114.780136
5744	1466086360296237	114.880157
5745	1466086360321842	114.900169
5746	1466086360350383	114.920158
5748	1466086360399275	114.960365
5762	1466086360671138	115.240143
5777	1466086360720172	115.540161
5794	1466086361121501	115.880157
5795	1466086361145913	115.900200
5796	1466086361173022	115.920143
5797	1466086361197053	115.940163
5823	1466086361325640	116.460175
5824	1466086361677044	116.480354
5825	1466086361704593	116.500160
5827	1466086361753557	116.540161
5828	1466086361779382	116.560143
5830	1466086361836660	116.600151
5831	1466086361861072	116.620216
5833	1466086361911625	116.660172
5841	1466086362163660	116.820206
5842	1466086362188394	116.840141
5843	1466086362217345	116.860146
5857	1466086362240671	117.140167
5858	1466086362265063	117.160149
5859	1466086362289520	117.180183
5860	1466086362315859	117.200218
5861	1466086362341704	117.220207
5862	1466086362398368	117.240143
5863	1466086362422475	117.260201
5864	1466086362447210	117.280144
5868	1466086362549268	117.360146
5869	1466086362573697	117.380203
5870	1466086362598047	117.400146
5871	1466086362624457	117.420166
5872	1466086362648994	117.440178
5873	1466086362673280	117.460358
5874	1466086362698045	117.480209
5875	1466086362727812	117.500153
5876	1466086362752402	117.520134
5877	1466086362776908	117.540169
5887	1466086362801341	117.740166
5889	1466086362852512	117.780151
5890	1466086362876944	117.800179
5891	1466086362901411	117.820206
5894	1466086362976607	117.880180
5895	1466086363001023	117.900246
5896	1466086363028907	117.920235
5897	1466086363053700	117.940140
5898	1466086363078090	117.960136
5899	1466086363102468	117.980171
5900	1466086363128996	118.000137
5901	1466086363153409	118.020164
5902	1466086363177565	118.040146
5903	1466086363202384	118.060165
5915	1466086363459711	118.300117
5916	1466086363484085	118.320137
5917	1466086363508990	118.340172
5918	1466086363536186	118.360146
5919	1466086363560740	118.380119
5921	1466086363609502	118.420158
5922	1466086363635791	118.440147
5923	1466086363660316	118.460129
5924	1466086363684384	118.480171
5925	1466086363709170	118.500168
5926	1466086363735712	118.520142
5927	1466086363760132	118.540138
5928	1466086363784644	118.560143
5929	1466086363809089	118.580162
5930	1466086363837091	118.600143
5931	1466086363861423	118.620178
5932	1466086363885823	118.640152
5933	1466086363910231	118.660118
5944	1466086364049592	118.880142
5945	1466086364073942	118.900238
5947	1466086364123070	118.940155
5948	1466086364151269	118.960129
5949	1466086364174595	118.980186
5950	1466086364200476	119.000153
5951	1466086364225178	119.020119
5952	1466086364251381	119.040146
5953	1466086364276246	119.060158
5954	1466086364301053	119.080147
5955	1466086364325554	119.100258
5956	1466086364353549	119.120163
5957	1466086364378143	119.140167
5959	1466086364426920	119.180199
5961	1466086364478146	119.220161
5962	1466086364503294	119.240128
5975	1466086364790151	119.500160
5976	1466086364814636	119.520142
5979	1466086364890705	119.580162
5980	1466086364915133	119.600128
5984	1466086365017357	119.680145
5996	1466086365303427	119.920143
5998	1466086365352912	119.960121
5999	1466086365381066	119.980209
6001	1466086365428855	120.020164
6004	1466086365504423	120.080147
6005	1466086365528690	120.100159
6007	1466086365579589	120.140167
6008	1466086365604110	120.160141
6009	1466086365628484	120.180351
6010	1466086365652717	120.200218
6013	1466086365731783	120.260201
6014	1466086365757746	120.280144
6015	1466086365783276	120.300171
6016	1466086365807981	120.320137
6030	1466086365832395	120.600143
6031	1466086365856811	120.620201
6033	1466086365916462	120.660156
6034	1466086365944819	120.680122
6038	1466086366050413	120.760147
6039	1466086366074689	120.780205
6040	1466086366118196	120.800125
6041	1466086366145036	120.820175
6042	1466086366169419	120.840141
6043	1466086366195649	120.860161
6044	1466086366220222	120.880142
6046	1466086366289622	120.920143
6065	1466086366517512	121.300201
6067	1466086366568219	121.340210
6068	1466086366591274	121.360146
6093	1466086367023129	121.860222
6108	1466086367398487	122.160141
6109	1466086367425032	122.180183
6110	1466086367450339	122.200134
6111	1466086367474683	122.220139
6112	1466086367499279	122.240135
6125	1466086367525761	122.500214
6127	1466086367576430	122.540176
6143	1466086367687524	122.860214
6151	1466086368026316	123.020195
6155	1466086368218904	123.100197
6156	1466086368247042	123.120125
6157	1466086368270509	123.140205
6158	1466086368294899	123.160133
6159	1466086368319295	123.180145
6179	1466086368796681	123.580208
6181	1466086368851984	123.620178
6182	1466086368876591	123.640152
6183	1466086368901085	123.660225
6184	1466086368925596	123.680168
6185	1466086368952068	123.700195
6186	1466086368976440	123.720177
6187	1466086369000931	123.740227
6188	1466086369025504	123.760170
6189	1466086369049932	123.780174
6190	1466086369076305	123.800133
6191	1466086369100931	123.820206
6192	1466086369125213	123.840126
6193	1466086369150094	123.860184
6194	1466086369176375	123.880135
6195	1466086369200936	123.900215
6206	1466086369225380	124.120148
6207	1466086369249791	124.140160
6209	1466086369361580	124.180153
6210	1466086369386158	124.200142
6211	1466086369410682	124.220207
6212	1466086369435070	124.240143
6213	1466086369459394	124.260155
6214	1466086369486555	124.280151
6215	1466086369510849	124.300171
6216	1466086369535475	124.320145
6217	1466086369559913	124.340210
6218	1466086369586422	124.360130
6219	1466086369610682	124.380196
6220	1466086369635140	124.400139
6221	1466086369659771	124.420174
6222	1466086369685832	124.440140
6223	1466086369710624	124.460159
6224	1466086369735143	124.480171
6225	1466086369759441	124.500153
6232	1466086369810315	124.640137
6233	1466086369834637	124.660225
6234	1466086369859191	124.680161
6235	1466086369885589	124.700165
6236	1466086369909884	124.720131
6237	1466086369934407	124.740189
6238	1466086369958734	124.760162
6239	1466086369985078	124.780144
6240	1466086370009482	124.800163
6241	1466086370033943	124.820221
6242	1466086370058425	124.840134
6243	1466086370084923	124.860161
6244	1466086370109342	124.880127
6245	1466086370133755	124.900215
6248	1466086370224735	124.960167
6249	1466086370249167	124.980148
6250	1466086370273627	125.000160
6252	1466086370324374	125.040146
6263	1466086370348859	125.260216
6264	1466086370373273	125.280151
6266	1466086370424222	125.320198
6267	1466086370448563	125.340286
6268	1466086370473272	125.360161
6269	1466086370499547	125.380234
6270	1466086370524152	125.400162
6271	1466086370548548	125.420189
6272	1466086370573117	125.440125
6273	1466086370599360	125.460175
6274	1466086370623867	125.480171
6275	1466086370648047	125.500160
6276	1466086370672633	125.520142
6277	1466086370699102	125.540161
6278	1466086370723424	125.560150
6279	1466086370747998	125.580162
6280	1466086370772545	125.600143
6299	1466086371161313	125.980186
6300	1466086371185603	126.000145
6302	1466086371237199	126.040154
6303	1466086371261803	126.060127
6304	1466086371286083	126.080185
6305	1466086371312494	126.100151
6306	1466086371336887	126.120201
6307	1466086371361222	126.140175
6308	1466086371385736	126.160141
6309	1466086371412203	126.180168
6310	1466086371436504	126.200142
6311	1466086371461070	126.220184
6312	1466086371485515	126.240143
6323	1466086371561182	126.460167
6324	1466086371627234	126.480171
6325	1466086371651671	126.500214
6326	1466086371676299	126.520180
6327	1466086371700891	126.540199
6330	1466086371776355	126.600143
6331	1466086371800845	126.620171
6332	1466086371827355	126.640137
6333	1466086371851689	126.660194
6334	1466086371875997	126.680130
6335	1466086371900703	126.700195
6336	1466086371926916	126.720131
6337	1466086371951616	126.740173
6338	1466086371976019	126.760147
6339	1466086372000390	126.780197
6345	1466086372051268	126.900200
6346	1466086372075580	126.920135
6347	1466086372100133	126.940201
6358	1466086372465840	127.160141
6359	1466086372490229	127.180199
6360	1466086372514672	127.200211
6361	1466086372542766	127.220192
6363	1466086372589935	127.260178
6370	1466086372614293	127.400162
6371	1466086372640551	127.420166
6372	1466086372664884	127.440170
6373	1466086372689503	127.460129
6374	1466086372713979	127.480179
6375	1466086372738325	127.500168
6381	1466086372889218	127.620163
6382	1466086372913740	127.640144
6383	1466086372938240	127.660156
6386	1466086373015445	127.720161
6387	1466086373039959	127.740150
6388	1466086373066308	127.760147
6389	1466086373090818	127.780205
6404	1466086373115405	128.080215
6405	1466086373139746	128.100159
6407	1466086373191430	128.140213
6408	1466086373215844	128.160172
6409	1466086373240348	128.180130
6412	1466086373315768	128.240158
6413	1466086373340213	128.260147
6414	1466086373470443	128.280167
6415	1466086373494961	128.300186
6416	1466086373519384	128.320160
6417	1466086373544004	128.340179
6420	1466086373619876	128.400208
6421	1466086373644266	128.420212
6422	1466086373670848	128.440170
6423	1466086373695352	128.460129
6431	1466086373719918	128.620132
6432	1466086373744160	128.640137
6433	1466086373770979	128.660202
6434	1466086373795401	128.680161
6435	1466086373819989	128.700165
6436	1466086373844413	128.720154
6438	1466086373895221	128.760223
6439	1466086373919567	128.780182
6440	1466086373945420	128.800201
6443	1466086374109266	128.860214
6444	1466086374133872	128.880142
6445	1466086374158224	128.900146
6446	1466086374185037	128.920197
6447	1466086374209716	128.940201
6448	1466086374234005	128.960159
6449	1466086374258530	128.980148
6461	1466086374309782	129.220154
6462	1466086374334201	129.240173
6463	1466086374358137	129.260147
6464	1466086374384848	129.280167
6465	1466086374414753	129.300156
6466	1466086374438963	129.320145
6467	1466086374463523	129.340210
6469	1466086374514298	129.380157
6470	1466086374538840	129.400162
6471	1466086374563236	129.420166
6474	1466086374723585	129.480164
6475	1466086374748116	129.500214
6476	1466086374772549	129.520172
6479	1466086374848531	129.580231
6480	1466086374873866	129.600204
6486	1466086374900336	129.720139
6487	1466086374924814	129.740173
6488	1466086374949504	129.760132
6489	1466086374975109	129.780212
6490	1466086375001763	129.800201
6491	1466086375026459	129.820160
6492	1466086375050904	129.840149
6493	1466086375075365	129.860168
6494	1466086375101855	129.880249
6495	1466086375126280	129.900208
6496	1466086375150784	129.920227
6497	1466086375175084	129.940201
6500	1466086375325377	130.000153
6501	1466086375350031	130.020203
6502	1466086375374321	130.040176
6503	1466086375398685	130.060150
6505	1466086375449513	130.100174
6517	1466086375474064	130.340164
6518	1466086375498451	130.360199
6521	1466086375573850	130.420212
6522	1466086375598008	130.440155
6523	1466086375624431	130.460175
6524	1466086375648914	130.480270
6525	1466086375673276	130.500183
6526	1466086375697746	130.520172
6529	1466086375773534	130.580154
6532	1466086375851123	130.640137
6533	1466086375875657	130.660278
6534	1466086375900180	130.680237
6535	1466086375926511	130.700150
6536	1466086375950959	130.720169
6537	1466086375975537	130.740204
6547	1466086375999950	130.940155
6548	1466086376026306	130.960159
6549	1466086376050928	130.980209
6550	1466086376075324	131.000168
6551	1466086376099934	131.020157
6552	1466086376126257	131.040176
6553	1466086376150842	131.060135
6554	1466086376175183	131.080246
6555	1466086376199530	131.100174
6559	1466086376299562	131.180130
6561	1466086376350361	131.220215
6562	1466086376374715	131.240158
6563	1466086376399110	131.260162
6564	1466086376423621	131.280121
6565	1466086376449942	131.300140
6566	1466086376477856	131.320206
6576	1466086376502109	131.520157
6577	1466086376527037	131.540161
6578	1466086376553537	131.560181
6579	1466086376578083	131.580215
6580	1466086376602456	131.600174
6581	1466086376627005	131.620239
6582	1466086376653374	131.640213
6583	1466086376677612	131.660156
6584	1466086376702343	131.680161
6585	1466086376726876	131.700211
6587	1466086376777632	131.740204
6588	1466086376801915	131.760223
6589	1466086376826499	131.780167
6592	1466086376902363	131.840164
6593	1466086376926887	131.860153
6605	1466086377002766	132.100159
6606	1466086377027379	132.120193
6607	1466086377053673	132.140121
6608	1466086377078061	132.160156
6609	1466086377102556	132.180161
6610	1466086377127002	132.200165
6611	1466086377153414	132.220139
6612	1466086377179726	132.240189
6613	1466086377205910	132.260162
6614	1466086377230511	132.280121
6615	1466086377256823	132.300201
6616	1466086377281373	132.320160
6617	1466086377305959	132.340149
6618	1466086377330410	132.360138
6619	1466086377356746	132.380173
6620	1466086377381206	132.400208
6621	1466086377405565	132.420166
6622	1466086377430067	132.440155
6630	1466086377590856	132.600220
6631	1466086377615087	132.620163
6632	1466086377639487	132.640121
6633	1466086377667786	132.660202
6634	1466086377690941	132.680161
6635	1466086377715514	132.700165
6636	1466086377739908	132.720154
6637	1466086377766220	132.740158
6638	1466086377790747	132.760208
6639	1466086377815193	132.780182
6640	1466086377839569	132.800156
6641	1466086377865858	132.820206
6642	1466086377890338	132.840179
6643	1466086377914823	132.860168
6644	1466086377939302	132.880173
6646	1466086377990119	132.920166
6647	1466086378014703	132.940125
6653	1466086378038703	133.060165
6654	1466086378065831	133.080200
6655	1466086378090188	133.100204
6656	1466086378114640	133.120209
6657	1466086378139186	133.140167
6658	1466086378163539	133.160233
6659	1466086378189918	133.180252
6660	1466086378214511	133.200211
6661	1466086378238728	133.220123
6662	1466086378263321	133.240143
6663	1466086378289643	133.260162
6664	1466086378314101	133.280182
6665	1466086378338174	133.300125
6666	1466086378362847	133.320160
6667	1466086378389269	133.340179
6668	1466086378413823	133.360138
6669	1466086378438175	133.380173
6670	1466086378462581	133.400162
6678	1466086378537790	133.560165
6679	1466086378562209	133.580124
6683	1466086378666232	133.660126
6685	1466086378807031	133.700165
6686	1466086378832008	133.720154
6687	1466086378856363	133.740128
6688	1466086378880781	133.760162
6689	1466086378907770	133.780273
6690	1466086378932329	133.800156
6691	1466086378956412	133.820145
6692	1466086378995788	133.840195
6694	1466086379031981	133.880219
6695	1466086379056460	133.900284
6696	1466086379080774	133.920181
6697	1466086379107155	133.940125
6703	1466086379131575	134.060150
6704	1466086379156164	134.080154
6705	1466086379180486	134.100174
6707	1466086379231411	134.140182
6708	1466086379255658	134.160126
6709	1466086379280216	134.180206
6710	1466086379306645	134.200333
6711	1466086379331092	134.220154
6712	1466086379355474	134.240204
6713	1466086379379921	134.260162
6714	1466086379406190	134.280212
6715	1466086379430602	134.300171
6716	1466086379455048	134.320206
6717	1466086379479435	134.340164
6718	1466086379505863	134.360138
6719	1466086379530421	134.380157
6720	1466086379554931	134.400162
6721	1466086379579410	134.420151
6740	1466086380026521	134.800156
6742	1466086380075149	134.840164
6743	1466086380099708	134.860168
6744	1466086380127258	134.880157
6745	1466086380151643	134.900162
6746	1466086380175663	134.920181
6747	1466086380201329	134.940170
6748	1466086380227967	134.960129
6749	1466086380252381	134.980148
6750	1466086380277981	135.000153
6756	1466086380302572	135.120209
6757	1466086380328911	135.140182
6758	1466086380353375	135.160172
6759	1466086380377684	135.180161
6760	1466086380402224	135.200165
6761	1466086380428641	135.220169
6762	1466086380453154	135.240158
6763	1466086380477700	135.260208
6764	1466086380502040	135.280182
6770	1466086380738224	135.400177
6773	1466086380812154	135.460144
6774	1466086380838451	135.480179
6784	1466086380862983	135.680130
6785	1466086380887315	135.700165
6786	1466086380911781	135.720154
6787	1466086380939933	135.740158
6788	1466086380963258	135.760208
6789	1466086380987904	135.780121
6790	1466086381012443	135.800171
6792	1466086381063277	135.840225
6793	1466086381087697	135.860153
6794	1466086381114001	135.880157
6797	1466086381189140	135.940201
6798	1466086381213505	135.960129
6800	1466086381264510	136.000183
6801	1466086381289053	136.020203
6802	1466086381313513	136.040131
6803	1466086381337806	136.060211
6810	1466086381457632	136.200211
6811	1466086381481975	136.220154
6812	1466086381507233	136.240173
6813	1466086381532607	136.260208
6814	1466086381558855	136.280151
6815	1466086381583862	136.300125
6816	1466086381608076	136.320129
6817	1466086381632580	136.340164
6818	1466086381658997	136.360214
6819	1466086381683012	136.380173
6820	1466086381707510	136.400131
6821	1466086381732219	136.420166
6822	1466086381758547	136.440201
6824	1466086381807396	136.480209
6825	1466086381831907	136.500153
6852	1466086382220493	137.040131
6853	1466086382245079	137.060181
6854	1466086382271702	137.080261
6855	1466086382296248	137.100189
6856	1466086382320335	137.120163
6857	1466086382345240	137.140213
6858	1466086382372889	137.160202
6859	1466086382397374	137.180145
6860	1466086382421703	137.200211
6861	1466086382446117	137.220154
6862	1466086382472479	137.240158
6863	1466086382496863	137.260132
6864	1466086382521079	137.280212
6865	1466086382545568	137.300156
6877	1466086382621537	137.540207
6878	1466086382646651	137.560211
6879	1466086382671276	137.580124
6880	1466086382697517	137.600235
6881	1466086382724514	137.620163
6903	1466086382815031	138.060135
6904	1466086382863941	138.080292
6910	1466086383338416	138.200165
6911	1466086383362818	138.220154
6912	1466086383387329	138.240158
6913	1466086383414414	138.260162
6914	1466086383440162	138.280151
6915	1466086383464654	138.300156
6916	1466086383489203	138.320175
6917	1466086383515606	138.340134
6918	1466086383540245	138.360153
6919	1466086383564655	138.380173
6928	1466086383589082	138.560165
6929	1466086383615562	138.580154
6930	1466086383639889	138.600159
6931	1466086383664334	138.620163
6932	1466086383688574	138.640167
6944	1466086384126758	138.880203
6945	1466086384151356	138.900162
6946	1466086384175839	138.920166
6947	1466086384200473	138.940155
6961	1466086384276639	139.220215
6962	1466086384301083	139.240204
6964	1466086384352341	139.280167
6965	1466086384376805	139.300201
6966	1466086384401153	139.320206
6968	1466086384452497	139.360214
6969	1466086384476962	139.380173
6970	1466086384501336	139.400314
6971	1466086384527555	139.420181
6972	1466086384552103	139.440201
6973	1466086384576557	139.460159
6974	1466086384601048	139.480164
6975	1466086384627542	139.500153
6976	1466086384651895	139.520203
6977	1466086384676184	139.540176
6978	1466086384700696	139.560181
6985	1466086384727055	139.700150
6986	1466086384751579	139.720200
6987	1466086384775716	139.740158
6988	1466086384800396	139.760208
6992	1466086384901453	139.840210
6994	1466086384952054	139.880234
6995	1466086384976542	139.900330
6996	1466086385000997	139.920181
6997	1466086385025595	139.940140
6998	1466086385052064	139.960175
6999	1466086385076359	139.980133
7000	1466086385101186	140.000137
7001	1466086385125640	140.020142
7002	1466086385152162	140.040176
7003	1466086385176362	140.060165
7004	1466086385200864	140.080124
7005	1466086385225303	140.100204
7011	1466086385251726	140.220215
7012	1466086385276174	140.240158
7013	1466086385300557	140.260162
7014	1466086385324940	140.280151
7016	1466086385553910	140.320221
7021	1466086385682711	140.420181
7022	1466086385707396	140.440170
7023	1466086385732360	140.460220
7025	1466086386458164	140.500137
7026	1466086386458196	140.520203
7027	1466086386458217	140.540207
7028	1466086386458236	140.560181
7029	1466086386458254	140.580154
7030	1466086386458273	140.600204
7031	1466086386458291	140.620163
7045	1466086386458310	140.900238
7046	1466086386458328	140.920212
7047	1466086386458346	140.940155
7048	1466086386458365	140.960129
