sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2151	1466086997741520	43.020153	50	2800
2152	1466086997761489	43.040119	50	2800
2153	1466086997781545	43.060177	50	2800
2154	1466086997801512	43.080143	50	2800
2155	1466086997821514	43.100143	50	2800
2156	1466086997841493	43.120125	50	2800
2157	1466086997861540	43.140171	50	2800
2158	1466086997881525	43.160156	50	2800
2159	1466086997901520	43.180153	50	2800
2160	1466086997921575	43.200207	50	2800
2161	1466086997941541	43.220173	50	2800
2162	1466086997961504	43.240135	50	2800
2163	1466086997981515	43.260143	50	2800
2164	1466086998001515	43.280144	50	2800
2165	1466086998021533	43.300163	50	2800
2166	1466086998041540	43.320171	50	2800
2167	1466086998061521	43.340153	50	2800
2168	1466086998081527	43.360161	50	2800
2169	1466086998101569	43.380199	50	2800
2170	1466086998121496	43.400127	50	2800
2171	1466086998141528	43.420158	50	2800
2172	1466086998161518	43.440147	50	2800
2173	1466086998181482	43.460114	50	2800
2174	1466086998201547	43.480175	50	2800
2175	1466086998221527	43.500160	50	2800
2176	1466086998241517	43.520149	50	2800
2177	1466086998261510	43.540138	50	2800
2178	1466086998281507	43.560135	50	2800
2179	1466086998301512	43.580143	50	2800
2180	1466086998321486	43.600117	50	2800
2181	1466086998341518	43.620148	50	2800
2182	1466086998361505	43.640137	50	2800
2183	1466086998381506	43.660137	50	2800
2184	1466086998401499	43.680126	50	2800
2185	1466086998421526	43.700157	50	2800
2186	1466086998441519	43.720154	50	2800
2187	1466086998461520	43.740150	50	2800
2188	1466086998481489	43.760120	50	2800
2189	1466086998501482	43.780113	50	2800
2190	1466086999401332	44.679962	50	2800
2191	1466086999401433	44.680065	50	2800
2192	1466086999401494	44.680122	50	2800
2193	1466086999401555	44.680183	50	2800
2194	1466086999401614	44.680244	50	2800
2195	1466086999401675	44.680305	50	2800
2196	1466086999401735	44.680367	50	2800
2197	1466086999401795	44.680424	50	2800
2198	1466086999401854	44.680485	50	2800
2199	1466086999401913	44.680546	50	2800
2200	1466086999401973	44.680603	50	2800
2201	1466086999402033	44.680664	50	2800
2202	1466086999402091	44.680721	50	2800
2203	1466086999402149	44.680779	50	2800
2204	1466086999402208	44.680840	50	2800
2205	1466086999402267	44.680897	50	2800
2206	1466086999402328	44.680962	50	2800
2207	1466086999402387	44.681015	50	2800
2208	1466086999402442	44.681072	50	2800
2209	1466086999402494	44.681126	50	2800
2210	1466086999402546	44.681175	50	2800
2211	1466086999402598	44.681229	50	2800
2212	1466086999402657	44.681290	50	2800
2213	1466086999402716	44.681347	50	2800
2214	1466086999402775	44.681408	50	2800
2215	1466086999402832	44.681465	50	2800
2216	1466086999402891	44.681519	50	2800
2217	1466086999402952	44.681583	50	2800
2218	1466086999403006	44.681637	50	2800
2219	1466086999403073	44.681705	50	2800
2220	1466086999403130	44.681759	50	2800
2221	1466086999403199	44.681831	50	2800
2222	1466086999403259	44.681889	50	2800
2223	1466086999403318	44.681950	50	2800
2224	1466086999403376	44.682007	50	2800
2225	1466086999403435	44.682064	50	2800
2226	1466086999403493	44.682125	50	2800
2227	1466086999403550	44.682178	50	2800
2228	1466086999403609	44.682240	50	2800
2229	1466086999403667	44.682297	50	2800
2230	1466086999403726	44.682358	50	2800
2231	1466086999403787	44.682415	50	2800
2232	1466086999403843	44.682472	50	2800
2233	1466086999403900	44.682533	50	2800
2234	1466086999403960	44.682590	50	2800
2235	1466086999421487	44.700119	50	2800
2236	1466086999441605	44.720238	50	2800
2237	1466086999461514	44.740143	50	2800
2238	1466086999481515	44.760143	50	2800
2239	1466086999501506	44.780136	50	2800
2240	1466086999521536	44.800167	50	2800
2241	1466086999541529	44.820160	50	2800
2242	1466086999561506	44.840137	50	2800
2243	1466086999581517	44.860149	50	2800
2244	1466086999601540	44.880173	50	2800
2245	1466086999621531	44.900162	50	2800
2246	1466086999641578	44.920208	50	2800
2247	1466086999661632	44.940266	50	2800
2248	1466086999681582	44.960213	50	2800
2249	1466086999701685	44.980316	50	2800
2250	1466086999721570	45.000198	50	2800
2251	1466086999741525	45.020157	50	2800
2252	1466086999761493	45.040123	50	2800
2253	1466086999781539	45.060169	50	2800
2254	1466086999801594	45.080223	50	2800
2255	1466086999821528	45.100159	50	2800
2256	1466086999841518	45.120148	50	2800
2257	1466086999861499	45.140129	50	2800
2258	1466086999881515	45.160145	50	2800
2259	1466086999901524	45.180157	50	2800
2260	1466086999921525	45.200157	50	2800
2261	1466086999941520	45.220154	50	2800
2262	1466086999961528	45.240162	50	2800
2263	1466086999981588	45.260220	50	2800
2264	1466087000001538	45.280167	50	2800
2265	1466087000021508	45.300140	50	2800
2266	1466087000041545	45.320175	50	2800
2267	1466087000061528	45.340160	50	2800
2268	1466087000081572	45.360203	50	2800
2269	1466087000101540	45.380173	50	2800
2270	1466087000121544	45.400177	50	2800
2271	1466087000141502	45.420132	50	2800
2272	1466087000161496	45.440128	50	2800
2273	1466087000182083	45.460712	50	2800
2274	1466087000201556	45.480186	50	2800
2275	1466087000221527	45.500160	50	2800
2276	1466087000241519	45.520153	50	2800
2277	1466087000261533	45.540165	50	2800
2278	1466087000281541	45.560173	50	2800
2279	1466087000301510	45.580139	50	2800
2280	1466087000321597	45.600227	50	2800
2281	1466087000341518	45.620148	50	2800
2282	1466087000361506	45.640137	50	2800
2283	1466087000381574	45.660206	50	2800
2284	1466087000401531	45.680161	50	2800
2285	1466087000421520	45.700153	50	2800
2286	1466087000441503	45.720135	50	2800
2287	1466087000461524	45.740154	50	2800
2288	1466087000481524	45.760155	50	2800
2289	1466087000501509	45.780140	50	2800
2290	1466087000521527	45.800159	50	2800
2291	1466087000541536	45.820168	50	2800
2292	1466087000653173	45.931805	50	2800
2293	1466087000653249	45.931881	50	2800
2294	1466087000653296	45.931927	50	2800
2295	1466087000653350	45.931980	50	2800
2296	1466087000653405	45.932037	50	2800
2297	1466087000661495	45.940128	50	2800
2298	1466087000681495	45.960129	50	2800
2299	1466087000701522	45.980152	50	2800
2300	1466087000721525	46.000156	50	2800
2301	1466087000741512	46.020145	50	2800
2302	1466087000761504	46.040134	50	2800
2303	1466087000781504	46.060135	50	2800
2304	1466087000801504	46.080135	50	2800
2305	1466087000821513	46.100143	50	2800
2306	1466087000841508	46.120140	50	2800
2307	1466087000861479	46.140114	50	2800
2308	1466087000881516	46.160149	50	2800
2309	1466087000901527	46.180161	50	2800
2310	1466087000921526	46.200157	50	2800
2311	1466087000941524	46.220158	50	2800
2312	1466087000961477	46.240108	50	2800
2313	1466087000981512	46.260143	50	2800
2314	1466087001001505	46.280136	50	2800
2315	1466087001021609	46.300240	50	2800
2316	1466087001041586	46.320217	50	2800
2317	1466087001061595	46.340225	50	2800
2318	1466087001081528	46.360161	50	2800
2319	1466087001101538	46.380169	50	2800
2320	1466087001121586	46.400215	50	2800
2321	1466087001141552	46.420185	50	2800
2322	1466087001161559	46.440193	50	2800
2323	1466087001181595	46.460224	50	2800
2324	1466087001201562	46.480190	50	2800
2325	1466087001221490	46.500118	50	2800
2326	1466087001241510	46.520142	50	2800
2327	1466087001261524	46.540157	50	2800
2328	1466087001281531	46.560162	50	2800
2329	1466087001301526	46.580154	50	2800
2330	1466087001321493	46.600124	50	2800
2331	1466087001341519	46.620152	50	2800
2332	1466087001361508	46.640141	50	2800
2333	1466087001381516	46.660149	50	2800
2334	1466087001401490	46.680119	50	2800
2335	1466087001421507	46.700134	50	2800
2336	1466087001441521	46.720154	50	2800
2337	1466087001461479	46.740112	50	2800
2338	1466087001481507	46.760136	50	2800
2339	1466087001501504	46.780136	50	2800
2340	1466087001521492	46.800125	50	2800
2341	1466087001541512	46.820145	50	2800
2342	1466087001561487	46.840118	50	2800
2343	1466087001581650	46.860279	50	2800
2344	1466087001601547	46.880177	50	2800
2345	1466087001621498	46.900127	50	2800
2346	1466087001641502	46.920132	50	2800
2347	1466087001661534	46.940163	50	2800
2348	1466087001681515	46.960144	50	2800
2349	1466087001701569	46.980202	50	2800
2350	1466087001721549	47.000179	50	2800
2351	1466087001741574	47.020203	50	2800
2352	1466087001761576	47.040207	50	2800
2353	1466087001781541	47.060173	50	2800
2354	1466087001801525	47.080154	50	2800
2355	1466087001821532	47.100163	50	2800
2356	1466087001841572	47.120205	50	2800
2357	1466087001861540	47.140171	50	2800
2358	1466087001881539	47.160168	50	2800
2359	1466087001901534	47.180164	50	2800
2360	1466087001921564	47.200195	50	2800
2361	1466087001941602	47.220230	50	2800
2362	1466087001961689	47.240318	50	2800
2363	1466087001981627	47.260258	50	2800
2364	1466087002001637	47.280270	50	2800
2365	1466087002021515	47.300144	50	2800
2366	1466087002041541	47.320171	50	2800
2367	1466087002061529	47.340160	50	2800
2368	1466087002081518	47.360149	50	2800
2369	1466087002101526	47.380157	50	2800
2370	1466087002121527	47.400162	50	2800
2371	1466087002141542	47.420174	50	2800
2372	1466087002161520	47.440151	50	2800
2373	1466087002181539	47.460167	50	2800
2374	1466087002201506	47.480137	50	2800
2375	1466087002221536	47.500168	50	2800
2376	1466087002241529	47.520161	50	2800
2377	1466087002261517	47.540150	50	2800
2378	1466087002281549	47.560181	50	2800
2379	1466087002301522	47.580151	50	2800
2380	1466087002321526	47.600155	50	2800
2381	1466087002341528	47.620159	50	2800
2382	1466087002361537	47.640167	50	2800
2383	1466087002381576	47.660210	50	2800
2384	1466087002401532	47.680164	50	2800
2385	1466087002421579	47.700207	50	2800
2386	1466087002441530	47.720161	50	2800
2387	1466087002461535	47.740170	50	2800
2388	1466087002481577	47.760208	50	2800
2389	1466087002501529	47.780159	50	2800
2390	1466087002521496	47.800129	50	2800
2391	1466087002541528	47.820160	50	2800
2392	1466087002561541	47.840172	50	2800
2393	1466087002581495	47.860126	50	2800
2394	1466087003582259	48.860889	50	2800
2395	1466087003582339	48.860970	50	2800
2396	1466087003582381	48.861012	50	2800
2397	1466087003582420	48.861053	50	2800
2398	1466087003582456	48.861088	50	2800
2399	1466087003582493	48.861122	50	2800
2400	1466087003582528	48.861160	50	2800
2401	1466087003582562	48.861191	50	2800
2402	1466087003582595	48.861225	50	2800
2403	1466087003582630	48.861259	50	2800
2404	1466087003582663	48.861298	50	2800
2405	1466087003582696	48.861328	50	2800
2406	1466087003582729	48.861359	50	2800
2407	1466087003582762	48.861393	50	2800
2408	1466087003582795	48.861423	50	2800
2409	1466087003582828	48.861462	50	2800
2410	1466087003582863	48.861496	50	2800
2411	1466087003582896	48.861526	50	2800
2412	1466087003582930	48.861561	50	2800
2413	1466087003582964	48.861595	50	2800
2414	1466087003582997	48.861629	50	2800
2415	1466087003583030	48.861660	50	2800
2416	1466087003583064	48.861694	50	2800
2417	1466087003583097	48.861729	50	2800
2418	1466087003583131	48.861759	50	2800
2419	1466087003583179	48.861809	50	2800
2420	1466087003583236	48.861870	50	2800
2421	1466087003583296	48.861927	50	2800
2422	1466087003583355	48.861984	50	2800
2423	1466087003583413	48.862045	50	2800
2424	1466087003583471	48.862103	50	2800
2425	1466087003583529	48.862160	50	2800
2426	1466087003583587	48.862217	50	2800
2427	1466087003583646	48.862274	50	2800
2428	1466087003583705	48.862335	50	2800
2429	1466087003583764	48.862396	50	2800
2430	1466087003583823	48.862457	50	2800
2431	1466087003583879	48.862511	50	2800
2432	1466087003583932	48.862564	50	2800
2433	1466087003583985	48.862617	50	2800
2434	1466087003584034	48.862663	50	2800
2435	1466087003584070	48.862701	50	2800
2436	1466087003584105	48.862736	50	2800
2437	1466087003584159	48.862793	50	2800
2438	1466087003584218	48.862846	50	2800
2439	1466087003584268	48.862900	50	2800
2440	1466087003584320	48.862953	50	2800
2441	1466087003584370	48.862999	50	2800
2442	1466087003584423	48.863056	50	2800
2443	1466087003584473	48.863106	50	2800
2444	1466087003601466	48.880096	50	2800
2445	1466087003621528	48.900162	50	2800
2446	1466087003641520	48.920151	50	2800
2447	1466087003661500	48.940132	50	2800
2448	1466087003681496	48.960129	50	2800
2449	1466087003701665	48.980297	50	2800
2450	1466087003721553	49.000183	50	2800
2451	1466087003741515	49.020145	50	2800
2452	1466087003761514	49.040146	50	2800
2453	1466087003781510	49.060139	50	2800
2454	1466087003801525	49.080154	50	2800
2455	1466087003821515	49.100143	50	2800
2456	1466087003841508	49.120140	50	2800
2457	1466087003861492	49.140125	50	2800
2458	1466087003881529	49.160160	50	2800
2459	1466087003901594	49.180225	50	2800
2460	1466087003921604	49.200237	50	2800
2461	1466087003941631	49.220264	50	2800
2462	1466087003961605	49.240234	50	2800
2463	1466087003981620	49.260254	50	2800
2464	1466087004001530	49.280159	50	2800
2465	1466087004021514	49.300144	50	2800
2466	1466087004041521	49.320152	50	2800
2467	1466087004061515	49.340145	50	2800
2468	1466087004081518	49.360149	50	2800
2469	1466087004101513	49.380142	50	2800
2470	1466087004121536	49.400169	50	2800
2471	1466087004141520	49.420151	50	2800
2472	1466087004161538	49.440166	50	2800
2473	1466087004181507	49.460136	50	2800
2474	1466087004201525	49.480156	50	2800
2475	1466087004221542	49.500172	50	2800
2476	1466087004241524	49.520157	50	2800
2477	1466087004261522	49.540154	50	2800
2478	1466087004281522	49.560150	50	2800
2479	1466087004301535	49.580170	50	2800
2480	1466087004321503	49.600136	50	2800
2481	1466087004341521	49.620152	50	2800
2482	1466087004361522	49.640152	50	2800
2483	1466087004381536	49.660168	50	2800
2484	1466087004401517	49.680149	50	2800
2485	1466087004421505	49.700134	50	2800
2486	1466087004441513	49.720142	50	2800
2487	1466087004461515	49.740143	50	2800
2488	1466087004481512	49.760143	50	2800
2489	1466087004501517	49.780148	50	2800
2490	1466087004521517	49.800148	50	2800
2491	1466087004541519	49.820152	50	2800
2492	1466087004561541	49.840172	50	2800
2493	1466087004581520	49.860153	50	2800
2494	1466087004601512	49.880142	50	2800
2495	1466087004621538	49.900169	50	2800
2496	1466087004641531	49.920158	50	2800
2497	1466087004661635	49.940266	50	2800
2498	1466087004681499	49.960129	50	2800
2499	1466087004701529	49.980160	50	2800
2500	1466087004721520	50.000153	50	2800
2501	1466087004741519	50.020153	50	2800
2502	1466087004761521	50.040154	50	2800
2503	1466087004781501	50.060131	50	2800
2504	1466087004801526	50.080154	50	2800
2505	1466087004821518	50.100147	50	2800
2506	1466087004841486	50.120117	50	2800
2507	1466087004861535	50.140167	50	2800
2508	1466087004881513	50.160145	50	2800
2509	1466087004901512	50.180145	50	2800
2510	1466087004921542	50.200172	50	2800
2511	1466087004941560	50.220192	50	2800
2512	1466087004961567	50.240200	50	2800
2513	1466087004981511	50.260143	50	2800
2514	1466087005001503	50.280136	50	2800
2515	1466087005021524	50.300156	50	2800
2516	1466087005041520	50.320152	50	2800
2517	1466087005061535	50.340168	50	2800
2518	1466087005081528	50.360161	50	2800
2519	1466087005101536	50.380169	50	2800
2520	1466087005121515	50.400143	50	2800
2521	1466087005141496	50.420128	50	2800
2522	1466087005161539	50.440166	50	2800
2523	1466087005181514	50.460144	50	2800
2524	1466087005201523	50.480152	50	2800
2525	1466087005221519	50.500153	50	2800
2526	1466087005241508	50.520142	50	2800
2527	1466087005261491	50.540119	50	2800
2528	1466087005281543	50.560177	50	2800
2529	1466087005301521	50.580151	50	2800
2530	1466087005321502	50.600132	50	2800
2531	1466087005341538	50.620167	50	2800
2532	1466087005361535	50.640167	50	2800
2533	1466087005381518	50.660149	50	2800
2534	1466087005401500	50.680134	50	2800
2535	1466087005421525	50.700157	50	2800
2536	1466087005441556	50.720188	50	2800
2537	1466087005461603	50.740231	50	2800
2538	1466087005481508	50.760139	50	2800
2539	1466087005501527	50.780159	50	2800
2540	1466087005521542	50.800171	50	2800
2541	1466087005541524	50.820156	50	2800
2542	1466087005561505	50.840137	50	2800
2543	1466087005581517	50.860149	50	2800
2544	1466087005601517	50.880150	50	2800
2545	1466087005621493	50.900124	50	2800
2546	1466087005641544	50.920177	50	2800
2547	1466087005661525	50.940155	50	2800
2548	1466087005681568	50.960201	50	2800
2549	1466087005701611	50.980240	50	2800
2550	1466087005721520	51.000153	50	2800
2551	1466087005741516	51.020149	50	2800
2552	1466087005761506	51.040134	50	2800
2553	1466087005781505	51.060135	50	2800
2554	1466087005801506	51.080135	50	2800
2555	1466087005821517	51.100147	50	2800
2556	1466087005841500	51.120132	50	2800
2557	1466087005861488	51.140121	50	2800
2558	1466087005881500	51.160133	50	2800
2559	1466087005901523	51.180153	50	2800
2560	1466087005921538	51.200169	50	2800
2561	1466087005941524	51.220158	50	2800
2562	1466087005961553	51.240185	50	2800
2563	1466087005981534	51.260162	50	2800
2564	1466087006001572	51.280205	50	2800
2565	1466087006021526	51.300156	50	2800
2566	1466087006041506	51.320137	50	2800
2567	1466087006061509	51.340141	50	2800
2568	1466087006081511	51.360146	50	2800
2569	1466087006101573	51.380203	50	2800
2570	1466087006121523	51.400150	50	2800
2571	1466087006141530	51.420158	50	2800
2572	1466087006161534	51.440163	50	2800
2573	1466087006181570	51.460201	50	2800
2574	1466087006201539	51.480167	50	2800
2575	1466087006221577	51.500210	50	2800
2576	1466087006241522	51.520153	50	2800
2577	1466087006261531	51.540161	50	2800
2578	1466087006281518	51.560146	50	2800
2579	1466087006301573	51.580204	50	2800
2580	1466087006321539	51.600166	50	2800
2581	1466087006341497	51.620129	50	2800
2582	1466087006361537	51.640167	50	2800
2583	1466087006381522	51.660152	50	2800
2584	1466087006401537	51.680168	50	2800
2585	1466087006421498	51.700127	50	2800
2586	1466087006441574	51.720203	50	2800
2587	1466087006461544	51.740177	50	2800
2588	1466087006481524	51.760155	50	2800
2589	1466087006501561	51.780193	50	2800
2590	1466087006521629	51.800259	50	2800
2591	1466087006541602	51.820232	50	2800
2592	1466087006561509	51.840141	50	2800
2593	1466087006581634	51.860264	50	2800
2594	1466087006601540	51.880173	50	2800
2595	1466087006621541	51.900173	50	2800
2596	1466087006641578	51.920208	50	2800
2597	1466087006661507	51.940136	50	2800
2598	1466087006681513	51.960144	50	2800
2599	1466087006701557	51.980186	50	2800
2600	1466087006721573	52.000202	50	2800
2601	1466087006741528	52.020161	50	2800
2602	1466087006761523	52.040154	50	2800
2603	1466087006781501	52.060131	50	2800
2604	1466087006801519	52.080151	50	2800
2605	1466087006821535	52.100166	50	2800
2606	1466087006841541	52.120171	50	2800
2607	1466087006861525	52.140156	50	2800
2608	1466087006881596	52.160229	50	2800
2609	1466087006901607	52.180241	50	2800
2610	1466087006921527	52.200161	50	2800
2611	1466087006941544	52.220177	50	2800
2612	1466087006961556	52.240189	50	2800
2613	1466087006981627	52.260258	50	2800
2614	1466087007001631	52.280266	50	2800
2615	1466087007021679	52.300312	50	2800
2616	1466087007041532	52.320164	50	2800
2617	1466087007061528	52.340160	50	2800
2618	1466087007081597	52.360229	50	2800
2619	1466087007101626	52.380257	50	2800
2620	1466087007121512	52.400143	50	2800
2621	1466087007141572	52.420204	50	2800
2622	1466087007161543	52.440174	50	2800
2623	1466087007181538	52.460167	50	2800
2624	1466087007201516	52.480148	50	2800
2625	1466087007221610	52.500240	50	2800
2626	1466087007241539	52.520168	50	2800
2627	1466087007261574	52.540203	50	2800
2628	1466087007281566	52.560196	50	2800
2629	1466087007301536	52.580170	50	2800
2630	1466087007321533	52.600163	50	2800
2631	1466087007341544	52.620174	50	2800
2632	1466087007361543	52.640175	50	2800
2633	1466087007381584	52.660217	50	2800
2634	1466087007401528	52.680161	50	2800
2635	1466087007421510	52.700142	50	2800
2636	1466087007441552	52.720184	50	2800
2637	1466087007461532	52.740166	50	2800
2638	1466087007481549	52.760181	50	2800
2639	1466087007501573	52.780205	50	2800
2640	1466087007521541	52.800171	50	2800
2641	1466087007541544	52.820175	50	2800
2642	1466087007561527	52.840160	50	2800
2643	1466087007581537	52.860168	50	2800
2644	1466087007601541	52.880173	50	2800
2645	1466087007621578	52.900208	50	2800
2646	1466087007641522	52.920151	50	2800
2647	1466087007661566	52.940197	50	2800
2648	1466087007681535	52.960167	50	2800
2649	1466087007701575	52.980209	50	2800
2650	1466087007721608	53.000240	50	2800
2651	1466087007741572	53.020203	50	2800
2652	1466087007761543	53.040176	50	2800
2653	1466087007781522	53.060150	50	2800
2654	1466087007801573	53.080204	50	2800
2655	1466087007821577	53.100208	50	2800
2656	1466087007841530	53.120159	50	2800
2657	1466087007861538	53.140167	50	2800
2658	1466087007881527	53.160160	50	2800
2659	1466087007901535	53.180168	50	2800
2660	1466087007921519	53.200153	50	2800
2661	1466087007941526	53.220158	50	2800
2662	1466087007961540	53.240173	50	2800
2663	1466087007981531	53.260159	50	2800
2664	1466087008001494	53.280125	50	2800
2665	1466087008021530	53.300159	50	2800
2666	1466087008041523	53.320152	50	2800
2667	1466087008061617	53.340248	50	2800
2668	1466087008081583	53.360214	50	2800
2669	1466087008101571	53.380199	50	2800
2670	1466087008121529	53.400162	50	2800
2671	1466087008141521	53.420151	50	2800
2672	1466087008161537	53.440166	50	2800
2673	1466087008181525	53.460155	50	2800
2674	1466087008201554	53.480183	50	2800
2675	1466087008221529	53.500160	50	2800
2676	1466087008241532	53.520164	50	2800
2677	1466087008261542	53.540173	50	2800
2678	1466087008281522	53.560150	50	2800
2679	1466087008301570	53.580200	50	2800
2680	1466087008321540	53.600170	50	2800
2681	1466087008341525	53.620155	50	2800
2682	1466087008361492	53.640125	50	2800
2683	1466087008381538	53.660168	50	2800
2684	1466087008401524	53.680157	50	2800
2685	1466087008421537	53.700169	50	2800
2686	1466087008441543	53.720177	50	2800
2687	1466087008461541	53.740173	50	2800
2688	1466087008481524	53.760155	50	2800
2689	1466087008501525	53.780155	50	2800
2690	1466087008521592	53.800224	50	2800
2691	1466087008541644	53.820274	50	2800
2692	1466087008561520	53.840153	50	2800
2693	1466087008581540	53.860172	50	2800
2694	1466087008601558	53.880188	50	2800
2695	1466087008621614	53.900246	50	2800
2696	1466087008641590	53.920219	50	2800
2697	1466087008661635	53.940266	50	2800
2698	1466087008681545	53.960175	50	2800
2699	1466087008701548	53.980179	50	2800
2700	1466087008721490	54.000118	50	2800
2701	1466087008741524	54.020157	50	2800
2702	1466087008761592	54.040222	50	2800
2703	1466087008781528	54.060162	50	2800
2704	1466087008801525	54.080154	50	2800
2705	1466087008821524	54.100155	50	2800
2706	1466087008841527	54.120159	50	2800
2707	1466087008861525	54.140156	50	2800
2708	1466087008881534	54.160164	50	2800
2709	1466087008901515	54.180145	50	2800
2710	1466087008921536	54.200169	50	2800
2711	1466087008941577	54.220207	50	2800
2712	1466087008961536	54.240170	50	2800
2713	1466087008981498	54.260128	50	2800
2714	1466087009001561	54.280193	50	2800
2715	1466087009021579	54.300209	50	2800
2716	1466087009041539	54.320168	50	2800
2717	1466087009061529	54.340160	50	2800
2718	1466087009081490	54.360119	50	2800
2719	1466087009101570	54.380199	50	2800
2720	1466087009121542	54.400173	50	2800
2721	1466087009141523	54.420151	50	2800
2722	1466087009161535	54.440166	50	2800
2723	1466087009181501	54.460133	50	2800
2724	1466087009201549	54.480179	50	2800
2725	1466087009221533	54.500164	50	2800
2726	1466087009241535	54.520168	50	2800
2727	1466087009261578	54.540207	50	2800
2728	1466087009281528	54.560162	50	2800
2729	1466087009301578	54.580208	50	2800
2730	1466087009321531	54.600159	50	2800
2731	1466087009341537	54.620167	50	2800
2732	1466087009361524	54.640156	50	2800
2733	1466087009381574	54.660206	50	2800
2734	1466087009401538	54.680168	50	2800
2735	1466087009421539	54.700169	50	2800
2736	1466087009441522	54.720154	50	2800
2737	1466087009461573	54.740204	50	2800
2738	1466087009481538	54.760166	50	2800
2739	1466087009501542	54.780170	50	2800
2740	1466087009521543	54.800175	50	2800
2741	1466087009541577	54.820210	50	2800
2742	1466087009561516	54.840149	50	2800
2743	1466087009581536	54.860168	50	2800
2744	1466087009601542	54.880173	50	2800
2745	1466087009621541	54.900173	50	2800
2746	1466087009641525	54.920155	50	2800
2747	1466087009661547	54.940174	50	2800
2748	1466087009681509	54.960140	50	2800
2749	1466087009701517	54.980148	50	2800
2750	1466087009721521	55.000153	50	2800
2751	1466087009741585	55.020218	50	2800
2752	1466087009761577	55.040207	50	2800
2753	1466087009781523	55.060150	50	2800
2754	1466087009801523	55.080151	50	2800
2755	1466087009821535	55.100166	50	2800
2756	1466087009841540	55.120171	50	2800
2757	1466087009861544	55.140175	50	2800
2758	1466087009881510	55.160141	50	2800
2759	1466087009901527	55.180161	50	2800
2760	1466087009921539	55.200169	50	2800
2761	1466087009941543	55.220177	50	2800
2762	1466087009961516	55.240147	50	2800
2763	1466087009981535	55.260166	50	2800
2764	1466087010001535	55.280167	50	2800
2765	1466087010021534	55.300163	50	2800
2766	1466087010041518	55.320148	50	2800
2767	1466087010061576	55.340206	50	2800
2768	1466087010081539	55.360168	50	2800
2769	1466087010101581	55.380211	50	2800
2770	1466087010121528	55.400162	50	2800
2771	1466087010141539	55.420170	50	2800
2772	1466087010161526	55.440155	50	2800
2773	1466087010181532	55.460163	50	2800
2774	1466087010201549	55.480179	50	2800
2775	1466087010221528	55.500160	50	2800
2776	1466087010241534	55.520164	50	2800
2777	1466087010261515	55.540146	50	2800
2778	1466087010281526	55.560158	50	2800
2779	1466087010301543	55.580177	50	2800
2780	1466087010321527	55.600159	50	2800
2781	1466087010341525	55.620155	50	2800
2782	1466087010361530	55.640160	50	2800
2783	1466087010381492	55.660126	50	2800
2784	1466087010401525	55.680157	50	2800
2785	1466087010421532	55.700165	50	2800
2786	1466087010441510	55.720139	50	2800
2787	1466087010461572	55.740204	50	2800
2788	1466087010481576	55.760208	50	2800
2789	1466087010501578	55.780209	50	2800
2790	1466087010521527	55.800159	50	2800
2791	1466087010541538	55.820168	50	2800
2792	1466087010561541	55.840172	50	2800
2793	1466087010581541	55.860172	50	2800
2794	1466087010601529	55.880161	50	2800
2795	1466087010621535	55.900169	50	2800
2796	1466087010641526	55.920155	50	2800
2797	1466087010661532	55.940163	50	2800
2798	1466087010681498	55.960129	50	2800
2799	1466087010701534	55.980164	50	2800
2800	1466087010721582	56.000214	50	2800
2801	1466087010741496	56.020126	50	2800
2802	1466087010761536	56.040169	50	2800
2803	1466087010781541	56.060173	50	2800
2804	1466087010801573	56.080204	50	2800
2805	1466087010821576	56.100208	50	2800
2806	1466087010841530	56.120159	50	2800
2807	1466087010861542	56.140171	50	2800
2808	1466087010881508	56.160141	50	2800
2809	1466087010901575	56.180206	50	2800
2810	1466087010921530	56.200161	50	2800
2811	1466087010941540	56.220173	50	2800
2812	1466087010961556	56.240189	50	2800
2813	1466087010981524	56.260155	50	2800
2814	1466087011001533	56.280163	50	2800
2815	1466087011021526	56.300156	50	2800
2816	1466087011041527	56.320160	50	2800
2817	1466087011061579	56.340206	50	2800
2818	1466087011081581	56.360210	50	2800
2819	1466087011101502	56.380131	50	2800
2820	1466087011121542	56.400173	50	2800
2821	1466087011141517	56.420147	50	2800
2822	1466087011161539	56.440166	50	2800
2823	1466087011181521	56.460152	50	2800
2824	1466087011201561	56.480190	50	2800
2825	1466087011221545	56.500175	50	2800
2826	1466087011241497	56.520126	50	2800
2827	1466087011261577	56.540207	50	2800
2828	1466087011281516	56.560146	50	2800
2829	1466087011301575	56.580208	50	2800
2830	1466087011321516	56.600147	50	2800
2831	1466087011341526	56.620155	50	2800
2832	1466087011361541	56.640171	50	2800
2833	1466087011381531	56.660160	50	2800
2834	1466087011401518	56.680149	50	2800
2835	1466087011421572	56.700203	50	2800
2836	1466087011441547	56.720177	50	2800
2837	1466087011461500	56.740131	50	2800
2838	1466087011481524	56.760155	50	2800
2839	1466087011501518	56.780148	50	2800
2840	1466087011521536	56.800167	50	2800
2841	1466087011541499	56.820129	50	2800
2842	1466087011561582	56.840214	50	2800
2843	1466087011581655	56.860287	50	2800
2844	1466087011601581	56.880211	50	2800
2845	1466087011621605	56.900234	50	2800
2846	1466087011641562	56.920193	50	2800
2847	1466087011661604	56.940235	50	2800
2848	1466087011681615	56.960247	50	2800
