rPacketNo	rPacketTime	rPacketTimeDouble
2952	1465225218315684	59.040192
2953	1465225218327930	59.060188
2954	1465225218340151	59.080189
2955	1465225218352381	59.100189
2956	1465225218364631	59.120190
2957	1465225218376808	59.140186
2958	1465225218390970	59.160191
2959	1465225218403262	59.180187
2960	1465225218415492	59.200188
2961	1465225218427834	59.220192
2962	1465225218440120	59.240192
2968	1465225218515421	59.360191
2969	1465225218527919	59.380188
2970	1465225218540078	59.400150
2971	1465225218552339	59.420269
2972	1465225218575453	59.440197
2973	1465225218592005	59.460194
2974	1465225218689632	59.480186
2975	1465225218701655	59.500187
2976	1465225218714208	59.520191
2977	1465225218726464	59.540199
2978	1465225218738656	59.560165
2979	1465225218750977	59.580147
2980	1465225218763205	59.600201
2981	1465225218775441	59.620201
2982	1465225218787673	59.640202
2983	1465225218802458	59.660160
2984	1465225218815061	59.680199
2985	1465225218831860	59.700199
2986	1465225218894519	59.720196
2987	1465225218906713	59.740196
2988	1465225218918937	59.760155
2989	1465225218932825	59.780193
2990	1465225218944257	59.800159
2991	1465225218956473	59.820202
2993	1465225219111313	59.860199
2994	1465225219122482	59.880199
2995	1465225219145072	59.900135
2999	1465225219185426	59.980190
3001	1465225219302198	60.020191
3002	1465225219314451	60.040192
3003	1465225219326742	60.060192
3004	1465225219351288	60.080193
3005	1465225219363576	60.100193
3006	1465225219375899	60.120193
3007	1465225219388189	60.140190
3008	1465225219400377	60.160191
3009	1465225219416251	60.180225
3010	1465225219427385	60.200191
3011	1465225219439705	60.220192
3012	1465225219451902	60.240192
3013	1465225219464092	60.260193
3014	1465225219476379	60.280201
3015	1465225219488702	60.300201
3016	1465225219500987	60.320202
3017	1465225219514785	60.340199
3018	1465225219527320	60.360161
3019	1465225219539586	60.380161
3020	1465225219551834	60.400162
3021	1465225219564170	60.420258
3022	1465225219576479	60.440197
3023	1465225219592097	60.460159
3036	1465225219916554	60.720188
3037	1465225219928462	60.740192
3038	1465225219941033	60.760189
3039	1465225219953257	60.780144
3040	1465225219965488	60.800152
3041	1465225219977705	60.820190
3042	1465225219989731	60.840187
3043	1465225220123911	60.860188
3044	1465225220136201	60.880188
3045	1465225220148583	60.900131
3046	1465225220162504	60.920158
3047	1465225220174857	60.940193
3048	1465225220187147	60.960190
3049	1465225220199368	60.980186
3050	1465225220211593	61.000187
3051	1465225220225490	61.020187
3052	1465225220239559	61.040154
3053	1465225220253486	61.060192
3054	1465225220265770	61.080189
3055	1465225220278013	61.100193
3056	1465225220290282	61.120193
3057	1465225220302601	61.140190
3058	1465225220314825	61.160187
3061	1465225220355149	61.220188
3062	1465225220530842	61.240192
3063	1465225220543083	61.260208
3064	1465225220555667	61.280243
3065	1465225220567967	61.300259
3066	1465225220580137	61.320290
3067	1465225220592365	61.340286
3068	1465225220604591	61.360283
3069	1465225220616875	61.380283
3070	1465225220629197	61.400215
3071	1465225220645036	61.420254
3072	1465225220656172	61.440151
3073	1465225220668428	61.460190
3074	1465225220680620	61.480186
3075	1465225220692908	61.500145
3076	1465225220705169	61.520142
3077	1465225220717356	61.540157
3078	1465225220729644	61.560188
3079	1465225220743853	61.580189
3080	1465225220756146	61.600136
3081	1465225220768337	61.620132
3082	1465225220780839	61.640190
3083	1465225220793801	61.660175
3084	1465225220940618	61.680218
3085	1465225220952874	61.700188
3086	1465225220965099	61.720188
3087	1465225220977482	61.740189
3088	1465225220989685	61.760189
3089	1465225221001941	61.780190
3090	1465225221014092	61.800186
3091	1465225221026492	61.820190
3092	1465225221039411	61.840191
3094	1465225221066547	61.880180
3095	1465225221078799	61.900135
3096	1465225221091004	61.920139
3097	1465225221103243	61.940189
3098	1465225221115504	61.960190
3099	1465225221128082	61.980152
3100	1465225221140368	62.000187
3101	1465225221154249	62.020191
3102	1465225221350153	62.040154
3103	1465225221362439	62.060188
3104	1465225221374706	62.080189
3105	1465225221386954	62.100185
3106	1465225221399175	62.120152
3107	1465225221411463	62.140152
3108	1465225221423657	62.160187
3109	1465225221435945	62.180153
3110	1465225221448169	62.200188
3111	1465225221461988	62.220215
3112	1465225221476378	62.240192
3113	1465225221487436	62.260189
3114	1465225221499656	62.280190
3115	1465225221511914	62.300186
3116	1465225221523894	62.320190
3117	1465225221536358	62.340191
3118	1465225221548682	62.360153
3119	1465225221564426	62.380188
3120	1465225221577396	62.400127
3121	1465225221590538	62.420139
3122	1465225221602827	62.440182
3123	1465225221615083	62.460136
3124	1465225221627337	62.480179
3125	1465225221639533	62.500187
3126	1465225221664552	62.520191
3127	1465225221677795	62.540192
3128	1465225221765899	62.560188
3129	1465225221778465	62.580189
3130	1465225221790727	62.600189
3131	1465225221802952	62.620190
3132	1465225221815270	62.640190
3133	1465225221827533	62.660118
3134	1465225221839761	62.680191
3135	1465225221851983	62.700146
3136	1465225221866993	62.720188
3137	1465225221879246	62.740192
3138	1465225221895247	62.760189
3139	1465225221964624	62.780190
3140	1465225221976826	62.800194
3141	1465225221989140	62.820190
3142	1465225222001450	62.840191
3143	1465225222013568	62.860142
3144	1465225222067216	62.880131
3147	1465225222079681	62.940125
3148	1465225222104255	62.960117
3149	1465225222128939	62.980152
3150	1465225222141230	63.000145
3151	1465225222153559	63.020130
3152	1465225222376730	63.040188
3166	1465225222560805	63.320183
3167	1465225222573142	63.340187
3168	1465225222587313	63.360188
3169	1465225222599631	63.380188
3170	1465225222611922	63.400131
3171	1465225222624180	63.420296
3172	1465225222636465	63.440144
3173	1465225222648753	63.460190
3174	1465225222661107	63.480186
3175	1465225222676699	63.500191
3176	1465225222697010	63.520145
3178	1465225222784056	63.560150
3179	1465225222796797	63.580139
3180	1465225222809850	63.600182
3181	1465225222822072	63.620190
3182	1465225222834290	63.640190
3183	1465225222846548	63.660152
3184	1465225222858806	63.680153
3185	1465225222871035	63.700150
3186	1465225222883255	63.720188
3187	1465225222897368	63.740192
3188	1465225222911351	63.760189
3189	1465225222922648	63.780136
3190	1465225222935002	63.800179
3191	1465225222951896	63.820190
3193	1465225223001591	63.860188
3194	1465225223015514	63.880188
3196	1465225223193440	63.920177
3197	1465225223205636	63.940159
3198	1465225223217902	63.960152
3199	1465225223230303	63.980152
3200	1465225223242622	64.000191
3201	1465225223254892	64.020187
3202	1465225223267104	64.040192
3203	1465225223279359	64.060188
3204	1465225223291340	64.080185
3205	1465225223305764	64.100189
3206	1465225223319743	64.120193
3207	1465225223330913	64.140190
3208	1465225223343199	64.160187
3209	1465225223355457	64.180191
3210	1465225223367776	64.200188
3211	1465225223379998	64.220184
3212	1465225223392290	64.240196
3213	1465225223406437	64.260185
3214	1465225223418752	64.280212
3215	1465225223432705	64.300194
3216	1465225223611628	64.320190
3217	1465225223624331	64.340195
3218	1465225223637796	64.360191
3219	1465225223650092	64.380188
3220	1465225223662284	64.400146
3221	1465225223674571	64.420189
3222	1465225223686892	64.440186
3223	1465225223699114	64.460190
3226	1465225223739374	64.520187
3227	1465225223808872	64.540192
3228	1465225223821194	64.560143
3229	1465225223833576	64.580185
3230	1465225223845766	64.600189
3231	1465225223857974	64.620186
3232	1465225223870251	64.640190
3233	1465225223882504	64.660187
3234	1465225223894699	64.680191
3235	1465225223906666	64.700188
3236	1465225223922953	64.720222
3237	1465225223933993	64.740288
3238	1465225223946188	64.760284
3239	1465225223964299	64.780289
3240	1465225223976586	64.800285
3241	1465225223988818	64.820290
3242	1465225224001132	64.840286
3246	1465225224221064	64.920197
3254	1465225224330976	65.080185
3262	1465225224431004	65.240158
3263	1465225224443324	65.260193
3264	1465225224455647	65.280182
3265	1465225224467836	65.300194
3266	1465225224480090	65.320190
3267	1465225224492061	65.340149
3268	1465225224528562	65.360191
3270	1465225224544590	65.400154
3271	1465225224572791	65.420273
3272	1465225224585063	65.440147
3273	1465225224598757	65.460190
3274	1465225224615495	65.480186
3275	1465225224637610	65.500191
3276	1465225224832982	65.520149
3291	1465225225039277	65.820190
3292	1465225225051513	65.840324
3293	1465225225064032	65.860291
3294	1465225225076218	65.880287
3295	1465225225088505	65.900192
3296	1465225225100781	65.920250
3297	1465225225112904	65.940147
3298	1465225225124911	65.960152
3301	1465225225246713	66.020187
3302	1465225225258934	66.040192
3303	1465225225271161	66.060188
3304	1465225225283452	66.080185
3305	1465225225295703	66.100189
3306	1465225225307934	66.120186
3307	1465225225320246	66.140190
3308	1465225225332505	66.160194
3309	1465225225346619	66.180191
3310	1465225225360669	66.200188
3311	1465225225371769	66.220184
3312	1465225225384028	66.240189
3313	1465225225396282	66.260193
3314	1465225225449728	66.280190
3315	1465225225462304	66.300186
3316	1465225225484352	66.320213
3317	1465225225501088	66.340134
3318	1465225225516322	66.360191
3319	1465225225528893	66.380188
3320	1465225225541086	66.400162
3321	1465225225555412	66.420258
3322	1465225225665519	66.440201
3323	1465225225684495	66.460190
3324	1465225225701211	66.480186
3325	1465225225717772	66.500191
3326	1465225225730102	66.520195
3327	1465225225742002	66.540192
3328	1465225225756506	66.560188
3329	1465225225768810	66.580193
3330	1465225225781061	66.600197
3331	1465225225793330	66.620193
3332	1465225225805606	66.640198
3333	1465225225817840	66.660217
3334	1465225225830078	66.680260
3335	1465225225842300	66.700279
3338	1465225226072823	66.760292
3348	1465225226197488	66.960144
3349	1465225226209683	66.980186
3350	1465225226221938	67.000191
3351	1465225226235603	67.020187
3352	1465225226249330	67.040192
3353	1465225226261555	67.060188
3354	1465225226275700	67.080147
3361	1465225226450807	67.220184
3366	1465225226463063	67.320183
3372	1465225226626233	67.440269
3373	1465225226638456	67.460213
3374	1465225226650747	67.480186
3375	1465225226663669	67.500191
3376	1465225226678085	67.520187
3385	1465225226879969	67.700188
3386	1465225226892578	67.720192
3390	1465225226993278	67.800194
3391	1465225227007745	67.820190
3392	1465225227022185	67.840195
3401	1465225227182830	68.020187
3402	1465225227197581	68.040192
3403	1465225227209902	68.060188
3404	1465225227289785	68.080109
3405	1465225227302231	68.100182
3413	1465225227496300	68.260155
3414	1465225227508625	68.280113
3415	1465225227520604	68.300201
3416	1465225227533102	68.320145
3417	1465225227545452	68.340195
3418	1465225227557712	68.360222
3419	1465225227569995	68.380196
3420	1465225227582768	68.400124
3422	1465225227611092	68.440193
3423	1465225227622355	68.460182
3424	1465225227634669	68.480186
3425	1465225227646988	68.500191
3426	1465225227659246	68.520187
3427	1465225227672012	68.540192
3428	1465225227700792	68.560188
3429	1465225227711980	68.580185
3430	1465225227911673	68.600182
3431	1465225227923990	68.620186
3432	1465225227936213	68.640190
3433	1465225227950548	68.660194
3434	1465225227962867	68.680214
3435	1465225227977589	68.700272
3436	1465225227989879	68.720253
3437	1465225228006261	68.740196
3438	1465225228018494	68.760201
3439	1465225228109969	68.780197
3440	1465225228122286	68.800201
3441	1465225228134639	68.820198
3442	1465225228146863	68.840202
3443	1465225228159312	68.860130
3444	1465225228171599	68.880157
3445	1465225228183792	68.900169
3446	1465225228195719	68.920212
3447	1465225228208338	68.940186
3449	1465225228237271	68.980141
3450	1465225228249584	69.000153
3451	1465225228261869	69.020195
3452	1465225228274195	69.040192
3453	1465225228286481	69.060188
3454	1465225228298827	69.080193
3455	1465225228313520	69.100189
3456	1465225228325871	69.120193
3457	1465225228338086	69.140213
3458	1465225228350767	69.160286
3459	1465225228362956	69.180290
3460	1465225228375318	69.200287
3461	1465225228387471	69.220291
3462	1465225228399820	69.240288
3463	1465225228412947	69.260284
3464	1465225228427984	69.280289
3465	1465225228440214	69.300285
3466	1465225228452528	69.320282
3473	1465225228723022	69.460190
3474	1465225228735307	69.480202
3475	1465225228747605	69.500198
3476	1465225228759916	69.520203
3477	1465225228772235	69.540199
3478	1465225228784525	69.560204
3479	1465225228796829	69.580200
3480	1465225228809192	69.600189
3481	1465225228821476	69.620201
3482	1465225228837262	69.640198
3483	1465225228848404	69.660202
3484	1465225228860617	69.680191
3485	1465225228873043	69.700279
3486	1465225228885288	69.720253
3487	1465225228897453	69.740196
3488	1465225228911309	69.760231
3489	1465225228923568	69.780212
3490	1465225228937639	69.800201
3491	1465225228956630	69.820145
3492	1465225229132540	69.840149
3493	1465225229148187	69.860199
3494	1465225229160474	69.880203
3495	1465225229172774	69.900162
3496	1465225229185031	69.920219
3497	1465225229197341	69.940193
3498	1465225229209664	69.960190
3499	1465225229221882	69.980148
3500	1465225229236093	70.000137
3501	1465225229248381	70.020187
3502	1465225229260667	70.040192
3503	1465225229272926	70.060150
3504	1465225229285160	70.080185
3505	1465225229297404	70.100136
3507	1465225229323777	70.140190
3509	1465225229350238	70.180153
3510	1465225229362525	70.200195
3511	1465225229374817	70.220192
3512	1465225229388702	70.240189
3513	1465225229399837	70.260193
3514	1465225229412072	70.280182
3515	1465225229546747	70.300194
3516	1465225229563105	70.320183
3517	1465225229577120	70.340195
3518	1465225229591524	70.360191
3519	1465225229604353	70.380180
3520	1465225229618714	70.400139
3521	1465225229631754	70.420219
3522	1465225229646784	70.440140
3523	1465225229659425	70.460182
3524	1465225229671743	70.480194
3525	1465225229683968	70.500191
3526	1465225229696225	70.520195
3527	1465225229708606	70.540192
3528	1465225229720800	70.560188
3529	1465225229733055	70.580185
3531	1465225229951829	70.620193
3532	1465225229964117	70.640190
3533	1465225229976331	70.660194
3534	1465225229988661	70.680183
3535	1465225230000854	70.700188
3536	1465225230013026	70.720192
3537	1465225230025006	70.740189
3538	1465225230037553	70.760208
3539	1465225230049851	70.780243
3540	1465225230065723	70.800224
3541	1465225230076927	70.820183
3542	1465225230089046	70.840195
3543	1465225230101334	70.860191
3544	1465225230113622	70.880180
3545	1465225230125956	70.900146
3546	1465225230138121	70.920197
3547	1465225230150428	70.940117
3548	1465225230164507	70.960144
3551	1465225230203426	71.020195
3552	1465225230361365	71.040192
3553	1465225230373622	71.060188
3554	1465225230385857	71.080185
3555	1465225230398088	71.100189
3556	1465225230410394	71.120193
3557	1465225230422613	71.140190
3558	1465225230434903	71.160194
3559	1465225230447191	71.180183
3560	1465225230459417	71.200195
3561	1465225230475455	71.220192
3563	1465225230498025	71.260193
3564	1465225230510299	71.280190
3565	1465225230522281	71.300194
3566	1465225230534768	71.320190
3567	1465225230546961	71.340202
3568	1465225230559221	71.360191
3574	1465225230634643	71.480194
3575	1465225230646900	71.500191
3576	1465225230772076	71.520195
3591	1465225230975803	71.820190
3592	1465225230987742	71.840195
3593	1465225231184299	71.860191
3594	1465225231196785	71.880196
3595	1465225231209258	71.900162
3596	1465225231221511	71.920197
3597	1465225231233704	71.940155
3598	1465225231245991	71.960190
3599	1465225231257975	71.980148
3600	1465225231270600	72.000183
3601	1465225231284712	72.020195
3602	1465225231298794	72.040192
3603	1465225231309773	72.060188
3604	1465225231322023	72.080154
3605	1465225231334313	72.100182
3606	1465225231346600	72.120148
3607	1465225231358891	72.140182
3608	1465225231371143	72.160194
3609	1465225231385321	72.180153
3610	1465225231399752	72.200195
3611	1465225231412072	72.220184
3612	1465225231424329	72.240189
3613	1465225231436552	72.260193
3614	1465225231448745	72.280190
3615	1465225231460941	72.300194
3616	1465225231473162	72.320190
3617	1465225231485418	72.340187
3618	1465225231499593	72.360191
3619	1465225231590185	72.380196
3620	1465225231602376	72.400139
3621	1465225231614632	72.420227
3622	1465225231626883	72.440193
3623	1465225231639144	72.460205
3624	1465225231651373	72.480186
3625	1465225231663625	72.500191
3626	1465225231675821	72.520195
3627	1465225231688136	72.540192
3628	1465225231702953	72.560188
3629	1465225231715209	72.580193
3637	1465225231999801	72.740288
3638	1465225232011988	72.760284
3639	1465225232023917	72.780289
3640	1465225232036459	72.800285
3641	1465225232048614	72.820290
3642	1465225232061012	72.840286
3643	1465225232073232	72.860291
3644	1465225232085553	72.880287
3645	1465225232097708	72.900185
3646	1465225232113580	72.920143
3647	1465225232124783	72.940178
3648	1465225232137040	72.960190
3649	1465225232149330	72.980110
3650	1465225232161617	73.000145
3651	1465225232173597	73.020187
3652	1465225232186161	73.040184
3653	1465225232198383	73.060188
3654	1465225232215601	73.080193
3655	1465225232231889	73.100143
3656	1465225232409356	73.120186
3657	1465225232421640	73.140190
3658	1465225232433831	73.160194
3659	1465225232446056	73.180153
3660	1465225232458374	73.200195
3661	1465225232470601	73.220184
3662	1465225232482827	73.240189
3663	1465225232495050	73.260193
3664	1465225232507400	73.280190
3665	1465225232521903	73.300186
3666	1465225232534468	73.320190
3667	1465225232546695	73.340187
3668	1465225232558891	73.360184
3669	1465225232571242	73.380142
3670	1465225232583594	73.400131
3671	1465225232596331	73.420181
3672	1465225232608820	73.440193
3673	1465225232622923	73.460190
3674	1465225232635114	73.480194
3675	1465225232647436	73.500183
3676	1465225232659660	73.520187
3677	1465225232672262	73.540184
3678	1465225232819048	73.560188
3679	1465225232831239	73.580193
3680	1465225232843557	73.600182
3681	1465225232855810	73.620193
3682	1465225232868135	73.640182
3683	1465225232880358	73.660194
3684	1465225232892564	73.680130
3685	1465225232904930	73.700218
3686	1465225232917122	73.720253
3687	1465225232932994	73.740181
3688	1465225232943974	73.760208
3689	1465225232956290	73.780235
3690	1465225232968611	73.800232
3691	1465225232980899	73.820221
3692	1465225232993190	73.840225
3693	1465225233005521	73.860222
3694	1465225233017658	73.880226
3695	1465225233032130	73.900146
3696	1465225233228630	73.920143
3697	1465225233240863	73.940186
3698	1465225233253069	73.960182
3701	1465225233295314	74.020195
3702	1465225233306341	74.040184
3703	1465225233318539	74.060150
3704	1465225233334499	74.080193
3707	1465225233433505	74.140205
3708	1465225233445697	74.160255
3709	1465225233457826	74.180176
3710	1465225233470115	74.200279
3711	1465225233482428	74.220253
3712	1465225233494663	74.240257
3713	1465225233506942	74.260254
3714	1465225233518905	74.280258
3715	1465225233531475	74.300255
3716	1465225233546290	74.320259
3717	1465225233558642	74.340256
3718	1465225233570813	74.360214
3719	1465225233583091	74.380257
3720	1465225233595319	74.400169
3721	1465225233607542	74.420181
3722	1465225233619859	74.440193
3723	1465225233632148	74.460190
3724	1465225233646292	74.480194
3725	1465225233658964	74.500191
3726	1465225233671251	74.520218
3727	1465225233683508	74.540184
3728	1465225233695860	74.560188
3729	1465225233712437	74.580193
3730	1465225233843033	74.600189
3731	1465225233855222	74.620186
3732	1465225233867506	74.640144
3733	1465225233879794	74.660194
3734	1465225233892019	74.680191
3735	1465225233904309	74.700188
3736	1465225233916501	74.720222
3737	1465225233928730	74.740288
3738	1465225233940982	74.760284
3739	1465225233956808	74.780289
3740	1465225233967965	74.800278
3741	1465225233980135	74.820290
3742	1465225233992415	74.840256
3743	1465225234004672	74.860199
3744	1465225234016562	74.880203
3745	1465225234031987	74.900131
3746	1465225234252595	74.920258
3747	1465225234264977	74.940193
3748	1465225234277858	74.960190
3749	1465225234290194	74.980194
3750	1465225234302484	75.000145
3751	1465225234314440	75.020195
3752	1465225234327028	75.040192
3763	1465225234467705	75.260193
3764	1465225234479896	75.280190
3765	1465225234492153	75.300194
3766	1465225234504452	75.320183
3767	1465225234516399	75.340195
3768	1465225234529039	75.360191
3769	1465225234541267	75.380196
3770	1465225234553475	75.400154
3772	1465225234580536	75.440193
3773	1465225234592729	75.460190
3780	1465225234868806	75.600182
3781	1465225234881138	75.620186
3782	1465225234893364	75.640190
3783	1465225234905650	75.660194
3784	1465225234917817	75.680191
3785	1465225234929827	75.700195
3786	1465225234942508	75.720222
3787	1465225234954704	75.740288
3788	1465225234966959	75.760284
3792	1465225235019569	75.840286
3793	1465225235030656	75.860283
3794	1465225235042986	75.880287
3795	1465225235055305	75.901482
3796	1465225235067559	75.920258
3797	1465225235081708	75.940193
3798	1465225235093904	75.960182
3799	1465225235278898	75.980194
3800	1465225235291147	76.000160
3817	1465225235504332	76.340187
3818	1465225235516237	76.360191
3819	1465225235528909	76.380196
3820	1465225235586348	76.400154
3823	1465225235598667	76.460190
3824	1465225235623116	76.480194
3825	1465225235647755	76.500183
3826	1465225235659979	76.520187
3827	1465225235675404	76.540184
3828	1465225235692012	76.560219
3838	1465225236004095	76.760216
3839	1465225236016096	76.780273
3840	1465225236028551	76.800262
3841	1465225236040802	76.820267
3842	1465225236053093	76.840263
3843	1465225236065383	76.860275
3844	1465225236077610	76.880272
3845	1465225236089800	76.900185
3846	1465225236104006	76.920265
3847	1465225236116321	76.940193
3848	1465225236128447	76.960136
3849	1465225236140789	76.980186
3850	1465225236152793	77.000168
3851	1465225236167110	77.020203
3852	1465225236178310	77.040192
3853	1465225236191945	77.060188
3867	1465225236543749	77.340187
3868	1465225236556152	77.360191
3869	1465225236568442	77.380196
3870	1465225236580633	77.400108
3871	1465225236592857	77.420227
3872	1465225236605177	77.440186
3873	1465225236621017	77.460190
3874	1465225236632193	77.480194
3875	1465225236644446	77.500183
3876	1465225236656700	77.520187
3877	1465225236673627	77.540184
3878	1465225236711863	77.560188
3879	1465225236723313	77.580193
3880	1465225236735601	77.600182
3881	1465225236752113	77.620193
3882	1465225236915103	77.640182
3883	1465225236927297	77.660194
3884	1465225236939582	77.680191
3885	1465225236951807	77.700188
3886	1465225236964064	77.720184
3887	1465225236976289	77.740189
3888	1465225236988543	77.760193
3889	1465225237000711	77.780190
3890	1465225237012939	77.800194
3891	1465225237026923	77.820190
3892	1465225237040059	77.840195
3893	1465225237052280	77.860191
3894	1465225237064636	77.880196
3895	1465225237076562	77.900154
3896	1465225237089148	77.920242
3897	1465225237101403	77.940140
3898	1465225237113568	77.960182
3899	1465225237127775	77.980186
3900	1465225237140122	78.000153
3901	1465225237152347	78.020149
3902	1465225237324544	78.040192
3903	1465225237336864	78.060150
3904	1465225237349022	78.080193
3905	1465225237361348	78.100182
3906	1465225237373334	78.120193
3907	1465225237385950	78.140182
3908	1465225237398237	78.160194
3909	1465225237410527	78.180191
3910	1465225237422752	78.200195
3911	1465225237438593	78.220184
3912	1465225237449758	78.240189
3913	1465225237462050	78.260193
3914	1465225237474336	78.280190
3915	1465225237486592	78.300186
3916	1465225237498913	78.320190
3917	1465225237511174	78.340187
3918	1465225237523417	78.360191
3919	1465225237537596	78.380196
3920	1465225237549777	78.400124
3921	1465225237562115	78.420158
3922	1465225237574914	78.440147
3923	1465225237734253	78.460190
3924	1465225237746513	78.480194
3925	1465225237758699	78.500191
3926	1465225237770925	78.520187
3927	1465225237783115	78.540192
3928	1465225237795350	78.560188
3929	1465225237807660	78.580193
3930	1465225237819882	78.600220
3931	1465225237832172	78.620193
3932	1465225237846254	78.640190
3933	1465225237860334	78.660194
3934	1465225237873185	78.680191
3935	1465225237885375	78.700195
3936	1465225237897696	78.720192
3937	1465225237909921	78.740189
3938	1465225237922241	78.760208
3939	1465225237934494	78.780197
3943	1465225238158474	78.860252
3944	1465225238171085	78.880257
3945	1465225238183532	78.900200
3946	1465225238195826	78.920250
3947	1465225238208909	78.940201
3948	1465225238221134	78.960190
3949	1465225238233390	78.980194
3951	1465225238259817	79.020149
3952	1465225238273742	79.040154
3953	1465225238284878	79.060188
3954	1465225238296900	79.080193
3955	1465225238309486	79.100151
3956	1465225238321774	79.120186
3957	1465225238333966	79.140152
3958	1465225238346194	79.160194
3959	1465225238360429	79.180153
3960	1465225238372655	79.200142
3961	1465225238384847	79.220184
3962	1465225238397107	79.240189
3963	1465225238409428	79.260193
3964	1465225238421615	79.280136
3965	1465225238433935	79.300125
3966	1465225238554384	79.320190
3967	1465225238566704	79.340187
3968	1465225238578993	79.360191
3969	1465225238591216	79.380196
3970	1465225238603407	79.400124
3971	1465225238615666	79.420197
3972	1465225238627889	79.440193
3973	1465225238640208	79.460190
3974	1465225238652498	79.480194
3975	1465225238668337	79.500191
3976	1465225238679538	79.520195
3977	1465225238691825	79.540192
3978	1465225238704114	79.560188
3979	1465225238716339	79.580193
3980	1465225238761310	79.600189
3981	1465225238775292	79.620193
3982	1465225238786686	79.640182
3983	1465225238798902	79.660194
3984	1465225238814950	79.680145
3985	1465225238963015	79.700226
3986	1465225238975297	79.720268
3989	1465225239012742	79.780289
3990	1465225239024688	79.800285
3991	1465225239036945	79.820290
3992	1465225239049453	79.840286
3993	1465225239061700	79.860291
3994	1465225239075835	79.880287
3995	1465225239088037	79.900223
3996	1465225239100249	79.920212
3997	1465225239112577	79.940186
3998	1465225239124903	79.960190
3999	1465225239137071	79.980194
4000	1465225239149370	80.000122
4001	1465225239161643	80.020142
4002	1465225239175804	80.040176
4003	1465225239192029	80.060188
4004	1465225239372633	80.080193
4005	1465225239384858	80.100189
4006	1465225239397085	80.120193
4007	1465225239409305	80.140182
4008	1465225239421508	80.160194
4009	1465225239433818	80.180191
4010	1465225239446015	80.200195
4011	1465225239458265	80.220192
4012	1465225239470522	80.240181
4013	1465225239485320	80.260193
4014	1465225239497565	80.280136
4015	1465225239509786	80.300179
4016	1465225239521726	80.320190
4017	1465225239534338	80.340195
4018	1465225239546619	80.360191
4019	1465225239558907	80.380127
4020	1465225239571227	80.400146
4026	1465225239658056	80.520195
4027	1465225239680478	80.540192
4028	1465225239695308	80.560188
4029	1465225239712032	80.580193
4030	1465225239735901	80.600189
4031	1465225239751869	80.620193
4032	1465225239783901	80.640190
4033	1465225239795133	80.660217
4034	1465225239993456	80.680191
4035	1465225240005805	80.700195
4036	1465225240017720	80.720230
4037	1465225240032245	80.740288
4038	1465225240044600	80.760284
4039	1465225240056962	80.780289
4040	1465225240069326	80.800285
4041	1465225240081586	80.820290
4042	1465225240096529	80.840286
4043	1465225240108827	80.860291
4044	1465225240121922	80.880287
4045	1465225240141419	80.900314
4064	1465225240423820	81.280167
4065	1465225240436135	81.300255
4066	1465225240453432	81.320190
4067	1465225240474117	81.340195
4068	1465225240493366	81.360214
4069	1465225240513029	81.380211
4070	1465225240535635	81.400108
4071	1465225240557370	81.420212
4072	1465225240575353	81.440140
4073	1465225240591865	81.460175
4084	1465225240930797	81.680191
4085	1465225240943023	81.700142
4086	1465225240955305	81.720192
4087	1465225240967881	81.740189
4088	1465225240980170	81.760185
4089	1465225240992361	81.780190
4090	1465225241004618	81.800194
4093	1465225241044373	81.860191
4094	1465225241058605	81.880196
4095	1465225241070920	81.900139
4096	1465225241083175	81.920250
4097	1465225241096427	81.940155
4098	1465225241108683	81.960152
4099	1465225241122891	81.980148
4100	1465225241135172	82.000191
4101	1465225241216784	82.020149
4102	1465225241229137	82.040154
4108	1465225241420696	82.160194
4109	1465225241436122	82.180191
4110	1465225241456537	82.200134
4111	1465225241468833	82.220184
4112	1465225241481118	82.240181
4113	1465225241493343	82.260193
4114	1465225241505536	82.280190
4115	1465225241517490	82.300194
4117	1465225241625370	82.340149
4118	1465225241637559	82.360214
4119	1465225241649848	82.380272
4120	1465225241661878	82.400169
4121	1465225241674390	82.420174
4122	1465225241686777	82.440193
4123	1465225241699043	82.460190
4124	1465225241711320	82.480194
4125	1465225241723576	82.500191
4126	1465225241739578	82.520111
4127	1465225241750617	82.540146
4128	1465225241762850	82.560188
4130	1465225241787348	82.600189
4131	1465225241799636	82.620186
4132	1465225241811860	82.640190
4133	1465225242035016	82.660194
4134	1465225242047275	82.680191
4135	1465225242059558	82.700241
4136	1465225242071773	82.720207
4137	1465225242084168	82.740189
4138	1465225242096397	82.760201
4139	1465225242108681	82.780243
4140	1465225242120937	82.800240
4141	1465225242133243	82.820236
4142	1465225242149123	82.840233
4144	1465225242172487	82.880234
4145	1465225242184682	82.900169
4146	1465225242196940	82.920219
4147	1465225242209257	82.940186
4148	1465225242221548	82.960190
4149	1465225242233769	82.980186
4150	1465225242247919	83.000183
4151	1465225242260200	83.020164
4152	1465225242272080	83.040207
4153	1465225242284650	83.060188
4154	1465225242296915	83.080185
4155	1465225242309130	83.100189
4156	1465225242321450	83.120186
4157	1465225242333738	83.140190
4158	1465225242347948	83.160194
4159	1465225242360169	83.180183
4160	1465225242372460	83.200195
4161	1465225242384795	83.220184
4162	1465225242397181	83.240189
4163	1465225242409431	83.260193
4164	1465225242421754	83.280228
4165	1465225242434041	83.300285
4168	1465225242675907	83.360291
