rPacketNo	rPacketTime	rPacketTimeDouble
2684	1465225531711716	53.680191
2685	1465225531726945	53.700188
2686	1465225531827665	53.720188
2687	1465225531839891	53.740192
2688	1465225531852113	53.760185
2689	1465225531864405	53.780193
2690	1465225531876723	53.800201
2691	1465225531889046	53.820229
2692	1465225531902992	53.840282
2693	1465225531915326	53.860283
2711	1465225532442492	54.220188
2712	1465225532455229	54.240143
2727	1465225532651288	54.540215
2736	1465225532783694	54.720192
2737	1465225532796079	54.740189
2738	1465225532809074	54.760189
2739	1465225532822000	54.780136
2740	1465225532836617	54.800137
2741	1465225532852793	54.820179
2748	1465225533056951	54.960236
2749	1465225533069311	54.980232
2756	1465225533187558	55.120193
2757	1465225533204165	55.140190
2759	1465225533219494	55.180191
2760	1465225533249162	55.200191
2761	1465225533263282	55.220192
2768	1465225533387886	55.360191
2769	1465225533466660	55.380199
2776	1465225533570532	55.520142
2777	1465225533584486	55.540184
2778	1465225533596820	55.560188
2779	1465225533609192	55.580112
2780	1465225533671230	55.600151
2785	1465225533802431	55.700188
2789	1465225533816993	55.780190
2790	1465225533842369	55.800194
2791	1465225533870846	55.820175
2799	1465225534008259	55.980289
2800	1465225534081254	56.000248
2801	1465225534094377	56.020176
2806	1465225534212299	56.120113
2807	1465225534225422	56.140129
2810	1465225534238309	56.200119
2811	1465225534267499	56.220123
2812	1465225534296320	56.240120
2820	1465225534490882	56.400101
2828	1465225534986527	56.560089
2830	1465225534986549	56.600121
2831	1465225534986565	56.620117
2832	1465225534986576	56.640091
2833	1465225534986589	56.660099
2840	1465225534986600	56.800129
2841	1465225534986613	56.820152
2848	1465225535030408	56.960171
2849	1465225535043229	56.980141
2851	1465225535055491	57.020126
2852	1465225535080096	57.040127
2853	1465225535092351	57.060188
2854	1465225535109378	57.080189
2855	1465225535234877	57.100136
2856	1465225535247102	57.120174
2861	1465225535259872	57.220119
2862	1465225535284921	57.240150
2871	1465225535458337	57.420135
2872	1465225535472675	57.440121
2873	1465225535487049	57.460110
2874	1465225535516312	57.480125
2875	1465225535589202	57.500118
2876	1465225535602015	57.520130
2877	1465225535616545	57.540138
2879	1465225535629087	57.580132
2880	1465225535655138	57.600132
2881	1465225535671809	57.620136
2882	1465225535685091	57.640179
2885	1465225535923876	57.700188
2886	1465225535936643	57.720184
2895	1465225536063237	57.900188
2896	1465225536075945	57.920189
2897	1465225536088838	57.940193
2898	1465225536101606	57.960194
2899	1465225536117321	57.980190
2900	1465225536133865	58.000187
2911	1465225536276424	58.220184
2912	1465225536288679	58.240189
2913	1465225536300967	58.260189
2914	1465225536313352	58.280151
2915	1465225536327144	58.300152
2916	1465225536462743	58.320187
2922	1465225536476598	58.440289
2923	1465225536503223	58.460289
2931	1465225536673323	58.620152
2932	1465225536684488	58.640186
2933	1465225536696779	58.660187
2934	1465225536708970	58.680183
2935	1465225536742909	58.700142
2936	1465225536876040	58.720181
2937	1465225536890277	58.740189
2943	1465225536903080	58.860199
2944	1465225536929510	58.880199
2952	1465225537093215	59.040146
2953	1465225537105513	59.060196
2954	1465225537117445	59.080170
2955	1465225537131292	59.100117
2956	1465225537148256	59.120152
2957	1465225537357458	59.140148
2958	1465225537370512	59.160152
2974	1465225537591114	59.480186
2975	1465225537603255	59.500187
2976	1465225537615693	59.520187
2977	1465225537627918	59.540192
2978	1465225537640142	59.560192
2979	1465225537652396	59.580151
2981	1465225537683421	59.620190
2982	1465225537700979	59.640186
2983	1465225537770125	59.660187
2984	1465225537790336	59.680191
2985	1465225537803777	59.700146
2986	1465225537818789	59.720184
2987	1465225537831387	59.740189
2988	1465225537845452	59.760189
2989	1465225537858851	59.780186
2990	1465225537873027	59.800186
2991	1465225537885731	59.820141
2992	1465225537897988	59.840187
2993	1465225537910307	59.860188
2994	1465225537922628	59.880188
2995	1465225537934825	59.900192
2996	1465225537946990	59.920189
2997	1465225537979492	59.940189
2998	1465225537991300	59.960190
2999	1465225538007974	59.980186
3000	1465225538179475	60.000187
3001	1465225538191792	60.020184
3017	1465225538400215	60.340187
3018	1465225538412464	60.360188
3019	1465225538424797	60.380188
3020	1465225538489014	60.400188
3023	1465225538502548	60.460220
3024	1465225538527836	60.480228
3025	1465225538557977	60.500275
3026	1465225538573720	60.520199
3027	1465225538790951	60.540146
3035	1465225538905490	60.700188
3036	1465225538918120	60.720184
3037	1465225538933287	60.740189
3038	1465225538945466	60.760189
3039	1465225538957406	60.780144
3040	1465225538969975	60.800186
3041	1465225538982253	60.820190
3043	1465225539008653	60.860210
3044	1465225539020601	60.880257
3045	1465225539032757	60.900257
3046	1465225539045316	60.920265
3047	1465225539057514	60.940247
3048	1465225539069716	60.960258
3049	1465225539081987	60.980202
3050	1465225539094212	61.000160
3051	1465225539108355	61.020115
3052	1465225539122370	61.040138
3053	1465225539135087	61.060219
3054	1465225539150704	61.080177
3055	1465225539163363	61.100151
3056	1465225539175684	61.120190
3057	1465225539188708	61.140186
3058	1465225539203111	61.160187
3059	1465225539215332	61.180153
3060	1465225539227620	61.200184
3061	1465225539307899	61.220188
3064	1465225539322149	61.280186
3065	1465225539350590	61.300186
3066	1465225539375995	61.320187
3067	1465225539389725	61.340191
3068	1465225539402081	61.360191
3069	1465225539417157	61.380226
3070	1465225539433008	61.400192
3071	1465225539449117	61.420189
3073	1465225539622335	61.460178
3081	1465225539722401	61.620197
3083	1465225539746912	61.660141
3084	1465225539759105	61.680122
3085	1465225539771367	61.700127
3089	1465225539826283	61.780186
3090	1465225539838958	61.800186
3091	1465225539852015	61.820217
3092	1465225539867797	61.840279
3095	1465225540044858	61.900284
3096	1465225540057560	61.920284
3097	1465225540071152	61.940289
3098	1465225540087473	61.960289
3099	1465225540100117	61.980286
3100	1465225540112624	62.000282
3101	1465225540128753	62.020199
3102	1465225540224406	62.040161
3103	1465225540237087	62.060196
3104	1465225540249625	62.080189
3105	1465225540265044	62.100189
3106	1465225540281660	62.120186
3107	1465225540294996	62.140186
3108	1465225540308309	62.160191
3109	1465225540320917	62.180187
3110	1465225540335642	62.200188
3111	1465225540348927	62.220215
3112	1465225540431477	62.240143
3113	1465225540444181	62.260201
3114	1465225540458486	62.280190
3115	1465225540474517	62.300186
3116	1465225540490233	62.320187
3117	1465225540502901	62.340183
3118	1465225540521125	62.360195
3119	1465225540535978	62.380188
3120	1465225540552172	62.400188
3121	1465225540565791	62.420189
3122	1465225540634308	62.440189
3123	1465225540648384	62.460182
3124	1465225540660996	62.480186
3125	1465225540674948	62.500187
3126	1465225540687599	62.520119
3127	1465225540702979	62.540195
3128	1465225540723013	62.560196
3129	1465225540739012	62.580200
3130	1465225540752713	62.600224
3131	1465225540765350	62.620209
3132	1465225540777542	62.640152
3133	1465225540789808	62.660183
3134	1465225540801820	62.680187
3135	1465225540814404	62.700188
3136	1465225540826517	62.720192
3137	1465225540840805	62.740189
3138	1465225540853096	62.760189
3139	1465225540865286	62.780144
3140	1465225540877544	62.800152
3141	1465225540889702	62.820183
3142	1465225540902007	62.840183
3143	1465225540914228	62.860188
3144	1465225540926956	62.880184
3145	1465225540943788	62.900200
3146	1465225540958189	62.920208
3147	1465225540970436	62.940254
3155	1465225541249410	63.100189
3156	1465225541264312	63.120190
3157	1465225541277368	63.140186
3158	1465225541290009	63.160191
3159	1465225541302715	63.180191
3160	1465225541316154	63.200188
3161	1465225541328760	63.220188
3162	1465225541456303	63.240150
3163	1465225541468520	63.260193
3164	1465225541484521	63.280193
3165	1465225541498053	63.300186
3166	1465225541510852	63.320183
3167	1465225541523998	63.340187
3168	1465225541538641	63.360188
3169	1465225541550920	63.380188
3170	1465225541565007	63.400188
3171	1465225541577254	63.420185
3172	1465225541589509	63.440186
3189	1465225541864692	63.780159
3190	1465225541877337	63.800251
3191	1465225541892180	63.820263
3192	1465225541906743	63.840279
3193	1465225541920182	63.860287
3194	1465225541932357	63.880287
3195	1465225541944544	63.900280
3196	1465225541957249	63.920280
3197	1465225542069551	63.940285
3198	1465225542082699	63.960289
3199	1465225542094987	63.980289
3211	1465225542275252	64.220184
3212	1465225542287698	64.240189
3213	1465225542302391	64.260185
3214	1465225542315004	64.280212
3215	1465225542327982	64.300156
3216	1465225542479253	64.320198
3217	1465225542493524	64.340202
3218	1465225542509738	64.360199
3219	1465225542523274	64.380203
3220	1465225542535887	64.400146
3221	1465225542548489	64.420197
3222	1465225542561675	64.440201
3223	1465225542581364	64.460197
3224	1465225542681927	64.480202
3225	1465225542694215	64.500145
3226	1465225542706416	64.520126
3227	1465225542718733	64.540192
3228	1465225542731017	64.560188
3229	1465225542743274	64.580185
3230	1465225542755467	64.600189
3231	1465225542767793	64.620178
3232	1465225542780109	64.640259
3233	1465225542795915	64.660194
3234	1465225542807055	64.680153
3235	1465225542822412	64.700195
3236	1465225542834863	64.720184
3237	1465225542847468	64.740189
3238	1465225542861978	64.760193
3239	1465225542877115	64.780159
3240	1465225542891198	64.800186
3241	1465225542904372	64.820190
3242	1465225542916632	64.840187
3243	1465225542928917	64.860146
3244	1465225542940848	64.880165
3245	1465225542953275	64.900223
3246	1465225542965526	64.920242
3247	1465225542977753	64.940254
3248	1465225543095020	64.960197
3266	1465225543501270	65.320190
3267	1465225543513327	65.340187
3268	1465225543525974	65.360191
3269	1465225543538398	65.380196
3270	1465225543550516	65.400185
3271	1465225543563068	65.420189
3272	1465225543575379	65.440186
3273	1465225543587635	65.460190
3274	1465225543599859	65.480186
3277	1465225543639312	65.540192
3278	1465225543651913	65.560188
3279	1465225543664968	65.580185
3280	1465225543678151	65.600182
3281	1465225543692621	65.620155
3282	1465225543910915	65.640236
3283	1465225543923145	65.660210
3284	1465225543935368	65.680206
3285	1465225543947559	65.700211
3286	1465225543959880	65.720207
3287	1465225543972101	65.740234
3288	1465225543984392	65.760284
3289	1465225543996640	65.780281
3290	1465225544008902	65.800278
3291	1465225544023606	65.820282
3292	1465225544035743	65.840279
3293	1465225544048356	65.860291
3294	1465225544060592	65.880287
3295	1465225544072904	65.900284
3296	1465225544085719	65.920288
3297	1465225544098055	65.940285
3298	1465225544110246	65.960289
3299	1465225544124426	65.980286
3300	1465225544136749	66.000252
3301	1465225544149064	66.020195
3302	1465225544161084	66.040154
3303	1465225544173673	66.060158
3304	1465225544185880	66.080193
3305	1465225544198217	66.100189
3306	1465225544210408	66.120193
3307	1465225544224554	66.140137
3308	1465225544236792	66.160179
3309	1465225544248930	66.180153
3310	1465225544261228	66.200188
3311	1465225544273449	66.220200
3312	1465225544285624	66.240143
3313	1465225544297898	66.260185
3314	1465225544310069	66.280190
3315	1465225544526590	66.300186
3316	1465225544539377	66.320213
3317	1465225544551712	66.340187
3318	1465225544564022	66.360191
3319	1465225544576308	66.380188
3320	1465225544588608	66.400185
3321	1465225544600917	66.420189
3322	1465225544613205	66.440186
3323	1465225544627521	66.460190
3324	1465225544641523	66.480186
3325	1465225544652693	66.500191
3326	1465225544664918	66.520126
3327	1465225544677591	66.540192
3328	1465225544690226	66.560188
3329	1465225544702904	66.580154
3330	1465225544715511	66.600151
3331	1465225544730146	66.620155
3332	1465225544743831	66.640137
3333	1465225544756150	66.660194
3334	1465225544768482	66.680191
3335	1465225544780500	66.700188
3336	1465225544793057	66.720192
3337	1465225544805203	66.740189
3338	1465225544817596	66.760155
3339	1465225544829765	66.780190
3340	1465225544844055	66.800186
3341	1465225544856313	66.820190
3342	1465225544868604	66.840225
3343	1465225544937548	66.860153
3345	1465225544963858	66.900185
3346	1465225544977736	66.920189
3347	1465225544990047	66.940186
3348	1465225545004713	66.960190
3349	1465225545018333	66.980194
3350	1465225545030843	67.000214
3352	1465225545139850	67.040215
3353	1465225545152878	67.060188
3354	1465225545165545	67.080185
3362	1465225545347329	67.240181
3363	1465225545359778	67.260193
3364	1465225545372096	67.280190
3365	1465225545384865	67.300186
3366	1465225545397409	67.320183
3367	1465225545411488	67.340195
3368	1465225545424225	67.360153
3370	1465225545453093	67.400192
3371	1465225545465346	67.420181
3372	1465225545480610	67.440186
3373	1465225545492899	67.460190
3374	1465225545508129	67.480148
3375	1465225545550349	67.500145
3376	1465225545564685	67.520187
3377	1465225545576683	67.540199
3378	1465225545592908	67.560204
3379	1465225545608078	67.580200
3380	1465225545754000	67.600197
3381	1465225545766252	67.620148
3382	1465225545778507	67.640305
3383	1465225545790824	67.660202
3384	1465225545803014	67.680199
3385	1465225545815331	67.700203
3386	1465225545827555	67.720200
3387	1465225545839749	67.740196
3388	1465225545852067	67.760201
3389	1465225545866181	67.780190
3390	1465225545878376	67.800186
3391	1465225545892260	67.820190
3393	1465225545915109	67.860191
3394	1465225545927429	67.880196
3395	1465225545939656	67.900192
3396	1465225545959334	67.920189
3397	1465225546164569	67.940193
3398	1465225546176887	67.960190
3399	1465225546189401	67.980186
3400	1465225546201624	68.000191
3401	1465225546214745	68.020195
3412	1465225546384154	68.240181
3413	1465225546396787	68.260193
3414	1465225546409399	68.280190
3415	1465225546421466	68.300194
3416	1465225546436610	68.320190
3417	1465225546447557	68.340187
3418	1465225546460872	68.360207
3419	1465225546478782	68.380287
3420	1465225546491770	68.400215
3422	1465225546576013	68.440201
3423	1465225546589037	68.460159
3424	1465225546601934	68.480202
3425	1465225546614744	68.500198
3426	1465225546628108	68.520157
3427	1465225546640592	68.540184
3428	1465225546653646	68.560188
3429	1465225546666382	68.580147
3430	1465225546685133	68.600136
3431	1465225546697486	68.620155
3432	1465225546709733	68.640152
3433	1465225546722346	68.660194
3434	1465225546736845	68.680191
3435	1465225546749716	68.700195
3436	1465225546763178	68.720192
3437	1465225546775435	68.740196
3438	1465225546789541	68.760155
3439	1465225546984435	68.780151
3440	1465225546997236	68.800186
3454	1465225547192633	69.080193
3455	1465225547204925	69.100189
3456	1465225547217307	69.120193
3457	1465225547229713	69.140152
3458	1465225547242266	69.160194
3459	1465225547256315	69.180191
3460	1465225547268954	69.200195
3461	1465225547282266	69.220192
3462	1465225547396285	69.240189
3463	1465225547408892	69.260147
3464	1465225547421471	69.280174
3465	1465225547434210	69.300194
3466	1465225547447171	69.320183
3473	1465225547538912	69.460190
3474	1465225547551137	69.480194
3479	1465225547700791	69.580193
3484	1465225547716014	69.680191
3485	1465225547742285	69.700188
3486	1465225547767053	69.720184
3487	1465225547793550	69.740189
3488	1465225547820017	69.760193
3489	1465225547832330	69.780151
3490	1465225547844226	69.800186
3491	1465225547856751	69.820183
3492	1465225547869007	69.840195
3493	1465225547906939	69.860146
3494	1465225547921428	69.880173
3495	1465225547934550	69.900185
3496	1465225547949206	69.920189
3497	1465225548006925	69.940140
3498	1465225548019205	69.960175
3499	1465225548032010	69.980194
3500	1465225548046264	70.000191
3501	1465225548057710	70.020187
3502	1465225548070447	70.040184
3503	1465225548211621	70.060188
3504	1465225548224229	70.080185
3505	1465225548240711	70.100189
3506	1465225548253392	70.120117
3507	1465225548265959	70.140182
3508	1465225548278154	70.160187
3509	1465225548290438	70.180183
3510	1465225548302727	70.200188
3511	1465225548316821	70.220192
3512	1465225548329127	70.240189
3513	1465225548341415	70.260193
3514	1465225548353612	70.280190
3515	1465225548365896	70.300194
3516	1465225548378219	70.320137
3517	1465225548390439	70.340179
3518	1465225548403757	70.360191
3519	1465225548417924	70.380180
3520	1465225548430127	70.400192
3521	1465225548622085	70.420219
3522	1465225548634691	70.440186
3523	1465225548647638	70.460190
3524	1465225548660284	70.480194
3525	1465225548679523	70.500191
3526	1465225548695939	70.520149
3527	1465225548710051	70.540192
3528	1465225548728931	70.560188
3529	1465225548741540	70.580193
3533	1465225548827943	70.660210
3534	1465225548841891	70.680191
3535	1465225548854725	70.700195
3536	1465225548866948	70.720146
3537	1465225548881990	70.740173
3538	1465225548894436	70.760193
3539	1465225548906664	70.780144
3540	1465225548918980	70.800194
3541	1465225548933107	70.820137
3542	1465225548945351	70.840134
3543	1465225548957609	70.860191
3544	1465225548969811	70.880173
3545	1465225548982038	70.900192
3546	1465225548994327	70.920212
3547	1465225549006555	70.940254
3548	1465225549018798	70.960258
3549	1465225549032638	70.980240
3550	1465225549044974	71.000259
3551	1465225549057282	71.020180
3552	1465225549069747	71.040131
3553	1465225549235598	71.060127
3554	1465225549247824	71.080170
3555	1465225549259993	71.100189
3556	1465225549272275	71.120193
3557	1465225549284527	71.140152
3558	1465225549296790	71.160187
3559	1465225549309104	71.180191
3560	1465225549321394	71.200195
3561	1465225549333648	71.220192
3562	1465225549349621	71.240189
3563	1465225549360682	71.260193
3564	1465225549372626	71.280144
3565	1465225549385130	71.300133
3566	1465225549397451	71.320137
3567	1465225549409712	71.340126
3568	1465225549421924	71.360191
3569	1465225549434315	71.380196
3570	1465225549448524	71.400192
3571	1465225549460825	71.420151
3572	1465225549473137	71.440186
3573	1465225549487116	71.460190
3574	1465225549645636	71.480194
3575	1465225549658458	71.500191
3576	1465225549670723	71.520126
3577	1465225549682978	71.540184
3578	1465225549695300	71.560181
3579	1465225549707586	71.580193
3580	1465225549719811	71.600189
3581	1465225549732066	71.620186
3582	1465225549744355	71.640160
3584	1465225549771301	71.680191
3585	1465225549783587	71.700195
3586	1465225549795810	71.720184
3587	1465225549808038	71.740181
3588	1465225549820359	71.760185
3589	1465225549832577	71.780190
3590	1465225549844870	71.800194
3593	1465225550055356	71.860275
3594	1465225550067735	71.880272
3595	1465225550080342	71.900269
3596	1465225550094777	71.920273
3597	1465225550107384	71.940269
3598	1465225550119832	71.960266
3599	1465225550132439	71.980270
3600	1465225550144824	72.000275
3601	1465225550159804	72.020187
3602	1465225550174808	72.040192
3603	1465225550187321	72.060150
3604	1465225550199833	72.080154
3605	1465225550212312	72.100189
3606	1465225550224922	72.120193
3607	1465225550237274	72.140152
3608	1465225550250007	72.160187
3609	1465225550264825	72.180191
3610	1465225550277338	72.200195
3611	1465225550289519	72.220146
3612	1465225550302139	72.240181
3613	1465225550316344	72.260193
3614	1465225550328858	72.280113
3615	1465225550465849	72.300179
3616	1465225550478427	72.320152
3617	1465225550491224	72.340195
3618	1465225550509378	72.360153
3619	1465225550521683	72.380287
3620	1465225550534403	72.400291
3621	1465225550548654	72.420288
3622	1465225550561588	72.440315
3623	1465225550580138	72.460335
3624	1465225550670681	72.480286
3625	1465225550683357	72.500290
3626	1465225550696029	72.520187
3627	1465225550708735	72.540176
3629	1465225550736831	72.580200
3635	1465225550876743	72.700157
3636	1465225550892263	72.720192
3637	1465225550906411	72.740189
3638	1465225550918599	72.760193
3639	1465225550931083	72.780190
3640	1465225550944264	72.800224
3641	1465225550957857	72.820259
3642	1465225550972939	72.840195
3643	1465225550988716	72.860184
3644	1465225551001991	72.880196
3645	1465225551015254	72.900192
3646	1465225551028001	72.920166
3647	1465225551044832	72.940140
3648	1465225551057471	72.960182
3649	1465225551071723	72.980194
3650	1465225551093032	73.000191
3651	1465225551105679	73.020126
3652	1465225551120270	73.040184
3653	1465225551133000	73.060135
3654	1465225551145224	73.080193
3655	1465225551157463	73.100143
3656	1465225551170037	73.120193
3657	1465225551185865	73.140190
3659	1465225551209215	73.180138
3660	1465225551226991	73.200134
3661	1465225551255697	73.220184
3663	1465225551297391	73.260193
3664	1465225551310009	73.280190
3665	1465225551387694	73.300194
3666	1465225551399972	73.320190
3669	1465225551412193	73.380196
3670	1465225551436981	73.400192
3671	1465225551464643	73.420113
3673	1465225551499588	73.460190
3674	1465225551693086	73.480194
3675	1465225551705329	73.500191
3676	1465225551717617	73.520119
3677	1465225551729730	73.540222
3678	1465225551742034	73.560188
3679	1465225551754354	73.580193
3680	1465225551766622	73.600189
3681	1465225551778897	73.620193
3682	1465225551791157	73.640190
3683	1465225551805270	73.660149
3684	1465225551817171	73.680138
3686	1465225551842676	73.720192
3687	1465225551854897	73.740189
3688	1465225551867186	73.760193
3689	1465225551879476	73.780190
3690	1465225551891760	73.800133
3691	1465225551905848	73.820213
3692	1465225551918067	73.840286
3693	1465225551930286	73.860291
3694	1465225551942522	73.880287
3695	1465225551954773	73.900291
3696	1465225551967134	73.920197
3697	1465225551979397	73.940338
3698	1465225551991709	73.960197
3711	1465225552309953	74.220192
3712	1465225552322871	74.240189
3713	1465225552335251	74.260193
3721	1465225552518644	74.420181
3722	1465225552531341	74.440262
3723	1465225552543946	74.460281
3724	1465225552557589	74.480247
3725	1465225552569844	74.500290
3726	1465225552583016	74.520248
3727	1465225552596786	74.540161
3728	1465225552619240	74.560204
3729	1465225552635657	74.580200
3730	1465225552647943	74.600189
3731	1465225552660243	74.620186
3732	1465225552672520	74.640182
3733	1465225552687019	74.660141
3734	1465225552720304	74.680107
3735	1465225552732378	74.700134
3736	1465225552748014	74.720146
3737	1465225552922372	74.740181
3738	1465225552935423	74.760193
3739	1465225552947996	74.780182
3740	1465225552960479	74.800194
3741	1465225552973221	74.820190
3742	1465225552985536	74.840187
3743	1465225552997857	74.860184
3744	1465225553010129	74.880196
3745	1465225553024183	74.900192
3746	1465225553038336	74.920128
3747	1465225553049185	74.940163
3748	1465225553061665	74.960190
3749	1465225553073932	74.980194
3750	1465225553086146	75.000191
3751	1465225553098401	75.020142
3759	1465225553332089	75.180138
3760	1465225553344740	75.200157
3761	1465225553357394	75.220200
3762	1465225553370284	75.240196
3764	1465225553399342	75.280197
3765	1465225553412878	75.300209
3766	1465225553434304	75.320198
3767	1465225553447178	75.340202
3768	1465225553459949	75.360191
3769	1465225553472722	75.380196
3770	1465225553486735	75.400185
3771	1465225553499088	75.420113
3772	1465225553511689	75.440170
3773	1465225553524690	75.460182
3774	1465225553538927	75.480194
3775	1465225553551210	75.500191
3776	1465225553563470	75.520119
3777	1465225553575790	75.540154
3778	1465225553588046	75.560188
3779	1465225553742204	75.580193
3780	1465225553754491	75.600189
3781	1465225553768571	75.620193
3782	1465225553781179	75.640190
3783	1465225553797500	75.660179
3784	1465225553809985	75.680191
3785	1465225553822783	75.700195
3786	1465225553837564	75.720184
3787	1465225553851867	75.740189
3788	1465225553947131	75.760193
3789	1465225553962321	75.780190
3790	1465225553976497	75.800140
3791	1465225553988722	75.820190
3792	1465225554000917	75.840187
3793	1465225554013062	75.860207
3794	1465225554025076	75.880241
3795	1465225554037328	75.900238
3796	1465225554051822	75.920158
3797	1465225554150807	75.940285
3798	1465225554163127	75.960266
3799	1465225554175367	75.980164
3800	1465225554187495	76.000191
3801	1465225554199895	76.020126
3802	1465225554212118	76.040146
3803	1465225554224410	76.060181
3804	1465225554236633	76.080193
3805	1465225554248952	76.100189
3806	1465225554262762	76.120193
3807	1465225554276963	76.140182
3808	1465225554288185	76.160194
3809	1465225554300410	76.180130
3810	1465225554312600	76.200142
3811	1465225554324808	76.220192
3812	1465225554337275	76.240143
3813	1465225554349498	76.260178
3817	1465225554561095	76.340103
3818	1465225554573609	76.360176
3819	1465225554586216	76.380196
3820	1465225554598527	76.400192
3821	1465225554611324	76.420113
3822	1465225554624259	76.440208
3823	1465225554636958	76.460190
3824	1465225554649853	76.480194
3826	1465225554678274	76.520195
3827	1465225554690532	76.540192
3828	1465225554702842	76.560219
3829	1465225554715105	76.580193
3832	1465225554770109	76.640190
3833	1465225554782389	76.660156
3834	1465225554795478	76.680199
3835	1465225554808184	76.700150
3836	1465225554820827	76.720192
3837	1465225554837527	76.740189
3838	1465225554850109	76.760185
3839	1465225554862771	76.780190
3840	1465225554882073	76.800163
3847	1465225555050170	76.940239
3848	1465225555062590	76.960182
3849	1465225555078386	76.980194
3850	1465225555097223	77.000191
3851	1465225555114152	77.020111
3852	1465225555126473	77.040199
3853	1465225555139241	77.060143
3854	1465225555151463	77.080185
3856	1465225555188002	77.120193
3857	1465225555200497	77.140182
3858	1465225555212808	77.160194
3859	1465225555380219	77.180130
3860	1465225555392834	77.200134
3861	1465225555405416	77.220184
3862	1465225555418151	77.240189
3863	1465225555430784	77.260193
3864	1465225555443065	77.280190
3865	1465225555455626	77.300194
3866	1465225555468783	77.320190
3870	1465225555520577	77.400215
3871	1465225555533055	77.420212
3872	1465225555545190	77.440208
3873	1465225555557626	77.460152
3874	1465225555569724	77.480194
3875	1465225555582052	77.500198
3876	1465225555596346	77.520119
3877	1465225555608636	77.540192
3878	1465225555620954	77.560226
3879	1465225555633754	77.580132
3880	1465225555646330	77.600159
3881	1465225555658939	77.620155
3882	1465225555671541	77.640190
3883	1465225555687401	77.660118
3884	1465225555789308	77.680138
3885	1465225555801314	77.700150
3886	1465225555813900	77.720192
3887	1465225555826223	77.740181
3888	1465225555838511	77.760185
3889	1465225555850809	77.780136
3890	1465225555863016	77.800133
3891	1465225555875253	77.820213
3892	1465225555887530	77.840271
3893	1465225555902312	77.860268
3894	1465225555914952	77.880203
3895	1465225555929001	77.900208
3897	1465225555979829	77.940140
3898	1465225555994070	77.960182
3899	1465225556007514	77.980194
3900	1465225556027538	78.000191
3901	1465225556048724	78.020195
3902	1465225556066997	78.040154
3903	1465225556097562	78.060188
3904	1465225556110089	78.080200
3905	1465225556189502	78.100189
3906	1465225556203837	78.120193
3907	1465225556216424	78.140190
3908	1465225556229406	78.160118
3909	1465225556244191	78.180161
3911	1465225556272349	78.220116
3912	1465225556290406	78.240181
3916	1465225556347121	78.320190
3917	1465225556365931	78.340149
3918	1465225556387040	78.360191
3919	1465225556412508	78.380196
3920	1465225556443776	78.400192
3921	1465225556459011	78.420189
3922	1465225556471232	78.440193
3923	1465225556487999	78.460190
3924	1465225556508932	78.480194
3925	1465225556609065	78.500137
3928	1465225556647187	78.560242
3929	1465225556659494	78.580231
3930	1465225556671682	78.600204
3931	1465225556684136	78.620224
3932	1465225556696310	78.640244
3934	1465225556813649	78.680183
3947	1465225557018251	78.940201
3948	1465225557031442	78.960197
3949	1465225557043692	78.980202
3950	1465225557056528	79.000198
3951	1465225557068890	79.020126
3952	1465225557080946	79.040215
3953	1465225557223728	79.060143
3954	1465225557238353	79.080185
3955	1465225557253904	79.100189
3956	1465225557266521	79.120193
3957	1465225557279185	79.140190
3958	1465225557291538	79.160156
3959	1465225557307155	79.180191
3960	1465225557320720	79.200195
3961	1465225557334983	79.220192
3962	1465225557349073	79.240189
3963	1465225557361968	79.260155
3964	1465225557374273	79.280190
3965	1465225557387442	79.300194
3966	1465225557400081	79.320190
3967	1465225557412623	79.340134
3968	1465225557633105	79.360130
3970	1465225557659061	79.400192
3971	1465225557671946	79.420189
3984	1465225557844118	79.680145
3985	1465225557856343	79.700188
3986	1465225557868598	79.720192
3987	1465225557880795	79.740189
3988	1465225557892991	79.760094
3989	1465225557905276	79.780182
3990	1465225557917595	79.800194
3991	1465225557929853	79.820213
3992	1465225557943739	79.840286
3993	1465225557956891	79.860252
3994	1465225557969145	79.880249
3995	1465225557981372	79.900291
3996	1465225557993568	79.920364
3997	1465225558005878	79.940308
3998	1465225558017867	79.960205
3999	1465225558030275	79.980209
4000	1465225558045263	80.000252
4001	1465225558057550	80.020180
4002	1465225558072077	80.040184
4003	1465225558088111	80.060188
4004	1465225558247809	80.080154
4005	1465225558262303	80.100136
4006	1465225558274658	80.120186
4007	1465225558288321	80.140182
4008	1465225558301373	80.160187
4009	1465225558314045	80.180191
4010	1465225558326403	80.200142
4011	1465225558339008	80.220192
4012	1465225558353309	80.240189
4013	1465225558368866	80.260193
4014	1465225558381765	80.280190
4015	1465225558397246	80.300133
4016	1465225558410212	80.320190
4017	1465225558422785	80.340141
4018	1465225558439137	80.360146
4020	1465225558668716	80.400154
4029	1465225558781006	80.580185
4030	1465225558793200	80.600182
4031	1465225558805419	80.620193
4032	1465225558817710	80.640182
4033	1465225558829962	80.660179
4034	1465225558842353	80.680153
4035	1465225558854574	80.700195
4036	1465225558868713	80.720192
4037	1465225558880974	80.740181
4038	1465225558893296	80.760185
4039	1465225558905488	80.780151
4040	1465225558917807	80.800194
4041	1465225558930061	80.820175
4042	1465225558942416	80.840263
4043	1465225558954637	80.860222
4045	1465225558982737	80.900269
4046	1465225558993874	80.920265
