sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
5144	1466089014433421	102.880173	50	4200
5145	1466089014453443	102.900200	50	4200
5146	1466089014473436	102.920189	50	4200
5147	1466089014493424	102.940178	50	4200
5148	1466089014513424	102.960175	50	4200
5149	1466089014533408	102.980164	50	4200
5150	1466089014553487	103.000237	50	4200
5151	1466089014573412	103.020164	50	4200
5152	1466089014593413	103.040169	50	4200
5153	1466089014613402	103.060158	50	4200
5154	1466089014633432	103.080185	50	4200
5155	1466089014653450	103.100204	50	4200
5156	1466089014673433	103.120186	50	4200
5157	1466089014693391	103.140144	50	4200
5158	1466089014713424	103.160179	50	4200
5159	1466089014733406	103.180161	50	4200
5160	1466089014753433	103.200188	50	4200
5161	1466089014773397	103.220154	50	4200
5162	1466089014793439	103.240189	50	4200
5163	1466089014813406	103.260162	50	4200
5164	1466089014833406	103.280159	50	4200
5165	1466089014853398	103.300156	50	4200
5166	1466089014873432	103.320183	50	4200
5167	1466089014893406	103.340157	50	4200
5168	1466089014913386	103.360146	50	4200
5169	1466089014933405	103.380157	50	4200
5170	1466089014953413	103.400169	50	4200
5171	1466089014973398	103.420151	50	4200
5172	1466089014993429	103.440186	50	4200
5173	1466089015013405	103.460159	50	4200
5174	1466089015033391	103.480141	50	4200
5175	1466089015053407	103.500160	50	4200
5176	1466089015073425	103.520180	50	4200
5177	1466089015093404	103.540161	50	4200
5178	1466089015113400	103.560150	50	4200
5179	1466089015133401	103.580154	50	4200
5180	1466089015153402	103.600159	50	4200
5181	1466089015173386	103.620148	50	4200
5182	1466089015193416	103.640167	50	4200
5183	1466089015213380	103.660133	50	4200
5184	1466089015233397	103.680153	50	4200
5185	1466089015253397	103.700150	50	4200
5186	1466089015273421	103.720177	50	4200
5187	1466089015293420	103.740173	50	4200
5188	1466089015313426	103.760178	50	4200
5189	1466089015333405	103.780159	50	4200
5190	1466089015353462	103.800217	50	4200
5191	1466089015373405	103.820160	50	4200
5192	1466089015393417	103.840172	50	4200
5193	1466089015413386	103.860146	50	4200
5194	1466089015433442	103.880196	50	4200
5195	1466089015453404	103.900162	50	4200
5196	1466089015473426	103.920174	50	4200
5197	1466089015493420	103.940178	50	4200
5198	1466089015513465	103.960213	50	4200
5199	1466089015533418	103.980179	50	4200
5200	1466089015553421	104.000175	50	4200
5201	1466089015573416	104.020164	50	4200
5202	1466089015593413	104.040169	50	4200
5203	1466089015613410	104.060158	50	4200
5204	1466089015633478	104.080231	50	4200
5205	1466089015653573	104.100327	50	4200
5206	1466089015673469	104.120224	50	4200
5207	1466089015693389	104.140144	50	4200
5208	1466089015713462	104.160217	50	4200
5209	1466089015733420	104.180176	50	4200
5210	1466089015753435	104.200195	50	4200
5211	1466089015773405	104.220161	50	4200
5212	1466089015793427	104.240181	50	4200
5213	1466089015813389	104.260147	50	4200
5214	1466089015833433	104.280182	50	4200
5215	1466089015853387	104.300140	50	4200
5216	1466089015873432	104.320183	50	4200
5217	1466089015893391	104.340141	50	4200
5218	1466089015913432	104.360184	50	4200
5219	1466089015933389	104.380142	50	4200
5220	1466089015953465	104.400215	50	4200
5221	1466089015973399	104.420151	50	4200
5222	1466089015993431	104.440186	50	4200
5223	1466089016013414	104.460167	50	4200
5224	1466089016033394	104.480141	50	4200
5225	1466089016053431	104.500183	50	4200
5226	1466089016073434	104.520195	50	4200
5227	1466089016093387	104.540146	50	4200
5228	1466089016113428	104.560181	50	4200
5229	1466089016133402	104.580162	50	4200
5230	1466089016153422	104.600174	50	4200
5231	1466089016173408	104.620163	50	4200
5232	1466089016193390	104.640144	50	4200
5233	1466089016213460	104.660217	50	4200
5234	1466089016233404	104.680161	50	4200
5235	1466089016253407	104.700157	50	4200
5236	1466089016273406	104.720161	50	4200
5237	1466089016293402	104.740158	50	4200
5238	1466089016313412	104.760170	50	4200
5239	1466089016333398	104.780151	50	4200
5240	1466089016353392	104.800140	50	4200
5241	1466089016373427	104.820183	50	4200
5242	1466089016393395	104.840149	50	4200
5243	1466089016413402	104.860161	50	4200
5244	1466089016433386	104.880142	50	4200
5245	1466089016453409	104.900162	50	4200
5246	1466089016473459	104.920219	50	4200
5247	1466089016493407	104.940163	50	4200
5248	1466089016513388	104.960144	50	4200
5249	1466089016533407	104.980164	50	4200
5250	1466089016553423	105.000175	50	4200
5251	1466089016573394	105.020142	50	4200
5252	1466089016593440	105.040192	50	4200
5253	1466089016613436	105.060188	50	4200
5254	1466089016633539	105.080299	50	4200
5255	1466089016653522	105.100273	50	4200
5256	1466089016673478	105.120232	50	4200
5257	1466089016693397	105.140152	50	4200
5258	1466089016713395	105.160149	50	4200
5259	1466089016733388	105.180145	50	4200
5260	1466089016753489	105.200241	50	4200
5261	1466089016773427	105.220184	50	4200
5262	1466089016793416	105.240166	50	4200
5263	1466089016813418	105.260178	50	4200
5264	1466089016833418	105.280174	50	4200
5265	1466089016853389	105.300140	50	4200
5266	1466089016873414	105.320168	50	4200
5267	1466089016893424	105.340179	50	4200
5268	1466089016913423	105.360176	50	4200
5269	1466089016933405	105.380157	50	4200
5270	1466089016953432	105.400185	50	4200
5271	1466089016973423	105.420174	50	4200
5272	1466089016993411	105.440170	50	4200
5273	1466089017013467	105.460220	50	4200
5274	1466089017033435	105.480194	50	4200
5275	1466089017053421	105.500175	50	4200
5276	1466089017073390	105.520142	50	4200
5277	1466089017093428	105.540184	50	4200
5278	1466089017113471	105.560226	50	4200
5279	1466089017133427	105.580185	50	4200
5280	1466089017153470	105.600227	50	4200
5281	1466089017173420	105.620178	50	4200
5282	1466089017193419	105.640175	50	4200
5283	1466089017213397	105.660149	50	4200
5284	1466089017233383	105.680138	50	4200
5285	1466089017253435	105.700195	50	4200
5286	1466089017273395	105.720154	50	4200
5287	1466089017293404	105.740158	50	4200
5288	1466089017313404	105.760162	50	4200
5289	1466089017333385	105.780136	50	4200
5290	1466089017353421	105.800179	50	4200
5291	1466089017373409	105.820160	50	4200
5292	1466089017393397	105.840149	50	4200
5293	1466089017413397	105.860153	50	4200
5294	1466089017433391	105.880142	50	4200
5295	1466089017453441	105.900192	50	4200
5296	1466089017473406	105.920158	50	4200
5297	1466089017493394	105.940147	50	4200
5298	1466089017513402	105.960159	50	4200
5299	1466089017533406	105.980164	50	4200
5300	1466089017553402	106.000160	50	4200
5301	1466089017573401	106.020149	50	4200
5302	1466089017593402	106.040161	50	4200
5303	1466089017613406	106.060158	50	4200
5304	1466089017633390	106.080147	50	4200
5305	1466089017653433	106.100182	50	4200
5306	1466089017673396	106.120155	50	4200
5307	1466089017693391	106.140144	50	4200
5308	1466089017713429	106.160187	50	4200
5309	1466089017733414	106.180168	50	4200
5310	1466089017753380	106.200134	50	4200
5311	1466089017773416	106.220169	50	4200
5312	1466089017793395	106.240150	50	4200
5313	1466089017813385	106.260139	50	4200
5314	1466089017833404	106.280159	50	4200
5315	1466089017853401	106.300156	50	4200
5316	1466089017873412	106.320168	50	4200
5317	1466089017893385	106.340134	50	4200
5318	1466089017913396	106.360153	50	4200
5319	1466089017933391	106.380142	50	4200
5320	1466089017953445	106.400200	50	4200
5321	1466089017973419	106.420174	50	4200
5322	1466089017993404	106.440163	50	4200
5323	1466089018013420	106.460175	50	4200
5324	1466089018033506	106.480255	50	4200
5325	1466089018053421	106.500175	50	4200
5326	1466089018073415	106.520164	50	4200
5327	1466089018093410	106.540161	50	4200
5328	1466089018113378	106.560127	50	4200
5329	1466089018133387	106.580147	50	4200
5330	1466089018153397	106.600151	50	4200
5331	1466089018173402	106.620163	50	4200
5332	1466089018193390	106.640144	50	4200
5333	1466089018213426	106.660179	50	4200
5334	1466089018233393	106.680145	50	4200
5335	1466089018253384	106.700134	50	4200
5336	1466089018273396	106.720154	50	4200
5337	1466089018293398	106.740150	50	4200
5338	1466089018313380	106.760139	50	4200
5339	1466089018333388	106.780144	50	4200
5340	1466089018353412	106.800171	50	4200
5341	1466089018373388	106.820145	50	4200
5342	1466089018393441	106.840195	50	4200
5343	1466089018413394	106.860146	50	4200
5344	1466089018433381	106.880135	50	4200
5345	1466089018453419	106.900177	50	4200
5346	1466089018473385	106.920135	50	4200
5347	1466089018493418	106.940178	50	4200
5348	1466089018513408	106.960159	50	4200
5349	1466089018533403	106.980164	50	4200
5350	1466089018553412	107.000168	50	4200
5351	1466089018573420	107.020180	50	4200
5352	1466089018593429	107.040184	50	4200
5353	1466089018613390	107.060143	50	4200
5354	1466089018633435	107.080193	50	4200
5355	1466089018653466	107.100227	50	4200
5356	1466089018673412	107.120171	50	4200
5357	1466089018693418	107.140175	50	4200
5358	1466089018713403	107.160156	50	4200
5359	1466089018733384	107.180138	50	4200
5360	1466089018753450	107.200211	50	4200
5361	1466089018773474	107.220222	50	4200
5362	1466089018793419	107.240173	50	4200
5363	1466089018813429	107.260185	50	4200
5364	1466089018833444	107.280197	50	4200
5365	1466089018853412	107.300171	50	4200
5366	1466089018873413	107.320168	50	4200
5367	1466089018893434	107.340195	50	4200
5368	1466089018913433	107.360184	50	4200
5369	1466089018933433	107.380180	50	4200
5370	1466089018953408	107.400162	50	4200
5371	1466089018973433	107.420181	50	4200
5372	1466089018993416	107.440170	50	4200
5373	1466089019013408	107.460159	50	4200
5374	1466089019033410	107.480164	50	4200
5375	1466089019053466	107.500221	50	4200
5376	1466089019073422	107.520180	50	4200
5377	1466089019093390	107.540146	50	4200
5378	1466089019113473	107.560226	50	4200
5379	1466089019133398	107.580154	50	4200
5380	1466089019153452	107.600204	50	4200
5381	1466089019173410	107.620163	50	4200
5382	1466089019193397	107.640152	50	4200
5383	1466089019213400	107.660149	50	4200
5384	1466089019233422	107.680176	50	4200
5385	1466089019253400	107.700150	50	4200
5386	1466089019273427	107.720184	50	4200
5387	1466089019293418	107.740173	50	4200
5388	1466089019313465	107.760216	50	4200
5389	1466089019333394	107.780144	50	4200
5390	1466089019353428	107.800186	50	4200
5391	1466089019373431	107.820183	50	4200
5392	1466089019393427	107.840187	50	4200
5393	1466089019413466	107.860222	50	4200
5394	1466089019433434	107.880196	50	4200
5395	1466089019453390	107.900146	50	4200
5396	1466089019473425	107.920174	50	4200
5397	1466089019493461	107.940216	50	4200
5398	1466089019513434	107.960190	50	4200
5399	1466089019533397	107.980148	50	4200
5400	1466089019553395	108.000153	50	4200
5401	1466089019573433	108.020187	50	4200
5402	1466089019593425	108.040176	50	4200
5403	1466089019613433	108.060181	50	4200
5404	1466089019633427	108.080185	50	4200
5405	1466089019653418	108.100174	50	4200
5406	1466089019673433	108.120186	50	4200
5407	1466089019693414	108.140167	50	4200
5408	1466089019713464	108.160217	50	4200
5409	1466089019733422	108.180176	50	4200
5410	1466089019753410	108.200157	50	4200
5411	1466089019773470	108.220222	50	4200
5412	1466089019793437	108.240189	50	4200
5413	1466089019813391	108.260147	50	4200
5414	1466089019833391	108.280144	50	4200
5415	1466089019853411	108.300171	50	4200
5416	1466089019873381	108.320137	50	4200
5417	1466089019893399	108.340149	50	4200
5418	1466089019913394	108.360146	50	4200
5419	1466089019933424	108.380173	50	4200
5420	1466089019953420	108.400177	50	4200
5421	1466089019973430	108.420181	50	4200
5422	1466089019993432	108.440186	50	4200
5423	1466089020013422	108.460175	50	4200
5424	1466089020033398	108.480148	50	4200
5425	1466089020053467	108.500221	50	4200
5426	1466089020073417	108.520164	50	4200
5427	1466089020093408	108.540161	50	4200
5428	1466089020113428	108.560181	50	4200
5429	1466089020133433	108.580185	50	4200
5430	1466089020153415	108.600166	50	4200
5431	1466089020173389	108.620148	50	4200
5432	1466089020193401	108.640152	50	4200
5433	1466089020213412	108.660172	50	4200
5434	1466089020233417	108.680168	50	4200
5435	1466089020253429	108.700188	50	4200
5436	1466089020273419	108.720177	50	4200
5437	1466089020293422	108.740173	50	4200
5438	1466089020313431	108.760185	50	4200
5439	1466089020333391	108.780144	50	4200
5440	1466089020353473	108.800224	50	4200
5441	1466089020373435	108.820190	50	4200
5442	1466089020393423	108.840179	50	4200
5443	1466089020413433	108.860184	50	4200
5444	1466089020433418	108.880173	50	4200
5445	1466089020453438	108.900192	50	4200
5446	1466089020473422	108.920174	50	4200
5447	1466089020493413	108.940170	50	4200
5448	1466089020513420	108.960175	50	4200
5449	1466089020533411	108.980171	50	4200
5450	1466089020553444	109.000198	50	4200
5451	1466089020573429	109.020187	50	4200
5452	1466089020593426	109.040176	50	4200
5453	1466089020613408	109.060158	50	4200
5454	1466089020633449	109.080200	50	4200
5455	1466089020653458	109.100204	50	4200
5456	1466089020673419	109.120178	50	4200
5457	1466089020693494	109.140251	50	4200
5458	1466089020713450	109.160210	50	4200
5459	1466089020733395	109.180153	50	4200
5460	1466089020753426	109.200172	50	4200
5461	1466089020773509	109.220261	50	4200
5462	1466089020793426	109.240173	50	4200
5463	1466089020813431	109.260185	50	4200
5464	1466089020833388	109.280144	50	4200
5465	1466089020853432	109.300186	50	4200
5466	1466089020873469	109.320221	50	4200
5467	1466089020893438	109.340195	50	4200
5468	1466089020913416	109.360168	50	4200
5469	1466089020933433	109.380180	50	4200
5470	1466089020953434	109.400192	50	4200
5471	1466089020973471	109.420227	50	4200
5472	1466089020993419	109.440178	50	4200
5473	1466089021013470	109.460220	50	4200
5474	1466089021033390	109.480141	50	4200
5475	1466089021053469	109.500221	50	4200
5476	1466089021073405	109.520157	50	4200
5477	1466089021093472	109.540222	50	4200
5478	1466089021113397	109.560150	50	4200
5479	1466089021133470	109.580223	50	4200
5480	1466089021153434	109.600189	50	4200
5481	1466089021173391	109.620148	50	4200
5482	1466089021193456	109.640205	50	4200
5483	1466089021213451	109.660210	50	4200
5484	1466089021233416	109.680168	50	4200
5485	1466089021253419	109.700172	50	4200
5486	1466089021273415	109.720169	50	4200
5487	1466089021293469	109.740227	50	4200
5488	1466089021313419	109.760178	50	4200
5489	1466089021333461	109.780212	50	4200
5490	1466089021353420	109.800179	50	4200
5491	1466089021373401	109.820152	50	4200
5492	1466089021393422	109.840179	50	4200
5493	1466089021413466	109.860222	50	4200
5494	1466089021433424	109.880173	50	4200
5495	1466089021453420	109.900177	50	4200
5496	1466089021473389	109.920143	50	4200
5497	1466089021493439	109.940193	50	4200
5498	1466089021513414	109.960167	50	4200
5499	1466089021533413	109.980171	50	4200
5500	1466089021553394	110.000145	50	4200
5501	1466089021573388	110.020142	50	4200
5502	1466089021593435	110.040192	50	4200
5503	1466089021613417	110.060165	50	4200
5504	1466089021633417	110.080170	50	4200
5505	1466089021653466	110.100227	50	4200
5506	1466089021673501	110.120255	50	4200
5507	1466089021693506	110.140259	50	4200
5508	1466089021713515	110.160271	50	4200
5509	1466089021733412	110.180168	50	4200
5510	1466089021753421	110.200172	50	4200
5511	1466089021773431	110.220184	50	4200
5512	1466089021793469	110.240227	50	4200
5513	1466089021813470	110.260223	50	4200
5514	1466089021833389	110.280144	50	4200
5515	1466089021853385	110.300133	50	4200
5516	1466089021873390	110.320145	50	4200
5517	1466089021893439	110.340195	50	4200
5518	1466089021913424	110.360176	50	4200
5519	1466089021933411	110.380165	50	4200
5520	1466089021953414	110.400169	50	4200
5521	1466089021973412	110.420166	50	4200
5522	1466089021993432	110.440186	50	4200
5523	1466089022013426	110.460175	50	4200
5524	1466089022033422	110.480179	50	4200
5525	1466089022053419	110.500175	50	4200
5526	1466089022073420	110.520180	50	4200
5527	1466089022093413	110.540169	50	4200
5528	1466089022113408	110.560158	50	4200
5529	1466089022133406	110.580162	50	4200
5530	1466089022153406	110.600159	50	4200
5531	1466089022173422	110.620178	50	4200
5532	1466089022193401	110.640152	50	4200
5533	1466089022213474	110.660225	50	4200
5534	1466089022233400	110.680153	50	4200
5535	1466089022253473	110.700226	50	4200
5536	1466089022273425	110.720177	50	4200
5537	1466089022293468	110.740227	50	4200
5538	1466089022313434	110.760193	50	4200
5539	1466089022333435	110.780190	50	4200
5540	1466089022353432	110.800186	50	4200
5541	1466089022373426	110.820175	50	4200
5542	1466089022393437	110.840195	50	4200
5543	1466089022413481	110.860229	50	4200
5544	1466089022433443	110.880203	50	4200
5545	1466089022453408	110.900162	50	4200
5546	1466089022473412	110.920166	50	4200
5547	1466089022493461	110.940216	50	4200
5548	1466089022513390	110.960144	50	4200
5549	1466089022533433	110.980186	50	4200
5550	1466089022553390	111.000145	50	4200
5551	1466089022573413	111.020164	50	4200
5552	1466089022593421	111.040176	50	4200
5553	1466089022613425	111.060173	50	4200
5554	1466089022633417	111.080170	50	4200
5555	1466089022653459	111.100220	50	4200
5556	1466089022673436	111.120193	50	4200
5557	1466089022693420	111.140175	50	4200
5558	1466089022713431	111.160187	50	4200
5559	1466089022733410	111.180161	50	4200
5560	1466089022753448	111.200203	50	4200
5561	1466089022773469	111.220222	50	4200
5562	1466089022793392	111.240143	50	4200
5563	1466089022813465	111.260216	50	4200
5564	1466089022833423	111.280174	50	4200
5565	1466089022853463	111.300217	50	4200
5566	1466089022873414	111.320168	50	4200
5567	1466089022893432	111.340187	50	4200
5568	1466089022913417	111.360168	50	4200
5569	1466089022933415	111.380165	50	4200
5570	1466089022953435	111.400192	50	4200
5571	1466089022973435	111.420189	50	4200
5572	1466089022993418	111.440178	50	4200
5573	1466089023013387	111.460144	50	4200
5574	1466089023033413	111.480171	50	4200
5575	1466089023053432	111.500183	50	4200
5576	1466089023073418	111.520180	50	4200
5577	1466089023093466	111.540222	50	4200
5578	1466089023113415	111.560165	50	4200
5579	1466089023133426	111.580177	50	4200
5580	1466089023153510	111.600266	50	4200
5581	1466089023173471	111.620224	50	4200
5582	1466089023193399	111.640152	50	4200
5583	1466089023213516	111.660271	50	4200
5584	1466089023233391	111.680145	50	4200
5585	1466089023253422	111.700172	50	4200
5586	1466089023273415	111.720169	50	4200
5587	1466089023293389	111.740143	50	4200
5588	1466089023313435	111.760193	50	4200
5589	1466089023333470	111.780228	50	4200
5590	1466089023353426	111.800179	50	4200
5591	1466089023373389	111.820145	50	4200
5592	1466089023393436	111.840195	50	4200
5593	1466089023413399	111.860153	50	4200
5594	1466089023433425	111.880173	50	4200
5595	1466089023453501	111.900253	50	4200
5596	1466089023473416	111.920166	50	4200
5597	1466089023493451	111.940208	50	4200
5598	1466089023513491	111.960251	50	4200
5599	1466089023533434	111.980194	50	4200
5600	1466089023553435	112.000191	50	4200
5601	1466089023573427	112.020187	50	4200
5602	1466089023593422	112.040176	50	4200
5603	1466089023613469	112.060226	50	4200
5604	1466089023633405	112.080162	50	4200
5605	1466089023653410	112.100159	50	4200
5606	1466089023673405	112.120163	50	4200
5607	1466089023693412	112.140167	50	4200
5608	1466089023713431	112.160187	50	4200
5609	1466089023733383	112.180138	50	4200
5610	1466089023753421	112.200172	50	4200
5611	1466089023773410	112.220161	50	4200
5612	1466089023793413	112.240166	50	4200
5613	1466089023813442	112.260193	50	4200
5614	1466089023833464	112.280212	50	4200
5615	1466089023853405	112.300163	50	4200
5616	1466089023873474	112.320221	50	4200
5617	1466089023893472	112.340225	50	4200
5618	1466089023913436	112.360191	50	4200
5619	1466089023933422	112.380173	50	4200
5620	1466089023953458	112.400208	50	4200
5621	1466089023973472	112.420227	50	4200
5622	1466089023993392	112.440147	50	4200
5623	1466089024013447	112.460197	50	4200
5624	1466089024033423	112.480179	50	4200
5625	1466089024053438	112.500191	50	4200
5626	1466089024073417	112.520164	50	4200
5627	1466089024093468	112.540222	50	4200
5628	1466089024113429	112.560181	50	4200
5629	1466089024133398	112.580154	50	4200
5630	1466089024153456	112.600204	50	4200
5631	1466089024173473	112.620224	50	4200
5632	1466089024193415	112.640167	50	4200
5633	1466089024213390	112.660141	50	4200
5634	1466089024233428	112.680183	50	4200
5635	1466089024253388	112.700142	50	4200
5636	1466089024273435	112.720192	50	4200
5637	1466089024293437	112.740189	50	4200
5638	1466089024313436	112.760193	50	4200
5639	1466089024333395	112.780151	50	4200
5640	1466089024353499	112.800255	50	4200
5641	1466089024373437	112.820190	50	4200
5642	1466089024393423	112.840179	50	4200
5643	1466089024413429	112.860184	50	4200
5644	1466089024433435	112.880196	50	4200
5645	1466089024453423	112.900177	50	4200
5646	1466089024473439	112.920189	50	4200
5647	1466089024493419	112.940178	50	4200
5648	1466089024513495	112.960251	50	4200
5649	1466089024533562	112.980324	50	4200
5650	1466089024553436	113.000191	50	4200
5651	1466089024573390	113.020142	50	4200
5652	1466089024593419	113.040176	50	4200
5653	1466089024613474	113.060226	50	4200
5654	1466089024633400	113.080154	50	4200
5655	1466089024653444	113.100197	50	4200
5656	1466089024673412	113.120171	50	4200
5657	1466089024693423	113.140175	50	4200
5658	1466089024713416	113.160172	50	4200
5659	1466089024733386	113.180145	50	4200
5660	1466089024753422	113.200172	50	4200
5661	1466089024773419	113.220177	50	4200
5662	1466089024793416	113.240166	50	4200
5663	1466089024813429	113.260185	50	4200
5664	1466089024833414	113.280167	50	4200
5665	1466089024853425	113.300179	50	4200
5666	1466089024873409	113.320160	50	4200
5667	1466089024893384	113.340134	50	4200
5668	1466089024913425	113.360176	50	4200
5669	1466089024933392	113.380142	50	4200
5670	1466089024953430	113.400185	50	4200
5671	1466089024973474	113.420227	50	4200
5672	1466089024993418	113.440178	50	4200
5673	1466089025013385	113.460136	50	4200
5674	1466089025033388	113.480141	50	4200
5675	1466089025053464	113.500214	50	4200
5676	1466089025073417	113.520164	50	4200
5677	1466089025093394	113.540146	50	4200
5678	1466089025113435	113.560188	50	4200
5679	1466089025133437	113.580193	50	4200
5680	1466089025153416	113.600166	50	4200
5681	1466089025173422	113.620178	50	4200
5682	1466089025193418	113.640175	50	4200
5683	1466089025213421	113.660179	50	4200
5684	1466089025233418	113.680176	50	4200
5685	1466089025253471	113.700226	50	4200
5686	1466089025273412	113.720169	50	4200
5687	1466089025293400	113.740150	50	4200
5688	1466089025313394	113.760147	50	4200
5689	1466089025333397	113.780151	50	4200
5690	1466089025353416	113.800171	50	4200
5691	1466089025373465	113.820213	50	4200
5692	1466089025393396	113.840149	50	4200
5693	1466089025413467	113.860222	50	4200
5694	1466089025433417	113.880165	50	4200
5695	1466089025453420	113.900177	50	4200
5696	1466089025473427	113.920181	50	4200
5697	1466089025493431	113.940186	50	4200
5698	1466089025513441	113.960190	50	4200
5699	1466089025533489	113.980240	50	4200
5700	1466089025553623	114.000374	50	4200
5701	1466089025573427	114.020187	50	4200
5702	1466089025593432	114.040184	50	4200
5703	1466089025613394	114.060143	50	4200
5704	1466089025633468	114.080223	50	4200
5705	1466089025653415	114.100166	50	4200
5706	1466089025673421	114.120178	50	4200
5707	1466089025693391	114.140144	50	4200
5708	1466089025713457	114.160210	50	4200
5709	1466089025733388	114.180145	50	4200
5710	1466089025753432	114.200188	50	4200
5711	1466089025773471	114.220222	50	4200
5712	1466089025793417	114.240166	50	4200
5713	1466089025813388	114.260147	50	4200
5714	1466089025833418	114.280174	50	4200
5715	1466089025853441	114.300194	50	4200
5716	1466089025873423	114.320175	50	4200
5717	1466089025893476	114.340233	50	4200
5718	1466089025913431	114.360184	50	4200
5719	1466089025933390	114.380142	50	4200
5720	1466089025953465	114.400215	50	4200
5721	1466089025973393	114.420143	50	4200
5722	1466089025993427	114.440186	50	4200
5723	1466089026013418	114.460175	50	4200
5724	1466089026033398	114.480148	50	4200
5725	1466089026053455	114.500206	50	4200
5726	1466089026073391	114.520142	50	4200
5727	1466089026093502	114.540253	50	4200
5728	1466089026113398	114.560150	50	4200
5729	1466089026133491	114.580246	50	4200
5730	1466089026153488	114.600243	50	4200
5731	1466089026173422	114.620178	50	4200
5732	1466089026193408	114.640160	50	4200
5733	1466089026213427	114.660187	50	4200
5734	1466089026233458	114.680206	50	4200
5735	1466089026253433	114.700188	50	4200
5736	1466089026273430	114.720184	50	4200
5737	1466089026293391	114.740143	50	4200
5738	1466089026313399	114.760155	50	4200
5739	1466089026333391	114.780144	50	4200
5740	1466089026353470	114.800224	50	4200
5741	1466089026373405	114.820160	50	4200
5742	1466089026393411	114.840172	50	4200
5743	1466089026413415	114.860168	50	4200
5744	1466089026433428	114.880180	50	4200
5745	1466089026453472	114.900223	50	4200
5746	1466089026473402	114.920158	50	4200
5747	1466089026493622	114.940376	50	4200
5748	1466089026513551	114.960304	50	4200
5749	1466089026533513	114.980263	50	4200
5750	1466089026553474	115.000221	50	4200
5751	1466089026573435	115.020195	50	4200
5752	1466089026593393	115.040146	50	4200
5753	1466089026613400	115.060150	50	4200
5754	1466089026633415	115.080170	50	4200
5755	1466089026653450	115.100204	50	4200
5756	1466089026673431	115.120186	50	4200
5757	1466089026693394	115.140144	50	4200
5758	1466089026713433	115.160187	50	4200
5759	1466089026733399	115.180153	50	4200
5760	1466089026753467	115.200226	50	4200
5761	1466089026773437	115.220192	50	4200
5762	1466089026793430	115.240181	50	4200
5763	1466089026813432	115.260185	50	4200
5764	1466089026833391	115.280144	50	4200
5765	1466089026853426	115.300179	50	4200
5766	1466089026873422	115.320175	50	4200
5767	1466089026893389	115.340141	50	4200
5768	1466089026913423	115.360176	50	4200
5769	1466089026933437	115.380196	50	4200
5770	1466089026953388	115.400146	50	4200
5771	1466089026973424	115.420174	50	4200
5772	1466089026993413	115.440170	50	4200
5773	1466089027013420	115.460175	50	4200
5774	1466089027033419	115.480179	50	4200
5775	1466089027053385	115.500137	50	4200
5776	1466089027073430	115.520187	50	4200
5777	1466089027093418	115.540176	50	4200
5778	1466089027113465	115.560219	50	4200
5779	1466089027133469	115.580223	50	4200
5780	1466089027153417	115.600166	50	4200
5781	1466089027173469	115.620224	50	4200
5782	1466089027193406	115.640160	50	4200
5783	1466089027213455	115.660210	50	4200
5784	1466089027233401	115.680153	50	4200
5785	1466089027253486	115.700241	50	4200
5786	1466089027273460	115.720215	50	4200
5787	1466089027293434	115.740189	50	4200
5788	1466089027313416	115.760170	50	4200
5789	1466089027333407	115.780159	50	4200
5790	1466089027353414	115.800171	50	4200
5791	1466089027373429	115.820183	50	4200
5792	1466089027393417	115.840172	50	4200
5793	1466089027413419	115.860176	50	4200
5794	1466089027433407	115.880157	50	4200
5795	1466089027453465	115.900215	50	4200
5796	1466089027473426	115.920174	50	4200
5797	1466089027493487	115.940239	50	4200
5798	1466089027513426	115.960175	50	4200
5799	1466089027533429	115.980186	50	4200
5800	1466089027553390	116.000145	50	4200
5801	1466089027573406	116.020157	50	4200
5802	1466089027593418	116.040176	50	4200
5803	1466089027613387	116.060143	50	4200
5804	1466089027633432	116.080185	50	4200
5805	1466089027653435	116.100189	50	4200
5806	1466089027673389	116.120148	50	4200
5807	1466089027693394	116.140144	50	4200
5808	1466089027713461	116.160217	50	4200
5809	1466089027733412	116.180168	50	4200
5810	1466089027753426	116.200172	50	4200
5811	1466089027773476	116.220230	50	4200
5812	1466089027793424	116.240173	50	4200
5813	1466089027813420	116.260178	50	4200
5814	1466089027833436	116.280190	50	4200
5815	1466089027853409	116.300163	50	4200
5816	1466089027873421	116.320175	50	4200
5817	1466089027893436	116.340195	50	4200
5818	1466089027913391	116.360146	50	4200
5819	1466089027933389	116.380142	50	4200
5820	1466089027953416	116.400169	50	4200
5821	1466089027973384	116.420135	50	4200
5822	1466089027993432	116.440186	50	4200
5823	1466089028013470	116.460220	50	4200
5824	1466089028033417	116.480171	50	4200
5825	1466089028053432	116.500183	50	4200
5826	1466089028073422	116.520180	50	4200
5827	1466089028093433	116.540184	50	4200
5828	1466089028113436	116.560188	50	4200
5829	1466089028133471	116.580223	50	4200
5830	1466089028153423	116.600174	50	4200
5831	1466089028173421	116.620178	50	4200
5832	1466089028193388	116.640144	50	4200
5833	1466089028213457	116.660210	50	4200
5834	1466089028233392	116.680145	50	4200
5835	1466089028253422	116.700172	50	4200
5836	1466089028273407	116.720161	50	4200
5837	1466089028293470	116.740227	50	4200
5838	1466089028313394	116.760147	50	4200
5839	1466089028333417	116.780167	50	4200
5840	1466089028353410	116.800163	50	4200
5841	1466089028373426	116.820175	50	4200
