rPacketNo	rPacketTime	rPacketTimeDouble
5977	1466090307264959	119.540176
5984	1466090307526946	119.680176
5985	1466090307699790	119.700195
5989	1466090307848911	119.780167
6006	1466090307885278	120.120186
6007	1466090307923734	120.140175
6008	1466090307961468	120.160179
6009	1466090308002111	120.180168
6010	1466090308041183	120.200165
6012	1466090308116402	120.240173
6013	1466090308155233	120.260193
6014	1466090308194056	120.280159
6015	1466090308232732	120.300224
6016	1466090308271894	120.320175
6037	1466090308827296	120.740181
6038	1466090308863913	120.760193
6039	1466090308900498	120.780228
6040	1466090308938729	120.800186
6042	1466090309011886	120.840172
6059	1466090309050064	121.180176
6060	1466090309086932	121.200188
6061	1466090309125369	121.220169
6062	1466090309161882	121.240219
6063	1466090309198543	121.260178
6066	1466090309310079	121.320206
6067	1466090309348410	121.340179
6068	1466090309384990	121.360184
6069	1466090309421622	121.380234
6070	1466090309460055	121.400192
6071	1466090309496381	121.420166
6083	1466090309534865	121.660141
6084	1466090309571416	121.680176
6085	1466090309607864	121.700226
6088	1466090309720210	121.760193
6089	1466090309758725	121.780174
6090	1466090309795334	121.800171
6091	1466090309832549	121.820221
6092	1466090309870921	121.840179
6093	1466090309907347	121.860222
6094	1466090309945880	121.880180
6095	1466090309982491	121.900223
6114	1466090310018978	122.280151
6118	1466090310243514	122.360199
6120	1466090310318413	122.400169
6121	1466090310357086	122.420189
6122	1466090310393623	122.440193
6123	1466090310430020	122.460220
6124	1466090310468517	122.480179
6125	1466090310505059	122.500221
6126	1466090310541442	122.520180
6149	1466090310616864	122.980179
6150	1466090310653315	123.000175
6154	1466090310803389	123.080261
6155	1466090310839865	123.100227
6156	1466090310878160	123.120193
6157	1466090310915078	123.140175
6158	1466090310951439	123.160194
6160	1466090311026931	123.200172
6172	1466090311063341	123.440163
6173	1466090311102600	123.460167
6174	1466090311139281	123.480164
6175	1466090311177262	123.500183
6176	1466090311213999	123.520180
6177	1466090311250584	123.540222
6178	1466090311289125	123.560143
6179	1466090311325620	123.580223
6180	1466090311362145	123.600166
6182	1466090311437606	123.640167
6201	1466090311827180	124.020187
6202	1466090311863727	124.040146
6204	1466090311939649	124.080177
6208	1466090312091242	124.160179
6224	1466090312164428	124.480171
6226	1466090312239145	124.520164
6227	1466090312275965	124.540169
6229	1466090312351449	124.580162
6230	1466090312387893	124.600151
6231	1466090312426347	124.620178
6232	1466090312462986	124.640167
6233	1466090312501527	124.660179
6234	1466090312537921	124.680161
6235	1466090312574569	124.700172
6255	1466090313004106	125.100319
6256	1466090313042636	125.120148
6257	1466090313079139	125.140182
6259	1466090313155102	125.180168
6260	1466090313191500	125.200165
6272	1466090313267133	125.440193
6273	1466090313303557	125.460220
6274	1466090313342109	125.480179
6275	1466090313378774	125.500183
6276	1466090313415333	125.520180
6279	1466090313529368	125.580193
6280	1466090313566367	125.600166
6281	1466090313602979	125.620193
6309	1466090314107670	126.180183
6311	1466090314182727	126.220222
6312	1466090314219622	126.240173
6313	1466090314257985	126.260178
6314	1466090314294455	126.280167
6315	1466090314330984	126.300186
6316	1466090314369304	126.320168
6327	1466090314405712	126.540161
6328	1466090314442197	126.560150
6330	1466090314517102	126.600166
6331	1466090314675540	126.620171
6332	1466090314712099	126.640167
6333	1466090314748941	126.660187
6334	1466090314788084	126.680176
6335	1466090314824621	126.700165
6336	1466090314862756	126.720177
6337	1466090314899439	126.740181
6338	1466090314935949	126.760170
6339	1466090314974500	126.780144
6359	1466090315010965	127.180222
6362	1466090315125917	127.240166
6363	1466090315164098	127.260185
6364	1466090315200851	127.280174
6365	1466090315237369	127.300186
6366	1466090315275872	127.320175
6367	1466090315312422	127.340172
6368	1466090315349111	127.360176
6369	1466090315387525	127.380180
6370	1466090315424188	127.400146
6371	1466090315460889	127.420181
6386	1466090315772899	127.720192
6388	1466090315848360	127.760139
6389	1466090315886891	127.780182
6390	1466090315923532	127.800179
6391	1466090315960166	127.820168
6392	1466090315998361	127.840195
6393	1466090316034945	127.860168
6415	1466090316146692	128.300217
6416	1466090316183193	128.320175
6417	1466090316221698	128.340164
6418	1466090316258210	128.360214
6419	1466090316296737	128.380219
6420	1466090316333118	128.400177
6421	1466090316369681	128.420197
6422	1466090316408416	128.440186
6423	1466090316444721	128.460236
6424	1466090316481177	128.480194
6426	1466090316734804	128.520157
6427	1466090316771212	128.540222
6446	1466090316810275	128.920181
6447	1466090316846841	128.940170
6448	1466090316883243	128.960175
6449	1466090316921676	128.980179
6450	1466090316958202	129.000153
6451	1466090317004675	129.020172
6453	1466090317070237	129.060165
6457	1466090317349798	129.140167
6458	1466090317386381	129.160141
6470	1466090317424762	129.400162
6471	1466090317461245	129.420151
6472	1466090317497788	129.440155
6473	1466090317536227	129.460190
6474	1466090317572580	129.480179
6475	1466090317609153	129.500183
6476	1466090317647569	129.520142
6477	1466090317683921	129.540161
6482	1466090318064049	129.640167
6503	1466090318100851	130.060181
6504	1466090318139155	130.080170
6505	1466090318175702	130.100189
6506	1466090318212140	130.120163
6509	1466090318324574	130.180176
6511	1466090318401210	130.220184
6514	1466090318514189	130.280197
6515	1466090318552581	130.300171
6526	1466090318590790	130.520172
6537	1466090318713978	130.740173
6569	1466090319123325	131.380188
6570	1466090319447642	131.400208
6571	1466090319485898	131.420166
6572	1466090319522430	131.440186
6590	1466090319559041	131.800171
6591	1466090319597510	131.820175
6592	1466090319634035	131.840149
6596	1466090319783744	131.920181
6597	1466090319820160	131.940231
6598	1466090319856774	131.960159
6599	1466090319895185	131.980209
6600	1466090319931646	132.000183
6601	1466090319968197	132.020218
6602	1466090320006632	132.040146
6625	1466090320043251	132.500183
6626	1466090320083838	132.520142
6627	1466090320122541	132.540161
6628	1466090320160459	132.560150
6630	1466090320237828	132.600159
6631	1466090320275663	132.620148
6632	1466090320314021	132.640167
6633	1466090320350587	132.660172
6634	1466090320389064	132.680145
6635	1466090320425509	132.700211
6649	1466090320639268	132.980164
6650	1466090320675551	133.000137
6651	1466090320714035	133.020218
6652	1466090320750736	133.040146
6653	1466090320787395	133.060196
6654	1466090320825848	133.080185
6655	1466090320862298	133.100204
6656	1466090320900694	133.120178
6657	1466090320937374	133.140259
6659	1466090321012334	133.180161
6660	1466090321050360	133.200165
6678	1466090321278419	133.560150
6679	1466090321316896	133.580185
6680	1466090321353622	133.600174
6681	1466090321390169	133.620163
6682	1466090321428578	133.640137
6683	1466090321465173	133.660233
6684	1466090321503036	133.680145
6702	1466090321978886	134.040161
6703	1466090322015484	134.060165
6705	1466090322091070	134.100189
6706	1466090322129512	134.120163
6707	1466090322166007	134.140167
6708	1466090322202472	134.160156
6709	1466090322240941	134.180176
6723	1466090322277552	134.460205
6724	1466090322313906	134.480164
6726	1466090322390417	134.520142
6729	1466090322519082	134.580154
6730	1466090322557449	134.600159
6731	1466090322593958	134.620224
6732	1466090322630376	134.640137
6733	1466090322668774	134.660217
6734	1466090322705148	134.680191
6735	1466090322743580	134.700195
6752	1466090322780042	135.040146
6753	1466090322816501	135.060226
6755	1466090323083748	135.100250
6756	1466090323120435	135.120178
6759	1466090323232815	135.180191
6760	1466090323271416	135.200150
6761	1466090323307810	135.220169
6762	1466090323344528	135.240143
6763	1466090323382960	135.260223
6764	1466090323419591	135.280167
6778	1466090323494562	135.560181
6779	1466090323531061	135.580185
6780	1466090323570598	135.600128
6781	1466090323607194	135.620193
6782	1466090323643824	135.640182
6783	1466090323682092	135.660141
6784	1466090323719062	135.680145
6785	1466090323755674	135.700195
6786	1466090323794135	135.720154
6787	1466090323830720	135.740234
6815	1466090324321107	136.300186
6816	1466090324357648	136.320175
6817	1466090324396082	136.340149
6818	1466090324432626	136.360214
6819	1466090324469270	136.380188
6820	1466090324507559	136.400162
6821	1466090324544259	136.420227
6837	1466090324759295	136.740143
6838	1466090324797782	136.760162
6839	1466090324834271	136.780167
6840	1466090324870782	136.800140
6841	1466090324909329	136.820175
6842	1466090324946030	136.840195
6843	1466090324982513	136.860306
6844	1466090325021040	136.880142
6845	1466090325057521	136.900223
6869	1466090325336506	137.380142
6870	1466090325373081	137.400162
6873	1466090325487761	137.460175
6874	1466090325526201	137.480164
6875	1466090325562812	137.500229
6876	1466090325599352	137.520157
6878	1466090325675036	137.560165
6892	1466090325787003	137.840179
6895	1466090325987081	137.900177
6896	1466090326028139	137.920166
6897	1466090326063496	137.940170
6898	1466090326100037	137.960190
6899	1466090326138526	137.980164
6900	1466090326175019	138.000198
6901	1466090326211547	138.020172
6902	1466090326249934	138.040161
6903	1466090326286521	138.060196
6933	1466090326725534	138.660294
6934	1466090326763842	138.680145
6935	1466090326800043	138.700256
6936	1466090326840426	138.720154
6937	1466090326875957	138.740158
6938	1466090326912463	138.760178
6939	1466090326950876	138.780151
6952	1466090326987571	139.040161
6953	1466090327024047	139.060211
6955	1466090327099331	139.100189
6958	1466090327259096	139.160172
6989	1466090327672154	139.780197
7014	1466090327733992	140.280167
7015	1466090328083735	140.300293
7016	1466090328120381	140.320251
7017	1466090328156987	140.340179
7018	1466090328195434	140.360214
7019	1466090328232003	140.380219
7045	1466090328569192	140.900162
7046	1466090328607621	140.920197
7047	1466090328644102	140.940155
7048	1466090328682539	140.960159
7049	1466090328719360	140.980179
7050	1466090328755785	141.000153
7052	1466090328830803	141.040161
7053	1466090328867459	141.060226
7054	1466090328905987	141.080414
7055	1466090328942272	141.100342
7056	1466090328979084	141.120178
7057	1466090329017389	141.140137
7071	1466090329053901	141.420212
7072	1466090329092403	141.440170
7073	1466090329129362	141.460190
7074	1466090329166747	141.480148
7076	1466090329241924	141.520172
7077	1466090329278573	141.540222
7078	1466090329317906	141.560181
7079	1466090329356297	141.580139
7080	1466090329392879	141.600159
7081	1466090329431179	141.620178
7082	1466090329468941	141.640167
7083	1466090329507345	141.660156
7096	1466090329543821	141.920166
7097	1466090329580341	141.940170
7100	1466090329692987	142.000153
7102	1466090329767750	142.040161
7105	1466090329879326	142.100189
7106	1466090329918575	142.120163
7107	1466090329955194	142.140137
7108	1466090329991589	142.160172
7120	1466090330030040	142.400162
7121	1466090330066526	142.420181
7122	1466090330102858	142.440155
7123	1466090330141298	142.460220
7124	1466090330177336	142.480164
7127	1466090330289915	142.540176
7129	1466090330365113	142.580185
7130	1466090330401598	142.600159
7131	1466090330440024	142.620163
7132	1466090330476287	142.640167
7148	1466090330513179	142.960159
7149	1466090330551502	142.980133
7150	1466090330588059	143.000183
7153	1466090330701234	143.060211
7158	1466090330887780	143.160156
7159	1466090330924350	143.180176
7172	1466090330999147	143.440155
7173	1466090331037374	143.460190
7174	1466090331073887	143.480148
7175	1466090331110358	143.500183
7178	1466090331224683	143.560165
7179	1466090331263152	143.580154
7180	1466090331299761	143.600159
7181	1466090331336639	143.620178
7182	1466090331375092	143.640167
7183	1466090331411536	143.660217
7184	1466090331449944	143.680161
7197	1466090331486707	143.940155
7198	1466090331523107	143.960159
7200	1466090331598709	144.000153
7201	1466090331635198	144.020172
7202	1466090331673554	144.040146
7203	1466090331710165	144.060181
7204	1466090331748464	144.080154
7205	1466090331786963	144.100189
7206	1466090331823389	144.120163
7207	1466090331861980	144.140198
7208	1466090331898406	144.160141
7209	1466090331934792	144.180191
7222	1466090332010320	144.440155
7223	1466090332046904	144.460175
7226	1466090332312370	144.520142
7227	1466090332348939	144.540146
7230	1466090332460348	144.600159
7231	1466090332499007	144.620193
7232	1466090332535532	144.640167
7233	1466090332573828	144.660187
7246	1466090332612904	144.920166
7247	1466090332649440	144.940170
7248	1466090332687994	144.960159
7249	1466090332724596	144.980194
7250	1466090332761142	145.000153
7251	1466090332799698	145.020157
7252	1466090332836246	145.040161
7253	1466090332872949	145.060211
7254	1466090332911367	145.080154
7255	1466090332949416	145.100159
7270	1466090333255662	145.400162
7271	1466090333293992	145.420197
7272	1466090333330587	145.440155
7273	1466090333367128	145.460190
7275	1466090333442790	145.500198
7276	1466090333479501	145.520157
7278	1466090333555081	145.560165
7279	1466090333591557	145.580170
7280	1466090333630578	145.600159
7281	1466090333667217	145.620148
7294	1466090333705709	145.880127
7295	1466090333742404	145.900162
7296	1466090333778849	145.920151
7297	1466090333817209	145.940170
7298	1466090333853768	145.960159
7299	1466090333890500	145.980225
7303	1466090334231273	146.060196
7304	1466090334267663	146.080154
7305	1466090334304314	146.100174
7306	1466090334342963	146.120163
7325	1466090334379425	146.500153
7326	1466090334418025	146.520142
7327	1466090334455277	146.540192
7328	1466090334491684	146.560196
7330	1466090334566713	146.600143
7331	1466090334720597	146.620193
7335	1466090334868668	146.700195
7336	1466090334905148	146.720154
7350	1466090334981834	147.000198
7352	1466090335058051	147.040176
7353	1466090335094478	147.060242
7354	1466090335132874	147.080185
7355	1466090335169569	147.100159
7356	1466090335206276	147.120193
7383	1466090335620047	147.660187
7385	1466090335695577	147.700195
7386	1466090335732074	147.720200
7387	1466090335770435	147.740173
7388	1466090335807002	147.760162
7389	1466090335843676	147.780151
7391	1466090335919004	147.820221
7392	1466090335957649	147.840164
7416	1466090336031774	148.320160
7417	1466090336088263	148.340149
7427	1466090336576557	148.540268
7445	1466090336614707	148.900162
7446	1466090336651970	148.920197
7447	1466090336691211	148.940247
7448	1466090336727943	148.960190
7449	1466090336764548	148.980194
7450	1466090336802855	149.000153
7451	1466090336839350	149.020218
7452	1466090336879615	149.040192
7453	1466090336916106	149.060211
7454	1466090336952612	149.080185
7456	1466090337027553	149.120148
7469	1466090337227559	149.380173
7470	1466090337264201	149.400146
7472	1466090337339679	149.440155
7473	1466090337376214	149.460175
7474	1466090337414616	149.480209
7475	1466090337451144	149.500183
7476	1466090337489553	149.520157
7477	1466090337526376	149.540192
7478	1466090337562847	149.560165
7480	1466090337637695	149.600159
7481	1466090337674243	149.620163
7495	1466090337712677	149.900223
7496	1466090337749202	149.920166
7497	1466090337785681	149.940170
7498	1466090337823830	149.960190
7499	1466090337860561	149.980194
7500	1466090337899117	150.000137
7501	1466090337935624	150.020233
7502	1466090337972077	150.040237
7505	1466090338252074	150.100159
7506	1466090338288580	150.120163
7507	1466090338327201	150.140167
7521	1466090338363862	150.420197
7522	1466090338400346	150.440140
7523	1466090338438349	150.460190
7524	1466090338475284	150.480164
7525	1466090338513653	150.500153
7526	1466090338550271	150.520157
7527	1466090338586749	150.540176
7529	1466090338842243	150.580185
7530	1466090338878884	150.600159
7531	1466090338915308	150.620178
7532	1466090338954436	150.640167
7533	1466090338990766	150.660217
7550	1466090339029311	151.000137
7551	1466090339065947	151.020187
7552	1466090339102531	151.040146
7555	1466090339214612	151.100189
7557	1466090339290073	151.140182
7561	1466090339440362	151.220169
7562	1466090339476774	151.240143
7581	1466090339513290	151.620209
7582	1466090339551699	151.640137
7583	1466090339588324	151.660141
7584	1466090339624817	151.680176
7585	1466090339663037	151.700195
7586	1466090339700082	151.720139
7588	1466090339866347	151.760147
7589	1466090339902897	151.780212
7590	1466090339939401	151.800156
7591	1466090339978507	151.820175
7592	1466090340014934	151.840179
7593	1466090340053269	151.860229
7605	1466090340089721	152.100174
7606	1466090340126125	152.120148
7607	1466090340165423	152.140182
7608	1466090340202027	152.160141
7609	1466090340239700	152.180222
7611	1466090340314765	152.220169
7617	1466090340667653	152.340210
7638	1466090340704089	152.760162
7639	1466090340740468	152.780243
7640	1466090340779607	152.800140
7641	1466090340816064	152.820175
7642	1466090340852674	152.840164
7644	1466090340927776	152.880142
7645	1466090340964350	152.900253
7646	1466090341002723	152.920166
7647	1466090341039300	152.940186
7648	1466090341077727	152.960144
7649	1466090341114311	152.980255
7650	1466090341152325	153.000137
7671	1466090341190658	153.420197
7672	1466090341227108	153.440155
7673	1466090341263842	153.460144
7677	1466090341415062	153.540192
7678	1466090341451512	153.560165
7679	1466090341493211	153.580185
7682	1466090341696677	153.640137
7704	1466090341919896	154.080139
7705	1466090341956443	154.100189
7707	1466090342032055	154.140167
7708	1466090342068540	154.160141
7711	1466090342179659	154.220200
7712	1466090342218485	154.240158
7724	1466090342255020	154.480209
7725	1466090342291464	154.500183
7726	1466090342329986	154.520157
7727	1466090342366757	154.540161
7728	1466090342405310	154.560165
7729	1466090342441759	154.580170
7730	1466090342478367	154.600159
7760	1466090343097787	155.200150
7763	1466090343209323	155.260208
7767	1466090343359336	155.340149
7779	1466090343395821	155.580246
7781	1466090343471438	155.620209
7782	1466090343507949	155.640137
7783	1466090343546363	155.660263
7784	1466090343582878	155.680145
7785	1466090343619440	155.700226
7786	1466090343659477	155.720139
7787	1466090343694953	155.740265
7789	1466090343769857	155.780228
7790	1466090343806479	155.800156
7791	1466090343845071	155.820221
7808	1466090343881619	156.160141
7809	1466090343918172	156.180176
7810	1466090343956592	156.200165
7811	1466090343993076	156.220169
7812	1466090344029616	156.240158
7813	1466090344067952	156.260178
7814	1466090344104424	156.280167
7835	1466090344631197	156.700195
7838	1466090344743181	156.760162
7839	1466090344781566	156.780182
7840	1466090344818101	156.800171
7841	1466090344854710	156.820190
7842	1466090344893047	156.840164
7843	1466090344929494	156.860245
7845	1466090345004324	156.900192
7865	1466090345040805	157.300186
7866	1466090345079184	157.320145
7867	1466090345115878	157.340164
7868	1466090345152297	157.360168
7871	1466090345264289	157.420181
7872	1466090345302705	157.440155
7873	1466090345339144	157.460220
7874	1466090345377587	157.480148
7875	1466090345414228	157.500153
7876	1466090345450880	157.520172
7877	1466090345489541	157.540192
7890	1466090345525897	157.800156
7892	1466090345627112	157.840149
7893	1466090345662464	157.860153
7895	1466090345738155	157.900192
7922	1466090346176596	158.440155
7924	1466090346661249	158.480194
7925	1466090346697798	158.500198
7949	1466090346773052	158.980225
7950	1466090346811365	159.000198
7951	1466090346848204	159.020187
7952	1466090346885943	159.040146
7953	1466090346924244	159.060226
7954	1466090346960831	159.080170
7955	1466090346998509	159.100174
7957	1466090347241544	159.140167
7958	1466090347278073	159.160156
7960	1466090347353365	159.200195
7971	1466090347389993	159.420242
7972	1466090347428298	159.440170
7973	1466090347464809	159.460175
7974	1466090347501321	159.480179
7975	1466090347539540	159.500198
7976	1466090347576040	159.520157
7977	1466090347612503	159.540222
7978	1466090347651058	159.560150
7979	1466090347687304	159.580231
8002	1466090348088554	160.040207
8003	1466090348125064	160.060165
8005	1466090348199917	160.100174
8006	1466090348238327	160.120224
8008	1466090348311778	160.160187
8026	1466090348423351	160.520172
8027	1466090348461875	160.540192
8028	1466090348499970	160.560196
8057	1466090348636337	161.140198
8058	1466090348947266	161.160217
8059	1466090348986017	161.180222
8060	1466090349022350	161.200226
8061	1466090349060928	161.220230
8062	1466090349097377	161.240189
8063	1466090349133966	161.260223
8067	1466090349284152	161.340179
8068	1466090349320671	161.360153
8069	1466090349357157	161.380173
8089	1466090349395516	161.780197
8090	1466090349432039	161.800171
8091	1466090349470437	161.820175
8092	1466090349507805	161.840164
8093	1466090349544428	161.860229
8095	1466090349707650	161.900162
8096	1466090349744211	161.920258
8098	1466090349827524	161.960159
8099	1466090349869868	161.980225
8100	1466090349908541	162.000229
8101	1466090349944991	162.020142
8117	1466090349983490	162.340164
8118	1466090350020132	162.360245
8119	1466090350056590	162.380173
8120	1466090350095029	162.400162
8121	1466090350131717	162.420197
8122	1466090350169291	162.440186
8125	1466090350334701	162.500198
8126	1466090350371388	162.520187
8127	1466090350411382	162.540298
8128	1466090350446533	162.560242
8129	1466090350482917	162.580170
8141	1466090350521341	162.820312
8142	1466090350557974	162.840195
8145	1466090350669364	162.900177
8147	1466090350744437	162.940231
8148	1466090350798164	162.960175
8172	1466090351359010	163.440186
8174	1466090351433885	163.480179
8175	1466090351470449	163.500183
8193	1466090351584208	163.860229
8194	1466090351624236	163.880188
8195	1466090351659242	163.900177
8196	1466090351695720	163.920181
8197	1466090351734530	163.940231
8201	1466090351949385	164.020172
8202	1466090351985933	164.040222
8203	1466090352023118	164.060181
8204	1466090352061615	164.080170
8205	1466090352098122	164.100220
8219	1466090352137632	164.380188
8220	1466090352174175	164.400223
8221	1466090352210698	164.420181
8222	1466090352250584	164.440231
8223	1466090352288593	164.460190
8224	1466090352325022	164.480225
8225	1466090352363443	164.500229
8226	1466090352403176	164.520157
8227	1466090352441691	164.540161
8228	1466090352479456	164.560181
8229	1466090352518393	164.580170
8254	1466090352657826	165.080185
8255	1466090352731017	165.100189
8256	1466090353177866	165.120224
8257	1466090353214579	165.140182
8274	1466090353250983	165.480148
8276	1466090353326484	165.520218
8277	1466090353364872	165.540222
8278	1466090353401352	165.560226
8279	1466090353437824	165.580154
8280	1466090353476281	165.600220
8281	1466090353514119	165.620178
8284	1466090353625671	165.680145
8285	1466090353662039	165.700180
8286	1466090353701492	165.720139
8300	1466090353737974	166.000259
8301	1466090353776452	166.020172
8302	1466090353812998	166.040222
8303	1466090353849682	166.060196
8304	1466090353888272	166.080139
8305	1466090353925850	166.100159
8306	1466090353963148	166.120163
8309	1466090354238970	166.180222
8310	1466090354275526	166.200150
8331	1466090354501252	166.620193
8332	1466090354537690	166.640259
8333	1466090354574344	166.660187
8335	1466090354649979	166.700226
8336	1466090354690588	166.720139
8356	1466090355051733	167.120224
8357	1466090355088286	167.140182
8358	1466090355127469	167.160172
8359	1466090355164080	167.180176
8362	1466090355276112	167.240158
8365	1466090355388271	167.300156
8366	1466090355427862	167.320221
8384	1466090355464366	167.680191
8385	1466090355510206	167.700195
8386	1466090355546779	167.720169
8387	1466090355583005	167.740143
8390	1466090355868302	167.800186
8391	1466090355904766	167.820175
8392	1466090355943754	167.840179
8393	1466090355980225	167.860245
8394	1466090356016752	167.880173
8395	1466090356057929	167.900177
8396	1466090356094438	167.920242
8408	1466090356132881	168.160187
8409	1466090356169361	168.180145
8410	1466090356205841	168.200241
8411	1466090356245813	168.220230
8412	1466090356282267	168.240143
8413	1466090356318807	168.260223
8415	1466090356466220	168.300186
8416	1466090356502320	168.320221
8417	1466090356543252	168.340179
8418	1466090356580246	168.360138
8419	1466090356616714	168.380203
8420	1466090356656779	168.400177
8441	1466090356693369	168.820145
8442	1466090356729947	168.840149
8443	1466090356768563	168.860168
8444	1466090356805047	168.880173
8447	1466090356917031	168.940170
8448	1466090357071671	168.960205
8449	1466090357108356	168.980225
8452	1466090357219883	169.040207
8453	1466090357258284	169.060226
8454	1466090357294826	169.080170
8470	1466090357332323	169.400162
8471	1466090357370604	169.420242
8472	1466090357407042	169.440155
8473	1466090357443785	169.460175
8474	1466090357482155	169.480164
8475	1466090357519702	169.500229
8477	1466090357595185	169.540161
8478	1466090357631690	169.560196
8479	1466090357670153	169.580170
8480	1466090357706690	169.600235
8481	1466090357743404	169.620163
8482	1466090357781707	169.640137
8504	1466090357818851	170.080185
8505	1466090357855345	170.100189
8506	1466090357893842	170.120163
8507	1466090357930574	170.140198
8509	1466090358006177	170.180145
8514	1466090358285383	170.280167
8515	1466090358322037	170.300186
8516	1466090358359450	170.320175
8531	1466090358398401	170.620163
8532	1466090358434818	170.640228
8533	1466090358471329	170.660141
8535	1466090358546298	170.700226
8536	1466090358584726	170.720169
8537	1466090358621155	170.740158
8538	1466090358657725	170.760178
8542	1466090358936383	170.840164
8543	1466090358973103	170.860229
8562	1466090359012170	171.240219
8563	1466090359048816	171.260178
8564	1466090359085264	171.280167
8565	1466090359123598	171.300186
8566	1466090359160171	171.320175
8567	1466090359198498	171.340164
8568	1466090359235116	171.360214
8569	1466090359271731	171.380188
8570	1466090359310065	171.400192
8571	1466090359346549	171.420181
8572	1466090359383266	171.440231
8573	1466090359421608	171.460190
8574	1466090359458108	171.480194
8586	1466090359494710	171.720169
8587	1466090359533074	171.740189
8588	1466090359571928	171.760223
8589	1466090359610371	171.780197
8590	1466090359649790	171.800217
8591	1466090359685864	171.820175
8592	1466090359724663	171.840149
8593	1466090359761242	171.860229
8594	1466090359797775	171.880188
8596	1466090359872375	171.920151
8598	1466090359947702	171.960220
8611	1466090359998610	172.220230
8613	1466090360063035	172.260178
8614	1466090360100068	172.280167
8616	1466090360175106	172.320221
8617	1466090360212008	172.340164
8618	1466090360250377	172.360153
8619	1466090360287272	172.380219
8620	1466090360325657	172.400177
8621	1466090360362305	172.420166
8622	1466090360398845	172.440231
8623	1466090360437477	172.460190
8639	1466090360473917	172.780182
8640	1466090360510367	172.800171
8642	1466090360766926	172.840240
8643	1466090360803629	172.860138
8644	1466090360844626	172.880188
8645	1466090360880041	172.900238
8646	1466090360916562	172.920181
8647	1466090360955087	172.940170
8648	1466090360991692	172.960190
8649	1466090361028043	172.980179
8650	1466090361066519	173.000153
8651	1466090361103198	173.020218
8671	1466090361177856	173.420197
8672	1466090361214776	173.440231
8697	1466090361816292	173.940140
8698	1466090361853063	173.960190
8699	1466090361891716	173.980194
8700	1466090361928281	174.000198
8701	1466090361966612	174.020187
8702	1466090362003174	174.040192
8703	1466090362039800	174.060196
8704	1466090362078197	174.080139
8705	1466090362114789	174.100174
8706	1466090362151257	174.120224
8727	1466090362617114	174.540192
8728	1466090362653816	174.560226
8730	1466090362730811	174.600159
8731	1466090362769489	174.620178
8752	1466090362808070	175.040207
8753	1466090362844651	175.060181
8755	1466090362920246	175.100143
8756	1466090362956665	175.120193
8757	1466090362995051	175.140198
8758	1466090363033256	175.160156
8781	1466090363156681	175.620193
8783	1466090363646689	175.660187
8784	1466090363682927	175.680267
8785	1466090363723363	175.700180
8786	1466090363758978	175.720169
8787	1466090363795456	175.740189
8788	1466090363833777	175.760193
8789	1466090363870318	175.780197
8804	1466090363908832	176.080170
8805	1466090363945375	176.100174
8806	1466090363981901	176.120193
8808	1466090364056813	176.160217
8809	1466090364094180	176.180176
8810	1466090364132398	176.200195
8811	1466090364169025	176.220169
8836	1466090364580576	176.720154
8837	1466090364617055	176.740143
8839	1466090364691916	176.780151
8842	1466090364803330	176.840179
8844	1466090364879701	176.880173
8845	1466090364916278	176.900192
8847	1466090365079999	176.940140
8848	1466090365116743	176.960159
8862	1466090365228831	177.240158
8863	1466090365267182	177.260162
8864	1466090365303642	177.280182
8865	1466090365342175	177.300156
8866	1466090365378522	177.320145
8867	1466090365415451	177.340149
8869	1466090365490663	177.380173
8870	1466090365658332	177.400162
8871	1466090365694906	177.420181
8872	1466090365731529	177.440170
8891	1466090365771753	177.820175
8892	1466090365807083	177.840164
8893	1466090365843717	177.860199
8894	1466090365882192	177.880188
8895	1466090365918775	177.900162
8900	1466090366107940	178.000183
8901	1466090366146697	178.020157
8902	1466090366184773	178.040192
8903	1466090366222910	178.060181
8915	1466090366261456	178.300140
8916	1466090366297821	178.320175
8917	1466090366334600	178.340164
8918	1466090366373091	178.360229
8919	1466090366409566	178.380142
8920	1466090366446057	178.400146
8926	1466090366843002	178.520157
8950	1466090366954932	179.000183
8952	1466090367031135	180.099319
8953	1466090367067701	180.099442
8956	1466090367178735	180.099716
8957	1466090367217118	180.099808
8958	1466090367253764	180.099884
8962	1466090367422676	180.100204
8963	1466090367459174	180.100311
8964	1466090367498868	180.100388
8965	1466090367537997	180.100464
8966	1466090367575456	180.100540
8968	1466090367651017	180.100739
8969	1466090367687259	180.100815
8972	1466090367805959	180.101074
8973	1466090367843580	180.101151
8974	1466090367880124	180.101242
8975	1466090367918455	180.101334
8976	1466090367955048	180.101425
8977	1466090367994890	180.101501
8978	1466090368033471	180.101578
8979	1466090368074643	180.101685
8981	1466090368344628	180.101837
8984	1466090368381166	180.102097
8988	1466090368423043	180.102448
8992	1466090368459916	180.102783
8996	1466090368496421	180.108398
9002	1466090368535190	180.108841
9031	1466090368571793	180.620178
9032	1466090368612461	180.640182
9033	1466090368652646	180.660141
9034	1466090368692575	180.680176
9036	1466090368775275	180.720139
9037	1466090368814028	180.740219
9038	1466090368855462	180.760193
9039	1466090368892007	180.780197
9040	1466090368930574	180.800140
9041	1466090368967039	180.820190
9042	1466090369003556	180.840179
9043	1466090369041908	180.860168
9063	1466090369078407	181.260193
9064	1466090369115056	181.280197
9067	1466090369394179	181.340149
