rPacketNo	rPacketTime	rPacketTimeDouble
3813	1466087846414139	76.260124
3814	1466087846438614	76.280167
3820	1466087846462932	76.400146
3821	1466087846487452	76.420219
3822	1466087846513752	76.440216
3825	1466087846587555	76.500160
3826	1466087846613932	76.520210
3827	1466087846638328	76.540161
3828	1466087846662679	76.560173
3829	1466087846687205	76.580177
3830	1466087846713634	76.600174
3831	1466087846738082	76.620155
3832	1466087846762625	76.640182
3833	1466087846787033	76.660156
3835	1466087846837863	76.700157
3836	1466087846862178	76.720154
3837	1466087846886694	76.740166
3838	1466087846913000	76.760155
3839	1466087846937359	76.780167
3855	1466087846961714	77.100151
3856	1466087846986099	77.120155
3857	1466087847012581	77.140144
3858	1466087847037069	77.160179
3859	1466087847061375	77.180145
3860	1466087847085959	77.200150
3861	1466087847112398	77.220169
3862	1466087847136936	77.240173
3863	1466087847161412	77.260162
3864	1466087847185581	77.280174
3871	1466087847550389	77.420151
3872	1466087847574930	77.440170
3873	1466087847599276	77.460152
3875	1466087847650128	77.500153
3881	1466087847674643	77.620163
3882	1466087847701145	77.640205
3883	1466087847727569	77.660149
3884	1466087847752433	77.680176
3885	1466087847777011	77.700150
3886	1466087847801425	77.720131
3888	1466087847852054	77.760162
3889	1466087847876511	77.780144
3890	1466087847900870	77.800133
3892	1466087847952479	77.840149
3893	1466087847977657	77.860199
3916	1466087848114551	78.320206
3917	1466087848177756	78.340149
3918	1466087848227005	78.360199
3921	1466087848703968	78.420151
3922	1466087848728484	78.440140
3924	1466087848779684	78.480164
3925	1466087848804330	78.500168
3936	1466087848856961	78.720207
3937	1466087848880273	78.740173
3938	1466087848904726	78.760178
3939	1466087848929266	78.780159
3940	1466087848958980	78.800163
3941	1466087848983290	78.820198
3942	1466087849007777	78.840256
3946	1466087849107259	78.920151
3950	1466087849207042	79.000183
3951	1466087849231563	79.020218
3954	1466087849498915	79.080162
3955	1466087849522976	79.100174
3956	1466087849547678	79.120163
3972	1466087849575842	79.440163
3973	1466087849599103	79.460152
3974	1466087849623490	79.480171
3975	1466087849648165	79.500168
3976	1466087849674398	79.520210
3977	1466087849698783	79.540184
3978	1466087849723368	79.560257
3979	1466087849747632	79.580208
3980	1466087849774177	79.600159
3981	1466087849798571	79.620155
3982	1466087849823832	79.640160
3983	1466087849848483	79.660179
3984	1466087849874943	79.680176
3985	1466087849899336	79.700211
3986	1466087849923846	79.720131
3987	1466087849948321	79.740158
4000	1466087850213495	80.000145
4001	1466087850237909	80.020164
4002	1466087850262142	80.040161
4003	1466087850288640	80.060150
4004	1466087850313086	80.080154
4005	1466087850337562	80.100151
4006	1466087850361918	80.120178
4007	1466087850388181	80.140152
4010	1466087850462746	80.200211
4035	1466087850888126	80.700150
4036	1466087850914348	80.720169
4037	1466087850938686	80.740173
4038	1466087850963185	80.760208
4039	1466087850987461	80.780159
4040	1466087851014611	80.800117
4041	1466087851039038	80.820168
4042	1466087851064997	80.840172
4043	1466087851089446	80.860168
4044	1466087851115792	80.880219
4045	1466087851140560	80.900177
4046	1466087851164977	80.920212
4047	1466087851189471	80.940163
4049	1466087851240913	80.980179
4050	1466087851265313	81.000206
4051	1466087851289860	81.020180
4052	1466087851316176	81.040154
4068	1466087851340538	81.360176
4069	1466087851375010	81.380127
4075	1466087851646689	81.500153
4076	1466087851670767	81.520142
4077	1466087851695510	81.540161
4078	1466087851722055	81.560143
4079	1466087851746368	81.580170
4080	1466087851770895	81.600204
4081	1466087851795176	81.620171
4085	1466087851895046	81.700226
4087	1466087851945823	81.740150
4088	1466087851970259	81.760162
4098	1466087851994692	81.960205
4100	1466087852047215	82.000206
4101	1466087852071813	82.020157
4102	1466087852096238	82.040123
4103	1466087852120902	82.060150
4104	1466087852147097	82.080185
4105	1466087852171724	82.100159
4106	1466087852195792	82.120155
4107	1466087852220328	82.140160
4108	1466087852248614	82.160126
4109	1466087852272106	82.180153
4110	1466087852296589	82.200211
4113	1466087852371849	82.260155
4114	1466087852396216	82.280128
4115	1466087852420765	82.300163
4116	1466087852447133	82.320145
4117	1466087852471579	82.340256
4118	1466087852496252	82.360207
4130	1466087852520848	82.600159
4132	1466087852573066	82.640129
4135	1466087852775625	82.700249
4136	1466087852800075	82.720207
4137	1466087852824403	82.740173
4139	1466087852875810	82.780174
4140	1466087852900110	82.800209
4141	1466087852924659	82.820129
4142	1466087852951032	82.840172
4143	1466087852975471	82.860161
4144	1466087852999947	82.880173
4145	1466087853024306	82.900208
4146	1466087853050664	82.920158
4147	1466087853075023	82.940170
4148	1466087853100678	82.960159
4149	1466087853125257	82.980125
4156	1466087853175946	83.120178
4157	1466087853200291	83.140152
4161	1466087853389896	83.220207
4162	1466087853414354	83.240173
4163	1466087853438732	83.260124
4168	1466087853565294	83.360207
4169	1466087853589881	83.380142
4170	1466087853614263	83.400269
4171	1466087853638821	83.420212
4172	1466087853665171	83.440163
4173	1466087853689366	83.460175
4174	1466087853715006	83.480141
4175	1466087853739599	83.500305
4188	1466087853790362	83.760216
4189	1466087853814575	83.780212
4190	1466087853839175	83.800171
4192	1466087853890855	83.840172
4193	1466087853979936	83.860161
4194	1466087854004383	83.880150
4195	1466087854028797	83.900162
4196	1466087854053124	83.920158
4200	1466087854153361	84.000160
4201	1466087854179599	84.020149
4202	1466087854204249	84.040131
4203	1466087854228628	84.060135
4204	1466087854253205	84.080200
4205	1466087854279610	84.100143
4206	1466087854303966	84.120132
4212	1466087854328325	84.240173
4213	1466087854352735	84.260147
4215	1466087854403588	84.300140
4216	1466087854427759	84.320137
4217	1466087854452696	84.340149
4219	1466087854582588	84.380165
4220	1466087854607023	84.400162
4221	1466087854631462	84.420158
4222	1466087854655824	84.440155
4223	1466087854680336	84.460159
4226	1466087854756684	84.520187
4227	1466087854781232	84.540146
4228	1466087854812050	84.560158
4229	1466087854836387	84.580177
4230	1466087854860811	84.600204
4231	1466087854885296	84.620155
4244	1466087854911524	84.880119
4245	1466087854935987	84.900177
4246	1466087854960527	84.920174
4247	1466087854985213	84.940155
4249	1466087855035728	84.980164
4250	1466087855060468	85.000198
4251	1466087855084760	85.020157
4254	1466087855159899	85.080193
4255	1466087855184466	85.100128
4258	1466087855259560	85.160126
4259	1466087855284130	85.180145
4260	1466087855310288	85.200119
4261	1466087855334773	85.220139
4262	1466087855359232	85.240143
4263	1466087855383697	85.260139
4273	1466087855409980	85.460144
4274	1466087855434335	85.480118
4275	1466087855460154	85.500153
4276	1466087855484684	85.520142
4277	1466087855510921	85.540138
4278	1466087855535458	85.560135
4279	1466087855559800	85.580193
4280	1466087855584363	85.600136
4282	1466087855635082	85.640160
4283	1466087855659457	85.660133
4284	1466087855683516	85.680145
4287	1466087855759715	85.740166
4288	1466087855784082	85.760124
4291	1466087855860111	85.820122
4292	1466087855884523	85.840134
4301	1466087855908830	86.020142
4302	1466087855935181	86.040138
4303	1466087855959647	86.060150
4304	1466087855984131	86.080116
4305	1466087856008639	86.100136
4306	1466087856034898	86.120117
4307	1466087856059463	86.140137
4308	1466087856083757	86.160141
4309	1466087856108153	86.180153
4310	1466087856134566	86.200119
4312	1466087856182984	86.240158
4313	1466087856223364	86.260162
4314	1466087856252412	86.280144
4338	1466087856312918	86.760139
4339	1466087856363781	86.780128
4340	1466087856412812	86.800194
4341	1466087856700586	86.820145
4342	1466087856725066	86.840118
4343	1466087856751275	86.860130
4344	1466087856775842	86.880157
4345	1466087856800371	86.900108
4346	1466087856824752	86.920113
4356	1466087856950634	87.120323
4357	1466087856975156	87.140144
4358	1466087856999574	87.160172
4359	1466087857023997	87.180138
4360	1466087857050354	87.200150
4361	1466087857074807	87.220116
4362	1466087857099409	87.240143
4363	1466087857123863	87.260117
4364	1466087857150144	87.280151
4365	1466087857174743	87.300125
4366	1466087857198793	87.320183
4367	1466087857223558	87.340141
4369	1466087857275928	87.380211
4380	1466087857587281	87.600151
4381	1466087857611689	87.620117
4382	1466087857636073	87.640167
4383	1466087857663363	87.660141
4384	1466087857687419	87.680206
4385	1466087857712247	87.700142
4386	1466087857736583	87.720169
4387	1466087857762877	87.740128
4388	1466087857787426	87.760208
4389	1466087857811878	87.780159
4390	1466087857836225	87.800163
4392	1466087857887139	87.840149
4393	1466087857911551	87.860161
4394	1466087857935958	87.880211
4397	1466087858011181	87.940155
4404	1466087858035566	88.080208
4405	1466087858060036	88.100143
4406	1466087858086338	88.120155
4407	1466087858110652	88.140083
4408	1466087858135150	88.160156
4409	1466087858159685	88.180130
4410	1466087858185671	88.200172
4411	1466087858210253	88.220131
4412	1466087858234887	88.240227
4413	1466087858259467	88.260147
4414	1466087858285922	88.280167
4415	1466087858310259	88.300140
4416	1466087858334726	88.320198
4417	1466087858359106	88.340149
4421	1466087858458844	88.420151
4422	1466087858485167	88.440163
4423	1466087858509556	88.460152
4433	1466087858633587	88.660110
4434	1466087858658078	88.680168
4435	1466087858684172	88.700150
4436	1466087858708704	88.720154
4437	1466087858733359	88.740143
4438	1466087858757685	88.760208
4439	1466087858784118	88.780151
4440	1466087858808528	88.800156
4441	1466087858832973	88.820137
4442	1466087858857489	88.840195
4454	1466087859224143	89.080147
4455	1466087859248696	89.100159
4456	1466087859273008	89.120163
4457	1466087859299588	89.140160
4458	1466087859323743	89.160149
4459	1466087859348453	89.180176
4460	1466087859372829	89.200218
4463	1466087859448300	89.260170
4464	1466087859472653	89.280167
4465	1466087859499022	89.300156
4466	1466087859523563	89.320160
4467	1466087859547889	89.340179
4468	1466087859573073	89.360191
4470	1466087859624350	89.400185
4471	1466087859649173	89.420174
4472	1466087859673508	89.440201
4473	1466087859698119	89.460182
4474	1466087859724470	89.480225
4489	1466087859748802	89.780159
4490	1466087859773397	89.800209
4491	1466087859797930	89.820160
4493	1466087859849264	89.860130
4494	1466087859873665	89.880165
4495	1466087859898199	89.900154
4496	1466087859924905	89.920212
4497	1466087859949228	89.940155
4499	1466087859998191	89.980141
4501	1466087860049778	90.020111
4509	1466087860365113	90.180138
4516	1466087860414210	90.320152
4518	1466087860466703	90.360161
4519	1466087860489829	90.380135
4520	1466087860514220	90.400208
4521	1466087860540745	90.420174
4522	1466087860565233	90.440208
4523	1466087860589698	90.460167
4524	1466087860614279	90.480171
4525	1466087860640521	90.500160
4526	1466087860664846	90.520248
4527	1466087860689312	90.540207
4528	1466087860713773	90.560211
4530	1466087860765381	90.600121
4531	1466087860789718	90.620155
4532	1466087860814140	90.640167
4553	1466087860992673	91.060127
4554	1466087861019301	91.080185
4555	1466087861045753	91.100121
4556	1466087861070058	91.120117
4557	1466087861094636	91.140129
4558	1466087861119060	91.160141
4559	1466087861145564	91.180130
4560	1466087861170075	91.200165
4561	1466087861195441	91.220131
4562	1466087861220062	91.240166
4564	1466087861270719	91.280182
4565	1466087861295253	91.300133
4566	1466087861319757	91.320175
4567	1466087861346078	91.340118
4568	1466087861370624	91.360176
4569	1466087861395394	91.380150
4571	1466087861557731	91.420143
4577	1466087861582310	91.540161
4578	1466087861606701	91.560150
4582	1466087861707139	91.640221
4583	1466087861732717	91.660141
4584	1466087861759011	91.680153
4585	1466087861783383	91.700119
4586	1466087861809166	91.720207
4587	1466087861833456	91.740143
4588	1466087861859941	91.760109
4589	1466087861884361	91.780151
4590	1466087861908806	91.800270
4591	1466087861933193	91.820229
4592	1466087861959579	91.840240
4593	1466087861983948	91.860199
4594	1466087862008250	91.880127
4595	1466087862032628	91.900185
4603	1466087862173124	92.060135
4604	1466087862198662	92.080177
4605	1466087862223390	92.100143
4606	1466087862247996	92.120117
4608	1466087862299037	92.160149
4609	1466087862323502	92.180145
4610	1466087862347971	92.200211
4611	1466087862374175	92.220146
4612	1466087862399139	92.240211
4613	1466087862423686	92.260155
4614	1466087862448193	92.280167
4615	1466087862476084	92.300140
4616	1466087862499589	92.320168
4617	1466087862523863	92.340126
4618	1466087862548451	92.360168
4619	1466087862574779	92.380157
4620	1466087862599245	92.400154
4621	1466087862623606	92.420128
4622	1466087862648163	92.440170
4635	1466087862699568	92.700111
4636	1466087862723981	92.720207
4637	1466087862748423	92.740150
4640	1466087862824205	92.800171
4644	1466087863052425	92.880150
4646	1466087863104905	92.920166
4647	1466087863128330	92.940178
4648	1466087863152659	92.960152
4649	1466087863176734	92.980148
4650	1466087863203518	93.000168
4651	1466087863227754	93.020142
4652	1466087863252210	93.040169
4653	1466087863276669	93.060127
4661	1466087863328767	93.220146
4662	1466087863353488	93.240150
4663	1466087863378056	93.260155
4669	1466087863641951	93.380173
4670	1466087863666361	93.400192
4671	1466087863690803	93.420151
4673	1466087863742330	93.460152
4674	1466087863766814	93.480148
4675	1466087863791237	93.500145
4676	1466087863817725	93.520134
4677	1466087863842073	93.540146
4678	1466087863866424	93.560127
4679	1466087863890901	93.580193
4694	1466087864017430	93.880142
4695	1466087864041824	93.900177
4696	1466087864105919	93.920151
4697	1466087864130328	93.940147
4721	1466087864190625	94.420143
4724	1466087864666112	94.480171
4725	1466087864690503	94.500145
4726	1466087864714998	94.520164
4728	1466087864766720	94.560188
4729	1466087864790993	94.580254
4730	1466087864815580	94.600151
4731	1466087864841879	94.620148
4732	1466087864866493	94.640152
4733	1466087864890909	94.660141
4734	1466087864915227	94.680161
4735	1466087864941694	94.700150
4736	1466087864966014	94.720131
4737	1466087864990426	94.740143
4738	1466087865014922	94.760170
4752	1466087865066496	95.040154
4755	1466087865280178	95.100143
4756	1466087865304581	95.120163
4757	1466087865328945	95.140152
4758	1466087865355671	95.160156
4759	1466087865380176	95.180138
4760	1466087865404759	95.200150
4761	1466087865429143	95.220169
4762	1466087865455385	95.240158
4763	1466087865479750	95.260147
4764	1466087865504295	95.280167
4765	1466087865528785	95.300140
4766	1466087865554914	95.320168
4767	1466087865579448	95.340141
4768	1466087865603865	95.360161
4769	1466087865628185	95.380142
4771	1466087865679040	95.420189
4786	1466087865919238	95.720116
4787	1466087865943761	95.740150
4788	1466087865970132	95.760170
4789	1466087865994420	95.780174
4790	1466087866018959	95.800156
4791	1466087866043363	95.820145
4792	1466087866069659	95.840202
4793	1466087866094061	95.860161
4794	1466087866118510	95.880165
4795	1466087866142958	95.900177
4796	1466087866169365	95.920151
4797	1466087866193668	95.940155
4798	1466087866218009	95.960205
4799	1466087866242537	95.980179
4801	1466087866293844	96.020157
4802	1466087866318339	96.040176
4810	1466087866342958	96.200165
4814	1466087866442488	96.280197
4815	1466087866468909	96.300140
4816	1466087866493329	96.320168
4817	1466087866517784	96.340141
4818	1466087866542322	96.360199
4819	1466087866570591	96.380127
4824	1466087866695317	96.480171
4828	1466087866797869	96.560135
4829	1466087866823676	96.580162
4840	1466087866874692	96.800140
4841	1466087866899294	96.820152
4842	1466087866923736	96.840118
4843	1466087866948254	96.860138
4847	1466087867048106	96.940147
4849	1466087867099009	96.980141
4850	1466087867123351	97.000145
4851	1466087867147727	97.020164
4852	1466087867172197	97.040161
4853	1466087867198291	97.060135
4854	1466087867223275	97.080162
4855	1466087867247575	97.100121
4858	1466087867323041	97.160118
4859	1466087867347562	97.180138
4860	1466087867371980	97.200150
4873	1466087867398976	97.460129
4874	1466087867423592	97.480164
4875	1466087867447974	97.500130
4876	1466087867472257	97.520149
4877	1466087867498765	97.540138
4878	1466087867523041	97.560127
4879	1466087867547473	97.580147
4880	1466087867571983	97.600159
4884	1466087867750639	97.680145
4885	1466087867775114	97.700119
4886	1466087867803258	97.720200
4888	1466087867850214	97.760254
4889	1466087867874518	97.780266
4890	1466087867900594	97.800262
4891	1466087867925878	97.820137
4892	1466087867950411	97.840172
4893	1466087867975024	97.860146
4916	1466087868227725	98.320145
4917	1466087868252173	98.340134
4918	1466087868276275	98.360161
4921	1466087868365027	98.420151
4922	1466087868389539	98.440208
4924	1466087868440845	98.480118
4925	1466087868465368	98.500130
4926	1466087868489918	98.520149
4927	1466087868516144	98.540138
4933	1466087868542046	98.660141
4934	1466087868566361	98.680153
4935	1466087868590909	98.700142
4936	1466087868619005	98.720154
4937	1466087868643541	98.740143
4938	1466087868668001	98.760147
4939	1466087868692320	98.780197
4942	1466087868767898	98.840157
4948	1466087869056717	98.960121
4949	1466087869084178	98.980141
4950	1466087869108429	99.000198
4959	1466087869210753	99.180145
4961	1466087869262452	99.220123
4962	1466087869286923	99.240196
4963	1466087869311249	99.260147
4964	1466087869337588	99.280167
4965	1466087869362029	99.300140
4966	1466087869386752	99.320168
4969	1466087869465467	99.380142
4970	1466087869489975	99.400154
4971	1466087869516663	99.420135
4972	1466087869542423	99.440147
4973	1466087869566763	99.460144
4974	1466087869591196	99.480125
4978	1466087869690972	99.560135
4988	1466087869717908	99.760162
4989	1466087869745337	99.780144
4991	1466087869792492	99.820145
4992	1466087869816912	99.840126
4994	1466087869873303	99.880234
5027	1466087870548804	100.540131
5028	1466087870575104	100.560150
5047	1466087870771659	100.940140
5061	1466087871119961	101.220146
5062	1466087871144313	101.240158
5070	1466087871223405	101.400169
5071	1466087871251342	101.420143
5072	1466087871279463	101.440163
5073	1466087871305649	101.460144
5074	1466087871332304	101.480202
5075	1466087871356861	101.500130
5076	1466087871383505	101.520149
5077	1466087871409582	101.540131
5078	1466087871435335	101.560143
5079	1466087871463195	101.580147
5080	1466087871488558	101.600166
5081	1466087871514474	101.620148
5082	1466087871539604	101.640160
5083	1466087871565194	101.660141
5086	1466087871644089	101.720207
5106	1466087871695000	102.120110
5107	1466087871744866	102.140152
5108	1466087872068825	102.160210
5120	1466087872331608	102.400208
5121	1466087872355884	102.420128
5122	1466087872380442	102.440216
5123	1466087872406862	102.460136
5124	1466087872431430	102.480179
5125	1466087872455808	102.500160
5127	1466087872507115	102.540146
5128	1466087872531701	102.560143
5129	1466087872556155	102.580132
5130	1466087872580633	102.600189
5132	1466087872631400	102.640160
5133	1466087872655925	102.660133
5134	1466087872680188	102.680145
5136	1466087872731798	102.720161
5137	1466087872756122	102.740135
5138	1466087872780680	102.760155
5146	1466087872832945	102.920143
5147	1466087872857379	102.940125
5161	1466087872932846	103.220146
5162	1466087872981516	103.240211
5163	1466087873258118	103.260147
5164	1466087873282543	103.280174
5165	1466087873306945	103.300140
5172	1466087873333239	103.440155
5173	1466087873357601	103.460136
5174	1466087873382160	103.480179
5175	1466087873406305	103.500145
5176	1466087873432947	103.520203
5177	1466087873457356	103.540169
5178	1466087873481873	103.560135
5179	1466087873506229	103.580162
5180	1466087873532661	103.600235
5181	1466087873557020	103.620148
5182	1466087873581591	103.640144
5183	1466087873605917	103.660149
5202	1466087874130363	104.040176
5207	1466087874256733	104.140144
5208	1466087874280985	104.160149
5209	1466087874305591	104.180145
5210	1466087874329982	104.200150
5211	1466087874356080	104.220146
5212	1466087874380593	104.240135
5213	1466087874405126	104.260178
5214	1466087874429696	104.280212
5228	1466087874504934	104.560143
5229	1466087874529438	104.580170
5230	1466087874555570	104.600121
5231	1466087874580130	104.620148
5232	1466087874604935	104.640167
5233	1466087874629103	104.660126
5254	1466087875241887	105.080177
5255	1466087875268531	105.100204
5256	1466087875293069	105.120155
5257	1466087875317390	105.140152
5258	1466087875341965	105.160202
5259	1466087875366312	105.180191
5261	1466087875417621	105.220177
5262	1466087875442025	105.240166
5263	1466087875466575	105.260178
5265	1466087875517357	105.300179
5266	1466087875541938	105.320122
5267	1466087875566191	105.340179
5268	1466087875592565	105.360153
5269	1466087875617128	105.380142
5270	1466087875641555	105.400208
5271	1466087875666159	105.420143
5288	1466087875741517	105.760162
5289	1466087875765930	105.780144
5291	1466087875816794	105.820129
5292	1466087875841195	105.840210
5293	1466087875865788	105.860146
5295	1466087876085872	105.900146
5296	1466087876110354	105.920212
5297	1466087876134787	105.940147
5298	1466087876159283	105.960144
5299	1466087876183596	105.980171
5302	1466087876258908	106.040154
5303	1466087876283396	106.060127
5305	1466087876334099	106.100143
5306	1466087876358459	106.120155
5307	1466087876383070	106.140129
5313	1466087876409455	106.260155
5314	1466087876433748	106.280167
5315	1466087876458454	106.300133
5316	1466087876482821	106.320168
5318	1466087876535323	106.360168
5319	1466087876558631	106.380142
5320	1466087876585044	106.400139
5321	1466087876611701	106.420120
5322	1466087876635959	106.440163
5323	1466087876660663	106.460136
5324	1466087876684802	106.480171
5325	1466087876711512	106.500145
5326	1466087876735831	106.520210
5327	1466087876760153	106.540146
5328	1466087876784733	106.560150
5329	1466087876810904	106.580147
5330	1466087876835332	106.600166
5331	1466087876859837	106.620125
5332	1466087876884380	106.640190
5357	1466087877207806	107.140137
5358	1466087877234701	107.160187
5360	1466087877283750	107.200150
5361	1466087877308214	107.220184
5362	1466087877334963	107.240143
5363	1466087877359469	107.260162
5364	1466087877383593	107.280121
5365	1466087877408260	107.300133
5366	1466087877434556	107.320198
5367	1466087877459115	107.340126
5368	1466087877483508	107.360207
5369	1466087877507995	107.380142
5376	1466087877559232	107.520203
5379	1466087877773174	107.580116
5380	1466087877797550	107.600151
5381	1466087877822159	107.620125
5386	1466087877948586	107.720207
5387	1466087877973127	107.740173
5388	1466087877997425	107.760323
5389	1466087878021995	107.780128
5390	1466087878048305	107.800217
5391	1466087878072687	107.820160
5392	1466087878097128	107.840157
5393	1466087878121348	107.860130
5395	1466087878172208	107.900131
5410	1466087878196661	108.200150
5411	1466087878221266	108.220139
5412	1466087878247465	108.240211
5413	1466087878272109	108.260124
5414	1466087878298495	108.280159
5415	1466087878323851	108.300125
5416	1466087878350350	108.320168
5417	1466087878374834	108.340126
5418	1466087878399128	108.360207
5419	1466087878423699	108.380150
5421	1466087878567969	108.420113
5422	1466087878592371	108.440163
5423	1466087878616407	108.460129
5424	1466087878641078	108.480194
5425	1466087878668117	108.500153
5426	1466087878692482	108.520142
5428	1466087878742640	108.560158
5429	1466087878769013	108.580170
5430	1466087878793527	108.600143
5436	1466087878817950	108.720215
5437	1466087878842324	108.740128
5438	1466087878869331	108.760208
5439	1466087878893793	108.780144
5440	1466087878919252	108.800171
5441	1466087878943727	108.820129
5443	1466087878996296	108.860130
5447	1466087879219496	108.940147
5456	1466087879443401	109.120178
5468	1466087879518630	109.360161
5472	1466087879618493	109.440178
5473	1466087879642835	109.460136
5474	1466087879667262	109.480217
5476	1466087879718795	109.520218
5477	1466087879743292	109.540131
5478	1466087879767705	109.560173
5479	1466087879793987	109.580132
5480	1466087879818394	109.600166
5481	1466087879842443	109.620148
5482	1466087879867196	109.640190
5483	1466087879893658	109.660172
5484	1466087879917968	109.680222
5485	1466087879942684	109.700127
5497	1466087879967032	109.940140
5499	1466087880017567	109.980148
5500	1466087880042297	110.000175
5501	1466087880066709	110.020142
5503	1466087880117358	110.060165
5505	1466087880206470	110.100128
5506	1466087880231018	110.120171
5507	1466087880255284	110.140137
5508	1466087880279671	110.160194
5509	1466087880306657	110.180138
5510	1466087880331203	110.200172
5512	1466087880379934	110.240173
5513	1466087880406319	110.260139
5514	1466087880430865	110.280159
5515	1466087880454923	110.300133
5516	1466087880479456	110.320213
5527	1466087880506090	110.540123
5528	1466087880530548	110.560127
5529	1466087880555085	110.580162
5530	1466087880579661	110.600166
5532	1466087880630781	110.640152
5533	1466087880694651	110.660141
5561	1466087880768588	111.220146
5562	1466087881093682	111.240150
5578	1466087881193818	111.560242
5579	1466087881519780	111.580162
5585	1466087881544285	111.700157
5586	1466087881568655	111.720169
5589	1466087881646670	111.780128
5590	1466087881671130	111.800171
5591	1466087881695599	111.820129
5594	1466087881770868	111.880249
5595	1466087881795180	111.900162
5598	1466087881870645	111.960213
5599	1466087881895203	111.980141
5600	1466087881919500	112.000183
5601	1466087881946012	112.020187
5602	1466087881970487	112.040138
5603	1466087881995029	112.060143
5604	1466087882019425	112.080193
5612	1466087882045677	112.240150
5613	1466087882070181	112.260147
5614	1466087882094621	112.280159
5615	1466087882118850	112.300140
5616	1466087882145244	112.320168
5617	1466087882169713	112.340149
5618	1466087882193781	112.360138
5619	1466087882218553	112.380173
5631	1466087882709217	112.620148
5632	1466087882733702	112.640205
5638	1466087882759818	112.760170
5639	1466087882784423	112.780159
5640	1466087882809318	112.800125
5641	1466087882833862	112.820129
5642	1466087882860047	112.840210
5643	1466087882884470	112.860153
5644	1466087882908998	112.880157
5645	1466087882933410	112.900101
5647	1466087882985700	112.940155
5652	1466087883146956	113.040192
5653	1466087883173220	113.060150
5654	1466087883197638	113.080231
5655	1466087883222114	113.100166
5656	1466087883246604	113.120201
5662	1466087883273000	113.240173
5663	1466087883297418	113.260124
5664	1466087883321712	113.280205
5665	1466087883346233	113.300140
5666	1466087883372516	113.320152
5667	1466087883396851	113.340141
5668	1466087883421348	113.360207
5669	1466087883445736	113.380142
5674	1466087883573499	113.480148
5676	1466087883621457	113.520164
5677	1466087883647628	113.540138
5678	1466087883675062	113.560143
5679	1466087883698729	113.580147
5680	1466087883723496	113.600128
5687	1466087883748052	113.740143
5688	1466087883774414	113.760155
5689	1466087883798767	113.780136
5690	1466087883822945	113.800179
5691	1466087883847640	113.820152
5693	1466087883898327	113.860191
5694	1466087883922754	113.880234
5695	1466087883947283	113.900154
5697	1466087883998308	113.940170
5699	1466087884110348	113.980125
5700	1466087884134792	114.000153
5701	1466087884159148	114.020142
5702	1466087884185274	114.040154
5704	1466087884235786	114.080208
5705	1466087884260395	114.100151
5706	1466087884286580	114.120163
5707	1466087884311096	114.140251
5724	1466087884335646	114.480133
5729	1466087884459851	114.580170
5731	1466087884510730	114.620155
5732	1466087884535141	114.640167
5733	1466087884559427	114.660149
5736	1466087884749398	114.720215
5737	1466087884773690	114.740173
5738	1466087884801717	114.760162
5739	1466087884825123	114.780205
5740	1466087884849619	114.800179
5741	1466087884873974	114.820160
5742	1466087884900349	114.840172
5743	1466087884924564	114.860168
5744	1466087884949209	114.880165
5750	1466087884973523	115.000168
5751	1466087884999794	115.020157
5752	1466087885024328	115.040131
5753	1466087885048509	115.060165
5754	1466087885073077	115.080170
5755	1466087885104069	115.100189
5756	1466087885128577	115.120155
5757	1466087885154253	115.140167
5758	1466087885178252	115.160156
5759	1466087885204942	115.180176
5760	1466087885229770	115.200127
5761	1466087885254590	115.220192
5766	1466087885389784	115.320168
5767	1466087885417121	115.340157
5783	1466087885730905	115.660156
5784	1466087885755381	115.680176
5785	1466087885779770	115.700127
5786	1466087885804125	115.720154
5787	1466087885832098	115.740211
5788	1466087885855403	115.760178
5789	1466087885879819	115.780174
5790	1466087885904469	115.800163
5791	1466087885930808	115.820160
5792	1466087885955332	115.840157
5793	1466087885979847	115.860168
5794	1466087886004250	115.880173
5803	1466087886030692	116.060158
5804	1466087886054997	116.080200
5805	1466087886079378	116.100136
5806	1466087886103899	116.120148
5807	1466087886130204	116.140205
5808	1466087886154715	116.160156
5809	1466087886178780	116.180161
5810	1466087886204604	116.200195
5813	1466087886338715	116.260124
5819	1466087886487422	116.380211
5820	1466087886512025	116.400169
5838	1466087886612267	116.760178
5840	1466087886663712	116.800171
5841	1466087886688051	116.820175
5842	1466087886712761	116.840157
5845	1466087886788535	116.900208
5846	1466087886813091	116.920158
5848	1466087886864506	116.960205
5849	1466087886888901	116.980209
5850	1466087886913552	117.000153
5851	1466087886938017	117.020149
5852	1466087886965945	117.040146
5853	1466087886989842	117.060150
5865	1466087887038773	117.300179
5866	1466087887103417	117.320206
5869	1466087887398685	117.380211
5870	1466087887423411	117.400177
5889	1466087887698505	117.780159
5890	1466087887722800	117.800179
5891	1466087887747408	117.820152
5893	1466087887798698	117.860161
5894	1466087887823245	117.880203
5895	1466087887847816	117.900177
5896	1466087887874245	117.920174
5897	1466087887898744	117.940125
5898	1466087887923065	117.960205
5899	1466087887947584	117.980179
5900	1466087887973985	118.000153
5901	1466087887998442	118.020157
5907	1466087888022966	118.140160
5908	1466087888047408	118.160149
5909	1466087888073765	118.180145
5910	1466087888098122	118.200211
5911	1466087888122391	118.220161
5912	1466087888147226	118.240150
5913	1466087888173705	118.260155
5914	1466087888197823	118.280174
5915	1466087888222600	118.300125
