sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
6032	1465226023141187	120.640137	50	1400
6033	1465226023161197	120.660141	50	1400
6034	1465226023181237	120.680191	50	1400
6035	1465226023201236	120.700188	50	1400
6036	1465226023221237	120.720192	50	1400
6037	1465226023241184	120.740135	50	1400
6038	1465226023261237	120.760193	50	1400
6039	1465226023281236	120.780182	50	1400
6040	1465226023301238	120.800194	50	1400
6041	1465226023321238	120.820190	50	1400
6042	1465226023341122	120.840073	50	1400
6043	1465226023361239	120.860191	50	1400
6044	1465226023381236	120.880180	50	1400
6045	1465226023401235	120.900185	50	1400
6046	1465226023421184	120.920135	50	1400
6047	1465226023441239	120.940193	50	1400
6048	1465226023461242	120.960190	50	1400
6049	1465226023481236	120.980186	50	1400
6050	1465226023501236	121.000183	50	1400
6051	1465226023521194	121.020142	50	1400
6052	1465226023541286	121.040237	50	1400
6053	1465226023561241	121.060188	50	1400
6054	1465226023581274	121.080223	50	1400
6055	1465226023601249	121.100197	50	1400
6056	1465226023621211	121.120163	50	1400
6057	1465226023641303	121.140259	50	1400
6058	1465226023661241	121.160194	50	1400
6059	1465226023681241	121.180191	50	1400
6060	1465226023701241	121.200195	50	1400
6061	1465226023721243	121.220192	50	1400
6062	1465226023741244	121.240189	50	1400
6063	1465226023761240	121.260193	50	1400
6064	1465226023781240	121.280190	50	1400
6065	1465226023801239	121.300194	50	1400
6066	1465226023821242	121.320190	50	1400
6067	1465226023841243	121.340195	50	1400
6068	1465226023861190	121.360146	50	1400
6069	1465226023881244	121.380196	50	1400
6070	1465226023901242	121.400192	50	1400
6071	1465226023921244	121.420189	50	1400
6072	1465226023941246	121.440201	50	1400
6073	1465226023961244	121.460190	50	1400
6074	1465226023981243	121.480194	50	1400
6075	1465226024001243	121.500191	50	1400
6076	1465226024021207	121.520157	50	1400
6077	1465226024041162	121.540115	50	1400
6078	1465226024061190	121.560143	50	1400
6079	1465226024081175	121.580132	50	1400
6080	1465226024101168	121.600121	50	1400
6081	1465226024121228	121.620178	50	1400
6082	1465226024141238	121.640190	50	1400
6083	1465226024161236	121.660187	50	1400
6084	1465226024181234	121.680183	50	1400
6085	1465226024201235	121.700188	50	1400
6086	1465226024221237	121.720192	50	1400
6087	1465226024241237	121.740189	50	1400
6088	1465226024261236	121.760185	50	1400
6089	1465226024281235	121.780182	50	1400
6090	1465226024301236	121.800186	50	1400
6091	1465226024321237	121.820190	50	1400
6092	1465226024341239	121.840195	50	1400
6093	1465226024361192	121.860146	50	1400
6094	1465226024381236	121.880180	50	1400
6095	1465226024401196	121.900146	50	1400
6096	1465226024421245	121.920189	50	1400
6097	1465226024441184	121.940140	50	1400
6098	1465226024461237	121.960190	50	1400
6099	1465226024481238	121.980194	50	1400
6100	1465226024501236	122.000183	50	1400
6101	1465226024521160	122.020111	50	1400
6102	1465226024541221	122.040176	50	1400
6103	1465226024561323	122.060272	50	1400
6104	1465226024581238	122.080193	50	1400
6105	1465226024601237	122.100189	50	1400
6106	1465226024621188	122.120132	50	1400
6107	1465226024641237	122.140190	50	1400
6108	1465226024661236	122.160187	50	1400
6109	1465226024681236	122.180183	50	1400
6110	1465226024701235	122.200188	50	1400
6111	1465226024721238	122.220192	50	1400
6112	1465226024741238	122.240189	50	1400
6113	1465226024761238	122.260193	50	1400
6114	1465226024781235	122.280182	50	1400
6115	1465226024801237	122.300194	50	1400
6116	1465226024821238	122.320190	50	1400
6117	1465226024841241	122.340195	50	1400
6118	1465226024861191	122.360146	50	1400
6119	1465226024881201	122.380150	50	1400
6120	1465226024901238	122.400192	50	1400
6121	1465226024921245	122.420189	50	1400
6122	1465226024941239	122.440193	50	1400
6123	1465226024961237	122.460190	50	1400
6124	1465226024981189	122.480141	50	1400
6125	1465226025001239	122.500191	50	1400
6126	1465226025021169	122.520119	50	1400
6127	1465226025041224	122.540176	50	1400
6128	1465226025061273	122.560226	50	1400
6129	1465226025081198	122.580154	50	1400
6130	1465226025101233	122.600182	50	1400
6131	1465226025121236	122.620186	50	1400
6132	1465226025141236	122.640182	50	1400
6133	1465226025161236	122.660187	50	1400
6134	1465226025181236	122.680183	50	1400
6135	1465226025201237	122.700195	50	1400
6136	1465226025221236	122.720184	50	1400
6137	1465226025241235	122.740181	50	1400
6138	1465226025261237	122.760193	50	1400
6139	1465226025281238	122.780190	50	1400
6140	1465226025301236	122.800186	50	1400
6141	1465226025321237	122.820190	50	1400
6142	1465226025341184	122.840134	50	1400
6143	1465226025361186	122.860138	50	1400
6144	1465226025381236	122.880180	50	1400
6145	1465226025401237	122.900192	50	1400
6146	1465226025421235	122.920181	50	1400
6147	1465226025441236	122.940186	50	1400
6148	1465226025461237	122.960190	50	1400
6149	1465226025481236	122.980186	50	1400
6150	1465226025501236	123.000183	50	1400
6151	1465226025521170	123.020119	50	1400
6152	1465226025541217	123.040169	50	1400
6153	1465226025561234	123.060181	50	1400
6154	1465226025581262	123.080215	50	1400
6155	1465226025601199	123.100151	50	1400
6156	1465226025621187	123.120132	50	1400
6157	1465226025641202	123.140152	50	1400
6158	1465226025661236	123.160187	50	1400
6159	1465226025681237	123.180191	50	1400
6160	1465226025701238	123.200195	50	1400
6161	1465226025721237	123.220192	50	1400
6162	1465226025741239	123.240189	50	1400
6163	1465226025761236	123.260185	50	1400
6164	1465226025781239	123.280190	50	1400
6165	1465226025801186	123.300133	50	1400
6166	1465226025821238	123.320190	50	1400
6167	1465226025841238	123.340195	50	1400
6168	1465226025861190	123.360146	50	1400
6169	1465226025881236	123.380180	50	1400
6170	1465226025901237	123.400192	50	1400
6171	1465226025921237	123.420189	50	1400
6172	1465226025941237	123.440193	50	1400
6173	1465226025961238	123.460190	50	1400
6174	1465226025981237	123.480194	50	1400
6175	1465226026001237	123.500191	50	1400
6176	1465226026021185	123.520134	50	1400
6177	1465226026041178	123.540131	50	1400
6178	1465226026061232	123.560181	50	1400
6179	1465226026081238	123.580193	50	1400
6180	1465226026101238	123.600189	50	1400
6181	1465226026121236	123.620186	50	1400
6182	1465226026141236	123.640182	50	1400
6183	1465226026161239	123.660194	50	1400
6184	1465226026181238	123.680191	50	1400
6185	1465226026201194	123.700142	50	1400
6186	1465226026221234	123.720184	50	1400
6187	1465226026241239	123.740189	50	1400
6188	1465226026261239	123.760193	50	1400
6189	1465226026281238	123.780190	50	1400
6190	1465226026301237	123.800194	50	1400
6191	1465226026321238	123.820190	50	1400
6192	1465226026341238	123.840195	50	1400
6193	1465226026361236	123.860184	50	1400
6194	1465226026381237	123.880196	50	1400
6195	1465226026401236	123.900185	50	1400
6196	1465226026421237	123.920189	50	1400
6197	1465226026441237	123.940193	50	1400
6198	1465226026461239	123.960190	50	1400
6199	1465226026481236	123.980186	50	1400
6200	1465226026501238	124.000191	50	1400
6201	1465226026521174	124.020126	50	1400
6202	1465226026541200	124.040154	50	1400
6203	1465226026561237	124.060188	50	1400
6204	1465226026581237	124.080193	50	1400
6205	1465226026601192	124.100143	50	1400
6206	1465226026621209	124.120163	50	1400
6207	1465226026641309	124.140259	50	1400
6208	1465226026661239	124.160194	50	1400
6209	1465226026681237	124.180191	50	1400
6210	1465226026701238	124.200195	50	1400
6211	1465226026721236	124.220184	50	1400
6212	1465226026741238	124.240189	50	1400
6213	1465226026761238	124.260193	50	1400
6214	1465226026781240	124.280190	50	1400
6215	1465226026801178	124.300125	50	1400
6216	1465226026821262	124.320213	50	1400
6217	1465226026841292	124.340240	50	1400
6218	1465226026861257	124.360207	50	1400
6219	1465226026881304	124.380257	50	1400
6220	1465226026901302	124.400253	50	1400
6221	1465226026921304	124.420258	50	1400
6222	1465226026941306	124.440254	50	1400
6223	1465226026961305	124.460258	50	1400
6224	1465226026981303	124.480255	50	1400
6225	1465226027001303	124.500259	50	1400
6226	1465226027021314	124.520264	50	1400
6227	1465226027041296	124.540245	50	1400
6228	1465226027061240	124.560188	50	1400
6229	1465226027081156	124.580101	50	1400
6230	1465226027101166	124.600121	50	1400
6231	1465226027121182	124.620132	50	1400
6232	1465226027141169	124.640121	50	1400
6233	1465226027161239	124.660194	50	1400
6234	1465226027181236	124.680183	50	1400
6235	1465226027201237	124.700195	50	1400
6236	1465226027221237	124.720192	50	1400
6237	1465226027241185	124.740135	50	1400
6238	1465226027261238	124.760193	50	1400
6239	1465226027281238	124.780190	50	1400
6240	1465226027301236	124.800186	50	1400
6241	1465226027321236	124.820183	50	1400
6242	1465226027341238	124.840195	50	1400
6243	1465226027361191	124.860146	50	1400
6244	1465226027381236	124.880180	50	1400
6245	1465226027401236	124.900185	50	1400
6246	1465226027421237	124.920189	50	1400
6247	1465226027441197	124.940147	50	1400
6248	1465226027461234	124.960182	50	1400
6249	1465226027481236	124.980186	50	1400
6250	1465226027501238	125.000191	50	1400
6251	1465226027521173	125.020126	50	1400
6252	1465226027541317	125.040276	50	1400
6253	1465226027561245	125.060188	50	1400
6254	1465226027581276	125.080223	50	1400
6255	1465226027601244	125.100189	50	1400
6256	1465226027621245	125.120193	50	1400
6257	1465226027641191	125.140144	50	1400
6258	1465226027661237	125.160194	50	1400
6259	1465226027681235	125.180183	50	1400
6260	1465226027701237	125.200195	50	1400
6261	1465226027721238	125.220192	50	1400
6262	1465226027741238	125.240189	50	1400
6263	1465226027761238	125.260193	50	1400
6264	1465226027781235	125.280182	50	1400
6265	1465226027801234	125.300186	50	1400
6266	1465226027821261	125.320206	50	1400
6267	1465226027841323	125.340271	50	1400
6268	1465226027861252	125.360199	50	1400
6269	1465226027881324	125.380272	50	1400
6270	1465226027901332	125.400284	50	1400
6271	1465226027921333	125.420288	50	1400
6272	1465226027941336	125.440285	50	1400
6273	1465226027961335	125.460289	50	1400
6274	1465226027981334	125.480286	50	1400
6275	1465226028001327	125.500282	50	1400
6276	1465226028021237	125.520195	50	1400
6277	1465226028041273	125.540222	50	1400
6278	1465226028061239	125.560188	50	1400
6279	1465226028081234	125.580185	50	1400
6280	1465226028101236	125.600182	50	1400
6281	1465226028121237	125.620193	50	1400
6282	1465226028141238	125.640190	50	1400
6283	1465226028161237	125.660194	50	1400
6284	1465226028181235	125.680183	50	1400
6285	1465226028201236	125.700188	50	1400
6286	1465226028221238	125.720192	50	1400
6287	1465226028241237	125.740189	50	1400
6288	1465226028261238	125.760193	50	1400
6289	1465226028281184	125.780136	50	1400
6290	1465226028301245	125.800194	50	1400
6291	1465226028321248	125.820198	50	1400
6292	1465226028341248	125.840202	50	1400
6293	1465226028361200	125.860153	50	1400
6294	1465226028381246	125.880203	50	1400
6295	1465226028401247	125.900200	50	1400
6296	1465226028421246	125.920197	50	1400
6297	1465226028441250	125.940201	50	1400
6298	1465226028461249	125.960197	50	1400
6299	1465226028481254	125.980209	50	1400
6300	1465226028501247	126.000198	50	1400
6301	1465226028521195	126.020142	50	1400
6302	1465226028541269	126.040222	50	1400
6303	1465226028561243	126.060188	50	1400
6304	1465226028581236	126.080185	50	1400
6305	1465226028601235	126.100182	50	1400
6306	1465226028621236	126.120186	50	1400
6307	1465226028641189	126.140144	50	1400
6308	1465226028661188	126.160133	50	1400
6309	1465226028681236	126.180183	50	1400
6310	1465226028701236	126.200188	50	1400
6311	1465226028721235	126.220184	50	1400
6312	1465226028741199	126.240150	50	1400
6313	1465226028761248	126.260201	50	1400
6314	1465226028781236	126.280182	50	1400
6315	1465226028801239	126.300194	50	1400
6316	1465226028821266	126.320213	50	1400
6317	1465226028841303	126.340256	50	1400
6318	1465226028861275	126.360222	50	1400
6319	1465226028881253	126.380211	50	1400
6320	1465226028901199	126.400154	50	1400
6321	1465226028921246	126.420197	50	1400
6322	1465226028941247	126.440201	50	1400
6323	1465226028961250	126.460197	50	1400
6324	1465226028981247	126.480202	50	1400
6325	1465226029001248	126.500198	50	1400
6326	1465226029021187	126.520134	50	1400
6327	1465226029041303	126.540253	50	1400
6328	1465226029061168	126.560120	50	1400
6329	1465226029081181	126.580132	50	1400
6330	1465226029101163	126.600113	50	1400
6331	1465226029121171	126.620117	50	1400
6332	1465226029141173	126.640129	50	1400
6333	1465226029161184	126.660133	50	1400
6334	1465226029181184	126.680138	50	1400
6335	1465226029201188	126.700134	50	1400
6336	1465226029221180	126.720131	50	1400
6337	1465226029241183	126.740135	50	1400
6338	1465226029261185	126.760139	50	1400
6339	1465226029281186	126.780136	50	1400
6340	1465226029301184	126.800133	50	1400
6341	1465226029321181	126.820129	50	1400
6342	1465226029341181	126.840126	50	1400
6343	1465226029361173	126.860130	50	1400
6344	1465226029381204	126.880150	50	1400
6345	1465226029401157	126.900108	50	1400
6346	1465226029421156	126.920105	50	1400
6347	1465226029441186	126.940140	50	1400
6348	1465226029461197	126.960144	50	1400
6349	1465226029481185	126.980133	50	1400
6350	1465226029501182	127.000137	50	1400
6351	1465226029521253	127.020210	50	1400
6352	1465226029541196	127.040146	50	1400
6353	1465226029561325	127.060272	50	1400
6354	1465226029581194	127.080147	50	1400
6355	1465226029601170	127.100121	50	1400
6356	1465226029621173	127.120125	50	1400
6357	1465226029641172	127.140121	50	1400
6358	1465226029661236	127.160187	50	1400
6359	1465226029681156	127.180107	50	1400
6360	1465226029701154	127.200104	50	1400
6361	1465226029721192	127.220146	50	1400
6362	1465226029741190	127.240143	50	1400
6363	1465226029761154	127.260101	50	1400
6364	1465226029781164	127.280113	50	1400
6365	1465226029801218	127.300171	50	1400
6366	1465226029821156	127.320107	50	1400
6367	1465226029841152	127.340103	50	1400
6368	1465226029861157	127.360115	50	1400
6369	1465226029881141	127.380096	50	1400
6370	1465226029901151	127.400101	50	1400
6371	1465226029921132	127.420082	50	1400
6372	1465226029941134	127.440086	50	1400
6373	1465226029961137	127.460091	50	1400
6374	1465226029981134	127.480087	50	1400
6375	1465226030001147	127.500099	50	1400
6376	1465226030021154	127.520103	50	1400
6377	1465226030041284	127.540230	50	1400
6378	1465226030061260	127.560211	50	1400
6379	1465226030081149	127.580093	50	1400
6380	1465226030101137	127.600090	50	1400
6381	1465226030121149	127.620094	50	1400
6382	1465226030141142	127.640099	50	1400
6383	1465226030161210	127.660156	50	1400
6384	1465226030181176	127.680130	50	1400
6385	1465226030201170	127.700119	50	1400
6386	1465226030221183	127.720139	50	1400
6387	1465226030241180	127.740128	50	1400
6388	1465226030261236	127.760185	50	1400
6389	1465226030281180	127.780128	50	1400
6390	1465226030301171	127.800117	50	1400
6391	1465226030321155	127.820107	50	1400
6392	1465226030341217	127.840172	50	1400
6393	1465226030361176	127.860130	50	1400
6394	1465226030381166	127.880119	50	1400
6395	1465226030401155	127.900101	50	1400
6396	1465226030421140	127.920090	50	1400
6397	1465226030441191	127.940147	50	1400
6398	1465226030461152	127.960106	50	1400
6399	1465226030481144	127.980095	50	1400
6400	1465226030501136	128.000092	50	1400
6401	1465226030521142	128.020096	50	1400
6402	1465226030541241	128.040192	50	1400
6403	1465226030561238	128.060196	50	1400
6404	1465226030581236	128.080185	50	1400
6405	1465226030601155	128.100098	50	1400
6406	1465226030621233	128.120178	50	1400
6407	1465226030641190	128.140137	50	1400
6408	1465226030661164	128.160110	50	1400
6409	1465226030688778	128.187729	50	1400
6410	1465226030701143	128.200089	50	1400
6411	1465226030721130	128.220078	50	1400
6412	1465226030741136	128.240082	50	1400
6413	1465226030761142	128.260101	50	1400
6414	1465226030781131	128.280075	50	1400
6415	1465226030801137	128.300095	50	1400
6416	1465226030821214	128.320175	50	1400
6417	1465226030841160	128.340118	50	1400
6418	1465226030861149	128.360092	50	1400
6419	1465226030881138	128.380081	50	1400
6420	1465226030901172	128.400116	50	1400
6421	1465226030921270	128.420227	50	1400
6422	1465226030941189	128.440140	50	1400
6423	1465226030961185	128.460129	50	1400
6424	1465226030981237	128.480194	50	1400
6425	1465226031001234	128.500183	50	1400
6426	1465226031021181	128.520126	50	1400
6427	1465226031041174	128.540131	50	1400
6428	1465226031061183	128.560135	50	1400
6429	1465226031081239	128.580185	50	1400
6430	1465226031101156	128.600098	50	1400
6431	1465226031121232	128.620178	50	1400
6432	1465226031141240	128.640198	50	1400
6433	1465226031161185	128.660141	50	1400
6434	1465226031181186	128.680130	50	1400
6435	1465226031201188	128.700134	50	1400
6436	1465226031221183	128.720139	50	1400
6437	1465226031241239	128.740189	50	1400
6438	1465226031261240	128.760193	50	1400
6439	1465226031281236	128.780182	50	1400
6440	1465226031301237	128.800186	50	1400
6441	1465226031321236	128.820190	50	1400
6442	1465226031341240	128.840195	50	1400
6443	1465226031361240	128.860199	50	1400
6444	1465226031381238	128.880188	50	1400
6445	1465226031401238	128.900192	50	1400
6446	1465226031421238	128.920197	50	1400
6447	1465226031441239	128.940186	50	1400
6448	1465226031461239	128.960190	50	1400
6449	1465226031481238	128.980194	50	1400
6450	1465226031501237	129.000198	50	1400
6451	1465226031521158	129.020111	50	1400
6452	1465226031541169	129.040115	50	1400
6453	1465226031561228	129.060181	50	1400
6454	1465226031581261	129.080215	50	1400
6455	1465226031601200	129.100159	50	1400
6456	1465226031621240	129.120193	50	1400
6457	1465226031641185	129.140137	50	1400
6458	1465226031661231	129.160187	50	1400
6459	1465226031681235	129.180191	50	1400
6460	1465226031701236	129.200180	50	1400
6461	1465226031721236	129.220184	50	1400
6462	1465226031741236	129.240189	50	1400
6463	1465226031761240	129.260193	50	1400
6464	1465226031781234	129.280182	50	1400
6465	1465226031801236	129.300186	50	1400
6466	1465226031821236	129.320190	50	1400
6467	1465226031841263	129.340210	50	1400
6468	1465226031861315	129.360260	50	1400
6469	1465226031881313	129.380264	50	1400
6470	1465226031901314	129.400269	50	1400
6471	1465226031921315	129.420258	50	1400
6472	1465226031941316	129.440262	50	1400
6473	1465226031961315	129.460266	50	1400
6474	1465226031981314	129.480270	50	1400
6475	1465226032001270	129.500229	50	1400
6476	1465226032021217	129.520172	50	1400
6477	1465226032041212	129.540161	50	1400
6478	1465226032061257	129.560211	50	1400
6479	1465226032081235	129.580185	50	1400
6480	1465226032101235	129.600189	50	1400
6481	1465226032121238	129.620193	50	1400
6482	1465226032141237	129.640198	50	1400
6483	1465226032161237	129.660187	50	1400
6484	1465226032181235	129.680191	50	1400
6485	1465226032201236	129.700180	50	1400
6486	1465226032221235	129.720184	50	1400
6487	1465226032241242	129.740189	50	1400
6488	1465226032261236	129.760178	50	1400
6489	1465226032281236	129.780182	50	1400
6490	1465226032301236	129.800186	50	1400
6491	1465226032321235	129.820190	50	1400
6492	1465226032341237	129.840195	50	1400
6493	1465226032361245	129.860199	50	1400
6494	1465226032381242	129.880188	50	1400
6495	1465226032401237	129.900192	50	1400
6496	1465226032421236	129.920181	50	1400
6497	1465226032441235	129.940186	50	1400
6498	1465226032461234	129.960190	50	1400
6499	1465226032481236	129.980179	50	1400
6500	1465226032501235	130.000183	50	1400
6501	1465226032521178	130.020126	50	1400
6502	1465226032541238	130.040192	50	1400
6503	1465226032561373	130.060318	50	1400
6504	1465226032581246	130.080200	50	1400
6505	1465226032601247	130.100204	50	1400
6506	1465226032621247	130.120193	50	1400
6507	1465226032641170	130.140121	50	1400
6508	1465226032661251	130.160202	50	1400
6509	1465226032681235	130.180191	50	1400
6510	1465226032701235	130.200180	50	1400
6511	1465226032721237	130.220200	50	1400
6512	1465226032741235	130.240189	50	1400
6513	1465226032761236	130.260178	50	1400
6514	1465226032781236	130.280182	50	1400
6515	1465226032801181	130.300125	50	1400
6516	1465226032821236	130.320190	50	1400
6517	1465226032841235	130.340179	50	1400
6518	1465226032861187	130.360138	50	1400
6519	1465226032881235	130.380188	50	1400
6520	1465226032901178	130.400131	50	1400
6521	1465226032921232	130.420181	50	1400
6522	1465226032941236	130.440186	50	1400
6523	1465226032961176	130.460129	50	1400
6524	1465226032981244	130.480194	50	1400
6525	1465226033001234	130.500183	50	1400
6526	1465226033021180	130.520126	50	1400
6527	1465226033041206	130.540161	50	1400
6528	1465226033061231	130.560181	50	1400
6529	1465226033081235	130.580185	50	1400
6530	1465226033101236	130.600189	50	1400
6531	1465226033121235	130.620178	50	1400
6532	1465226033141236	130.640182	50	1400
6533	1465226033161236	130.660187	50	1400
6534	1465226033181236	130.680191	50	1400
6535	1465226033201236	130.700180	50	1400
6536	1465226033221236	130.720184	50	1400
6537	1465226033241236	130.740189	50	1400
6538	1465226033261237	130.760193	50	1400
6539	1465226033281238	130.780197	50	1400
6540	1465226033301235	130.800186	50	1400
6541	1465226033321236	130.820190	50	1400
6542	1465226033341235	130.840179	50	1400
6543	1465226033361203	130.860153	50	1400
6544	1465226033381318	130.880280	50	1400
6545	1465226033401313	130.900269	50	1400
6546	1465226033421290	130.920242	50	1400
6547	1465226033441236	130.940186	50	1400
6548	1465226033461237	130.960190	50	1400
6549	1465226033481238	130.980194	50	1400
6550	1465226033501236	131.000183	50	1400
6551	1465226033521185	131.020142	50	1400
6552	1465226033541253	131.040207	50	1400
6553	1465226033561288	131.060242	50	1400
6554	1465226033581276	131.080231	50	1400
6555	1465226033601244	131.100189	50	1400
6556	1465226033621243	131.120193	50	1400
6557	1465226033641245	131.140198	50	1400
6558	1465226033661189	131.160141	50	1400
6559	1465226033681235	131.180191	50	1400
6560	1465226033701236	131.200180	50	1400
6561	1465226033721236	131.220184	50	1400
6562	1465226033741237	131.240189	50	1400
6563	1465226033761237	131.260193	50	1400
6564	1465226033781237	131.280197	50	1400
6565	1465226033801234	131.300186	50	1400
6566	1465226033821267	131.320221	50	1400
6567	1465226033841332	131.340286	50	1400
6568	1465226033861331	131.360275	50	1400
6569	1465226033881334	131.380295	50	1400
6570	1465226033901332	131.400284	50	1400
6571	1465226033921333	131.420288	50	1400
6572	1465226033941332	131.440277	50	1400
6573	1465226033961333	131.460281	50	1400
6574	1465226033981336	131.480286	50	1400
6575	1465226034001335	131.500290	50	1400
6576	1465226034021241	131.520187	50	1400
6577	1465226034041243	131.540192	50	1400
6578	1465226034061239	131.560196	50	1400
6579	1465226034081239	131.580185	50	1400
6580	1465226034101186	131.600143	50	1400
6581	1465226034121242	131.620193	50	1400
6582	1465226034141236	131.640182	50	1400
6583	1465226034161236	131.660187	50	1400
6584	1465226034181238	131.680191	50	1400
6585	1465226034201235	131.700180	50	1400
6586	1465226034221235	131.720184	50	1400
6587	1465226034241237	131.740189	50	1400
6588	1465226034261236	131.760178	50	1400
6589	1465226034281237	131.780197	50	1400
6590	1465226034301235	131.800186	50	1400
6591	1465226034321234	131.820190	50	1400
6592	1465226034341236	131.840179	50	1400
6593	1465226034361235	131.860184	50	1400
6594	1465226034381240	131.880188	50	1400
6595	1465226034401236	131.900177	50	1400
6596	1465226034421237	131.920197	50	1400
6597	1465226034441236	131.940186	50	1400
6598	1465226034461237	131.960190	50	1400
6599	1465226034481238	131.980194	50	1400
6600	1465226034501236	132.000183	50	1400
6601	1465226034521193	132.020142	50	1400
6602	1465226034541241	132.040192	50	1400
6603	1465226034561269	132.060226	50	1400
6604	1465226034581238	132.080185	50	1400
6605	1465226034601236	132.100189	50	1400
6606	1465226034621165	132.120117	50	1400
6607	1465226034641238	132.140198	50	1400
6608	1465226034661187	132.160141	50	1400
6609	1465226034681183	132.180130	50	1400
6610	1465226034701236	132.200180	50	1400
6611	1465226034721237	132.220200	50	1400
6612	1465226034741236	132.240189	50	1400
6613	1465226034761245	132.260193	50	1400
6614	1465226034781238	132.280197	50	1400
6615	1465226034801234	132.300186	50	1400
6616	1465226034821238	132.320190	50	1400
6617	1465226034841235	132.340179	50	1400
6618	1465226034861183	132.360138	50	1400
6619	1465226034881237	132.380188	50	1400
6620	1465226034901192	132.400146	50	1400
6621	1465226034921184	132.420135	50	1400
6622	1465226034941232	132.440186	50	1400
6623	1465226034961237	132.460190	50	1400
6624	1465226034981240	132.480194	50	1400
6625	1465226035001236	132.500183	50	1400
6626	1465226035021206	132.520157	50	1400
6627	1465226035041243	132.540192	50	1400
6628	1465226035061150	132.560104	50	1400
6629	1465226035081232	132.580185	50	1400
6630	1465226035101236	132.600189	50	1400
6631	1465226035121236	132.620178	50	1400
6632	1465226035141236	132.640182	50	1400
6633	1465226035161239	132.660187	50	1400
6634	1465226035181238	132.680191	50	1400
6635	1465226035201236	132.700180	50	1400
6636	1465226035221237	132.720200	50	1400
6637	1465226035241236	132.740189	50	1400
6638	1465226035261237	132.760193	50	1400
6639	1465226035281237	132.780197	50	1400
6640	1465226035301236	132.800186	50	1400
6641	1465226035321237	132.820190	50	1400
6642	1465226035341235	132.840179	50	1400
6643	1465226035361191	132.860138	50	1400
6644	1465226035381240	132.880188	50	1400
6645	1465226035401236	132.900177	50	1400
6646	1465226035421236	132.920181	50	1400
6647	1465226035441236	132.940186	50	1400
6648	1465226035461236	132.960190	50	1400
6649	1465226035481239	132.980194	50	1400
6650	1465226035501236	133.000183	50	1400
6651	1465226035521194	133.020142	50	1400
6652	1465226035541241	133.040192	50	1400
6653	1465226035561232	133.060181	50	1400
6654	1465226035581267	133.080215	50	1400
6655	1465226035601235	133.100189	50	1400
6656	1465226035621237	133.120193	50	1400
6657	1465226035641236	133.140182	50	1400
6658	1465226035661198	133.160156	50	1400
6659	1465226035681237	133.180191	50	1400
6660	1465226035701237	133.200195	50	1400
6661	1465226035721237	133.220200	50	1400
6662	1465226035741238	133.240189	50	1400
6663	1465226035761238	133.260193	50	1400
6664	1465226035781240	133.280197	50	1400
6665	1465226035801198	133.300156	50	1400
6666	1465226035821335	133.320282	50	1400
6667	1465226035841335	133.340286	50	1400
6668	1465226035861271	133.360229	50	1400
6669	1465226035881336	133.380295	50	1400
6670	1465226035901335	133.400284	50	1400
6671	1465226035921306	133.420258	50	1400
6672	1465226035941299	133.440247	50	1400
6673	1465226035961334	133.460281	50	1400
6674	1465226035981333	133.480286	50	1400
6675	1465226036001336	133.500290	50	1400
6676	1465226036021224	133.520172	50	1400
6677	1465226036041160	133.540115	50	1400
6678	1465226036061201	133.560150	50	1400
6679	1465226036081238	133.580185	50	1400
6680	1465226036101237	133.600189	50	1400
6681	1465226036121237	133.620193	50	1400
6682	1465226036141238	133.640198	50	1400
6683	1465226036161238	133.660187	50	1400
6684	1465226036181187	133.680130	50	1400
6685	1465226036201227	133.700180	50	1400
6686	1465226036221237	133.720200	50	1400
6687	1465226036241239	133.740189	50	1400
6688	1465226036261237	133.760193	50	1400
6689	1465226036281240	133.780197	50	1400
6690	1465226036301195	133.800140	50	1400
6691	1465226036321196	133.820145	50	1400
6692	1465226036341237	133.840195	50	1400
6693	1465226036361237	133.860199	50	1400
6694	1465226036381238	133.880188	50	1400
6695	1465226036401237	133.900192	50	1400
6696	1465226036421236	133.920181	50	1400
6697	1465226036441237	133.940186	50	1400
6698	1465226036461240	133.960190	50	1400
6699	1465226036481238	133.980194	50	1400
6700	1465226036501236	134.000183	50	1400
6701	1465226036521174	134.020126	50	1400
6702	1465226036541239	134.040192	50	1400
6703	1465226036561239	134.060196	50	1400
6704	1465226036581238	134.080185	50	1400
6705	1465226036601236	134.100189	50	1400
6706	1465226036621237	134.120193	50	1400
6707	1465226036641237	134.140198	50	1400
6708	1465226036661198	134.160156	50	1400
6709	1465226036681241	134.180191	50	1400
6710	1465226036701237	134.200195	50	1400
6711	1465226036721237	134.220200	50	1400
6712	1465226036741235	134.240189	50	1400
6713	1465226036761238	134.260193	50	1400
6714	1465226036781238	134.280197	50	1400
6715	1465226036801185	134.300125	50	1400
6716	1465226036821236	134.320190	50	1400
6717	1465226036841238	134.340195	50	1400
6718	1465226036861236	134.360199	50	1400
6719	1465226036881236	134.380188	50	1400
6720	1465226036901237	134.400192	50	1400
6721	1465226036921237	134.420197	50	1400
6722	1465226036941264	134.440201	50	1400
6723	1465226036961316	134.460266	50	1400
6724	1465226036981319	134.480270	50	1400
6725	1465226037001319	134.500275	50	1400
6726	1465226037021238	134.520187	50	1400
6727	1465226037041249	134.540192	50	1400
6728	1465226037061206	134.560165	50	1400
6729	1465226037081241	134.580185	50	1400
