sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
7375	1466086390735020	147.500153	50	2800
7376	1466086390755028	147.520172	50	2800
7377	1466086390775059	147.540207	50	2800
7378	1466086390795030	147.560181	50	2800
7379	1466086390815012	147.580154	50	2800
7380	1466086390835041	147.600189	50	2800
7381	1466086390855030	147.620178	50	2800
7382	1466086390875039	147.640198	50	2800
7383	1466086390895056	147.660202	50	2800
7384	1466086390914983	147.680130	50	2800
7385	1466086390935053	147.700195	50	2800
7386	1466086390955001	147.720139	50	2800
7387	1466086390975007	147.740158	50	2800
7388	1466086390994996	147.760147	50	2800
7389	1466086391015029	147.780182	50	2800
7390	1466086391035017	147.800156	50	2800
7391	1466086391054981	147.820129	50	2800
7392	1466086391074996	147.840149	50	2800
7393	1466086391095015	147.860153	50	2800
7394	1466086391114997	147.880142	50	2800
7395	1466086391135023	147.900162	50	2800
7396	1466086391155003	147.920151	50	2800
7397	1466086391175014	147.940155	50	2800
7398	1466086391195033	147.960175	50	2800
7399	1466086391215046	147.980194	50	2800
7400	1466086391234988	148.000122	50	2800
7401	1466086391255049	148.020187	50	2800
7402	1466086391275000	148.040146	50	2800
7403	1466086391295021	148.060165	50	2800
7404	1466086391314998	148.080139	50	2800
7405	1466086391335006	148.100143	50	2800
7406	1466086391354998	148.120148	50	2800
7407	1466086391375023	148.140167	50	2800
7408	1466086391394998	148.160141	50	2800
7409	1466086391415023	148.180161	50	2800
7410	1466086391434983	148.200134	50	2800
7411	1466086391455000	148.220139	50	2800
7412	1466086391475032	148.240173	50	2800
7413	1466086391495061	148.260208	50	2800
7414	1466086391515021	148.280167	50	2800
7415	1466086391535041	148.300186	50	2800
7416	1466086391555009	148.320160	50	2800
7417	1466086391575061	148.340210	50	2800
7418	1466086391594999	148.360138	50	2800
7419	1466086391615022	148.380157	50	2800
7420	1466086391635001	148.400146	50	2800
7421	1466086391655059	148.420212	50	2800
7422	1466086391675001	148.440140	50	2800
7423	1466086391695054	148.460190	50	2800
7424	1466086391714999	148.480148	50	2800
7425	1466086391734983	148.500122	50	2800
7426	1466086391755024	148.520172	50	2800
7427	1466086391775059	148.540207	50	2800
7428	1466086391795001	148.560150	50	2800
7429	1466086391815018	148.580154	50	2800
7430	1466086391835000	148.600143	50	2800
7431	1466086391855020	148.620163	50	2800
7432	1466086391874998	148.640137	50	2800
7433	1466086391894976	148.660126	50	2800
7434	1466086391914993	148.680145	50	2800
7435	1466086391935034	148.700180	50	2800
7436	1466086391955101	148.720245	50	2800
7437	1466086391975034	148.740173	50	2800
7438	1466086391995001	148.760147	50	2800
7439	1466086392015023	148.780167	50	2800
7440	1466086392034995	148.800140	50	2800
7441	1466086392055023	148.820160	50	2800
7442	1466086392075002	148.840149	50	2800
7443	1466086392095023	148.860153	50	2800
7444	1466086392115001	148.880142	50	2800
7445	1466086392135028	148.900177	50	2800
7446	1466086392155011	148.920166	50	2800
7447	1466086392175031	148.940170	50	2800
7448	1466086392194998	148.960144	50	2800
7449	1466086392215024	148.980179	50	2800
7450	1466086392234984	149.000122	50	2800
7451	1466086392255002	149.020142	50	2800
7452	1466086392274992	149.040146	50	2800
7453	1466086392295088	149.060242	50	2800
7454	1466086392315013	149.080154	50	2800
7455	1466086392334987	149.100128	50	2800
7456	1466086392354997	149.120148	50	2800
7457	1466086392375008	149.140167	50	2800
7458	1466086392394995	149.160141	50	2800
7459	1466086392415005	149.180145	50	2800
7460	1466086392434995	149.200150	50	2800
7461	1466086392455023	149.220154	50	2800
7462	1466086392474999	149.240143	50	2800
7463	1466086392495060	149.260208	50	2800
7464	1466086392514995	149.280151	50	2800
7465	1466086392535026	149.300171	50	2800
7466	1466086392555004	149.320145	50	2800
7467	1466086392575020	149.340164	50	2800
7468	1466086392595000	149.360138	50	2800
7469	1466086392615004	149.380142	50	2800
7470	1466086392634991	149.400131	50	2800
7471	1466086392655012	149.420166	50	2800
7472	1466086392674997	149.440140	50	2800
7473	1466086392695019	149.460159	50	2800
7474	1466086392714981	149.480133	50	2800
7475	1466086392735024	149.500183	50	2800
7476	1466086392754999	149.520142	50	2800
7477	1466086392775058	149.540207	50	2800
7478	1466086392794999	149.560150	50	2800
7479	1466086392815023	149.580154	50	2800
7480	1466086392834998	149.600143	50	2800
7481	1466086392855030	149.620178	50	2800
7482	1466086392874999	149.640137	50	2800
7483	1466086392895025	149.660172	50	2800
7484	1466086392914999	149.680145	50	2800
7485	1466086392935051	149.700195	50	2800
7486	1466086392955104	149.720261	50	2800
7487	1466086392975031	149.740173	50	2800
7488	1466086392994995	149.760147	50	2800
7489	1466086393015011	149.780167	50	2800
7490	1466086393034999	149.800140	50	2800
7491	1466086393055059	149.820206	50	2800
7492	1466086393075001	149.840149	50	2800
7493	1466086393094984	149.860123	50	2800
7494	1466086393114984	149.880127	50	2800
7495	1466086393135023	149.900162	50	2800
7496	1466086393154998	149.920151	50	2800
7497	1466086393175029	149.940170	50	2800
7498	1466086393194988	149.960129	50	2800
7499	1466086393215029	149.980179	50	2800
7500	1466086393234998	150.000137	50	2800
7501	1466086393255010	150.020157	50	2800
7502	1466086393275002	150.040146	50	2800
7503	1466086393295006	150.060150	50	2800
7504	1466086393315029	150.080170	50	2800
7505	1466086393335003	150.100143	50	2800
7506	1466086393355006	150.120148	50	2800
7507	1466086393375024	150.140182	50	2800
7508	1466086393394989	150.160126	50	2800
7509	1466086393415094	150.180237	50	2800
7510	1466086393435042	150.200195	50	2800
7511	1466086393455044	150.220200	50	2800
7512	1466086393474987	150.240128	50	2800
7513	1466086393495023	150.260162	50	2800
7514	1466086393514995	150.280151	50	2800
7515	1466086393535021	150.300156	50	2800
7516	1466086393554988	150.320129	50	2800
7517	1466086393574991	150.340134	50	2800
7518	1466086393595008	150.360153	50	2800
7519	1466086393614974	150.380112	50	2800
7520	1466086393635003	150.400146	50	2800
7521	1466086393655003	150.420151	50	2800
7522	1466086393675002	150.440140	50	2800
7523	1466086393694978	150.460129	50	2800
7524	1466086393715017	150.480164	50	2800
7525	1466086393735036	150.500183	50	2800
7526	1466086393754999	150.520142	50	2800
7527	1466086393775023	150.540161	50	2800
7528	1466086393794998	150.560150	50	2800
7529	1466086393815059	150.580215	50	2800
7530	1466086393834999	150.600143	50	2800
7531	1466086393855006	150.620148	50	2800
7532	1466086393874986	150.640121	50	2800
7533	1466086393895024	150.660172	50	2800
7534	1466086393914983	150.680130	50	2800
7535	1466086393935066	150.700211	50	2800
7536	1466086393955000	150.720139	50	2800
7537	1466086393975024	150.740173	50	2800
7538	1466086393994997	150.760147	50	2800
7539	1466086394015012	150.780167	50	2800
7540	1466086394035010	150.800156	50	2800
7541	1466086394055019	150.820160	50	2800
7542	1466086394075002	150.840149	50	2800
7543	1466086394095063	150.860214	50	2800
7544	1466086394115003	150.880142	50	2800
7545	1466086394135022	150.900162	50	2800
7546	1466086394155113	150.920258	50	2800
7547	1466086394175043	150.940186	50	2800
7548	1466086394194992	150.960144	50	2800
7549	1466086394215056	150.980209	50	2800
7550	1466086394234999	151.000137	50	2800
7551	1466086394255024	151.020172	50	2800
7552	1466086394274985	151.040131	50	2800
7553	1466086394295034	151.060181	50	2800
7554	1466086394314982	151.080124	50	2800
7555	1466086394335038	151.100174	50	2800
7556	1466086394355003	151.120148	50	2800
7557	1466086394375006	151.140137	50	2800
7558	1466086394394997	151.160141	50	2800
7559	1466086394415010	151.180161	50	2800
7560	1466086394434996	151.200150	50	2800
7561	1466086394455024	151.220169	50	2800
7562	1466086394475001	151.240143	50	2800
7563	1466086394495006	151.260147	50	2800
7564	1466086394514990	151.280121	50	2800
7565	1466086394535225	151.300369	50	2800
7566	1466086394555000	151.320145	50	2800
7567	1466086394575012	151.340164	50	2800
7568	1466086394594980	151.360123	50	2800
7569	1466086394615021	151.380157	50	2800
7570	1466086394634983	151.400131	50	2800
7571	1466086394655058	151.420212	50	2800
7572	1466086394674985	151.440125	50	2800
7573	1466086394695000	151.460144	50	2800
7574	1466086394714996	151.480148	50	2800
7575	1466086394734994	151.500137	50	2800
7576	1466086394754980	151.520126	50	2800
7577	1466086394775005	151.540146	50	2800
7578	1466086394794980	151.560135	50	2800
7579	1466086394815055	151.580185	50	2800
7580	1466086394834998	151.600143	50	2800
7581	1466086394855059	151.620209	50	2800
7582	1466086394875001	151.640137	50	2800
7583	1466086394894977	151.660126	50	2800
7584	1466086394914996	151.680145	50	2800
7585	1466086394935057	151.700211	50	2800
7586	1466086394954984	151.720123	50	2800
7587	1466086394975023	151.740158	50	2800
7588	1466086394994984	151.760132	50	2800
7589	1466086395015060	151.780212	50	2800
7590	1466086395034984	151.800125	50	2800
7591	1466086395055025	151.820175	50	2800
7592	1466086395074985	151.840134	50	2800
7593	1466086395094998	151.860138	50	2800
7594	1466086395114980	151.880127	50	2800
7595	1466086395135005	151.900146	50	2800
7596	1466086395154986	151.920135	50	2800
7597	1466086395175062	151.940201	50	2800
7598	1466086395194989	151.960129	50	2800
7599	1466086395215032	151.980179	50	2800
7600	1466086395234981	152.000122	50	2800
7601	1466086395255020	152.020157	50	2800
7602	1466086395274985	152.040131	50	2800
7603	1466086395295056	152.060211	50	2800
7604	1466086395315001	152.080139	50	2800
7605	1466086395335024	152.100174	50	2800
7606	1466086395355001	152.120148	50	2800
7607	1466086395375024	152.140182	50	2800
7608	1466086395394982	152.160126	50	2800
7609	1466086395415022	152.180161	50	2800
7610	1466086395434983	152.200134	50	2800
7611	1466086395454999	152.220139	50	2800
7612	1466086395474999	152.240143	50	2800
7613	1466086395495007	152.260162	50	2800
7614	1466086395514987	152.280121	50	2800
7615	1466086395535021	152.300156	50	2800
7616	1466086395554997	152.320145	50	2800
7617	1466086395575006	152.340149	50	2800
7618	1466086395594996	152.360138	50	2800
7619	1466086395615189	152.380341	50	2800
7620	1466086395634989	152.400131	50	2800
7621	1466086395655030	152.420181	50	2800
7622	1466086395674990	152.440125	50	2800
7623	1466086395694989	152.460129	50	2800
7624	1466086395715017	152.480164	50	2800
7625	1466086395735019	152.500153	50	2800
7626	1466086395754985	152.520126	50	2800
7627	1466086395775061	152.540207	50	2800
7628	1466086395794983	152.560135	50	2800
7629	1466086395815058	152.580215	50	2800
7630	1466086395835005	152.600143	50	2800
7631	1466086395855028	152.620178	50	2800
7632	1466086395874994	152.640137	50	2800
7633	1466086395895061	152.660202	50	2800
7634	1466086395915007	152.680161	50	2800
7635	1466086395935010	152.700165	50	2800
7636	1466086395955004	152.720139	50	2800
7637	1466086395975061	152.740204	50	2800
7638	1466086395994998	152.760147	50	2800
7639	1466086396015064	152.780212	50	2800
7640	1466086396034983	152.800125	50	2800
7641	1466086396055029	152.820175	50	2800
7642	1466086396075092	152.840240	50	2800
7643	1466086396095067	152.860214	50	2800
7644	1466086396114988	152.880127	50	2800
7645	1466086396135027	152.900177	50	2800
7646	1466086396154984	152.920135	50	2800
7647	1466086396174980	152.940125	50	2800
7648	1466086396195023	152.960159	50	2800
7649	1466086396215073	152.980225	50	2800
7650	1466086396235010	153.000153	50	2800
7651	1466086396254976	153.020126	50	2800
7652	1466086396275031	153.040176	50	2800
7653	1466086396295013	153.060165	50	2800
7654	1466086396315001	153.080139	50	2800
7655	1466086396334971	153.100113	50	2800
7656	1466086396354987	153.120132	50	2800
7657	1466086396375059	153.140213	50	2800
7658	1466086396394987	153.160126	50	2800
7659	1466086396415042	153.180191	50	2800
7660	1466086396434984	153.200134	50	2800
7661	1466086396455076	153.220230	50	2800
7662	1466086396474998	153.240143	50	2800
7663	1466086396495050	153.260193	50	2800
7664	1466086396515014	153.280167	50	2800
7665	1466086396535039	153.300186	50	2800
7666	1466086396554983	153.320129	50	2800
7667	1466086396575036	153.340179	50	2800
7668	1466086396594997	153.360138	50	2800
7669	1466086396615074	153.380219	50	2800
7670	1466086396635030	153.400177	50	2800
7671	1466086396654979	153.420135	50	2800
7672	1466086396674996	153.440140	50	2800
7673	1466086396695017	153.460159	50	2800
7674	1466086396714993	153.480148	50	2800
7675	1466086396735075	153.500229	50	2800
7676	1466086396755010	153.520157	50	2800
7677	1466086396775038	153.540176	50	2800
7678	1466086396794987	153.560135	50	2800
7679	1466086396815074	153.580231	50	2800
7680	1466086396834999	153.600143	50	2800
7681	1466086396855034	153.620178	50	2800
7682	1466086396875018	153.640167	50	2800
7683	1466086396895013	153.660156	50	2800
7684	1466086396914989	153.680130	50	2800
7685	1466086396935030	153.700180	50	2800
7686	1466086396955008	153.720154	50	2800
7687	1466086396975063	153.740204	50	2800
7688	1466086396994985	153.760132	50	2800
7689	1466086397014991	153.780121	50	2800
7690	1466086397034989	153.800125	50	2800
7691	1466086397055071	153.820221	50	2800
7692	1466086397074983	153.840134	50	2800
7693	1466086397095052	153.860199	50	2800
7694	1466086397114993	153.880142	50	2800
7695	1466086397135043	153.900192	50	2800
7696	1466086397155007	153.920166	50	2800
7697	1466086397175070	153.940201	50	2800
7698	1466086397194990	153.960129	50	2800
7699	1466086397214991	153.980133	50	2800
7700	1466086397235024	154.000183	50	2800
7701	1466086397255002	154.020142	50	2800
7702	1466086397274977	154.040131	50	2800
7703	1466086397295013	154.060165	50	2800
7704	1466086397314996	154.080139	50	2800
7705	1466086397335037	154.100174	50	2800
7706	1466086397354997	154.120148	50	2800
7707	1466086397374997	154.140137	50	2800
7708	1466086397395005	154.160141	50	2800
7709	1466086397415023	154.180161	50	2800
7710	1466086397435008	154.200165	50	2800
7711	1466086397454987	154.220123	50	2800
7712	1466086397475010	154.240158	50	2800
7713	1466086397495045	154.260193	50	2800
7714	1466086397515011	154.280167	50	2800
7715	1466086397535049	154.300186	50	2800
7716	1466086397555001	154.320145	50	2800
7717	1466086397575066	154.340210	50	2800
7718	1466086397594987	154.360123	50	2800
7719	1466086397615028	154.380173	50	2800
7720	1466086397634995	154.400146	50	2800
7721	1466086397655034	154.420181	50	2800
7722	1466086397675139	154.440292	50	2800
7723	1466086397695043	154.460190	50	2800
7724	1466086397715015	154.480164	50	2800
7725	1466086397735028	154.500183	50	2800
7726	1466086397754996	154.520142	50	2800
7727	1466086397775071	154.540222	50	2800
7728	1466086397794995	154.560150	50	2800
7729	1466086397815081	154.580231	50	2800
7730	1466086397834995	154.600143	50	2800
7731	1466086397855033	154.620178	50	2800
7732	1466086397875005	154.640137	50	2800
7733	1466086397895026	154.660172	50	2800
7734	1466086397914973	154.680115	50	2800
7735	1466086397935002	154.700150	50	2800
7736	1466086397954980	154.720123	50	2800
7737	1466086397974993	154.740143	50	2800
7738	1466086397994980	154.760132	50	2800
7739	1466086398015019	154.780167	50	2800
7740	1466086398034989	154.800125	50	2800
7741	1466086398055072	154.820221	50	2800
7742	1466086398074991	154.840134	50	2800
7743	1466086398095020	154.860153	50	2800
7744	1466086398114973	154.880112	50	2800
7745	1466086398135023	154.900162	50	2800
7746	1466086398154984	154.920135	50	2800
7747	1466086398175028	154.940170	50	2800
7748	1466086398194992	154.960144	50	2800
7749	1466086398215052	154.980194	50	2800
7750	1466086398234993	155.000137	50	2800
7751	1466086398254994	155.020142	50	2800
7752	1466086398275006	155.040146	50	2800
7753	1466086398295120	155.060272	50	2800
7754	1466086398314993	155.080139	50	2800
7755	1466086398335035	155.100174	50	2800
7756	1466086398354986	155.120132	50	2800
7757	1466086398375016	155.140167	50	2800
7758	1466086398394991	155.160126	50	2800
7759	1466086398414995	155.180145	50	2800
7760	1466086398435003	155.200150	50	2800
7761	1466086398455031	155.220169	50	2800
7762	1466086398474986	155.240128	50	2800
7763	1466086398495038	155.260178	50	2800
7764	1466086398514986	155.280121	50	2800
7765	1466086398535026	155.300171	50	2800
7766	1466086398554985	155.320129	50	2800
7767	1466086398575037	155.340179	50	2800
7768	1466086398594987	155.360123	50	2800
7769	1466086398615039	155.380188	50	2800
7770	1466086398635030	155.400177	50	2800
7771	1466086398655086	155.420227	50	2800
7772	1466086398674977	155.440125	50	2800
7773	1466086398694999	155.460144	50	2800
7774	1466086398715043	155.480194	50	2800
7775	1466086398734975	155.500122	50	2800
7776	1466086398754992	155.520142	50	2800
7777	1466086398775004	155.540146	50	2800
7778	1466086398794991	155.560135	50	2800
7779	1466086398815002	155.580139	50	2800
7780	1466086398835003	155.600143	50	2800
7781	1466086398855006	155.620148	50	2800
7782	1466086398874994	155.640137	50	2800
7783	1466086398895059	155.660202	50	2800
7784	1466086398914992	155.680145	50	2800
7785	1466086398935051	155.700195	50	2800
7786	1466086398954983	155.720123	50	2800
7787	1466086398975036	155.740173	50	2800
7788	1466086398995001	155.760147	50	2800
7789	1466086399015059	155.780212	50	2800
7790	1466086399034985	155.800125	50	2800
7791	1466086399055035	155.820175	50	2800
7792	1466086399074997	155.840149	50	2800
7793	1466086399094996	155.860138	50	2800
7794	1466086399114974	155.880112	50	2800
7795	1466086399135004	155.900146	50	2800
7796	1466086399154926	155.920059	50	2800
7797	1466086399175009	155.940155	50	2800
7798	1466086399195005	155.960144	50	2800
7799	1466086399215032	155.980179	50	2800
7800	1466086399234991	156.000122	50	2800
7801	1466086399255059	156.020203	50	2800
7802	1466086399275017	156.040161	50	2800
7803	1466086399295072	156.060226	50	2800
7804	1466086399314991	156.080124	50	2800
7805	1466086399335023	156.100159	50	2800
7806	1466086399354984	156.120132	50	2800
7807	1466086399375046	156.140198	50	2800
7808	1466086399394984	156.160126	50	2800
7809	1466086399415022	156.180161	50	2800
7810	1466086399435003	156.200150	50	2800
7811	1466086399455039	156.220200	50	2800
7812	1466086399474988	156.240128	50	2800
7813	1466086399495000	156.260147	50	2800
7814	1466086399514979	156.280121	50	2800
7815	1466086399535017	156.300156	50	2800
7816	1466086399554985	156.320129	50	2800
7817	1466086399575055	156.340195	50	2800
7818	1466086399594982	156.360123	50	2800
7819	1466086399615011	156.380157	50	2800
7820	1466086399634978	156.400131	50	2800
7821	1466086399655057	156.420212	50	2800
7822	1466086399674986	156.440125	50	2800
7823	1466086399694990	156.460129	50	2800
7824	1466086399714978	156.480133	50	2800
7825	1466086399735006	156.500137	50	2800
7826	1466086399754976	156.520126	50	2800
7827	1466086399775047	156.540192	50	2800
7828	1466086399795015	156.560165	50	2800
7829	1466086399815044	156.580185	50	2800
7830	1466086399834987	156.600128	50	2800
7831	1466086399855081	156.620224	50	2800
7832	1466086399875003	156.640137	50	2800
7833	1466086399895016	156.660156	50	2800
7834	1466086399914983	156.680130	50	2800
7835	1466086399935033	156.700180	50	2800
7836	1466086399954988	156.720123	50	2800
7837	1466086399975074	156.740219	50	2800
7838	1466086399995005	156.760147	50	2800
7839	1466086400014994	156.780151	50	2800
7840	1466086400034997	156.800140	50	2800
7841	1466086400055060	156.820206	50	2800
7842	1466086400075005	156.840149	50	2800
7843	1466086400095029	156.860168	50	2800
7844	1466086400114999	156.880142	50	2800
7845	1466086400135023	156.900162	50	2800
7846	1466086400154988	156.920135	50	2800
7847	1466086400175023	156.940155	50	2800
7848	1466086400194991	156.960129	50	2800
7849	1466086400215048	156.980194	50	2800
7850	1466086400234982	157.000122	50	2800
7851	1466086400255003	157.020142	50	2800
7852	1466086400274976	157.040131	50	2800
7853	1466086400295102	157.060242	50	2800
7854	1466086400314999	157.080139	50	2800
7855	1466086400335010	157.100159	50	2800
7856	1466086400354980	157.120132	50	2800
7857	1466086400375064	157.140213	50	2800
7858	1466086400394996	157.160141	50	2800
7859	1466086400415016	157.180161	50	2800
7860	1466086400434992	157.200150	50	2800
7861	1466086400455021	157.220154	50	2800
7862	1466086400474993	157.240143	50	2800
7863	1466086400495030	157.260178	50	2800
7864	1466086400514996	157.280151	50	2800
7865	1466086400535007	157.300156	50	2800
7866	1466086400554986	157.320129	50	2800
7867	1466086400575007	157.340164	50	2800
7868	1466086400594999	157.360138	50	2800
7869	1466086400615012	157.380157	50	2800
7870	1466086400634997	157.400146	50	2800
7871	1466086400655027	157.420181	50	2800
7872	1466086400674986	157.440125	50	2800
7873	1466086400695002	157.460144	50	2800
7874	1466086400715022	157.480164	50	2800
7875	1466086400735012	157.500153	50	2800
7876	1466086400754995	157.520142	50	2800
7877	1466086400775024	157.540176	50	2800
7878	1466086400794986	157.560135	50	2800
7879	1466086400815058	157.580215	50	2800
7880	1466086400834998	157.600143	50	2800
7881	1466086400855029	157.620178	50	2800
7882	1466086400875001	157.640137	50	2800
7883	1466086400895019	157.660156	50	2800
7884	1466086400914981	157.680130	50	2800
7885	1466086400935021	157.700165	50	2800
7886	1466086400954981	157.720123	50	2800
7887	1466086400975007	157.740158	50	2800
7888	1466086400994979	157.760132	50	2800
7889	1466086401015013	157.780167	50	2800
7890	1466086401034978	157.800125	50	2800
7891	1466086401054985	157.820129	50	2800
7892	1466086401075010	157.840164	50	2800
7893	1466086401095025	157.860168	50	2800
7894	1466086401114983	157.880127	50	2800
7895	1466086401135023	157.900162	50	2800
7896	1466086401154981	157.920135	50	2800
7897	1466086401175058	157.940201	50	2800
7898	1466086401194985	157.960129	50	2800
7899	1466086401215013	157.980164	50	2800
7900	1466086401234987	158.000122	50	2800
7901	1466086401255023	158.020157	50	2800
7902	1466086401275004	158.040146	50	2800
7903	1466086401295003	158.060150	50	2800
7904	1466086401314982	158.080124	50	2800
7905	1466086401335005	158.100143	50	2800
7906	1466086401354982	158.120132	50	2800
7907	1466086401375011	158.140167	50	2800
7908	1466086401394993	158.160141	50	2800
7909	1466086401414972	158.180115	50	2800
7910	1466086401435000	158.200150	50	2800
7911	1466086401455026	158.220169	50	2800
7912	1466086401475001	158.240143	50	2800
7913	1466086401495013	158.260162	50	2800
7914	1466086401514976	158.280121	50	2800
7915	1466086401535059	158.300201	50	2800
7916	1466086401554999	158.320145	50	2800
7917	1466086401575058	158.340210	50	2800
7918	1466086401594991	158.360123	50	2800
7919	1466086401615008	158.380157	50	2800
7920	1466086401634980	158.400131	50	2800
7921	1466086401655015	158.420166	50	2800
7922	1466086401674981	158.440125	50	2800
7923	1466086401695000	158.460144	50	2800
7924	1466086401714988	158.480133	50	2800
7925	1466086401735087	158.500229	50	2800
7926	1466086401754989	158.520126	50	2800
7927	1466086401775012	158.540161	50	2800
7928	1466086401795041	158.560196	50	2800
7929	1466086401815026	158.580170	50	2800
7930	1466086401835017	158.600159	50	2800
7931	1466086401855059	158.620209	50	2800
7932	1466086401874995	158.640137	50	2800
7933	1466086401895024	158.660172	50	2800
7934	1466086401915000	158.680145	50	2800
7935	1466086401935020	158.700165	50	2800
7936	1466086401955003	158.720139	50	2800
7937	1466086401975015	158.740158	50	2800
7938	1466086401995060	158.760208	50	2800
7939	1466086402015029	158.780182	50	2800
7940	1466086402035062	158.800201	50	2800
7941	1466086402055018	158.820160	50	2800
7942	1466086402075001	158.840149	50	2800
7943	1466086402095062	158.860214	50	2800
7944	1466086402115021	158.880157	50	2800
7945	1466086402135000	158.900146	50	2800
7946	1466086402154998	158.920151	50	2800
7947	1466086402175027	158.940170	50	2800
7948	1466086402194993	158.960144	50	2800
7949	1466086402215037	158.980179	50	2800
7950	1466086402235029	159.000183	50	2800
7951	1466086402255029	159.020172	50	2800
7952	1466086402274994	159.040146	50	2800
7953	1466086402295049	159.060196	50	2800
7954	1466086402314993	159.080139	50	2800
7955	1466086402335024	159.100174	50	2800
7956	1466086402355004	159.120148	50	2800
7957	1466086402375027	159.140182	50	2800
7958	1466086402395017	159.160156	50	2800
7959	1466086402415008	159.180161	50	2800
7960	1466086402435022	159.200165	50	2800
7961	1466086402455060	159.220215	50	2800
7962	1466086402475029	159.240173	50	2800
7963	1466086402494983	159.260132	50	2800
7964	1466086402514998	159.280151	50	2800
7965	1466086402535023	159.300156	50	2800
7966	1466086402555001	159.320145	50	2800
7967	1466086402574980	159.340134	50	2800
7968	1466086402594993	159.360138	50	2800
7969	1466086402615019	159.380157	50	2800
7970	1466086402635008	159.400162	50	2800
7971	1466086402655004	159.420151	50	2800
7972	1466086402675063	159.440201	50	2800
7973	1466086402695018	159.460159	50	2800
7974	1466086402714986	159.480133	50	2800
7975	1466086402735056	159.500214	50	2800
7976	1466086402754986	159.520126	50	2800
7977	1466086402775036	159.540176	50	2800
7978	1466086402794985	159.560135	50	2800
7979	1466086402815057	159.580215	50	2800
7980	1466086402835020	159.600159	50	2800
7981	1466086402854983	159.620132	50	2800
7982	1466086402875059	159.640213	50	2800
7983	1466086402895028	159.660172	50	2800
7984	1466086402914992	159.680145	50	2800
7985	1466086402935024	159.700180	50	2800
7986	1466086402955003	159.720139	50	2800
7987	1466086402975013	159.740158	50	2800
7988	1466086402994981	159.760132	50	2800
7989	1466086403015037	159.780182	50	2800
7990	1466086403035059	159.800201	50	2800
7991	1466086403055030	159.820175	50	2800
7992	1466086403075166	159.840302	50	2800
7993	1466086403095040	159.860199	50	2800
7994	1466086403115003	159.880142	50	2800
7995	1466086403135006	159.900146	50	2800
7996	1466086403154989	159.920135	50	2800
7997	1466086403175062	159.940201	50	2800
7998	1466086403194994	159.960144	50	2800
7999	1466086403215046	159.980194	50	2800
8000	1466086403234999	160.000137	50	2800
8001	1466086403255013	160.020157	50	2800
8002	1466086403275012	160.040161	50	2800
8003	1466086403295013	160.060165	50	2800
8004	1466086403314984	160.080124	50	2800
8005	1466086403335047	160.100189	50	2800
8006	1466086403355009	160.120163	50	2800
8007	1466086403375060	160.140213	50	2800
8008	1466086403394999	160.160141	50	2800
8009	1466086403415028	160.180176	50	2800
8010	1466086403435002	160.200150	50	2800
8011	1466086403455032	160.220169	50	2800
8012	1466086403475012	160.240158	50	2800
8013	1466086403494977	160.260132	50	2800
8014	1466086403515004	160.280151	50	2800
8015	1466086403535050	160.300186	50	2800
8016	1466086403555004	160.320145	50	2800
8017	1466086403575009	160.340164	50	2800
8018	1466086403595013	160.360153	50	2800
8019	1466086403615082	160.380219	50	2800
8020	1466086403635144	160.400284	50	2800
8021	1466086403655114	160.420258	50	2800
8022	1466086403675040	160.440186	50	2800
8023	1466086403695003	160.460144	50	2800
8024	1466086403715056	160.480209	50	2800
8025	1466086403734985	160.500122	50	2800
8026	1466086403755014	160.520157	50	2800
8027	1466086403775025	160.540176	50	2800
8028	1466086403794988	160.560135	50	2800
8029	1466086403815037	160.580170	50	2800
8030	1466086403835012	160.600159	50	2800
8031	1466086403854979	160.620132	50	2800
8032	1466086403875061	160.640213	50	2800
8033	1466086403895066	160.660202	50	2800
8034	1466086403915014	160.680161	50	2800
8035	1466086403935005	160.700150	50	2800
8036	1466086403955021	160.720154	50	2800
8037	1466086403975028	160.740173	50	2800
8038	1466086403995026	160.760178	50	2800
8039	1466086404015028	160.780182	50	2800
8040	1466086404034981	160.800125	50	2800
8041	1466086404055001	160.820145	50	2800
8042	1466086404075026	160.840179	50	2800
8043	1466086404095081	160.860229	50	2800
8044	1466086404115062	160.880203	50	2800
8045	1466086404134989	160.900131	50	2800
8046	1466086404155009	160.920166	50	2800
8047	1466086404175043	160.940186	50	2800
8048	1466086404194987	160.960129	50	2800
8049	1466086404215032	160.980179	50	2800
8050	1466086404235017	161.000153	50	2800
8051	1466086404255008	161.020157	50	2800
8052	1466086404274989	161.040131	50	2800
8053	1466086404295087	161.060226	50	2800
8054	1466086404315063	161.080215	50	2800
8055	1466086404335019	161.100159	50	2800
8056	1466086404355006	161.120148	50	2800
8057	1466086404375063	161.140213	50	2800
8058	1466086404395064	161.160202	50	2800
8059	1466086404415039	161.180191	50	2800
8060	1466086404435062	161.200211	50	2800
8061	1466086404455088	161.220245	50	2800
8062	1466086404475032	161.240173	50	2800
8063	1466086404495027	161.260178	50	2800
8064	1466086404514964	161.280106	50	2800
8065	1466086404535011	161.300156	50	2800
8066	1466086404555025	161.320175	50	2800
8067	1466086404575017	161.340164	50	2800
8068	1466086404595063	161.360214	50	2800
8069	1466086404615027	161.380173	50	2800
8070	1466086404635063	161.400208	50	2800
8071	1466086404655008	161.420166	50	2800
8072	1466086404675058	161.440201	50	2800
