rPacketNo	rPacketTime	rPacketTimeDouble
2447	1465226264868403	48.940125
2448	1465226264880674	48.960121
2449	1465226264892653	48.980110
2450	1465226264905599	49.000111
2451	1465226264920969	49.020103
2452	1465226264941002	49.040169
2453	1465226265012470	49.060139
2454	1465226265024867	49.080181
2455	1465226265037496	49.100189
2456	1465226265049710	49.120129
2457	1465226265062766	49.140141
2458	1465226265082450	49.160183
2459	1465226265095151	49.180126
2460	1465226265108013	49.200146
2461	1465226265122287	49.220139
2463	1465226265230664	49.260208
2465	1465226265254033	49.300137
2466	1465226265266314	49.320171
2467	1465226265278630	49.340183
2468	1465226265298348	49.360188
2469	1465226265315306	49.380135
2470	1465226265329415	49.400188
2471	1465226265343248	49.420189
2472	1465226265373256	49.440125
2474	1465226265421437	49.480175
2475	1465226265433721	49.500191
2476	1465226265446006	49.520187
2477	1465226265459988	49.540150
2478	1465226265471249	49.560150
2479	1465226265483554	49.580151
2480	1465226265626200	49.600109
2481	1465226265638502	49.620174
2482	1465226265650811	49.640137
2483	1465226265663100	49.660175
2484	1465226265675355	49.680126
2485	1465226265687574	49.700119
2486	1465226265699742	49.720188
2487	1465226265711968	49.740185
2488	1465226265724143	49.760189
2489	1465226265738875	49.780136
2490	1465226265751426	49.800121
2491	1465226265763627	49.820152
2492	1465226265775928	49.840111
2493	1465226265788205	49.860119
2494	1465226265800467	49.880154
2495	1465226265812360	49.900127
2496	1465226265825104	49.920109
2497	1465226265840922	49.940193
2498	1465226266035858	49.960182
2499	1465226266048028	49.980183
2500	1465226266060375	50.000187
2501	1465226266072632	50.020187
2502	1465226266084888	50.040188
2503	1465226266097080	50.060184
2504	1465226266109274	50.080185
2505	1465226266121234	50.100189
2506	1465226266133725	50.120193
2507	1465226266149594	50.140106
2508	1465226266160727	50.160107
2509	1465226266173016	50.180187
2510	1465226266185093	50.200188
2511	1465226266197465	50.220192
2512	1465226266209660	50.240185
2513	1465226266221911	50.260185
2514	1465226266234170	50.280190
2515	1465226266248314	50.300186
2516	1465226266260666	50.320187
2517	1465226266272890	50.340183
2518	1465226266285145	50.360188
2519	1465226266297371	50.380188
2520	1465226266309660	50.400188
2521	1465226266321979	50.420193
2522	1465226266343824	50.440186
2523	1465226266362871	50.460190
2531	1465226266650589	50.620190
2532	1465226266662873	50.640144
2533	1465226266675043	50.660267
2534	1465226266687353	50.680187
2535	1465226266699677	50.700191
2536	1465226266711994	50.720196
2537	1465226266724171	50.740219
2538	1465226266736211	50.760254
2539	1465226266748821	50.780193
2540	1465226266763658	50.800194
2541	1465226266784082	50.820190
2542	1465226266796347	50.840191
2543	1465226266808599	50.860191
2544	1465226266820886	50.880119
2545	1465226266833146	50.900204
2546	1465226266845461	50.920143
2547	1465226266859578	50.940189
2548	1465226266871894	50.960182
2549	1465226266884111	50.980186
2550	1465226266901246	51.000187
2551	1465226267059893	51.020138
2552	1465226267072183	51.040176
2553	1465226267086167	51.060184
2554	1465226267098779	51.080185
2555	1465226267111098	51.100189
2556	1465226267123415	51.120186
2557	1465226267136663	51.140121
2558	1465226267149050	51.160168
2559	1465226267163191	51.180183
2560	1465226267175510	51.200188
2561	1465226267264691	51.220188
2562	1465226267276914	51.240147
2563	1465226267298425	51.260185
2564	1465226267310642	51.280186
2565	1465226267322898	51.300186
2566	1465226267335185	51.320187
2567	1465226267347107	51.340183
2568	1465226267359697	51.360184
2569	1465226267373794	51.380184
2570	1465226267469481	51.400188
2571	1465226267484361	51.420193
2575	1465226267533403	51.500233
2576	1465226267545603	51.520233
2577	1465226267557975	51.540234
2578	1465226267572187	51.560230
2579	1465226267584443	51.580231
2580	1465226267596727	51.600231
2581	1465226267609052	51.620232
2582	1465226267621234	51.640156
2583	1465226267633590	51.660244
2584	1465226267645906	51.680183
2585	1465226267658265	51.700188
2586	1465226267670587	51.720188
2587	1465226267684695	51.740185
2588	1465226267696933	51.760185
2589	1465226267709213	51.780186
2590	1465226267721402	51.800186
2591	1465226267733598	51.820187
2592	1465226267745849	51.840183
2593	1465226267761017	51.860184
2594	1465226267879044	51.880184
2595	1465226267891684	51.900188
2596	1465226267903891	51.920185
2597	1465226267916302	51.940186
2598	1465226267928485	51.960213
2599	1465226267940709	51.980324
2600	1465226267953028	52.000263
2601	1465226267965220	52.020267
2606	1465226268083797	52.120262
2607	1465226268096127	52.140186
2608	1465226268108354	52.160217
2609	1465226268120643	52.180168
2610	1465226268132940	52.200184
2611	1465226268145124	52.220158
2612	1465226268159045	52.240139
2613	1465226268170243	52.260178
2614	1465226268182472	52.280186
2615	1465226268288656	52.300182
2616	1465226268300877	52.320187
2617	1465226268313100	52.340183
2618	1465226268325355	52.360188
2619	1465226268337549	52.380184
2620	1465226268349776	52.400185
2621	1465226268362088	52.420189
2622	1465226268374316	52.440186
2623	1465226268386640	52.460182
2624	1465226268401423	52.480217
2625	1465226268413611	52.500278
2626	1465226268425869	52.520279
2627	1465226268441225	52.540279
2628	1465226268493543	52.560280
2629	1465226268505798	52.580280
2630	1465226268517725	52.600281
2631	1465226268530984	52.620281
2632	1465226268543126	52.640221
2633	1465226268698309	52.660187
2634	1465226268710599	52.680191
2635	1465226268722886	52.700191
2636	1465226268735145	52.720188
2637	1465226268747334	52.740150
2638	1465226268759691	52.760189
2639	1465226268772006	52.780190
2640	1465226268784153	52.800152
2641	1465226268796550	52.820190
2642	1465226268812389	52.840141
2643	1465226268824109	52.860176
2644	1465226268836505	52.880184
2645	1465226268848824	52.900188
2646	1465226268861026	52.920185
2647	1465226268873320	52.940189
2648	1465226268885644	52.960213
2649	1465226268897811	52.980270
2650	1465226268911888	53.000278
2651	1465226268924361	53.020256
2652	1465226268941001	53.040195
2653	1465226269107820	53.060184
2654	1465226269120043	53.080189
2655	1465226269132298	53.100189
2656	1465226269144585	53.120190
2657	1465226269156906	53.140129
2658	1465226269169204	53.160248
2659	1465226269181203	53.180187
2660	1465226269193737	53.200188
2661	1465226269206027	53.220188
2664	1465226269245259	53.280186
2665	1465226269257547	53.300186
2666	1465226269269772	53.320187
2667	1465226269282187	53.340187
2668	1465226269294328	53.360184
2669	1465226269306539	53.380154
2670	1465226269321451	53.400185
2671	1465226269517113	53.420189
2672	1465226269529671	53.440186
2673	1465226269542031	53.460190
2674	1465226269554254	53.480183
2675	1465226269566427	53.500187
2676	1465226269578685	53.520191
2677	1465226269590993	53.540188
2678	1465226269603250	53.560188
2679	1465226269615441	53.580189
2680	1465226269630325	53.600189
2681	1465226269642761	53.620190
2682	1465226269655022	53.640179
2683	1465226269667327	53.660393
2684	1465226269679537	53.680119
2685	1465226269691826	53.700184
2686	1465226269704047	53.720188
2687	1465226269716349	53.740112
2688	1465226269730518	53.760201
2689	1465226269743569	53.780186
2690	1465226269755825	53.800186
2691	1465226269768062	53.820187
2692	1465226269780305	53.840183
2693	1465226269792295	53.860111
2694	1465226269804914	53.880150
2695	1465226269817121	53.900188
2696	1465226269831411	53.920189
2697	1465226269843629	53.940189
2705	1465226270131922	54.100239
2706	1465226270144123	54.120247
2707	1465226270156466	54.140182
2708	1465226270170674	54.160252
2709	1465226270182897	54.180191
2710	1465226270195154	54.200188
2711	1465226270207412	54.220188
2712	1465226270219645	54.240189
2713	1465226270234229	54.260189
2714	1465226270246483	54.280190
2715	1465226270260500	54.300182
2716	1465226270272798	54.320187
2717	1465226270285046	54.340187
2718	1465226270297333	54.360184
2719	1465226270309555	54.380154
2720	1465226270321722	54.400192
2721	1465226270334006	54.420189
2722	1465226270348179	54.440186
2723	1465226270360978	54.460190
2724	1465226270541409	54.480186
2725	1465226270553667	54.500187
2727	1465226270586091	54.540188
2728	1465226270597166	54.560184
2729	1465226270609507	54.580189
2730	1465226270621733	54.600189
2731	1465226270634058	54.620190
2732	1465226270649991	54.640125
2733	1465226270661030	54.660290
2734	1465226270673220	54.680183
2735	1465226270685512	54.700184
2736	1465226270697679	54.720188
2737	1465226270709686	54.740185
2739	1465226270746400	54.780190
2740	1465226270758753	54.800186
2741	1465226270771392	54.820187
2742	1465226270783683	54.840187
2743	1465226270796221	54.860184
2744	1465226270811264	54.880188
2745	1465226270823863	54.900166
2746	1465226270837532	54.920189
2747	1465226270951028	54.940132
2748	1465226270963314	54.960182
2749	1465226270975634	54.980183
2750	1465226270987889	55.000187
2753	1465226271033104	55.060192
2754	1465226271045430	55.080185
2755	1465226271061374	55.100189
2756	1465226271072509	55.120190
2757	1465226271084780	55.140137
2758	1465226271097054	55.160191
2759	1465226271109342	55.180183
2760	1465226271121599	55.200191
2761	1465226271133858	55.220192
2762	1465226271146207	55.240185
2763	1465226271161023	55.260189
2764	1465226271360693	55.280190
2765	1465226271373047	55.300186
2766	1465226271385240	55.320187
2767	1465226271397524	55.340187
2768	1465226271409844	55.360184
2769	1465226271422069	55.380184
2770	1465226271434324	55.400192
2771	1465226271446580	55.420189
2772	1465226271458804	55.440186
2773	1465226271474644	55.460190
2774	1465226271486138	55.480183
2775	1465226271498357	55.500183
2776	1465226271510709	55.520195
2777	1465226271522704	55.540184
2778	1465226271535170	55.560188
2779	1465226271547458	55.580185
2780	1465226271559713	55.600185
2781	1465226271573859	55.620186
2782	1465226271586084	55.640121
2783	1465226271598374	55.660236
2784	1465226271610691	55.680199
2785	1465226271622989	55.700195
2786	1465226271634992	55.720196
2787	1465226271647575	55.740147
2788	1465226271661274	55.760189
2800	1465226271975226	56.000187
2801	1465226271987545	56.020187
2802	1465226271999898	56.040192
2803	1465226272012153	56.060188
2804	1465226272024017	56.080212
2805	1465226272036498	56.100189
2806	1465226272048794	56.120186
2807	1465226272061045	56.140129
2808	1465226272073080	56.160183
2809	1465226272181376	56.180187
2810	1465226272193628	56.200104
2811	1465226272205821	56.220188
2812	1465226272218111	56.240185
2813	1465226272230332	56.260185
2814	1465226272242396	56.280186
2815	1465226272254908	56.300182
2816	1465226272267324	56.320183
2817	1465226272279549	56.340187
2819	1465226272310017	56.380184
2828	1465226272589380	56.560184
2829	1465226272601582	56.580189
2830	1465226272613835	56.600189
2831	1465226272626507	56.620190
2832	1465226272638833	56.640129
2833	1465226272651092	56.660240
2834	1465226272663316	56.680183
2835	1465226272675539	56.700184
2836	1465226272687704	56.720188
2837	1465226272703607	56.740185
2838	1465226272714898	56.760212
2839	1465226272727187	56.780205
2840	1465226272739409	56.800186
2841	1465226272751639	56.820141
2842	1465226272763838	56.840191
2843	1465226272776180	56.860199
2844	1465226272788373	56.880196
2845	1465226272802518	56.900196
2846	1465226273000450	56.920197
2847	1465226273012705	56.940197
2848	1465226273024614	56.960182
2849	1465226273037208	56.980183
2850	1465226273049459	57.000183
2851	1465226273061718	57.020145
2852	1465226273074068	57.040253
2853	1465226273086395	57.060257
2854	1465226273098672	57.080254
2856	1465226273125745	57.120255
2857	1465226273142415	57.140202
2858	1465226273158223	57.160206
2859	1465226273170273	57.180229
2860	1465226273182737	57.200195
2861	1465226273195058	57.220196
2862	1465226273209168	57.240189
2863	1465226273221456	57.260151
2864	1465226273233679	57.280190
2865	1465226273245905	57.300152
2866	1465226273258192	57.320152
2867	1465226273270453	57.340187
2868	1465226273282673	57.360184
2869	1465226273294994	57.380188
2870	1465226273309168	57.400150
2871	1465226273321424	57.420151
2874	1465226273433096	57.480186
2875	1465226273445417	57.500198
2876	1465226273457672	57.520199
2877	1465226273469693	57.540199
2878	1465226273482185	57.560200
2879	1465226273494440	57.580200
2880	1465226273511753	57.600197
2881	1465226273523760	57.620201
2882	1465226273541120	57.640282
2883	1465226273614404	57.660252
2884	1465226273626593	57.680187
2885	1465226273638761	57.700188
2886	1465226273651059	57.720192
2887	1465226273663287	57.740200
2888	1465226273675573	57.760216
2889	1465226273716568	57.780201
2891	1465226273728857	57.820183
2892	1465226273753405	57.840187
2893	1465226273765667	57.860184
2894	1465226273780740	57.880184
2896	1465226274022851	57.920189
2897	1465226274034955	57.940189
2898	1465226274047683	57.960190
2899	1465226274059939	57.980183
2900	1465226274072164	58.000187
2901	1465226274084484	58.020187
2902	1465226274096719	58.040188
2903	1465226274109025	58.060150
2904	1465226274121256	58.080185
2905	1465226274136042	58.100185
2906	1465226274148517	58.120159
2907	1465226274160782	58.140118
2908	1465226274173127	58.160164
2909	1465226274185418	58.180187
2910	1465226274197584	58.200188
2911	1465226274209894	58.220188
2912	1465226274222599	58.240189
2913	1465226274236825	58.260201
2914	1465226274249159	58.280193
2915	1465226274261414	58.300182
2916	1465226274274825	58.320187
2917	1465226274287083	58.340153
2918	1465226274299313	58.360188
2919	1465226274311559	58.380184
2920	1465226274323720	58.400150
2921	1465226274337932	58.420193
2922	1465226274352795	58.440228
2923	1465226274365062	58.460178
2924	1465226274381065	58.480186
2928	1465226274637434	58.560188
2929	1465226274649753	58.580189
2930	1465226274661969	58.600189
2932	1465226274686520	58.640156
2933	1465226274698435	58.660194
2934	1465226274710965	58.680183
2935	1465226274723188	58.700188
2936	1465226274735493	58.720127
2938	1465226274763445	58.760151
2939	1465226274775765	58.780151
2940	1465226274788092	58.800186
2941	1465226274800374	58.820187
2942	1465226274812629	58.840137
2943	1465226274824941	58.860126
2944	1465226274837208	58.880131
2945	1465226274851473	58.900127
2946	1465226274864840	58.920189
2947	1465226274877086	58.940216
2948	1465226274889377	58.960266
2949	1465226274901695	58.980267
2950	1465226274913918	59.000278
2951	1465226274926091	59.020279
2952	1465226274941184	59.040279
2955	1465226275071614	59.100285
2956	1465226275083837	59.120285
2957	1465226275096122	59.140202
2958	1465226275108337	59.160229
2959	1465226275120736	59.180206
2960	1465226275133083	59.200188
2961	1465226275145274	59.220188
2963	1465226275172508	59.260185
2964	1465226275184827	59.280186
2965	1465226275201018	59.300186
2968	1465226275276569	59.360188
2969	1465226275355070	59.380188
2973	1465226275367321	59.460190
2974	1465226275391961	59.480152
2975	1465226275416409	59.500187
2976	1465226275441017	59.520187
2977	1465226275453205	59.540192
2978	1465226275467346	59.560184
2979	1465226275480982	59.580143
2989	1465226275773924	59.780136
2990	1465226275786921	59.800148
2991	1465226275799203	59.820107
2992	1465226275811491	59.840134
2993	1465226275823715	59.860123
2994	1465226275836183	59.880165
2995	1465226275848431	59.900185
2996	1465226275860720	59.920185
2997	1465226275874863	59.940189
2998	1465226275889390	59.960217
2999	1465226275901680	59.980282
3000	1465226275913936	60.000278
3001	1465226275925877	60.020279
3002	1465226275941326	60.040279
3004	1465226276083828	60.080250
3013	1465226276197091	60.260197
3014	1465226276209244	60.280144
3015	1465226276221254	60.300198
3016	1465226276233757	60.320229
3022	1465226276482240	60.440197
3023	1465226276494493	60.460197
3025	1465226276518807	60.500198
3026	1465226276530861	60.520199
3027	1465226276545584	60.540199
3028	1465226276558021	60.560196
3029	1465226276570246	60.580196
3030	1465226276584703	60.600197
3031	1465226276598794	60.620197
3032	1465226276609826	60.640163
3033	1465226276623714	60.660206
3034	1465226276636029	60.680191
3035	1465226276648185	60.700195
3036	1465226276685441	60.720196
3037	1465226276697696	60.740192
3038	1465226276709984	60.760197
3039	1465226276722248	60.780193
3040	1465226276734529	60.800194
3041	1465226276746818	60.820187
3042	1465226276759105	60.840153
3043	1465226276788613	60.860184
3044	1465226276800832	60.880184
3045	1465226276813067	60.900188
3046	1465226276825420	60.920185
3047	1465226276841373	60.940189
3048	1465226276890226	60.960182
3049	1465226276902513	60.980183
3051	1465226277095116	61.020245
3052	1465226277107406	61.040249
3053	1465226277119670	61.060246
3054	1465226277132012	61.080238
3055	1465226277144006	61.100243
3056	1465226277156524	61.120239
3057	1465226277168782	61.140182
3058	1465226277181101	61.160133
3059	1465226277193293	61.180183
3060	1465226277209297	61.200188
3061	1465226277220368	61.220184
3062	1465226277232621	61.240108
3063	1465226277244909	61.260185
3064	1465226277257198	61.280190
3065	1465226277269421	61.300182
3066	1465226277281709	61.320187
3067	1465226277293870	61.340191
3068	1465226277307982	61.360188
3069	1465226277321105	61.380188
3070	1465226277333325	61.400185
3071	1465226277345582	61.420189
3072	1465226277357871	61.440189
3073	1465226277370260	61.460182
3074	1465226277382448	61.480209
3075	1465226277403119	61.500263
3079	1465226277541888	61.580269
3080	1465226277554241	61.600269
3081	1465226277566498	61.620274
3082	1465226277578688	61.640182
3083	1465226277591009	61.660255
3084	1465226277603177	61.680176
3085	1465226277617408	61.700188
3086	1465226277629600	61.720188
3087	1465226277641825	61.740189
3088	1465226277709444	61.760185
3092	1465226277758966	61.840187
3093	1465226277771430	61.860188
3094	1465226277783620	61.880142
3095	1465226277914182	61.900127
3096	1465226277926376	61.920189
3097	1465226277938602	61.940189
3098	1465226277950886	61.960213
3099	1465226277963078	61.980263
3100	1465226277975366	62.000240
3101	1465226277987626	62.020187
3102	1465226277999847	62.040184
3103	1465226278012102	62.060184
3105	1465226278039049	62.100178
3106	1465226278051332	62.120186
3107	1465226278063598	62.140144
3108	1465226278075846	62.160252
3109	1465226278088074	62.180126
3110	1465226278101798	62.200146
3111	1465226278323769	62.220181
3112	1465226278336098	62.240192
3113	1465226278348354	62.260189
3114	1465226278360705	62.280190
3115	1465226278372778	62.300186
3116	1465226278385317	62.320187
3117	1465226278397538	62.340187
3118	1465226278409826	62.360188
3119	1465226278422150	62.380184
3121	1465226278449410	62.420189
3122	1465226278461634	62.440193
3123	1465226278473828	62.460190
3124	1465226278486052	62.480183
3125	1465226278498340	62.500183
3126	1465226278510596	62.520187
3127	1465226278522644	62.540192
3128	1465226278536991	62.560184
3129	1465226278550120	62.580185
3130	1465226278562345	62.600185
3131	1465226278574600	62.620190
3132	1465226278586890	62.640125
3133	1465226278599210	62.660282
3134	1465226278611497	62.680149
3135	1465226278623716	62.700188
3136	1465226278637958	62.720196
3137	1465226278650179	62.740189
3138	1465226278662430	62.760189
3139	1465226278733407	62.780186
3140	1465226278745663	62.800186
3141	1465226278757951	62.820187
3142	1465226278770239	62.840195
3143	1465226278782529	62.860184
3144	1465226278796479	62.880184
3145	1465226278807804	62.900185
3146	1465226278821122	62.920135
3147	1465226278938230	62.940186
3148	1465226278950544	62.960190
3149	1465226278962736	62.980183
3150	1465226278974993	63.000183
3151	1465226278986930	63.020206
3152	1465226278999441	63.040241
3153	1465226279011633	63.060246
3154	1465226279023689	63.080238
3155	1465226279035786	63.100239
3156	1465226279050245	63.120243
3157	1465226279064090	63.140202
3158	1465226279075333	63.160278
3159	1465226279087627	63.180187
3160	1465226279101062	63.200184
3161	1465226279142941	63.220184
3162	1465226279156926	63.240189
3163	1465226279168189	63.260189
3164	1465226279180958	63.280186
3165	1465226279347856	63.300182
3166	1465226279360111	63.320187
3167	1465226279372307	63.340187
3168	1465226279384624	63.360188
3169	1465226279396828	63.380184
3170	1465226279409041	63.400188
3171	1465226279421331	63.420189
3172	1465226279433616	63.440189
3173	1465226279445839	63.460182
3174	1465226279460687	63.480186
3175	1465226279473075	63.500187
3176	1465226279485297	63.520191
3177	1465226279497585	63.540188
3178	1465226279509777	63.560184
3179	1465226279521648	63.580147
3180	1465226279534349	63.600189
3181	1465226279546638	63.620190
3182	1465226279560879	63.640133
3183	1465226279574001	63.660141
3184	1465226279586224	63.680183
3185	1465226279601265	63.700184
3186	1465226279757475	63.720188
3187	1465226279769666	63.740189
3188	1465226279781985	63.760113
3189	1465226279794242	63.780197
3190	1465226279806501	63.800186
3191	1465226279818691	63.820183
3192	1465226279831074	63.840187
3193	1465226279843395	63.860188
3194	1465226279855719	63.880188
3195	1465226279871495	63.900185
3198	1465226279909671	63.960152
3199	1465226279920559	63.980190
3200	1465226279962356	64.000267
3201	1465226279974579	64.020203
3202	1465226279986868	64.040276
3203	1465226279999094	64.060287
3204	1465226280011472	64.080276
3205	1465226280023342	64.100281
3206	1465226280037477	64.120209
3207	1465226280048638	64.140182
3208	1465226280061063	64.160187
3209	1465226280166895	64.180183
3210	1465226280179298	64.200188
3220	1465226280371965	64.400185
3221	1465226280384307	64.420181
3222	1465226280396501	64.440186
3223	1465226280411062	64.460190
3224	1465226280423418	64.480186
3225	1465226280440250	64.500191
3226	1465226280452630	64.520187
3228	1465226280576565	64.560181
3229	1465226280588759	64.580185
3230	1465226280601044	64.600189
3231	1465226280613365	64.620186
3232	1465226280625652	64.640152
3233	1465226280637981	64.660248
3234	1465226280650230	64.680183
3235	1465226280662515	64.700188
3236	1465226280674737	64.720184
3237	1465226280688890	64.740181
3238	1465226280702901	64.760193
3239	1465226280715189	64.780174
3240	1465226280727476	64.800240
3241	1465226280739673	64.820145
3242	1465226280751990	64.840179
3243	1465226280764211	64.860191
3244	1465226280781365	64.880180
3245	1465226280986242	64.900185
3246	1465226280998496	64.920181
3247	1465226281010749	64.940186
3248	1465226281022752	64.960190
3249	1465226281035094	64.980186
3250	1465226281047323	65.000183
3251	1465226281059831	65.020187
3252	1465226281072096	65.040184
3253	1465226281084480	65.060181
3254	1465226281100351	65.080185
3255	1465226281112065	65.100182
3256	1465226281124020	65.120186
3257	1465226281136578	65.140137
3258	1465226281148870	65.160271
3259	1465226281161089	65.180153
3260	1465226281173351	65.200188
3261	1465226281185665	65.220184
3263	1465226281212290	65.260193
3264	1465226281226178	65.280182
3265	1465226281395893	65.300186
3266	1465226281408179	65.320190
3267	1465226281420491	65.340187
3268	1465226281432800	65.360191
3269	1465226281445100	65.380180
3270	1465226281457331	65.400185
3271	1465226281469708	65.420189
3272	1465226281481932	65.440186
3273	1465226281494187	65.460190
3274	1465226281510031	65.480209
3275	1465226281520911	65.500259
3276	1465226281533279	65.520210
3277	1465226281545468	65.540260
3278	1465226281557833	65.560287
3279	1465226281570503	65.580284
3280	1465226281582728	65.600281
3281	1465226281595046	65.620277
3282	1465226281609256	65.640205
3283	1465226281621522	65.660263
3284	1465226281633835	65.680191
3285	1465226281646119	65.700195
3286	1465226281658343	65.720192
3287	1465226281670560	65.740196
3288	1465226281682813	65.760193
3289	1465226281695136	65.780136
3290	1465226281709314	65.800163
3291	1465226281721538	65.820152
3292	1465226281737711	65.840187
3293	1465226281805368	65.860191
3294	1465226281817652	65.880180
3295	1465226281830003	65.900185
3296	1465226281842258	65.920181
3297	1465226281856280	65.940186
3298	1465226281867412	65.960213
3299	1465226281881172	65.980263
3300	1465226282010240	66.000282
3301	1465226282022167	66.020271
3302	1465226282034746	66.040276
3303	1465226282046721	66.060265
3304	1465226282059225	66.080261
3305	1465226282071546	66.100266
3306	1465226282083744	66.120262
3307	1465226282096092	66.140190
3308	1465226282108347	66.160149
3313	1465226282172543	66.260193
3314	1465226282184761	66.280113
3315	1465226282201114	66.300201
3316	1465226282419857	66.320213
3317	1465226282432083	66.340149
3318	1465226282444308	66.360191
3319	1465226282456603	66.380180
3320	1465226282468793	66.400185
3321	1465226282481044	66.420189
3322	1465226282493334	66.440155
3323	1465226282505625	66.460190
3324	1465226282517491	66.480209
3325	1465226282531954	66.500267
3327	1465226282557625	66.540215
3328	1465226282569877	66.560272
3329	1465226282583318	66.580269
3330	1465226282595541	66.600266
3331	1465226282608950	66.620262
3332	1465226282621238	66.640182
3333	1465226282636566	66.660225
3334	1465226282650006	66.680199
3335	1465226282661962	66.700134
3336	1465226282674588	66.720131
3337	1465226282688055	66.740135
3338	1465226282700284	66.760185
3339	1465226282713724	66.780182
3340	1465226282727835	66.800156
3341	1465226282740129	66.820198
3342	1465226282829443	66.840111
3343	1465226282841641	66.860199
3344	1465226282853925	66.880196
3345	1465226282866180	66.900192
3346	1465226282878404	66.920189
3347	1465226282890729	66.940201
3348	1465226282902853	66.960197
3350	1465226282928164	67.000191
3351	1465226282942310	67.020134
3352	1465226282954659	67.040207
3354	1465226283034166	67.080261
3355	1465226283046389	67.100266
3356	1465226283058703	67.120193
3357	1465226283071024	67.140205
3358	1465226283083313	67.160278
3359	1465226283097264	67.180191
3360	1465226283108596	67.200134
3361	1465226283120944	67.220177
3362	1465226283239118	67.240189
3363	1465226283251463	67.260185
3364	1465226283263530	67.280182
3376	1465226283443705	67.520187
3377	1465226283457650	67.540184
3378	1465226283468877	67.560226
3379	1465226283481101	67.580193
3380	1465226283648658	67.600182
3381	1465226283660915	67.620186
3382	1465226283673129	67.640137
3383	1465226283685454	67.660332
3384	1465226283697778	67.680183
3385	1465226283710037	67.700188
3386	1465226283722259	67.720184
3387	1465226283734483	67.740181
3388	1465226283746708	67.760193
3390	1465226283773175	67.800209
3391	1465226283785363	67.820236
3392	1465226283797622	67.840149
3393	1465226283809908	67.860191
3394	1465226283822227	67.880180
3395	1465226283834580	67.900185
3396	1465226283846805	67.920181
3397	1465226283860983	67.940186
3398	1465226284058250	67.960205
3399	1465226284070438	67.980270
3400	1465226284082725	68.000282
3401	1465226284094885	68.020279
3402	1465226284107210	68.040291
3403	1465226284119397	68.060280
3404	1465226284131686	68.080276
3405	1465226284144005	68.100281
3406	1465226284156267	68.120277
3407	1465226284172134	68.140198
3408	1465226284183047	68.160255
3409	1465226284195527	68.180183
3410	1465226284207849	68.200150
3411	1465226284220038	68.220154
3412	1465226284232360	68.240189
3413	1465226284244645	68.260193
3414	1465226284256907	68.280190
3415	1465226284271015	68.300133
3416	1465226284285320	68.320129
3417	1465226284297607	68.340149
3418	1465226284309927	68.360214
3419	1465226284322247	68.380180
3420	1465226284334472	68.400192
3421	1465226284346793	68.420189
3422	1465226284359020	68.440193
3423	1465226284373164	68.460182
3424	1465226284385479	68.480194
3425	1465226284467781	68.500183
3426	1465226284479973	68.520195
3427	1465226284491902	68.540138
3428	1465226284504453	68.560181
3429	1465226284516365	68.580193
3430	1465226284528860	68.600189
3431	1465226284541134	68.620193
3432	1465226284555078	68.640152
3433	1465226284566246	68.660210
3434	1465226284581188	68.680153
3443	1465226284877533	68.860191
3444	1465226284889725	68.880180
3445	1465226284902205	68.900185
3446	1465226284914458	68.920135
3447	1465226284926644	68.940193
3448	1465226284938935	68.960213
3449	1465226284951193	68.980278
3450	1465226284963420	69.000282
3451	1465226284975745	69.020241
3452	1465226284990558	69.040283
3453	1465226285002844	69.060287
3454	1465226285015254	69.080276
3455	1465226285027012	69.100281
3456	1465226285039560	69.120247
3457	1465226285051758	69.140221
3458	1465226285064014	69.160255
3459	1465226285083911	69.180183
3460	1465226285287235	69.200134
3461	1465226285299491	69.220184
3462	1465226285311779	69.240189
3463	1465226285324012	69.260193
3464	1465226285336292	69.280182
3465	1465226285348547	69.300133
3466	1465226285360868	69.320183
3467	1465226285373156	69.340195
3468	1465226285385476	69.360191
3469	1465226285401283	69.380104
3470	1465226285412450	69.400131
3471	1465226285424999	69.420181
3472	1465226285437221	69.440186
3473	1465226285449541	69.460182
3474	1465226285461828	69.480186
3475	1465226285474120	69.500114
3476	1465226285487206	69.520187
3477	1465226285501380	69.540192
3478	1465226285513620	69.560188
3479	1465226285525643	69.580185
3480	1465226285538037	69.600182
3481	1465226285550408	69.620186
3482	1465226285562634	69.640129
3483	1465226285574860	69.660187
3484	1465226285587029	69.680153
3485	1465226285601353	69.700188
3486	1465226285696749	69.720184
3487	1465226285708999	69.740189
3488	1465226285721277	69.760193
3489	1465226285733535	69.780151
3490	1465226285745759	69.800179
3491	1465226285757986	69.820236
3492	1465226285770217	69.840195
3493	1465226285782880	69.860184
3494	1465226285795199	69.880180
3495	1465226285810013	69.900146
3496	1465226285822208	69.920174
3497	1465226285901525	69.940155
3498	1465226285913750	69.960220
3499	1465226285926073	69.980286
3500	1465226285938392	70.000282
3501	1465226285950677	70.020279
3502	1465226285962870	70.040283
3503	1465226285975788	70.060287
3505	1465226286004631	70.100273
3506	1465226286020705	70.120216
3507	1465226286106166	70.140198
3508	1465226286118284	70.160240
3509	1465226286130649	70.180183
3510	1465226286142934	70.200111
3511	1465226286155153	70.220200
3512	1465226286167290	70.240181
3513	1465226286181370	70.260185
3514	1465226286192589	70.280182
3515	1465226286204838	70.300186
3516	1465226286220854	70.320137
3525	1465226286517508	70.500183
3526	1465226286530023	70.520187
3527	1465226286542563	70.540192
