rPacketNo	rPacketTime	rPacketTimeDouble
5673	1466087466260008	113.460205
5674	1466087466286343	113.480164
5675	1466087466310762	113.500153
5676	1466087466335279	113.520149
5677	1466087466359659	113.540169
5678	1466087466385898	113.560150
5679	1466087466410292	113.580154
5680	1466087466434770	113.600159
5681	1466087466459183	113.620209
5683	1466087466510203	113.660126
5689	1466087466534580	113.780144
5690	1466087466564403	113.800209
5691	1466087466590692	113.820267
5692	1466087466615172	113.840179
5693	1466087466639574	113.860191
5694	1466087466663990	113.880150
5695	1466087466690360	113.900208
5696	1466087466714906	113.920174
5697	1466087466739295	113.940163
5698	1466087466763768	113.960167
5700	1466087466905612	114.000160
5701	1466087466929913	114.020157
5702	1466087466954442	114.040169
5703	1466087466978732	114.060165
5705	1466087467031414	114.100136
5706	1466087467055832	114.120186
5707	1466087467080346	114.140160
5708	1466087467106631	114.160210
5719	1466087467131026	114.380127
5720	1466087467155600	114.400162
5721	1466087467181437	114.420212
5722	1466087467207972	114.440178
5723	1466087467232448	114.460129
5724	1466087467256908	114.480179
5725	1466087467281338	114.500168
5727	1466087467332222	114.540199
5728	1466087467356662	114.560211
5729	1466087467382547	114.580154
5730	1466087467411172	114.600159
5731	1466087467436982	114.620155
5732	1466087467461461	114.640205
5733	1466087467485850	114.660156
5734	1466087467512242	114.680168
5735	1466087467536729	114.700211
5736	1466087467561873	114.720215
5737	1466087467586325	114.740173
5745	1466087467749169	114.900208
5746	1466087467773607	114.920151
5747	1466087467798038	114.940201
5749	1466087467849375	114.980164
5750	1466087467873919	115.000168
5751	1466087467898233	115.020157
5752	1466087467924601	115.040192
5753	1466087467952254	115.060158
5754	1466087467976662	115.080147
5755	1466087468001019	115.100204
5757	1466087468052335	115.140175
5758	1466087468076926	115.160156
5759	1466087468101327	115.180138
5761	1466087468152904	115.220200
5762	1466087468177129	115.240173
5763	1466087468201660	115.260208
5773	1466087468228263	115.460167
5774	1466087468252666	115.480125
5775	1466087468277412	115.500175
5776	1466087468301760	115.520180
5779	1466087468555867	115.580208
5780	1466087468580377	115.600174
5781	1466087468605720	115.620178
5782	1466087468630270	115.640205
5786	1466087468729926	115.720177
5787	1466087468756405	115.740173
5788	1466087468780677	115.760162
5789	1466087468805269	115.780182
5790	1466087468829821	115.800186
5791	1466087468856254	115.820175
5792	1466087468880527	115.840172
5803	1466087468907030	116.060165
5804	1466087468931439	116.080208
5805	1466087468958018	116.100174
5806	1466087468982425	116.120155
5807	1466087469006749	116.140182
5808	1466087469031213	116.160210
5811	1466087469106497	116.220177
5812	1466087469130759	116.240211
5813	1466087469157150	116.260155
5815	1466087469206081	116.300156
5816	1466087469230398	116.320145
5817	1466087469257085	116.340210
5818	1466087469281484	116.360146
5819	1466087469306018	116.380157
5820	1466087469330220	116.400146
5821	1466087469356713	116.420197
5822	1466087469381908	116.440170
5829	1466087469406334	116.580162
5830	1466087469431011	116.600166
5834	1466087469531661	116.680161
5836	1466087469582517	116.720200
5837	1466087469606971	116.740158
5838	1466087469631361	116.760170
5840	1466087469682666	116.800255
5841	1466087469707067	116.820206
5842	1466087469731611	116.840126
5843	1466087469756135	116.860207
5844	1466087469782426	116.880157
5845	1466087469806830	116.900162
5846	1466087469831300	116.920212
5847	1466087469855782	116.940208
5848	1466087469883811	116.960175
5849	1466087469907220	116.980164
5860	1466087469931538	117.200127
5861	1466087469956020	117.220169
5862	1466087469982311	117.240173
5863	1466087470006819	117.260208
5864	1466087470031262	117.280151
5865	1466087470055654	117.300232
5868	1466087470130901	117.360153
5869	1466087470155485	117.380127
5870	1466087470181433	117.400169
5871	1466087470208681	117.420174
5872	1466087470234029	117.440170
5873	1466087470256755	117.460205
5875	1466087470309104	117.500198
5876	1466087470333333	117.520149
5877	1466087470357845	117.540169
5878	1466087470384126	117.560127
5879	1466087470408555	117.580208
5880	1466087470434898	117.600204
5895	1466087470458774	117.900200
5896	1466087470487355	117.920135
5897	1466087470513617	117.940147
5898	1466087470538971	117.960159
5899	1466087470563562	117.980125
5902	1466087470639060	118.040154
5903	1466087470663541	118.060165
5904	1466087470689785	118.080177
5905	1466087470714326	118.100166
5908	1466087470808799	118.160179
5909	1466087470833240	118.180206
5910	1466087470857856	118.200150
5911	1466087470882218	118.220200
5912	1466087470909184	118.240173
5913	1466087470933557	118.260162
5914	1466087470958054	118.280128
5915	1466087470982470	118.300209
5922	1466087471034725	118.440170
5923	1466087471059260	118.460175
5924	1466087471083485	118.480164
5927	1466087471158885	118.540169
5928	1466087471183300	118.560173
5930	1466087471234093	118.600159
5931	1466087471258503	118.620209
5934	1466087471460104	118.680168
5935	1466087471484531	118.700172
5936	1466087471512365	118.720207
5937	1466087471536847	118.740173
5938	1466087471561352	118.760208
5939	1466087471587192	118.780144
5940	1466087471613375	118.800209
5941	1466087471637963	118.820236
5947	1466087471662502	118.940201
5948	1466087471686773	118.960175
5949	1466087471713319	118.980141
5950	1466087471737705	119.000145
5951	1466087471762085	119.020164
5952	1466087471786670	119.040169
5954	1466087471837619	119.080154
5955	1466087471861966	119.100197
5956	1466087471886260	119.120209
5959	1466087471961677	119.180176
5960	1466087471985929	119.200211
5961	1466087472010037	119.220131
5962	1466087472036819	119.240242
5963	1466087472061269	119.260239
5964	1466087472085541	119.280205
5965	1466087472110037	119.300179
5973	1466087472187201	119.460205
5974	1466087472211789	119.480133
5975	1466087472238423	119.500206
5976	1466087472262801	119.520218
5977	1466087472287348	119.540176
5978	1466087472311756	119.560173
5984	1466087472462770	119.680168
5985	1466087472487106	119.700211
5986	1466087472511603	119.720161
5988	1466087472563453	119.760208
5989	1466087472587873	119.780128
5990	1466087472612030	119.800179
5997	1466087472638711	119.940125
5998	1466087472663135	119.960159
5999	1466087472687100	119.980202
6000	1466087472712021	120.000130
6006	1466087472881567	120.120209
6007	1466087472906058	120.140167
6008	1466087472930569	120.160217
6009	1466087472956928	120.180199
6010	1466087472981210	120.200111
6011	1466087473005866	120.220169
6012	1466087473030298	120.240211
6013	1466087473056556	120.260208
6014	1466087473081013	120.280136
6015	1466087473105540	120.300133
6016	1466087473130068	120.320129
6029	1466087473156501	120.580147
6030	1466087473180493	120.600136
6031	1466087473205567	120.620148
6032	1466087473229987	120.640205
6033	1466087473256813	120.660149
6035	1466087473305744	120.700211
6036	1466087473332012	120.720177
6037	1466087473358660	120.740173
6038	1466087473383461	120.760178
6039	1466087473408078	120.780136
6041	1466087473563718	120.820206
6061	1466087473643653	121.220192
6067	1466087474184514	121.340172
6068	1466087474208990	121.360161
6069	1466087474233822	121.380142
6070	1466087474258127	121.400154
6071	1466087474284411	121.420212
6072	1466087474308937	121.440208
6073	1466087474333239	121.460220
6074	1466087474357817	121.480133
6080	1466087474384714	121.600128
6081	1466087474409188	121.620216
6082	1466087474433778	121.640175
6083	1466087474458103	121.660179
6085	1466087474509027	121.700172
6086	1466087474533367	121.720169
6087	1466087474557919	121.740150
6088	1466087474584252	121.760185
6089	1466087474608676	121.780258
6090	1466087474633161	121.800201
6091	1466087474657609	121.820160
6092	1466087474683660	121.840218
6093	1466087474708435	121.860207
6094	1466087474732783	121.880150
6095	1466087474757080	121.900139
6096	1466087474783675	121.920212
6097	1466087474808068	121.940208
6098	1466087474832391	121.960129
6099	1466087474856814	121.980179
6111	1466087475122163	122.220207
6112	1466087475146639	122.240135
6113	1466087475170956	122.260201
6114	1466087475199024	122.280197
6116	1466087475247485	122.320137
6117	1466087475271926	122.340157
6118	1466087475298180	122.360153
6119	1466087475322843	122.380157
6120	1466087475347284	122.400208
6121	1466087475371678	122.420212
6122	1466087475398170	122.440208
6123	1466087475422651	122.460152
6124	1466087475447170	122.480171
6125	1466087475471560	122.500160
6127	1466087475522524	122.540176
6128	1466087475546817	122.560211
6138	1466087475571357	122.760117
6141	1466087475646523	122.820251
6142	1466087475671037	122.840157
6143	1466087475695362	122.860153
6144	1466087475721735	122.880157
6145	1466087475746295	122.900169
6146	1466087475770710	122.920174
6147	1466087475795191	122.940178
6148	1466087475821682	122.960167
6149	1466087475846200	122.980125
6150	1466087475870554	123.000114
6151	1466087475894943	123.020180
6152	1466087475921272	123.040154
6153	1466087475945778	123.060211
6154	1466087475970240	123.080208
6155	1466087475994850	123.100151
6157	1466087476045393	123.140205
6158	1466087476070041	123.160141
6169	1466087476094364	123.380157
6170	1466087476120801	123.400146
6171	1466087476145761	123.420212
6172	1466087476170202	123.440178
6173	1466087476194654	123.460167
6174	1466087476221008	123.480217
6175	1466087476245403	123.500168
6176	1466087476269766	123.520180
6177	1466087476293877	123.540154
6178	1466087476325892	123.560211
6179	1466087476350377	123.580147
6180	1466087476374811	123.600128
6181	1466087476399344	123.620193
6184	1466087476475155	123.680145
6185	1466087476499620	123.700157
6187	1466087476551068	123.740211
6188	1466087476575572	123.760155
6189	1466087476599800	123.780128
6197	1466087476676038	123.940163
6198	1466087476700251	123.960159
6201	1466087476775494	124.020210
6202	1466087476799892	124.040146
6205	1466087476875811	124.100204
6206	1466087476900048	124.120148
6208	1466087476965242	124.160210
6209	1466087476989746	124.180130
6210	1466087477014153	124.200203
6211	1466087477042245	124.220177
6214	1466087477114505	124.280136
6215	1466087477140815	124.300232
6229	1466087477165245	124.580254
6230	1466087477189505	124.600197
6231	1466087477214097	124.620201
6232	1466087477242128	124.640167
6233	1466087477265406	124.660210
6234	1466087477289798	124.680161
6235	1466087477314278	124.700119
6237	1466087477365137	124.740227
6238	1466087477389624	124.760208
6239	1466087477414089	124.780174
6241	1466087477465380	124.820129
6242	1466087477489896	124.840195
6243	1466087477514001	124.860207
6244	1466087477538637	124.880157
6245	1466087477565045	124.900154
6246	1466087477589506	124.920143
6266	1466087477639530	125.320129
6267	1466087477690338	125.340149
6269	1466087478039741	125.380157
6270	1466087478065878	125.400131
6271	1466087478090649	125.420151
6272	1466087478115093	125.440147
6273	1466087478139528	125.460152
6279	1466087478165916	125.580147
6280	1466087478190389	125.600128
6281	1466087478214842	125.620148
6282	1466087478239288	125.640137
6283	1466087478265628	125.660141
6284	1466087478290084	125.680145
6285	1466087478314471	125.700119
6286	1466087478338770	125.720131
6287	1466087478365315	125.740135
6288	1466087478389818	125.760147
6289	1466087478414203	125.780128
6290	1466087478438813	125.800179
6293	1466087478590995	125.860168
6294	1466087478615476	125.880127
6295	1466087478640001	125.900131
6296	1466087478664383	125.920113
6297	1466087478692394	125.940125
6306	1466087478764996	126.120148
6307	1466087478791343	126.140137
6308	1466087478815866	126.160141
6309	1466087478840385	126.180130
6310	1466087478864669	126.200150
6313	1466087478939877	126.260117
6314	1466087478964545	126.280159
6316	1466087479016093	126.320145
6317	1466087479040328	126.340126
6318	1466087479193676	126.360153
6332	1466087479417636	126.640129
6333	1466087479442080	126.660126
6334	1466087479466444	126.680138
6335	1466087479492832	126.700165
6336	1466087479517675	126.720146
6337	1466087479542004	126.740181
6338	1466087479566652	126.760162
6339	1466087479592928	126.780136
6340	1466087479617446	126.800201
6341	1466087479641985	126.820198
6342	1466087479666163	126.840149
6343	1466087479690494	126.860146
6345	1466087479741767	126.900154
6346	1466087479766428	126.920135
6347	1466087479790909	126.940178
6348	1466087479818075	126.960175
6349	1466087479846863	126.980171
6355	1466087479872856	127.100197
6357	1466087479922434	127.140129
6358	1466087479946775	127.160133
6359	1466087479973797	127.180206
6360	1466087479997709	127.200142
6361	1466087480026228	127.220154
6362	1466087480049964	127.240143
6363	1466087480074275	127.260155
6365	1466087480132513	127.300171
6366	1466087480157630	127.320160
6385	1466087480194891	127.700157
6386	1466087480534092	127.720123
6387	1466087480558541	127.740211
6388	1466087480582601	127.760147
6389	1466087480607362	127.780128
6390	1466087480633739	127.800209
6391	1466087480658119	127.820175
6392	1466087480682115	127.840141
6393	1466087480706836	127.860123
6395	1466087480832095	127.900154
6396	1466087480856560	127.920151
6397	1466087480880670	127.940170
6415	1466087480905171	128.300171
6417	1466087480956764	128.340164
6419	1466087481005512	128.380203
6421	1466087481058875	128.420166
6422	1466087481083206	128.440140
6423	1466087481107403	128.460205
6424	1466087481135733	128.480148
6425	1466087481159075	128.500168
6426	1466087481183230	128.520142
6427	1466087481208024	128.540207
6428	1466087481234265	128.560165
6429	1466087481258751	128.580170
6430	1466087481283098	128.600143
6431	1466087481307705	128.620193
6443	1466087481482596	128.860153
6444	1466087481507005	128.880142
6445	1466087481531459	128.900162
6446	1466087481557859	128.920151
6447	1466087481582263	128.940170
6448	1466087481606692	128.960144
6449	1466087481631047	128.980164
6450	1466087481657477	129.000137
6451	1466087481681689	129.020126
6452	1466087481706308	129.040131
6453	1466087481730746	129.060165
6454	1466087481757192	129.080185
6455	1466087481781384	129.100128
6456	1466087481806845	129.120163
6457	1466087481831522	129.140152
6467	1466087482172193	129.340164
6468	1466087482196225	129.360168
6469	1466087482220893	129.380127
6470	1466087482245430	129.400131
6471	1466087482271838	129.420166
6472	1466087482296323	129.440155
6473	1466087482320932	129.460144
6474	1466087482345224	129.480164
6475	1466087482372158	129.500153
6476	1466087482396609	129.520157
6477	1466087482420924	129.540161
6478	1466087482445566	129.560150
6480	1466087482496413	129.600174
6481	1466087482520658	129.620209
6482	1466087482545177	129.640137
6483	1466087482571545	129.660156
6484	1466087482596185	129.680130
6497	1466087482697192	129.940155
6498	1466087482722263	129.960144
6513	1466087482784791	130.260162
6514	1466087482833700	130.280167
6515	1466087483145446	130.300156
6516	1466087483169982	130.320145
6523	1466087483196143	130.460159
6524	1466087483220573	130.480179
6525	1466087483245043	130.500153
6526	1466087483269705	130.520157
6527	1466087483296144	130.540131
6528	1466087483320495	130.560181
6530	1466087483505993	130.600143
6531	1466087483530449	130.620193
6532	1466087483555190	130.640167
6533	1466087483579531	130.660172
6535	1466087483630589	130.700150
6536	1466087483655007	130.720169
6537	1466087483679382	130.740204
6540	1466087483754563	130.800217
6541	1466087483779071	130.820160
6542	1466087483805410	130.840179
6543	1466087483829895	130.860199
6558	1466087483854399	131.160141
6559	1466087483878790	131.180161
6560	1466087483905158	131.200150
6561	1466087483929730	131.220215
6562	1466087483954208	131.240158
6563	1466087483978609	131.260147
6569	1466087484132897	131.380157
6570	1466087484157402	131.400131
6571	1466087484181469	131.420166
6572	1466087484207964	131.440170
6573	1466087484233098	131.460159
6574	1466087484257629	131.480133
6575	1466087484282077	131.500183
6578	1466087484357875	131.560135
6584	1466087484382234	131.680206
6587	1466087484459282	131.740295
6589	1466087484511751	131.780182
6590	1466087484534947	131.800262
6591	1466087484558981	131.820175
6594	1466087484759394	131.880142
6595	1466087484783820	131.900116
6596	1466087484808354	131.920181
6597	1466087484835272	131.940201
6598	1466087484862164	131.960175
6599	1466087484886754	131.980118
6600	1466087484911041	132.000137
6602	1466087484961798	132.040161
6611	1466087485037090	132.220383
6612	1466087485062169	132.240280
6613	1466087485086740	132.260162
6614	1466087485111104	132.280151
6616	1466087485161899	132.320129
6617	1466087485185927	132.340134
6618	1466087485210661	132.360138
6619	1466087485237233	132.380157
6620	1466087485261651	132.400146
6621	1466087485286209	132.420212
6622	1466087485310509	132.440140
6623	1466087485337029	132.460175
6624	1466087485361545	132.480179
6625	1466087485385757	132.500183
6626	1466087485410252	132.520142
6627	1466087485436574	132.540161
6628	1466087485461858	132.560120
6629	1466087485486406	132.580185
6630	1466087485510923	132.600235
6631	1466087485537449	132.620148
6644	1466087485561842	132.880173
6645	1466087485586263	132.900162
6646	1466087485610854	132.920135
6649	1466087485759117	132.980164
6650	1466087485783512	133.000122
6651	1466087485808013	133.020294
6652	1466087485833708	133.040192
6654	1466087485884553	133.080170
6655	1466087485908889	133.100174
6656	1466087485933357	133.120148
6657	1466087485959663	133.140121
6658	1466087485983949	133.160141
6659	1466087486008408	133.180145
6660	1466087486032841	133.200134
6663	1466087486109666	133.260117
6669	1466087486134155	133.380142
6672	1466087486208929	133.440140
6673	1466087486233842	133.460175
6675	1466087486285194	133.500107
6676	1466087486309568	133.520142
6677	1466087486334968	133.540161
6680	1466087486411205	133.600143
6681	1466087486435619	133.620148
6682	1466087486461804	133.640137
6683	1466087486486456	133.660172
6684	1466087486510903	133.680145
6685	1466087486535517	133.700211
6686	1466087486561830	133.720139
6687	1466087486586290	133.740204
6688	1466087486610876	133.760147
6689	1466087486635266	133.780151
6702	1466087486661579	134.040146
6703	1466087486685778	134.060165
6704	1466087486710556	134.080139
6705	1466087486734942	134.100266
6716	1466087487188401	134.320190
6717	1466087487212904	134.340134
6718	1466087487237778	134.360153
6719	1466087487262170	134.380142
6721	1466087487313684	134.420166
6722	1466087487338163	134.440155
6727	1466087487362612	134.540161
6728	1466087487388906	134.560150
6729	1466087487413454	134.580139
6730	1466087487437890	134.600189
6731	1466087487462228	134.620148
6733	1466087487513691	134.660172
6734	1466087487538208	134.680176
6735	1466087487562637	134.700150
6736	1466087487588981	134.720139
6737	1466087487613593	134.740158
6738	1466087487638937	134.760147
6761	1466087487701558	135.220200
6762	1466087487750335	135.240234
6765	1466087488243714	135.300140
6767	1466087488290651	135.340164
6768	1466087488317094	135.360138
6769	1466087488341444	135.380203
6770	1466087488365856	135.400162
6771	1466087488390261	135.420212
6772	1466087488416674	135.440155
6773	1466087488441195	135.460205
6780	1466087488465622	135.600189
6781	1466087488490150	135.620163
6782	1466087488516547	135.640137
6783	1466087488540721	135.660202
6784	1466087488565315	135.680191
6785	1466087488589868	135.700211
6787	1466087488642434	135.740204
6788	1466087488666774	135.760147
6789	1466087488691241	135.780121
6791	1466087488742611	135.820160
6792	1466087488767187	135.840149
6793	1466087488791478	135.860153
6794	1466087488818019	135.880142
6795	1466087488842061	135.900146
6796	1466087488866836	135.920151
6797	1466087488891336	135.940155
6815	1466087488990893	136.300323
6816	1466087489017326	136.320145
6817	1466087489041737	136.340164
6818	1466087489066124	136.360123
6819	1466087489090606	136.380127
6821	1466087489141933	136.420212
6826	1466087489267011	136.520187
6827	1466087489291570	136.540375
6828	1466087489315843	136.560165
6829	1466087489342962	136.580154
6830	1466087489367481	136.600143
6831	1466087489391728	136.620239
6832	1466087489416186	136.640167
6833	1466087489442520	136.660141
6839	1466087489466901	136.780151
6840	1466087489491423	136.800140
6841	1466087489515861	136.820190
6842	1466087489542199	136.840134
6843	1466087489566710	136.860214
6844	1466087489591105	136.880127
6845	1466087489615518	136.900162
6849	1466087489734410	136.980194
6850	1466087489758644	137.000122
6851	1466087489783287	137.020157
6852	1466087489807615	137.040146
6853	1466087489834038	137.060165
6859	1466087490159579	137.180145
6871	1466087490183599	137.420166
6872	1466087490208374	137.440140
6875	1466087490285242	137.500153
6876	1466087490310310	137.520157
6878	1466087490359440	137.560150
6879	1466087490383839	137.580215
6880	1466087490408892	137.600128
6881	1466087490433435	137.620209
6882	1466087490459741	137.640137
6883	1466087490484097	137.660156
6885	1466087490534874	137.700211
6887	1466087490588311	137.740158
6888	1466087490613545	137.760132
6889	1466087490637941	137.780121
6890	1466087490664241	137.800156
6897	1466087490688511	137.940277
6898	1466087490713169	137.960144
6899	1466087490737675	137.980209
6900	1466087490763938	138.000122
6901	1466087490788259	138.020157
6902	1466087490812873	138.040131
6903	1466087490837195	138.060211
6904	1466087490863730	138.080139
6905	1466087490888276	138.100159
6906	1466087490912775	138.120132
6907	1466087490937511	138.140213
6909	1466087490988424	138.180161
6923	1466087491258221	138.460144
6925	1466087491309200	138.500214
6926	1466087491333902	138.520142
6927	1466087491358314	138.540176
6928	1466087491384640	138.560135
6929	1466087491409162	138.580139
6930	1466087491433550	138.600128
6931	1466087491458160	138.620300
6933	1466087491508696	138.660172
6934	1466087491533208	138.680145
6935	1466087491557771	138.700165
6937	1466087491609055	138.740173
6938	1466087491633423	138.760147
6939	1466087491673793	138.780151
6940	1466087491698210	138.800140
6942	1466087491747677	138.840134
6943	1466087491772264	138.860229
6959	1466087491798701	139.180191
6960	1466087491823145	139.200134
6961	1466087491847355	139.220230
6962	1466087491871796	139.240128
6963	1466087491898133	139.260193
6964	1466087491922726	139.280167
6965	1466087491947092	139.300354
6966	1466087491971728	139.320145
6967	1466087491997906	139.340134
6968	1466087492022603	139.360168
6969	1466087492047019	139.380188
6970	1466087492071390	139.400146
6972	1466087492122233	139.440125
6973	1466087492147430	139.460175
6974	1466087492172144	139.480133
6976	1466087492288337	139.520126
6977	1466087492312666	139.540176
6978	1466087492337277	139.560165
6979	1466087492361546	139.580170
6985	1466087492385951	139.700150
6986	1466087492414813	139.720139
6987	1466087492439180	139.740189
6988	1466087492463643	139.760223
6990	1466087492516368	139.800125
7002	1466087492927031	140.040131
7003	1466087492951559	140.060150
7004	1466087492976149	140.080124
7005	1466087493000597	140.100174
7014	1466087493027197	140.280167
7015	1466087493051861	140.300171
7016	1466087493076211	140.320145
7017	1466087493100535	140.340179
7018	1466087493126614	140.360138
7019	1466087493151378	140.380188
7020	1466087493175769	140.400146
7021	1466087493200285	140.420135
7022	1466087493226458	140.440155
7023	1466087493263737	140.460220
7024	1466087493288357	140.480133
7026	1466087493339352	140.520142
7027	1466087493363750	140.540222
7028	1466087493388043	140.560165
7032	1466087493487986	140.640167
7033	1466087493512399	140.660187
7034	1466087493539004	140.680130
7041	1466087493563276	140.820129
7042	1466087493589865	140.840164
7043	1466087493614314	140.860229
7044	1466087493640701	140.880157
7045	1466087493664989	140.900177
7046	1466087493689236	140.920135
7047	1466087493713979	140.940170
7048	1466087493740442	140.960129
7049	1466087493764954	140.980240
7051	1466087493926592	141.020157
7052	1466087493951065	141.040131
7053	1466087493975616	141.060211
7054	1466087494000007	141.080124
7055	1466087494024327	141.100174
7056	1466087494050895	141.120132
7057	1466087494075674	141.140167
7058	1466087494100015	141.160126
7059	1466087494124469	141.180222
7060	1466087494150719	141.200134
7061	1466087494175224	141.220169
7070	1466087494199627	141.400131
7071	1466087494224074	141.420166
7072	1466087494250345	141.440125
7073	1466087494274754	141.460159
7074	1466087494300072	141.480164
7075	1466087494324426	141.500153
7078	1466087494399595	141.560165
7079	1466087494424076	141.580170
7080	1466087494450472	141.600128
7081	1466087494474839	141.620209
7082	1466087494499630	141.640137
7083	1466087494524111	141.660172
7084	1466087494550261	141.680206
7085	1466087494574734	141.700256
7086	1466087494599106	141.720139
7087	1466087494623694	141.740189
7088	1466087494650035	141.760147
7089	1466087494674507	141.780167
7090	1466087494698916	141.800140
7103	1466087494723355	142.060165
7104	1466087494749632	142.080124
7105	1466087494775148	142.100220
7106	1466087494799641	142.120132
7107	1466087494824057	142.140182
7113	1466087494999339	142.260162
7114	1466087495023849	142.280121
7115	1466087495048159	142.300140
7117	1466087495099662	142.340179
7118	1466087495124148	142.360138
7119	1466087495148533	142.380173
7120	1466087495174989	142.400146
7121	1466087495199428	142.420166
7122	1466087495224852	142.440125
7123	1466087495249203	142.460159
7131	1466087495327195	142.620209
7132	1466087495351649	142.640121
7134	1466087495402724	142.680130
7135	1466087495427141	142.700226
7136	1466087495451721	142.720139
7138	1466087495589454	142.760132
7139	1466087495614123	142.780121
7140	1466087495638537	142.800171
7141	1466087495662954	142.820160
7142	1466087495688861	142.840149
7144	1466087495738585	142.880127
7145	1466087495763148	142.900162
7146	1466087495789333	142.920135
7147	1466087495814007	142.940155
7148	1466087495838473	142.960129
7149	1466087495863024	142.980179
7161	1466087495890000	143.220154
7162	1466087495914389	143.240112
7163	1466087495939474	143.260193
7164	1466087495963934	143.280151
7167	1466087496039854	143.340195
7168	1466087496064344	143.360123
7171	1466087496140049	143.420166
7172	1466087496164344	143.440125
7173	1466087496190423	143.460205
7174	1466087496215064	143.480164
7175	1466087496239614	143.500153
7176	1466087496264080	143.520142
7177	1466087496290409	143.540176
7178	1466087496314754	143.560150
7179	1466087496339214	143.580154
7180	1466087496363589	143.600143
7181	1466087496389947	143.620178
7187	1466087496414416	143.740158
7188	1466087496438781	143.760193
7189	1466087496463289	143.780121
7191	1466087496602712	143.820190
7192	1466087496627087	143.840149
7193	1466087496651570	143.860153
7194	1466087496675808	143.880157
7195	1466087496703975	143.900223
7196	1466087496727178	143.920166
7197	1466087496751684	143.940155
7198	1466087496776082	143.960159
7199	1466087496802293	143.980179
7200	1466087496827009	144.000137
7201	1466087496851450	144.020172
7202	1466087496875920	144.040222
7203	1466087496902419	144.060211
7204	1466087496926745	144.080154
7205	1466087496951031	144.100159
7206	1466087496975594	144.120193
7215	1466087497026350	144.300262
7216	1466087497050898	144.320129
7217	1466087497075262	144.340164
7221	1466087497265081	144.420181
7222	1466087497289407	144.440140
7224	1466087497341042	144.480179
7225	1466087497365482	144.500183
7226	1466087497389867	144.520126
7227	1466087497416034	144.540207
7228	1466087497440696	144.560226
7229	1466087497465187	144.580154
7230	1466087497489537	144.600128
7231	1466087497515925	144.620209
7232	1466087497540349	144.640137
7233	1466087497564751	144.660172
7234	1466087497589056	144.680145
7246	1466087497688693	144.920151
7248	1466087497739888	144.960129
7249	1466087497765188	144.980209
7250	1466087497789578	145.000122
7251	1466087497814097	145.020187
7252	1466087497840496	145.040146
7253	1466087497864889	145.060196
7254	1466087497889236	145.080170
7255	1466087497913703	145.100143
7256	1466087497940046	145.120148
7257	1466087497964533	145.140213
7258	1466087497988911	145.160141
7259	1466087498014296	145.180115
7261	1466087498227372	145.220154
7267	1466087498251930	145.340164
7268	1466087498276402	145.360138
7269	1466087498300883	145.380142
7270	1466087498325369	145.400162
7271	1466087498353427	145.420181
7272	1466087498376783	145.440140
7273	1466087498401246	145.460159
7274	1466087498425571	145.480179
7275	1466087498452002	145.500183
7276	1466087498476436	145.520172
7277	1466087498500809	145.540131
7278	1466087498525202	145.560165
7279	1466087498551437	145.580170
7280	1466087498576154	145.600159
7281	1466087498600813	145.620163
7282	1466087498625324	145.640213
7284	1466087498676876	145.680161
7285	1466087498700996	145.700180
7305	1466087499078409	146.100174
7306	1466087499102762	146.120209
7307	1466087499127465	146.140167
7310	1466087499203436	146.200165
7311	1466087499227938	146.220169
7312	1466087499254189	146.240143
7313	1466087499278878	146.260147
7314	1466087499303249	146.280167
7315	1466087499327692	146.300186
7316	1466087499354139	146.320145
7329	1466087499452932	146.580170
7352	1466087499579611	147.040161
7353	1466087499628552	147.060196
7354	1466087499953433	147.080124
7355	1466087499979724	147.100174
7356	1466087500004193	147.120163
7357	1466087500028568	147.140167
7358	1466087500053132	147.160156
7359	1466087500079505	147.180161
7360	1466087500103990	147.200134
7361	1466087500128405	147.220230
7362	1466087500152756	147.240204
7363	1466087500178892	147.260178
7364	1466087500204539	147.280151
7365	1466087500228981	147.300156
7366	1466087500253490	147.320190
7396	1466087500355836	147.920135
7397	1466087500419351	147.940201
7398	1466087500468342	147.960205
7399	1466087500757027	147.980179
7401	1466087500902662	148.020157
7418	1466087501052774	148.360123
7419	1466087501077236	148.380173
7421	1466087501128691	148.420166
7422	1466087501153089	148.440155
7423	1466087501177334	148.460205
7424	1466087501203973	148.480164
7425	1466087501228439	148.500214
7426	1466087501252935	148.520203
7427	1466087501277433	148.540176
7429	1466087501328250	148.580170
7430	1466087501352709	148.600204
7431	1466087501377173	148.620178
7439	1466087501454440	148.780151
7440	1466087501477051	148.800156
7442	1466087501529185	148.840210
7443	1466087501553508	148.860214
7444	1466087501580355	148.880219
7446	1466087501629675	148.920166
7447	1466087501654652	148.940170
7448	1466087501678718	148.960205
7449	1466087501703714	148.980179
7450	1466087501729978	149.000122
7451	1466087501754341	149.020172
7452	1466087501778782	149.040161
7453	1466087501803333	149.060196
7454	1466087501829601	149.080170
7455	1466087501854179	149.100159
7460	1466087501878657	149.200165
7461	1466087501903112	149.220154
7463	1466087501964260	149.260178
7478	1466087502064262	149.560165
7479	1466087502113128	149.580124
7486	1466087502431669	149.720154
7501	1466087502492567	150.020187
7528	1466087502928360	150.560211
7529	1466087503254682	150.580154
7548	1466087503291977	150.960205
7549	1466087503340961	150.980209
7550	1466087503769985	151.000122
7552	1466087503818992	151.040131
7553	1466087503843056	151.060196
