rPacketNo	rPacketTime	rPacketTimeDouble
4097	1466086718814639	81.940163
4098	1466086718839315	81.960144
4101	1466086718915198	82.020149
4102	1466086718939732	82.040146
4120	1466086719015646	82.400154
4121	1466086719040100	82.420135
4124	1466086719115778	82.480209
4125	1466086719140545	82.500183
4127	1466086719193583	82.540207
4128	1466086719218381	82.560150
4129	1466086719242774	82.580200
4134	1466086719453624	82.680145
4135	1466086719481697	82.700188
4136	1466086719505132	82.720123
4137	1466086719529621	82.740150
4138	1466086719554102	82.760139
4143	1466086719580371	82.860168
4144	1466086719604935	82.880157
4145	1466086719629202	82.900169
4146	1466086719653673	82.920143
4147	1466086719680034	82.940201
4148	1466086719704699	82.960159
4149	1466086719729326	82.980148
4150	1466086719753686	83.000153
4153	1466086719836065	83.060158
4155	1466086720019337	83.100151
4156	1466086720045515	83.120148
4157	1466086720069967	83.140160
4158	1466086720098035	83.160141
4159	1466086720121484	83.180122
4160	1466086720145789	83.200134
4173	1466086720245991	83.460136
4175	1466086720297438	83.500160
4176	1466086720321883	83.520142
4177	1466086720346260	83.540146
4178	1466086720370594	83.560143
4180	1466086720423189	83.600151
4181	1466086720446407	83.620201
4182	1466086720470893	83.640190
4183	1466086720497195	83.660210
4184	1466086720521775	83.680161
4185	1466086720547848	83.700203
4186	1466086720572856	83.720154
4187	1466086720598514	83.740150
4188	1466086720625325	83.760124
4189	1466086720648888	83.780205
4202	1466086720673590	84.040146
4204	1466086720814754	84.080132
4205	1466086720839319	84.100189
4206	1466086720864434	84.120148
4207	1466086720890194	84.140198
4210	1466086720966197	84.200142
4211	1466086720990680	84.220154
4212	1466086721016839	84.240135
4213	1466086721041305	84.260139
4214	1466086721065738	84.280136
4215	1466086721090112	84.300163
4216	1466086721116594	84.320152
4217	1466086721141043	84.340141
4218	1466086721165376	84.360146
4220	1466086721217695	84.400162
4226	1466086721242200	84.520134
4228	1466086721291033	84.560120
4231	1466086721452811	84.620117
4232	1466086721477244	84.640129
4233	1466086721501755	84.660141
4234	1466086721529841	84.680138
4235	1466086721553253	84.700142
4236	1466086721577591	84.720131
4237	1466086721602133	84.740135
4238	1466086721628492	84.760170
4239	1466086721652815	84.780121
4240	1466086721678605	84.800125
4241	1466086721701904	84.820122
4242	1466086721728238	84.840134
4243	1466086721752640	84.860168
4244	1466086721777029	84.880135
4254	1466086721801544	85.080147
4258	1466086722044832	85.160133
4259	1466086722071648	85.180122
4260	1466086722096953	85.200142
4261	1466086722121504	85.220146
4263	1466086722172354	85.260124
4264	1466086722196609	85.280128
4265	1466086722223363	85.300179
4267	1466086722275725	85.340118
4268	1466086722300127	85.360153
4269	1466086722325489	85.380157
4272	1466086722401315	85.440140
4286	1466086722452394	85.720139
4287	1466086722476929	85.740173
4288	1466086722501378	85.760147
4289	1466086722525856	85.780144
4290	1466086722552228	85.800179
4291	1466086722577686	85.820206
4295	1466086722694678	85.900146
4297	1466086722743560	85.940147
4298	1466086722771536	85.960136
4299	1466086722794888	85.980141
4300	1466086722819235	86.000153
4301	1466086722844666	86.020149
4303	1466086722895386	86.060165
4304	1466086722919939	86.080132
4305	1466086722944422	86.100159
4316	1466086722970809	86.320145
4317	1466086722995170	86.340134
4318	1466086723020810	86.360138
4319	1466086723045171	86.380142
4323	1466086723149624	86.460197
4324	1466086723176207	86.480148
4325	1466086723200970	86.500130
4326	1466086723225623	86.520157
4327	1466086723250062	86.540169
4328	1466086723279410	86.560127
4329	1466086723304040	86.580170
4330	1466086723328527	86.600143
4331	1466086723354741	86.620171
4332	1466086723382735	86.640144
4334	1466086723441005	86.680145
4360	1466086723868663	87.200157
4361	1466086723895010	87.220123
4362	1466086723919498	87.240143
4376	1466086723944590	87.520142
4377	1466086723969136	87.540199
4378	1466086723995309	87.560150
4381	1466086724090811	87.620209
4382	1466086724115199	87.640152
4383	1466086724139772	87.660202
4384	1466086724164060	87.680153
4387	1466086724239269	87.740196
4388	1466086724263826	87.760155
4389	1466086724290261	87.780159
4390	1466086724317143	87.800133
4391	1466086724343427	87.820198
4392	1466086724367831	87.840134
4394	1466086724418345	87.880142
4395	1466086724442803	87.900200
4403	1466086724469667	88.060150
4404	1466086724495905	88.080139
4405	1466086724520599	88.100197
4406	1466086724544906	88.120155
4407	1466086724569531	88.140160
4421	1466086724920553	88.420166
4422	1466086724945089	88.440163
4423	1466086724969453	88.460152
4428	1466086724994147	88.560158
4432	1466086725093911	88.640137
4433	1466086725120395	88.660149
4434	1466086725144801	88.680145
4435	1466086725169219	88.700203
4436	1466086725193683	88.720161
4439	1466086725269575	88.780212
4440	1466086725293770	88.800194
4443	1466086725370208	88.860161
4444	1466086725394761	88.880119
4445	1466086725422630	88.900208
4446	1466086725446043	88.920151
4455	1466086725521456	89.100197
4456	1466086725545785	89.120155
4457	1466086725570352	89.140160
4458	1466086725594877	89.160126
4459	1466086725621228	89.180145
4460	1466086725645534	89.200157
4461	1466086725670028	89.220169
4462	1466086725694422	89.240128
4482	1466086726235199	89.640144
4485	1466086726306700	89.700203
4487	1466086726357381	89.740150
4488	1466086726381803	89.760147
4489	1466086726406328	89.780151
4490	1466086726430818	89.800140
4491	1466086726457000	89.820168
4492	1466086726481522	89.840141
4493	1466086726505858	89.860176
4494	1466086726530347	89.880241
4495	1466086726556669	89.900299
4496	1466086726581268	89.920143
4497	1466086726605690	89.940155
4498	1466086726630128	89.960136
4499	1466086726656377	89.980225
4505	1466086726680529	90.100151
4506	1466086726705337	90.120132
4507	1466086726729841	90.140152
4509	1466086726780488	90.180168
4510	1466086726805146	90.200142
4511	1466086726829655	90.220169
4514	1466086726905566	90.280144
4515	1466086726930133	90.300163
4516	1466086726956440	90.320129
4517	1466086726980854	90.340202
4518	1466086727005314	90.360153
4519	1466086727029910	90.380157
4520	1466086727056095	90.400131
4521	1466086727080437	90.420258
4522	1466086727105191	90.440163
4523	1466086727129710	90.460159
4524	1466086727156031	90.480293
4525	1466086727180280	90.500206
4532	1466086727204933	90.640190
4533	1466086727229270	90.660156
4535	1466086727283178	90.700172
4536	1466086727307481	90.720177
4540	1466086727409530	90.800293
4541	1466086727433898	90.820160
4542	1466086727461957	90.840179
4543	1466086727485629	90.860161
4544	1466086727510297	90.880211
4545	1466086727534744	90.900208
4547	1466086727585635	90.940170
4548	1466086727610722	90.960144
4549	1466086727635113	90.980194
4550	1466086727659581	91.000175
4551	1466086727685825	91.020164
4552	1466086727710668	91.040154
4567	1466086727735089	91.340179
4568	1466086727760958	91.360161
4569	1466086727787342	91.380203
4570	1466086727811809	91.400162
4574	1466086728042592	91.480324
4575	1466086728066996	91.500229
4576	1466086728093355	91.520164
4577	1466086728117846	91.540169
4578	1466086728142262	91.560127
4579	1466086728166780	91.580154
4580	1466086728193093	91.600143
4581	1466086728217478	91.620148
4596	1466086728466853	91.920143
4597	1466086728493128	91.940170
4598	1466086728517701	91.960129
4599	1466086728542054	91.980125
4600	1466086728566516	92.000160
4603	1466086728642221	92.060204
4604	1466086728666911	92.080154
4607	1466086728742036	92.140167
4608	1466086728766595	92.160141
4610	1466086728817330	92.200142
4611	1466086728841894	92.220200
4612	1466086728866336	92.240150
4619	1466086728917431	92.380211
4620	1466086728942062	92.400185
4621	1466086728966535	92.420166
4622	1466086728990921	92.440155
4623	1466086729017288	92.460129
4624	1466086729041799	92.480171
4625	1466086729066342	92.500160
4626	1466086729090759	92.520134
4627	1466086729117627	92.540176
4628	1466086729142079	92.560143
4629	1466086729166356	92.580200
4630	1466086729190915	92.600151
4631	1466086729216903	92.620155
4632	1466086729241675	92.640144
4633	1466086729266021	92.660210
4634	1466086729290535	92.680168
4637	1466086729366447	92.740166
4644	1466086729390889	92.880142
4647	1466086729466714	92.940239
4662	1466086729542669	93.240143
4663	1466086729591351	93.260162
4664	1466086729890649	93.280136
4679	1466086730054657	93.580177
4680	1466086730080409	93.600143
4681	1466086730104828	93.620171
4682	1466086730132821	93.640129
4683	1466086730156216	93.660240
4684	1466086730180211	93.680191
4685	1466086730204829	93.700233
4686	1466086730232973	93.720146
4688	1466086730283259	93.760139
4689	1466086730306158	93.780159
4691	1466086730357694	93.820168
4692	1466086730381988	93.840141
4693	1466086730406468	93.860229
4695	1466086730458814	93.900169
4696	1466086730482339	93.920151
4697	1466086730506782	93.940201
4703	1466086730533217	94.060219
4704	1466086730557599	94.080200
4705	1466086730581845	94.100174
4706	1466086730606431	94.120125
4707	1466086730632796	94.140175
4708	1466086730657155	94.160126
4709	1466086730681604	94.180153
4710	1466086730708110	94.200127
4732	1466086730818448	94.640129
4734	1466086731283422	94.680130
4735	1466086731307832	94.700165
4736	1466086731332255	94.720131
4737	1466086731358500	94.740173
4738	1466086731383676	94.760124
4739	1466086731408153	94.780190
4740	1466086731432622	94.800125
4741	1466086731458760	94.820221
4742	1466086731483212	94.840134
4743	1466086731507680	94.860153
4744	1466086731532258	94.880127
4745	1466086731558652	94.900169
4746	1466086731582941	94.920128
4747	1466086731607463	94.940231
4748	1466086731631870	94.960136
4757	1466086731731527	95.140160
4760	1466086731807277	95.200150
4761	1466086731831632	95.220154
4762	1466086731856005	95.240128
4763	1466086731882528	95.260208
4764	1466086731906862	95.280136
4765	1466086731931279	95.300224
4766	1466086731955681	95.320145
4767	1466086731981589	95.340210
4768	1466086732006467	95.360146
4769	1466086732030825	95.380173
4770	1466086732055238	95.400139
4771	1466086732081703	95.420174
4772	1466086732106211	95.440125
4773	1466086732130762	95.460136
4774	1466086732155179	95.480186
4789	1466086732331957	95.780174
4790	1466086732356382	95.800140
4791	1466086732384436	95.820168
4793	1466086732431622	95.860168
4794	1466086732456776	95.880127
4795	1466086732483349	95.900177
4796	1466086732507589	95.920128
4797	1466086732532212	95.940178
4798	1466086732556663	95.960152
4799	1466086732582651	95.980202
4800	1466086732607479	96.000153
4804	1466086732707427	96.080147
4805	1466086732732770	96.100166
4806	1466086732757306	96.120132
4815	1466086732832322	96.300171
4816	1466086732856753	96.320152
4817	1466086732881148	96.340210
4818	1466086732907576	96.360161
4819	1466086732932029	96.380142
4820	1466086732956455	96.400177
4821	1466086732980743	96.420212
4822	1466086733007130	96.440147
4823	1466086733041950	96.460152
4825	1466086733080348	96.500168
4826	1466086733106693	96.520142
4827	1466086733131216	96.540176
4828	1466086733155611	96.560150
4829	1466086733179721	96.580170
4831	1466086733231452	96.620163
4832	1466086733255740	96.640160
4833	1466086733280391	96.660187
4845	1466086733355665	96.900177
4846	1466086733380212	96.920166
4847	1466086733406755	96.940170
4848	1466086733431182	96.960144
4849	1466086733455484	96.980179
4850	1466086733480009	97.000137
4851	1466086733505885	97.020195
4852	1466086733530700	97.040207
4853	1466086733555171	97.060188
4854	1466086733579686	97.080185
4855	1466086733606083	97.100136
4856	1466086733630488	97.120117
4857	1466086733654883	97.140175
4858	1466086733679071	97.160156
4861	1466086733754397	97.220161
4867	1466086733778769	97.340172
4868	1466086733803152	97.360130
4874	1466086733953513	97.480186
4877	1466086734028909	97.540222
4878	1466086734053483	97.560143
4879	1466086734077959	97.580193
4880	1466086734102402	97.600128
4881	1466086734128941	97.620224
4882	1466086734153423	97.640160
4883	1466086734177469	97.660179
4884	1466086734202288	97.680145
4893	1466086734253771	97.860176
4894	1466086734278184	97.880150
4895	1466086734302499	97.900162
4896	1466086734329043	97.920143
4897	1466086734353361	97.940178
4898	1466086734377689	97.960136
4899	1466086734402285	97.980179
4900	1466086734428243	98.000130
4901	1466086734453520	98.020164
4902	1466086734478112	98.040146
4903	1466086734502406	98.060211
4904	1466086734528858	98.080147
4905	1466086734553263	98.100166
4906	1466086734577643	98.120148
4907	1466086734602128	98.140205
4911	1466086734702068	98.220207
4919	1466086734778117	98.380150
4920	1466086734802519	98.400146
4921	1466086734826899	98.420151
4922	1466086734853150	98.440125
4923	1466086734877588	98.460175
4924	1466086734901987	98.480225
4925	1466086734926548	98.500214
4926	1466086734952853	98.520157
4927	1466086734977268	98.540154
4928	1466086735001839	98.560143
4929	1466086735026489	98.580208
4930	1466086735052803	98.600159
4931	1466086735077206	98.620178
4932	1466086735101575	98.640144
4933	1466086735126076	98.660179
4944	1466086735467038	98.880142
4945	1466086735491582	98.900146
4946	1466086735515898	98.920120
4947	1466086735540238	98.940170
4948	1466086735566558	98.960213
4949	1466086735591043	98.980232
4950	1466086735616218	99.000137
4951	1466086735640798	99.020180
4952	1466086735667834	99.040123
4953	1466086735692280	99.060181
4954	1466086735716767	99.080162
4955	1466086735741177	99.100182
4956	1466086735767616	99.120148
4957	1466086735792046	99.140190
4958	1466086735816572	99.160141
4959	1466086735840959	99.180145
4966	1466086735916222	99.320145
4967	1466086735940554	99.340126
4968	1466086735966985	99.360123
4969	1466086735991391	99.380157
4970	1466086736015707	99.400146
4972	1466086736187365	99.440140
4973	1466086736211779	99.460144
4974	1466086736236537	99.480125
4975	1466086736260671	99.500168
4976	1466086736287358	99.520126
4977	1466086736311811	99.540154
4978	1466086736336189	99.560127
4979	1466086736360793	99.580200
4983	1466086736461380	99.660156
4989	1466086736487842	99.780197
4990	1466086736512323	99.800140
4991	1466086736570801	99.820190
4992	1466086736595413	99.840111
4993	1466086736621457	99.860176
4994	1466086736646030	99.880157
4995	1466086736670696	99.900162
4996	1466086736696905	99.920128
4997	1466086736721478	99.940231
4998	1466086736745690	99.960152
4999	1466086736770284	99.980164
5000	1466086736796661	100.000145
5001	1466086736821136	100.020210
5002	1466086736845588	100.040161
5003	1466086736869698	100.060204
5004	1466086736896337	100.080208
5005	1466086736920868	100.100243
5006	1466086736945295	100.120125
5007	1466086736969773	100.140190
5014	1466086737020533	100.280159
5015	1466086737044970	100.300171
5016	1466086737069319	100.320183
5018	1466086737120338	100.360146
5019	1466086737144645	100.380157
5020	1466086737169200	100.400146
5021	1466086737195221	100.420151
5022	1466086737219964	100.440147
5023	1466086737244564	100.460159
5024	1466086737269057	100.480141
5025	1466086737295365	100.500153
5026	1466086737320000	100.520180
5027	1466086737344427	100.540176
5028	1466086737368982	100.560127
5029	1466086737395253	100.580208
5030	1466086737419579	100.600159
5031	1466086737444145	100.620125
5047	1466086737468655	100.940163
5051	1466086737568379	101.020210
5053	1466086737619554	101.060150
5054	1466086737644153	101.080170
5055	1466086737669347	101.100197
5056	1466086737693699	101.120186
5057	1466086737720182	101.140205
5058	1466086737744381	101.160248
5059	1466086737769027	101.180214
5060	1466086737793127	101.200195
5061	1466086737819728	101.220177
5062	1466086737844317	101.240158
5063	1466086737868605	101.260178
5064	1466086737893051	101.280144
5065	1466086737919295	101.300171
5066	1466086737943827	101.320160
5067	1466086737968261	101.340202
5086	1466086738346484	101.720230
5087	1466086738370927	101.740219
5088	1466086738395406	101.760223
5091	1466086738470832	101.820206
5092	1466086738495193	101.840225
5093	1466086738521649	101.860199
5094	1466086738545889	101.880257
5095	1466086738570413	101.900215
5096	1466086738594768	101.920151
5097	1466086738623197	101.940208
5098	1466086738647636	101.960167
5099	1466086738671850	101.980186
5107	1466086738696318	102.140152
5110	1466086738772342	102.200188
5111	1466086738796769	102.220131
5112	1466086738821135	102.240211
5113	1466086738847460	102.260170
5114	1466086738872082	102.280159
5115	1466086738896479	102.300171
5116	1466086738920949	102.320175
5117	1466086738948895	102.340179
5118	1466086738972065	102.360146
5119	1466086738996626	102.380211
5120	1466086739020585	102.400185
5121	1466086739047372	102.420166
5122	1466086739071768	102.440155
5123	1466086739096069	102.460197
5124	1466086739120601	102.480209
5126	1466086739172052	102.520203
5132	1466086739196092	102.640182
5133	1466086739220776	102.660179
5138	1466086739476208	102.760208
5139	1466086739501681	102.780212
5140	1466086739526239	102.800171
5141	1466086739554292	102.820206
5142	1466086739577465	102.840218
5143	1466086739601927	102.860168
5144	1466086739626058	102.880180
5145	1466086739652837	102.900208
5146	1466086739677100	102.920219
5147	1466086739701579	102.940178
5148	1466086739726146	102.960152
5149	1466086739752453	102.980202
5150	1466086739776745	103.000191
5151	1466086739801219	103.020210
5152	1466086739825760	103.040176
5158	1466086739852228	103.160156
5159	1466086739876559	103.180206
5160	1466086739901036	103.200157
5161	1466086739925729	103.220161
5162	1466086739952039	103.240166
5163	1466086739976513	103.260162
5164	1466086740001093	103.280197
5165	1466086740025567	103.300171
5166	1466086740050056	103.320198
5167	1466086740076332	103.340225
5168	1466086740100688	103.360214
5169	1466086740125189	103.380226
5170	1466086740149647	103.400223
5171	1466086740175857	103.420219
5172	1466086740201451	103.440186
5173	1466086740226146	103.460152
5174	1466086740250458	103.480209
5175	1466086740278898	103.500214
5176	1466086740303211	103.520164
5177	1466086740327738	103.540161
5191	1466086740352268	103.820152
5192	1466086740378514	103.840172
5193	1466086740403088	103.860161
5194	1466086740427544	103.880157
5195	1466086740452016	103.900169
5196	1466086740478455	103.920212
5197	1466086740502866	103.940170
5198	1466086740527477	103.960167
5199	1466086740552012	103.980209
5203	1466086740728562	104.060173
5204	1466086740753118	104.080177
5205	1466086740780080	104.100204
5206	1466086740804654	104.120163
5207	1466086740829059	104.140137
5208	1466086740853605	104.160156
5209	1466086740880275	104.180153
5215	1466086740904884	104.300179
5216	1466086740929352	104.320152
5217	1466086740953731	104.340210
5218	1466086740979856	104.360214
5219	1466086741004333	104.380165
5220	1466086741028904	104.400208
5221	1466086741053226	104.420174
5227	1466086741203663	104.540154
5228	1466086741228227	104.560165
5229	1466086741252454	104.580208
5230	1466086741277080	104.600136
5231	1466086741303296	104.620125
5232	1466086741327817	104.640205
5233	1466086741352408	104.660187
5245	1466086741376720	104.900154
5246	1466086741403192	104.920151
5247	1466086741427657	104.940178
5248	1466086741452118	104.960129
5249	1466086741476483	104.980194
5250	1466086741502710	105.000183
5251	1466086741527187	105.020126
5252	1466086741551568	105.040146
5253	1466086741576029	105.060150
5259	1466086741816515	105.180168
5260	1466086741839892	105.200211
5261	1466086741864438	105.220169
5262	1466086741889106	105.240150
5263	1466086741915453	105.260155
5269	1466086741939840	105.380180
5270	1466086741964387	105.400208
5271	1466086741988810	105.420227
5272	1466086742015177	105.440216
5273	1466086742039657	105.460144
5274	1466086742063956	105.480217
5275	1466086742088321	105.500198
5277	1466086742139035	105.540154
5278	1466086742163616	105.560211
5281	1466086742238657	105.620155
5282	1466086742263303	105.640205
5283	1466086742287795	105.660217
5284	1466086742314242	105.680138
5285	1466086742338629	105.700211
5286	1466086742363132	105.720222
5287	1466086742387569	105.740219
5293	1466086742414112	105.860184
5294	1466086742438528	105.880211
5295	1466086742462772	105.900185
5296	1466086742487405	105.920128
5297	1466086742513728	105.940178
5298	1466086742538354	105.960129
5299	1466086742562740	105.980179
5300	1466086742587180	106.000214
5311	1466086742951727	106.220169
5320	1466086742976265	106.400162
5321	1466086743000947	106.420166
5323	1466086743052013	106.460144
5324	1466086743076346	106.480186
5325	1466086743100664	106.500191
5326	1466086743127193	106.520164
5327	1466086743151566	106.540131
5328	1466086743175990	106.560219
5329	1466086743200424	106.580254
5335	1466086743353504	106.700127
5336	1466086743380691	106.720131
5337	1466086743405376	106.740211
5349	1466086743480924	106.980133
5350	1466086743505356	107.000183
5351	1466086743529794	107.020164
5352	1466086743556166	107.040131
5353	1466086743580561	107.060165
5354	1466086743605154	107.080208
5355	1466086743629519	107.100227
5356	1466086743655651	107.120163
5357	1466086743679916	107.140167
5358	1466086743704700	107.160202
5359	1466086743729152	107.180229
5360	1466086743755459	107.200172
5361	1466086743779864	107.220169
5362	1466086743804460	107.240211
5363	1466086743828901	107.260170
5366	1466086743992982	107.320183
5372	1466086744017462	107.440170
5373	1466086744042098	107.460175
5374	1466086744069070	107.480148
5375	1466086744093395	107.500145
5376	1466086744117886	107.520157
5377	1466086744142171	107.540184
5378	1466086744168821	107.560173
5379	1466086744193178	107.580162
5380	1466086744217359	107.600151
5381	1466086744242036	107.620163
5382	1466086744268370	107.640282
5383	1466086744292738	107.660179
5384	1466086744317284	107.680176
5385	1466086744343552	107.700127
5387	1466086744394420	107.740143
5388	1466086744418748	107.760201
5389	1466086744443312	107.780174
5390	1466086744469754	107.800125
5400	1466086744494199	108.000206
5401	1466086744518779	108.020180
5402	1466086744543087	108.040169
5403	1466086744569496	108.060127
5404	1466086744593946	108.080200
5405	1466086744618215	108.100227
5406	1466086744642722	108.120216
5407	1466086744669187	108.140182
5408	1466086744693677	108.160141
5409	1466086744718170	108.180199
5410	1466086744742437	108.200134
5411	1466086744769021	108.220154
5412	1466086744793318	108.240196
5413	1466086744819800	108.260185
5414	1466086744844255	108.280167
5418	1466086744943826	108.360184
5425	1466086745185148	108.500168
5426	1466086745209782	108.520164
5427	1466086745234228	108.540176
5428	1466086745258492	108.560173
5430	1466086745311861	108.600151
5431	1466086745336377	108.620163
5432	1466086745360708	108.640152
5433	1466086745387096	108.660156
5434	1466086745411483	108.680168
5435	1466086745435989	108.700203
5436	1466086745460313	108.720238
5437	1466086745486819	108.740219
5438	1466086745511175	108.760178
5439	1466086745535675	108.780136
5440	1466086745560990	108.800285
5442	1466086745611676	108.840172
5443	1466086745636087	108.860176
5449	1466086745660385	108.980186
5451	1466086745787108	109.020187
5452	1466086745811724	109.040207
5453	1466086745836760	109.060181
5454	1466086745861234	109.080223
5455	1466086745886217	109.100258
5456	1466086745912491	109.120216
5457	1466086745937515	109.140160
5458	1466086745962031	109.160156
5459	1466086745986233	109.180130
5460	1466086746012765	109.200211
5461	1466086746037231	109.220230
5462	1466086746061592	109.240211
5463	1466086746086102	109.260178
5464	1466086746112495	109.280159
5465	1466086746136976	109.300171
5466	1466086746161334	109.320206
5467	1466086746185735	109.340172
5478	1466086746236398	109.560173
5479	1466086746260806	109.580162
5480	1466086746285393	109.600166
5482	1466086746425866	109.640152
5483	1466086746450445	109.660149
5484	1466086746474922	109.680153
5485	1466086746499296	109.700157
5486	1466086746526375	109.720131
5487	1466086746550736	109.740173
5488	1466086746575113	109.760155
5489	1466086746599490	109.780151
5490	1466086746625994	109.800209
5491	1466086746650342	109.820175
5492	1466086746674432	109.840210
5493	1466086746699064	109.860168
5494	1466086746725515	109.880150
5495	1466086746750024	109.900177
5496	1466086746774515	109.920174
5497	1466086746799014	109.940155
5504	1466086746849802	110.080132
5505	1466086746878027	110.100166
5513	1466086747188700	110.260162
5514	1466086747213962	110.280174
5515	1466086747240386	110.300209
5516	1466086747264665	110.320190
5517	1466086747288997	110.340210
5518	1466086747313725	110.360191
5519	1466086747339890	110.380157
5520	1466086747364892	110.400177
5521	1466086747389346	110.420174
5537	1466086747413795	110.740181
5549	1466086747835123	110.980171
5550	1466086747859493	111.000168
5551	1466086747884083	111.020180
5552	1466086747908495	111.040207
5553	1466086747932946	111.060143
5555	1466086747983773	111.100227
5564	1466086748008238	111.280167
5565	1466086748033072	111.300171
5566	1466086748059337	111.320152
5567	1466086748083697	111.340157
5568	1466086748108246	111.360161
5569	1466086748132666	111.380173
5571	1466086748183684	111.420174
5572	1466086748208270	111.440163
5573	1466086748233048	111.460159
5576	1466086748308800	111.520157
5577	1466086748333195	111.540161
5579	1466086748384847	111.580162
5580	1466086748409493	111.600204
5581	1466086748433842	111.620132
5582	1466086748460199	111.640167
5583	1466086748484791	111.660149
5594	1466086748509147	111.880157
5595	1466086748533634	111.900169
5598	1466086748609565	111.960144
5599	1466086748633979	111.980179
5600	1466086748660181	112.000168
5601	1466086748687334	112.020157
5602	1466086748714656	112.040161
5603	1466086748740145	112.060150
5604	1466086748766205	112.080170
5634	1466086749332123	112.680176
5635	1466086749356662	112.700195
5636	1466086749384493	112.720268
5637	1466086749408047	112.740181
5638	1466086749432506	112.760216
5639	1466086749456887	112.780243
5640	1466086749483253	112.800232
5641	1466086749507698	112.820145
5642	1466086749532339	112.840149
5643	1466086749556694	112.860207
5649	1466086749582829	112.980186
5650	1466086749607480	113.000168
5651	1466086749631935	113.020210
5652	1466086749656237	113.040192
5661	1466086750033317	113.220161
5662	1466086750057717	113.240166
5663	1466086750082128	113.260162
5666	1466086750157637	113.320160
5667	1466086750182039	113.340172
5668	1466086750208449	113.360130
5680	1466086750232940	113.600227
5681	1466086750257420	113.620216
5682	1466086750283752	113.640213
5683	1466086750310133	113.660172
5684	1466086750334663	113.680199
5685	1466086750358979	113.700211
5686	1466086750383367	113.720215
5688	1466086750434845	113.760201
5689	1466086750459253	113.780174
5690	1466086750497564	113.800201
5691	1466086750522136	113.820183
5706	1466086750747071	114.120163
5707	1466086750771581	114.140205
5708	1466086750796096	114.160187
5710	1466086750848416	114.200165
5711	1466086750872828	114.220177
5712	1466086750897181	114.240211
5713	1466086750923415	114.260170
5714	1466086750947779	114.280197
5715	1466086750972223	114.300171
5716	1466086750996669	114.320168
5717	1466086751022952	114.340172
5718	1466086751047517	114.360161
5719	1466086751072482	114.380165
5720	1466086751097129	114.400162
5724	1466086751196633	114.480171
5725	1466086751223307	114.500153
5726	1466086751247872	114.520210
5737	1466086751272289	114.740196
5738	1466086751296836	114.760193
5739	1466086751323203	114.780159
5740	1466086751347570	114.800179
5741	1466086751372070	114.820168
5742	1466086751396429	114.840134
5753	1466086751734529	115.060158
5754	1466086751759006	115.080170
5755	1466086751783345	115.100174
5756	1466086751808027	115.120163
5769	1466086751836006	115.380135
5770	1466086751859546	115.400154
5771	1466086751883708	115.420166
5772	1466086751908235	115.440231
5773	1466086751934654	115.460144
5775	1466086751983473	115.500160
5776	1466086752008025	115.520210
5780	1466086752107604	115.600159
5781	1466086752132106	115.620117
5782	1466086752158447	115.640198
5783	1466086752182402	115.660179
5785	1466086752365281	115.700127
5786	1466086752389643	115.720161
5787	1466086752414283	115.740128
5788	1466086752438643	115.760170
5789	1466086752466561	115.780159
5797	1466086752513863	115.940178
5798	1466086752538414	115.960152
5800	1466086752588973	116.000130
5801	1466086752613612	116.020164
5802	1466086752638133	116.040161
5803	1466086752664341	116.060143
5804	1466086752688829	116.080170
5805	1466086752713262	116.100174
5806	1466086752737716	116.120125
5825	1466086753089238	116.500168
5826	1466086753113676	116.520187
5827	1466086753138019	116.540161
5828	1466086753164189	116.560165
5829	1466086753188288	116.580208
5830	1466086753213140	116.600182
5831	1466086753237498	116.620163
5832	1466086753263690	116.640144
5833	1466086753288257	116.660202
5834	1466086753312725	116.680176
5836	1466086753362293	116.720169
5838	1466086753412804	116.760216
5839	1466086753437560	116.780182
5840	1466086753461922	116.800209
5841	1466086753488306	116.820160
5842	1466086753512932	116.840179
5851	1466086753537316	117.020126
5852	1466086753572096	117.040207
5854	1466086753717624	117.080200
5869	1466086753766833	117.380203
5882	1466086754220937	117.640160
5883	1466086754245579	117.660210
5884	1466086754270142	117.680168
5890	1466086754421826	117.800156
5891	1466086754446302	117.820206
5892	1466086754470747	117.840225
5893	1466086754497704	117.860168
5894	1466086754522984	117.880157
5895	1466086754547379	117.900177
5896	1466086754571972	117.920166
5899	1466086754647847	117.980179
5904	1466086754672200	118.080170
5906	1466086754722899	118.120209
5907	1466086754748777	118.140228
5910	1466086754825102	118.200233
5911	1466086754850504	118.220184
5912	1466086754906798	118.240181
5913	1466086754935948	118.260208
5932	1466086754985775	118.640213
5944	1466086755673648	118.880211
5945	1466086755699759	118.900192
5957	1466086755751019	119.140182
5958	1466086755775707	119.160248
5959	1466086755800180	119.180176
5960	1466086755826440	119.200150
5961	1466086755850871	119.220146
5962	1466086755875262	119.240158
5963	1466086755899831	119.260185
5964	1466086755926039	119.280205
5965	1466086755950515	119.300186
5966	1466086755974987	119.320206
5967	1466086755999637	119.340218
5968	1466086756024072	119.360191
5970	1466086756075012	119.400169
5971	1466086756099752	119.420189
5972	1466086756124247	119.440239
5974	1466086756175797	119.480164
5975	1466086756200224	119.500130
5986	1466086756224545	119.720146
5987	1466086756250944	119.740166
5988	1466086756275454	119.760338
5989	1466086756299842	119.780258
5990	1466086756324445	119.800255
6000	1466086756660887	120.000221
6001	1466086756684885	120.020149
6002	1466086756709773	120.040161
6003	1466086756734291	120.060158
