rPacketNo	rPacketTime	rPacketTimeDouble
3185	1464708423957292	63.700169
3186	1464708423981520	63.720188
3188	1464708424031970	63.760151
3189	1464708424056115	63.780170
3190	1464708424080301	63.800182
3191	1464708424106437	63.820141
3192	1464708424130790	63.840176
3193	1464708424154952	63.860126
3194	1464708424179054	63.880142
3195	1464708424205126	63.900139
3196	1464708424229383	63.920246
3197	1464708424253701	63.940166
3198	1464708424277842	63.960148
3199	1464708424304230	63.980171
3200	1464708424330231	64.000183
3201	1464708424354630	64.020187
3202	1464708424379890	64.040146
3206	1464708424480620	64.120186
3207	1464708424506911	64.140160
3208	1464708424531338	64.160172
3209	1464708424555526	64.180107
3210	1464708424579976	64.200104
3211	1464708424606056	64.220100
3213	1464708424654685	64.260086
3214	1464708424678981	64.280144
3217	1464708424754536	64.340187
3218	1464708424778761	64.360123
3219	1464708424802952	64.380135
3220	1464708424830729	64.400124
3221	1464708424853768	64.420135
3223	1464708424905255	64.460175
3224	1464708424932252	64.480186
3225	1464708424956617	64.500137
3226	1464708424980801	64.520164
3227	1464708425005122	64.540154
3228	1464708425031167	64.560135
3229	1464708425056287	64.580132
3230	1464708425080557	64.600174
3234	1464708425179441	64.680130
3235	1464708425211897	64.700172
3236	1464708425247476	64.720139
3237	1464708425271858	64.740135
3238	1464708425296052	64.760170
3239	1464708425322163	64.780190
3240	1464708425346335	64.800186
3241	1464708425370584	64.820145
3242	1464708425394808	64.840126
3243	1464708425421171	64.860100
3244	1464708425445399	64.880135
3245	1464708425469426	64.900131
3246	1464708425493450	64.920166
3247	1464708425518142	64.940186
3248	1464708425544341	64.960182
3249	1464708425568536	64.980186
3250	1464708425592855	65.000183
3251	1464708425617207	65.020149
3252	1464708425653558	65.040176
3255	1464708425765662	65.100174
3256	1464708425789862	65.120132
3257	1464708425814956	65.140175
3258	1464708425843085	65.160187
3259	1464708425867366	65.180191
3260	1464708425892007	65.200195
3261	1464708425916448	65.220154
3262	1464708425942688	65.240173
3263	1464708425967680	65.260147
3264	1464708425991814	65.280144
3265	1464708426015995	65.300140
3266	1464708426042076	65.320175
3267	1464708426066333	65.340210
3268	1464708426090572	65.360100
3270	1464708426161585	65.400131
3271	1464708426185770	65.420174
3272	1464708426209964	65.440186
3273	1464708426234320	65.460121
3276	1464708426309389	65.520134
3277	1464708426333517	65.540176
3279	1464708426384496	65.580086
3280	1464708426408752	65.600151
3281	1464708426433166	65.620125
3283	1464708426483548	65.660179
3284	1464708426507858	65.680183
3285	1464708426532559	65.700111
3286	1464708426558672	65.720184
3287	1464708426582961	65.740189
3288	1464708426607205	65.760185
3289	1464708426751712	65.780182
3294	1464708426874741	65.880104
3295	1464708426900665	65.900169
3296	1464708426923577	65.920181
3297	1464708426947553	65.940140
3298	1464708426973695	65.960175
3299	1464708426998179	65.980133
3300	1464708427022488	66.000137
3301	1464708427046897	66.020172
3303	1464708427097761	66.060165
3304	1464708427121978	66.080147
3311	1464708427390274	66.220184
3312	1464708427414563	66.240189
3313	1464708427438851	66.260185
3314	1464708427463107	66.280182
3315	1464708427490863	66.300179
3316	1464708427514148	66.320221
3317	1464708427538403	66.340179
3318	1464708427562427	66.360107
3319	1464708427599309	66.380173
3321	1464708427638181	66.420105
3322	1464708427662380	66.440140
3324	1464708427713386	66.480186
3325	1464708427737543	66.500137
3326	1464708427762870	66.520172
3329	1464708427838664	66.580170
3337	1464708428104369	66.740181
3341	1464708428203961	66.820183
3343	1464708428253881	66.860107
3344	1464708428278041	66.880135
3345	1464708428352602	66.900169
3346	1464708428376829	66.920181
3350	1464708428475332	67.000153
3351	1464708428501819	67.020180
3352	1464708428525960	67.040192
3353	1464708428550141	67.060181
3354	1464708428574493	67.080147
3355	1464708428600638	67.100174
3358	1464708428722214	67.160133
3379	1464708428759117	67.580185
3380	1464708429104330	67.600182
3381	1464708429130540	67.620186
3382	1464708429154859	67.640182
3384	1464708429179022	67.680183
3385	1464708429203258	67.700188
3397	1464708429636070	67.940178
3423	1464708430007171	68.460167
3425	1464708430033445	68.500191
3433	1464708430206409	68.660187
3435	1464708430230669	68.700188
3447	1464708430406380	68.940193
3449	1464708430433803	68.980141
3456	1464708430599314	69.120193
3457	1464708430628662	69.140182
3469	1464708430827600	69.380165
3470	1464708430855470	69.400146
3491	1464708431394454	69.820183
3515	1464708431453332	70.300179
3518	1464708431814958	70.360115
3519	1464708431839326	70.380180
3520	1464708431863457	70.400146
3528	1464708432013119	70.560188
3529	1464708432037243	70.580185
3531	1464708432062334	70.620125
3532	1464708432088543	70.640175
3541	1464708432240833	70.820190
3542	1464708432265059	70.840187
3544	1464708432291286	70.880119
3551	1464708432439429	71.020180
3552	1464708432463478	71.040192
3554	1464708432603118	71.080185
3575	1464708432651578	71.500183
3578	1464708433051578	71.560188
3579	1464708433075915	71.580185
3580	1464708433101853	71.600182
3587	1464708433250091	71.740181
3588	1464708433274313	71.760193
3589	1464708433298608	71.780182
3607	1464708433640688	72.140190
3625	1464708433689138	72.500137
3629	1464708434085912	72.580193
3630	1464708434110423	72.600182
3631	1464708434136600	72.620125
3639	1464708434285082	72.780098
3640	1464708434309338	72.800171
3641	1464708434335418	72.820183
3648	1464708434494965	72.960190
3649	1464708434520689	72.980148
3651	1464708434764367	73.020187
3653	1464708434788784	73.060150
3654	1464708434813104	73.080139
3655	1464708434837296	73.100174
3656	1464708434864018	73.120186
3658	1464708434888238	73.160194
3659	1464708434912528	73.180153
3660	1464708434936690	73.200104
3661	1464708434962928	73.220184
3663	1464708434986973	73.260208
3664	1464708435011200	73.280174
3665	1464708435035572	73.300194
3670	1464708435135235	73.400093
3672	1464708435186323	73.440094
3674	1464708435210614	73.480110
3675	1464708435366082	73.500122
3676	1464708435390272	73.520096
3677	1464708435414564	73.540108
3679	1464708435438753	73.580101
3680	1464708435464833	73.600098
3681	1464708435489535	73.620094
3682	1464708435513852	73.640099
3685	1464708435564390	73.700111
3686	1464708435588770	73.720093
3687	1464708435613060	73.740135
3689	1464708435637437	73.780098
3690	1464708435663565	73.800087
3691	1464708435687875	73.820114
3692	1464708435712068	73.840179
3694	1464708435736451	73.880096
3695	1464708435762980	73.900093
3696	1464708435787212	73.920082
3697	1464708435811579	73.940163
3699	1464708435835477	73.980171
3700	1464708435860197	74.000183
3701	1464708435886278	74.020149
3702	1464708435910567	74.040176
3704	1464708435934757	74.080116
3705	1464708435959078	74.100121
3713	1464708436172622	74.260139
3715	1464708436196776	74.300171
3716	1464708436221170	74.320183
3719	1464708436245361	74.381081
3721	1464708436269683	74.420135
3722	1464708436297587	74.440140
3723	1464708436320660	74.460144
3724	1464708436344916	74.480133
3726	1464708436369267	74.520233
3727	1464708436405878	74.540176
3731	1464708436468678	74.620178
3733	1464708436519733	74.660179
3734	1464708436544020	74.680145
3735	1464708436568282	74.700096
3738	1464708436619769	74.760193
3739	1464708436644154	74.780151
3740	1464708436668075	74.800125
3742	1464708436799618	74.840187
3743	1464708436823807	74.860115
3744	1464708436848034	74.880096
3745	1464708436872255	74.900139
3747	1464708436899149	74.940178
3748	1464708436923585	74.960152
3749	1464708436947776	74.980133
3750	1464708436971619	75.000175
3752	1464708436998083	75.040184
3760	1464708437022467	75.200172
3762	1464708437046673	75.240211
3763	1464708437070871	75.260178
3764	1464708437097123	75.280182
3765	1464708437121220	75.300186
3767	1464708437145410	75.340111
3768	1464708437171210	75.360107
3769	1464708437197344	75.380142
3770	1464708437221703	75.400177
3771	1464708437245889	75.420181
3773	1464708437270084	75.460175
3774	1464708437294180	75.480133
3778	1464708437449998	75.560173
3779	1464708437474544	75.580132
3780	1464708437499094	75.600159
3781	1464708437525937	75.620186
3783	1464708437550195	75.660179
3784	1464708437574478	75.680153
3785	1464708437598774	75.700134
3786	1464708437626548	75.720177
3788	1464708437651632	75.760185
3789	1464708437675922	75.780182
3790	1464708437700182	75.800186
3807	1464708437875060	76.140137
3808	1464708438028886	76.160179
3810	1464708438053202	76.200165
3811	1464708438077524	76.220123
3812	1464708438102907	76.240097
3813	1464708438130878	76.260101
3815	1464708438153976	76.300194
3816	1464708438178300	76.320152
3817	1464708438202650	76.340179
3818	1464708438228762	76.360115
3820	1464708438253082	76.400185
3821	1464708438277309	76.420181
3822	1464708438301567	76.440186
3823	1464708438327676	76.460182
3826	1464708438376126	76.520187
3831	1464708438400478	76.620186
3833	1464708438426622	76.660103
3834	1464708438450882	76.680130
3835	1464708438474798	76.700157
3836	1464708438499366	76.720184
3838	1464708438523646	76.760185
3839	1464708438549918	76.780136
3841	1464708438654259	76.820168
3843	1464708438678512	76.860107
3844	1464708438702901	76.880104
3845	1464708438727161	76.900146
3846	1464708438753914	76.920174
3848	1464708438778131	76.960175
3849	1464708438802291	76.980186
3850	1464708438826613	77.000183
3851	1464708438863131	77.020187
3854	1464708438901974	77.080177
3855	1464708438926293	77.100189
3857	1464708438977022	77.140144
3859	1464708439001556	77.180145
3860	1464708439025815	77.200134
3861	1464708439051876	77.220131
3862	1464708439076304	77.240173
3864	1464708439100636	77.280174
3865	1464708439124792	77.300186
3866	1464708439151036	77.320183
3867	1464708439175298	77.340187
3869	1464708439199549	77.380096
3870	1464708439223768	77.400169
3871	1464708439249912	77.420151
3874	1464708439462178	77.480186
3884	1464708439510527	77.680115
3886	1464708439535079	77.720177
3891	1464708439634624	77.820175
3892	1464708439660699	77.840187
3894	1464708439709244	77.880096
3896	1464708439733502	77.920181
3899	1464708439808509	77.980194
3901	1464708439832960	78.020126
3904	1464708439908350	78.080185
3906	1464708439932487	78.120117
3907	1464708439956825	78.140167
3908	1464708439982819	78.160194
3909	1464708440007163	78.180130
3911	1464708440031280	78.220192
3912	1464708440055384	78.240150
3913	1464708440081753	78.260178
3927	1464708440154504	78.540123
3934	1464708440486099	78.680138
3937	1464708440534680	78.740227
3938	1464708440559029	78.760178
3939	1464708440585843	78.780190
3943	1464708440659061	78.860130
3944	1464708440685179	78.880142
3945	1464708440709303	78.900177
3947	1464708440733497	78.940170
3948	1464708440757782	78.960152
3951	1464708440809879	79.020180
3952	1464708440832885	79.040184
3953	1464708440857208	79.060143
3956	1464708440907488	79.120186
3957	1464708440931832	79.140182
3958	1464708440956032	79.160187
3960	1464708440979949	79.200188
3961	1464708441006294	79.220184
3962	1464708441030587	79.240135
3963	1464708441054810	79.260178
3965	1464708441079034	79.300179
3966	1464708441105086	79.320137
3967	1464708441129339	79.340179
3968	1464708441153499	79.360130
3970	1464708441177658	79.400093
3971	1464708441203779	79.420174
3972	1464708441228027	79.440193
3973	1464708441252255	79.460182
3975	1464708441276574	79.500183
3976	1464708441302651	79.520187
3977	1464708441326915	79.540131
3978	1464708441351082	79.560165
3980	1464708441375300	79.600182
3981	1464708441401354	79.620102
3982	1464708441425635	79.640175
3983	1464708441450022	79.660187
3985	1464708441473997	79.700188
3986	1464708441500446	79.720184
3987	1464708441524805	79.740181
3988	1464708441549057	79.760185
3990	1464708441573251	79.800186
3998	1464708441726592	79.960190
4000	1464708441750822	80.000183
4001	1464708441775105	80.020195
4002	1464708441799270	80.040184
4003	1464708441826111	80.060181
4008	1464708441925795	80.160187
4009	1464708441949789	80.180191
4012	1464708441998413	80.240181
4013	1464708442024613	80.260147
4015	1464708442050923	80.300186
4016	1464708442076264	80.320152
4017	1464708442100584	80.340179
4020	1464708442150952	80.400139
4021	1464708442175181	80.420166
4022	1464708442329238	80.440186
4038	1464708442452984	80.760185
4039	1464708442476919	80.780190
4040	1464708442501209	80.800186
4042	1464708442527768	80.840134
4043	1464708442552092	80.860100
4044	1464708442576347	80.880135
4050	1464708442699459	81.000175
4052	1464708442723837	81.040184
4053	1464708442749884	81.060181
4054	1464708442774168	81.080193
4055	1464708442798365	81.100174
4057	1464708442822652	81.140182
4063	1464708443004094	81.260147
4068	1464708443028369	81.360130
4070	1464708443079368	81.400177
4071	1464708443103745	81.420120
4078	1464708443127959	81.560127
4085	1464708443277085	81.700134
4087	1464708443301402	81.740219
4088	1464708443326362	81.760117
4089	1464708443352476	81.780167
4090	1464708443376706	81.800186
4092	1464708443400986	81.840141
4093	1464708443425211	81.860100
4094	1464708443451340	81.880127
4095	1464708443475347	81.900177
4097	1464708443499897	81.940117
4098	1464708443524252	81.960175
4099	1464708443550363	81.980133
4101	1464708443750229	82.020134
4109	1464708443898276	82.180191
4110	1464708443922501	82.200188
4111	1464708443946668	82.220184
4113	1464708443983033	82.260185
4115	1464708444021644	82.300087
4116	1464708444045824	82.320175
4119	1464708444096899	82.380157
4120	1464708444121153	82.400139
4121	1464708444145511	82.420135
4123	1464708444171728	82.460190
4124	1464708444196007	82.480186
4125	1464708444220266	82.500191
4126	1464708444244455	82.520187
4127	1464708444270677	82.540184
4129	1464708444295007	82.580177
4130	1464708444319281	82.600182
4139	1464708444343466	82.780190
4140	1464708444369486	82.800186
4152	1464708444729560	83.040184
4153	1464708444753809	83.060181
4157	1464708444829089	83.140175
4158	1464708444853268	83.160187
4159	1464708444879407	83.180183
4160	1464708444903893	83.200172
4162	1464708444928241	83.240181
4163	1464708444952404	83.260139
4164	1464708444976467	83.280174
4165	1464708445002479	83.300186
4167	1464708445026893	83.340195
4169	1464708445051176	83.380127
4170	1464708445078989	83.400177
4175	1464708445401284	83.500183
4178	1464708445449751	83.560173
4179	1464708445473617	83.580147
4183	1464708445549014	83.660187
4184	1464708445573542	83.680183
4189	1464708445672518	83.780190
4195	1464708445747120	83.900139
4196	1464708445771258	83.920174
4197	1464708445795624	83.940140
4199	1464708445821868	83.980179
4200	1464708445846185	84.000183
4201	1464708445870388	84.020134
4202	1464708445894697	84.040169
4204	1464708445920846	84.080185
4205	1464708445944972	84.100182
4206	1464708445968847	84.120193
4207	1464708445993477	84.140144
4209	1464708446019696	84.180183
4210	1464708446044011	84.200188
4211	1464708446068277	84.220184
4212	1464708446092650	84.240181
4222	1464708446256258	84.440186
4223	1464708446280549	84.460182
4224	1464708446304851	84.480186
4225	1464708446331577	84.500183
4227	1464708446355713	84.540184
4228	1464708446379946	84.560112
4229	1464708446404140	84.580132
4230	1464708446431783	84.600174
4232	1464708446457231	84.640182
4233	1464708446481368	84.660141
4234	1464708446505707	84.680161
4235	1464708446532429	84.700188
4237	1464708446556680	84.740166
4238	1464708446581005	84.760185
4239	1464708446605235	84.780182
4243	1464708446680008	84.860123
4248	1464708446907550	84.960182
4249	1464708446933528	84.980186
4250	1464708446957752	85.000183
4252	1464708446981966	85.040176
4253	1464708447006202	85.060181
4254	1464708447032312	85.080185
4262	1464708447056727	85.240181
4263	1464708447080980	85.260185
4265	1464708447105276	85.300186
4266	1464708447132506	85.320183
4267	1464708447157693	85.340195
4268	1464708447182205	85.360107
4269	1464708447206428	85.380119
4272	1464708447258071	85.440186
4273	1464708447284861	85.460182
4274	1464708447309157	85.480148
4283	1464708447485266	85.660126
4284	1464708447509657	85.680168
4286	1464708447534121	85.720177
4288	1464708447584388	85.760178
4289	1464708447608638	85.780182
4291	1464708447632861	85.820175
4292	1464708447669280	85.840187
4297	1464708447757543	85.940147
4299	1464708447806587	85.980179
4320	1464708448104875	86.400139
4321	1464708448128998	86.420174
4361	1464708448503354	87.220131
4362	1464708448552103	87.240173
4364	1464708448602599	87.280212
4365	1464708448651183	87.300125
4368	1464708449136189	87.360107
4370	1464708449160349	87.400146
4375	1464708449259455	87.500183
4380	1464708449358754	87.600174
4385	1464708449458078	87.700188
4387	1464708449508801	87.740181
4388	1464708449532886	87.760124
4390	1464708449557138	87.800240
4391	1464708449581456	87.820137
4392	1464708449607328	87.840179
4393	1464708449631797	87.860115
4395	1464708449655998	87.900131
4396	1464708449681724	87.920135
4397	1464708449718310	87.940140
4424	1464708449840735	88.480141
4426	1464708449889160	88.520187
4428	1464708450319692	88.560165
4429	1464708450344171	88.580185
4431	1464708450368217	88.620155
4432	1464708450392750	88.640121
4437	1464708450492027	88.740143
4438	1464708450518315	88.760139
4439	1464708450542412	88.780174
4440	1464708450566737	88.800125
4442	1464708450590860	88.840233
4443	1464708450617006	88.860100
4445	1464708450665472	88.900131
4447	1464708450689646	88.940147
4448	1464708450715949	88.960129
4452	1464708450740254	89.040184
4453	1464708450764524	89.060135
4458	1464708450864817	89.160210
4459	1464708450888946	89.180176
4460	1464708450913168	89.200150
4463	1464708450963533	89.260185
4464	1464708450987667	89.280182
4465	1464708451011929	89.300140
4466	1464708451048561	89.320175
4481	1464708451368957	89.620178
4483	1464708451393138	89.660141
4484	1464708451417908	89.680176
4485	1464708451445554	89.700188
4486	1464708451470397	89.720154
4488	1464708451494988	89.760185
4489	1464708451521718	89.780151
4499	1464708451620725	89.980148
4500	1464708451646816	90.000175
4501	1464708451671065	90.020195
4503	1464708451695351	90.060150
4504	1464708451719577	90.080177
4505	1464708451745730	90.100189
4506	1464708451769913	90.120186
4508	1464708451794199	90.160187
4509	1464708451818458	90.180183
4514	1464708451918390	90.280174
4520	1464708452184218	90.400169
4528	1464708452208526	90.560181
4530	1464708452232877	90.600105
4531	1464708452260882	90.620171
4532	1464708452283833	90.640144
4533	1464708452308049	90.660179
4535	1464708452332314	90.700188
4536	1464708452358479	90.720139
4537	1464708452382683	90.740166
4538	1464708452407068	90.760185
4539	1464708452431241	90.780182
4541	1464708452457590	90.820183
4542	1464708452481655	90.840134
4543	1464708452506006	90.860085
4544	1464708452530932	90.880081
4551	1464708452774289	91.020164
4562	1464708452996533	91.240173
4563	1464708453020843	91.260139
4564	1464708453045164	91.280167
4566	1464708453071986	91.320183
4567	1464708453096295	91.340187
4568	1464708453120392	91.360130
4569	1464708453145131	91.380119
4570	1464708453171237	91.400139
4572	1464708453195530	91.440155
4573	1464708453219752	91.460175
4574	1464708453244040	91.480186
4575	1464708453268233	91.500130
4579	1464708453343275	91.580170
4580	1464708453367628	91.600182
4582	1464708453403979	91.640175
4591	1464708453442669	91.820168
4592	1464708453481391	91.840187
4612	1464708453864311	92.240128
4613	1464708453890420	92.260178
4615	1464708453914736	92.300194
4616	1464708453938961	92.320183
4617	1464708453963257	92.340187
4618	1464708453987534	92.360107
4632	1464708454441398	92.640182
4633	1464708454465647	92.660141
4635	1464708454489684	92.700134
4638	1464708454565204	92.760178
4640	1464708454590489	92.800186
4641	1464708454616628	92.820190
4642	1464708454640983	92.840187
4643	1464708454665329	92.860100
4645	1464708454689524	92.900101
4647	1464708454740504	92.940224
4648	1464708454764725	92.960144
4650	1464708454788917	93.000183
4653	1464708454864079	93.060181
4655	1464708454888341	93.100105
4657	1464708454916118	93.140175
4658	1464708454940316	93.160187
4659	1464708454964530	93.180183
4660	1464708454988853	93.200188
4664	1464708455243205	93.280113
4665	1464708455267407	93.300179
4667	1464708455291724	93.340187
4668	1464708455315910	93.360123
4672	1464708455390673	93.440178
4673	1464708455414983	93.460182
4674	1464708455441099	93.480194
4675	1464708455465354	93.500183
4677	1464708455489409	93.540184
4678	1464708455513739	93.560143
4683	1464708455564842	93.660187
4684	1464708455589130	93.680153
4693	1464708455764312	93.860107
4694	1464708455788633	93.880127
4695	1464708455812920	93.900101
4696	1464708455839064	93.920174
4699	1464708455887575	93.980118
4700	1464708455911837	94.000130
4702	1464708455937917	94.040184
4704	1464708455962144	94.080185
4705	1464708455986300	94.100136
4706	1464708456012217	94.120171
4709	1464708456062621	94.180176
4710	1464708456086908	94.200188
4711	1464708456111203	94.220184
4712	1464708456135391	94.240181
4713	1464708456161533	94.260193
4715	1464708456185758	94.300186
4716	1464708456210015	94.320183
4717	1464708456234238	94.340187
4719	1464708456260446	94.380180
4720	1464708456284704	94.400124
4721	1464708456319328	94.420181
4726	1464708456407690	94.520195
4734	1464708456458051	94.680153
4736	1464708456482229	94.720184
4737	1464708456506530	94.740189
4738	1464708456530686	94.760139
4748	1464708456800045	94.960182
4749	1464708456824336	94.980186
4750	1464708456848621	95.000175
4754	1464708456924052	95.080185
4756	1464708456948143	95.120110
4758	1464708456999235	95.160187
4764	1464708457023535	95.280128
4765	1464708457047976	95.300125
4766	1464708457074038	95.320175
4768	1464708457098352	95.360107
4769	1464708457122668	95.380096
4770	1464708457146895	95.400131
4771	1464708457172972	95.420174
4772	1464708457197265	95.440125
4774	1464708457221425	95.480179
4775	1464708457245615	95.500183
4776	1464708457282029	95.520187
4783	1464708457509196	95.660141
4784	1464708457533373	95.680176
4785	1464708457557586	95.700188
4788	1464708457608720	95.760185
4795	1464708457633039	95.900131
4796	1464708457657579	95.920166
4797	1464708457683756	95.940186
4798	1464708457707987	95.960144
4800	1464708457732236	96.000168
4801	1464708457756509	96.020195
4802	1464708457782669	96.040184
4803	1464708457807146	96.060181
4805	1464708457831418	96.100128
4806	1464708457855508	96.120132
4808	1464708457905966	96.160179
4810	1464708457930145	96.200188
4811	1464708457954316	96.220184
4812	1464708457978534	96.240135
4813	1464708458004688	96.260170
4816	1464708458045041	96.320183
4817	1464708458069423	96.340187
4818	1464708458095572	96.360123
4819	1464708458119853	96.380127
4821	1464708458144699	96.420166
4822	1464708458170002	96.440155
4823	1464708458196114	96.460175
4824	1464708458220404	96.480186
4826	1464708458244626	96.520142
4827	1464708458268914	96.540169
4838	1464708458632319	96.760147
4839	1464708458656554	96.780167
4840	1464708458680867	96.800156
4842	1464708458708619	96.840149
4843	1464708458731565	96.860100
4844	1464708458756062	96.880089
4845	1464708458780387	96.900139
4847	1464708458806468	96.940163
4848	1464708458830688	96.960175
4849	1464708458854980	96.980141
4850	1464708458879173	97.000175
4853	1464708458929703	97.060173
4854	1464708458953989	97.080185
4855	1464708458977894	97.100136
4865	1464708459003640	97.300171
4867	1464708459029769	97.340187
4868	1464708459054984	97.360123
4869	1464708459079124	97.380119
4870	1464708459123590	97.400093
4872	1464708459147675	97.440170
4873	1464708459171903	97.460182
4874	1464708459196043	97.480186
4875	1464708459222238	97.500183
4877	1464708459247039	97.540184
4878	1464708459271260	97.560181
4879	1464708459295530	97.580185
4884	1464708459394273	97.680138
4885	1464708459420464	97.700111
4887	1464708459444623	97.740120
4888	1464708459468693	97.760117
4889	1464708459492927	97.780128
4890	1464708459517189	97.800110
4892	1464708459543367	97.840126
4893	1464708459567748	97.860077
4894	1464708459591975	97.880127
4895	1464708459617188	97.900124
4897	1464708459643336	97.940193
4898	1464708459667716	97.960182
4899	1464708459691909	97.980186
4900	1464708459716027	98.000130
4902	1464708459752645	98.040138
4906	1464708460002325	98.120125
4908	1464708460026682	98.160179
4910	1464708460077104	98.200188
4911	1464708460101426	98.220184
4913	1464708460125673	98.260185
4914	1464708460151796	98.280182
4917	1464708460200141	98.340187
4918	1464708460224494	98.360123
4922	1464708460299737	98.440186
4923	1464708460324529	98.460144
4925	1464708460350927	98.500183
4926	1464708460375203	98.520195
4928	1464708460399354	98.560287
4929	1464708460423632	98.580116
4930	1464708460460119	98.600174
4933	1464708460498544	98.660187
4934	1464708460522967	98.680107
4935	1464708460549202	98.700165
4938	1464708460597650	98.760185
4945	1464708460621693	98.900177
4948	1464708460697107	98.960175
4950	1464708460721811	99.000183
4951	1464708460746000	99.020187
4952	1464708460772049	99.040184
4953	1464708460796181	99.060181
4955	1464708460820532	99.100174
4956	1464708460844632	99.120193
4957	1464708460871665	99.140190
4976	1464708460920182	99.520187
4981	1464708461342451	99.620186
4982	1464708461379494	99.640182
4983	1464708461416348	99.660187
4984	1464708461440485	99.680183
4988	1464708461604995	99.760185
4989	1464708461629666	99.780182
4991	1464708461653986	99.820183
4992	1464708461680835	99.840187
4993	1464708461705060	99.860138
4994	1464708461729444	99.880112
4996	1464708461753763	99.920097
4997	1464708461780737	99.940125
4998	1464708461805061	99.960136
4999	1464708461829143	99.980179
5001	1464708461853536	100.020134
5002	1464708461879682	100.040176
5005	1464708461928681	100.100182
5006	1464708461952990	100.120186
5008	1464708462003292	100.160141
5010	1464708462029634	100.200188
5011	1464708462056106	100.220184
5012	1464708462082277	100.240181
5013	1464708462106597	100.260185
5014	1464708462130792	100.280182
5016	1464708462155301	100.320183
5017	1464708462179556	100.340187
5018	1464708462205638	100.360130
5025	1464708462229797	100.500130
5026	1464708462253988	100.520180
5028	1464708462278250	100.560181
5029	1464708462304454	100.580193
5030	1464708462328647	100.600113
5031	1464708462352836	100.620178
5033	1464708462377099	100.660187
5048	1464708462838331	100.960182
5049	1464708462862672	100.980186
5050	1464708462886792	101.000259
5052	1464708462938893	101.040192
5055	1464708462985335	101.100220
5056	1464708463011504	101.120117
5057	1464708463035947	101.140137
5059	1464708463060235	101.180183
5060	1464708463084557	101.200188
5061	1464708463110638	101.220184
5062	1464708463134790	101.240181
5064	1464708463158889	101.280174
5065	1464708463183114	101.300186
5069	1464708463258251	101.380150
5070	1464708463282440	101.400131
5078	1464708463333548	101.560165
5079	1464708463357741	101.580185
5081	1464708463381783	101.620178
5082	1464708463406190	101.640190
5083	1464708463432301	101.660187
5084	1464708463456576	101.680145
5086	1464708463480741	101.720184
5087	1464708463505071	101.740181
5088	1464708463531270	101.760193
5089	1464708463555445	101.780174
5091	1464708463579796	101.820145
5092	1464708463614417	101.840179
5095	1464708463678613	101.900192
5097	1464708463702961	101.940178
5098	1464708463729048	101.960190
5099	1464708463754001	101.980194
5102	1464708463859514	102.040123
5103	1464708463883802	102.060173
5104	1464708463907965	102.080185
5105	1464708463934137	102.100182
5107	1464708463958233	102.140182
5108	1464708463982344	102.160187
5109	1464708464006622	102.180145
5110	1464708464032730	102.200172
5112	1464708464057018	102.240181
5114	1464708464081316	102.280182
5116	1464708464105628	102.320183
5117	1464708464133401	102.340187
5120	1464708464182046	102.400131
5121	1464708464230268	102.420166
5132	1464708464254613	102.640190
5134	1464708464305817	102.680183
5136	1464708464332662	102.720184
5137	1464708464357633	102.740181
5138	1464708464381818	102.760139
5139	1464708464406072	102.780167
5141	1464708464430326	102.820183
5143	1464708464480423	102.860115
5144	1464708464505817	102.880142
5146	1464708464530842	102.920174
5147	1464708464557050	102.940186
5148	1464708464581245	102.960190
5149	1464708464605339	102.980186
5150	1464708464632285	103.000183
5152	1464708464658554	103.040184
5154	1464708464707903	103.080185
5155	1464708464732956	103.100174
5164	1464708464784028	103.280136
5166	1464708464808349	103.320183
5169	1464708464883550	103.380096
5171	1464708464907711	103.420174
5172	1464708464931998	103.440193
5173	1464708464959776	103.460152
5174	1464708464983169	103.480133
5176	1464708465007409	103.520187
5177	1464708465031614	103.540192
5178	1464708465057746	103.560188
5179	1464708465082176	103.580185
5181	1464708465106368	103.620155
5194	1464708465504976	103.880112
5195	1464708465529182	103.900177
5197	1464708465553429	103.940186
5200	1464708465628797	104.000183
5204	1464708465653110	104.080177
5207	1464708465728764	104.140182
5208	1464708465753049	104.160187
5210	1464708465780636	104.200142
5211	1464708465804888	104.220177
5212	1464708465829277	104.240181
5213	1464708465854522	104.260185
5215	1464708465880705	104.300186
5216	1464708465904894	104.320190
5217	1464708465929184	104.340149
5218	1464708465953340	104.360100
5237	1464708466320066	104.740181
5239	1464708466344324	104.780136
5240	1464708466370470	104.800171
5244	1464708466445279	104.880142
5254	1464708466644326	105.080193
5255	1464708466668551	105.100227
5257	1464708466719048	105.140182
5258	1464708466743214	105.160149
5260	1464708466767336	105.200188
5265	1464708466793673	105.300179
5266	1464708466817992	105.320183
5267	1464708466842280	105.340187
5269	1464708466866443	105.380142
5270	1464708466892646	105.400146
5271	1464708466917034	105.420174
5272	1464708466941290	105.440140
5274	1464708466965545	105.480186
5275	1464708466990438	105.500137
5278	1464708467121728	105.560181
5279	1464708467146047	105.580185
5280	1464708467170454	105.600182
5281	1464708467194850	105.620186
5284	1464708467246053	105.680183
5285	1464708467270337	105.700188
5286	1464708467294657	105.720184
5287	1464708467320994	105.740181
5289	1464708467345158	105.780174
5296	1464708467369250	105.920151
5298	1464708467393763	105.960175
5299	1464708467419878	105.980194
5300	1464708467444164	106.000183
5301	1464708467468164	106.020126
5303	1464708467492420	106.060188
