rPacketNo	rPacketTime	rPacketTimeDouble
2331	1464702406071974	46.620171
2332	1464702406084134	46.640167
2333	1464702406096326	46.660168
2334	1464702406108549	46.680168
2335	1464702406221562	46.700108
2336	1464702406233715	46.720165
2337	1464702406245761	46.740173
2338	1464702406257935	46.760178
2339	1464702406270929	46.780174
2340	1464702406283858	46.800175
2347	1464702406426392	46.940170
2348	1464702406439095	46.960175
2349	1464702406451202	46.980175
2350	1464702406463351	47.000175
2351	1464702406475200	47.020119
2352	1464702406487345	47.040138
2353	1464702406499442	47.060169
2354	1464702406512562	47.080135
2355	1464702406524662	47.100128
2356	1464702406630832	47.120178
2357	1464702406643229	47.140171
2358	1464702406655453	47.160172
2359	1464702406667608	47.180176
2360	1464702406680601	47.200172
2361	1464702406692732	47.220173
2362	1464702406704827	47.240112
2363	1464702406716987	47.260159
2364	1464702406729052	47.280170
2365	1464702406743753	47.300175
2366	1464702406755900	47.320171
2375	1464702407040796	47.500175
2376	1464702407052959	47.520172
2377	1464702407065145	47.540173
2378	1464702407077310	47.560177
2379	1464702407089374	47.580112
2380	1464702407101550	47.600178
2381	1464702407113689	47.620171
2382	1464702407125816	47.640171
2383	1464702407138008	47.660172
2384	1464702407153725	47.680172
2386	1464702407176991	47.720142
2387	1464702407189084	47.740170
2388	1464702407201281	47.760174
2389	1464702407213474	47.780167
2390	1464702407225693	47.800171
2391	1464702407246425	47.820137
2392	1464702407450363	47.840118
2393	1464702407462549	47.860165
2394	1464702407474287	47.880207
2395	1464702407486706	47.900173
2396	1464702407498833	47.920177
2397	1464702407511081	47.940170
2398	1464702407523201	47.960171
2399	1464702407535287	47.980175
2400	1464702407547516	48.000183
2401	1464702407562259	48.020180
2402	1464702407574387	48.040184
2403	1464702407586521	48.060177
2404	1464702407598686	48.080112
2405	1464702407610863	48.100121
2406	1464702407622962	48.120167
2407	1464702407635092	48.140167
2408	1464702407647163	48.160168
2409	1464702407661204	48.180119
2410	1464702407673397	48.200115
2411	1464702407685558	48.220169
2412	1464702407697757	48.240173
2413	1464702407709873	48.260166
2414	1464702407722036	48.280136
2415	1464702407734228	48.300137
2416	1464702407746487	48.320168
2417	1464702407763318	48.340118
2427	1464702408064783	48.540173
2428	1464702408076946	48.560173
2429	1464702408089195	48.580093
2430	1464702408101320	48.600170
2431	1464702408113384	48.620174
2432	1464702408125512	48.640171
2433	1464702408137710	48.660168
2434	1464702408149837	48.680168
2435	1464702408161647	48.700169
2436	1464702408175926	48.720135
2437	1464702408189803	48.740135
2438	1464702408200937	48.760166
2439	1464702408213129	48.780167
2440	1464702408225295	48.800171
2441	1464702408269545	48.820168
2442	1464702408283343	48.840118
2443	1464702408294431	48.860168
2444	1464702408306549	48.880169
2445	1464702408323286	48.900120
2446	1464702408474086	48.920158
2447	1464702408486612	48.940170
2448	1464702408498743	48.960171
2449	1464702408510950	48.980175
2450	1464702408523154	49.000202
2451	1464702408535296	49.020241
2452	1464702408547528	49.040241
2453	1464702408559719	49.060230
2454	1464702408571858	49.080128
2455	1464702408587562	49.100117
2456	1464702408598597	49.120167
2457	1464702408610796	49.140167
2458	1464702408622988	49.160172
2459	1464702408635184	49.180168
2460	1464702408647312	49.200123
2461	1464702408659623	49.220169
2463	1464702408883943	49.260166
2464	1464702408896231	49.280170
2465	1464702408908480	49.300175
2466	1464702408920587	49.320171
2467	1464702408932711	49.340172
2468	1464702408944943	49.360172
2469	1464702408957090	49.380177
2470	1464702408969059	49.400177
2471	1464702408981138	49.420174
2472	1464702408997171	49.440170
2473	1464702409008292	49.460171
2474	1464702409020391	49.480167
2475	1464702409032516	49.500168
2476	1464702409044753	49.520172
2477	1464702409056872	49.540169
2478	1464702409068997	49.560169
2479	1464702409081096	49.580124
2481	1464702409293653	49.620167
2482	1464702409305816	49.640167
2483	1464702409318007	49.660168
2484	1464702409330170	49.680172
2485	1464702409342309	49.700172
2486	1464702409354427	49.720169
2487	1464702409366551	49.740170
2488	1464702409378334	49.760178
2489	1464702409390745	49.780174
2491	1464702409416891	49.820171
2492	1464702409429021	49.840172
2493	1464702409441276	49.860172
2494	1464702409453480	49.880177
2495	1464702409465661	49.900135
2496	1464702409477361	49.920132
2497	1464702409489816	49.940197
2498	1464702409503841	49.960121
2499	1464702409516157	49.980125
2502	1464702409552782	50.040169
2505	1464702409589599	50.100166
2506	1464702409604169	50.120167
2508	1464702409628574	50.160172
2509	1464702409640669	50.180172
2510	1464702409652770	50.200172
2511	1464702409664954	50.220173
2512	1464702409677178	50.240170
2513	1464702409689075	50.260166
2514	1464702409704807	50.280167
2515	1464702409907964	50.300171
2516	1464702409920083	50.320171
2517	1464702409932172	50.340172
2518	1464702409944364	50.360172
2519	1464702409956561	50.380177
2520	1464702409968562	50.400173
2521	1464702409980444	50.420174
2522	1464702409993036	50.440170
2523	1464702410005131	50.460171
2525	1464702410032144	50.500175
2526	1464702410044244	50.520168
2527	1464702410057869	50.540169
2528	1464702410070068	50.560169
2529	1464702410082194	50.580120
2530	1464702410094350	50.600128
2531	1464702410106446	50.620171
2532	1464702410120602	50.640167
2539	1464702410205659	50.780174
2540	1464702410223318	50.800137
2541	1464702410243318	50.820168
2542	1464702410263289	50.840118
2543	1464702410283638	50.860161
2545	1464702410522405	50.900177
2546	1464702410534547	50.920174
2547	1464702410546655	50.940174
2548	1464702410558873	50.960171
2549	1464702410570968	50.980175
2550	1464702410583065	51.000175
2551	1464702410595208	51.020172
2552	1464702410606955	51.040195
2553	1464702410619394	51.060226
2554	1464702410635325	51.080151
2555	1464702410646292	51.100166
2556	1464702410658452	51.120167
2557	1464702410670653	51.140091
2558	1464702410682778	51.160110
2559	1464702410694965	51.180168
2560	1464702410707067	51.200172
2561	1464702410719307	51.220169
2562	1464702410733332	51.240120
2563	1464702410745529	51.260117
2564	1464702410757625	51.280167
2565	1464702410769686	51.300171
2566	1464702410781913	51.320168
2567	1464702410794101	51.340137
2568	1464702410806301	51.360168
2569	1464702410818404	51.380169
2570	1464702410832470	51.400120
2571	1464702410844637	51.420124
2579	1464702411016617	51.580173
2580	1464702411136871	51.600143
2581	1464702411149084	51.620121
2582	1464702411161288	51.640175
2583	1464702411173470	51.660175
2584	1464702411185629	51.680172
2585	1464702411197693	51.700176
2586	1464702411209820	51.720184
2587	1464702411221985	51.740189
2588	1464702411234076	51.760166
2589	1464702411249793	51.780136
2590	1464702411260934	51.800167
2591	1464702411273244	51.820168
2592	1464702411285404	51.840168
2593	1464702411297568	51.860168
2594	1464702411309695	51.880135
2595	1464702411323392	51.900169
2596	1464702411546367	51.920170
2597	1464702411558437	51.940166
2598	1464702411570685	51.960171
2599	1464702411582781	51.980202
2600	1464702411594840	52.000172
2601	1464702411607028	52.020172
2602	1464702411619230	52.040173
2603	1464702411631369	52.060169
2604	1464702411643608	52.080112
2605	1464702411658327	52.100136
2606	1464702411670555	52.120171
2607	1464702411682710	52.140121
2608	1464702411694939	52.160110
2609	1464702411707126	52.180115
2610	1464702411719415	52.200169
2611	1464702411731643	52.220173
2612	1464702411743767	52.240181
2613	1464702411757820	52.260132
2614	1464702411769882	52.280170
2615	1464702411782010	52.300167
2616	1464702411794235	52.320168
2617	1464702411806333	52.340168
2618	1464702411818426	52.360134
2619	1464702411830297	52.380169
2620	1464702411842842	52.400120
2621	1464702411856957	52.420116
2622	1464702411869050	52.440166
2623	1464702411883323	52.460167
2628	1464702412004398	52.560173
2629	1464702412016356	52.580173
2630	1464702412160723	52.600136
2631	1464702412173720	52.620171
2632	1464702412185881	52.640171
2633	1464702412198037	52.660172
2634	1464702412210134	52.680172
2635	1464702412222235	52.700172
2636	1464702412234422	52.720108
2637	1464702412246548	52.740166
2638	1464702412258707	52.760174
2639	1464702412272762	52.780136
2640	1464702412286680	52.800171
2641	1464702412297656	52.820175
2642	1464702412309719	52.840118
2643	1464702412321948	52.860126
2644	1464702412334135	52.880131
2645	1464702412346265	52.900166
2646	1464702412358389	52.920177
2647	1464702412372442	52.940136
2648	1464702412384535	52.960136
2649	1464702412570415	52.980171
2650	1464702412582575	53.000175
2651	1464702412594891	53.020176
2652	1464702412607082	53.040173
2653	1464702412619182	53.060173
2654	1464702412631418	53.080173
2655	1464702412643728	53.100178
2656	1464702412655922	53.120174
2657	1464702412668016	53.140171
2658	1464702412683893	53.160172
2659	1464702412694892	53.180172
2660	1464702412707085	53.200172
2661	1464702412719199	53.220177
2662	1464702412731319	53.240173
2663	1464702412743524	53.260166
2664	1464702412755668	53.280170
2665	1464702412767885	53.300175
2666	1464702412781936	53.320168
2667	1464702412794126	53.340172
2668	1464702412806229	53.360168
2669	1464702412818447	53.380169
2670	1464702412830545	53.400120
2671	1464702412843634	53.420124
2672	1464702412979712	53.440170
2673	1464702412992190	53.460175
2674	1464702413004316	53.480175
2675	1464702413016606	53.500175
2676	1464702413028807	53.520176
2677	1464702413041149	53.540173
2678	1464702413053064	53.560173
2679	1464702413065566	53.580124
2680	1464702413077660	53.600155
2682	1464702413104738	53.640171
2683	1464702413116894	53.660137
2684	1464702413128943	53.680168
2685	1464702413141123	53.700172
2689	1464702413390299	53.780170
2690	1464702413402620	53.800175
2691	1464702413414675	53.820175
2692	1464702413426851	53.840172
2693	1464702413439060	53.860172
2694	1464702413451314	53.880173
2695	1464702413463385	53.900177
2696	1464702413475288	53.920174
2697	1464702413487665	53.940174
2698	1464702413503328	53.960171
2700	1464702413526612	54.000179
2701	1464702413538711	54.020191
2702	1464702413550899	54.040150
2703	1464702413563027	54.060169
2704	1464702413575263	54.080170
2705	1464702413587420	54.100170
2706	1464702413601492	54.120129
2707	1464702413613716	54.140129
2708	1464702413625782	54.160172
2709	1464702413637874	54.180168
2710	1464702413649975	54.200172
2711	1464702413672507	54.220177
2713	1464702413686518	54.260178
2715	1464702413811534	54.300163
2716	1464702413823702	54.320175
2717	1464702413835871	54.340176
2718	1464702413847971	54.360172
2719	1464702413860194	54.380173
2720	1464702413872422	54.400177
2721	1464702413884546	54.420120
2722	1464702413896737	54.440159
2723	1464702413911460	54.460171
2724	1464702413924483	54.480171
2725	1464702413936709	54.500172
2726	1464702413948995	54.520176
2727	1464702413963330	54.540173
2730	1464702414106973	54.600136
2731	1464702414119121	54.620174
2735	1464702414131177	54.700176
2736	1464702414155531	54.720177
2737	1464702414179666	54.740170
2738	1464702414203924	54.760166
2739	1464702414217940	54.780167
2740	1464702414230099	54.800175
2741	1464702414243391	54.820171
2743	1464702414425932	54.860172
2744	1464702414438781	54.880177
2745	1464702414450970	54.900177
2746	1464702414463097	54.920177
2747	1464702414474950	54.940170
2748	1464702414487284	54.960171
2749	1464702414499519	54.980175
2750	1464702414511770	55.000175
2751	1464702414526491	55.020199
2752	1464702414538651	55.040173
2753	1464702414550811	55.060169
2754	1464702414562968	55.080170
2755	1464702414575065	55.100136
2756	1464702414586833	55.120132
2757	1464702414599271	55.140129
2758	1464702414611435	55.160168
2759	1464702414625821	55.180176
2760	1464702414637884	55.200169
2761	1464702414650141	55.220177
2762	1464702414663335	55.240170
2763	1464702414823233	55.260166
2764	1464702414835386	55.280170
2776	1464702414985056	55.520176
2777	1464702414997182	55.540173
2778	1464702415009442	55.560173
2779	1464702415021634	55.580135
2780	1464702415035749	55.600136
2782	1464702415244883	55.640171
2790	1464702415344078	55.800175
2791	1464702415356329	55.820175
2792	1464702415368594	55.840172
2793	1464702415380710	55.860176
2794	1464702415394175	55.880173
2795	1464702415406265	55.900177
2796	1464702415418350	55.920177
2797	1464702415430471	55.940170
2799	1464702415456620	55.980217
2800	1464702415468618	56.000175
2801	1464702415480742	56.020164
2802	1464702415492876	56.040192
2803	1464702415515411	56.060188
2805	1464702415530480	56.100151
2817	1464702415859456	56.340176
2819	1464702415883805	56.380173
2820	1464702415895964	56.400177
2821	1464702415908064	56.420124
2822	1464702415920123	56.440121
2823	1464702415932285	56.460167
2824	1464702415944502	56.480171
2826	1464702415971399	56.520176
2827	1464702415983717	56.540173
2828	1464702415995854	56.560177
2829	1464702416008036	56.580170
2830	1464702416023334	56.600128
2832	1464702416256769	56.640171
2833	1464702416269047	56.660172
2834	1464702416281112	56.680172
2835	1464702416293376	56.700176
2836	1464702416305545	56.720173
2837	1464702416317666	56.740185
2838	1464702416329983	56.760193
2839	1464702416342243	56.780174
2840	1464702416354337	56.800171
2845	1464702416416932	56.900135
2846	1464702416429255	56.920174
2847	1464702416441252	56.940170
2848	1464702416453482	56.960171
2851	1464702416492478	57.020176
2852	1464702416504703	57.040173
2853	1464702416516868	57.060173
2854	1464702416529122	57.080170
2856	1464702416564947	57.120167
2857	1464702416577037	57.140171
2858	1464702416589179	57.160172
2859	1464702416603361	57.180168
2860	1464702416666444	57.200169
2861	1464702416678667	57.220177
2862	1464702416690859	57.240173
2863	1464702416704715	57.260120
2864	1464702416715909	57.280125
2865	1464702416727831	57.300171
2866	1464702416743413	57.320171
2867	1464702416871231	57.340172
2868	1464702416883344	57.360172
2869	1464702416895361	57.380173
2870	1464702416907761	57.400173
2871	1464702416919919	57.420177
2872	1464702416932112	57.440166
2873	1464702416944271	57.460175
2874	1464702416956382	57.480171
2875	1464702416968461	57.500172
2876	1464702416983288	57.520176
2877	1464702416995414	57.540173
2878	1464702417007571	57.560173
2879	1464702417019792	57.580170
2880	1464702417031686	57.600170
2881	1464702417044186	57.620171
2882	1464702417077803	57.640171
2883	1464702417089128	57.660172
2884	1464702417103365	57.680168
2885	1464702417280782	57.700172
2886	1464702417292906	57.720177
2887	1464702417305741	57.740170
2888	1464702417317871	57.760174
2889	1464702417330011	57.780170
2890	1464702417342289	57.800175
2891	1464702417354538	57.820171
2892	1464702417366705	57.840172
2893	1464702417378887	57.860172
2894	1464702417394608	57.880169
2895	1464702417405713	57.900135
2896	1464702417417839	57.920174
2897	1464702417429915	57.940166
2898	1464702417442197	57.960114
2899	1464702417454347	57.980110
2900	1464702417466415	58.000137
2901	1464702417478430	58.020138
2902	1464702417492618	58.040169
2903	1464702417504943	58.060120
2904	1464702417517045	58.080120
2905	1464702417529233	58.100121
2906	1464702417543442	58.120193
2907	1464702417690460	58.140167
2908	1464702417702649	58.160175
2909	1464702417714840	58.180172
2910	1464702417726847	58.200176
2911	1464702417739103	58.220177
2912	1464702417751336	58.240173
2913	1464702417763459	58.260174
2914	1464702417775611	58.280174
2915	1464702417787798	58.300167
2920	1464702417850523	58.400177
2921	1464702417862615	58.420177
2922	1464702417895148	58.440170
2923	1464702417907356	58.460167
2924	1464702417921229	58.480175
2925	1464702417932291	58.500172
2926	1464702417944421	58.520168
2927	1464702418100048	58.540169
2928	1464702418112104	58.560173
2929	1464702418124333	58.580170
2930	1464702418136402	58.600166
2931	1464702418148647	58.620174
2932	1464702418160706	58.640171
2933	1464702418172869	58.660172
2934	1464702418185064	58.680172
2935	1464702418197289	58.700172
2937	1464702418224241	58.740170
2938	1464702418236427	58.760166
2939	1464702418248498	58.780167
2940	1464702418260425	58.800167
2941	1464702418272810	58.820171
2942	1464702418284906	58.840168
2943	1464702418297130	58.860168
2945	1464702418509696	58.900173
2946	1464702418521938	58.920177
2947	1464702418534165	58.940170
2948	1464702418546291	58.960171
2949	1464702418558520	58.980175
2950	1464702418570615	59.000172
2951	1464702418582710	59.020218
2952	1464702418594901	59.040241
2953	1464702418606856	59.060242
2954	1464702418621725	59.080132
2955	1464702418633936	59.100136
2956	1464702418646230	59.120167
2957	1464702418658521	59.140121
2958	1464702418670709	59.160114
2959	1464702418682806	59.180168
2960	1464702418697236	59.200172
2961	1464702418709380	59.220219
2962	1464702418723479	59.240124
2963	1464702418735574	59.260117
2964	1464702418747793	59.280167
2965	1464702418759956	59.300171
2966	1464702418772054	59.320168
2967	1464702418784183	59.340168
2968	1464702418796343	59.360168
2969	1464702418808516	59.380173
2970	1464702418823371	59.400169
2979	1464702419016500	59.580173
2980	1464702419031437	59.600136
2981	1464702419043604	59.620106
2982	1464702419124005	59.640167
2983	1464702419136169	59.660172
2984	1464702419148324	59.680172
2985	1464702419160542	59.700172
2986	1464702419172705	59.720169
2987	1464702419184799	59.740112
2988	1464702419198751	59.760174
2989	1464702419209986	59.780167
2990	1464702419223330	59.800125
2991	1464702419328845	59.820168
2992	1464702419340941	59.840176
2993	1464702419353138	59.860172
2994	1464702419365323	59.880173
2995	1464702419377642	59.900173
2996	1464702419389738	59.920177
2997	1464702419401927	59.940170
2998	1464702419414124	59.960136
2999	1464702419426225	59.980167
3000	1464702419440924	60.000168
3001	1464702419453101	60.020123
3002	1464702419465227	60.040161
3008	1464702419738499	60.160168
3009	1464702419750593	60.180206
3010	1464702419762753	60.200172
3011	1464702419775014	60.220177
3012	1464702419786841	60.240173
3013	1464702419799235	60.260174
3014	1464702419812287	60.280170
3015	1464702419824357	60.300175
3016	1464702419836512	60.320171
3019	1464702419875688	60.380222
3020	1464702419887871	60.400166
3021	1464702419901027	60.420174
3022	1464702419917162	60.440166
3025	1464702419952055	60.500168
3026	1464702419965380	60.520168
3027	1464702419977212	60.540173
3028	1464702420148050	60.560131
3029	1464702420160241	60.580170
3030	1464702420172347	60.600170
3031	1464702420184459	60.620174
3032	1464702420196672	60.640171
3033	1464702420208774	60.660172
3034	1464702420220961	60.680172
3035	1464702420233083	60.700172
3036	1464702420245216	60.720173
3037	1464702420260896	60.740177
3038	1464702420272123	60.760166
3039	1464702420284198	60.780167
3040	1464702420297115	60.800167
3041	1464702420309219	60.820168
3042	1464702420321410	60.840172
3043	1464702420333539	60.860168
3044	1464702420345729	60.880169
3045	1464702420359783	60.900169
3046	1464702420371939	60.920170
3047	1464702420384107	60.940136
3048	1464702420396259	60.960167
3049	1464702420408360	60.980167
3050	1464702420423780	61.000168
3051	1464702420557698	61.020168
3052	1464702420569857	61.040176
3053	1464702420581932	61.060173
3054	1464702420594114	61.080170
3055	1464702420606305	61.100170
3056	1464702420618593	61.120174
3057	1464702420630723	61.140175
3058	1464702420642885	61.160137
3059	1464702420655009	61.180168
3060	1464702420669701	61.200119
3061	1464702420681930	61.220112
3062	1464702420694149	61.240170
3063	1464702420706275	61.260174
3064	1464702420718500	61.280167
3065	1464702420730564	61.300125
3066	1464702420743323	61.320114
3067	1464702420968273	61.340168
3068	1464702420980026	61.360172
3069	1464702420992465	61.380173
3070	1464702421004904	61.400173
3071	1464702421016821	61.420177
3072	1464702421029256	61.440170
3073	1464702421041455	61.460171
3074	1464702421053575	61.480171
3075	1464702421065862	61.500172
3076	1464702421081770	61.520172
3077	1464702421093942	61.540173
3078	1464702421106282	61.560177
3079	1464702421118409	61.580132
3080	1464702421130570	61.600136
3081	1464702421142767	61.620167
3082	1464702421154881	61.640171
3083	1464702421169413	61.660137
3084	1464702421183531	61.680168
3085	1464702421195666	61.700119
3086	1464702421207911	61.720123
3087	1464702421220171	61.740170
3088	1464702421232297	61.760166
3089	1464702421244557	61.780170
3090	1464702421256676	61.800167
3091	1464702421270408	61.820171
3095	1464702421376921	61.900173
3096	1464702421389064	61.920174
3097	1464702421401356	61.940170
3098	1464702421413613	61.960171
3099	1464702421425679	61.980167
3100	1464702421439534	62.000168
3101	1464702421450634	62.020138
3102	1464702421463406	62.040173
3103	1464702421581617	62.060173
3104	1464702421593753	62.080170
3105	1464702421606003	62.100170
3106	1464702421618132	62.120171
3107	1464702421630324	62.140175
3108	1464702421642423	62.160172
3109	1464702421654577	62.180168
3110	1464702421666741	62.200134
3111	1464702421678931	62.220169
3112	1464702421694742	62.240173
3113	1464702421705742	62.260113
3114	1464702421717973	62.280140
3115	1464702421730100	62.300167
3116	1464702421743386	62.320168
3117	1464702421796846	62.340172
3119	1464702421811638	62.380169
3120	1464702421823757	62.400169
3121	1464702421991164	62.420170
3122	1464702422003444	62.440174
3123	1464702422015541	62.460171
3124	1464702422027870	62.480171
3125	1464702422040024	62.500172
3126	1464702422052222	62.520172
3127	1464702422064408	62.540176
3128	1464702422076543	62.560169
3129	1464702422088664	62.580173
3130	1464702422104378	62.600170
3132	1464702422137465	62.640167
3134	1464702422151369	62.680168
3135	1464702422163637	62.700172
3136	1464702422175717	62.720173
3137	1464702422187959	62.740170
3138	1464702422201957	62.760174
3139	1464702422400849	62.780167
3140	1464702422412998	62.800167
3141	1464702422425102	62.820168
3142	1464702422437263	62.840176
3143	1464702422449336	62.860172
3144	1464702422461491	62.880169
3145	1464702422473291	62.900177
3146	1464702422485867	62.920177
3147	1464702422497850	62.940170
3148	1464702422511950	62.960171
3154	1464702422586130	63.080135
3155	1464702422598265	63.100136
3158	1464702422636628	63.160172
3159	1464702422648754	63.180119
3160	1464702422660948	63.200127
3161	1464702422673041	63.220177
3162	1464702422685202	63.240177
3163	1464702422697363	63.260174
3164	1464702422711417	63.280170
3165	1464702422723576	63.300171
3166	1464702422815279	63.320171
3167	1464702422827374	63.340176
3168	1464702422841323	63.360172
3169	1464702422854860	63.380173
3170	1464702422867007	63.400177
3171	1464702422889585	63.420174
3177	1464702423039639	63.540176
3178	1464702423051848	63.560173
3179	1464702423063979	63.580112
3180	1464702423076079	63.600178
3181	1464702423088232	63.620174
3182	1464702423100460	63.640175
3183	1464702423112582	63.660172
3184	1464702423127201	63.680168
3185	1464702423139349	63.700169
3186	1464702423151408	63.720173
3187	1464702423163591	63.740173
3191	1464702423256634	63.820175
3192	1464702423323109	63.840172
3193	1464702423336411	63.860168
3194	1464702423350714	63.880173
3195	1464702423366300	63.900173
3196	1464702423378474	63.920174
3197	1464702423400988	63.940125
3200	1464702423438202	64.000168
3201	1464702423528098	64.020172
3202	1464702423540188	64.040138
3206	1464702423552317	64.120178
3207	1464702423577764	64.140175
3209	1464702423643096	64.180176
3210	1464702423655207	64.200172
3211	1464702423667351	64.220169
3212	1464702423679573	64.240173
3213	1464702423732960	64.260170
3214	1464702423745281	64.280197
3216	1464702423757358	64.320175
3217	1464702423782862	64.340202
3218	1464702423794983	64.360222
3219	1464702423807056	64.380203
3220	1464702423823418	64.400200
3221	1464702424039314	64.420197
3222	1464702424051421	64.440193
3223	1464702424063568	64.460190
3224	1464702424075757	64.480194
3225	1464702424087919	64.500191
3226	1464702424100113	64.520195
3227	1464702424112212	64.540192
3228	1464702424124313	64.560188
3231	1464702424163419	64.620178
3232	1464702424175662	64.640175
3233	1464702424187891	64.660172
3234	1464702424200118	64.680176
3235	1464702424213683	64.700172
3236	1464702424225907	64.720169
3237	1464702424240244	64.740173
3238	1464702424254301	64.760170
3239	1464702424266606	64.780174
3240	1464702424278772	64.800171
3241	1464702424290837	64.820122
3242	1464702424303028	64.840164
3243	1464702424316533	64.860100
3244	1464702424328658	64.880127
3245	1464702424340883	64.900169
3246	1464702424354973	64.920174
3247	1464702424367733	64.940178
3248	1464702424383349	64.960175
3249	1464702424448864	64.980171
3250	1464702424461063	65.000175
3251	1464702424472793	65.020172
3252	1464702424485051	65.040176
3253	1464702424497160	65.060181
3254	1464702424510318	65.080109
3255	1464702424523426	65.100182
3256	1464702424654395	65.120178
3257	1464702424666588	65.140175
3258	1464702424678719	65.160172
3259	1464702424690497	65.180176
3260	1464702424702943	65.200172
3261	1464702424715207	65.220177
3262	1464702424727404	65.240173
3263	1464702424739580	65.260124
3264	1464702424751711	65.280128
3269	1464702424815245	65.380173
3270	1464702424827361	65.400169
3271	1464702424843367	65.420174
3272	1464702425063257	65.440178
3273	1464702425075417	65.460175
3274	1464702425087562	65.480171
3275	1464702425099688	65.500175
3276	1464702425111916	65.520180
3277	1464702425124141	65.540176
3278	1464702425136335	65.560173
3279	1464702425148494	65.580109
3280	1464702425160599	65.600166
3281	1464702425176558	65.620178
3282	1464702425187880	65.640175
3283	1464702425200047	65.660172
3284	1464702425212179	65.680176
3285	1464702425224302	65.700172
3286	1464702425236559	65.720169
3287	1464702425248683	65.740173
3288	1464702425260827	65.760139
3289	1464702425274890	65.780167
3290	1464702425286889	65.800171
3291	1464702425299124	65.820175
3292	1464702425311357	65.840179
3293	1464702425323557	65.860168
3294	1464702425335727	65.880173
3295	1464702425347706	65.900177
3296	1464702425359899	65.920174
3297	1464702425373996	65.940125
3298	1464702425386097	65.960167
3302	1464702425520518	66.040176
3306	1464702425558467	66.120171
3307	1464702425677713	66.140114
3308	1464702425689909	66.160095
3309	1464702425702063	66.180168
3310	1464702425714217	66.200172
3311	1464702425726444	66.220169
3312	1464702425738538	66.240181
3313	1464702425750637	66.260170
3314	1464702425762802	66.280174
3315	1464702425774923	66.300171
3316	1464702425789397	66.320152
3317	1464702425801610	66.340157
3318	1464702425814603	66.360168
3321	1464702425851885	66.420174
3322	1464702425864139	66.440178
3323	1464702425883375	66.460175
3324	1464702425903633	66.480171
3325	1464702425923356	66.500175
3326	1464702425943376	66.520172
3328	1464702426087281	66.560173
3329	1464702426099571	66.580170
3330	1464702426111737	66.600174
3331	1464702426123894	66.620178
3332	1464702426136087	66.640175
3333	1464702426148161	66.660172
3334	1464702426161050	66.680176
3335	1464702426173172	66.700172
3336	1464702426185271	66.720169
3337	1464702426199359	66.740173
3338	1464702426213115	66.760109
3339	1464702426223904	66.780167
3340	1464702426236310	66.800171
3341	1464702426248448	66.820175
3342	1464702426263365	66.840172
3343	1464702426293799	66.860168
3344	1464702426304833	66.880173
3345	1464702426496894	66.900169
3346	1464702426508990	66.920174
3347	1464702426521184	66.940170
3348	1464702426533258	66.960175
3349	1464702426545382	66.980171
3350	1464702426557537	67.000175
3351	1464702426569663	67.020180
3352	1464702426581762	67.040199
3353	1464702426593924	67.060242
3354	1464702426607970	67.080154
3355	1464702426621090	67.100166
3356	1464702426633324	67.120178
3357	1464702426645509	67.140175
3358	1464702426657633	67.160179
3359	1464702426669729	67.180176
3360	1464702426681826	67.200172
3361	1464702426693988	67.220177
3363	1464702426906583	67.260178
3364	1464702426918710	67.280174
3365	1464702426930843	67.300171
3366	1464702426942914	67.320175
3367	1464702426955116	67.340179
3368	1464702426967226	67.360176
3369	1464702426979073	67.380173
3370	1464702426991552	67.400177
3371	1464702427003656	67.420174
3372	1464702427019623	67.440193
3373	1464702427030733	67.460205
3374	1464702427042919	67.480209
3375	1464702427055047	67.500168
3376	1464702427067152	67.520164
3377	1464702427079326	67.540192
3378	1464702427091362	67.560173
3379	1464702427103624	67.580139
3380	1464702427117637	67.600166
3381	1464702427129845	67.620171
3382	1464702427141744	67.640175
3383	1464702427154181	67.660179
3384	1464702427166313	67.680168
3385	1464702427178503	67.700172
3386	1464702427316157	67.720169
3387	1464702427328224	67.740173
3388	1464702427340568	67.760139
3389	1464702427352738	67.780136
3390	1464702427364952	67.800171
3391	1464702427377053	67.820175
3392	1464702427389179	67.840179
3393	1464702427401269	67.860176
3394	1464702427413789	67.880173
3395	1464702427428481	67.900177
3396	1464702427440316	67.920166
3397	1464702427452740	67.940178
3398	1464702427465338	67.960175
3399	1464702427477226	67.980171
3401	1464702427501751	68.020180
3402	1464702427514015	68.040169
3403	1464702427528099	68.060165
3404	1464702427540287	68.080116
3405	1464702427552443	68.100166
3406	1464702427564645	68.120171
3407	1464702427576762	68.140167
3408	1464702427589186	68.160172
3409	1464702427603335	68.180168
3410	1464702427624027	68.200172
3411	1464702427725841	68.220169
3412	1464702427738522	68.240173
3413	1464702427750652	68.260178
3414	1464702427762828	68.280174
3415	1464702427774972	68.300179
3416	1464702427787021	68.320190
3417	1464702427799143	68.340172
3418	1464702427811364	68.360199
3419	1464702427823424	68.380173
3421	1464702427854334	68.420174
3430	1464702428135234	68.600128
3431	1464702428147254	68.620171
3445	1464702428342022	68.900169
3446	1464702428353726	68.920174
3447	1464702428365527	68.940193
3448	1464702428544916	68.960197
3449	1464702428557090	68.980194
3450	1464702428569158	69.000191
3451	1464702428581373	69.020195
3452	1464702428593601	69.040192
3453	1464702428605755	69.060188
3454	1464702428617913	69.080132
3455	1464702428630113	69.100174
3456	1464702428642238	69.120178
3457	1464702428657984	69.140175
