rPacketNo	rPacketTime	rPacketTimeDouble
2296	1464703461758949	45.920116
2298	1464703461970164	45.960136
2299	1464703461982653	45.980141
2300	1464703461994941	46.000175
2301	1464703462006806	46.020172
2302	1464703462019329	46.040173
2303	1464703462031363	46.060173
2304	1464703462043616	46.080173
2305	1464703462056671	46.100178
2306	1464703462068768	46.120174
2307	1464703462084429	46.140175
2308	1464703462095435	46.160172
2309	1464703462107618	46.180176
2310	1464703462119740	46.200176
2311	1464703462131969	46.220173
2312	1464703462144066	46.240124
2313	1464703462156260	46.260166
2314	1464703462168354	46.280174
2315	1464703462182378	46.300171
2316	1464703462194498	46.320171
2317	1464703462206733	46.340172
2318	1464703462218977	46.360172
2319	1464703462231084	46.380123
2320	1464703462243716	46.400173
2321	1464703462255872	46.420174
2322	1464703462267888	46.440170
2323	1464703462281980	46.460171
2324	1464703462294178	46.480171
2325	1464703462306308	46.500175
2326	1464703462318397	46.520172
2327	1464703462330464	46.540134
2328	1464703462342658	46.560143
2329	1464703462354799	46.580135
2330	1464703462366927	46.600136
2332	1464703462584929	46.640137
2333	1464703462597022	46.660137
2334	1464703462609120	46.680096
2335	1464703462621324	46.700142
2336	1464703462633515	46.720127
2337	1464703462645675	46.740116
2338	1464703462657885	46.760193
2339	1464703462670138	46.780140
2340	1464703462682431	46.800175
2341	1464703462698254	46.820171
2342	1464703462710494	46.840172
2343	1464703462722632	46.860172
2344	1464703462734676	46.880096
2345	1464703462746854	46.900120
2346	1464703462759868	46.920109
2347	1464703462771934	46.940159
2348	1464703462784158	46.960121
2349	1464703462800396	46.980095
2350	1464703462821188	47.000134
2351	1464703462994473	47.020126
2352	1464703463006723	47.040081
2368	1464703463206091	47.360134
2369	1464703463218311	47.380135
2370	1464703463230375	47.400139
2371	1464703463242339	47.420135
2372	1464703463254822	47.440136
2373	1464703463267819	47.460136
2374	1464703463279919	47.480137
2375	1464703463292169	47.500141
2377	1464703463320013	47.540134
2378	1464703463331050	47.560173
2379	1464703463344046	47.580173
2380	1464703463359052	47.600178
2382	1464703463416164	47.640121
2384	1464703463620949	47.680103
2387	1464703463657288	47.740089
2388	1464703463669485	47.760159
2389	1464703463681649	47.780136
2390	1464703463695416	47.800114
2391	1464703463707659	47.820107
2395	1464703463758222	47.900066
2396	1464703463770414	47.920097
2397	1464703463782583	47.940075
2398	1464703463795023	47.960083
2399	1464703463807066	47.980164
2400	1464703463821295	48.000168
2401	1464703463833391	48.020172
2402	1464703463845518	48.040173
2403	1464703463857651	48.060112
2404	1464703463869936	48.080120
2405	1464703463882152	48.100159
2406	1464703463894446	48.120171
2407	1464703463916753	48.140171
2408	1464703463928976	48.160172
2409	1464703463941234	48.180172
2410	1464703463960081	48.200119
2412	1464703464030538	48.240120
2413	1464703464042787	48.260105
2414	1464703464054733	48.280106
2415	1464703464223282	48.300167
2416	1464703464235564	48.320168
2417	1464703464247754	48.340172
2418	1464703464259878	48.360172
2419	1464703464272106	48.380173
2420	1464703464285012	48.400173
2421	1464703464297163	48.420174
2422	1464703464309355	48.440170
2423	1464703464321485	48.460167
2427	1464703464372177	48.540169
2428	1464703464384300	48.560169
2429	1464703464396394	48.580120
2430	1464703464408626	48.600163
2431	1464703464420789	48.620174
2432	1464703464434959	48.640167
2433	1464703464447126	48.660168
2434	1464703464458953	48.680138
2435	1464703464471064	48.700172
2436	1464703464531345	48.720173
2439	1464703464543444	48.780170
2440	1464703464567900	48.800175
2441	1464703464592179	48.820175
2442	1464703464604308	48.840168
2444	1464703464638390	48.880173
2445	1464703464837757	48.900173
2446	1464703464849852	48.920177
2447	1464703464861985	48.940170
2448	1464703464874216	48.960167
2449	1464703464886395	48.980175
2450	1464703464898588	49.000175
2451	1464703464910747	49.020176
2452	1464703464922880	49.040169
2453	1464703464935037	49.060173
2457	1464703464985399	49.140175
2458	1464703464997441	49.160168
2459	1464703465009688	49.180172
2460	1464703465021826	49.200172
2461	1464703465033978	49.220177
2462	1464703465048029	49.240108
2463	1464703465060154	49.260231
2464	1464703465072349	49.280174
2465	1464703465084571	49.300087
2466	1464703465096613	49.320168
2467	1464703465247369	49.340168
2468	1464703465259404	49.360168
2469	1464703465271592	49.380177
2470	1464703465283686	49.400177
2471	1464703465295910	49.420174
2472	1464703465308140	49.440174
2473	1464703465320425	49.460171
2474	1464703465334162	49.480171
2475	1464703465346377	49.500175
2476	1464703465360456	49.520172
2477	1464703465372649	49.540169
2478	1464703465384555	49.560169
2479	1464703465397034	49.580135
2480	1464703465409258	49.600185
2481	1464703465421415	49.620136
2482	1464703465433587	49.640121
2483	1464703465445834	49.660168
2484	1464703465459948	49.680119
2485	1464703465471785	49.700111
2486	1464703465483942	49.720173
2487	1464703465498225	49.740112
2488	1464703465656996	49.760162
2489	1464703465669116	49.780170
2490	1464703465681014	49.800175
2491	1464703465693504	49.820175
2492	1464703465705663	49.840172
2493	1464703465717885	49.860172
2494	1464703465730047	49.880173
2495	1464703465742146	49.900177
2496	1464703465754304	49.920174
2499	1464703465794406	49.980167
2500	1464703465805160	50.000172
2501	1464703465817280	50.020172
2502	1464703465829536	50.040173
2503	1464703465841676	50.060169
2504	1464703465853793	50.080170
2505	1464703465867938	50.100094
2506	1464703465880065	50.120113
2507	1464703466066515	50.140167
2508	1464703466078665	50.160172
2509	1464703466090767	50.180172
2510	1464703466102826	50.200176
2511	1464703466115019	50.220177
2512	1464703466127175	50.240154
2513	1464703466139403	50.260223
2514	1464703466152202	50.280121
2515	1464703466164339	50.300167
2516	1464703466180332	50.320175
2517	1464703466192430	50.340172
2518	1464703466204556	50.360172
2519	1464703466217580	50.380173
2520	1464703466229676	50.400177
2521	1464703466241841	50.420177
2522	1464703466271488	50.440170
2523	1464703466283590	50.460171
2524	1464703466295771	50.480171
2525	1464703466307904	50.500156
2526	1464703466320095	50.520168
2527	1464703466333920	50.540173
2528	1464703466346013	50.560169
2529	1464703466360480	50.580173
2530	1464703466374592	50.600170
2531	1464703466386697	50.620174
2532	1464703466398880	50.640171
2534	1464703466488253	50.680176
2535	1464703466500384	50.700176
2536	1464703466512607	50.720177
2537	1464703466524837	50.740135
2538	1464703466536641	50.760197
2539	1464703466680963	50.780170
2540	1464703466693119	50.800171
2541	1464703466705245	50.820175
2542	1464703466717375	50.840176
2543	1464703466729535	50.860172
2544	1464703466741637	50.880177
2545	1464703466753823	50.900177
2546	1464703466766024	50.920128
2547	1464703466778175	50.940132
2548	1464703466792897	50.960171
2550	1464703466817761	51.000134
2551	1464703466830014	51.020164
2552	1464703466842127	51.040173
2553	1464703466854337	51.060173
2554	1464703466866496	51.080173
2555	1464703466878633	51.100170
2556	1464703466894398	51.120174
2557	1464703466905289	51.140171
2558	1464703466918369	51.160172
2559	1464703467090490	51.180172
2560	1464703467102648	51.200176
2561	1464703467114837	51.220177
2562	1464703467126976	51.240120
2563	1464703467139239	51.260166
2564	1464703467151327	51.280094
2565	1464703467163421	51.300171
2566	1464703467175580	51.320175
2567	1464703467187669	51.340172
2573	1464703467262453	51.460167
2574	1464703467274556	51.480171
2575	1464703467286743	51.500175
2576	1464703467300766	51.520176
2577	1464703467312925	51.540192
2578	1464703467500051	51.560192
2579	1464703467512208	51.580177
2580	1464703467524373	51.600178
2581	1464703467536498	51.620174
2582	1464703467548572	51.640175
2583	1464703467560788	51.660175
2584	1464703467572948	51.680195
2585	1464703467585108	51.700233
2586	1464703467597264	51.720230
2588	1464703467623479	51.760231
2589	1464703467635568	51.780170
2590	1464703467647825	51.800171
2591	1464703467660028	51.820175
2592	1464703467672242	51.840172
2593	1464703467684404	51.860172
2594	1464703467696500	51.880173
2596	1464703467722641	51.920128
2597	1464703467734868	51.940166
2598	1464703467747062	51.960171
2599	1464703467759201	51.980202
2600	1464703467771361	52.000172
2601	1464703467909695	52.020176
2602	1464703467921782	52.040173
2603	1464703467933914	52.060173
2604	1464703467948667	52.080173
2605	1464703467959776	52.100178
2606	1464703467971540	52.120174
2607	1464703467984066	52.140171
2608	1464703467996252	52.160172
2609	1464703468008699	52.180115
2610	1464703468022807	52.200176
2611	1464703468035000	52.220177
2612	1464703468047063	52.240120
2613	1464703468059145	52.260166
2614	1464703468071454	52.280170
2615	1464703468083540	52.300167
2616	1464703468095705	52.320171
2617	1464703468107933	52.340168
2618	1464703468121981	52.360168
2619	1464703468138060	52.380173
2620	1464703468319255	52.400173
2621	1464703468331434	52.420177
2622	1464703468343580	52.440170
2623	1464703468355684	52.460175
2624	1464703468367830	52.480171
2625	1464703468383838	52.500175
2626	1464703468406269	52.520172
2628	1464703468422177	52.560207
2629	1464703468434397	52.580177
2630	1464703468446525	52.600182
2631	1464703468458752	52.620174
2632	1464703468470533	52.640171
2633	1464703468482824	52.660172
2634	1464703468494957	52.680172
2635	1464703468507346	52.700176
2636	1464703468519613	52.720173
2637	1464703468533594	52.740128
2638	1464703468545757	52.760166
2639	1464703468557953	52.780170
2640	1464703468570151	52.800167
2641	1464703468582288	52.820175
2642	1464703468598366	52.840172
2643	1464703468728919	52.860172
2644	1464703468741142	52.880177
2645	1464703468753299	52.900173
2646	1464703468765429	52.920128
2647	1464703468777558	52.940166
2648	1464703468789728	52.960171
2649	1464703468801859	52.980171
2650	1464703468814291	53.000172
2651	1464703468826488	53.020172
2652	1464703468841211	53.040173
2653	1464703468853398	53.060177
2654	1464703468865560	53.080173
2655	1464703468877780	53.100178
2656	1464703468890016	53.120174
2657	1464703468902138	53.140175
2658	1464703468918360	53.160172
2659	1464703469138587	53.180172
2660	1464703469150747	53.200176
2661	1464703469162971	53.220177
2662	1464703469175047	53.240101
2663	1464703469187244	53.260189
2664	1464703469199389	53.280174
2665	1464703469211643	53.300182
2666	1464703469223832	53.320187
2667	1464703469235993	53.340172
2668	1464703469251704	53.360176
2669	1464703469262774	53.380173
2670	1464703469274915	53.400177
2671	1464703469287203	53.420174
2672	1464703469299243	53.440170
2673	1464703469311389	53.460175
2674	1464703469323563	53.480167
2675	1464703469335769	53.500175
2676	1464703469349785	53.520172
2677	1464703469361614	53.540169
2678	1464703469374605	53.560169
2679	1464703469386811	53.580173
2680	1464703469399007	53.600170
2681	1464703469411610	53.620132
2682	1464703469423710	53.640163
2683	1464703469435903	53.660172
2685	1464703469548250	53.700176
2686	1464703469560455	53.720177
2687	1464703469572565	53.740170
2688	1464703469584728	53.760174
2689	1464703469596826	53.780170
2690	1464703469608985	53.800175
2691	1464703469621242	53.820171
2692	1464703469633401	53.840172
2693	1464703469645718	53.860172
2695	1464703469673536	53.900177
2696	1464703469684729	53.920120
2697	1464703469698397	53.940170
2698	1464703469752927	53.960171
2699	1464703469765113	53.980175
2700	1464703469779139	54.000175
2701	1464703469790396	54.020176
2702	1464703469802556	54.040199
2703	1464703469818376	54.060173
2704	1464703469957784	54.080173
2705	1464703469969662	54.100170
2706	1464703469982133	54.120174
2707	1464703469994331	54.140171
2708	1464703470006519	54.160172
2709	1464703470018648	54.180176
2710	1464703470030730	54.200176
2711	1464703470042966	54.220177
2712	1464703470055163	54.240173
2713	1464703470070872	54.260174
2714	1464703470081869	54.280170
2715	1464703470094071	54.300167
2716	1464703470106329	54.320171
2717	1464703470118392	54.340172
2718	1464703470130586	54.360134
2719	1464703470142724	54.380169
2720	1464703470158394	54.400173
2721	1464703470367296	54.420174
2722	1464703470379470	54.440174
2723	1464703470391687	54.460171
2724	1464703470403835	54.480171
2725	1464703470415967	54.500175
2726	1464703470428937	54.520172
2727	1464703470441118	54.540173
2728	1464703470453279	54.560173
2729	1464703470465534	54.580173
2730	1464703470479347	54.600178
2731	1464703470492121	54.620174
2732	1464703470504558	54.640171
2733	1464703470516928	54.660168
2734	1464703470529131	54.680172
2735	1464703470541310	54.700119
2736	1464703470553474	54.720161
2737	1464703470777045	54.740112
2738	1464703470789296	54.760143
2739	1464703470801488	54.780136
2740	1464703470813582	54.800121
2741	1464703470825884	54.820129
2742	1464703470838064	54.840172
2743	1464703470850160	54.860168
2744	1464703470862188	54.880173
2745	1464703470874444	54.900181
2746	1464703470889203	54.920177
2747	1464703470901456	54.940170
2748	1464703470913683	54.960171
2749	1464703470925852	54.980171
2750	1464703470938002	55.000175
2751	1464703470950130	55.020187
2752	1464703470963763	55.040169
2753	1464703470975985	55.060120
2754	1464703470990063	55.080116
2755	1464703471002235	55.100166
2756	1464703471014430	55.120167
2757	1464703471026673	55.140171
2758	1464703471038862	55.160118
2759	1464703471051126	55.180111
2760	1464703471063155	55.200169
2761	1464703471076216	55.220169
2762	1464703471090323	55.240120
2763	1464703471102451	55.260174
2764	1464703471114619	55.280170
2765	1464703471126814	55.300171
2766	1464703471138933	55.320168
2767	1464703471151060	55.340172
2768	1464703471163285	55.360172
2769	1464703471175365	55.380173
2771	1464703471391450	55.420174
2772	1464703471403643	55.440166
2773	1464703471415835	55.460171
2774	1464703471428053	55.480171
2775	1464703471440179	55.500172
2776	1464703471452403	55.520172
2777	1464703471464496	55.540192
2778	1464703471476392	55.560219
2779	1464703471488946	55.580200
2780	1464703471502794	55.600170
2781	1464703471515744	55.620171
2782	1464703471527896	55.640205
2783	1464703471539987	55.660221
2784	1464703471552053	55.680191
2785	1464703471564210	55.700184
2786	1464703471576343	55.720173
2787	1464703471588660	55.740105
2788	1464703471602805	55.760105
2789	1464703471615391	55.780170
2790	1464703471627577	55.800167
2791	1464703471639825	55.820168
2792	1464703471651954	55.840172
2793	1464703471664626	55.860172
2794	1464703471676792	55.880169
2795	1464703471688948	55.900169
2796	1464703471703063	55.920170
2797	1464703471715238	55.940166
2798	1464703471727427	55.960171
2799	1464703471739565	55.980167
2804	1464703472005672	56.080208
2805	1464703472018208	56.100170
2806	1464703472032105	56.120174
2807	1464703472044121	56.140114
2808	1464703472056374	56.160137
2809	1464703472068479	56.180172
2810	1464703472080759	56.200172
2811	1464703472093093	56.220177
2812	1464703472105167	56.240154
2813	1464703472119211	56.260147
2814	1464703472131308	56.280106
2815	1464703472143701	56.300129
2816	1464703472155803	56.320145
2817	1464703472167916	56.340107
2818	1464703472180326	56.360096
2819	1464703472192466	56.380131
2820	1464703472204520	56.400120
2821	1464703472218629	56.420170
2822	1464703472230821	56.440121
2823	1464703472243121	56.460106
2824	1464703472255201	56.480118
2825	1464703472267409	56.500111
2826	1464703472279637	56.520123
2828	1464703472318366	56.560123
2836	1464703472500296	56.720135
2838	1464703472620180	56.760094
2839	1464703472632260	56.780125
2850	1464703472769058	57.000134
2851	1464703472781296	57.020111
2852	1464703472798311	57.040115
2853	1464703472824924	57.060123
2854	1464703473026669	57.080120
2855	1464703473040595	57.100163
2860	1464703473102916	57.200130
2861	1464703473115055	57.220112
2862	1464703473127183	57.240166
2869	1464703473239151	57.380169
2875	1464703473314502	57.500168
2876	1464703473326707	57.520172
2877	1464703473340398	57.540173
2878	1464703473352804	57.560169
2879	1464703473364902	57.580170
2880	1464703473377033	57.600166
2881	1464703473389222	57.620136
2882	1464703473401320	57.640171
2884	1464703473565355	57.680161
2885	1464703473577551	57.700172
2891	1464703473589642	57.820171
2892	1464703473626863	57.840172
2899	1464703473752715	57.980171
2900	1464703473764755	58.000168
2901	1464703473778601	58.020138
2902	1464703473849034	58.040173
2903	1464703473861197	58.060173
2907	1464703473981331	58.140163
2908	1464703473993613	58.160172
2912	1464703474005987	58.240105
2913	1464703474040745	58.260105
2915	1464703474080903	58.300137
2916	1464703474094693	58.320171
2917	1464703474258378	58.340137
2918	1464703474270910	58.360172
2919	1464703474283169	58.380169
2920	1464703474295586	58.400173
2921	1464703474307731	58.420177
2922	1464703474319863	58.440174
2923	1464703474331960	58.460171
2924	1464703474344092	58.480171
2925	1464703474356216	58.500172
2926	1464703474371910	58.520172
2934	1464703474469430	58.680172
2935	1464703474481509	58.700172
2936	1464703474493626	58.720177
2937	1464703474668119	58.740101
2938	1464703474680278	58.760155
2939	1464703474692437	58.780170
2940	1464703474704694	58.800171
2941	1464703474716854	58.820175
2942	1464703474729051	58.840172
2943	1464703474741237	58.860172
2944	1464703474753366	58.880173
2945	1464703474765524	58.900173
2948	1464703474804505	58.960167
2949	1464703474817496	58.980171
2950	1464703474829720	59.000118
2951	1464703474841895	59.020164
2952	1464703474854076	59.040176
2953	1464703474866173	59.060173
2954	1464703474880382	59.080173
2955	1464703474892477	59.100170
2956	1464703474904669	59.120106
2957	1464703474916893	59.140175
2958	1464703474928971	59.160168
2959	1464703474941534	59.180172
2960	1464703474958427	59.200176
2961	1464703475077780	59.220177
2962	1464703475090064	59.240120
2963	1464703475103029	59.260204
2964	1464703475115226	59.280167
2965	1464703475127299	59.300171
2966	1464703475139421	59.320175
2967	1464703475151604	59.340172
2968	1464703475163726	59.360172
2969	1464703475175925	59.380173
2970	1464703475191669	59.400173
2971	1464703475202698	59.420170
2972	1464703475214927	59.440170
2973	1464703475282555	59.460171
2974	1464703475294681	59.480171
2975	1464703475306802	59.500175
2976	1464703475318991	59.520172
2977	1464703475331136	59.540173
2978	1464703475343236	59.560173
2979	1464703475357303	59.580173
2980	1464703475369395	59.600170
2981	1464703475381442	59.620171
2982	1464703475398327	59.640118
2991	1464703475692207	59.820171
2992	1464703475704300	59.840172
2993	1464703475716407	59.860172
2994	1464703475728521	59.880169
2995	1464703475740635	59.900173
2996	1464703475752794	59.920197
2997	1464703475764986	59.940228
2998	1464703475777146	59.960224
2999	1464703475789043	59.980202
3004	1464703475852313	60.080173
3005	1464703475864469	60.100170
3006	1464703475878460	60.120193
3007	1464703476107677	60.140209
3008	1464703476119871	60.160210
3009	1464703476132033	60.180256
3010	1464703476144161	60.200199
3011	1464703476156322	60.220200
3012	1464703476168482	60.240131
3013	1464703476180621	60.260162
3014	1464703476192737	60.280167
3015	1464703476207459	60.300171
3016	1464703476219565	60.320171
3017	1464703476231740	60.340168
3018	1464703476243936	60.360172
3019	1464703476256029	60.380169
3020	1464703476268115	60.400169
3021	1464703476290574	60.420170
3023	1464703476306788	60.460133
3024	1464703476318914	60.480167
3025	1464703476331011	60.500168
3026	1464703476343075	60.520172
3027	1464703476355181	60.540173
3028	1464703476511304	60.560169
3029	1464703476523649	60.580170
3030	1464703476536655	60.600170
3031	1464703476548910	60.620167
3032	1464703476561073	60.640175
3033	1464703476573202	60.660172
3034	1464703476585298	60.680176
3035	1464703476597428	60.700188
3036	1464703476610449	60.720211
3038	1464703476637148	60.760216
3039	1464703476651059	60.780174
3040	1464703476675209	60.800171
3042	1464703476687330	60.840176
3043	1464703476699451	60.860172
3044	1464703476921052	60.880169
3045	1464703476933206	60.900173
3046	1464703476945588	60.920174
3047	1464703476957795	60.940136
3048	1464703476969551	60.960167
3049	1464703476982045	60.980171
3050	1464703476994172	61.000172
3051	1464703477007040	61.020172
3052	1464703477019152	61.040176
3053	1464703477033158	61.060173
3055	1464703477060550	61.100227
3056	1464703477071473	61.120228
3060	1464703477120871	61.200199
3065	1464703477330578	61.300171
3066	1464703477342798	61.320171
3067	1464703477354990	61.340172
3068	1464703477367127	61.360176
3069	1464703477379232	61.380173
3070	1464703477391439	61.400173
3071	1464703477403630	61.420177
3072	1464703477415753	61.440174
3073	1464703477427951	61.460167
3074	1464703477443729	61.480171
3075	1464703477454792	61.500172
3076	1464703477466905	61.520172
3077	1464703477478810	61.540173
3078	1464703477491368	61.560173
3079	1464703477503410	61.580173
3080	1464703477515700	61.600170
3081	1464703477527882	61.620171
3086	1464703477740204	61.720177
3087	1464703477752268	61.740120
3088	1464703477764439	61.760174
3089	1464703477776523	61.780170
3090	1464703477788717	61.800171
3091	1464703477800845	61.820175
3092	1464703477812955	61.840122
3093	1464703477825041	61.860168
3094	1464703477837202	61.880173
3095	1464703477852090	61.900173
3096	1464703477864437	61.920177
3097	1464703477876584	61.940170
3100	1464703477913796	62.000137
3101	1464703477925849	62.020172
3102	1464703477938648	62.040176
3103	1464703477952724	62.060135
3104	1464703477966607	62.080105
3105	1464703477977334	62.100132
3111	1464703477989754	62.220200
3112	1464703478014292	62.240128
3113	1464703478038559	62.260124
3114	1464703478064940	62.280117
3115	1464703478089303	62.300167
3116	1464703478113623	62.320137
3117	1464703478125838	62.340118
3118	1464703478138039	62.360088
3121	1464703478354708	62.420177
3122	1464703478367051	62.440170
3125	1464703478403553	62.500172
3126	1464703478415975	62.520161
3127	1464703478428142	62.540203
3128	1464703478440270	62.560242
3129	1464703478452430	62.580238
3130	1464703478466476	62.600239
3131	1464703478478300	62.620235
3132	1464703478491285	62.640209
3133	1464703478503402	62.660179
3134	1464703478515620	62.680176
3135	1464703478527720	62.700176
3136	1464703478539820	62.720173
3138	1464703478764227	62.760166
3148	1464703478887549	62.960175
3149	1464703478899769	62.980171
3150	1464703478911932	63.000111
3151	1464703478924091	63.020172
3152	1464703478936348	63.040176
3153	1464703478948480	63.060173
3154	1464703478960572	63.080135
3155	1464703478974312	63.100170
3156	1464703478986747	63.120167
3157	1464703478998774	63.140175
3158	1464703479011000	63.160168
3159	1464703479023206	63.180168
3160	1464703479035326	63.200169
3161	1464703479047340	63.220135
3162	1464703479059552	63.240120
3163	1464703479075566	63.260166
3164	1464703479086527	63.280170
3165	1464703479098661	63.300167
3166	1464703479110761	63.320137
3167	1464703479122883	63.340134
3168	1464703479134979	63.360168
3169	1464703479157477	63.380173
3171	1464703479178338	63.420170
3172	1464703479378610	63.440166
3173	1464703479390835	63.460175
3174	1464703479403058	63.480171
3175	1464703479415103	63.500168
3176	1464703479427205	63.520172
3177	1464703479439364	63.540173
3178	1464703479451559	63.560177
3179	1464703479463303	63.580173
3180	1464703479475527	63.600170
3181	1464703479491597	63.620171
3182	1464703479502612	63.640121
3183	1464703479514748	63.660164
3184	1464703479526901	63.680168
3185	1464703479539059	63.700169
3186	1464703479551164	63.720169
3187	1464703479563412	63.740128
3188	1464703479577460	63.760159
3192	1464703479788142	63.840111
3193	1464703479800344	63.860172
3194	1464703479812457	63.880177
3195	1464703479824524	63.900177
3196	1464703479836717	63.920174
3197	1464703479848914	63.940174
3198	1464703479861098	63.960175
3199	1464703479873290	63.980171
3200	1464703479885482	64.000175
3201	1464703479900185	64.020172
3202	1464703479912334	64.040123
3203	1464703479924493	64.060165
3204	1464703479936588	64.080170
3205	1464703479948719	64.100166
3206	1464703479960973	64.120132
3207	1464703479972782	64.140137
3208	1464703479985289	64.160172
3209	1464703479999299	64.180168
3210	1464703480011321	64.200165
3211	1464703480023529	64.220139
3212	1464703480035727	64.240135
3213	1464703480047924	64.260170
3214	1464703480060078	64.280205
3215	1464703480072230	64.300171
3216	1464703480084365	64.320099
3217	1464703480098427	64.340111
3227	1464703480402603	64.540169
3228	1464703480414813	64.560173
3229	1464703480426876	64.580170
3230	1464703480439099	64.600189
3231	1464703480451171	64.620209
3232	1464703480463420	64.640213
3233	1464703480475325	64.660225
3234	1464703480487343	64.680206
3235	1464703480499457	64.700172
3238	1464703480537807	64.760124
3239	1464703480550784	64.780167
3240	1464703480563128	64.800125
3241	1464703480578357	64.820175
3242	1464703480609048	64.840111
3243	1464703480623106	64.860168
3244	1464703480638392	64.880173
3245	1464703480812168	64.900169
3246	1464703480824401	64.920174
3247	1464703480836493	64.940178
3248	1464703480848596	64.960175
3249	1464703480860717	64.980171
3250	1464703480873593	65.000175
3251	1464703480885743	65.020172
3252	1464703480897938	65.040169
3253	1464703480910030	65.060173
3254	1464703480924048	65.080170
3255	1464703480937970	65.100166
3256	1464703480948883	65.120132
3257	1464703480969343	65.140121
3259	1464703480985323	65.180168
3260	1464703481017124	65.200165
3261	1464703481029217	65.220169
3262	1464703481041347	65.240120
3263	1464703481053478	65.260170
3264	1464703481065585	65.280167
3265	1464703481079627	65.300117
3268	1464703481120133	65.360168
3279	1464703481426707	65.580177
3280	1464703481438809	65.600182
3281	1464703481450903	65.620178
3282	1464703481463061	65.640182
3283	1464703481474936	65.660179
3284	1464703481487384	65.680199
3285	1464703481499569	65.700211
3286	1464703481511720	65.720177
3287	1464703481523913	65.740120
3288	1464703481539823	65.760147
3289	1464703481550759	65.780167
3290	1464703481562987	65.800171
3291	1464703481578348	65.820175
3292	1464703481631345	65.840111
3293	1464703481643530	65.860168
3294	1464703481657416	65.880165
3295	1464703481668616	65.900169
3296	1464703481680783	65.920166
3297	1464703481836246	65.940140
3298	1464703481848408	65.960175
3299	1464703481860461	65.980171
3300	1464703481872620	66.000168
3301	1464703481884748	66.020172
3302	1464703481896903	66.040199
3303	1464703481908798	66.060219
3304	1464703481921189	66.080231
3305	1464703481933287	66.100235
3307	1464703481960134	66.140144
3308	1464703481971903	66.160172
3309	1464703481984419	66.180130
3310	1464703481996541	66.200127
3311	1464703482008707	66.220169
3312	1464703482020805	66.240120
3313	1464703482032906	66.260170
3314	1464703482046983	66.280136
3315	1464703482059140	66.300133
3316	1464703482245717	66.320206
3317	1464703482257812	66.340111
3318	1464703482269936	66.360168
3319	1464703482282150	66.380165
3320	1464703482294390	66.400169
3321	1464703482306549	66.420174
3322	1464703482318644	66.440178
3323	1464703482330713	66.460175
3324	1464703482342966	66.480171
3328	1464703482393432	66.560173
3329	1464703482407310	66.580170
3330	1464703482418368	66.600166
3331	1464703482430471	66.620171
3332	1464703482442684	66.640175
3334	1464703482655365	66.680222
3335	1464703482667587	66.700203
3336	1464703482679808	66.720200
3337	1464703482691971	66.740112
3338	1464703482704195	66.760185
3339	1464703482716390	66.780174
3340	1464703482728514	66.800171
3341	1464703482740610	66.820175
3342	1464703482752803	66.840111
3343	1464703482768549	66.860168
3344	1464703482779683	66.880173
3345	1464703482791874	66.900169
3346	1464703482804100	66.920166
3352	1464703482886310	67.040169
3353	1464703482898504	67.060173
3354	1464703482910692	67.080170
3355	1464703482922854	67.100174
3356	1464703482935077	67.120178
3357	1464703482947208	67.140175
3358	1464703482959331	67.160179
3359	1464703482973087	67.180168
3360	1464703482985504	67.200165
3361	1464703482997589	67.220169
3362	1464703483009764	67.240120
3363	1464703483021854	67.260170
3364	1464703483038440	67.280212
3366	1464703483269717	67.320175
3367	1464703483281859	67.340157
3368	1464703483294070	67.360176
3369	1464703483306196	67.380173
3370	1464703483318485	67.400177
3371	1464703483330583	67.420174
3372	1464703483342708	67.440178
3373	1464703483354903	67.460175
3374	1464703483367036	67.480179
3375	1464703483382776	67.500175
3376	1464703483393783	67.520180
3377	1464703483405943	67.540215
3378	1464703483418072	67.560127
3379	1464703483430167	67.580170
3380	1464703483442141	67.600166
3381	1464703483454647	67.620171
3382	1464703483466811	67.640175
3383	1464703483480614	67.660126
3384	1464703483493079	67.680168
3385	1464703483505206	67.700165
3386	1464703483517372	67.720169
3387	1464703483529623	67.740112
3388	1464703483541754	67.760178
3389	1464703483553848	67.780174
3390	1464703483566046	67.800117
3391	1464703483580187	67.820168
3401	1464703483884093	68.020180
3402	1464703483896182	68.040176
3403	1464703483908346	68.060173
3404	1464703483920503	68.080177
3405	1464703483932733	68.100174
3406	1464703483944953	68.120178
3407	1464703483957082	68.140175
3408	1464703483969070	68.160179
3409	1464703483981012	68.180176
3410	1464703483996046	68.200165
3411	1464703484008181	68.220177
3412	1464703484020311	68.240105
3413	1464703484032411	68.260170
3414	1464703484044599	68.280167
3415	1464703484058327	68.300171
3416	1464703484090682	68.320175
3417	1464703484101896	68.340172
3418	1464703484118400	68.360214
3419	1464703484293862	68.380165
3420	1464703484305920	68.400177
3421	1464703484318113	68.420174
3422	1464703484330305	68.440178
3423	1464703484342401	68.460175
3424	1464703484354593	68.480179
3425	1464703484366611	68.500168
3426	1464703484378976	68.520164
3427	1464703484391169	68.540199
3428	1464703484407070	68.560204
3429	1464703484418082	68.580177
3430	1464703484430273	68.600174
3431	1464703484442432	68.620178
3432	1464703484454497	68.640175
3433	1464703484466662	68.660179
3434	1464703484478463	68.680176
3435	1464703484490941	68.700172
3436	1464703484504960	68.720177
3437	1464703484517191	68.740097
3438	1464703484529347	68.760170
