rPacketNo	rPacketTime	rPacketTimeDouble
2012	1464704301855097	40.240173
2013	1464704301856125	40.260174
2014	1464704301857216	40.280174
2015	1464704301858042	40.300114
2016	1464704302052414	40.320133
2017	1464704302053401	40.340172
2018	1464704302054425	40.360172
2019	1464704302055395	40.380177
2020	1464704302056488	40.400173
2021	1464704302057593	40.420120
2022	1464704302058553	40.440136
2023	1464704302059573	40.460136
2024	1464704302060664	40.480171
2025	1464704302061648	40.500172
2026	1464704302257259	40.520172
2027	1464704302258262	40.540173
2028	1464704302259343	40.560177
2029	1464704302260494	40.580173
2030	1464704302261611	40.600170
2031	1464704302262632	40.620171
2032	1464704302263660	40.640171
2033	1464704302264655	40.660175
2034	1464704302265740	40.680176
2035	1464704302266549	40.700176
2036	1464704302462221	40.720169
2037	1464704302463092	40.740204
2038	1464704302464280	40.760174
2039	1464704302465335	40.780174
2040	1464704302466321	40.800171
2041	1464704302467442	40.820171
2042	1464704302468294	40.840172
2043	1464704302469111	40.860161
2044	1464704302470180	40.880222
2045	1464704302471416	40.900192
2046	1464704302666968	40.920128
2047	1464704302668056	40.940159
2048	1464704302669047	40.960136
2049	1464704302670036	40.980175
2050	1464704302671119	41.000168
2051	1464704302672250	41.020176
2052	1464704302673337	41.040134
2053	1464704302674387	41.060173
2054	1464704302675396	41.080177
2055	1464704302676481	41.100170
2056	1464704302677330	41.120132
2057	1464704302871670	41.140091
2058	1464704302872724	41.160168
2059	1464704302873812	41.180172
2060	1464704302874830	41.200172
2061	1464704302875924	41.220173
2062	1464704302876949	41.240173
2063	1464704302878000	41.260174
2064	1464704302879068	41.280174
2065	1464704302880211	41.300171
2066	1464704302881157	41.320168
2067	1464704303076625	41.340168
2068	1464704303077485	41.360168
2069	1464704303078627	41.380177
2070	1464704303079657	41.400173
2071	1464704303080744	41.420109
2072	1464704303081700	41.440163
2073	1464704303082643	41.460136
2074	1464704303083850	41.480133
2075	1464704303084969	41.500168
2076	1464704303085784	41.520172
2077	1464704303281364	41.540169
2078	1464704303282546	41.560177
2079	1464704303283505	41.580173
2080	1464704303284659	41.600170
2081	1464704303285807	41.620117
2082	1464704303286814	41.640167
2083	1464704303287859	41.660172
2084	1464704303288883	41.680172
2085	1464704303290026	41.700169
2086	1464704303290840	41.720173
2087	1464704303486060	41.740116
2088	1464704303487159	41.760128
2089	1464704303488389	41.780201
2090	1464704303489412	41.800171
2091	1464704303490361	41.820171
2092	1464704303491290	41.840168
2093	1464704303492301	41.860176
2094	1464704303493319	41.880177
2095	1464704303494460	41.900135
2096	1464704303495407	41.920116
2097	1464704303496264	41.940125
2098	1464704303690903	41.960148
2099	1464704303691903	41.980171
2100	1464704303692934	42.000172
2101	1464704303693947	42.020172
2102	1464704303694995	42.040173
2103	1464704303696238	42.060177
2104	1464704303697351	42.080173
2105	1464704303698373	42.100170
2106	1464704303699306	42.120171
2107	1464704303700242	42.140190
2108	1464704303895710	42.160168
2109	1464704303896825	42.180172
2110	1464704303897913	42.200096
2111	1464704303898964	42.220181
2112	1464704303900123	42.240173
2113	1464704303901178	42.260166
2114	1464704303902225	42.280174
2115	1464704303903314	42.300171
2116	1464704303904506	42.320171
2117	1464704303905239	42.340118
2118	1464704304100453	42.360096
2119	1464704304101506	42.380169
2120	1464704304102591	42.400173
2121	1464704304103649	42.420113
2122	1464704304104800	42.440163
2123	1464704304105887	42.460136
2124	1464704304106939	42.480137
2125	1464704304108064	42.500118
2126	1464704304109184	42.520168
2127	1464704304109999	42.540173
2128	1464704304305237	42.560127
2129	1464704304306226	42.580185
2130	1464704304307150	42.600170
2131	1464704304308123	42.620171
2132	1464704304309361	42.640137
2133	1464704304310321	42.660175
2134	1464704304311299	42.680206
2135	1464704304312530	42.700195
2136	1464704304313615	42.720169
2137	1464704304314362	42.740173
2138	1464704304510095	42.760124
2139	1464704304511080	42.780148
2140	1464704304512206	42.800198
2141	1464704304513286	42.820190
2142	1464704304514345	42.840191
2143	1464704304515346	42.860195
2144	1464704304516487	42.880215
2145	1464704304517576	42.900234
2146	1464704304518657	42.920235
2147	1464704304519809	42.940216
2148	1464704304520674	42.960136
2149	1464704304714816	42.980171
2150	1464704304715828	43.000095
2151	1464704304716948	43.020088
2152	1464704304717972	43.040154
2153	1464704304718964	43.060093
2154	1464704304719988	43.080090
2155	1464704304721012	43.100063
2156	1464704304722068	43.120174
2157	1464704304723196	43.140133
2158	1464704304724017	43.160114
2159	1464704304919734	43.180119
2160	1464704304920786	43.200157
2161	1464704304921938	43.220173
2162	1464704304922957	43.240173
2163	1464704304923985	43.260174
2164	1464704304925102	43.280174
2165	1464704304926189	43.300171
2166	1464704304927145	43.320171
2167	1464704304928276	43.340168
2168	1464704304929153	43.360176
2169	1464704305124422	43.380127
2170	1464704305125472	43.400116
2171	1464704305126534	43.420090
2172	1464704305127683	43.440170
2173	1464704305128705	43.460136
2174	1464704305129692	43.480095
2175	1464704305130683	43.500088
2176	1464704305131841	43.520065
2177	1464704305132928	43.540154
2178	1464704305133846	43.560093
2179	1464704305134733	43.580128
2180	1464704305329293	43.600163
2181	1464704305330279	43.620171
2182	1464704305331319	43.640121
2183	1464704305332376	43.660168
2184	1464704305333432	43.680176
2185	1464704305334452	43.700172
2186	1464704305335461	43.720177
2187	1464704305336537	43.740192
2188	1464704305337586	43.760216
2189	1464704305338451	43.780170
2190	1464704305534071	43.800201
2191	1464704305535119	43.820202
2192	1464704305536179	43.840199
2193	1464704305537198	43.860199
2194	1464704305538226	43.880123
2195	1464704305539267	43.900234
2196	1464704305540306	43.920147
2197	1464704305541362	43.940262
2198	1464704305542351	43.960171
2199	1464704305543173	43.980171
2200	1464704305738942	44.000168
2201	1464704305740030	44.020172
2202	1464704305741020	44.040173
2203	1464704305742045	44.060169
2204	1464704305743064	44.080173
2205	1464704305744223	44.100166
2206	1464704305745312	44.120171
2207	1464704305746331	44.140171
2208	1464704305747407	44.160194
2210	1464704305943748	44.200134
2211	1464704305944737	44.220154
2212	1464704305945826	44.240185
2213	1464704305946842	44.260166
2214	1464704305947901	44.280170
2215	1464704305948896	44.300167
2216	1464704305949982	44.320171
2217	1464704305950936	44.340168
2218	1464704305952063	44.360119
2219	1464704305952966	44.380173
2220	1464704306148432	44.400135
2221	1464704306149484	44.420116
2222	1464704306150474	44.440182
2223	1464704306151661	44.460171
2224	1464704306152717	44.480171
2225	1464704306153774	44.500114
2226	1464704306154856	44.520168
2227	1464704306155808	44.540173
2231	1464704306353318	44.620159
2232	1464704306354308	44.640175
2233	1464704306355310	44.660175
2234	1464704306356326	44.680172
2235	1464704306357428	44.700172
2236	1464704306358422	44.720173
2237	1464704306359386	44.740173
2238	1464704306360536	44.760189
2239	1464704306361594	44.780209
2240	1464704306362679	44.800213
2241	1464704306558113	44.820187
2242	1464704306559130	44.840130
2243	1464704306560118	44.860168
2244	1464704306561113	44.880173
2245	1464704306562171	44.900173
2246	1464704306563213	44.920101
2247	1464704306564288	44.940151
2248	1464704306565371	44.960171
2249	1464704306566362	44.980171
2250	1464704306567290	45.000172
2251	1464704306762930	45.020172
2252	1464704306763983	45.040173
2253	1464704306765009	45.060173
2254	1464704306766032	45.080120
2255	1464704306767051	45.100166
2256	1464704306768114	45.120171
2257	1464704306769162	45.140175
2258	1464704306770284	45.160160
2259	1464704306771348	45.180202
2260	1464704306772176	45.200176
2261	1464704306967722	45.220135
2262	1464704306968770	45.240173
2263	1464704306969759	45.260174
2264	1464704306970566	45.280174
2265	1464704306971935	45.300205
2266	1464704306972942	45.320236
2267	1464704306974018	45.340233
2268	1464704306975075	45.360237
2269	1464704306976054	45.380241
2270	1464704306977108	45.400234
2271	1464704306977989	45.420303
2272	1464704307172430	45.440128
2273	1464704307173483	45.460167
2274	1464704307174475	45.480175
2275	1464704307175531	45.500172
2276	1464704307176619	45.520172
2277	1464704307177677	45.540173
2278	1464704307178729	45.560177
2279	1464704307179759	45.580177
2280	1464704307180842	45.600170
2281	1464704307181621	45.620171
2282	1464704307377276	45.640167
2283	1464704307378333	45.660095
2284	1464704307379303	45.680172
2285	1464704307380382	45.700172
2286	1464704307381564	45.720173
2287	1464704307382620	45.740192
2288	1464704307383772	45.760208
2289	1464704307384828	45.780209
2290	1464704307385850	45.800156
2291	1464704307386794	45.820171
2292	1464704307582112	45.840168
2293	1464704307583129	45.860176
2294	1464704307584277	45.880177
2295	1464704307585333	45.900173
2296	1464704307586391	45.920101
2297	1464704307587428	45.940136
2298	1464704307588565	45.960133
2299	1464704307589621	45.980175
2300	1464704307590641	46.000172
2301	1464704307591381	46.020172
2302	1464704307786962	46.040127
2303	1464704307787986	46.060162
2304	1464704307789073	46.080173
2305	1464704307790193	46.100208
2306	1464704307791138	46.120171
2307	1464704307792334	46.140171
2308	1464704307793391	46.160110
2309	1464704307794409	46.180168
2310	1464704307795381	46.200172
2311	1464704307796562	46.220173
2312	1464704307797481	46.240135
2313	1464704307991780	46.260166
2314	1464704307992842	46.280170
2323	1464704308196519	46.460171
2324	1464704308197570	46.480171
2325	1464704308198624	46.500172
2326	1464704308199713	46.520138
2333	1464704308401293	46.660168
2334	1464704308402409	46.680172
2335	1464704308403529	46.700169
2336	1464704308404552	46.720169
2337	1464704308405640	46.740173
2338	1464704308406628	46.760166
2339	1464704308407688	46.780170
2340	1464704308408777	46.800171
2341	1464704308409682	46.820171
2342	1464704308410500	46.840168
2343	1464704308606143	46.860119
2344	1464704308607171	46.880161
2345	1464704308608285	46.900177
2346	1464704308609343	46.920288
2347	1464704308610335	46.940174
2348	1464704308611330	46.960106
2349	1464704308612446	46.980183
2350	1464704308613461	47.000118
2351	1464704308614457	47.020168
2352	1464704308615454	47.040173
2353	1464704308616397	47.060135
2354	1464704308810990	47.080170
2355	1464704308811987	47.100121
2356	1464704308812913	47.120167
2357	1464704308814101	47.140171
2358	1464704308815051	47.160172
2359	1464704308816145	47.180187
2360	1464704308817169	47.200195
2361	1464704308818258	47.220184
2362	1464704308819203	47.240147
2363	1464704308820019	47.260189
2364	1464704309015588	47.280197
2365	1464704309016730	47.300175
2366	1464704309017818	47.320171
2367	1464704309018871	47.340176
2368	1464704309019891	47.360168
2369	1464704309020964	47.380165
2370	1464704309021987	47.400227
2371	1464704309023046	47.420128
2372	1464704309024154	47.440170
2373	1464704309025009	47.460171
2374	1464704309220590	47.480171
2375	1464704309221642	47.500175
2376	1464704309222729	47.520138
2377	1464704309223754	47.540173
2378	1464704309224841	47.560173
2379	1464704309225833	47.580177
2380	1464704309226821	47.600170
2381	1464704309227849	47.620171
2382	1464704309228904	47.640175
2383	1464704309229706	47.660172
2384	1464704309425363	47.680107
2385	1464704309426387	47.700172
2386	1464704309427367	47.720173
2387	1464704309428501	47.740173
2388	1464704309429554	47.760174
2389	1464704309430564	47.780174
2390	1464704309431669	47.800171
2391	1464704309432691	47.820110
2392	1464704309433684	47.840183
2393	1464704309434621	47.860207
2394	1464704309630144	47.880138
2395	1464704309631216	47.900177
2396	1464704309632314	47.920120
2397	1464704309633525	47.940174
2398	1464704309634543	47.960125
2399	1464704309635528	47.980171
2400	1464704309636659	48.000175
2401	1464704309637749	48.020172
2402	1464704309638796	48.040173
2403	1464704309639860	48.060173
2404	1464704309640651	48.080120
2405	1464704309834856	48.100140
2406	1464704309835902	48.120201
2407	1464704309836925	48.140198
2408	1464704309837918	48.160198
2409	1464704309839002	48.180183
2410	1464704309839927	48.200172
2411	1464704309841046	48.220173
2412	1464704309842085	48.240173
2413	1464704309843136	48.260204
2414	1464704309844137	48.280174
2415	1464704310039694	48.300171
2416	1464704310040709	48.320171
2417	1464704310041731	48.340172
2418	1464704310042684	48.360176
2419	1464704310043632	48.380173
2420	1464704310044772	48.400097
2421	1464704310045727	48.420113
2422	1464704310046655	48.440174
2423	1464704310047783	48.460171
2424	1464704310048660	48.480171
2425	1464704310244591	48.500118
2426	1464704310245615	48.520161
2427	1464704310246634	48.540119
2428	1464704310248337	48.560173
2429	1464704310249316	48.580177
2430	1464704310250388	48.600178
2431	1464704310251437	48.620171
2432	1464704310252487	48.640171
2433	1464704310253606	48.660172
2434	1464704310254694	48.680126
2435	1464704310255578	48.700119
2436	1464704310450497	48.720161
2437	1464704310451486	48.740177
2438	1464704310452541	48.760174
2439	1464704310453534	48.780174
2440	1464704310454617	48.800175
2441	1464704310455655	48.820137
2442	1464704310456734	48.840172
2443	1464704310457782	48.860172
2444	1464704310458805	48.880177
2445	1464704310459695	48.900127
2446	1464704310654091	48.920094
2447	1464704310655042	48.940174
2448	1464704310656059	48.960171
2449	1464704310657158	48.980171
2450	1464704310658183	49.000183
2451	1464704310659135	49.020172
2452	1464704310660295	49.040173
2453	1464704310661320	49.060169
2454	1464704310662412	49.080177
2455	1464704310663296	49.100178
2456	1464704310858871	49.120121
2457	1464704310859993	49.140167
2458	1464704310861011	49.160172
2459	1464704310862103	49.180157
2460	1464704310863204	49.200199
2461	1464704310864315	49.220173
2462	1464704310865307	49.240173
2463	1464704310866355	49.260136
2464	1464704310867403	49.280170
2465	1464704310868311	49.300175
2466	1464704311063627	49.320137
2467	1464704311064647	49.340172
2468	1464704311065736	49.360172
2469	1464704311066727	49.380173
2470	1464704311067729	49.400135
2471	1464704311068726	49.420105
2472	1464704311069726	49.440102
2473	1464704311070837	49.460114
2474	1464704311072007	49.480110
2475	1464704311072931	49.500164
2476	1464704311268489	49.520126
2477	1464704311269510	49.540157
2478	1464704311270553	49.560173
2479	1464704311271622	49.580177
2480	1464704311272678	49.600170
2481	1464704311273630	49.620171
2482	1464704311274600	49.640171
2483	1464704311275687	49.660172
2484	1464704311276743	49.680172
2485	1464704311277795	49.700123
2486	1464704311278567	49.720097
2487	1464704311473247	49.740162
2488	1464704311474341	49.760174
2489	1464704311475333	49.780174
2490	1464704311476384	49.800175
2491	1464704311477533	49.820122
2492	1464704311478566	49.840115
2493	1464704311479765	49.860104
2494	1464704311480694	49.880096
2495	1464704311481763	49.900162
2496	1464704311482704	49.920113
2497	1464704311678111	49.940109
2498	1464704311679161	49.960194
2499	1464704311680236	49.980141
2500	1464704311681259	50.000153
2501	1464704311682282	50.020199
2502	1464704311683343	50.040203
2503	1464704311684422	50.060200
2504	1464704311685480	50.080204
2505	1464704311686561	50.100193
2506	1464704311687385	50.120171
2507	1464704311882892	50.140182
2508	1464704311884037	50.160191
2509	1464704311885092	50.180172
2510	1464704311886149	50.200176
2511	1464704311887068	50.220173
2512	1464704311888197	50.240173
2513	1464704311889189	50.260166
2514	1464704311890211	50.280174
2515	1464704311891268	50.300175
2516	1464704311892237	50.320171
2517	1464704312087692	50.340137
2518	1464704312088774	50.360168
2519	1464704312089863	50.380173
2520	1464704312090897	50.400200
2521	1464704312092038	50.420097
2522	1464704312093155	50.440121
2523	1464704312094375	50.460167
2524	1464704312095487	50.480167
2525	1464704312096490	50.500175
2526	1464704312097535	50.520172
2527	1464704312098320	50.540146
2528	1464704312292460	50.560116
2529	1464704312293513	50.580132
2530	1464704312294603	50.600178
2531	1464704312295594	50.620174
2532	1464704312296717	50.640167
2533	1464704312297708	50.660172
2534	1464704312298666	50.680176
2535	1464704312299752	50.700142
2536	1464704312300840	50.720173
2537	1464704312301665	50.740173
2538	1464704312497353	50.760174
2539	1464704312498374	50.780170
2540	1464704312499484	50.800175
2541	1464704312500548	50.820171
2542	1464704312501635	50.840168
2543	1464704312502720	50.860172
2544	1464704312503748	50.880177
2545	1464704312504773	50.900177
2546	1464704312505860	50.920097
2547	1464704312506843	50.940166
2548	1464704312702126	50.960167
2549	1464704312703129	50.980171
2550	1464704312704443	51.000175
2551	1464704312705472	51.020172
2552	1464704312706485	51.040176
2553	1464704312707583	51.060173
2554	1464704312708638	51.080177
2555	1464704312709727	51.100193
2556	1464704312710746	51.120193
2557	1464704312711934	51.140091
2559	1464704312903738	51.180168
2562	1464704312909852	51.240215
2563	1464704312910836	51.260212
2569	1464704312960445	51.380199
2570	1464704312961464	51.400177
2571	1464704313111840	51.420116
2572	1464704313112856	51.440170
2573	1464704313114816	51.460171
2574	1464704313115809	51.480167
2575	1464704313117623	51.500175
2577	1464704313119738	51.540173
2578	1464704313120794	51.560173
2579	1464704313177040	51.580173
2580	1464704313178050	51.600166
2581	1464704313179110	51.620167
2582	1464704313316751	51.640167
2583	1464704313319092	51.660172
2584	1464704313320557	51.680172
2585	1464704313321547	51.700172
2586	1464704313322605	51.720177
2589	1464704313521520	51.780136
2590	1464704313522604	51.800171
2591	1464704313523660	51.820171
2592	1464704313524683	51.840195
2593	1464704313525736	51.860130
2594	1464704313526742	51.880222
2595	1464704313527815	51.900200
2596	1464704313528898	51.920113
2597	1464704313529893	51.940166
2598	1464704313530854	51.960171
2599	1464704313642795	51.980125
2600	1464704313643977	52.000130
2601	1464704313645032	52.020176
2602	1464704313645996	52.040173
2603	1464704313647071	52.060173
2604	1464704313648197	52.080173
2605	1464704313653032	52.100136
2606	1464704313726309	52.120174
2607	1464704313727356	52.140125
2608	1464704313728442	52.160168
2609	1464704313756947	52.180195
2610	1464704313759310	52.200214
2611	1464704313930932	52.220112
2612	1464704313931950	52.240135
2613	1464704313932977	52.260166
2614	1464704313934060	52.280136
2615	1464704313935142	52.300171
2616	1464704313936235	52.320171
2617	1464704313937227	52.340172
2618	1464704313938211	52.360172
2619	1464704313939211	52.380177
2620	1464704314135667	52.400124
2621	1464704314136784	52.420109
2622	1464704314137872	52.440105
2623	1464704314138954	52.460175
2624	1464704314140050	52.480183
2625	1464704314141073	52.500187
2630	1464704314340460	52.600170
2631	1464704314341450	52.620174
2632	1464704314342445	52.640171
2633	1464704314343595	52.660175
2634	1464704314344654	52.680195
2635	1464704314345646	52.700191
2636	1464704314346758	52.720135
2637	1464704314347794	52.740173
2638	1464704314348817	52.760174
2639	1464704314349648	52.780170
2640	1464704314545405	52.800137
2641	1464704314546423	52.820171
2642	1464704314547451	52.840172
2643	1464704314548676	52.860172
2644	1464704314549653	52.880177
2645	1464704314550639	52.900177
2646	1464704314551636	52.920109
2647	1464704314552654	52.940159
2648	1464704314553676	52.960171
2649	1464704314554415	52.980171
2651	1464704314752628	53.020161
2652	1464704314753679	53.040176
2653	1464704314754700	53.060173
2654	1464704314755707	53.080135
2655	1464704314756780	53.100182
2656	1464704314757869	53.120171
2657	1464704314758824	53.140171
2658	1464704314759921	53.160095
2659	1464704314760912	53.180176
2660	1464704314761933	53.200184
2661	1464704314954990	53.220173
2662	1464704314955973	53.240173
2663	1464704314957099	53.260174
2664	1464704314958119	53.280170
2665	1464704314959215	53.300121
2666	1464704314960362	53.320168
2667	1464704314961410	53.340172
2668	1464704314962374	53.360172
2669	1464704314963387	53.380173
2670	1464704314964428	53.400177
2671	1464704315057945	53.420128
2672	1464704315058928	53.440159
2673	1464704315060090	53.460167
2674	1464704315061177	53.480129
2675	1464704315062169	53.500164
2677	1464704315160867	53.540169
2678	1464704315161887	53.560173
2679	1464704315162907	53.580170
2680	1464704315163897	53.600170
2681	1464704315364555	53.620167
2682	1464704315365635	53.640171
2683	1464704315366625	53.660172
2684	1464704315367779	53.680172
2685	1464704315368866	53.700172
2686	1464704315369821	53.720173
2687	1464704315370893	53.740196
2688	1464704315371972	53.760201
2689	1464704315373021	53.780170
2690	1464704315374110	53.800171
2691	1464704315374845	53.820179
2692	1464704315569415	53.840168
2693	1464704315570494	53.860172
2694	1464704315571556	53.880119
2695	1464704315572674	53.900169
2696	1464704315573727	53.920094
2697	1464704315574715	53.940166
2698	1464704315575844	53.960171
2699	1464704315576866	53.980167
2700	1464704315577822	54.000172
2701	1464704315578789	54.020119
2702	1464704315774242	54.040112
2703	1464704315775316	54.060165
2704	1464704315776344	54.080177
2705	1464704315777284	54.100170
2706	1464704315778394	54.120174
2707	1464704315779491	54.140167
2708	1464704315780572	54.160126
2709	1464704315781505	54.180191
2710	1464704315782521	54.200230
2711	1464704315783330	54.220135
2712	1464704315978930	54.240192
2713	1464704315980030	54.260174
2714	1464704315981010	54.280170
2715	1464704315982019	54.300171
2716	1464704315983014	54.320175
2717	1464704315984098	54.340168
2718	1464704315985281	54.360172
2719	1464704315986286	54.380173
2720	1464704315987335	54.400173
2721	1464704315988308	54.420116
2722	1464704316183821	54.440136
2723	1464704316184869	54.460171
2724	1464704316185989	54.480106
2725	1464704316186941	54.500168
2726	1464704316188070	54.520172
2727	1464704316189061	54.540173
2728	1464704316190078	54.560173
2729	1464704316191045	54.580173
2730	1464704316192165	54.600121
2731	1464704316192946	54.620171
2732	1464704316388605	54.640125
2733	1464704316389656	54.660164
2734	1464704316390736	54.680172
2735	1464704316391865	54.700172
2736	1464704316392856	54.720200
2737	1464704316393976	54.740135
2738	1464704316395061	54.760174
2739	1464704316396087	54.780170
2740	1464704316397176	54.800175
2741	1464704316398257	54.820187
2742	1464704316399151	54.840111
2743	1464704316593316	54.860111
2744	1464704316594753	54.880169
2745	1464704316595748	54.900177
2746	1464704316596835	54.920109
2747	1464704316597859	54.940170
2748	1464704316598820	54.960175
2749	1464704316599970	54.980175
2750	1464704316601061	55.000172
2751	1464704316602211	55.020176
2752	1464704316602982	55.040134
2753	1464704316798141	55.060169
2754	1464704316799162	55.080177
2755	1464704316800365	55.100178
2756	1464704316801494	55.120174
2757	1464704316802447	55.140171
2758	1464704316803541	55.160172
2759	1464704316804533	55.180107
2760	1464704316805620	55.200169
2761	1464704316806673	55.220177
2762	1464704316807703	55.240173
2763	1464704317003003	55.260166
2764	1464704317003993	55.280174
2765	1464704317005017	55.300171
2766	1464704317006068	55.320129
2767	1464704317007074	55.340168
2768	1464704317008182	55.360176
2769	1464704317009303	55.380173
2770	1464704317010484	55.400177
2771	1464704317011573	55.420101
2772	1464704317012355	55.440170
2773	1464704317207828	55.460121
2774	1464704317208947	55.480160
2775	1464704317209932	55.500175
2776	1464704317210989	55.520176
2777	1464704317212083	55.540173
2778	1464704317213170	55.560173
2779	1464704317214249	55.580170
2780	1464704317215119	55.600170
2781	1464704317216879	55.620174
2782	1464704317218033	55.640171
2783	1464704317218738	55.660244
2784	1464704317412518	55.680191
2785	1464704317413569	55.700180
2786	1464704317414554	55.720177
2787	1464704317415653	55.740204
2788	1464704317416735	55.760208
2789	1464704317417822	55.780182
2790	1464704317418818	55.800209
2791	1464704317419969	55.820240
2792	1464704317421023	55.840233
2793	1464704317421888	55.860207
2794	1464704317617379	55.880177
2795	1464704317618431	55.900097
2796	1464704317619486	55.920113
2797	1464704317620540	55.940170
2798	1464704317621660	55.960171
2799	1464704317622678	55.980171
2800	1464704317623708	56.000172
2801	1464704317624788	56.020176
2802	1464704317625911	56.040123
2803	1464704317626733	56.060169
2804	1464704317822081	56.080173
2805	1464704317823161	56.100178
2806	1464704317824223	56.120174
2807	1464704317825246	56.140171
2808	1464704317826335	56.160172
2809	1464704317827332	56.180138
2810	1464704317828479	56.200176
2811	1464704317829470	56.220173
2812	1464704317830491	56.240173
2813	1464704317831264	56.260174
2814	1464704318026939	56.280128
2815	1464704318027929	56.300167
2816	1464704318028920	56.320137
2817	1464704318029913	56.340172
2818	1464704318030891	56.360172
2819	1464704318031929	56.380173
2820	1464704318032988	56.400177
2821	1464704318033977	56.420113
2822	1464704318035023	56.440163
2823	1464704318036121	56.460110
2824	1464704318036923	56.480137
2825	1464704318231722	56.500168
2826	1464704318232713	56.520176
2827	1464704318233802	56.540173
2828	1464704318234761	56.560177
2829	1464704318235845	56.580173
2830	1464704318236969	56.600166
2831	1464704318238022	56.620121
2832	1464704318239011	56.640167
2833	1464704318240106	56.660172
2834	1464704318240913	56.680172
2835	1464704318436618	56.700123
2836	1464704318437798	56.720165
2837	1464704318438822	56.740173
2838	1464704318439878	56.760117
2839	1464704318440967	56.780167
2840	1464704318441958	56.800175
2841	1464704318442978	56.820171
2842	1464704318443967	56.840172
2843	1464704318445102	56.860168
2844	1464704318445990	56.880199
2845	1464704318641466	56.900124
2846	1464704318642517	56.920101
2847	1464704318643574	56.940136
2848	1464704318644694	56.960171
2849	1464704318645750	56.980175
2850	1464704318646803	57.000172
2856	1464704318846167	57.120174
2857	1464704318847144	57.140171
2858	1464704318848262	57.160172
2859	1464704318849391	57.180172
2860	1464704318850451	57.200176
2861	1464704318851424	57.220184
2862	1464704318852466	57.240173
2863	1464704318853488	57.260166
2864	1464704318854539	57.280170
2865	1464704318855521	57.300137
2866	1464704319050889	57.320171
2867	1464704319051960	57.340118
2868	1464704319052938	57.360168
2869	1464704319054070	57.380177
2870	1464704319055064	57.400177
2871	1464704319056160	57.420135
2872	1464704319057405	57.440136
2873	1464704319058360	57.460167
2874	1464704319059335	57.480137
2875	1464704319060342	57.500164
2876	1464704319255747	57.520164
2877	1464704319256862	57.540173
2878	1464704319257952	57.560173
2879	1464704319259004	57.580173
2880	1464704319260031	57.600178
2881	1464704319261051	57.620136
2882	1464704319262085	57.640167
2883	1464704319263200	57.660172
2884	1464704319264287	57.680138
2885	1464704319265258	57.700172
2886	1464704319460598	57.720196
2887	1464704319461683	57.740208
2888	1464704319462767	57.760166
2889	1464704319463859	57.780170
2890	1464704319464979	57.800175
2891	1464704319465903	57.820129
2892	1464704319466928	57.840168
2893	1464704319467960	57.860172
2894	1464704319468997	57.880173
2895	1464704319469689	57.900169
2896	1464704319665317	57.920097
2897	1464704319666495	57.940182
2898	1464704319667473	57.960171
2899	1464704319668613	57.980171
2900	1464704319669576	58.000175
2901	1464704319670590	58.020176
2902	1464704319671686	58.040173
2903	1464704319672774	58.060120
2904	1464704319673793	58.080170
2905	1464704319674731	58.100170
2906	1464704319870221	58.120136
2907	1464704319871303	58.140182
2908	1464704319872386	58.160191
2909	1464704319873377	58.180191
2910	1464704319874366	58.200157
2911	1464704319875278	58.220207
2912	1464704319876379	58.240200
2913	1464704319877506	58.260166
2914	1464704319878528	58.280167
2915	1464704319879567	58.300175
2916	1464704319880364	58.320137
2917	1464704320074913	58.340168
2918	1464704320076062	58.360172
2919	1464704320077181	58.380169
2920	1464704320078302	58.400177
2921	1464704320079258	58.420101
2922	1464704320080380	58.440170
2923	1464704320081436	58.460171
2924	1464704320082391	58.480167
2925	1464704320083332	58.500191
2926	1464704320084371	58.520199
2927	1464704320279846	58.540169
2928	1464704320280868	58.560173
2929	1464704320281892	58.580173
2930	1464704320282926	58.600178
2931	1464704320284040	58.620174
2932	1464704320285161	58.640091
2933	1464704320286211	58.660168
2934	1464704320287126	58.680172
2935	1464704320288356	58.700172
2936	1464704320289184	58.720200
2937	1464704320484435	58.740170
2938	1464704320485556	58.760174
2939	1464704320486481	58.780128
2940	1464704320487519	58.800167
2941	1464704320488584	58.820175
2942	1464704320489640	58.840172
2943	1464704320490645	58.860172
2944	1464704320491688	58.880173
2945	1464704320492715	58.900173
2946	1464704320493869	58.920238
2947	1464704320494795	58.940125
2948	1464704320689391	58.960159
2949	1464704320690375	58.980171
2950	1464704320691384	59.000175
2951	1464704320692522	59.020176
2952	1464704320693611	59.040207
2953	1464704320694632	59.060173
2954	1464704320695694	59.080177
2955	1464704320696705	59.100170
2956	1464704320697824	59.120171
2957	1464704320698695	59.140121
2958	1464704320894178	59.160160
2959	1464704320895234	59.180172
2960	1464704320896289	59.200172
2961	1464704320897280	59.220177
2962	1464704320898401	59.240177
2963	1464704320899413	59.260174
2964	1464704320900378	59.280170
2965	1464704320901512	59.300171
2966	1464704320902563	59.320175
2967	1464704320903373	59.340172
2968	1464704321098927	59.360119
2969	1464704321099951	59.380169
2970	1464704321101079	59.400112
2971	1464704321102097	59.420109
2973	1464704321104110	59.460094
2974	1464704321105135	59.480110
2975	1464704321106183	59.500134
2976	1464704321107214	59.520187
2977	1464704321108063	59.540173
2978	1464704321303826	59.560169
2979	1464704321304877	59.580170
2980	1464704321305964	59.600132
2981	1464704321306952	59.620171
2982	1464704321308008	59.640171
2983	1464704321309029	59.660172
