rPacketNo	rPacketTime	rPacketTimeDouble
2946	1464708985766212	58.920139
2947	1464708985789399	58.940174
2948	1464708985813595	58.960175
2949	1464708985837643	58.980175
2950	1464708985863718	59.000130
2951	1464708985887997	59.020172
2952	1464708985912348	59.040176
2953	1464708985936480	59.060177
2954	1464708985962533	59.080181
2955	1464708985986642	59.100166
2956	1464708986011003	59.120193
2957	1464708986034878	59.140156
2958	1464708986059343	59.160130
2959	1464708986085601	59.180172
2960	1464708986109758	59.200180
2961	1464708986133951	59.220177
2962	1464708986158086	59.240177
2963	1464708986184221	59.260178
2964	1464708986208541	59.280128
2965	1464708986232727	59.300091
2966	1464708986256954	59.320103
2967	1464708986283097	59.340164
2968	1464708986307297	59.360172
2969	1464708986331244	59.380138
2970	1464708986355898	59.400097
2972	1464708986485013	59.440170
2983	1464708986759068	59.660175
2984	1464708986786004	59.680176
2985	1464708986810176	59.700176
2986	1464708986835368	59.720177
2987	1464708986859520	59.740177
2988	1464708986885605	59.760178
2989	1464708986909794	59.780174
2990	1464708986934050	59.800175
2991	1464708986958239	59.820175
2993	1464708987009221	59.860176
2994	1464708987033474	59.880177
2995	1464708987057699	59.900143
2996	1464708987082048	59.920177
2998	1464708987150051	59.960175
2999	1464708987174410	59.980198
3000	1464708987200455	60.000225
3001	1464708987224708	60.020222
3002	1464708987248616	60.040154
3003	1464708987273093	60.060169
3004	1464708987299212	60.080177
3005	1464708987323525	60.100178
3006	1464708987347656	60.120197
3007	1464708987371942	60.140167
3020	1464708987756665	60.400177
3021	1464708987780790	60.420177
3025	1464708987880466	60.500175
3027	1464708987931367	60.540115
3028	1464708987955980	60.560204
3029	1464708987979959	60.580170
3030	1464708988004482	60.600193
3031	1464708988030553	60.620121
3034	1464708988104732	60.680176
3036	1464708988155614	60.720135
3037	1464708988179835	60.740177
3038	1464708988204065	60.760124
3039	1464708988231059	60.780170
3040	1464708988255337	60.800175
3041	1464708988279643	60.820175
3044	1464708988431574	60.880177
3064	1464708989026764	61.280174
3066	1464708989077114	61.320175
3068	1464708989125973	61.360172
3069	1464708989152121	61.380173
3070	1464708989176475	61.400177
3071	1464708989200668	61.420177
3072	1464708989224892	61.440174
3074	1464708989275802	61.480141
3075	1464708989300091	61.500175
3076	1464708989324311	61.520176
3077	1464708989350394	61.540176
3078	1464708989374587	61.560177
3079	1464708989398874	61.580177
3080	1464708989423260	61.600178
3097	1464708989846656	61.940132
3098	1464708989872898	61.960171
3099	1464708989897054	61.980175
3100	1464708989921283	62.000175
3101	1464708989945570	62.020176
3102	1464708989971420	62.040176
3103	1464708989996026	62.060120
3104	1464708990020299	62.080093
3105	1464708990044647	62.100166
3106	1464708990070796	62.120174
3107	1464708990094984	62.140121
3109	1464708990143433	62.180134
3111	1464708990195433	62.220139
3113	1464708990402916	62.260128
3114	1464708990427082	62.280167
3115	1464708990451331	62.300140
3116	1464708990477156	62.320137
3117	1464708990501699	62.340130
3118	1464708990525987	62.360119
3119	1464708990550161	62.380131
3120	1464708990576355	62.400135
3121	1464708990600509	62.420223
3122	1464708990624867	62.440132
3123	1464708990649122	62.460136
3124	1464708990675296	62.480175
3125	1464708990699522	62.500172
3126	1464708990725174	62.520176
3127	1464708990749316	62.540173
3128	1464708990775586	62.560177
3129	1464708990799792	62.580147
3130	1464708990824068	62.600163
3131	1464708990848483	62.620159
3132	1464708990872562	62.640114
3133	1464708990909128	62.660187
3136	1464708990971570	62.720177
3137	1464708990997760	62.740177
3138	1464708991032367	62.760178
3144	1464708991318328	62.880177
3145	1464708991342639	62.900177
3146	1464708991366679	62.920143
3149	1464708991441625	62.980175
3150	1464708991465971	63.000130
3153	1464708991540663	63.060116
3154	1464708991565090	63.080143
3155	1464708991589249	63.100155
3156	1464708991625781	63.120224
3160	1464708991714935	63.200172
3161	1464708991739125	63.220177
3162	1464708991763255	63.240177
3163	1464708991787674	63.260174
3164	1464708991813882	63.280121
3165	1464708991838586	63.300083
3166	1464708991862746	63.320179
3167	1464708991887063	63.340176
3169	1464708991937635	63.380169
3170	1464708991961818	63.400139
3171	1464708991986033	63.420177
3172	1464708992012217	63.440121
3176	1464708992111070	63.520138
3177	1464708992135129	63.540176
3178	1464708992159391	63.560127
3179	1464708992183548	63.580135
3180	1464708992209663	63.600094
3181	1464708992233831	63.620136
3182	1464708992258140	63.640137
3183	1464708992282396	63.660175
3184	1464708992306500	63.680176
3195	1464708992637313	63.900124
3196	1464708992661506	63.920128
3197	1464708992685793	63.940117
3198	1464708992710018	63.960175
3201	1464708992785334	64.020142
3202	1464708992809538	64.040138
3204	1464708992859845	64.080116
3205	1464708992884035	64.100166
3206	1464708992908321	64.120171
3207	1464708992934912	64.140121
3209	1464708992983962	64.180138
3210	1464708993008299	64.200134
3211	1464708993034409	64.220139
3212	1464708993058762	64.240173
3213	1464708993082803	64.260170
3214	1464708993107026	64.280167
3215	1464708993133260	64.300171
3216	1464708993157549	64.320129
3217	1464708993182124	64.340172
3218	1464708993206320	64.360176
3221	1464708993472188	64.420143
3222	1464708993496789	64.440125
3223	1464708993521044	64.460175
3226	1464708993595601	64.520180
3227	1464708993619738	64.540138
3228	1464708993645903	64.560143
3229	1464708993672022	64.580177
3230	1464708993696338	64.600143
3231	1464708993720657	64.620178
3232	1464708993746800	64.640175
3233	1464708993771098	64.660110
3234	1464708993795231	64.680283
3235	1464708993820050	64.700142
3237	1464708993870457	64.740173
3238	1464708993895101	64.760178
3239	1464708993919235	64.780174
3240	1464708993943763	64.800117
3241	1464708993969601	64.820175
3242	1464708993993688	64.840179
3243	1464708994018293	64.860176
3244	1464708994042711	64.880173
3245	1464708994068864	64.900177
3246	1464708994093269	64.920174
3247	1464708994117461	64.940094
3248	1464708994141789	64.960175
3249	1464708994169281	64.980179
3250	1464708994193847	65.000130
3251	1464708994218070	65.020142
3254	1464708994494407	65.080124
3256	1464708994533279	65.120178
3257	1464708994557531	65.140137
3258	1464708994583867	65.160179
3259	1464708994608183	65.180176
3260	1464708994632410	65.200172
3261	1464708994656560	65.220123
3262	1464708994682685	65.240166
3263	1464708994706943	65.260323
3264	1464708994731100	65.280174
3265	1464708994755363	65.300179
3266	1464708994781628	65.320183
3267	1464708994805824	65.340141
3268	1464708994830073	65.360123
3269	1464708994854493	65.380112
3277	1464708995221273	65.540184
3278	1464708995245473	65.560211
3279	1464708995271385	65.580246
3281	1464708995321785	65.620247
3282	1464708995346105	65.640137
3283	1464708995370499	65.660133
3284	1464708995396763	65.680176
3285	1464708995420989	65.700180
3286	1464708995445468	65.720184
3287	1464708995469435	65.740181
3290	1464708995545563	65.800171
3291	1464708995569852	65.820137
3308	1464708995669276	66.160667
3310	1464708996134867	66.200111
3311	1464708996159953	66.220116
3312	1464708996184954	66.240120
3313	1464708996213010	66.260170
3314	1464708996236040	66.280174
3315	1464708996260299	66.300179
3316	1464708996284527	66.320206
3317	1464708996310530	66.340179
3318	1464708996334797	66.360176
3319	1464708996359116	66.380203
3320	1464708996383407	66.400246
3321	1464708996409553	66.420250
3322	1464708996433576	66.440239
3323	1464708996458129	66.460213
3324	1464708996482360	66.480179
3325	1464708996508788	66.500183
3327	1464708996557457	66.540176
3328	1464708996581905	66.560173
3329	1464708996726066	66.580177
3330	1464708996750259	66.600204
3331	1464708996774486	66.620247
3332	1464708996798708	66.640160
3333	1464708996826646	66.660149
3335	1464708996873880	66.700188
3336	1464708996898069	66.720146
3337	1464708996924249	66.740181
3338	1464708996948566	66.760178
3339	1464708996974360	66.780144
3340	1464708996998806	66.800125
3341	1464708997024929	66.820122
3342	1464708997049176	66.840134
3343	1464708997073403	66.860168
3344	1464708997097655	66.880119
3346	1464708997147927	66.920174
3347	1464708997172119	66.940125
3348	1464708997196341	66.960121
3349	1464708997220633	66.980171
3350	1464708997246871	67.000122
3357	1464708997474491	67.140137
3358	1464708997499075	67.160179
3359	1464708997523306	67.180138
3360	1464708997549447	67.200172
3361	1464708997573737	67.220139
3362	1464708997597958	67.240173
3363	1464708997623011	67.260178
3367	1464708997722599	67.340179
3369	1464708997773834	67.380173
3370	1464708997798024	67.400146
3371	1464708997822343	67.420181
3372	1464708997848460	67.440178
3375	1464708997953888	67.500175
3376	1464708997977751	67.520180
3377	1464708998002463	67.540123
3378	1464708998026784	67.560173
3379	1464708998054592	67.580177
3388	1464708998278771	67.760178
3389	1464708998302807	67.780174
3390	1464708998327121	67.800133
3391	1464708998353170	67.820175
3392	1464708998377457	67.840179
3393	1464708998401684	67.860138
3394	1464708998453655	67.880173
3395	1464708998477566	67.900146
3410	1464708998537912	68.200203
3415	1464708999053251	68.300133
3419	1464708999152812	68.380127
3420	1464708999178953	68.400139
3421	1464708999203207	68.420174
3422	1464708999227380	68.440140
3423	1464708999251634	68.460136
3424	1464708999277776	68.480179
3425	1464708999301979	68.500137
3429	1464708999402094	68.580177
3430	1464708999426410	68.600136
3431	1464708999450616	68.620125
3434	1464708999603748	68.680176
3435	1464708999628033	68.700134
3436	1464708999652265	68.720169
3437	1464708999676626	68.740173
3439	1464708999727562	68.780174
3440	1464708999751796	68.800179
3441	1464708999776081	68.820175
3442	1464708999802319	68.840096
3443	1464708999827106	68.860168
3444	1464708999851277	68.880173
3450	1464709000001925	69.000175
3454	1464709000116254	69.080147
3469	1464709000179936	69.380241
3470	1464709000519153	69.400223
3471	1464709000603682	69.420219
3472	1464709000628030	69.440216
3473	1464709000652349	69.460213
3474	1464709000678943	69.480225
3475	1464709000703027	69.500214
3476	1464709000739263	69.520187
3478	1464709000777699	69.560120
3479	1464709000801862	69.580170
3482	1464709000876883	69.640137
3483	1464709000902630	69.660126
3484	1464709000929030	69.680168
3485	1464709000961513	69.700142
3486	1464709000985680	69.720093
3487	1464709001010024	69.740166
3488	1464709001036132	69.760147
3489	1464709001060267	69.780174
3490	1464709001084561	69.800179
3491	1464709001108780	69.820175
3501	1464709001440061	70.020180
3502	1464709001464232	70.040192
3503	1464709001488403	70.060181
3504	1464709001512766	70.080185
3506	1464709001563582	70.120186
3507	1464709001587790	70.140106
3508	1464709001612159	70.160194
3509	1464709001638328	70.180176
3512	1464709001711744	70.240173
3515	1464709001786907	70.300171
3516	1464709001811298	70.320175
3517	1464709001837408	70.340179
3518	1464709001861575	70.360115
3519	1464709001885793	70.380104
3520	1464709001909992	70.400162
3523	1464709001984452	70.460098
3524	1464709002009999	70.480095
3525	1464709002034180	70.500160
3526	1464709002060453	70.520210
3528	1464709002108843	70.560204
3529	1464709002133028	70.580223
3530	1464709002159198	70.600235
3531	1464709002183467	70.620186
3532	1464709002207783	70.640144
3538	1464709002368147	70.760178
3541	1464709002495871	70.820175
3542	1464709002520194	70.840126
3543	1464709002544388	70.860115
3544	1464709002570494	70.880180
3545	1464709002594727	70.900177
3546	1464709002618889	70.920143
3547	1464709002643182	70.940178
3548	1464709002670500	70.960175
3549	1464709002696198	70.980179
3550	1464709002721922	71.000130
3551	1464709002747043	71.020164
3552	1464709002773222	71.040176
3553	1464709002798436	71.060173
3554	1464709002831106	71.080177
3555	1464709002868757	71.100174
3556	1464709002893258	71.120178
3557	1464709002923964	71.140144
3558	1464709002948214	71.160179
3560	1464709002998285	71.200172
3561	1464709003022684	71.220139
3562	1464709003046816	71.240173
3563	1464709003074435	71.260178
3564	1464709003098595	71.280174
3565	1464709003126982	71.300133
3566	1464709003151178	71.320175
3567	1464709003177137	71.340179
3568	1464709003201540	71.360176
3569	1464709003225794	71.380180
3570	1464709003250051	71.400177
3572	1464709003483459	71.440178
3573	1464709003507752	71.460175
3578	1464709003636045	71.560211
3579	1464709003660245	71.580109
3581	1464709003686381	71.620216
3587	1464709003772593	71.740173
3588	1464709003798765	71.760193
3590	1464709003849487	71.800194
3591	1464709003873617	71.820190
3607	1464709004356836	72.140129
3609	1464709004381192	72.180176
3610	1464709004408689	72.200134
3611	1464709004433101	72.220177
3614	1464709004481643	72.280174
3616	1464709004532232	72.320168
3620	1464709004609356	72.400146
3621	1464709004632579	72.420174
3622	1464709004656834	72.440125
3624	1464709004681063	72.480179
3625	1464709004707245	72.500198
3626	1464709004731464	72.520180
3627	1464709004755551	72.540176
3629	1464709004779709	72.580139
3630	1464709004805930	72.600128
3631	1464709004830285	72.620125
3632	1464709004854379	72.640129
3633	1464709004878605	72.660141
3635	1464709004904793	72.700165
3636	1464709004929012	72.720177
3637	1464709004953262	72.740135
3638	1464709004977048	72.760139
3640	1464709005002244	72.800140
3645	1464709005146730	72.900177
3646	1464709005171788	72.920174
3650	1464709005196078	73.000145
3652	1464709005222157	73.040154
3654	1464709005275754	73.080177
3656	1464709005299980	73.120178
3657	1464709005327570	73.140137
3658	1464709005351726	73.160141
3659	1464709005375919	73.180176
3661	1464709005400175	73.220161
3662	1464709005426223	73.240120
3666	1464709005500169	73.320145
3673	1464709005847957	73.460175
3676	1464709005872628	73.520180
3677	1464709005896786	73.540176
3679	1464709005920982	73.580177
3681	1464709005971592	73.620178
3682	1464709005996182	73.640175
3684	1464709006020375	73.680176
3691	1464709006171347	73.820175
3692	1464709006198565	73.840111
3694	1464709006222783	73.880135
3696	1464709006273758	73.920174
3697	1464709006301925	73.940178
3699	1464709006326298	73.980118
3701	1464709006378401	74.020180
3759	1464709007515934	75.180145
3760	1464709007540188	75.200142
3761	1464709007564408	75.220177
3765	1464709007640797	75.300179
3766	1464709007663902	75.320137
3769	1464709007714877	75.380173
3770	1464709007739133	75.400177
3771	1464709007763011	75.420174
3776	1464709007863010	75.520180
3796	1464709008160520	75.920212
3797	1464709008186744	75.940216
3798	1464709008211062	75.960175
3799	1464709008236847	75.980179
3801	1464709008261237	76.020180
3802	1464709008289233	76.040176
3803	1464709008313492	76.060173
3804	1464709008338158	76.080177
3806	1464709008362388	76.120178
3807	1464709008388529	76.140121
3808	1464709008412695	76.160156
3809	1464709008437043	76.180176
3811	1464709008461265	76.220169
3812	1464709008485736	76.240181
3818	1464709008613624	76.360184
3819	1464709008656844	76.380173
3820	1464709008683412	76.400131
3822	1464709008709659	76.440178
3823	1464709008733856	76.460175
3824	1464709008758258	76.480125
3825	1464709008782482	76.500137
3839	1464709009236333	76.780174
3841	1464709009260675	76.820175
3850	1464709009284885	77.000130
3852	1464709009311620	77.040245
3853	1464709009335812	77.060150
3854	1464709009359994	77.080254
3855	1464709009384416	77.100250
3857	1464709009410500	77.140152
3858	1464709009434693	77.160118
3859	1464709009458916	77.180145
3860	1464709009483032	77.200134
3862	1464709009507330	77.240166
3864	1464709009558310	77.280174
3865	1464709009582535	77.300179
3867	1464709009606706	77.340126
3868	1464709009632937	77.360176
3869	1464709009659428	77.380173
3870	1464709009682752	77.400177
3889	1464709009733092	77.780121
3890	1464709009781740	77.800171
3898	1464709010366153	77.960106
3900	1464709010404321	78.000175
3901	1464709010429123	78.020180
3904	1464709010479055	78.080170
3905	1464709010503610	78.100128
3906	1464709010527938	78.120171
3907	1464709010554980	78.140129
3909	1464709010580082	78.180138
3910	1464709010604323	78.200119
3911	1464709010629380	78.220139
3914	1464709010681514	78.280174
3915	1464709010705796	78.300171
3917	1464709010881268	78.340179
3919	1464709010905519	78.380173
3920	1464709010929756	78.400177
3921	1464709010955811	78.420174
3924	1464709011004272	78.480179
3925	1464709011028603	78.500122
3926	1464709011054769	78.520180
3927	1464709011078897	78.540176
3928	1464709011104209	78.560173
3929	1464709011128381	78.580177
3931	1464709011154640	78.620178
3932	1464709011178962	78.640106
3933	1464709011203130	78.660172
3934	1464709011227269	78.680176
3943	1464709011326258	78.860176
3944	1464709011350545	78.880173
3945	1464709011376755	78.900177
3947	1464709011401071	78.940178
3948	1464709011425345	78.960175
3949	1464709011449557	78.980179
3950	1464709011475295	79.000175
3952	1464709011500743	79.040176
3953	1464709011525149	79.060173
3954	1464709011549462	79.080093
3955	1464709011575607	79.100166
3957	1464709011599926	79.140099
3958	1464709011624183	79.160172
3959	1464709011648292	79.180176
3962	1464709011880362	79.240143
3969	1464709012027905	79.380173
3970	1464709012052105	79.400177
3973	1464709012103110	79.460175
3974	1464709012127425	79.480179
3975	1464709012151553	79.500175
3976	1464709012177664	79.520180
3978	1464709012202049	79.560173
3979	1464709012226338	79.580177
3980	1464709012250659	79.600174
3981	1464709012274883	79.620178
3988	1464709012400292	79.760178
3989	1464709012424222	79.780174
3993	1464709012543090	79.860176
4004	1464709012744863	80.080177
4005	1464709012770532	80.100197
4009	1464709012845623	80.180176
4010	1464709012869871	80.200172
4013	1464709012920143	80.260139
4014	1464709012944333	80.280174
4015	1464709012968449	80.300179
4018	1464709013019368	80.360176
4019	1464709013043624	80.380173
4020	1464709013067811	80.400185
4021	1464709013091975	80.420174
4022	1464709013118182	80.440178
4024	1464709013142952	80.480179
4025	1464709013167198	80.500175
4026	1464709013191349	80.520119
4029	1464709013242724	80.580177
4030	1464709013266980	80.600174
4031	1464709013291302	80.620178
4034	1464709013317414	80.680176
4035	1464709013341481	80.700172
4036	1464709013365737	80.720177
4038	1464709013389993	80.760185
4045	1464709013539703	80.900208
4046	1464709013564147	80.920197
4048	1464709013588447	80.960175
4049	1464709013621886	80.980179
4067	1464709013670363	81.340179
4083	1464709014356770	81.660126
4084	1464709014381037	81.680168
4085	1464709014405266	81.700134
4087	1464709014433059	81.740189
4088	1464709014456059	81.760178
4089	1464709014480009	81.780174
4090	1464709014504632	81.800179
4091	1464709014530882	81.820099
4093	1464709014555167	81.860176
4094	1464709014579297	81.880165
4095	1464709014603644	81.900177
4097	1464709014627872	81.940193
4098	1464709014654052	81.960152
4099	1464709014679101	81.980194
4100	1464709014703331	82.000191
4102	1464709014727615	82.040192
4103	1464709014753634	82.060188
4104	1464709014777892	82.080170
4105	1464709014802082	82.100174
4107	1464709014826339	82.140114
4108	1464709014852453	82.160172
4109	1464709014876741	82.180176
4110	1464709014900998	82.200134
4111	1464709014925303	82.220123
4118	1464709014999750	82.360130
4120	1464709015024134	82.400177
4121	1464709015050313	82.420174
4122	1464709015074470	82.440178
4123	1464709015098666	82.460175
4125	1464709015122889	82.500168
4126	1464709015149132	82.520134
4127	1464709015173321	82.540123
4128	1464709015198540	82.560173
4130	1464709015222793	82.600128
4136	1464709015386275	82.720139
4137	1464709015410852	82.740173
4138	1464709015435011	82.760178
4139	1464709015461604	82.780136
4143	1464709015535468	82.860168
4144	1464709015561571	82.880142
4146	1464709015585861	82.920128
4147	1464709015610053	82.940140
4148	1464709015634217	82.960144
4149	1464709015661922	82.980179
4150	1464709015684964	83.000130
4152	1464709015709197	83.040146
4157	1464709015733106	83.140106
4161	1464709015808274	83.220116
4163	1464709016000596	83.260124
4164	1464709016024824	83.280174
4166	1464709016049144	83.320114
4167	1464709016076978	83.340172
4169	1464709016124118	83.380173
4170	1464709016148439	83.400139
4171	1464709016174583	83.420174
4173	1464709016198844	83.460197
4174	1464709016223202	83.480186
4175	1464709016247510	83.500175
4176	1464709016273684	83.520180
4178	1464709016297880	83.560173
4179	1464709016322007	83.580177
4180	1464709016346129	83.600174
4182	1464709016399168	83.640137
4184	1464709016423897	83.680176
4185	1464709016448085	83.700172
4186	1464709016590708	83.720177
4187	1464709016616921	83.740173
4189	1464709016641045	83.780174
4191	1464709016665164	83.820175
4196	1464709016764957	83.920174
4197	1464709016791139	83.940140
4198	1464709016815426	83.960136
4199	1464709016839703	83.980118
4201	1464709016863719	84.020134
4202	1464709016891644	84.040092
4203	1464709016914711	84.060173
4204	1464709016938846	84.080177
4209	1464709016962982	84.180176
4210	1464709016989148	84.200172
4211	1464709017013342	84.220177
4212	1464709017037569	84.240135
4214	1464709017061823	84.280174
4215	1464709017086078	84.300179
4216	1464709017112255	84.320175
4217	1464709017136448	84.340179
4219	1464709017160763	84.380173
4220	1464709017184881	84.400146
4224	1464709017259199	84.480179
4225	1464709017283845	84.500175
4227	1464709017334213	84.540176
4229	1464709017358390	84.580177
4231	1464709017399463	84.620132
4233	1464709017448240	84.660118
4235	1464709017472076	84.700127
4236	1464709017496537	84.720177
4237	1464709017522784	84.740173
4238	1464709017547069	84.760117
4239	1464709017571456	84.780167
4240	1464709017595617	84.800125
4242	1464709017621728	84.840134
4243	1464709017645983	84.860138
4245	1464709017683076	84.900139
4246	1464709017709218	84.920174
4247	1464709017733446	84.940140
4248	1464709017758305	84.960175
4250	1464709017782568	85.000130
4255	1464709017808833	85.100143
4256	1464709017833129	85.120186
4257	1464709017857347	85.140114
4259	1464709017881599	85.180153
4260	1464709017905830	85.200172
4261	1464709017942304	85.220177
4264	1464709018036007	85.280121
4265	1464709018060196	85.300179
4266	1464709018084282	85.320175
4267	1464709018108584	85.340179
4269	1464709018135371	85.380127
4270	1464709018159627	85.400139
4271	1464709018183824	85.420128
4272	1464709018209289	85.440178
4274	1464709018235468	85.480179
4280	1464709018259721	85.600250
4281	1464709018283953	85.620247
4282	1464709018309418	85.640167
4295	1464709018698785	85.900177
4296	1464709018723144	85.920174
4297	1464709018749214	85.940178
4298	1464709018773482	85.960175
4299	1464709018797664	85.980179
4301	1464709018821792	86.020164
4302	1464709018848065	86.040176
4303	1464709018872139	86.060173
4306	1464709018921090	86.120178
4307	1464709018947776	86.140144
4308	1464709018971556	86.160133
4310	1464709019008802	86.200172
4311	1464709019033132	86.220177
4314	1464709019108259	86.280136
4316	1464709019132484	86.320175
4318	1464709019183370	86.360176
4319	1464709019207618	86.380173
4321	1464709019231782	86.420174
4322	1464709019257931	86.440178
4323	1464709019283076	86.460175
4324	1464709019307312	86.480179
4326	1464709019331494	86.520180
4328	1464709019469406	86.560135
4329	1464709019493584	86.580101
4331	1464709019517803	86.620178
4332	1464709019542034	86.640137
4333	1464709019568718	86.660179
4334	1464709019592968	86.680176
4335	1464709019617133	86.700096
4337	1464709019641304	86.740173
4338	1464709019667470	86.760178
4339	1464709019692901	86.780174
4340	1464709019717072	86.800179
4342	1464709019753653	86.840179
4356	1464709019866375	87.120178
4357	1464709019890605	87.140137
4358	1464709019914958	87.160118
4360	1464709019939084	87.200172
4361	1464709019965268	87.220123
4362	1464709019989575	87.240128
4363	1464709020013774	87.260178
4365	1464709020037935	87.300095
4378	1464709020499587	87.560074
4379	1464709020525445	87.580154
4381	1464709020549576	87.620094
4383	1464709020600653	87.660110
4385	1464709020624570	87.700127
4393	1464709020649034	87.860161
4395	1464709020700131	87.900108
4397	1464709020724362	87.940117
4398	1464709020748517	87.960106
4399	1464709020772875	87.980164
4400	1464709020809255	88.000137
4403	1464709020847350	88.060097
4404	1464709020871551	88.080093
4405	1464709020898660	88.100113
4407	1464709020923004	88.140167
4408	1464709020947047	88.160095
4409	1464709020971544	88.180115
4410	1464709020998458	88.200172
4412	1464709021023662	88.240089
4413	1464709021047886	88.260124
4414	1464709021072237	88.280174
4425	1464709021448907	88.500175
4426	1464709021472582	88.520180
4428	1464709021523969	88.560173
4429	1464709021548236	88.580177
4430	1464709021572549	88.600197
4431	1464709021598593	88.620224
4433	1464709021622753	88.660103
4434	1464709021646953	88.680191
4435	1464709021671249	88.700172
4436	1464709021695374	88.720177
4437	1464709021732005	88.740120
4440	1464709021770116	88.800179
4441	1464709021794207	88.820175
4444	1464709021845291	88.880104
4445	1464709021869138	88.900085
4456	1464709022063486	89.120216
4458	1464709022087614	89.160103
4463	1464709022186557	89.260170
4465	1464709022236851	89.300179
4466	1464709022261086	89.320107
4468	1464709022285330	89.360176
4469	1464709022309662	89.380173
4470	1464709022335632	89.400177
4471	1464709022360827	89.420174
4473	1464709022385281	89.460136
4474	1464709022409570	89.480179
4475	1464709022435727	89.500175
4476	1464709022460002	89.520180
4484	1464709022640996	89.680176
4485	1464709022665076	89.700172
4486	1464709022689281	89.720177
4487	1464709022715557	89.740173
4491	1464709022789191	89.820175
4494	1464709022840448	89.880173
4495	1464709022865472	89.900131
4506	1464709022889856	90.120247
4507	1464709022916999	90.140137
4511	1464709022991584	90.220116
4513	1464709023169755	90.260178
4514	1464709023193964	90.280113
4516	1464709023218253	90.320137
4517	1464709023244460	90.340179
4519	1464709023292877	90.380096
4520	1464709023317070	90.400169
4521	1464709023343128	90.420174
4522	1464709023368242	90.440178
4524	1464709023393232	90.480179
4525	1464709023417485	90.500175
4526	1464709023443601	90.520111
4527	1464709023467696	90.540169
4529	1464709023491822	90.580177
4530	1464709023516008	90.600174
4532	1464709023758696	90.640144
4534	1464709023782856	90.680176
4535	1464709023808518	90.700172
4536	1464709023832650	90.720184
4537	1464709023858740	90.740173
4540	1464709023907110	90.800179
4541	1464709023931420	90.820175
4544	1464709023981711	90.880173
4558	1464709024084472	91.160179
4559	1464709024109240	91.180176
4561	1464709024133382	91.220177
4566	1464709024232287	91.320175
4568	1464709024282498	91.360146
4569	1464709024306424	91.380173
4570	1464709024330765	91.400146
4572	1464709024355031	91.440170
4573	1464709024382036	91.460175
4574	1464709024406436	91.480118
4575	1464709024432094	91.500175
4577	1464709024456305	91.540176
4578	1464709024482251	91.560173
4588	1464709024506689	91.760094
4589	1464709024530952	91.780174
4590	1464709024555242	91.800179
4591	1464709024581401	91.820175
4593	1464709024606559	91.860130
4594	1464709024631038	91.880173
4595	1464709024655313	91.900177
4604	1464709024894860	92.080177
4606	1464709024918007	92.120178
4607	1464709024942095	92.140121
4608	1464709024966317	92.160118
4609	1464709024992489	92.180176
4611	1464709025016797	92.220177
4612	1464709025041024	92.240173
4613	1464709025065316	92.260147
4614	1464709025091242	92.280174
4616	1464709025115481	92.320168
4617	1464709025139648	92.340141
4618	1464709025163801	92.360176
4622	1464709025239172	92.440147
4623	1464709025263094	92.460205
4632	1464709025545116	92.640121
4633	1464709025569391	92.660095
4639	1464709025595537	92.780075
4640	1464709025619761	92.800179
4641	1464709025643954	92.820175
4643	1464709025668242	92.860176
4645	1464709025719294	92.900108
4646	1464709025743533	92.920135
4647	1464709025767670	92.940155
4651	1464709025843254	93.020180
4652	1464709025867513	93.040138
4654	1464709025891830	93.080177
4655	1464709025917940	93.100174
4656	1464709025943639	93.120178
4657	1464709025967992	93.140129
4659	1464709025992247	93.180145
4660	1464709026018454	93.200172
4661	1464709026042678	93.220169
4662	1464709026066933	93.240173
4669	1464709026091159	93.380173
4670	1464709026117304	93.400177
4671	1464709026141304	93.420174
4673	1464709026165911	93.460136
4674	1464709026190135	93.480179
4675	1464709026216408	93.500130
4676	1464709026240633	93.520180
4678	1464709026264890	93.560173
4679	1464709026289245	93.580132
4680	1464709026315354	93.600121
4683	1464709026434630	93.660172
4684	1464709026458769	93.680206
4685	1464709026482880	93.700172
4686	1464709026507174	93.720177
4690	1464709026582476	93.800125
4691	1464709026606634	93.820175
4693	1464709026632777	93.860138
4694	1464709026659055	93.880135
4695	1464709026683307	93.900146
4696	1464709026707501	93.920174
4700	1464709026733551	94.000175
4701	1464709026758700	94.020195
4703	1464709026782893	94.060219
4704	1464709026807020	94.080139
4705	1464709026834701	94.100388
4706	1464709026858988	94.120216
4708	1464709026883085	94.160133
4709	1464709026907343	94.180176
4711	1464709027047207	94.220093
4713	1464709027071466	94.260178
4714	1464709027095719	94.280174
4715	1464709027120208	94.300179
4716	1464709027147906	94.320175
4718	1464709027171018	94.360130
4719	1464709027195304	94.380165
4720	1464709027219590	94.400177
4721	1464709027245702	94.420174
4723	1464709027273796	94.460175
4724	1464709027298026	94.480179
4725	1464709027322256	94.500175
4726	1464709027348425	94.520180
4728	1464709027372815	94.560173
4730	1464709027397066	94.600174
4732	1464709027421390	94.640144
4734	1464709027471558	94.680176
4735	1464709027496061	94.700172
4737	1464709027520337	94.740173
4738	1464709027546410	94.760178
4739	1464709027570612	94.780174
4740	1464709027594897	94.800102
4742	1464709027619129	94.840179
4743	1464709027645360	94.860176
4744	1464709027669551	94.880180
4745	1464709027693842	94.900208
4747	1464709027718061	94.940170
4748	1464709027744275	94.960136
4749	1464709027768403	94.980141
4750	1464709027792720	95.000198
4754	1464709027817011	95.080147
