rPacketNo	rPacketTime	rPacketTimeDouble
4982	1464706694466104	99.640175
4984	1464706694490410	99.680176
4985	1464706694514668	99.700134
4986	1464706694538830	99.720131
4987	1464706694564974	99.740173
4989	1464706694589230	99.780174
4991	1464706694613177	99.820175
4992	1464706694637645	99.840179
4999	1464706694746901	99.980133
5003	1464706694811251	100.060135
5004	1464706694835473	100.080177
5005	1464706694863203	100.100136
5007	1464706694885937	100.140129
5013	1464706695009653	100.260139
5014	1464706695033927	100.280174
5016	1464706695084601	100.320137
5018	1464706695108824	100.360138
5019	1464706695133050	100.380119
5020	1464706695157402	100.400185
5021	1464706695183607	100.420174
5023	1464706695207866	100.460136
5024	1464706695232189	100.480133
5025	1464706695256211	100.500137
5035	1464706695513075	100.700203
5036	1464706695537356	100.720177
5037	1464706695561612	100.740211
5047	1464706695587755	100.940140
5048	1464706695611885	100.960175
5049	1464706695636141	100.980179
5050	1464706695671125	101.000145
5053	1464706695721580	101.060173
5055	1464706695762446	101.100128
5058	1464706695812820	101.160179
5063	1464706695915096	101.260139
5064	1464706695943203	101.280174
5065	1464706695967482	101.300179
5066	1464706695994797	101.320114
5068	1464706696018929	101.360191
5069	1464706696044335	101.380127
5070	1464706696068464	101.400169
5074	1464706696197793	101.480179
5075	1464706696222012	101.500175
5076	1464706696246272	101.520180
5078	1464706696270524	101.560173
5079	1464706696298565	101.580177
5080	1464706696321150	101.600098
5081	1464706696345439	101.620110
5082	1464706696369727	101.640167
5084	1464706696395938	101.680176
5091	1464706696543076	101.820175
5092	1464706696567936	101.840218
5094	1464706696592008	101.880119
5096	1464706696642415	101.920135
5097	1464706696666788	101.940140
5099	1464706696691078	101.980179
5112	1464706697046138	102.240128
5113	1464706697070391	102.260139
5115	1464706697094548	102.300140
5117	1464706697145046	102.340134
5122	1464706697246648	102.440140
5124	1464706697270867	102.480141
5125	1464706697295029	102.500137
5126	1464706697321114	102.520180
5127	1464706697345436	102.540138
5129	1464706697369385	102.580093
5130	1464706697393943	102.600136
5131	1464706697420184	102.620125
5132	1464706697444281	102.640137
5133	1464706697468439	102.660133
5135	1464706697492674	102.700172
5136	1464706697518876	102.720177
5162	1464706697877440	103.240135
5163	1464706697902369	103.260178
5164	1464706697931024	103.280174
5165	1464706697960161	103.300179
5167	1464706697986751	103.340179
5168	1464706698011040	103.360176
5175	1464706698165632	103.500175
5177	1464706698189849	103.540176
5178	1464706698213983	103.560173
5180	1464706698264418	103.600174
5182	1464706698288704	103.640091
5183	1464706698312915	103.660133
5184	1464706698339805	103.680176
5185	1464706698364130	103.700172
5186	1464706698388448	103.720177
5188	1464706698412697	103.760178
5191	1464706698679711	103.820213
5193	1464706698703964	103.860184
5194	1464706698728224	103.880142
5195	1464706698755998	103.900139
5197	1464706698778882	103.940125
5198	1464706698803177	103.960136
5199	1464706698827334	103.980179
5200	1464706698853504	104.000175
5202	1464706698877794	104.040176
5203	1464706698901708	104.060173
5204	1464706698926370	104.080147
5205	1464706698952500	104.100174
5207	1464706698976546	104.140175
5208	1464706699001156	104.160179
5212	1464706699025392	104.240173
5213	1464706699049670	104.260178
5229	1464706699404899	104.580177
5230	1464706699429163	104.600143
5232	1464706699453656	104.640129
5233	1464706699479421	104.660172
5234	1464706699503706	104.680176
5235	1464706699528086	104.700172
5237	1464706699552343	104.740173
5238	1464706699578614	104.760124
5239	1464706699602805	104.780144
5240	1464706699627096	104.800133
5242	1464706699651288	104.840179
5245	1464706699726201	104.900139
5247	1464706699750458	104.940102
5248	1464706699776538	104.960152
5249	1464706699800859	104.980179
5250	1464706699825018	105.000175
5252	1464706699849215	105.040176
5253	1464706699875453	105.060173
5254	1464706699899808	105.080139
5255	1464706699924060	105.100258
5259	1464706700088864	105.180244
5265	1464706700212317	105.300186
5272	1464706700236540	105.440178
5274	1464706700260892	105.480095
5280	1464706700387050	105.600143
5281	1464706700411281	105.620193
5282	1464706700435354	105.640205
5284	1464706700461041	105.680206
5285	1464706700487101	105.700218
5286	1464706700511269	105.720100
5287	1464706700535586	105.740173
5288	1464706700559810	105.760117
5290	1464706700584035	105.800125
5300	1464706700813628	106.000137
5301	1464706700837853	106.020180
5302	1464706700862109	106.040176
5303	1464706700886238	106.060173
5305	1464706700912383	106.100174
5306	1464706700936543	106.120178
5307	1464706700960799	106.140175
5308	1464706700984957	106.160179
5311	1464706701035487	106.220177
5312	1464706701061985	106.240173
5313	1464706701086304	106.260178
5315	1464706701112485	106.300179
5316	1464706701136702	106.320175
5317	1464706701160962	106.340179
5322	1464706701259775	106.440170
5323	1464706701284071	106.460175
5324	1464706701310178	106.480179
5326	1464706701334433	106.520134
5327	1464706701358382	106.540176
5345	1464706701731830	106.900154
5346	1464706701756126	106.920250
5347	1464706701780435	106.940117
5349	1464706701804693	106.980186
5351	1464706701855124	107.020180
5352	1464706701880376	107.040176
5354	1464706701904634	107.080154
5357	1464706701979378	107.140198
5359	1464706702003799	107.180222
5362	1464706702078552	107.240135
5364	1464706702102745	107.280136
5365	1464706702128888	107.300179
5366	1464706702153144	107.320175
5367	1464706702177369	107.340179
5368	1464706702201593	107.360123
5370	1464706702227705	107.400139
5371	1464706702252058	107.420135
5372	1464706702276254	107.440147
5373	1464706702300574	107.460175
5375	1464706702325275	107.500175
5376	1464706702351326	107.520142
5377	1464706702375436	107.540138
5378	1464706702399739	107.560150
5380	1464706702423900	107.600174
5381	1464706702450115	107.620178
5382	1464706702474108	107.640121
5383	1464706702546522	107.660133
5385	1464706702572503	107.700188
5386	1464706702597084	107.720177
5387	1464706702622232	107.740173
5391	1464706702697858	107.820129
5392	1464706702721983	107.840172
5394	1464706702772456	107.880112
5396	1464706702796635	107.920135
5397	1464706702820861	107.940102
5398	1464706702846975	107.960114
5399	1464706702871296	107.980133
5401	1464706702895487	108.020111
5402	1464706702919740	108.040123
5403	1464706702945921	108.060127
5404	1464706702969895	108.080177
5406	1464706702994444	108.120178
5407	1464706703018988	108.140175
5408	1464706703043302	108.160095
5409	1464706703069328	108.180145
5411	1464706703093504	108.220093
5412	1464706703117737	108.240128
5413	1464706703141896	108.260147
5417	1464706703216650	108.340118
5419	1464706703240968	108.380150
5420	1464706703268939	108.400131
5421	1464706703291464	108.420128
5423	1464706703315756	108.460175
5424	1464706703340041	108.480179
5427	1464706703393866	108.540138
5428	1464706703419412	108.560135
5430	1464706703443657	108.600174
5431	1464706703469350	108.620178
5432	1464706703494053	108.640129
5435	1464706703544491	108.700172
5436	1464706703570729	108.720139
5437	1464706703594923	108.740173
5438	1464706703619088	108.760178
5440	1464706703762577	108.800179
5441	1464706703786966	108.820145
5442	1464706703811321	108.840202
5443	1464706703835587	108.860176
5444	1464706703859866	108.880135
5448	1464706703934366	108.960098
5449	1464706703958651	108.980087
5451	1464706703984600	109.020111
5452	1464706704008855	109.040123
5453	1464706704033181	109.060120
5454	1464706704057467	109.080109
5456	1464706704083647	109.120110
5457	1464706704107529	109.140099
5466	1464706704133690	109.320099
5468	1464706704158046	109.360077
5469	1464706704184193	109.382484
5470	1464706704208314	109.400146
5471	1464706704232514	109.420120
5473	1464706704256794	109.460114
5475	1464706704307368	109.500175
5476	1464706704331639	109.520096
5477	1464706704355802	109.540138
5479	1464706704382006	109.580170
5480	1464706704405897	109.600098
5481	1464706704430438	109.620094
5483	1464706704454714	109.660126
5484	1464706704482592	109.680138
5485	1464706704505283	109.700119
5486	1464706704529440	109.720093
5487	1464706704553633	109.740135
5489	1464706704577825	109.780174
5490	1464706704603938	109.800179
5491	1464706704628763	109.820137
5492	1464706704652969	109.840118
5494	1464706704677187	109.880096
5495	1464706704713315	109.900154
5497	1464706704751944	109.940178
5500	1464706704802452	110.000099
5501	1464706704826534	110.020142
5502	1464706704850763	110.040138
5504	1464706704874879	110.080147
5509	1464706705028438	110.180176
5510	1464706705052552	110.200172
5511	1464706705076915	110.220139
5518	1464706705151510	110.360176
5519	1464706705175616	110.380112
5520	1464706705201764	110.400146
5521	1464706705226077	110.420097
5522	1464706705250258	110.440186
5524	1464706705274384	110.480141
5529	1464706705375851	110.580177
5531	1464706705426231	110.620178
5532	1464706705450651	110.640175
5534	1464706705474545	110.680176
5535	1464706705499105	110.700142
5536	1464706705525304	110.720177
5537	1464706705549530	110.740173
5539	1464706705573697	110.780174
5540	1464706705597673	110.800179
5541	1464706705623730	110.820160
5542	1464706705648147	110.840210
5544	1464706705672457	110.880104
5545	1464706705698811	110.900146
5547	1464706705747129	110.940178
5549	1464706705771676	110.980141
5550	1464706705795900	111.000175
5559	1464706705846301	111.180145
5560	1464706705870651	111.200127
5562	1464706705894751	111.240135
5563	1464706705920990	111.260178
5564	1464706705945212	111.280128
5565	1464706705969182	111.300179
5567	1464706705993652	111.340179
5568	1464706706019862	111.360176
5569	1464706706044154	111.380112
5570	1464706706068319	111.400146
5571	1464706706092544	111.420113
5574	1464706706143329	111.480179
5575	1464706706167492	111.500175
5576	1464706706191807	111.520180
5578	1464706706216099	111.560135
5579	1464706706241994	111.580177
5580	1464706706266590	111.600174
5581	1464706706290786	111.620178
5583	1464706706315071	111.660179
5584	1464706706342914	111.680176
5585	1464706706365534	111.700172
5586	1464706706389854	111.720177
5588	1464706706413972	111.760178
5589	1464706706440068	111.780174
5590	1464706706464336	111.800179
5591	1464706706489853	111.820175
5593	1464706706514111	111.860123
5595	1464706706564515	111.900139
5596	1464706706588739	111.920174
5597	1464706706612887	111.940140
5599	1464706706639038	111.980133
5600	1464706706663342	112.000145
5601	1464706706687589	112.020180
5603	1464706706711974	112.060173
5627	1464706707155899	112.540176
5628	1464706707180388	112.560173
5629	1464706707205765	112.580116
5631	1464706707229954	112.620178
5633	1464706707280386	112.660179
5634	1464706707304551	112.680130
5636	1464706707328712	112.720131
5637	1464706707354886	112.740166
5638	1464706707379079	112.760178
5639	1464706707403310	112.780174
5641	1464706707427558	112.820175
5642	1464706707453643	112.840118
5643	1464706707477668	112.860138
5644	1464706707501993	112.880104
5645	1464706707526373	112.900192
5653	1464706707675608	113.060173
5657	1464706707699765	113.140175
5664	1464706707895367	113.280174
5665	1464706707919588	113.300125
5667	1464706707943865	113.340179
5668	1464706707969779	113.360176
5669	1464706707994610	113.380119
5670	1464706708018934	113.400131
5671	1464706708043292	113.420097
5676	1464706708142560	113.520180
5681	1464706708241751	113.620178
5686	1464706708340981	113.720177
5688	1464706708365496	113.760178
5689	1464706708391578	113.780174
5693	1464706708467572	113.860176
5694	1464706708493699	113.880096
5695	1464706708517852	113.900177
5697	1464706708566296	113.940125
5699	1464706708592345	113.980125
5700	1464706708616700	114.000175
5701	1464706708641027	114.020119
5702	1464706708665241	114.040176
5710	1464706708816767	114.200119
5711	1464706708841054	114.220169
5712	1464706708865278	114.240173
5714	1464706708891433	114.280174
5715	1464706708915646	114.300179
5716	1464706708939912	114.320175
5717	1464706708964158	114.340141
5719	1464706708990310	114.380119
5720	1464706709014622	114.400185
5721	1464706709038974	114.420174
5722	1464706709064352	114.440178
5727	1464706709140704	114.540184
5729	1464706709329268	114.580177
5730	1464706709353529	114.600128
5732	1464706709390676	114.640175
5733	1464706709418396	114.660179
5734	1464706709441273	114.680176
5736	1464706709465537	114.720177
5737	1464706709489942	114.740135
5738	1464706709516309	114.760178
5743	1464706709540570	114.860214
5744	1464706709564835	114.880150
5745	1464706709588984	114.900146
5746	1464706709614702	114.920120
5748	1464706709639334	114.960098
5749	1464706709663546	114.980141
5750	1464706709687902	115.000175
5751	1464706709724988	115.020180
5754	1464706709763172	115.080177
5755	1464706709787463	115.100197
5756	1464706709813629	115.120178
5758	1464706709837854	115.160179
5759	1464706709862110	115.180115
5760	1464706709886307	115.200188
5761	1464706709912390	115.220177
5763	1464706709936700	115.260178
5764	1464706709960922	115.280174
5765	1464706709985137	115.300179
5766	1464706710011486	115.320122
5767	1464706710035749	115.340179
5769	1464706710059998	115.380119
5770	1464706710085320	115.400139
5772	1464706710328985	115.440140
5774	1464706710353242	115.480179
5775	1464706710377433	115.500175
5776	1464706710401564	115.520180
5777	1464706710427675	115.540176
5779	1464706710452134	115.580177
5784	1464706710476406	115.680176
5785	1464706710500237	115.700165
5786	1464706710526681	115.720184
5787	1464706710550983	115.740135
5789	1464706710575267	115.780136
5790	1464706710599461	115.800186
5791	1464706710625534	115.820198
5792	1464706710649692	115.840141
5794	1464706710674044	115.880135
5795	1464706710699325	115.900108
5801	1464706710822534	116.020180
5804	1464706710872936	116.080170
5805	1464706710897162	116.100174
5806	1464706710921709	116.120178
5807	1464706710948079	116.140175
5808	1464706710971967	116.160179
5810	1464706710996629	116.200172
5811	1464706711024258	116.220177
5812	1464706711060811	116.240173
5816	1464706711123330	116.320175
5817	1464706711149407	116.340179
5818	1464706711178051	116.360176
5820	1464706711202187	116.400146
5821	1464706711226564	116.420105
5822	1464706711252870	116.440170
5823	1464706711277093	116.460114
5825	1464706711301390	116.500175
5826	1464706711325668	116.520180
5829	1464706711582032	116.580177
5831	1464706711606287	116.620117
5832	1464706711630572	116.640167
5833	1464706711656705	116.660179
5834	1464706711681197	116.680176
5842	1464706711828660	116.840210
5847	1464706711927837	116.940178
5848	1464706711952052	116.960175
5851	1464706712002483	117.020180
5852	1464706712026783	117.040146
5853	1464706712050965	117.060173
5854	1464706712077238	117.080177
5856	1464706712101621	117.120178
5857	1464706712125824	117.140114
5858	1464706712150038	117.160179
5859	1464706712176182	117.180176
5860	1464706712200501	117.200172
5862	1464706712224768	117.240173
5863	1464706712248952	117.260178
5867	1464706712324856	117.340118
5868	1464706712349155	117.360168
5873	1464706712569219	117.460175
5875	1464706712618274	117.500137
5877	1464706712642532	117.540176
5878	1464706712666632	117.560097
5887	1464706712693593	117.740166
5888	1464706712717819	117.760178
5889	1464706712742088	117.780174
5890	1464706712766239	117.800179
5895	1464706712865086	117.900169
5897	1464706712891208	117.940186
5902	1464706712915583	118.040176
5903	1464706712939776	118.060120
5904	1464706712963969	118.080177
5908	1464706713220583	118.160179
5909	1464706713245184	118.180176
5910	1464706713269377	118.200142
5911	1464706713297246	118.220192
5913	1464706713320485	118.260178
5914	1464706713344866	118.280174
5915	1464706713369118	118.300179
5916	1464706713395298	118.320099
5918	1464706713419680	118.360168
5919	1464706713443968	118.380112
5920	1464706713468053	118.400192
5924	1464706713542817	118.480171
5925	1464706713567040	118.500175
5929	1464706713641761	118.580177
5930	1464706713665917	118.600098
5931	1464706713690145	118.620178
5933	1464706713726722	118.660187
5936	1464706713789189	118.720177
5938	1464706713815307	118.760124
5939	1464706713839443	118.780128
5940	1464706713863715	118.800209
5941	1464706713888010	118.820221
5942	1464706713914243	118.840218
5944	1464706713938501	118.880127
5945	1464706713962914	118.900093
5946	1464706713987134	118.920128
5951	1464706714086125	119.020142
5952	1464706714112235	119.040138
5954	1464706714136494	119.080177
5955	1464706714160875	119.100220
5956	1464706714185004	119.120178
5957	1464706714210925	119.140175
5958	1464706714235496	119.160179
5960	1464706714259784	119.200172
5961	1464706714294377	119.220177
5984	1464706714812899	119.680176
5987	1464706714887811	119.740173
5988	1464706714912008	119.760124
5990	1464706714938307	119.800179
5991	1464706714962559	119.820190
5992	1464706714987252	119.840202
5993	1464706715011550	119.860184
5996	1464706715061959	119.920174
5997	1464706715086215	119.940178
5998	1464706715113062	119.960175
6000	1464706715139372	120.000175
6001	1464706715163594	120.020180
6002	1464706715187919	120.040176
6003	1464706715212273	120.060173
6009	1464706715238353	120.180176
6010	1464706715262479	120.200203
6012	1464706715286736	120.240173
6013	1464706715311117	120.260178
6014	1464706715337458	120.280174
6015	1464706715361646	120.300179
6016	1464706715385941	120.320145
6018	1464706715410067	120.360146
6021	1464706715484436	120.420174
6023	1464706715508935	120.460175
6024	1464706715533136	120.480179
6025	1464706715559288	120.500175
6026	1464706715583603	120.520180
6028	1464706715607828	120.560173
6029	1464706715632084	120.580177
6030	1464706715668501	120.600174
6036	1464706715782973	120.720177
6038	1464706715858831	120.760178
6039	1464706715883107	120.780174
6040	1464706715907346	120.800125
6041	1464706715931665	120.820175
6046	1464706716031232	120.920166
6047	1464706716057368	120.940140
6049	1464706716082355	120.980095
6050	1464706716106611	121.000137
6051	1464706716130899	121.020180
6052	1464706716156952	121.040138
6054	1464706716181140	121.080208
6055	1464706716205460	121.100128
6056	1464706716229778	121.120178
6061	1464706716328629	121.220184
6062	1464706716352821	121.240143
6066	1464706716378966	121.320160
6067	1464706716403168	121.340179
6069	1464706716427349	121.380104
6070	1464706716451477	121.400169
6071	1464706716477348	121.420174
6072	1464706716501944	121.440178
6074	1464706716526198	121.480179
6075	1464706716550584	121.500175
6076	1464706716576760	121.520126
6077	1464706716601147	121.540176
6082	1464706716713498	121.640175
6084	1464706716737667	121.680176
6086	1464706716761925	121.720169
6088	1464706716812899	121.760178
6090	1464706716861397	121.800179
6092	1464706716901409	121.840179
6093	1464706716927113	121.860176
6094	1464706716951245	121.880119
6095	1464706716977185	121.900124
6097	1464706717001722	121.940178
6098	1464706717026052	121.960175
6099	1464706717050340	121.980179
6103	1464706717125476	122.060173
6113	1464706717427097	122.260170
6114	1464706717461710	122.280174
6119	1464706717550083	122.380104
6123	1464706717625040	122.460167
6124	1464706717649665	122.480179
6125	1464706717673872	122.500175
6130	1464706717772828	122.600166
6131	1464706717799048	122.620178
6133	1464706717824427	122.660179
6134	1464706717848681	122.680138
6135	1464706717872772	122.700188
6139	1464706717947338	122.780174
6140	1464706717971203	122.800179
6150	1464706718235763	123.000145
6151	1464706718259982	123.020134
6152	1464706718284226	123.040176
6163	1464706718310371	123.260178
6164	1464706718334598	123.280144
6165	1464706718358917	123.300179
6166	1464706718383673	123.320175
6168	1464706718409766	123.360176
6169	1464706718434854	123.380119
6170	1464706718458950	123.400093
6171	1464706718483117	123.420143
6176	1464706718590025	123.520180
6179	1464706718649891	123.580139
6180	1464706718674195	123.600136
6181	1464706718698575	123.620178
6184	1464706718830084	123.680138
6202	1464706718890373	124.040138
6213	1464706719511769	124.260147
6218	1464706719538123	124.360176
6219	1464706719562200	124.380119
6220	1464706719586653	124.400185
6221	1464706719610825	124.420120
6222	1464706719638908	124.440094
6223	1464706719661838	124.460175
6224	1464706719686141	124.480179
6225	1464706719710411	124.500160
6226	1464706719747252	124.520180
6228	1464706719786116	124.560143
6229	1464706719810340	124.580177
6230	1464706719834543	124.600136
6231	1464706719861291	124.620132
6232	1464706719885615	124.640175
6233	1464706719909839	124.660179
6235	1464706719934289	124.700127
6236	1464706719960368	124.720139
6237	1464706719984718	124.740173
6238	1464706720009110	124.760216
6239	1464706720033298	124.780174
6245	1464706720159328	124.900223
6246	1464706720183481	124.920174
6248	1464706720207705	124.960114
6249	1464706720231961	124.980133
6253	1464706720307504	125.060173
6254	1464706720331794	125.080215
6255	1464706720357911	125.100174
6256	1464706720382284	125.120178
6258	1464706720406564	125.160095
6259	1464706720430854	125.180176
6260	1464706720456920	125.200172
6261	1464706720481086	125.220177
6263	1464706720505831	125.260139
6264	1464706720530076	125.280174
6265	1464706720566712	125.300117
6267	1464706720604890	125.340240
6269	1464706720629117	125.380119
6270	1464706720653334	125.400139
6271	1464706720679444	125.420128
6272	1464706720704087	125.440094
6277	1464706720810783	125.540085
6279	1464706720835136	125.580070
6280	1464706720859223	125.600166
6284	1464706720933813	125.680130
6285	1464706720958132	125.700134
6286	1464706720984187	125.720093
6287	1464706721008903	125.740173
6288	1464706721033057	125.760124
6290	1464706721057093	125.800133
6291	1464706721083522	125.820175
6292	1464706721107599	125.840141
6293	1464706721170649	125.860138
6295	1464706721194836	125.900154
6296	1464706721219124	125.920135
6297	1464706721243536	125.940178
6298	1464706721267714	125.960136
6300	1464706721295423	126.000137
6307	1464706721318711	126.140121
6308	1464706721342922	126.160187
6309	1464706721367206	126.180176
6317	1464706721517402	126.340179
6318	1464706721541570	126.360138
6319	1464706721565790	126.380119
6320	1464706721592104	126.400139
6322	1464706721616165	126.440178
6323	1464706721640568	126.460175
6324	1464706721665544	126.480179
6343	1464706721727784	126.860115
6344	1464706721776650	126.880119
6345	1464706722089004	126.900146
6346	1464706722115087	126.920174
6347	1464706722139305	126.940125
6349	1464706722163604	126.980179
6350	1464706722188738	127.000099
6351	1464706722214994	127.020164
6353	1464706722239225	127.060173
6354	1464706722263461	127.080162
6355	1464706722287918	127.100166
6356	1464706722314025	127.120201
6357	1464706722338317	127.140175
6359	1464706722362668	127.180206
6362	1464706722386779	127.240211
6364	1464706722413067	127.280190
6365	1464706722437308	127.300179
6366	1464706722462441	127.320175
6367	1464706722486860	127.340179
6371	1464706722642833	127.420181
6372	1464706722667193	127.440178
6374	1464706722691562	127.480179
6375	1464706722717678	127.500137
6376	1464706722743867	127.520180
6377	1464706722769586	127.540176
6381	1464706722845628	127.620209
6382	1464706722870094	127.640198
6384	1464706722894270	127.680176
6389	1464706722920655	127.780182
6390	1464706722944735	127.800186
6391	1464706722968799	127.820183
6392	1464706722993382	127.840187
6394	1464706723019713	127.880142
6395	1464706723044335	127.900162
6396	1464706723068551	127.920174
6397	1464706723092846	127.940178
6401	1464706723167411	128.020142
6402	1464706723192877	128.040176
6406	1464706723267628	128.120132
6407	1464706723291962	128.140182
6408	1464706723317781	128.160141
6410	1464706723346667	128.200180
6411	1464706723370936	128.220169
6412	1464706723395119	128.240173
6426	1464706723853515	128.520142
6427	1464706723877745	128.540176
6428	1464706723901832	128.560181
6429	1464706723926995	128.580124
6431	1464706723953895	128.620132
6432	1464706723977899	128.640121
6433	1464706724002158	128.660126
6434	1464706724026586	128.680145
6440	1464706724077210	128.800217
6441	1464706724102142	128.820190
6443	1464706724153842	128.860107
6445	1464706724178054	128.900131
6446	1464706724243516	128.920135
6447	1464706724267924	128.940170
6448	1464706724292223	128.960175
6450	1464706724316246	129.000122
6451	1464706724340686	129.020126
6452	1464706724367501	129.040131
6453	1464706724391717	129.060181
6455	1464706724415898	129.100174
6456	1464706724440189	129.120178
6457	1464706724466220	129.140121
6458	1464706724490616	129.160141
6460	1464706724514847	129.200180
6461	1464706724539163	129.220169
6462	1464706724565380	129.240173
6463	1464706724589633	129.260178
6465	1464706724613748	129.300140
6466	1464706724638015	129.320175
6467	1464706724667741	129.340179
6469	1464706724691892	129.380096
6470	1464706724726470	129.400192
6474	1464706724790924	129.480179
6475	1464706724815276	129.500183
6476	1464706724839933	129.520172
6480	1464706724882850	129.600098
6481	1464706724909265	129.620178
6483	1464706724933568	129.660172
6484	1464706724961349	129.680176
6485	1464706724985634	129.700150
6486	1464706725009956	129.720169
6488	1464706725035259	129.760162
6489	1464706725059457	129.780182
6502	1464706725512535	130.040115
6504	1464706725536849	130.080170
6505	1464706725561397	130.100174
6506	1464706725587881	130.120178
6511	1464706725612157	130.220184
6513	1464706725637048	130.260178
6514	1464706725661221	130.280182
6515	1464706725687523	130.300171
6516	1464706725711796	130.320114
6518	1464706725736090	130.360168
6519	1464706725760107	130.380112
6520	1464706725786272	130.400177
6521	1464706725810621	130.420120
6523	1464706725834781	130.460129
6524	1464706725859122	130.480179
6526	1464706725909446	130.520172
6528	1464706725933719	130.560181
6529	1464706725958675	130.580170
6536	1464706726182812	130.720139
6539	1464706726233977	130.780182
6540	1464706726258117	130.800171
6541	1464706726282407	130.820175
6543	1464706726308571	130.860168
6544	1464706726332740	130.880096
6545	1464706726357098	130.900146
6546	1464706726381280	130.920181
6547	1464706726407581	130.940170
6549	1464706726431750	130.980179
6552	1464706726457429	131.040161
6553	1464706726481725	131.060181
6556	1464706726532737	131.120178
6557	1464706726556906	131.140182
6558	1464706726581062	131.160172
6559	1464706726607196	131.180145
6560	1464706726631529	131.200180
6562	1464706726655843	131.240173
6563	1464706726680100	131.260178
6564	1464706726706159	131.280182
6565	1464706726730524	131.300140
6567	1464706726754528	131.340134
6568	1464706726779009	131.360168
6570	1464706726805228	131.400177
6571	1464706726830548	131.420135
6574	1464706726879929	131.480179
6575	1464706726906088	131.500183
6577	1464706726954463	131.540176
6579	1464706726978399	131.580093
6580	1464706727003041	131.600174
6581	1464706727029199	131.620117
6582	1464706727053398	131.640182
6584	1464706727077677	131.680176
6585	1464706727102043	131.700180
6586	1464706727128172	131.720123
6587	1464706727152542	131.740173
6589	1464706727176660	131.780136
6590	1464706727201748	131.800171
6591	1464706727228783	131.820175
6592	1464706727253019	131.840179
6603	1464706727277299	132.060181
6604	1464706727302192	132.080170
6605	1464706727328320	132.100143
6607	1464706727352452	132.140182
6608	1464706727376755	132.160172
6609	1464706727401070	132.180130
6610	1464706727427295	132.200134
6612	1464706727451430	132.240143
6613	1464706727475410	132.260178
6614	1464706727499983	132.280182
6615	1464706727526030	132.300171
6617	1464706727550320	132.340103
6618	1464706727574450	132.360168
6619	1464706727598546	132.380112
6620	1464706727624625	132.400131
6622	1464706727648755	132.440170
6623	1464706727672766	132.460175
6624	1464706727697747	132.480133
6625	1464706727734194	132.500122
6654	1464706727907964	133.080139
6655	1464706728245096	133.100174
6678	1464706728305152	133.560181
6683	1464706728721122	133.660172
6687	1464706728797702	133.740173
6688	1464706728822857	133.760178
6690	1464706728847147	133.800201
6691	1464706728873254	133.820206
6692	1464706728897511	133.840195
6693	1464706728921799	133.860199
6695	1464706728946026	133.900177
6696	1464706728972168	133.920135
6697	1464706728996403	133.940170
6698	1464706729020746	133.960144
6700	1464706729045002	134.000183
6701	1464706729071047	134.020096
6702	1464706729095153	134.040146
6703	1464706729120871	134.060150
6706	1464706729145071	134.120178
6716	1464706729524022	134.320114
6717	1464706729548257	134.340179
6718	1464706729574358	134.360092
6720	1464706729598651	134.400177
6721	1464706729623001	134.420181
6722	1464706729647205	134.440170
6723	1464706729674103	134.460175
6726	1464706729723028	134.520157
6727	1464706729747142	134.540176
6728	1464706729773401	134.560181
6730	1464706729797627	134.600174
6731	1464706729821487	134.620178
6732	1464706729846110	134.640182
6733	1464706729870328	134.660172
6736	1464706729921276	134.720169
6737	1464706729945537	134.740173
6738	1464706729969556	134.760178
6739	1464706729996129	134.780182
6741	1464706730023110	134.820175
6747	1464706730047375	134.940170
6749	1464706730206174	134.980179
6751	1464706730231393	135.020172
6752	1464706730259506	135.040146
6754	1464706730310624	135.080124
6756	1464706730334844	135.120178
6757	1464706730359831	135.140137
6758	1464706730384013	135.160126
6759	1464706730411091	135.180176
6761	1464706730435034	135.220123
6762	1464706730459429	135.240173
6763	1464706730484276	135.260178
6764	1464706730510726	135.280182
6766	1464706730536005	135.320129
6767	1464706730561159	135.340179
6768	1464706730585414	135.360168
6769	1464706730611529	135.380112
6782	1464706730992343	135.640182
6783	1464706731018658	135.660172
6784	1464706731042763	135.680176
6785	1464706731067264	135.700180
6787	1464706731091543	135.740173
6789	1464706731142675	135.780182
6790	1464706731167537	135.800125
6792	1464706731191889	135.840179
6798	1464706731267057	135.960175
6799	1464706731291299	135.980179
6800	1464706731317426	136.000183
6801	1464706731341531	136.020172
6803	1464706731365743	136.060181
6804	1464706731390085	136.080139
6805	1464706731416065	136.100174
6806	1464706731440300	136.120178
6808	1464706731464407	136.160172
6809	1464706731488494	136.180130
6821	1464706731738836	136.420181
6822	1464706731763166	136.440170
6824	1464706731787474	136.480179
6825	1464706731811737	136.500183
6826	1464706731838707	136.520126
6827	1464706731862965	136.540176
6829	1464706731887133	136.580139
6835	1464706732010361	136.700180
6836	1464706732036592	136.720169
6837	1464706732060854	136.740173
6839	1464706732085047	136.780121
6840	1464706732109270	136.800171
6842	1464706732160094	136.840179
6844	1464706732184247	136.880127
6846	1464706732255170	136.920151
6848	1464706732279358	136.960175
6849	1464706732303612	136.980179
6850	1464706732327835	137.000183
6851	1464706732355775	137.020172
6852	1464706732378809	137.040146
6860	1464706732402972	137.200180
6861	1464706732427074	137.220169
6863	1464706732477169	137.260178
6865	1464706732501685	137.300171
6866	1464706732525979	137.320175
6868	1464706732577054	137.360199
6870	1464706732601314	137.400146
