sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
9140	1464705754552013	182.800171	50	13
9141	1464705754572012	182.820175	50	13
9142	1464705754591987	182.840149	50	13
9143	1464705754612022	182.860168	50	13
9144	1464705754632015	182.880173	50	13
9145	1464705754652012	182.900177	50	13
9146	1464705754672013	182.920181	50	13
9147	1464705754691952	182.940109	50	13
9148	1464705754711980	182.960144	50	13
9149	1464705754731959	182.980118	50	13
9150	1464705754752010	183.000183	50	13
9151	1464705754772012	183.020172	50	13
9152	1464705754792013	183.040176	50	13
9153	1464705754812012	183.060181	50	13
9154	1464705754832015	183.080170	50	13
9155	1464705754852013	183.100174	50	13
9156	1464705754871976	183.120132	50	13
9157	1464705754892011	183.140182	50	13
9158	1464705754912014	183.160172	50	13
9159	1464705754932013	183.180176	50	13
9160	1464705754952013	183.200180	50	13
9161	1464705754971945	183.220108	50	13
9162	1464705754992017	183.240173	50	13
9163	1464705755012012	183.260178	50	13
9164	1464705755032014	183.280182	50	13
9165	1464705755052012	183.300171	50	13
9166	1464705755072012	183.320175	50	13
9167	1464705755092012	183.340179	50	13
9168	1464705755112014	183.360168	50	13
9169	1464705755132011	183.380173	50	13
9170	1464705755152013	183.400177	50	13
9171	1464705755172013	183.420181	50	13
9172	1464705755192013	183.440170	50	13
9173	1464705755212012	183.460175	50	13
9174	1464705755232016	183.480179	50	13
9175	1464705755252012	183.500183	50	13
9176	1464705755272029	183.520187	50	13
9177	1464705755292049	183.540207	50	13
9178	1464705755311959	183.560120	50	13
9179	1464705755332046	183.580215	50	13
9180	1464705755352033	183.600189	50	13
9181	1464705755372029	183.620193	50	13
9182	1464705755392031	183.640198	50	13
9183	1464705755412032	183.660187	50	13
9184	1464705755432051	183.680206	50	13
9185	1464705755452014	183.700180	50	13
9186	1464705755471938	183.720093	50	13
9187	1464705755491968	183.740128	50	13
9188	1464705755511938	183.760101	50	13
9189	1464705755532012	183.780182	50	13
9190	1464705755552013	183.800171	50	13
9191	1464705755572014	183.820175	50	13
9192	1464705755591977	183.840149	50	13
9193	1464705755612014	183.860168	50	13
9194	1464705755631986	183.880142	50	13
9195	1464705755652053	183.900208	50	13
9196	1464705755672051	183.920212	50	13
9197	1464705755691981	183.940140	50	13
9198	1464705755712033	183.960190	50	13
9199	1464705755731934	183.980103	50	13
9200	1464705755752003	184.000153	50	13
9201	1464705755771976	184.020126	50	13
9202	1464705755792011	184.040176	50	13
9203	1464705755812014	184.060181	50	13
9204	1464705755832014	184.080170	50	13
9205	1464705755851964	184.100128	50	13
9206	1464705755872013	184.120178	50	13
9207	1464705755891969	184.140121	50	13
9208	1464705755911943	184.160095	50	13
9209	1464705755931974	184.180130	50	13
9210	1464705755951964	184.200134	50	13
9211	1464705755971954	184.220108	50	13
9212	1464705755991984	184.240143	50	13
9213	1464705756011977	184.260147	50	13
9214	1464705756031932	184.280090	50	13
9215	1464705756051956	184.300110	50	13
9216	1464705756072008	184.320160	50	13
9217	1464705756092013	184.340179	50	13
9218	1464705756112011	184.360168	50	13
9219	1464705756132012	184.380173	50	13
9220	1464705756151977	184.400146	50	13
9221	1464705756171962	184.420135	50	13
9222	1464705756191954	184.440109	50	13
9223	1464705756212009	184.460175	50	13
9224	1464705756232013	184.480179	50	13
9225	1464705756251976	184.500122	50	13
9226	1464705756271977	184.520142	50	13
9227	1464705756291938	184.540100	50	13
9228	1464705756311962	184.560135	50	13
9229	1464705756331937	184.580093	50	13
9230	1464705756351963	184.600128	50	13
9231	1464705756371931	184.620102	50	13
9232	1464705756391974	184.640121	50	13
9233	1464705756411978	184.660141	50	13
9234	1464705756432012	184.680176	50	13
9235	1464705756451978	184.700150	50	13
9236	1464705756471948	184.720108	50	13
9237	1464705756491971	184.740128	50	13
9238	1464705756512008	184.760162	50	13
9239	1464705756532012	184.780182	50	13
9240	1464705756551976	184.800125	50	13
9241	1464705756571978	184.820145	50	13
9242	1464705756591977	184.840149	50	13
9243	1464705756611922	184.860077	50	13
9244	1464705756631975	184.880127	50	13
9245	1464705756652012	184.900177	50	13
9246	1464705756672011	184.920181	50	13
9247	1464705756692011	184.940170	50	13
9248	1464705756711966	184.960129	50	13
9249	1464705756732012	184.980179	50	13
9250	1464705756751958	185.000107	50	13
9251	1464705756771962	185.020126	50	13
9252	1464705756792012	185.040176	50	13
9253	1464705756812012	185.060181	50	13
9254	1464705756832012	185.080170	50	13
9255	1464705756852015	185.100174	50	13
9256	1464705756871967	185.120132	50	13
9257	1464705756891975	185.140121	50	13
9258	1464705756912011	185.160172	50	13
9259	1464705756932013	185.180176	50	13
9260	1464705756952014	185.200180	50	13
9261	1464705756971943	185.220093	50	13
9262	1464705756991973	185.240128	50	13
9263	1464705757012013	185.260178	50	13
9264	1464705757031980	185.280151	50	13
9265	1464705757052014	185.300171	50	13
9266	1464705757072011	185.320175	50	13
9267	1464705757092012	185.340179	50	13
9268	1464705757112012	185.360168	50	13
9269	1464705757131965	185.380127	50	13
9270	1464705757152013	185.400177	50	13
9271	1464705757171975	185.420135	50	13
9272	1464705757192016	185.440170	50	13
9273	1464705757212012	185.460175	50	13
9274	1464705757232013	185.480179	50	13
9275	1464705757252016	185.500183	50	13
9276	1464705757272012	185.520172	50	13
9277	1464705757292043	185.540207	50	13
9278	1464705757312049	185.560211	50	13
9279	1464705757331970	185.580124	50	13
9280	1464705757352028	185.600189	50	13
9281	1464705757371965	185.620132	50	13
9282	1464705757391955	185.640106	50	13
9283	1464705757412009	185.660172	50	13
9284	1464705757432014	185.680176	50	13
9285	1464705757452014	185.700180	50	13
9286	1464705757471946	185.720108	50	13
9287	1464705757492000	185.740158	50	13
9288	1464705757511975	185.760132	50	13
9289	1464705757532013	185.780182	50	13
9290	1464705757551934	185.800095	50	13
9291	1464705757571959	185.820114	50	13
9292	1464705757592006	185.840164	50	13
9293	1464705757611977	185.860138	50	13
9294	1464705757632013	185.880173	50	13
9295	1464705757652014	185.900177	50	13
9296	1464705757672013	185.920181	50	13
9297	1464705757691959	185.940109	50	13
9298	1464705757711956	185.960114	50	13
9299	1464705757731964	185.980133	50	13
9300	1464705757752011	186.000183	50	13
9301	1464705757772012	186.020172	50	13
9302	1464705757792011	186.040176	50	13
9303	1464705757812012	186.060181	50	13
9304	1464705757831978	186.080139	50	13
9305	1464705757852014	186.100174	50	13
9306	1464705757872042	186.120209	50	13
9307	1464705757891949	186.140106	50	13
9308	1464705757911958	186.160110	50	13
9309	1464705757932013	186.180176	50	13
9310	1464705757952015	186.200180	50	13
9311	1464705757971968	186.220123	50	13
9312	1464705757992035	186.240189	50	13
9313	1464705758012013	186.260178	50	13
9314	1464705758031940	186.280090	50	13
9315	1464705758051936	186.300095	50	13
9316	1464705758072009	186.320175	50	13
9317	1464705758092011	186.340179	50	13
9318	1464705758112014	186.360168	50	13
9319	1464705758132013	186.380173	50	13
9320	1464705758152014	186.400177	50	13
9321	1464705758171959	186.420105	50	13
9322	1464705758191961	186.440125	50	13
9323	1464705758212010	186.460175	50	13
9324	1464705758232012	186.480179	50	13
9325	1464705758252017	186.500183	50	13
9326	1464705758272012	186.520172	50	13
9327	1464705758292013	186.540176	50	13
9328	1464705758312013	186.560181	50	13
9329	1464705758331978	186.580139	50	13
9330	1464705758352013	186.600174	50	13
9331	1464705758372014	186.620178	50	13
9332	1464705758391963	186.640121	50	13
9333	1464705758412002	186.660156	50	13
9334	1464705758432015	186.680176	50	13
9335	1464705758452014	186.700180	50	13
9336	1464705758471933	186.720093	50	13
9337	1464705758491975	186.740128	50	13
9338	1464705758512012	186.760178	50	13
9339	1464705758532014	186.780182	50	13
9340	1464705758552014	186.800171	50	13
9341	1464705758572013	186.820175	50	13
9342	1464705758592012	186.840179	50	13
9343	1464705758611958	186.860107	50	13
9344	1464705758632012	186.880173	50	13
9345	1464705758652015	186.900177	50	13
9346	1464705758672012	186.920181	50	13
9347	1464705758692011	186.940170	50	13
9348	1464705758711969	186.960129	50	13
9349	1464705758732034	186.980194	50	13
9350	1464705758752014	187.000183	50	13
9351	1464705758771958	187.020111	50	13
9352	1464705758792008	187.040161	50	13
9353	1464705758812011	187.060181	50	13
9354	1464705758832014	187.080170	50	13
9355	1464705758852013	187.100174	50	13
9356	1464705758872014	187.120178	50	13
9357	1464705758892010	187.140182	50	13
9358	1464705758911975	187.160126	50	13
9359	1464705758932013	187.180176	50	13
9360	1464705758952015	187.200180	50	13
9361	1464705758971946	187.220108	50	13
9362	1464705758992007	187.240158	50	13
9363	1464705759012010	187.260178	50	13
9364	1464705759032014	187.280182	50	13
9365	1464705759051933	187.300095	50	13
9366	1464705759072008	187.320160	50	13
9367	1464705759092015	187.340179	50	13
9368	1464705759112012	187.360168	50	13
9369	1464705759132013	187.380173	50	13
9370	1464705759152014	187.400177	50	13
9371	1464705759172013	187.420181	50	13
9372	1464705759191964	187.440125	50	13
9373	1464705759212041	187.460205	50	13
9374	1464705759232040	187.480194	50	13
9375	1464705759252041	187.500214	50	13
9376	1464705759271975	187.520126	50	13
9377	1464705759292011	187.540176	50	13
9378	1464705759312012	187.560181	50	13
9379	1464705759331978	187.580139	50	13
9380	1464705759352015	187.600174	50	13
9381	1464705759372015	187.620178	50	13
9382	1464705759391974	187.640121	50	13
9383	1464705759411973	187.660126	50	13
9384	1464705759432013	187.680176	50	13
9385	1464705759452015	187.700180	50	13
9386	1464705759471939	187.720093	50	13
9387	1464705759491975	187.740128	50	13
9388	1464705759512010	187.760178	50	13
9389	1464705759532015	187.780182	50	13
9390	1464705759552015	187.800171	50	13
9391	1464705759572012	187.820175	50	13
9392	1464705759592015	187.840179	50	13
9393	1464705759612011	187.860168	50	13
9394	1464705759631973	187.880127	50	13
9395	1464705759652015	187.900177	50	13
9396	1464705759671974	187.920135	50	13
9397	1464705759692012	187.940170	50	13
9398	1464705759711991	187.960144	50	13
9399	1464705759732010	187.980179	50	13
9400	1464705759752014	188.000183	50	13
9401	1464705759772014	188.020172	50	13
9402	1464705759792014	188.040176	50	13
9403	1464705759812012	188.060181	50	13
9404	1464705759831964	188.080124	50	13
9405	1464705759852007	188.100159	50	13
9406	1464705759872015	188.120178	50	13
9407	1464705759891931	188.140091	50	13
9408	1464705759912012	188.160172	50	13
9409	1464705759931963	188.180130	50	13
9410	1464705759951965	188.200134	50	13
9411	1464705759971988	188.220139	50	13
9412	1464705759992021	188.240173	50	13
9413	1464705760011966	188.260132	50	13
9414	1464705760032012	188.280182	50	13
9415	1464705760052012	188.300171	50	13
9416	1464705760071954	188.320114	50	13
9417	1464705760092022	188.340179	50	13
9418	1464705760112012	188.360168	50	13
9419	1464705760132013	188.380173	50	13
9420	1464705760152015	188.400177	50	13
9421	1464705760172013	188.420181	50	13
9422	1464705760192013	188.440170	50	13
9423	1464705760211956	188.460114	50	13
9424	1464705760231975	188.480133	50	13
9425	1464705760251967	188.500122	50	13
9426	1464705760272011	188.520172	50	13
9427	1464705760292013	188.540176	50	13
9428	1464705760312012	188.560181	50	13
9429	1464705760332014	188.580170	50	13
9430	1464705760351976	188.600128	50	13
9431	1464705760372049	188.620209	50	13
9432	1464705760392006	188.640167	50	13
9433	1464705760412028	188.660187	50	13
9434	1464705760432099	188.680252	50	13
9435	1464705760452005	188.700165	50	13
9436	1464705760471976	188.720123	50	13
9437	1464705760491981	188.740143	50	13
9438	1464705760512012	188.760178	50	13
9439	1464705760532014	188.780182	50	13
9440	1464705760551961	188.800125	50	13
9441	1464705760572009	188.820175	50	13
9442	1464705760592011	188.840179	50	13
9443	1464705760612012	188.860168	50	13
9444	1464705760632014	188.880173	50	13
9445	1464705760651978	188.900146	50	13
9446	1464705760672012	188.920181	50	13
9447	1464705760691978	188.940140	50	13
9448	1464705760711960	188.960129	50	13
9449	1464705760731993	188.980164	50	13
9450	1464705760752013	189.000183	50	13
9451	1464705760772013	189.020172	50	13
9452	1464705760791932	189.040100	50	13
9453	1464705760812008	189.060165	50	13
9454	1464705760832014	189.080170	50	13
9455	1464705760851975	189.100128	50	13
9456	1464705760872012	189.120178	50	13
9457	1464705760892012	189.140182	50	13
9458	1464705760912013	189.160172	50	13
9459	1464705760931977	189.180145	50	13
9460	1464705760951967	189.200134	50	13
9461	1464705760971948	189.220108	50	13
9462	1464705760992025	189.240189	50	13
9463	1464705761012013	189.260178	50	13
9464	1464705761032012	189.280182	50	13
9465	1464705761052015	189.300171	50	13
9466	1464705761071957	189.320114	50	13
9467	1464705761092008	189.340164	50	13
9468	1464705761112013	189.360168	50	13
9469	1464705761132013	189.380173	50	13
9470	1464705761152015	189.400177	50	13
9471	1464705761171958	189.420105	50	13
9472	1464705761192013	189.440170	50	13
9473	1464705761212014	189.460175	50	13
9474	1464705761232030	189.480194	50	13
9475	1464705761252051	189.500214	50	13
9476	1464705761272031	189.520187	50	13
9477	1464705761292012	189.540176	50	13
9478	1464705761312013	189.560181	50	13
9479	1464705761332015	189.580170	50	13
9480	1464705761352016	189.600174	50	13
9481	1464705761372012	189.620178	50	13
9482	1464705761392013	189.640182	50	13
9483	1464705761412013	189.660172	50	13
9484	1464705761431968	189.680130	50	13
9485	1464705761452012	189.700180	50	13
9486	1464705761471958	189.720108	50	13
9487	1464705761491966	189.740128	50	13
9488	1464705761511956	189.760117	50	13
9489	1464705761532010	189.780182	50	13
9490	1464705761552015	189.800171	50	13
9491	1464705761572011	189.820175	50	13
9492	1464705761592013	189.840179	50	13
9493	1464705761612011	189.860168	50	13
9494	1464705761632015	189.880173	50	13
9495	1464705761651978	189.900146	50	13
9496	1464705761672011	189.920181	50	13
9497	1464705761692010	189.940170	50	13
9498	1464705761712012	189.960175	50	13
9499	1464705761731967	189.980133	50	13
9500	1464705761752013	190.000183	50	13
9501	1464705761772013	190.020172	50	13
9502	1464705761792014	190.040176	50	13
9503	1464705761812012	190.060181	50	13
9504	1464705761832013	190.080170	50	13
9505	1464705761852015	190.100174	50	13
9506	1464705761872011	190.120178	50	13
9507	1464705761891964	190.140121	50	13
9508	1464705761912011	190.160172	50	13
9509	1464705761932014	190.180176	50	13
9510	1464705761952016	190.200180	50	13
9511	1464705761971948	190.220108	50	13
9512	1464705761992014	190.240173	50	13
9513	1464705762012012	190.260178	50	13
9514	1464705762032013	190.280182	50	13
9515	1464705762052013	190.300171	50	13
9516	1464705762072042	190.320206	50	13
9517	1464705762091963	190.340134	50	13
9518	1464705762112015	190.360168	50	13
9519	1464705762132016	190.380173	50	13
9520	1464705762152014	190.400177	50	13
9521	1464705762172013	190.420181	50	13
9522	1464705762191934	190.440094	50	13
9523	1464705762212012	190.460175	50	13
9524	1464705762231960	190.480133	50	13
9525	1464705762252022	190.500183	50	13
9526	1464705762272026	190.520187	50	13
9527	1464705762292011	190.540176	50	13
9528	1464705762312012	190.560181	50	13
9529	1464705762331960	190.580124	50	13
9530	1464705762352009	190.600174	50	13
9531	1464705762371977	190.620148	50	13
9532	1464705762392013	190.640182	50	13
9533	1464705762412012	190.660172	50	13
9534	1464705762432013	190.680176	50	13
9535	1464705762452017	190.700180	50	13
9536	1464705762471953	190.720108	50	13
9537	1464705762492023	190.740173	50	13
9538	1464705762512012	190.760178	50	13
9539	1464705762532016	190.780182	50	13
9540	1464705762552015	190.800171	50	13
9541	1464705762572013	190.820175	50	13
9542	1464705762592013	190.840179	50	13
9543	1464705762611966	190.860123	50	13
9544	1464705762632008	190.880157	50	13
9545	1464705762652015	190.900177	50	13
9546	1464705762672012	190.920181	50	13
9547	1464705762691975	190.940125	50	13
9548	1464705762712006	190.960159	50	13
9549	1464705762731960	190.980133	50	13
9550	1464705762751956	191.000107	50	13
9551	1464705762772009	191.020172	50	13
9552	1464705762792016	191.040176	50	13
9553	1464705762811939	191.060089	50	13
9554	1464705762832023	191.080170	50	13
9555	1464705762852047	191.100204	50	13
9556	1464705762872079	191.120239	50	13
9557	1464705762892076	191.140244	50	13
9558	1464705762912048	191.160202	50	13
9559	1464705762932021	191.180176	50	13
9560	1464705762951977	191.200150	50	13
9561	1464705762971984	191.220139	50	13
9562	1464705762991930	191.240097	50	13
9563	1464705763011952	191.260117	50	13
9564	1464705763031975	191.280121	50	13
9565	1464705763052009	191.300171	50	13
9566	1464705763072013	191.320175	50	13
9567	1464705763091975	191.340134	50	13
9568	1464705763112011	191.360168	50	13
9569	1464705763132015	191.380173	50	13
9570	1464705763152014	191.400177	50	13
9571	1464705763172013	191.420181	50	13
9572	1464705763192012	191.440170	50	13
9573	1464705763212013	191.460175	50	13
9574	1464705763232019	191.480179	50	13
9575	1464705763252018	191.500183	50	13
9576	1464705763272041	191.520203	50	13
9577	1464705763292048	191.540207	50	13
9578	1464705763312012	191.560181	50	13
9579	1464705763332011	191.580170	50	13
9580	1464705763352012	191.600174	50	13
9581	1464705763372013	191.620178	50	13
9582	1464705763392013	191.640182	50	13
9583	1464705763412014	191.660172	50	13
9584	1464705763432014	191.680176	50	13
9585	1464705763452015	191.700180	50	13
9586	1464705763471948	191.720108	50	13
9587	1464705763492045	191.740204	50	13
9588	1464705763512012	191.760178	50	13
9589	1464705763531932	191.780090	50	13
9590	1464705763552010	191.800171	50	13
9591	1464705763572013	191.820175	50	13
9592	1464705763592011	191.840179	50	13
9593	1464705763612012	191.860168	50	13
9594	1464705763631963	191.880127	50	13
9595	1464705763652013	191.900177	50	13
9596	1464705763671966	191.920135	50	13
9597	1464705763692010	191.940170	50	13
9598	1464705763712013	191.960175	50	13
9599	1464705763732026	191.980194	50	13
9600	1464705763752046	192.000214	50	13
9601	1464705763772042	192.020203	50	13
9602	1464705763792030	192.040192	50	13
9603	1464705763812013	192.060181	50	13
9604	1464705763832011	192.080170	50	13
9605	1464705763852013	192.100174	50	13
9606	1464705763872013	192.120178	50	13
9607	1464705763892013	192.140182	50	13
9608	1464705763912013	192.160172	50	13
9609	1464705763932011	192.180176	50	13
9610	1464705763952013	192.200180	50	13
9611	1464705763971944	192.220093	50	13
9612	1464705763992120	192.240295	50	13
9613	1464705764011972	192.260132	50	13
9614	1464705764031975	192.280121	50	13
9615	1464705764051965	192.300125	50	13
9616	1464705764072014	192.320175	50	13
9617	1464705764092013	192.340179	50	13
9618	1464705764111958	192.360107	50	13
9619	1464705764131954	192.380112	50	13
9620	1464705764152021	192.400177	50	13
9621	1464705764172043	192.420212	50	13
9622	1464705764191933	192.440094	50	13
9623	1464705764211929	192.460098	50	13
9624	1464705764232010	192.480179	50	13
9625	1464705764251959	192.500107	50	13
9626	1464705764272011	192.520172	50	13
9627	1464705764292038	192.540192	50	13
9628	1464705764312058	192.560226	50	13
9629	1464705764332049	192.580215	50	13
9630	1464705764352048	192.600204	50	13
9631	1464705764372045	192.620209	50	13
9632	1464705764391993	192.640167	50	13
9633	1464705764412042	192.660202	50	13
9634	1464705764431993	192.680161	50	13
9635	1464705764452050	192.700211	50	13
9636	1464705764471957	192.720108	50	13
9637	1464705764491966	192.740128	50	13
9638	1464705764512011	192.760178	50	13
9639	1464705764531977	192.780151	50	13
9640	1464705764552013	192.800171	50	13
9641	1464705764572013	192.820175	50	13
9642	1464705764592013	192.840179	50	13
9643	1464705764612012	192.860168	50	13
9644	1464705764632011	192.880173	50	13
9645	1464705764652014	192.900177	50	13
9646	1464705764672012	192.920181	50	13
9647	1464705764692011	192.940170	50	13
9648	1464705764712012	192.960175	50	13
9649	1464705764731951	192.980118	50	13
9650	1464705764752009	193.000183	50	13
9651	1464705764772015	193.020172	50	13
9652	1464705764792013	193.040176	50	13
9653	1464705764812012	193.060181	50	13
9654	1464705764831941	193.080093	50	13
9655	1464705764852024	193.100189	50	13
9656	1464705764872014	193.120178	50	13
9657	1464705764892012	193.140182	50	13
9658	1464705764912012	193.160172	50	13
9659	1464705764932040	193.180191	50	13
9660	1464705764952064	193.200226	50	13
9661	1464705764971967	193.220123	50	13
9662	1464705764992033	193.240189	50	13
9663	1464705765011964	193.260132	50	13
9664	1464705765031961	193.280121	50	13
9665	1464705765052011	193.300171	50	13
9666	1464705765072013	193.320175	50	13
9667	1464705765092012	193.340179	50	13
9668	1464705765111977	193.360138	50	13
9669	1464705765132012	193.380173	50	13
9670	1464705765152013	193.400177	50	13
9671	1464705765172015	193.420181	50	13
9672	1464705765192012	193.440170	50	13
9673	1464705765212013	193.460175	50	13
9674	1464705765232013	193.480179	50	13
9675	1464705765252013	193.500183	50	13
9676	1464705765271977	193.520142	50	13
9677	1464705765292012	193.540176	50	13
9678	1464705765312012	193.560181	50	13
9679	1464705765332011	193.580170	50	13
9680	1464705765352012	193.600174	50	13
9681	1464705765372013	193.620178	50	13
9682	1464705765392013	193.640182	50	13
9683	1464705765412013	193.660172	50	13
9684	1464705765432012	193.680176	50	13
9685	1464705765452013	193.700180	50	13
9686	1464705765471980	193.720139	50	13
9687	1464705765492043	193.740204	50	13
9688	1464705765511975	193.760132	50	13
9689	1464705765532012	193.780182	50	13
9690	1464705765551931	193.800095	50	13
9691	1464705765572009	193.820175	50	13
9692	1464705765592013	193.840179	50	13
9693	1464705765611972	193.860123	50	13
9694	1464705765632022	193.880173	50	13
9695	1464705765652015	193.900177	50	13
9696	1464705765672016	193.920181	50	13
9697	1464705765691966	193.940125	50	13
9698	1464705765712021	193.960175	50	13
9699	1464705765732042	193.980209	50	13
9700	1464705765752039	194.000198	50	13
9701	1464705765771998	194.020157	50	13
9702	1464705765792029	194.040192	50	13
9703	1464705765812012	194.060181	50	13
9704	1464705765831978	194.080139	50	13
9705	1464705765852011	194.100174	50	13
9706	1464705765872016	194.120178	50	13
9707	1464705765892012	194.140182	50	13
9708	1464705765912012	194.160172	50	13
9709	1464705765932012	194.180176	50	13
9710	1464705765952014	194.200180	50	13
9711	1464705765971941	194.220093	50	13
9712	1464705765991978	194.240143	50	13
9713	1464705766012012	194.260178	50	13
9714	1464705766031966	194.280121	50	13
9715	1464705766052013	194.300171	50	13
9716	1464705766072015	194.320175	50	13
9717	1464705766092011	194.340179	50	13
9718	1464705766112011	194.360168	50	13
9719	1464705766132013	194.380173	50	13
9720	1464705766152014	194.400177	50	13
9721	1464705766172015	194.420181	50	13
9722	1464705766191964	194.440125	50	13
9723	1464705766212010	194.460175	50	13
9724	1464705766232013	194.480179	50	13
9725	1464705766252013	194.500183	50	13
9726	1464705766272002	194.520157	50	13
9727	1464705766292041	194.540207	50	13
9728	1464705766312047	194.560211	50	13
9729	1464705766332021	194.580170	50	13
9730	1464705766352019	194.600174	50	13
9731	1464705766372022	194.620178	50	13
9732	1464705766392014	194.640182	50	13
9733	1464705766411977	194.660141	50	13
9734	1464705766432012	194.680176	50	13
9735	1464705766452013	194.700180	50	13
9736	1464705766471950	194.720108	50	13
9737	1464705766491999	194.740158	50	13
9738	1464705766511957	194.760117	50	13
9739	1464705766532010	194.780182	50	13
9740	1464705766551979	194.800140	50	13
9741	1464705766572014	194.820175	50	13
9742	1464705766592021	194.840179	50	13
9743	1464705766612012	194.860168	50	13
9744	1464705766632012	194.880173	50	13
9745	1464705766652014	194.900177	50	13
9746	1464705766672015	194.920181	50	13
9747	1464705766691977	194.940140	50	13
9748	1464705766712013	194.960175	50	13
9749	1464705766732011	194.980179	50	13
9750	1464705766752013	195.000183	50	13
9751	1464705766772015	195.020172	50	13
9752	1464705766792012	195.040176	50	13
9753	1464705766812012	195.060181	50	13
9754	1464705766832013	195.080170	50	13
9755	1464705766852016	195.100174	50	13
9756	1464705766872013	195.120178	50	13
9757	1464705766892013	195.140182	50	13
9758	1464705766912013	195.160172	50	13
9759	1464705766932013	195.180176	50	13
9760	1464705766952013	195.200180	50	13
9761	1464705766971953	195.220108	50	13
9762	1464705766991999	195.240158	50	13
9763	1464705767012007	195.260162	50	13
9764	1464705767032011	195.280182	50	13
9765	1464705767052013	195.300171	50	13
9766	1464705767072014	195.320175	50	13
9767	1464705767092012	195.340179	50	13
9768	1464705767111932	195.360092	50	13
9769	1464705767131925	195.380081	50	13
9770	1464705767151991	195.400146	50	13
9771	1464705767172014	195.420181	50	13
9772	1464705767192012	195.440170	50	13
9773	1464705767211960	195.460129	50	13
9774	1464705767232011	195.480179	50	13
9775	1464705767251958	195.500107	50	13
9776	1464705767272009	195.520172	50	13
9777	1464705767292012	195.540176	50	13
9778	1464705767312012	195.560181	50	13
9779	1464705767332012	195.580170	50	13
9780	1464705767352015	195.600174	50	13
9781	1464705767372012	195.620178	50	13
9782	1464705767392012	195.640182	50	13
9783	1464705767411971	195.660126	50	13
9784	1464705767432012	195.680176	50	13
9785	1464705767452013	195.700180	50	13
9786	1464705767471941	195.720093	50	13
9787	1464705767491975	195.740128	50	13
9788	1464705767512009	195.760178	50	13
9789	1464705767532014	195.780182	50	13
9790	1464705767552013	195.800171	50	13
9791	1464705767571956	195.820114	50	13
9792	1464705767592017	195.840179	50	13
9793	1464705767612013	195.860168	50	13
9794	1464705767632011	195.880173	50	13
9795	1464705767652013	195.900177	50	13
9796	1464705767672014	195.920181	50	13
9797	1464705767692012	195.940170	50	13
9798	1464705767711959	195.960114	50	13
9799	1464705767732010	195.980179	50	13
9800	1464705767752037	196.000198	50	13
9801	1464705767772046	196.020203	50	13
9802	1464705767792024	196.040192	50	13
9803	1464705767811991	196.060150	50	13
9804	1464705767831963	196.080124	50	13
9805	1464705767851966	196.100128	50	13
9806	1464705767872009	196.120178	50	13
9807	1464705767892012	196.140182	50	13
9808	1464705767912012	196.160172	50	13
9809	1464705767932014	196.180176	50	13
9810	1464705767952013	196.200180	50	13
9811	1464705767971937	196.220093	50	13
9812	1464705767991978	196.240143	50	13
9813	1464705768012011	196.260178	50	13
9814	1464705768031962	196.280121	50	13
9815	1464705768052012	196.300171	50	13
9816	1464705768072015	196.320175	50	13
9817	1464705768092013	196.340179	50	13
9818	1464705768111977	196.360138	50	13
9819	1464705768132013	196.380173	50	13
9820	1464705768152013	196.400177	50	13
9821	1464705768172015	196.420181	50	13
9822	1464705768192013	196.440170	50	13
9823	1464705768212012	196.460175	50	13
9824	1464705768231959	196.480118	50	13
9825	1464705768252005	196.500153	50	13
9826	1464705768272015	196.520172	50	13
9827	1464705768291942	196.540100	50	13
9828	1464705768312022	196.560181	50	13
9829	1464705768332012	196.580170	50	13
9830	1464705768352013	196.600174	50	13
9831	1464705768372052	196.620209	50	13
9832	1464705768392039	196.640198	50	13
9833	1464705768412064	196.660217	50	13
9834	1464705768431986	196.680145	50	13
9835	1464705768452039	196.700195	50	13
9836	1464705768471962	196.720123	50	13
9837	1464705768492045	196.740204	50	13
9838	1464705768512013	196.760178	50	13
9839	1464705768532011	196.780182	50	13
9840	1464705768552013	196.800171	50	13
9841	1464705768571970	196.820129	50	13
9842	1464705768592008	196.840164	50	13
9843	1464705768612014	196.860168	50	13
9844	1464705768632011	196.880173	50	13
9845	1464705768651958	196.900116	50	13
9846	1464705768672013	196.920181	50	13
9847	1464705768692014	196.940170	50	13
9848	1464705768712012	196.960175	50	13
9849	1464705768732011	196.980179	50	13
9850	1464705768752014	197.000183	50	13
9851	1464705768772014	197.020172	50	13
9852	1464705768792012	197.040176	50	13
9853	1464705768812011	197.060181	50	13
9854	1464705768832014	197.080170	50	13
9855	1464705768852013	197.100174	50	13
9856	1464705768872013	197.120178	50	13
9857	1464705768892013	197.140182	50	13
9858	1464705768912013	197.160172	50	13
9859	1464705768932012	197.180176	50	13
9860	1464705768952014	197.200180	50	13
9861	1464705768971975	197.220123	50	13
9862	1464705768991981	197.240143	50	13
9863	1464705769011949	197.260117	50	13
9864	1464705769031983	197.280151	50	13
9865	1464705769051986	197.300140	50	13
9866	1464705769072011	197.320175	50	13
9867	1464705769092012	197.340179	50	13
9868	1464705769111974	197.360123	50	13
9869	1464705769132011	197.380173	50	13
9870	1464705769151976	197.400131	50	13
9871	1464705769171966	197.420135	50	13
9872	1464705769192009	197.440170	50	13
9873	1464705769212012	197.460175	50	13
9874	1464705769232011	197.480179	50	13
